City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.22,,,,,,,0.19,0.07,,,,0.04,,,,,,0.07,0.89,0.05,3.1,0.73,0.81,0.5,0.55,0.82,5.07,,0.31,0.89,5.27,0.06,0.09,0.05,,0.04,,0.07,,1.67,0.06,,0.04,,0.08,0.07,0.24,0.26,0.47,,,0.15,,,2.05,,0.12,0.17,0.93,0.16,0.22,0.07,0.39,0.12,0.12,0.22,0.47,6.35,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.05,,,,,0.06,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.14,,,,,0.05,0.1,,,,,,,0.09,,,,0.85,0.05,,,,,0.26,,0.06,0.08,0.08,0.17,0.64,,0.36,4.03,0.16,0.27,0.12,0.27,0.14,0.27,,0.64,0.13,,0.05,0.05,0.04,,,0.07,,,,0.39,,,,0.07,,,,,,,,,,,0.12,,,,,,0.05,,,,,,,,,,,0.07,,,,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.01,,,,,0.2,,,0.05,0.09,,,,,,,0.15,,,,,,,,,,,,1.41,0.05,1.19,0.51,3.6,0.28,0.21,0.45,4.41,5.15,0.21,1.41,,,0.07,,,0.07,,,,0.35,,,,,,,0.13,0.15,0.17,,,0.17,,,2.58,,0.6,,0.24,,,0.07,0.31,0.11,,0.09,0.17,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.03,,,,,,0.09,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.23,0.21,0.1,,,0.11,0.06,,,,0.11,0.11,0.12,0.11,0.08,0.05,0.16,,,,0.08,,0.16,,0.04,0.08,,,,,0.02,,,,,,0.09,,0.04,,0.05,,,,0.04,,0.03,0.88,0.88,0.02,0.88,0.88,0.01,,0.08,,,,0.09,,,,,,,0.39,,,,0.11,0.01,,1.31,1.64,0.69,0.69,0.98,5.75,0.55,0.23,0.63,0.34,0.45,0.5,0.34,0.5,0.56,0.56,0.34,0.38,0.94,0.36,0.28,0.25,0.39,0.34,0.3,,14.82,11.21,36.8,19.57,4.45,16.66,25.33,11.07,11.08,10.83,5.75,,41.45,8.68,12.72,7.23,0.36,0.07,0.09,0.08,0.11,,0.31,0.07,,0.39,0.54,0.17,0.85,0.23,0.19,0.47,0.42,0.39,0.36,0.56,0.14,0.25,0.88,0.23,0.08,0.14,0.19,0.19,0.09,0.1,0.06,,0.2,0.11,0.11,0.05,0.3,0.13,0.14,0.14,0.09,0.07,0.06,0.12,0.11,0.05,0.11,0.13,0.07,0.4,0.39,1.58,0.28,0.34,0.12,,0.26,0.18,,,0.11,0.03,0.39,0.22,,,0.05,,0.1,0.05,0.05,,,0.06,0.07,0.06,0.11,,0.06,,0.05,0.05,0.06,0.09,0.08,0.04,0.05,,,,0.06,,,,,0.05,0.04,,,,,0.06,,0.06,0.08,0.13,0.04,,,0.88,0.88,0.88,,,,,,0.05,,,0.13,0.05,0.02,,,,0.08,,0.05,0.01,0.07,0.04,0.03,0.05,,,,,0.02,,0.02,0.04,0.05,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.09,0.05,0.04,0.05,,,,0.88,0.15,,0.06,0.03,,,0.05,,,,,,,,0.07,,0.88,,,,0.09,,,,,,,,,,,,0.01,,,,,,,,,,
Wuhu,0.18,0.13,,,0.09,0.14,0.07,0.07,0.07,,0.07,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.03,0.06,,,,0.1,,,,0.12,0.03,,,,,,0.97,1.93,0.51,0.22,0.46,0.42,0.44,0.18,0.21,0.35,0.39,0.66,0.21,0.16,0.45,0.36,0.19,0.38,0.49,0.26,0.21,0.23,0.32,0.21,,4.28,,0.93,0.81,22.71,0.35,14.66,1.89,4.88,0.73,0.61,0.42,,0.94,0.56,6.01,16.33,0.11,,0.08,,,,0.07,0.05,0.1,0.18,0.18,,0.66,,0.21,0.14,,0.12,0.11,0.16,0.04,0.09,,0.11,0.07,,0.08,0.08,0.04,,,,0.09,0.07,,0.04,0.11,0.03,0.04,,,,0.04,0.09,,0.04,0.04,0.05,0.07,,0.12,0.12,0.1,,0.08,,,,,,0.11,0.34,0.07,0.11,,,0.08,,0.03,,0.03,0.13,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,0.1,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,0.99,0.72,0.64,0.66,6.82,1.48,0.24,1.16,0.18,0.59,0.48,1.29,1.07,0.44,0.9,0.74,0.47,0.47,0.48,0.5,0.19,0.35,1.29,0.13,3.61,1.27,,6.43,0.6,2.56,0.83,0.94,0.66,8.55,1.55,6.82,,1.03,4.39,0.62,0.61,0.14,0.04,,0.06,0.12,0.05,0.11,,0.07,,,,0.29,,0.09,0.13,0.2,,0.14,0.13,0.07,0.09,,0.24,,,0.12,0.21,0.08,,0.1,,0.21,0.04,0.06,,0.15,0.03,0.04,0.06,0.09,,,,,0.06,0.04,0.05,,,0.28,0.19,0.15,0.07,,0.17,0.1,,,,0.03,0.15,,0.05,,,,,,,0.03,,,,,,,,,,,,,0.07,,,0.12,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.08,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,1.03,0.37,0.29,0.2,0.3,0.76,0.24,0.08,0.17,0.08,0.29,0.23,0.17,0.17,0.23,0.41,0.2,0.2,0.2,0.17,0.18,,0.24,0.17,0.09,11.13,0.72,7.52,,0.61,1.21,0.62,1.01,0.95,1.96,7.84,0.76,,8.23,3.81,1.11,0.54,,0.05,,,0.1,,,0.05,,,0.2,,0.18,,,,,,,,,,,,,,,,0.13,,,,,0.03,,,0.09,,0.07,,,,,,,,0.05,,,,0.14,0.35,0.1,0.17,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,0.07,,,,,,,0.05,,,0.06,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,
Maanshan,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.29,7.09,0.32,0.24,0.52,0.38,0.18,0.09,0.31,0.26,0.35,0.5,0.21,0.2,0.15,0.16,,0.12,0.26,,,0.11,,0.21,0.15,3.8,23.42,0.48,0.45,,0.17,1.47,0.75,0.69,1.51,0.21,0.38,,0.65,0.29,1.07,2.14,,,,,,,0.12,,,0.08,0.2,,0.24,0.13,0.15,,,,,0.07,0.06,,,0.08,,,,0.06,0.07,,0.06,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,0.23,,,,0.08,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.01,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.52,0.2,2.61,0.35,24.51,0.34,0.31,0.14,0.13,0.17,0.2,0.18,0.28,0.3,0.46,0.21,0.14,0.2,0.16,0.2,0.09,0.1,0.18,0.08,1.19,0.37,2.24,1.47,0.23,,0.09,0.36,0.23,1.09,0.98,24.51,,0.4,9.8,0.13,0.7,,,,0.1,,,,,0.08,,,,,,,,,,,,0.05,0.08,,0.26,0.06,,,0.13,0.05,,0.04,,0.11,,,,0.13,,0.04,,0.1,,,,,,0.05,,,,2.53,,0.15,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.34,0.24,,0.66,0.09,0.14,,,0.09,0.12,0.12,0.19,0.06,0.18,0.16,,0.24,0.18,0.12,0.18,0.14,0.1,0.19,0.07,2.61,5.52,0.18,0.36,0.81,0.17,,13.67,2.59,0.24,0.15,0.09,,0.42,0.16,18.21,1.09,,,,,,,,0.05,,,0.13,,0.3,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.11,0.07,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.23,0.22,,0.08,,,,0.08,0.07,0.15,,0.12,0.05,0.07,0.09,0.05,0.13,0.11,,,,,,,,,,,,,0.02,0.15,,,,,0.16,0.11,,,0.05,,0.03,,0.02,,,,,0.04,,,,,0.02,,,,,,,,,,,0.16,,,,,,,0.89,0.62,0.38,0.17,0.5,0.23,0.43,0.1,0.12,0.13,0.23,0.24,0.6,0.12,1.32,1.14,1.22,0.87,3.11,0.44,0.35,0.32,0.58,0.6,0.32,9.4,2.17,0.62,1.1,1.07,0.39,21.92,,3.05,0.55,0.52,0.23,,3.09,0.41,18.93,1.61,0.25,0.08,0.18,0.13,0.67,0.07,0.14,0.05,0.13,0.45,0.85,0.06,3.53,0.15,0.05,0.79,0.49,0.16,0.25,0.29,0.08,0.34,,,,0.09,0.07,0.1,0.11,0.09,0.04,,0.23,0.07,0.08,,0.14,0.12,,,0.07,0.04,,,,0.09,,0.1,,,0.13,0.25,0.08,0.09,0.11,0.35,0.26,,,,,,,4.87,,,0.11,,0.09,0.08,,,0.05,0.11,0.07,,,,,0.07,0.04,0.15,0.07,0.08,0.16,0.05,0.05,0.05,,0.07,0.04,,0.09,0.08,,0.11,,,0.08,0.05,0.07,,,0.05,0.11,,,,,,,,,,,,,0.06,,,,0.03,,0.02,,0.01,,,,,,,,,,0.05,,,,0.03,0.02,,0.03,,,,,,,0.07,,0.06,0.05,0.03,,,0.04,,,0.07,0.04,,,,,0.13,,0.09,,,,,,,0.09,,,,,0.04,,,,,,,,,0.12,,,,,,,,,0.18,,,,,,,,0.16,,,0.02,,,,,,,,,,,0.09,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.19,0.12,,,,0.21,0.09,,,,,,0.19,,1.08,0.22,0.22,0.27,1.12,0.22,0.41,0.94,,0.19,0.21,0.72,0.98,0.14,0.2,0.26,0.03,1.5,0.87,,0.12,0.33,0.21,,0.28,0.22,3.07,4.35,,,,,,,,0.07,,,1.84,,,,,,,,,0.58,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,0.08,,0.04,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.44,,0.44,0.44,,,,,,,,,,,,,,0.1,,,,,,,0.64,10.24,0.78,0.55,0.8,1.14,0.51,0.33,4.37,0.39,5.03,1.6,0.6,1.52,0.29,0.55,0.49,0.29,0.48,0.25,0.55,0.14,,0.6,0.24,6.52,1.63,18.0,3.28,3.59,0.91,0.64,0.96,0.97,,0.84,1.14,,1.31,0.98,0.87,1.31,0.14,,,,,0.05,,0.07,,,0.26,,0.32,,,,0.11,0.1,0.14,0.17,,0.12,0.44,0.1,,,0.09,0.16,0.09,,0.07,,0.19,,,0.04,0.14,0.04,0.06,0.13,,0.07,0.07,0.05,0.06,0.05,0.08,0.05,,0.13,0.19,0.17,0.16,0.21,,,,,,,,0.06,0.04,0.16,0.23,,0.08,,,,0.03,,,,,0.06,,,,0.07,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,0.44,0.44,0.44,,,,,,,,,,,,0.02,,,,,,0.01,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.05,,0.44,,,,,,,0.05,,,,,,,,,,0.44,,,,,,,,,,0.02,,,,,,0.01,,,,,,,,,,
Fuyang,0.41,0.78,0.37,0.23,0.22,0.15,0.07,0.4,0.15,0.24,0.18,0.48,0.15,0.19,,0.13,0.26,0.76,0.08,0.07,0.16,0.13,0.15,,0.04,0.06,0.03,,,,,0.06,,,,0.04,0.09,0.19,0.13,,0.02,,0.03,0.06,,,,0.36,0.36,,0.36,0.36,,,,,0.03,0.06,,0.07,,,,0.12,,0.28,,,0.04,0.22,0.01,,2.14,1.01,1.25,0.66,2.14,1.35,0.97,0.18,0.24,0.3,0.58,0.78,2.55,0.32,2.34,3.83,3.48,2.1,2.02,3.28,1.61,0.48,5.36,2.55,0.6,6.7,1.54,3.47,13.67,1.15,1.83,0.42,1.39,3.67,3.38,,1.35,,6.86,21.71,1.31,1.16,0.78,0.14,0.16,0.13,0.68,0.24,0.11,0.09,0.23,0.21,0.39,,0.49,0.07,0.09,0.35,0.5,0.28,0.78,0.21,0.21,0.28,0.36,0.19,0.12,1.26,0.19,0.27,0.13,0.93,0.11,,0.35,0.09,0.31,0.13,0.64,0.4,0.42,0.25,1.16,0.26,0.09,0.52,0.2,0.12,0.5,0.57,0.12,0.67,0.88,7.08,9.74,9.04,0.21,0.35,,0.18,0.06,,,0.03,0.11,0.82,0.19,0.31,,,0.06,0.07,0.04,0.07,0.06,0.15,,0.08,0.06,0.06,,,,,0.1,0.06,0.16,,0.27,0.06,0.08,,,,0.15,0.14,0.08,0.09,,,0.25,,0.38,0.07,,0.05,,0.09,,,,0.36,0.36,0.09,,,,,,0.06,,,,,,,0.02,,0.03,,,,0.03,,,0.02,0.05,,,,,0.1,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.11,,,,,,,0.16,0.05,,0.05,,0.23,,0.09,0.1,,0.07,,0.08,,,,,,,,,,,,0.36,,,,,0.32,0.1,0.21,0.06,,0.02,,0.07,,,,0.07,,,0.15,,0.14,,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.17,,,,,0.25,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.1,,0.06,,0.16,0.06,,,,,,1.15,0.87,1.06,0.23,1.07,0.64,0.63,,0.15,0.13,0.35,0.51,0.23,0.25,0.87,0.51,0.5,0.75,0.43,0.26,0.28,0.17,,0.23,0.26,17.61,1.15,1.47,8.67,0.89,0.52,2.05,4.51,0.89,1.03,4.15,0.64,,,1.07,1.63,0.9,0.17,,,0.06,,,,,,0.11,0.42,,0.39,0.07,0.09,,0.13,0.16,0.17,0.13,,0.11,,0.09,,,,,,,0.19,,0.12,0.04,,,0.11,0.05,0.05,,0.11,0.15,,,0.06,,0.05,0.15,,0.21,0.19,10.98,0.18,0.1,0.1,,0.16,0.09,0.06,0.08,,0.12,,1.54,0.28,,,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.17,0.28,,0.08,0.18,0.09,0.04,0.15,,,0.15,0.74,0.07,,0.07,,0.1,0.19,0.09,0.06,0.14,0.03,,,,,,,,,,,,,,0.13,0.04,,0.05,,,,,0.07,0.04,,,0.28,0.28,0.03,0.28,0.28,,,0.02,0.07,,,,0.06,,,,0.19,,0.19,0.06,,0.09,,,,1.31,1.48,1.33,0.67,1.38,2.31,1.42,0.15,0.35,0.24,0.57,0.73,2.36,0.27,1.11,2.24,2.15,0.94,0.93,1.02,1.41,0.53,0.71,2.36,0.24,5.04,0.82,8.97,6.02,1.39,12.52,0.45,0.77,2.23,5.59,19.08,2.31,,1.37,,0.29,0.79,0.25,0.06,0.16,0.07,0.35,0.11,0.14,,0.1,0.17,0.31,0.08,0.34,,,0.24,0.21,0.19,0.25,0.15,0.1,0.22,0.28,0.22,0.07,0.45,0.14,0.23,0.07,0.3,0.11,,0.31,0.05,0.15,0.09,0.54,0.2,0.28,0.23,0.5,0.09,0.07,0.13,0.11,0.11,0.57,0.2,0.12,0.2,7.22,0.47,4.53,0.31,,,0.1,,,,,,,0.22,0.23,0.07,,,,,,,,0.08,,,,,,,,0.11,,,0.08,,0.26,0.05,,,,,,0.15,0.08,0.09,,,,,0.2,0.44,,,,,,,,0.28,0.28,0.28,,,,,,0.07,0.05,,,,,,,,,,,,,,0.01,,,,,0.05,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,0.06,,0.21,,,,,,,,,,0.14,0.1,0.07,0.07,0.05,0.13,0.13,0.28,,,,0.06,0.08,,,,,,,,,,0.05,,0.28,,,,0.02,,,0.09,0.12,,,,,,,,,,0.05,0.06,,0.19,,,,,
Chizhou,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.12,,,,,0.02,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.29,0.16,0.05,0.35,0.15,,,0.07,,0.09,0.15,0.42,0.06,0.4,0.2,0.57,0.34,0.16,0.16,0.22,0.23,0.1,0.42,0.19,1.67,2.28,0.33,0.28,0.43,0.09,16.87,12.01,4.29,0.15,0.23,0.15,,0.52,0.13,,0.67,,,,,,,,,0.08,0.09,0.54,,0.72,,0.09,,,,,0.58,,,,,,,,,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.1,,,,,,,0.13,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,
