City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,0.11,0.12,0.09,,0.09,0.21,0.14,,0.05,0.12,0.06,,0.05,0.04,0.07,,0.05,,,0.17,,0.18,,,0.08,,,0.13,,0.07,0.08,,,,,0.08,0.21,,0.04,0.07,0.05,0.05,,0.17,0.04,,0.03,,0.06,0.14,0.09,0.02,0.04,0.28,0.23,0.08,0.07,0.17,0.29,0.09,0.18,0.13,0.03,0.13,1.59,0.06,0.19,0.1,0.13,0.11,,1.05,0.34,0.41,0.34,0.45,0.71,0.58,0.29,0.3,0.37,0.35,0.16,8.25,0.33,6.83,6.89,6.82,1.93,2.0,8.06,,21.87,1.41,8.25,26.76,0.33,0.53,1.13,0.72,0.3,0.68,0.84,0.71,2.98,1.16,1.54,0.71,,0.52,1.97,1.16,0.96,2.86,0.21,0.4,0.84,0.4,0.19,2.08,0.23,0.74,0.93,12.87,1.43,1.52,2.06,7.92,0.93,1.82,1.59,2.86,10.77,0.1,0.13,,0.14,,0.12,0.23,0.13,0.09,0.1,0.06,,0.37,0.08,0.1,0.05,0.22,0.08,0.48,0.38,0.49,0.17,0.25,0.18,0.25,0.09,0.4,0.22,0.3,0.9,2.24,1.35,2.42,1.0,,0.11,,0.05,0.16,0.09,,,,0.05,1.02,0.08,0.02,,0.22,0.38,0.17,0.44,0.9,0.35,0.47,1.95,0.32,0.28,0.4,3.33,0.49,2.54,0.1,0.09,0.16,0.02,0.26,0.05,0.02,,0.02,,0.09,0.09,,0.07,0.07,,0.1,0.06,0.4,0.14,0.04,0.13,0.18,0.49,0.06,0.12,0.05,0.05,0.03,0.05,,,,,,0.06,,,0.93,0.07,0.1,0.09,0.23,0.04,0.13,0.22,0.06,0.13,0.08,0.2,0.05,0.33,0.16,0.44,0.04,0.11,0.07,0.31,,0.09,0.5,1.68,1.41,3.54,,3.78,,2.92,2.85,0.19,0.65,0.09,,0.18,0.27,0.58,,0.12,0.2,,0.37,,0.11,0.04,,0.06,,,,,,,0.12,,0.15,0.11,0.16,,0.48,0.05,0.35,,0.06,,0.08,,0.22,,,,,,,,1.26,,0.05,,0.08,,,,,,0.03,,0.22,,,,,,,,,0.04,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.06,,,,,,,0.08,,,,,,,0.28,,,,,,,0.27,0.09,0.16,,0.08,0.11,0.14,0.05,0.05,0.05,0.09,0.05,1.07,0.11,3.14,1.02,1.25,0.52,0.4,0.94,7.24,,0.22,1.07,4.9,0.13,0.16,0.12,0.09,0.07,0.09,0.22,0.1,1.34,0.11,0.1,0.11,,0.09,0.09,0.36,0.48,0.4,0.04,,0.21,,0.05,1.88,0.06,0.25,0.22,0.96,0.07,0.29,0.48,0.56,0.13,0.26,0.28,0.4,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.1,0.12,0.09,,0.04,0.5,,,0.05,,,,,,0.18,,,,0.07,,0.05,0.12,0.17,,0.11,0.33,0.05,,0.04,0.55,0.09,0.82,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.11,0.1,,0.09,,0.15,0.1,,0.05,,,,0.11,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,0.09,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.02,,,,0.1,,,0.03,,,,,0.12,,,,,,,,,,,,,0.07,0.2,,,0.1,,,,2.19,0.12,0.12,0.1,0.08,0.14,0.31,0.16,0.03,0.11,0.16,0.08,1.15,0.06,0.69,6.25,0.4,0.32,0.27,0.31,0.29,0.28,,1.15,0.2,0.07,0.14,0.18,0.12,0.06,0.11,0.1,0.23,0.16,0.03,0.82,0.14,,0.06,0.18,0.09,0.06,0.12,0.03,,0.16,0.08,0.04,0.07,,0.18,,,,0.1,0.13,,,,0.2,0.12,0.07,,0.09,,,0.09,0.1,,,0.07,0.21,0.11,,,,,,,,0.1,0.13,0.08,,,0.13,,,,0.15,,,0.18,0.12,0.13,0.22,0.03,0.05,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,0.12,,0.07,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.07,,,,,,,0.03,,,,,0.03,,,,0.03,,,0.07,0.05,,,,,0.25,,,,0.04,,,0.13,,0.04,,0.05,0.09,0.11,,,,,0.04,1.85,0.03,1.26,0.78,6.75,0.25,0.39,0.6,7.3,5.14,0.19,1.85,,,0.09,0.13,0.09,,0.12,0.05,,0.54,0.09,0.16,0.09,,0.05,0.11,0.08,0.15,0.31,,0.11,0.35,0.11,0.08,2.72,,0.84,0.11,0.37,0.08,0.3,0.16,0.15,,0.17,0.25,0.31,0.64,,,,0.07,,,,0.07,,,,,,,,,,,0.27,,,,,,,,,,,0.16,0.11,0.11,0.13,0.22,0.04,0.05,,,0.08,,,0.09,,,,,,,,,0.07,,0.11,0.06,0.14,0.21,,,0.12,0.46,,0.44,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.1,,0.1,,0.45,0.14,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,
Hefei,0.3,0.2,0.14,0.08,0.11,0.26,0.16,0.17,0.05,0.08,0.23,0.08,0.13,0.09,,0.03,0.06,0.11,0.04,0.06,0.22,,0.18,,,0.04,0.01,0.08,0.04,,,,,,,0.02,0.07,,,0.07,,0.08,0.05,0.04,0.03,0.03,,,0.08,0.06,0.08,0.14,0.02,0.07,,,0.09,,,0.11,0.32,,,0.03,,0.41,,,0.1,0.13,0.08,,1.32,1.86,0.66,0.91,0.96,5.38,0.65,0.36,0.76,0.43,0.7,0.6,0.55,0.54,0.63,0.78,0.43,0.46,0.63,0.44,0.54,0.53,0.29,0.55,0.08,,12.21,8.97,33.18,13.47,4.64,13.97,19.44,8.23,14.47,8.12,5.38,,35.83,8.38,11.0,5.87,0.34,0.15,0.27,0.31,0.4,0.08,0.27,0.27,0.12,0.56,0.52,0.11,0.81,0.3,0.41,0.32,0.34,0.41,0.34,0.4,0.24,0.24,0.07,0.33,0.12,0.22,0.22,0.22,0.18,0.1,0.16,,0.49,0.11,0.2,0.09,0.45,0.19,0.26,0.27,0.21,0.18,0.29,0.24,0.34,0.29,0.23,0.26,0.3,0.61,0.49,1.36,0.41,0.31,0.19,0.44,,0.08,0.13,,0.18,0.06,0.41,0.16,0.04,,0.05,,0.17,0.12,0.13,0.06,0.08,0.09,0.11,0.07,0.11,0.04,0.06,0.09,0.13,0.05,0.09,0.06,0.1,0.04,0.05,0.04,0.03,0.05,,,0.05,0.08,,0.03,,,0.07,0.03,0.05,0.05,0.05,0.06,,0.11,0.02,,,0.01,,,,,,,,,0.07,,0.19,0.08,,,,0.07,0.1,0.1,0.09,,,,0.03,,,0.16,,0.15,,,,,0.05,,,,,,,,,0.06,0.06,0.05,,,,,,,0.05,,,,,0.09,,0.03,,,,,,,0.1,,0.14,0.04,0.06,,0.2,,0.53,,0.08,,,,0.19,,,,,,,,,,,,0.04,,,,,,0.03,0.06,0.03,,0.03,,,,,,,,,,,,0.01,,
Wuhu,0.16,,,,,0.18,,,,,,,,,,,,,,,,,0.1,,0.03,,,,0.22,,0.02,,,,,,,,,,,,,,0.03,,,,,,0.05,,0.02,,0.06,,0.18,,,,,,,0.03,,0.08,0.1,,,,,,0.6,1.82,0.33,0.19,0.54,0.55,0.27,0.15,0.21,0.21,0.44,0.51,0.25,0.24,0.32,0.3,0.32,0.2,0.39,0.15,0.21,0.13,0.24,0.25,0.06,4.87,,0.86,0.81,23.02,0.63,11.17,1.47,2.73,0.92,0.53,0.55,,0.82,0.56,4.17,13.26,0.11,,,,,,0.06,,0.06,0.1,0.15,,0.32,0.11,0.1,0.07,,0.08,0.11,0.09,0.04,,,0.14,,0.06,,0.07,,0.08,,,0.1,,,,,,0.09,0.26,0.1,0.09,0.09,,,0.08,,,0.13,0.2,0.14,0.14,0.11,,0.13,0.11,,,,,,,0.1,0.21,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.05,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.04,,,
Bengbu,,,,,0.07,,,,,,,0.03,,,0.03,,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.02,,,,,,,,,,,,,,0.06,,0.18,,,0.56,0.86,0.22,0.56,0.31,4.94,0.27,0.18,0.77,0.1,0.34,0.24,0.35,0.71,0.25,0.33,0.27,0.21,0.2,0.22,0.22,0.06,,0.35,0.06,3.07,0.74,,5.64,0.51,2.29,0.22,0.36,0.4,10.97,1.02,4.94,,0.74,3.08,0.21,0.37,0.19,,,,,,,0.06,,0.08,0.1,,,0.11,,0.05,0.06,,0.19,0.06,0.05,,0.05,0.21,,0.05,0.08,0.12,0.09,0.1,0.03,,0.22,,0.07,0.05,0.12,0.08,0.07,0.25,0.07,,,,0.13,,0.08,0.11,,,0.2,,0.18,,,,,,,,,,0.08,0.02,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.62,0.31,0.17,0.23,0.13,0.43,0.15,,0.12,0.06,0.1,0.18,0.08,0.16,0.15,0.14,,0.09,0.07,0.07,0.11,,0.1,0.08,,9.46,0.59,4.95,,0.38,1.15,0.46,0.49,0.78,1.96,3.76,0.43,,4.59,2.53,0.52,0.29,,0.05,,0.06,,,,,,,0.07,,,,,,,,,0.04,,,,0.05,,,,0.09,0.1,,,,0.08,,,,0.11,,0.08,,,,,,,,,,,,0.12,0.09,,,,0.05,0.19,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.28,7.78,0.33,0.14,0.39,0.38,0.16,0.06,0.22,0.19,0.28,0.45,0.12,0.29,0.12,0.14,,0.09,0.16,0.07,,0.07,0.08,0.12,,5.29,17.88,0.61,0.47,,0.15,1.15,0.53,0.78,2.29,0.28,0.38,,0.47,0.53,0.8,1.63,,,,,,,0.06,,,0.08,0.1,,0.13,0.06,,,,,,0.04,,,,,,,,,,,0.06,,0.09,,,,,,,,,,0.08,,,,,,,,0.08,0.12,,,,0.05,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.3,0.09,1.93,0.12,14.69,0.09,0.11,0.12,0.06,0.08,0.06,0.05,0.17,0.1,0.14,,0.03,0.05,0.07,,,0.05,0.05,,1.08,0.24,1.6,0.88,0.22,,0.09,0.18,0.18,0.59,0.55,14.69,,0.26,4.33,0.07,0.3,,,,,,,,,,,,,,,,,,,,,0.04,,,0.36,,,,0.16,,,0.06,,0.17,,,,,,,,,,,,,,,,,,1.93,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.04,,0.02,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.32,0.19,,0.28,0.07,0.09,,0.05,0.06,0.08,0.15,0.09,0.06,0.13,,,0.09,0.11,0.05,,0.1,0.05,0.09,,2.23,5.2,0.21,0.26,0.65,0.06,,6.52,1.18,0.16,,0.07,,0.46,0.07,14.11,0.76,,,,,,,,,,,0.08,,0.18,,0.12,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.14,0.1,,,,0.09,,,,,0.09,,0.07,,0.03,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.19,,,,,,,0.36,0.41,0.17,0.14,0.22,0.21,0.12,0.07,0.12,0.09,0.14,0.07,0.12,0.13,0.29,0.41,0.27,0.19,0.71,0.12,0.26,0.16,0.13,0.12,,6.49,1.47,0.61,1.02,0.64,0.3,15.28,,2.22,0.47,0.42,0.21,,2.33,0.36,15.59,0.55,0.25,0.05,0.16,0.06,0.26,0.02,0.15,0.06,0.08,0.35,0.45,0.08,1.56,0.23,0.18,0.08,0.14,0.19,0.25,0.12,0.05,0.12,0.1,0.1,,,,0.07,,,,,0.15,,,,,,,,0.07,,0.08,,,,,,,,0.1,0.15,0.09,0.09,0.09,0.11,,0.19,,,0.07,0.03,0.1,5.55,0.14,,,,0.05,0.06,0.05,,,,,,,,0.04,,,,,,,,0.05,,,,,,0.03,0.04,0.01,0.02,,0.02,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.15,0.14,0.06,,,0.24,,,,,0.09,0.03,,,0.73,0.13,0.18,0.12,0.39,0.09,0.35,0.66,,,0.27,1.17,1.2,0.16,0.16,0.26,0.07,1.05,0.49,,0.15,0.31,0.24,,0.17,0.24,2.88,3.55,,,,,,,0.2,,,0.12,0.91,,,,0.17,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,0.05,,,,,,,,,0.02,,,,,,,,,0.11,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,0.12,,,,,0.09,,,,,,,0.07,,,0.07,0.07,0.18,,,0.32,,0.08,,,,0.01,,,,,0.05,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.09,,0.06,,,0.05,,0.58,10.8,0.55,0.6,0.73,1.41,0.44,0.38,4.04,0.38,5.19,1.02,0.29,1.54,0.27,0.53,0.31,0.28,0.3,0.18,0.35,0.19,0.24,0.29,0.15,6.91,1.24,14.93,3.07,3.09,1.21,0.65,0.59,0.52,,0.91,1.41,,1.16,1.24,0.74,1.01,0.09,,,0.07,,,0.05,,,0.08,0.07,,0.1,,0.12,,,0.09,0.09,,0.05,0.1,0.12,0.18,0.15,0.12,0.13,0.17,0.1,0.1,0.12,,0.28,0.06,0.09,,0.18,0.09,0.31,0.34,0.28,0.14,0.18,0.14,0.34,0.12,0.21,0.17,0.17,0.16,0.38,0.14,0.48,0.39,,0.05,0.04,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,,,,
Fuyang,0.26,0.3,0.11,0.2,0.16,0.11,0.1,0.13,0.03,,,0.11,,0.08,0.03,,0.16,0.24,0.05,0.07,0.14,,,,,0.03,0.03,,,,0.02,,,,,,,,,,,,,,0.05,0.05,0.03,,0.12,,0.08,,,,,,,,,,,,0.06,,,0.09,,,,,,,0.87,0.52,0.42,0.47,0.58,0.87,0.22,0.23,0.2,0.2,0.16,0.24,0.5,0.2,0.73,1.22,0.67,0.48,0.69,0.63,0.39,0.15,1.69,0.5,0.07,5.94,0.92,2.15,9.66,0.49,1.8,0.46,0.56,1.62,0.82,,0.87,,4.64,13.98,0.59,0.45,0.12,0.06,0.17,0.21,0.11,0.06,0.14,0.05,0.09,0.17,0.37,0.13,,,0.44,0.05,0.11,0.09,0.12,0.08,0.12,0.09,0.04,0.21,,0.12,0.13,0.18,0.12,0.21,0.03,,0.3,0.14,0.2,0.08,0.4,0.27,0.19,0.26,0.78,0.11,0.13,0.31,0.27,0.24,0.34,0.49,,0.36,0.91,3.2,5.88,4.85,0.08,0.05,,,0.11,,0.11,0.06,0.1,0.26,0.14,0.08,,,0.06,0.07,,0.05,,,,0.16,,,,,,,,,0.06,,0.07,,0.03,,,0.01,0.03,0.12,0.03,0.04,,,0.06,,0.09,,,,,,,,,,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,0.03,,,,,,,0.07,,0.06,,0.1,0.06,,,0.12,,,,,,0.07,,,,,,,,0.03,,0.05,,,,0.03,,,,,,0.04,,0.02,,,,0.01,0.12,0.01,,,,,0.02,0.01,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.18,,,,,0.35,,0.06,,,,,0.06,,,,0.05,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.09,,,0.17,,0.05,0.09,,,,0.1,,,,,,,0.65,0.6,0.54,0.16,0.49,0.42,0.14,0.09,0.16,0.09,0.19,0.2,0.11,0.13,0.34,0.21,0.16,0.21,0.3,0.14,0.14,0.11,0.06,0.11,,15.16,0.9,1.05,8.04,0.55,0.45,0.95,2.17,0.74,0.88,3.14,0.42,,,0.71,0.9,0.54,0.14,0.05,0.24,0.08,0.14,,,0.11,0.11,0.23,0.35,0.07,0.15,0.09,0.27,,0.07,0.1,0.14,0.07,,,,0.05,,,,0.11,0.09,,0.03,,,0.07,0.08,,0.13,0.06,,,0.12,0.15,0.09,,0.19,0.14,0.1,0.09,,0.22,0.18,4.5,0.11,0.14,0.04,0.05,0.19,0.08,0.05,,0.07,0.03,,1.98,0.14,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.13,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,
