City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huangshi,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.2,,,,,,,0.09,,,,,,0.07,,,,,0.05,0.45,,0.11,0.1,2.29,0.08,0.11,,0.13,0.48,,0.45,0.31,,0.05,,,,,0.1,0.25,0.06,,,,,0.05,,0.09,0.04,0.14,0.06,0.11,0.05,0.21,,,0.09,0.1,0.19,0.23,0.1,2.98,0.07,0.17,0.49,0.35,0.2,0.14,0.12,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.11,,0.11,4.69,,0.38,0.88,0.65,48.48,0.64,1.11,0.79,15.36,17.74,0.67,0.49,,0.05,0.17,,,,0.11,0.12,0.06,0.1,0.12,,0.05,,0.03,0.06,0.04,0.09,,0.03,,0.02,,0.05,,0.1,0.13,0.05,0.05,0.05,0.03,0.05,0.03,0.05,0.06,,,,,,,0.05,,0.03,,,,,,,0.02,,,,,0.04,,,,,,,,0.02,,,,0.02,,,,,,0.03,,,,,,,,,,0.05,,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,1.27,0.86,0.72,,,0.04,,,
Shiyan,0.12,,,0.11,,,,,0.06,0.07,,0.11,0.08,0.05,0.13,,,0.06,0.04,0.06,0.14,,0.15,,,,,0.07,,,,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,0.11,0.05,,,0.18,0.12,0.14,,,,,,0.08,,,0.13,0.16,,,0.07,,,0.07,0.08,0.13,,0.04,,,0.06,,0.02,0.08,0.06,0.06,,0.12,,,,0.04,,0.12,0.02,0.06,0.05,,,,0.04,,0.04,,0.23,,,,,,,0.12,0.07,,,,0.04,,0.22,,,,,,,0.06,,,0.03,,0.05,0.05,0.08,0.1,0.04,0.04,0.06,0.06,,0.17,0.04,0.23,2.97,,0.2,,0.12,2.09,0.29,,1.41,20.15,0.45,1.66,0.96,0.56,0.57,0.44,2.95,0.33,,0.02,0.06,0.03,0.08,,,,,0.06,0.1,0.09,,,,,0.08,,0.04,,,,,0.05,0.02,,,,,,0.07,0.05,,,,0.02,,,,,,0.05,,,0.13,,,,,,,,,0.12,,,,0.03,0.01,0.02,,,,,0.04,0.01,,0.05,0.14,0.06,,0.01,0.02,0.07,0.15,,0.03,,,,,,,0.04,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,0.2,0.15,0.23,0.11,0.13,0.09,0.29,0.13,7.7,,,,0.14,0.04,0.06,,,,,,,,0.05,,0.04,,0.06,,,,,0.28,,,,,,,,,,,,,,,,,,,,,0.72,0.74,0.34,20.46,,,,,0.02
Yichang,0.19,,,,,0.07,,,0.08,0.04,0.2,0.08,,,,,,0.04,0.02,,,,,,,,0.01,,0.04,,0.01,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.1,,,0.09,,0.09,,,,,,,,0.05,,0.1,,,,0.29,0.06,,,,0.12,,0.1,0.1,,0.05,,,,,0.06,0.14,0.04,,,,,0.05,,0.09,0.04,0.08,0.04,0.08,0.09,0.06,,0.04,,0.09,,,0.07,0.13,0.05,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,0.03,,,0.09,,0.04,0.04,0.04,,0.1,0.07,,0.27,,,,0.08,2.45,0.5,1.96,,5.02,0.59,9.92,1.85,16.6,0.88,0.94,0.99,17.56,,0.04,0.06,0.05,0.05,0.09,0.26,0.48,0.13,0.14,0.12,0.06,0.06,0.06,0.14,0.06,0.09,0.09,0.05,0.05,0.02,0.04,,,0.03,0.07,,0.1,0.08,,0.11,0.05,0.03,0.12,0.1,,,,,,,,0.02,0.02,,,,,,,,0.04,,0.59,0.03,0.04,0.04,0.02,,0.03,,0.02,,,,0.02,0.03,0.1,0.1,0.03,,,0.01,0.1,0.04,0.03,,,0.12,,,,,0.04,0.04,0.02,,,,0.04,,,,0.02,,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.02,0.02,,0.05,,,,,,,,,0.03,,,,,,0.07,2.44,3.67,2.68,37.26,,,,0.01,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,4.5,39.22,0.21,0.27,0.33,,0.42,0.86,0.4,7.86,3.57,0.56,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.67,0.2,0.22,,,,0.03,
Jingmen,,,,,,,,,,,,,0.07,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.11,,,,0.11,,,,,0.08,,0.11,0.07,,,,,,,0.05,,,,,,,,,,0.08,,,0.14,0.11,0.11,0.07,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.05,0.11,,,,0.06,,0.07,,,0.45,,,,0.1,3.59,0.4,1.89,8.11,7.57,0.68,,5.73,8.13,0.71,0.88,4.11,1.64,,0.02,0.06,,0.07,,0.12,0.19,0.07,0.08,0.23,0.09,0.07,,0.03,0.09,0.15,0.1,0.05,,0.03,0.06,,0.08,0.03,0.06,0.04,,0.04,,0.16,0.08,,0.07,0.1,,,0.03,,0.02,,,,,0.03,,,,,,,,,0.1,,,0.03,,,,0.04,0.03,,,,,,,0.06,,,,0.01,0.01,0.02,,,,0.06,,0.07,,,0.05,,,,,,,,,0.05,,,,,,,,0.08,,,,,,,,0.06,,,,0.1,,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,,0.07,2.99,12.47,27.4,1.22,,,,0.03,
Xiaogan,0.42,0.35,0.08,,0.09,0.09,0.04,,0.07,,0.1,0.1,0.15,0.09,,0.05,0.25,0.12,,0.11,0.1,,0.32,,,,0.01,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,0.03,,,,,,0.01,,0.09,,,,,,,0.09,,,0.39,0.05,,,0.23,0.07,0.05,,,0.03,0.08,0.08,0.04,,,0.08,0.1,0.03,0.07,0.11,0.2,0.14,,,,0.07,0.16,0.1,0.08,0.03,0.04,,,0.06,,0.06,0.09,0.03,0.04,0.13,0.03,,0.06,0.05,0.07,,0.12,0.06,0.09,0.13,0.12,0.06,,0.22,0.09,0.05,0.09,0.07,0.15,0.07,0.06,0.11,0.09,0.09,0.12,,0.04,0.05,,,0.05,,0.07,,,0.41,0.03,,0.07,,0.04,0.04,,0.12,0.11,,0.12,0.24,,0.08,0.29,0.06,0.14,0.16,,0.21,0.07,1.8,0.09,0.2,15.51,1.69,2.3,2.34,4.06,2.83,7.3,,2.23,5.21,3.89,25.74,0.96,,0.13,0.22,0.05,0.12,0.06,0.31,0.2,,0.07,0.27,0.06,,0.03,0.05,0.19,0.36,0.2,0.06,0.05,0.07,0.07,0.23,0.05,0.07,0.15,0.05,0.22,0.12,0.05,0.15,0.18,0.1,,0.06,0.02,0.03,0.02,0.12,0.04,,0.1,,,0.04,,,,,,0.03,,,0.09,0.04,,0.04,0.03,0.04,,,,,0.02,,,0.04,,,0.02,,0.01,,,0.05,0.06,,,0.06,,0.1,,0.06,,0.05,,0.01,,,,,,0.03,,,,,,,,0.05,,,,,,,0.06,,,0.03,,,0.13,0.04,0.13,,0.06,,,,0.09,,,,,,,,,,0.04,,,0.03,,,,,0.07,,0.03,,,0.01,,,,,,,,0.03,,,,,,0.09,11.87,2.6,14.1,1.11,,0.04,,0.01,0.02
Jingzhou,0.22,,,,,0.06,,,,,0.1,0.08,,,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,0.01,,,,,,,,0.1,0.01,,,,,,0.15,0.04,0.05,,0.05,0.11,0.09,,,,0.05,0.05,0.43,,0.08,0.12,0.73,0.12,0.07,0.08,0.1,0.14,0.1,0.43,0.14,,0.05,,,0.03,,,0.09,0.1,,,0.11,,0.05,,0.15,,0.13,0.1,0.22,0.13,0.24,0.05,0.08,0.21,0.1,0.08,0.06,0.21,0.24,0.11,,0.11,,0.1,0.13,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,0.07,0.05,,,0.31,,0.1,,0.11,6.47,0.85,1.29,22.97,2.11,1.02,14.27,2.81,,1.48,6.77,1.1,2.97,,0.41,0.81,0.17,0.21,0.23,6.76,6.63,0.54,0.66,0.39,0.22,0.14,0.1,0.25,0.54,0.44,0.3,0.27,0.17,0.14,0.15,0.13,0.08,0.2,0.17,0.2,0.21,0.13,0.06,0.79,0.28,0.15,0.15,0.41,0.04,0.05,0.05,0.11,0.06,0.08,,,0.1,0.05,,,,,,0.06,0.05,,0.22,0.06,0.03,,0.03,0.03,0.04,,0.05,,0.02,0.04,0.02,,,,0.01,0.06,,0.01,0.21,,0.06,0.06,0.05,0.12,,0.08,,0.13,0.11,0.07,0.05,0.03,,0.03,0.02,0.07,,0.1,0.09,,,,,0.11,,0.1,,,,,,,,0.04,0.05,,,0.04,0.1,0.05,,,0.06,,0.24,0.02,0.07,,,,,,,,,0.04,,,,0.06,0.03,,,0.15,,,,,,,,,,,0.05,,,0.06,,,,0.02,,,19.2,34.62,5.37,0.66,,0.13,,0.1,0.17
Huanggang,0.25,0.59,0.06,0.16,0.14,,,0.13,,0.06,,0.14,0.05,0.1,,,0.1,,,,,,,,0.04,,,,,,,,,,,,,,0.04,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,0.59,0.11,0.12,,0.1,0.44,0.22,0.08,0.04,0.07,0.08,0.07,0.71,0.04,0.47,0.25,2.1,0.37,0.17,0.17,0.27,0.42,0.1,0.71,0.43,0.15,0.14,0.06,0.11,0.07,0.1,0.16,3.48,0.12,0.1,0.24,0.44,,1.25,0.07,0.22,0.14,0.23,0.15,0.21,0.19,0.62,0.08,0.18,0.08,0.29,0.38,0.34,0.09,10.49,0.08,0.16,1.44,0.79,0.28,0.23,0.24,0.03,0.09,0.03,,0.04,0.12,,0.05,0.04,,0.1,,,0.07,,,0.09,,0.07,0.17,0.08,0.07,,,0.04,0.1,,0.12,,0.22,0.12,2.05,0.17,0.27,16.84,27.12,1.43,1.67,1.71,16.76,1.33,7.18,1.81,,4.84,2.46,0.8,,0.08,0.1,0.03,0.11,0.07,0.14,0.11,0.09,0.06,0.08,0.14,,,0.12,0.25,0.2,0.51,0.15,0.24,0.11,0.14,0.14,0.1,0.07,0.35,0.39,0.13,0.58,,0.13,0.36,0.12,0.43,0.16,0.04,0.05,0.1,0.19,0.12,0.08,0.09,0.07,0.05,,,,,,,0.09,0.06,,0.08,,,,,0.02,,,0.05,,,0.03,0.01,,,0.07,0.02,0.04,,,0.03,,0.06,0.04,0.04,,,,,0.05,0.05,0.03,,0.01,,0.04,,,,,,,,,,0.05,,0.02,,,,,,,0.13,0.04,0.04,0.06,,0.05,,,,,0.1,,,,0.16,,,,,,,,,,0.11,,0.03,,,,,,0.03,,,,0.09,0.03,,,,,,,,,,,,,,,1.71,1.16,1.22,0.33,0.14,,,0.08,
Xianning,,,,,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.1,,,,,,,0.13,,,,0.04,0.1,0.11,,,,,0.05,0.84,,0.08,0.11,0.5,0.07,0.06,0.06,0.12,0.25,0.06,0.84,0.16,,,,0.03,,,,0.08,0.04,,,0.1,,0.07,,0.07,0.03,,0.03,,0.09,0.2,0.06,,,0.07,0.08,0.08,0.09,1.21,0.07,0.07,0.13,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.11,,0.12,,0.06,5.52,6.83,0.62,0.94,0.61,1.94,0.66,2.12,2.52,1.58,,0.67,0.56,,0.14,0.16,0.08,0.09,0.08,3.56,0.18,0.04,0.07,0.09,,,0.06,0.07,0.1,0.11,0.18,0.03,0.08,0.04,0.07,0.1,0.02,0.03,0.11,0.07,0.11,,,0.09,0.14,0.05,0.13,0.08,0.08,,,0.06,,0.07,,,0.04,0.06,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,0.05,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,0.08,0.16,,,,0.05,,0.06,,,,0.04,0.07,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.67,0.72,0.55,,,,,
Suizhou,0.19,,,,,,,,,0.06,,0.1,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.08,,,,,,,0.18,,,0.09,0.18,0.06,,,,,,0.18,0.11,,,,,0.04,,,0.09,0.04,,,0.08,,0.08,,0.05,,0.16,0.03,0.14,0.08,0.11,,0.06,0.06,,0.05,,0.09,0.14,,0.06,,,,0.16,,,,,,,0.06,0.07,,,,,,,,,,,0.04,0.06,,0.06,0.05,0.06,,,,,0.08,,1.45,,3.21,0.08,0.45,4.07,0.98,3.3,1.22,12.28,0.84,4.03,17.82,0.84,1.19,1.04,,0.44,,0.04,0.16,0.07,0.08,,0.17,,,,0.13,0.05,,,0.05,0.07,0.26,0.14,0.04,0.07,0.06,0.08,,,0.04,0.2,0.07,,0.14,0.03,0.24,0.15,0.17,0.05,0.05,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,0.06,0.0,0.04,,0.01,0.03,,,,,0.03,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.26,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,1.02,1.08,0.33,,,,,
Enshitujiazumiaozu,,,,,,0.06,,,,,,0.06,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.01,,,,,,,0.05,,,,,0.14,0.14,,,,,0.05,,0.12,,,,,,,,,0.14,,0.06,0.1,,,,,0.04,0.06,1.33,,0.13,0.26,1.27,0.09,0.1,0.24,0.4,0.59,0.06,1.33,0.36,0.05,,,,0.06,0.06,0.02,0.14,0.09,,,0.1,,0.11,0.06,0.18,0.08,0.22,0.05,1.19,0.46,0.5,0.17,0.28,0.16,0.19,0.05,0.24,0.05,0.41,,0.12,0.2,0.19,0.12,0.22,0.34,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,,0.03,,,,,0.2,,,0.06,,1.92,0.42,0.54,16.74,0.84,0.62,1.65,0.62,2.31,0.51,0.86,0.31,,,0.08,0.12,0.03,,0.08,0.17,0.86,2.9,0.11,0.29,0.21,0.17,0.09,13.8,0.07,0.23,0.06,0.03,0.19,0.07,0.06,0.09,0.03,0.18,0.11,0.09,0.12,0.07,,0.56,0.08,0.09,0.5,0.14,0.02,,0.02,0.13,0.03,0.05,,0.05,0.03,0.04,,,,,,0.02,,,3.02,0.05,,0.11,0.03,,,,0.05,0.02,,0.06,0.03,,0.09,0.18,0.04,0.08,,0.01,0.08,0.04,0.02,,0.07,,,0.04,,,0.05,,0.06,,,,,0.06,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,0.04,0.15,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.8,1.32,0.84,9.45,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.17,,0.09,,,0.13,0.06,0.07,,0.07,,,0.06,0.04,0.09,0.05,,0.05,0.04,,0.1,0.04,0.08,,,,,,0.03,,0.03,,,,,,0.04,0.1,,,0.04,0.03,0.03,,0.03,0.03,,,,,0.04,,,0.02,,0.02,,,,0.07,,,,0.07,0.02,4.33,,,,,,,0.21,0.08,0.05,0.07,0.06,0.04,0.1,0.05,0.03,0.07,0.09,,0.15,0.03,0.13,0.14,0.16,0.06,0.06,0.13,0.24,0.32,0.12,0.15,0.19,0.09,0.05,,,0.07,0.03,0.12,0.25,0.06,0.07,0.12,0.04,,0.17,0.1,0.13,0.07,0.49,0.06,0.13,0.09,0.16,0.12,0.2,0.26,0.17,0.62,0.2,15.72,1.03,1.63,0.22,0.53,1.2,4.33,0.49,0.56,0.04,0.05,0.05,,0.03,,,0.05,0.05,,,,0.06,,0.07,,0.1,0.09,0.07,0.14,0.08,0.09,0.06,0.11,0.09,0.09,0.15,0.09,,0.23,0.09,0.34,0.09,0.23,0.56,0.23,0.26,0.56,0.47,0.16,0.41,0.57,2.12,0.43,1.85,0.66,0.46,,,26.32,38.14,15.93,16.53,42.74,25.85,13.61,41.83,9.91,8.52,8.89,22.9,8.27,0.33,0.91,0.42,0.22,0.11,0.13,0.11,0.22,0.17,0.18,0.19,0.13,0.07,0.19,0.08,0.46,0.24,0.15,0.21,0.11,0.12,0.11,0.16,0.86,0.2,0.16,0.14,0.07,0.09,0.14,,,,,,0.09,0.13,,0.32,0.06,0.05,0.04,,,0.08,,,0.05,,0.05,0.03,0.07,0.08,0.08,,0.07,0.03,0.01,,0.04,0.16,0.11,0.14,0.13,,0.14,,0.56,0.18,0.1,0.03,0.02,,0.03,0.05,0.06,,0.26,0.07,,0.11,,,0.05,,0.16,,,,,,,0.07,,,0.06,0.05,,0.19,0.14,0.17,,0.06,,,,,,,,,,,,,0.02,0.03,,,,,0.1,,0.05,0.05,,,,0.07,,,,,,,,,,,,0.06,0.02,,0.03,0.58,0.51,0.38,0.11,,0.13,,0.03,0.05
Zhuzhou,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,1.21,,,,,,,0.09,,,,,,,,,,,,,0.04,,0.09,0.25,,0.08,0.07,0.1,0.09,,,,,,,,,,,,,,,,,,,,,0.24,0.04,0.08,0.06,0.07,0.05,0.1,0.08,0.09,0.22,0.13,14.15,0.27,0.63,0.31,0.3,1.5,1.21,0.24,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,0.09,,0.03,0.13,0.13,0.45,,0.32,0.09,,,7.85,,13.85,6.41,2.17,2.15,1.63,1.41,2.19,5.5,1.64,1.12,2.53,0.66,0.3,0.57,0.36,0.2,0.05,0.2,0.27,0.06,0.03,0.13,0.2,0.07,0.05,0.09,,0.22,0.31,0.22,0.05,0.07,0.02,0.03,0.06,0.25,0.03,0.04,0.13,0.03,0.04,0.09,,,,,,0.02,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,0.08,0.05,,,,,,0.03,,,0.06,,,0.02,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.17,0.09,0.1,,,0.04,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,0.07,1.49,0.14,0.36,0.14,0.11,0.3,0.35,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.17,,0.32,,,,9.33,12.77,,5.02,2.29,2.21,1.46,1.05,2.18,1.52,1.06,1.24,11.9,1.06,0.11,0.94,0.13,0.05,,0.06,0.06,0.09,0.06,0.05,0.06,,,,0.08,0.35,0.09,0.06,0.06,,,0.04,0.02,0.25,0.08,0.1,,0.03,0.04,0.05,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,0.02,,0.02,,,,0.1,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,0.03,
