City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Cangzhou,1.8,10.33,4.78,2.93,1.72,1.52,1.84,9.51,2.18,1.71,,6.64,14.7,0.3,0.84,0.71,0.54,0.39,0.43,0.54,0.33,1.54,0.5,,0.54,0.57,0.2,0.57,0.26,,0.26,0.54,,,,0.68,0.25,0.32,0.25,0.13,0.15,0.21,0.32,0.24,0.49,0.11,0.34,0.21,0.34,0.46,0.21,0.26,0.2,0.12,0.16,0.09,0.25,0.25,,0.27,0.26,0.04,0.1,0.09,0.2,,0.06,0.17,0.22,0.15,0.18,0.39,,0.09,0.12,0.28,0.09,0.07,0.2,0.28,0.26,0.26,0.22,0.07,0.13,0.11,,,,0.08,0.09,0.11,0.13,,0.09,0.13,,0.11,0.09,0.13,0.08,0.07,0.05,0.06,0.16,,0.07,0.08,0.07,,,0.09,,,,,,,,,0.07,,,,,,,0.09,,,,,,,0.84,0.61,0.81,0.46,1.88,0.65,0.97,0.34,0.5,0.58,0.36,,0.35,8.72,0.99,4.26,0.37,0.42,0.12,0.15,0.14,0.33,0.19,0.26,0.19,0.44,0.12,0.09,0.2,0.16,0.23,0.09,0.1,0.18,0.11,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.04,,,0.78,,,,,,,0.09,,,0.05,,0.03,,0.04,0.04,0.05,0.03,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.12,,0.15,0.03,0.11,0.23,0.2,0.78,0.12,,0.08,,,0.1,0.06,,,,,,,,,,0.09,,0.03,,0.15,,,0.14,0.22,0.2,0.17,,0.13,0.23,,,,0.02,0.17,,,,,0.09,,,,0.11,,0.04,0.06,,,,,,
Langfang,30.46,15.4,1.95,4.05,2.28,1.52,1.1,11.23,3.83,4.46,10.34,,1.72,0.22,0.69,0.27,0.19,0.08,0.27,0.15,0.14,0.35,0.23,,0.43,0.35,0.06,1.53,0.32,,0.26,0.77,,,,0.31,0.31,0.44,0.27,0.17,0.07,0.3,0.6,0.16,0.3,0.09,0.26,0.24,0.71,0.8,0.25,0.23,0.26,0.27,0.24,0.26,0.29,0.19,0.16,0.32,0.45,0.37,0.26,0.18,0.32,0.36,0.35,0.17,0.31,0.31,0.29,0.39,,,,0.13,0.09,0.05,,0.12,0.06,0.12,0.06,,0.05,0.09,,,,,,,,,,0.05,,0.09,,0.12,0.04,,0.11,,0.11,0.03,,0.14,0.05,,,0.14,,0.06,,,,,,,,,,,,,0.13,,,,,0.36,,,0.31,0.26,0.24,0.19,0.35,0.38,0.38,0.18,0.21,0.37,0.09,,0.36,0.79,0.39,0.41,0.43,0.68,0.11,0.15,0.12,0.32,0.24,0.18,0.08,0.45,0.08,0.06,0.09,0.21,0.21,0.18,0.22,0.22,,,0.2,,0.15,,,0.06,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.09,,,,,,,0.02,0.03,0.04,0.03,,0.03,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.09,,,,0.07,,,0.14,0.18,,0.05,,,0.04,,,,,,,,,0.02,,0.07,,,,,0.07,0.07,0.16,0.05,0.06,,,0.07,0.03,,,,,0.08,,,0.05,,,,,,0.13,,0.04,,,,0.16,,0.04,0.06
Hengshui,1.11,1.57,9.29,0.95,0.59,1.34,6.1,4.52,0.94,0.63,9.42,1.02,,0.17,0.22,0.73,0.5,0.17,0.18,0.21,0.1,0.27,0.19,,0.12,0.16,0.08,0.21,0.06,,,0.23,,,,0.22,0.07,,0.16,0.06,,0.09,0.19,0.05,0.13,0.11,0.06,0.12,0.08,0.1,0.08,0.05,0.07,0.12,0.08,0.13,0.07,0.04,0.19,0.09,0.07,,,,0.04,0.13,0.04,0.34,0.14,0.1,0.04,0.13,,,,0.09,,,,0.06,0.04,0.11,,,0.09,0.06,,,,0.09,,,,,,0.09,,0.06,,,,0.05,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.13,,,0.41,0.21,0.3,0.08,0.5,0.19,0.36,0.23,0.31,0.4,0.21,,0.25,12.65,0.69,0.6,0.18,,0.06,0.08,,0.17,0.04,0.13,0.1,0.23,,,0.13,0.18,0.07,,,,0.05,,,,,0.04,0.13,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,,,0.15,,,,0.19,,,,,,,,,,,0.03,,,,,0.12,,,0.02,,,,,,,,0.04,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.09,0.04,,0.19,,,0.06,,,,,,,,,,,,,,0.08,,,,,,,,0.06,0.04,,,,,,,,,,,0.04,0.08,0.07,0.06,0.02,,,,0.07,,,,,,,,
Taiyuan,0.42,0.41,1.1,0.28,0.22,0.82,0.56,0.53,0.64,0.2,0.26,0.17,0.39,,11.86,18.47,18.31,9.97,11.62,44.98,8.72,31.37,15.46,,0.72,0.44,0.3,0.13,0.1,,0.08,0.29,,,,,0.07,0.23,0.05,0.08,,,0.03,0.04,,0.05,0.05,0.12,0.05,0.2,0.04,0.07,0.04,,,0.06,,,,,0.03,,0.15,0.09,,,,0.08,0.11,,,,0.11,0.07,0.07,0.12,,0.07,0.09,0.06,0.06,0.07,,,,,,,,,,,,,,,,0.06,,,0.04,,,0.02,0.08,,0.06,0.11,0.07,,,,,,,,,,,,,0.06,,,0.09,,,,,,,,,,0.21,0.19,0.15,0.06,0.08,0.15,0.11,0.14,0.12,0.23,,,0.07,0.14,0.18,0.08,0.13,0.72,0.12,0.24,0.11,0.68,0.23,0.18,0.2,0.19,0.12,,0.31,0.12,0.17,,0.21,0.16,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.13,0.07,,,1.01,,,,,,0.09,0.09,,0.15,0.09,,,0.04,0.02,0.07,0.26,0.03,0.04,,0.05,,,,,,0.07,,0.07,,0.06,,,,,,,,,,,,,,,,,,0.27,0.03,,0.06,,0.03,,,,,,,,,,0.31,0.05,0.12,0.09,0.11,0.22,0.22,1.01,0.31,,0.1,0.07,0.08,0.04,0.1,,,,,,,,,,0.07,,0.07,,,,,0.07,0.23,0.09,0.06,,,0.05,,,0.03,,0.06,,,,,,,,,0.11,,,,,0.15,0.28,,0.08,
Datong,0.59,0.52,0.36,0.93,0.56,0.13,0.15,1.16,8.86,0.52,0.34,0.24,0.12,3.05,,0.79,0.62,0.51,45.17,0.82,0.65,5.58,0.65,,1.84,1.18,0.34,0.13,0.19,,,0.75,,,,0.19,,,0.05,0.03,0.05,0.05,0.06,,0.03,0.08,0.07,,0.05,0.09,,,0.04,0.02,,0.13,,,,,,,0.05,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,,,,,,,,,,0.07,0.07,0.13,,,,,,0.09,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,,,,,,,,,,0.03,,,,,,,,,0.01,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,0.06,,0.62,0.12,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,0.09,0.1,,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,,,
Yangquan,,0.14,1.6,0.14,,0.19,0.43,0.3,0.07,0.08,0.21,,0.13,2.6,0.43,,0.75,0.38,0.55,6.98,0.36,2.52,0.62,,,,0.02,,,,,,,,,,,,,0.06,0.05,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.12,,,,,,,,,,,0.11,0.14,0.2,,,,,,0.25,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,1.01,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.06,,,,,,,,,
Changzhi,0.28,0.2,0.21,0.19,0.09,2.59,0.4,0.18,0.14,0.06,0.25,0.1,0.13,5.6,0.66,1.48,,24.92,0.57,5.18,1.32,1.6,4.47,,0.06,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.08,,,,,,,0.05,,,,,,,,,,,,0.07,,,,,,,,,0.1,0.15,0.12,0.19,0.08,0.09,0.09,0.14,0.12,,0.63,,,0.11,0.46,0.09,0.12,,0.23,0.33,0.12,2.17,0.63,0.54,0.85,0.29,0.08,0.05,0.15,0.14,0.21,,0.11,0.09,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,0.29,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.07,0.1,,,0.16,0.13,0.08,0.29,0.15,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,0.74,,,,,,,,,
Jincheng,0.12,,0.11,,,0.38,0.11,0.1,,,,,,1.78,0.36,0.53,17.59,,0.57,0.93,1.91,0.53,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,,0.46,,,,0.06,,0.09,,0.26,0.62,0.22,0.68,0.3,0.99,3.62,0.11,0.15,0.04,0.23,0.14,0.24,0.12,0.26,,,,,0.09,0.1,,0.06,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.07,0.06,,,0.15,0.16,0.1,0.4,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,0.04,,,,,0.03,,,3.21,,,,,,,,,
Shuozhou,,0.14,0.12,0.08,0.1,0.09,0.07,0.41,1.06,0.08,0.18,,,2.81,28.6,0.61,0.41,0.38,,0.62,0.26,6.63,0.24,,1.22,0.47,,,,,,0.18,,,,0.09,,,,,,,,,0.06,,,,,0.06,,,,0.04,,,,,0.04,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,0.06,,,,,,,0.06,0.09,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jinzhong,0.22,0.23,1.11,0.49,0.13,1.26,1.48,0.35,0.25,0.12,0.51,0.09,0.16,24.15,1.49,30.78,10.45,2.54,1.69,,2.41,3.42,7.11,,0.18,0.42,0.26,0.05,,,,0.03,,,,0.21,,,,,,,0.06,,0.05,,,,,0.07,,,,,,,,,,,,,0.1,,,0.04,,,,,,,,,,,,,,0.06,,,0.06,,,0.05,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,0.14,0.12,0.08,0.06,0.07,0.12,0.11,0.1,0.13,0.27,,0.1,0.12,0.21,0.14,,0.35,0.08,0.13,0.13,0.55,0.51,0.17,0.26,0.12,0.12,0.04,0.15,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,0.03,0.09,0.02,0.06,0.06,0.03,0.03,0.15,0.06,,0.04,,0.19,0.02,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.11,0.08,0.08,0.06,0.2,0.22,0.32,1.18,0.15,,,0.16,,0.05,0.05,,,,,,,,,0.05,0.06,,,,0.04,,,0.07,0.07,0.13,0.06,,,,,,0.04,0.08,,0.04,,,0.07,,,,,0.24,,,,,,,,,
Yuncheng,0.78,0.29,0.29,0.08,0.07,0.33,0.24,0.33,0.29,0.07,0.25,0.27,0.16,3.77,0.69,0.91,2.03,3.93,0.74,1.77,,0.85,27.33,,0.13,0.12,0.25,,,,0.03,0.09,,,,0.13,,,0.03,,,0.05,0.03,0.04,,0.03,,,0.04,,,,,,,0.03,0.02,0.01,,,,,,,,0.11,,,,,,,,0.07,0.13,0.14,0.11,0.18,0.14,0.4,0.07,0.08,0.07,,0.11,0.07,,,,,,,,,,0.11,,,,0.08,0.03,,0.04,,,,0.11,0.07,0.18,,0.06,0.08,,,,,,0.05,,,0.07,0.06,,,,,,0.17,,,,0.11,,,0.07,0.13,0.1,0.05,0.13,,0.13,0.18,0.05,0.19,0.29,,0.08,0.07,0.19,0.09,0.35,,0.24,0.98,0.49,0.26,0.12,0.41,0.62,0.12,0.26,0.14,12.29,0.49,0.21,0.1,0.12,0.16,0.05,0.07,0.29,,0.11,,,0.03,0.05,,,0.06,,,,,,,0.07,,,,0.07,,,0.06,,,,0.04,,,,,,,,,,,,,,0.03,,,,,0.03,,0.03,0.08,,0.1,0.06,,0.02,0.85,,,,,,,0.13,,0.12,0.08,,0.01,,0.04,0.11,0.22,,0.08,0.03,0.07,0.02,0.06,0.05,0.18,0.03,0.23,,,,0.02,,,0.06,,,0.07,,,,,0.04,,,0.06,,,,,0.04,,0.05,,,,,0.06,,,,,,,1.62,0.49,0.41,0.42,5.41,2.27,0.51,0.85,0.51,,0.15,0.04,0.04,0.13,0.25,,,,,,,,0.03,,0.07,,,,0.02,,0.07,0.31,0.1,0.09,0.04,,,,,,0.11,0.02,0.13,0.06,,0.05,0.07,0.04,,0.05,,3.33,,,,,,,,,
Xinzhou,0.18,0.21,0.96,0.2,0.12,0.21,0.24,1.06,0.4,0.1,0.42,0.11,0.15,11.67,5.55,4.3,1.61,1.09,11.45,2.43,0.84,,1.24,,0.66,0.6,0.06,0.05,,,,0.09,,,,0.1,,,0.03,,0.05,,,,0.03,0.02,,,0.08,0.05,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.1,,0.07,0.09,0.06,,,,,0.07,0.12,0.36,,,,,,0.07,,0.07,0.1,0.07,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,0.03,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.09,0.08,0.08,6.8,0.16,,0.06,,,,,,,,,,,,,,,,,,0.02,,0.07,,0.04,0.06,0.03,,,,,,,,,,,,,,0.02,0.05,,0.2,,,,,,,,,
Linfen,0.72,0.23,0.22,0.17,,0.45,0.22,0.25,0.17,0.11,0.2,0.17,0.12,6.88,0.91,1.22,5.63,7.6,0.66,4.77,28.64,1.79,,,0.12,0.1,0.08,0.05,0.03,,,,,,,0.06,,,,,,,,,,,0.05,,0.14,,,0.1,,,,,,,,,,0.16,0.05,0.09,,,,0.25,,,,,,,0.09,0.08,,0.08,,0.17,,,,,,,,,,,,,,,,,,,0.08,0.07,,,0.16,,,,0.06,,0.08,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.05,0.09,0.15,,0.2,0.07,,0.09,,,0.21,,0.07,,0.22,0.08,0.15,,,0.41,0.28,0.37,0.12,0.21,0.35,0.07,0.15,0.12,0.73,0.29,0.11,,,0.11,,0.04,0.33,0.11,,0.04,,,,,,,,,,,,,0.06,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,1.48,,,,,,,,,,,,0.03,,,0.05,0.05,,,0.1,0.04,,0.03,,0.18,0.02,0.09,,,,,,,0.05,,,,,,0.09,,0.08,,,,,,,0.11,,,0.06,,,,,0.05,,,,,,,0.51,0.28,0.45,0.16,1.09,3.74,0.35,1.48,0.2,,,0.04,,0.08,0.13,,,,,,,,0.03,0.02,,,,,,,,,0.08,0.26,0.02,,,,,,0.09,,,0.05,,,,0.11,,,,1.03,,,,,,,,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.29,0.24,0.23,0.16,0.09,0.1,0.12,0.27,1.91,0.39,0.15,0.13,0.09,0.2,2.54,0.07,0.08,0.07,2.66,0.14,0.08,0.86,0.11,,,23.43,4.77,3.49,2.35,,2.46,12.13,,,,2.68,0.09,0.18,0.07,0.06,,0.12,0.03,0.05,0.06,0.03,0.06,,0.07,0.07,0.08,,0.02,0.04,,,0.04,0.08,,0.12,0.09,,,0.06,,,,,0.14,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,0.29,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,0.07,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,0.07,,0.42,,,0.13,,,0.12,,,,,,,,,0.05,0.02,,,,,,,,,0.31,0.14,0.1,,,0.03,,,,,,,,,,0.04,,0.02,,,0.04,,,,0.07,0.05,,,
Baotou,0.16,0.17,0.13,0.2,,,0.1,0.18,1.23,0.19,0.1,0.1,0.08,0.16,1.14,0.07,0.08,,0.86,0.1,,0.64,0.07,,16.74,,4.73,1.05,0.5,,0.16,2.79,,,,1.33,0.05,,0.08,,0.03,,0.03,0.11,,0.02,,,0.11,0.07,,0.08,0.03,,,0.03,0.05,,,,0.06,,0.05,,,0.09,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,0.17,,1.28,,,0.07,,0.12,0.13,0.05,,,,,,,,,,0.05,,,,0.02,,,0.12,0.34,0.24,0.11,,,,,,0.03,,,,0.04,,,,,,,,,,,,,0.02,,,
Wuhai,,,,,,,,,,,,,,,0.16,,,,0.07,,,0.05,,,1.4,1.92,,0.14,0.02,,,0.03,,,,23.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.18,,0.38,,,,0.04,0.16,0.21,,,,,,,,,,,,,,0.04,,,,,1.71,5.56,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,
Chifeng,0.75,0.58,0.15,1.08,0.55,,0.06,0.38,0.74,10.27,0.3,0.48,0.1,,0.13,,,,0.07,,,0.08,,,2.35,0.98,0.19,,17.65,,4.12,19.23,,,,0.13,0.97,0.73,0.37,0.24,0.25,0.27,1.22,0.57,1.12,0.17,0.96,0.34,24.92,1.1,0.19,0.17,0.26,0.29,0.19,0.09,0.43,0.64,0.14,0.22,0.37,0.16,0.05,0.15,0.13,0.09,0.06,0.17,0.17,0.1,0.15,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.05,,0.13,,0.11,0.08,0.12,0.07,0.05,,,,0.07,0.09,,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,0.04,,0.06,,0.06,,,,,,,,,,,,,
