City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wenzhou,,0.09,0.08,,,,,,0.04,,,,,0.03,,,0.09,,0.03,,,,,,,,0.01,,,,,0.12,,,,,,,,0.03,,0.06,0.04,0.05,,0.03,,,0.03,,0.07,0.04,0.04,0.14,0.06,,,,,0.08,,0.08,,0.01,0.38,0.38,0.38,0.13,,0.06,0.05,,0.86,0.38,0.38,0.15,0.38,0.58,0.38,0.22,0.38,0.26,0.38,0.38,0.38,0.38,2.97,3.71,,1.24,0.87,0.38,5.04,0.38,0.38,0.38,0.38,0.2,0.3,0.57,0.24,0.25,0.11,0.28,0.9,0.67,0.2,1.07,0.58,,0.16,0.85,0.94,0.42,0.38,0.4,0.61,0.68,1.19,0.35,1.52,0.24,15.13,0.31,0.38,0.38,2.07,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.07,0.12,0.38,0.38,0.38,0.38,0.38,0.06,0.38,0.38,0.38,,0.15,0.06,,0.38,0.11,0.38,0.38,0.08,0.38,0.38,,0.38,0.38,0.07,0.38,0.38,0.38,0.37,0.38,0.42,0.38,0.38,0.12,4.31,1.09,1.38,1.61,0.13,0.96,0.38,1.05,3.31,1.86,0.47,3.48,,0.38,0.38,0.38,0.38,0.14,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.78,0.16,0.04,0.09,0.03,0.16,0.09,0.05,0.08,0.02,0.05,0.07,0.07,0.08,0.05,,0.06,0.08,0.06,0.11,0.1,0.03,0.03,0.12,0.17,0.03,0.1,0.38,0.38,0.03,0.02,,,,,,,,,0.58,0.1,0.19,0.06,0.11,0.06,0.07,0.07,0.13,0.04,0.06,0.23,0.04,0.25,0.2,0.28,0.04,0.26,0.04,,,0.09,0.19,0.45,0.58,0.64,,1.48,,1.15,0.3,0.12,0.17,0.04,,0.05,0.05,0.1,,0.06,0.05,,0.35,,0.03,,,0.03,,,,,,,0.06,0.05,,0.03,0.05,,0.18,0.02,0.19,,,0.04,,,0.08,,,,,,,,,0.02,0.04,,,,,0.09,0.38,,,0.02,,,0.04,0.38,,,,,,,0.38,0.38,0.03,0.38,0.38,,
Jiaxing,,,0.08,,,0.08,0.07,,0.1,,0.06,,0.05,0.05,,,0.05,,,,,,0.05,,,,,,,,0.03,,,,,0.01,0.04,0.1,0.03,,,,0.06,,,0.02,,,0.03,,0.04,0.06,,,,0.02,,,,0.05,0.08,,0.03,,0.62,0.62,0.62,0.04,,0.04,,0.12,6.4,0.62,1.03,0.43,0.62,0.71,0.62,0.42,0.62,0.78,0.62,0.62,0.62,0.62,16.57,3.92,1.81,,10.16,0.62,2.15,0.62,0.62,0.62,0.62,0.37,0.6,0.77,0.47,0.36,0.36,1.62,0.75,1.77,0.43,1.11,0.71,,0.98,0.75,1.02,1.44,0.62,0.09,0.07,0.17,0.23,0.13,0.3,,0.29,0.22,0.62,0.62,0.55,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.08,0.14,0.62,0.62,0.62,0.62,0.62,0.12,0.62,0.62,0.62,,0.43,0.04,,0.62,0.18,0.62,0.62,0.14,0.62,0.62,,0.62,0.62,0.14,0.62,0.62,0.62,0.39,0.62,1.31,0.62,0.62,0.09,0.28,0.24,0.35,0.46,0.27,0.23,0.24,0.32,0.92,0.55,0.22,0.36,,0.62,0.62,0.62,0.62,0.1,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.17,,0.06,,0.03,0.05,,,0.06,,,0.06,0.02,,,,,0.06,,0.03,0.06,,0.03,0.05,0.08,0.03,,0.62,0.62,0.04,0.02,,,,,,,0.19,,0.26,0.05,0.06,0.03,0.12,0.03,0.11,0.19,0.05,0.06,0.04,0.05,0.05,0.65,0.05,0.13,,0.11,0.13,,,0.05,0.05,0.15,0.17,0.13,,0.16,,0.24,0.06,0.07,0.09,,,0.04,0.04,1.09,,0.12,0.04,,0.17,,,0.03,,,,,,,,,,,,0.03,,0.04,0.16,0.02,0.17,,,0.02,,,0.1,,,,,,,,0.06,,,,,,,,0.62,,,,,,0.03,0.62,,,0.01,,,0.02,0.62,0.62,,0.62,0.62,,
Huzhou,,,,,,0.1,0.06,,,,0.07,,0.04,0.02,,,,0.07,,,0.11,0.02,0.08,,,,,,,,,0.07,,,,,,,,,,,,0.04,,0.03,,0.02,,,,,,,,0.05,,,,0.06,,,,,0.38,0.38,0.38,,0.06,,,,1.51,0.38,1.29,0.34,0.38,0.62,0.38,0.26,0.38,0.55,0.38,0.38,0.38,0.38,10.04,2.03,1.06,7.06,,0.38,1.44,0.38,0.38,0.38,0.38,0.44,1.19,0.6,0.46,0.52,0.36,1.22,3.18,3.66,0.57,0.76,0.62,,0.59,0.71,1.1,13.07,0.38,0.09,0.12,0.05,0.09,0.1,0.22,,0.22,0.16,0.38,0.38,0.35,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.07,0.13,0.38,0.38,0.38,0.38,0.38,0.11,0.38,0.38,0.38,,0.34,0.04,,0.38,0.16,0.38,0.38,0.1,0.38,0.38,,0.38,0.38,0.07,0.38,0.38,0.38,0.24,0.38,0.77,0.38,0.38,0.57,0.1,0.16,0.17,0.24,0.05,0.13,0.09,0.19,0.29,0.37,0.12,0.15,,0.38,0.38,0.38,0.38,0.04,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.05,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,0.07,,,0.38,0.38,,,,,,,,,0.07,,,,,0.03,0.04,0.03,0.06,,0.09,,,,,0.06,,0.08,,,,,,,0.04,0.11,0.1,0.08,,,,0.18,0.19,,0.04,,,,,0.78,,0.07,,,0.08,,0.03,,,,,,,,,,,0.05,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,0.38,,,,,,,0.38,0.38,,0.38,0.38,,
Shaoxing,,,,0.07,,,0.06,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,,,,,,,0.03,,0.03,,0.05,,,0.02,,,,,0.03,0.06,0.02,,0.06,0.05,,0.04,0.05,0.05,,,,,0.49,0.49,0.49,,0.1,,,,1.38,0.49,0.58,0.21,0.49,0.49,0.49,0.25,0.49,0.44,0.49,0.49,0.49,0.49,14.6,10.43,2.0,2.86,1.99,0.49,7.17,0.49,0.49,0.49,0.49,0.2,0.33,0.69,0.15,0.11,0.3,0.64,0.42,1.12,0.3,0.81,0.49,,0.35,0.43,0.52,0.71,0.49,0.07,0.08,0.28,0.27,0.04,0.3,0.11,0.35,0.19,0.49,0.49,0.39,0.49,0.49,0.49,0.49,0.49,0.49,0.49,,0.11,0.49,0.49,0.49,0.49,0.49,0.07,0.49,0.49,0.49,,0.19,0.06,0.1,0.49,0.09,0.49,0.49,0.15,0.49,0.49,,0.49,0.49,0.07,0.49,0.49,0.49,0.27,0.49,0.64,0.49,0.49,,0.15,0.26,0.19,0.23,0.05,0.21,0.24,0.19,0.25,0.32,0.07,0.45,,0.49,0.49,0.49,0.49,0.1,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.24,0.06,,,0.04,0.08,0.03,0.03,0.05,,,,,0.02,,,,,0.03,0.1,,,,0.08,,,,0.49,0.49,0.02,,,,,,,0.03,,,0.2,,,,0.06,,0.07,0.11,,,,,,0.1,,0.09,,,,0.04,,0.05,0.08,0.5,0.11,0.26,,0.52,,0.54,0.4,0.06,0.08,,,,0.06,0.1,,,0.06,,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.49,,,,,,,0.49,,,,,,,0.49,0.49,0.06,0.49,0.49,,
Jinhua,,,0.12,,,0.22,0.1,0.07,,,0.12,,0.07,0.03,,0.05,,0.08,,,0.1,,0.1,,,,,0.11,,,0.06,,,,,0.01,0.05,0.11,0.19,,,,0.06,,0.04,0.04,,0.04,,0.11,0.05,0.06,0.02,0.03,0.06,,0.04,,0.07,0.12,0.05,0.02,0.03,,0.5,0.5,0.5,0.04,0.22,0.08,0.02,,0.98,0.5,0.49,0.33,0.5,0.35,0.5,0.16,0.5,0.29,0.5,0.5,0.5,0.5,6.52,6.2,6.66,1.75,2.04,0.5,,0.5,0.5,0.5,0.5,0.27,0.32,0.47,0.31,0.26,0.29,0.82,0.72,2.11,0.49,0.69,0.35,,0.31,0.9,0.82,0.78,0.5,0.21,0.43,0.52,0.4,0.17,1.69,0.21,0.81,0.69,0.5,0.5,1.06,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08,0.15,0.5,0.5,0.5,0.5,0.5,0.1,0.5,0.5,0.5,,0.37,0.07,0.09,0.5,0.2,0.5,0.5,0.25,0.5,0.5,,0.5,0.5,0.11,0.5,0.5,0.5,0.39,0.5,0.6,0.5,0.5,0.18,0.61,0.67,0.37,0.56,0.14,0.61,0.33,0.34,0.53,0.78,0.27,1.48,,0.5,0.5,0.5,0.5,0.34,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.68,0.12,0.04,0.1,0.05,0.27,0.06,0.03,,,,0.08,0.03,0.02,0.07,0.06,,0.1,0.09,0.27,0.1,0.03,0.07,0.16,0.17,0.05,0.11,0.5,0.5,0.04,0.04,,,,,,0.04,0.1,,0.33,0.05,,,0.07,0.03,,0.08,0.08,,0.04,0.1,0.04,0.16,,0.18,,,0.04,,,0.06,0.22,0.85,0.35,1.73,,3.41,,0.96,0.91,0.18,0.36,0.06,,,0.14,0.59,,,0.08,,0.24,,,0.03,,0.03,,,,,,,,,,0.03,0.05,0.04,0.21,0.04,0.14,,,0.02,,0.04,,,,,,,,,0.04,0.02,,,0.04,,,,0.5,,,,0.07,,0.04,0.5,,,,,,,0.5,0.5,,0.5,0.5,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.14,,,0.17,,,,0.04,,,,,3.01,1.11,1.28,0.47,0.5,,6.44,,,,,0.08,0.14,0.1,,0.07,0.03,0.2,0.09,1.49,0.04,,0.17,,0.07,0.08,0.31,0.28,0.13,,0.07,0.21,0.08,0.04,2.41,0.05,0.17,0.25,,,0.51,,,,,,0.13,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.11,0.16,,0.11,,0.1,0.2,0.25,0.08,0.32,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,0.13,,0.14,0.04,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,
Zhoushan,,,,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,0.12,,0.06,,,0.03,,,0.05,,,,,,,,,,,,,,,,0.03,,,,,,,1.41,,0.1,,,0.07,,0.21,,0.09,,,,,0.66,5.37,0.42,0.25,0.15,,0.21,,,,,,0.15,0.05,0.06,0.05,,0.12,0.07,0.28,0.04,0.33,0.07,,,0.08,,0.11,0.22,0.06,0.1,,,0.05,,,0.12,,,,,,,,,0.03,0.22,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.09,,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.05,,,0.08,,,,0.04,,,,,1.53,1.17,8.74,0.39,0.38,,6.53,,,,,0.06,0.09,,0.07,,,0.04,0.08,0.28,0.06,,0.08,,0.03,,0.15,0.07,0.17,0.04,0.1,0.25,0.12,0.04,2.82,0.11,0.62,0.09,,,0.24,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.13,0.17,,0.14,,,0.21,0.1,,0.2,,,,,,,,,,,,,,,0.04,,0.04,,,,,0.04,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.05,0.05,0.1,0.08,,0.12,,0.14,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Hefei,0.35,0.14,0.14,0.08,,0.2,0.15,0.08,,0.03,0.21,0.07,0.1,0.06,0.07,0.08,0.19,0.1,,0.03,0.08,0.05,0.08,,0.07,0.03,,0.05,,,0.03,0.04,,,,,0.07,0.26,0.04,,,0.14,,,,0.03,,,,0.06,0.04,,0.03,0.03,0.05,,0.04,0.05,,0.11,0.13,0.02,,,0.88,0.88,0.88,,,,0.04,,1.69,0.88,0.93,1.0,0.88,6.72,0.88,0.33,0.88,0.43,0.88,0.88,0.88,0.88,0.77,0.94,0.62,0.55,1.13,0.88,0.65,0.88,0.88,0.88,0.88,,14.78,12.55,34.74,14.86,6.2,16.19,25.65,12.2,14.18,12.86,6.72,,39.06,11.34,13.03,7.2,0.88,0.19,0.2,0.24,0.23,0.12,0.16,0.08,0.17,0.55,0.88,0.88,0.75,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.24,0.28,0.88,0.88,0.88,0.88,0.88,0.2,0.88,0.88,0.88,,0.48,0.12,0.26,0.88,0.3,0.88,0.88,0.25,0.88,0.88,0.09,0.88,0.88,0.18,0.88,0.88,0.88,0.46,0.88,1.97,0.88,0.88,0.69,0.3,0.38,0.3,0.45,0.08,0.21,0.22,0.25,0.52,0.22,0.24,0.26,,0.88,0.88,0.88,0.88,0.04,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.05,0.15,0.06,0.12,0.09,0.1,0.05,0.05,0.05,0.02,0.03,0.05,0.03,,0.04,,,0.06,0.06,0.09,0.06,,0.07,0.08,0.11,0.03,,0.88,0.88,,,,,,,,0.05,0.21,,0.21,0.1,,0.04,,0.02,0.11,,0.11,,0.06,0.07,0.03,0.03,,0.08,,,,,0.04,0.08,0.07,0.06,0.08,,,0.05,,0.07,0.04,0.07,0.02,0.04,,0.02,0.04,,,0.06,0.06,,0.14,,,,,0.03,,,,,,,0.12,0.03,,0.06,0.06,0.04,0.11,,0.19,,,,,,0.06,,,,,,,,0.16,0.08,,,0.04,,,0.09,0.88,,0.03,0.05,0.04,,0.04,0.88,,,0.02,,0.06,,0.88,0.88,0.06,0.88,0.88,0.03,
Wuhu,0.13,,,,,,,,,,,,,,0.03,,0.04,,,,,,0.09,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.09,,0.04,,,0.89,,0.46,0.21,,0.56,,0.17,,0.28,,,,,0.43,0.42,0.22,0.25,0.64,,0.27,,,,,5.7,,1.03,1.29,20.34,0.46,12.02,1.98,4.24,0.88,0.58,0.56,,0.92,0.56,4.91,13.37,,,,,0.07,,0.07,,,0.16,,,0.46,,,,,,,,0.08,0.08,,,,,,0.08,,,,,0.09,0.04,,,,,,,,,0.08,,,,,,,,,0.11,,,0.17,0.23,0.15,0.13,0.1,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.01,,0.03,,,,0.02,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,
Bengbu,,,,,,0.09,0.05,,,,0.07,,,,,,,0.05,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.64,,0.34,0.74,,5.95,,0.23,,0.18,,,,,0.35,0.5,0.35,0.34,0.35,,0.39,,,,,3.61,0.92,,5.68,0.58,2.39,0.58,0.55,0.87,12.51,1.41,5.95,,1.01,4.26,0.37,0.42,0.06,0.04,,0.09,,,0.08,0.04,,0.09,,,0.11,,,,,,0.06,,0.06,0.1,,,,,,0.19,,,,,0.21,0.04,0.07,,0.12,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.01,,,,,,,,,0.03,,,,,,,,,,1.14,,0.26,0.25,,0.75,,0.13,,0.05,,,,,0.24,0.36,,0.24,0.19,,0.2,,,,,9.69,0.69,5.29,,0.47,1.66,0.46,0.66,0.56,2.09,6.7,0.75,,6.27,3.44,0.72,0.37,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,0.4,0.14,,0.39,,0.11,,0.14,,,,,0.15,0.15,,0.08,0.19,,,,,,,4.45,17.49,0.69,0.52,,0.25,1.52,0.74,0.78,2.41,0.32,0.39,,0.56,0.53,1.01,1.7,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,0.02,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,0.03,,,,,,,0.21,,0.13,1.93,,17.27,,0.12,,0.1,,,,,0.17,0.15,,0.05,0.12,,,,,,,1.26,0.29,1.89,1.35,0.21,,0.17,0.18,0.2,0.77,1.03,17.27,,0.38,6.2,0.1,0.21,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,,,,0.14,,,,,0.13,,0.07,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.16,,,0.07,,,,,,,,,0.14,,,0.1,0.16,,,,,,,2.05,5.5,0.22,0.31,0.68,0.16,,7.49,1.7,0.2,0.12,0.07,,0.33,0.17,14.14,0.65,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.16,0.1,,,,,,,,,,0.05,0.04,,0.04,,,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,0.19,0.14,,0.22,,0.08,,0.15,,,,,0.46,0.63,0.58,0.3,0.84,,0.32,,,,,7.05,1.97,0.8,0.81,0.7,0.25,15.02,,2.33,0.58,0.52,0.22,,2.42,0.45,18.54,0.8,0.14,0.07,0.07,0.18,0.25,,0.21,0.05,0.11,0.37,,,2.76,,,,,,0.14,,0.06,0.12,,,,,,0.08,,,,,0.15,,0.08,,0.1,,,,,,,,,,,,,0.13,,0.17,,,0.11,0.23,,0.13,,0.12,0.11,0.07,,1.65,,0.12,0.14,,,,,,,,,,,,,,,,,0.04,0.1,,0.04,0.04,0.04,,0.01,,0.06,0.02,0.02,0.04,,,0.1,0.03,0.07,0.03,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.42,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.08,,,0.1,,,,0.04,,,,,0.98,0.19,0.24,0.16,0.55,,0.35,,,,,1.7,1.46,0.3,0.33,0.56,0.22,2.1,0.75,,0.21,0.24,0.1,,0.42,0.17,3.72,4.4,0.07,,,,,,0.16,,,,,,0.18,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
