City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hangzhou,0.23,0.19,0.14,0.1,0.07,0.21,0.11,0.14,0.08,0.05,0.12,0.06,0.08,0.14,0.08,0.04,0.09,0.05,0.06,0.04,0.39,0.04,0.16,,0.15,0.08,,0.07,0.12,,0.13,0.06,,,,,0.16,0.29,0.08,0.11,0.11,0.15,0.07,,0.06,0.09,0.1,0.06,,0.04,0.09,0.11,0.07,0.04,0.06,0.1,0.06,0.05,,0.29,0.18,0.17,0.04,0.13,0.07,0.8,0.12,0.15,0.25,0.08,0.07,0.18,4.21,1.36,1.49,0.76,1.37,1.33,1.43,0.82,0.85,0.92,0.75,0.74,9.37,1.11,,10.94,6.36,30.8,26.82,37.59,15.55,23.12,7.4,9.37,11.82,1.2,2.0,1.75,1.54,0.82,1.1,2.37,2.24,14.51,1.07,2.5,1.33,,2.17,2.25,3.44,7.72,1.98,0.43,0.3,0.44,0.57,0.26,1.33,0.13,0.76,0.95,1.93,0.72,1.4,0.74,2.24,0.83,0.86,0.8,1.98,5.92,0.19,0.31,0.12,0.7,0.17,0.38,0.24,0.37,0.18,0.4,0.12,,0.46,0.13,0.16,0.11,0.44,0.25,0.37,0.38,0.26,0.21,0.13,0.22,0.14,0.25,0.27,0.19,0.35,1.29,1.01,3.24,1.16,0.54,0.08,0.29,0.26,0.4,0.42,0.18,0.18,0.11,0.3,0.74,0.47,0.24,0.46,,0.25,0.21,0.21,0.23,0.22,0.2,0.24,0.21,0.09,0.14,0.19,0.64,0.27,0.53,0.21,0.05,0.26,0.12,0.1,0.07,,0.07,0.02,0.04,0.08,0.11,,0.09,0.06,,0.1,0.07,0.11,0.05,,0.12,0.16,0.21,0.06,0.1,,0.02,0.02,0.06,,,,,,0.14,0.32,,0.47,0.23,0.07,0.06,0.07,0.1,0.08,0.09,0.05,0.06,0.14,0.14,0.04,0.14,0.06,0.2,0.03,0.07,0.05,,0.04,0.04,0.16,0.27,0.18,0.09,,0.15,,0.45,0.18,0.2,0.15,0.02,,,0.11,0.19,,0.18,0.07,,0.07,,,,,,,,,,,,0.18,0.12,0.08,0.08,0.15,0.08,0.17,0.06,0.29,,0.2,,,,0.18,,,,,,,,0.04,,0.06,,,0.05,,,,,0.11,0.04,0.03,,0.15,0.07,,,0.05,,0.06,0.6,,,0.09,0.05,,,
Ningbo,,0.14,,,,0.09,0.06,,,,0.09,,,,,,,,,,0.11,,,,,,,,0.03,,0.03,0.04,,,,,0.09,0.18,,,0.03,0.09,,0.03,,,0.05,0.04,,0.07,0.09,0.1,0.06,,0.06,,0.04,,0.23,0.06,0.11,0.04,0.04,0.13,0.03,0.38,,,,0.05,0.02,,2.55,0.51,0.93,0.56,0.76,1.03,0.99,1.13,0.48,0.63,0.44,0.47,16.66,0.44,5.33,,3.59,3.59,2.25,13.42,5.84,3.66,31.65,16.66,3.13,0.45,0.79,1.34,0.65,0.46,0.57,0.63,1.22,1.44,0.92,2.23,1.03,,1.01,1.72,0.8,1.04,0.85,0.21,0.32,0.2,0.42,0.13,0.33,0.08,1.0,0.36,1.24,0.37,1.01,0.24,1.44,0.51,0.38,0.38,0.85,2.6,0.11,0.23,0.06,0.14,,0.19,0.09,0.24,0.16,0.5,0.07,,0.38,0.06,0.08,0.05,0.2,0.11,0.25,0.15,0.27,0.12,0.08,0.1,0.12,0.21,0.15,0.11,0.19,0.53,1.13,0.66,0.59,0.3,0.05,0.17,0.22,0.17,0.16,0.13,0.19,0.11,0.25,0.26,0.3,0.15,0.3,,0.16,0.13,0.12,0.16,0.18,0.1,0.18,0.16,0.14,0.07,0.1,0.47,0.09,0.78,0.08,0.07,0.13,0.09,0.09,0.06,0.04,,0.02,,0.06,0.05,0.03,0.07,,,0.08,,0.11,0.04,,,0.09,,,0.1,,,0.03,,,,,,,0.07,0.09,,0.29,0.07,0.06,,0.11,,0.15,0.19,0.06,0.02,0.06,0.11,0.03,0.12,,0.22,,0.27,0.08,,0.06,0.03,0.26,0.11,0.26,0.22,,0.18,,0.2,0.35,0.12,0.06,0.01,,0.03,0.04,0.08,,0.05,0.07,,0.07,,0.04,,,,,,,,,,0.08,,0.12,0.04,0.06,0.07,,,0.35,,,,,,0.05,,,,,,,,0.03,,,,,0.1,,,,0.06,,,,,,,,,,,,0.18,,,,,,,
Wenzhou,,,0.17,0.12,,0.09,0.04,0.08,0.12,0.07,0.32,0.1,0.06,0.09,,0.05,0.09,,0.07,,,0.04,,,,,0.07,,,,0.01,,,,,,0.05,,0.03,,,,0.04,,,0.03,,,,,0.04,,,,,0.03,0.02,0.02,,0.08,,0.13,0.04,,,0.7,,0.07,,,0.04,,0.95,0.23,0.38,0.26,0.4,0.45,0.39,0.25,0.26,0.31,0.17,0.24,12.04,0.25,2.92,3.22,,1.3,0.84,1.62,4.51,3.3,1.52,12.04,20.13,0.24,0.4,0.49,0.16,0.08,0.14,0.32,0.78,0.91,0.22,0.66,0.45,,0.33,0.72,0.75,0.46,1.31,0.34,0.63,0.5,1.09,0.25,1.53,0.34,16.72,0.4,1.07,0.33,1.42,0.65,1.24,0.26,0.45,0.7,1.31,2.37,0.08,0.08,0.08,0.07,0.04,0.11,0.11,0.1,,,,,0.19,,,0.07,,0.11,0.09,0.12,0.16,,,0.07,0.11,0.07,0.09,0.16,,0.21,0.24,0.53,0.39,0.3,0.14,0.51,0.26,0.42,0.45,0.22,0.12,0.13,0.26,0.44,0.6,0.08,0.53,,0.13,0.35,0.06,0.08,0.32,0.09,0.25,0.38,0.08,0.06,0.15,0.61,0.19,0.41,0.18,,0.13,0.05,0.22,0.09,0.08,,0.02,,0.1,0.06,0.11,,0.06,0.04,0.13,0.07,0.29,0.08,,0.08,0.08,0.17,0.03,0.11,,0.04,0.02,,,,,,,0.05,0.07,,0.36,0.1,0.11,,0.05,0.02,0.03,0.05,0.08,0.04,0.03,0.06,0.02,0.16,0.1,0.11,,0.36,,0.02,,0.03,0.23,0.24,0.32,0.15,,0.37,,0.51,0.14,0.16,0.05,0.04,,0.1,0.08,0.09,,0.18,0.02,,,,0.04,,,0.06,,,,,,,0.1,0.03,0.05,0.1,0.04,,,,,,0.09,,,,0.07,,,,,,,,,,0.03,,,0.05,,,,,,0.03,,,0.12,,,,0.04,0.02,,0.1,0.04,0.08,0.06,0.14,0.04,,
Jiaxing,,,,,,,0.1,0.06,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.03,0.03,,,,,0.03,,0.04,,,,0.14,0.06,0.03,0.04,,,,0.22,0.01,,,,,,5.92,0.38,1.07,0.38,0.78,0.53,1.07,0.36,0.36,0.84,0.44,0.38,1.76,0.37,14.05,3.42,1.44,,9.34,3.76,1.99,1.39,1.69,1.76,1.42,0.34,0.56,0.75,0.59,0.34,0.2,1.48,0.68,1.03,0.29,0.96,0.53,,0.94,0.64,0.9,1.36,0.59,0.07,0.09,0.13,0.17,0.06,0.37,0.05,0.33,0.2,0.43,0.2,0.4,0.21,0.78,0.34,0.21,0.22,0.59,1.26,0.06,0.09,0.05,0.2,,0.1,0.09,0.11,0.05,0.14,0.1,,0.3,,0.04,,0.11,0.07,0.12,0.12,0.06,0.06,0.04,0.07,,0.1,0.07,0.1,,0.38,0.51,1.36,0.39,0.25,,0.09,,0.12,0.12,0.07,0.09,0.09,,0.23,,0.12,0.08,,0.06,0.13,0.05,0.07,,0.09,0.1,0.21,0.03,0.09,0.15,0.18,0.1,0.21,,0.04,,,,,,,,,,,,,,0.05,,,0.04,0.04,,,0.05,0.11,,,,,,,,,,,,,,,0.19,0.04,0.03,,0.06,,0.03,,,0.03,,,0.05,0.29,0.06,0.13,,,0.1,,,0.02,0.03,0.04,0.09,0.08,,0.07,,0.09,,0.1,0.06,,,0.35,,0.14,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,0.03,,,,,,,,,,,0.13,0.04,,,,,,
Huzhou,,,,,,0.06,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.08,0.04,,,0.13,,,0.04,0.05,,,1.3,0.44,1.15,0.28,0.91,0.47,0.62,0.19,0.38,0.59,0.31,0.39,0.89,0.45,8.85,1.54,0.66,6.19,,1.81,1.33,1.33,0.67,0.89,1.21,0.45,1.11,0.64,0.4,0.38,0.27,0.92,1.59,2.22,0.46,0.84,0.47,,0.49,0.81,0.9,11.88,0.11,,,0.08,0.08,,0.16,,0.33,0.14,0.29,,0.21,,0.32,0.11,0.13,0.13,0.11,0.47,,,,0.27,,,,0.13,0.09,,0.1,,0.26,,,,0.17,0.05,0.26,0.17,0.09,0.13,0.06,0.08,0.06,0.19,0.08,0.11,0.15,0.28,0.35,0.75,0.33,0.29,,,,,,,,0.09,,0.09,0.15,,,,,,,,,,,,0.04,,,0.12,0.05,0.08,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,0.03,,,0.07,,0.07,,0.06,,0.05,,0.02,,,,0.05,,0.04,,,,0.05,0.07,,0.03,0.01,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.03,0.05,,,
Shaoxing,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.04,,,,,0.03,,,,,,,,0.1,,0.05,,,,0.04,,,,,,0.03,0.05,,,0.03,,,0.02,0.2,0.05,,,,,0.03,0.28,,,,,0.02,,1.17,0.22,0.46,0.17,0.33,0.38,0.4,0.18,0.23,0.33,0.3,0.17,3.11,0.21,12.48,8.83,1.4,2.6,1.82,,6.55,2.7,1.58,3.11,1.82,0.19,0.35,0.47,0.24,0.19,0.2,0.52,0.39,0.75,0.3,0.87,0.38,,0.35,0.47,0.39,0.61,0.74,0.07,0.07,0.11,0.2,0.11,0.51,,0.21,0.26,1.21,0.24,0.34,0.21,0.68,0.35,0.19,0.28,0.74,0.99,,0.09,0.08,0.06,,0.14,0.07,0.06,0.04,,0.04,,0.1,,0.08,,0.19,0.06,0.09,0.11,0.18,0.07,,0.06,0.12,0.06,0.08,0.08,,0.17,0.19,0.56,0.26,0.2,0.05,0.14,,,0.09,0.06,,0.23,,0.1,,,0.16,,0.07,0.1,0.07,0.11,0.07,,0.09,0.09,,0.05,0.13,0.3,0.1,0.08,,0.03,,,0.08,,,,,,,0.04,,,,,,,,,,,0.04,,,,0.09,,,0.03,,,,,,0.06,,,0.13,,0.05,,,,0.03,0.07,,,0.04,0.06,,0.04,,0.09,,,0.01,,,,0.06,0.29,0.05,0.08,,0.12,,0.15,0.07,0.06,0.07,,,,,,,0.12,0.02,,0.07,,,,,,,,,,0.47,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.02,,0.08,,,0.03,0.04,,0.05,
Jinhua,,,0.1,,,0.07,0.1,0.07,,,,,0.04,,,,,,,0.04,0.11,,0.07,,,,,,0.05,,,,,,,,0.07,0.08,0.03,,,0.07,,,,0.02,0.07,0.03,,0.03,0.05,,0.01,,0.03,,0.03,,0.11,0.07,0.04,,0.04,,,0.92,,,0.09,0.02,0.02,,0.94,0.33,0.43,0.28,0.49,0.35,0.48,0.22,0.21,0.32,0.24,0.29,5.68,0.4,6.54,4.35,4.64,1.63,1.54,7.31,,19.3,1.37,5.68,22.51,0.29,0.36,0.69,0.31,0.21,0.13,0.7,0.62,1.92,0.49,0.59,0.35,,0.23,0.87,0.57,0.71,1.92,0.16,0.31,0.48,0.35,0.09,1.36,0.15,0.76,0.6,3.47,0.62,0.97,0.76,3.94,0.92,0.81,0.92,1.92,7.17,0.07,0.15,0.05,0.21,,0.11,0.15,0.11,0.08,,0.07,,0.31,0.06,0.23,,0.21,0.13,0.26,0.11,0.16,0.1,,0.09,,0.09,0.14,0.07,0.09,0.35,0.76,0.62,0.8,0.29,0.08,0.37,,0.18,0.13,0.09,0.1,0.1,0.09,0.31,0.37,0.12,0.42,,0.18,0.2,0.21,0.12,0.38,0.11,0.17,0.48,0.08,0.09,0.13,1.04,0.25,0.39,0.11,0.04,0.1,,0.12,0.05,0.05,0.05,0.02,,0.06,0.07,,0.14,0.07,0.03,0.1,0.07,0.17,0.12,,0.07,0.12,0.15,0.02,,,,0.03,0.03,,,,,,0.04,,,0.23,0.05,0.03,,0.05,0.02,0.04,,,0.01,,0.06,,0.04,0.03,0.09,,,,,0.02,0.04,0.16,0.23,0.19,0.57,,0.69,,0.51,0.38,0.15,0.11,0.01,,,0.06,0.13,,,0.08,,0.17,,0.08,,,,,,,,,,0.09,,0.06,0.04,,,,0.03,0.15,,0.07,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,0.03,,0.07,,,,,,,0.11,,,,0.08,,0.05,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.01,,,,,,,,,0.15,,,,,,,0.21,0.06,,,,0.07,,,0.04,0.05,,,0.87,,2.74,0.73,0.84,0.4,0.38,0.81,5.54,,0.29,0.87,5.08,0.06,0.1,0.04,,,,0.17,0.08,1.72,0.08,0.07,0.07,,,0.06,0.24,0.29,0.41,,,0.16,,,1.5,0.06,0.06,0.16,0.96,,0.28,0.13,0.72,0.26,0.14,0.15,0.41,5.71,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,
Zhoushan,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.09,,,,0.09,,,0.03,,0.05,,,,,,,,,,,,,,,,0.08,,,,,,,,,,1.18,0.07,0.09,,0.1,0.08,0.31,0.08,,0.08,0.12,0.07,0.92,0.08,0.66,5.11,0.31,0.32,0.24,0.47,0.31,0.26,,0.92,0.2,,0.07,,,0.08,0.04,,,0.1,0.06,0.46,0.08,,0.05,0.08,,0.09,0.11,,,,,,,,0.18,,0.09,,,,,,,,0.11,0.13,,,,,,,,,,0.31,0.06,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.03,,,,,,,,,,0.12,,,,,,,0.16,,,,,,,,,0.05,,0.05,1.56,,1.34,0.75,5.15,0.3,0.45,0.54,5.56,4.56,0.19,1.56,,,,0.05,0.04,,,,,0.28,0.05,,,,0.05,0.06,,0.04,0.21,,,0.19,,,3.08,0.11,0.62,,0.23,,0.14,0.13,0.22,,0.12,0.12,0.21,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.1,,,,,,,,,0.17,,,,0.12,0.05,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
Hefei,0.26,0.16,0.16,,,0.16,0.13,,0.11,,0.24,0.13,0.1,0.11,0.08,0.04,0.16,0.13,0.04,0.08,,,,,0.05,0.07,,0.07,,,,,,,,,0.05,,,,0.05,,0.03,0.03,,,,,,,0.05,0.05,0.04,,0.03,,,0.02,0.05,0.06,0.03,,,0.05,0.07,0.44,,0.15,0.11,,0.03,,1.31,2.42,0.78,0.91,1.0,6.78,0.55,0.31,0.72,0.48,0.91,0.67,0.29,0.49,0.7,0.63,0.34,0.43,1.03,0.37,0.44,0.34,0.3,0.29,0.22,,15.69,12.19,32.31,16.26,5.38,17.65,27.09,15.08,14.93,12.99,6.78,,38.12,10.23,13.34,7.39,0.25,0.17,0.1,0.07,0.13,0.05,0.15,,0.09,0.47,0.53,0.15,0.82,0.17,0.26,0.33,0.38,0.44,0.25,0.45,0.23,0.26,0.07,0.35,0.07,0.15,0.14,0.23,0.16,0.09,0.09,,0.27,0.09,0.15,0.05,0.31,0.18,0.24,0.22,0.14,0.13,0.1,0.17,0.09,0.06,0.08,0.15,0.13,0.38,0.49,1.59,0.43,0.33,0.18,0.07,0.36,0.3,0.28,0.06,0.1,0.23,0.16,0.48,0.1,0.13,0.15,,0.12,0.07,0.03,0.07,0.07,0.06,0.09,0.17,0.06,,0.05,,0.05,0.08,0.11,0.05,0.11,0.05,0.08,0.06,,,,,,0.03,,,0.06,,,,,,0.09,0.05,,0.1,,,0.07,,,0.03,,,,,,0.09,0.34,,0.2,0.07,0.02,,,0.02,,0.04,0.02,,,0.04,0.02,0.03,,,0.02,,0.01,0.02,,,0.05,,,,,0.05,,,,0.06,0.02,,,,,0.04,,,,,,,,0.03,,0.06,,,,,,,0.1,,0.11,0.05,0.05,,,0.03,0.19,,0.05,,0.08,0.11,0.08,,,,,,,,,0.03,0.06,,,0.05,,,,0.08,,,0.05,,0.1,0.09,,,,0.05,,0.05,,,,,,,
Wuhu,0.2,0.12,,,,0.12,,0.08,,0.05,0.09,0.07,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.83,1.89,0.39,0.2,0.53,0.53,0.31,0.15,0.31,0.24,0.47,0.62,0.23,0.16,0.36,0.3,0.21,0.26,0.7,0.19,0.21,0.17,0.17,0.23,0.17,4.8,,1.14,1.1,21.19,0.38,13.0,2.44,4.0,1.12,0.7,0.53,,0.95,0.69,5.36,14.2,0.11,,,0.05,,,,,0.07,0.17,0.16,0.08,0.39,,,,,0.15,0.11,0.11,0.05,0.12,,0.14,,0.09,0.07,0.06,,0.1,0.05,,,0.03,,,0.07,,0.09,0.1,0.06,,,,,,,0.09,0.12,0.13,0.12,0.22,0.11,0.1,0.13,0.11,,,0.1,0.07,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.12,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,,,,,,,0.02,,
Bengbu,,,,,,,,,,,0.07,,,,,,0.05,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,,,,,,,0.58,1.14,0.35,0.87,0.39,5.59,0.47,0.16,0.72,0.19,0.64,0.5,0.38,1.03,0.29,0.6,0.24,0.25,0.35,0.18,0.24,0.09,0.14,0.38,,3.58,0.95,,5.61,0.75,2.32,0.43,0.8,1.03,11.68,1.67,5.59,,1.12,4.25,0.54,0.65,,0.06,,,0.09,,0.09,,,,0.12,,0.17,0.11,0.08,,,0.1,,0.09,0.05,0.08,0.06,0.25,,,,0.14,0.12,,0.07,,0.21,,0.06,,0.14,,0.06,0.11,,0.07,,,0.08,0.06,0.05,0.07,,,0.2,0.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.73,0.42,0.23,0.29,0.21,0.9,0.15,0.15,0.14,0.07,0.25,0.21,0.12,0.15,0.16,0.26,,0.19,0.31,0.09,0.14,,0.11,0.12,0.11,9.38,0.75,6.18,,0.47,2.06,0.73,0.86,1.15,2.27,6.52,0.9,,6.22,3.56,1.05,0.4,,,,0.06,,0.03,,,,,0.09,,0.11,,,,,,,,,,,0.1,,,,0.09,0.04,,,,0.08,0.03,,,0.09,,0.07,,0.05,0.06,,,,0.06,,0.05,,,0.21,0.12,0.13,0.12,,0.08,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Maanshan,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.31,7.13,0.42,0.14,0.55,0.48,0.23,0.11,0.29,0.15,0.36,0.46,0.22,0.18,0.19,0.15,,0.1,0.36,0.08,,,,0.22,,4.38,19.03,0.75,0.44,,0.27,1.69,0.88,1.14,2.29,0.41,0.48,,0.57,0.51,1.65,2.01,,,,,,,0.08,,,,,,0.18,,,,,,,,0.08,0.09,,0.07,,0.08,,0.06,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,0.1,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,0.04,,,
