City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ningbo,,0.11,,,0.07,0.08,0.15,,0.06,,0.12,,,,,,,,,,0.11,,0.07,,,,,,,,,0.05,,,,,0.07,,,,0.12,0.05,,,,,,,0.02,,0.06,,,,0.04,,0.06,,,0.1,0.05,,0.06,0.1,,0.4,0.03,,0.09,,0.14,,2.05,0.45,0.78,0.38,0.72,0.89,0.91,0.87,0.36,0.64,0.55,0.39,13.69,0.5,4.45,,3.81,3.34,2.26,12.63,5.27,3.33,28.24,13.69,3.2,0.52,0.66,1.05,0.53,0.42,0.43,0.43,0.88,1.16,0.76,2.05,0.89,,0.68,1.41,,0.91,0.93,0.16,0.25,0.23,0.32,0.22,0.41,0.07,0.88,0.37,0.86,0.35,0.71,0.33,0.8,0.48,0.38,0.4,0.93,2.18,0.08,0.16,0.07,0.1,,0.15,0.13,0.19,0.1,0.37,0.1,,0.4,,0.1,0.1,0.2,0.09,0.16,0.17,0.09,0.12,0.11,0.2,0.09,0.12,0.12,0.12,,0.37,0.95,0.41,0.53,0.38,0.06,0.12,,0.11,,0.07,,,,,0.21,,0.2,,0.12,0.13,0.04,0.07,0.18,0.13,0.2,,0.13,,0.11,0.29,0.16,0.86,,,0.12,,0.07,0.06,,,,,,0.1,0.08,,,,,,0.1,0.07,,,0.11,,,,,,0.04,,,,,,,0.07,,,0.23,0.07,0.05,0.07,0.09,0.03,0.14,0.16,0.03,0.04,0.05,0.09,0.01,0.24,0.08,0.12,0.02,0.23,0.06,,,0.05,0.17,0.1,0.23,0.11,,0.12,,0.13,0.3,0.1,0.1,,,0.04,0.08,0.07,,0.06,0.07,,0.14,,,,,,,,,,,,0.08,,,0.04,0.04,,0.08,,0.41,,,,,0.08,,,,,,,,,0.02,,,,,,0.05,,,0.18,,,,,,,,,,,,0.05,,,,,,,
Wenzhou,,0.13,0.13,,,0.08,0.07,0.08,0.15,,0.08,,0.08,0.06,0.05,0.1,0.13,0.11,,,,,,,,0.06,0.02,0.06,0.07,,0.04,0.15,,,,,0.08,0.12,0.03,0.04,0.04,,,0.03,,,,0.02,0.12,0.04,,0.04,,0.02,0.02,,,,0.03,0.1,,0.51,0.18,0.14,0.07,0.77,,,0.12,,0.03,,0.79,0.25,0.35,0.17,0.29,0.42,0.51,0.2,0.22,0.33,0.16,0.19,11.45,0.34,2.4,2.33,,1.11,0.71,1.39,3.61,3.01,1.73,11.45,18.19,0.27,0.39,0.38,0.16,0.08,0.17,0.18,0.56,0.51,0.27,0.69,0.42,,0.25,0.63,,0.37,1.17,0.25,0.86,0.5,0.98,0.34,1.47,0.22,17.83,0.35,0.88,0.26,1.16,0.59,0.82,0.28,0.35,0.77,1.17,2.13,0.07,0.16,,0.1,,0.22,0.09,0.07,0.08,0.11,0.11,,0.14,0.05,0.09,,0.09,0.12,0.11,0.15,0.11,0.07,,0.08,0.09,0.05,0.05,0.11,,0.47,0.22,0.43,0.35,0.28,0.04,0.22,0.09,0.43,0.22,0.03,,,0.1,0.15,0.18,,0.32,,0.12,0.22,0.07,0.12,0.19,0.11,0.09,,0.05,0.11,0.15,0.5,0.08,0.56,0.2,,,,0.11,0.1,,0.08,,0.09,0.12,0.13,0.12,0.07,0.08,0.05,0.09,0.06,0.25,0.09,,0.1,,0.11,,0.16,0.09,0.06,0.07,0.04,,,,,,0.06,0.12,,0.41,0.07,0.1,0.05,,0.03,0.03,,0.08,0.03,0.04,0.05,0.04,0.2,0.09,0.08,,,0.04,,,0.06,0.19,0.14,0.39,0.18,,0.27,,0.48,0.08,0.12,0.05,0.04,,0.03,0.1,0.12,,0.23,,,0.14,,0.07,,,0.09,,,,,,,0.1,0.03,,0.1,,,0.07,0.04,0.23,,0.09,0.04,,0.05,,,,,,,,,0.08,,,,,0.1,,,,0.12,0.06,,,,0.35,0.08,,,0.1,0.02,0.24,0.12,0.04,0.15,0.11,,0.03,0.14,
Jiaxing,,,,,,0.06,0.05,0.06,,,,,0.08,,,,0.06,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,0.02,0.05,,,0.04,,0.02,0.01,,,0.1,,,,0.03,0.25,,,0.06,0.14,0.02,,5.4,0.3,0.94,0.33,0.7,0.48,0.93,0.29,0.44,0.66,0.38,0.36,1.54,0.37,14.53,2.99,1.22,,9.95,3.31,1.66,1.73,1.56,1.54,1.2,0.33,0.44,0.59,0.48,0.4,0.13,0.63,0.5,0.72,0.45,0.68,0.48,,0.71,0.59,,1.1,0.43,0.1,0.12,,0.15,0.11,0.28,0.13,0.27,0.17,0.27,0.22,0.34,0.11,0.55,0.56,0.27,0.25,0.43,0.93,,,0.06,0.25,,,0.14,0.13,0.06,,0.06,,0.27,,0.11,,0.11,0.06,0.1,0.12,0.1,,,0.1,,0.1,0.05,0.07,0.08,0.2,0.54,0.78,0.35,0.21,,,,,,0.03,,,,0.09,,,,,0.05,0.05,0.04,,0.09,0.08,,,0.04,0.07,0.18,0.16,0.05,0.16,,,,,,,,,,,,,,0.08,,,,,,0.08,,,0.07,,,0.1,,,,,,,,,,0.05,,,0.17,0.06,0.03,0.03,0.1,,,0.11,0.04,0.05,0.04,0.04,0.05,0.28,0.04,0.13,0.02,0.06,0.16,0.03,0.07,0.03,0.05,,0.07,,,,,0.07,,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huzhou,,,,,,,0.04,,0.06,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,0.02,,,,,,,,,,0.04,,0.01,,,,0.05,,0.03,,0.15,,,,,,,0.99,0.34,1.14,0.18,0.77,0.27,0.6,0.16,0.3,0.49,0.28,0.26,0.81,0.48,8.22,1.23,0.58,5.79,,1.48,0.96,1.09,0.73,0.81,0.78,0.3,0.78,0.39,0.2,0.35,0.27,0.43,1.29,1.86,0.42,0.53,0.27,,0.34,0.34,,12.37,0.49,,,0.08,,,0.2,,0.07,0.16,0.27,,0.19,0.15,0.37,0.18,0.14,0.15,0.49,0.56,,,,0.14,0.05,,,0.05,0.04,,,,0.19,,0.06,,0.1,,0.11,0.07,0.06,0.05,,,0.09,0.06,0.05,0.08,,0.19,0.18,0.5,0.12,0.16,,,,,,,,,,,0.14,,,,,0.06,,,,0.07,,,0.04,,,0.08,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,0.02,0.04,0.05,,0.05,,,,0.12,0.11,,,,,0.03,,0.23,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.06,,,,,0.03,,0.05,,,,,,,,,0.12,,0.03,0.05,0.03,,,,,0.03,,0.21,,,,,0.05,,1.17,0.2,0.44,0.14,0.29,0.29,0.45,0.22,0.24,0.34,0.2,0.17,2.78,0.19,12.81,8.71,1.33,2.53,1.95,,5.34,2.6,1.94,2.78,1.68,0.22,0.3,0.37,0.12,0.17,0.21,0.43,0.42,0.83,0.21,0.65,0.29,,0.29,0.38,,0.59,0.4,0.08,0.18,0.25,0.23,,0.4,0.06,0.28,0.2,0.86,0.19,0.25,0.15,0.51,0.36,0.25,0.21,0.4,0.83,,,,0.05,,0.09,0.14,0.07,,0.13,,,0.14,0.04,0.06,0.04,0.12,0.05,0.07,0.12,0.24,0.05,0.03,,,,,0.04,,0.21,0.19,0.33,0.28,0.17,,,,,,,,,0.06,,,,,,0.08,0.05,0.07,0.1,0.1,0.07,,,0.06,,0.1,0.22,,0.19,,,,,0.08,,,,,,0.11,,,,,,,,,0.08,,,0.05,,,,0.1,,0.04,0.03,,,,,,,,,0.13,,,,0.04,,0.07,0.06,,,0.02,0.05,0.02,0.13,0.05,0.07,,,0.03,,0.04,0.06,0.08,0.15,0.06,0.09,,0.09,,0.17,0.12,0.05,0.05,0.04,,0.04,0.04,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.12,,,,,0.07,,
Jinhua,,,0.11,,,,0.11,0.09,,,0.14,0.1,,,,,,,,0.05,0.09,,,,,,,0.05,0.02,,,,,,,,0.09,,,,,0.02,,,,0.03,,0.01,0.03,,,0.07,,,,,0.05,,0.03,0.08,,0.05,,0.07,,0.93,,,0.09,0.03,,,0.76,0.3,0.44,0.25,0.41,0.37,0.64,0.26,0.28,0.34,0.27,0.21,5.45,0.36,5.86,4.01,4.04,1.5,1.59,7.0,,21.26,1.39,5.45,24.35,0.27,0.43,0.6,0.28,0.19,0.19,0.32,0.56,1.64,0.43,0.48,0.37,,0.31,0.7,,0.65,1.82,0.13,0.45,0.33,0.32,0.09,1.28,0.19,0.78,0.65,2.98,0.59,1.04,0.59,3.29,0.87,0.57,0.93,1.82,6.01,0.09,0.17,0.09,0.12,,0.14,0.11,0.12,0.05,0.16,,,0.21,0.05,0.06,,0.12,0.11,0.23,0.09,0.09,,0.11,0.11,0.07,0.05,0.16,0.09,,0.3,0.82,0.38,0.71,0.17,0.05,0.14,0.13,,,0.1,0.06,,0.06,0.09,0.27,0.19,0.13,,0.15,0.15,0.21,0.2,0.49,0.15,0.13,,0.05,,0.15,0.65,0.26,0.35,,0.07,,,0.2,0.07,,,0.03,,,0.13,,,,,,0.09,0.18,0.13,,0.13,0.13,0.17,0.03,0.08,,0.04,,0.06,,,,,,,,,0.29,0.07,0.02,,,,0.04,0.05,,,,0.05,,0.06,0.07,0.11,0.02,0.07,,0.03,,0.06,0.12,0.22,0.25,0.32,,0.74,,0.32,0.38,0.12,0.14,0.02,,0.02,0.04,,,0.13,0.07,,0.27,,,,,0.07,,,,,,,0.1,0.03,0.08,0.04,,0.05,,0.06,,,,,0.07,,,,,,,,,,0.04,,0.07,,0.04,,,,,,0.06,0.03,0.1,,0.1,0.08,,,,,0.07,0.06,,,0.08,,,,
Quzhou,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.16,0.07,0.08,,,0.06,0.13,,,0.09,0.1,,0.88,0.09,2.77,0.81,0.74,0.49,0.45,0.82,4.76,,0.31,0.88,5.69,0.12,0.14,0.05,0.1,0.07,0.05,0.17,0.12,1.47,,0.08,0.06,,,,,0.2,0.53,,0.11,0.16,,,2.33,0.06,0.19,0.15,0.86,,0.24,0.15,0.65,0.23,,0.18,0.53,5.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,0.09,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,1.05,0.07,,,,0.04,0.24,0.18,,0.08,0.12,0.15,0.68,0.04,0.49,4.41,0.27,0.33,0.11,0.22,0.18,0.14,,0.68,0.1,,0.05,0.05,0.04,,0.03,,,,0.07,0.32,0.04,,,0.06,,,,,0.12,,,0.08,,,0.36,,,,,,,,,0.06,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,0.05,,,0.15,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.17,,,,,0.08,,,,0.07,,,1.55,,1.16,0.59,4.62,0.28,0.24,0.56,4.79,4.04,0.18,1.55,,,0.07,,,,,0.08,0.09,0.36,0.05,,0.08,,0.05,0.05,,0.05,,,,0.14,,,2.8,0.09,0.82,,0.23,0.07,,,0.19,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.16,,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,0.02,,0.07,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.27,0.17,0.12,0.09,0.09,0.13,0.15,0.06,0.06,0.16,0.19,0.09,0.07,0.1,,0.15,0.18,0.08,,,0.12,,0.07,,0.09,,,,,,,,,,,,0.09,0.15,,0.04,,,,,,0.03,0.04,0.03,,0.05,0.05,0.04,0.03,,0.12,,0.02,0.03,0.06,0.09,0.08,,,,,0.43,0.03,,0.12,,0.03,,1.26,1.99,0.77,0.99,1.1,5.95,0.66,0.32,0.5,0.47,0.73,0.69,0.34,0.52,0.66,0.62,0.43,0.46,0.82,0.3,0.34,0.33,0.36,0.34,0.25,,15.41,10.84,34.01,17.6,5.39,16.03,25.6,14.92,14.74,11.52,5.95,,39.02,9.05,,7.28,0.39,0.14,0.1,0.14,0.15,,0.21,0.06,0.08,0.48,0.76,0.19,0.8,0.11,0.33,0.4,0.41,0.43,0.39,0.58,0.21,0.32,0.07,0.34,0.08,0.1,0.2,0.2,0.15,0.09,0.14,,0.25,0.13,0.15,0.06,0.35,0.15,0.17,0.28,0.13,0.1,0.13,0.18,0.12,0.16,0.12,0.15,0.08,0.36,0.55,1.44,0.39,0.27,0.13,0.07,,,0.14,0.07,,0.11,0.14,0.42,0.14,,0.26,,0.13,,0.07,0.07,,0.17,,,0.06,0.07,,,0.07,0.08,,0.1,,0.15,,,,0.07,,,,,,0.07,,,,,,,,,0.07,,,,,0.03,0.03,,,,,,,0.05,0.11,,0.2,0.1,,,0.02,,0.06,0.08,,,0.06,,0.01,,,0.06,,,,0.06,,,0.04,0.03,0.06,0.02,,,,0.08,0.05,0.09,,,,,,,,,0.04,,0.05,,0.03,,,,,,,,0.8,,0.1,,0.09,0.11,,,,,0.22,,,0.04,,,,,,,,,,,0.04,,0.08,,,0.21,,,,0.08,,,0.03,,,,,,0.04,,0.09,,,0.09,0.25,0.06,,,
Wuhu,0.31,0.22,,,,0.12,0.06,,,,0.08,0.08,0.07,,,,,,0.09,,0.1,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.01,,,,0.03,,0.09,,,,,,,0.16,,,,0.03,,,0.98,1.94,0.41,0.22,0.55,0.48,0.42,0.17,0.37,0.19,0.6,0.59,0.21,0.25,0.36,0.35,0.26,0.25,0.6,0.27,0.18,0.16,0.23,0.21,0.25,4.62,,1.04,0.86,22.81,0.39,14.98,1.8,5.34,1.18,0.58,0.48,,0.84,0.52,,16.07,0.25,,,,,,0.08,,,0.2,0.26,,0.58,0.19,0.15,0.19,0.13,0.16,0.25,0.19,0.08,,,0.18,0.05,,0.11,0.11,0.08,,0.04,,0.07,0.04,0.05,,0.07,,0.07,0.08,0.05,,,,,0.08,,0.04,,,0.11,0.11,0.1,0.08,0.07,0.11,,0.13,,,,0.25,0.06,0.12,0.14,,,,,,,0.08,,0.06,,,,,0.09,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Bengbu,,,,,,,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,0.69,1.25,0.53,0.68,0.5,6.66,0.73,0.2,0.86,0.12,0.59,0.5,0.72,0.9,0.41,0.7,0.38,0.34,0.35,0.27,0.27,0.19,0.11,0.72,0.13,3.22,0.93,,6.65,0.79,2.4,0.54,0.76,0.97,12.85,1.54,6.66,,0.88,4.35,,0.52,,,,0.06,,,,,,,0.13,,,,,,0.08,,,,0.08,0.09,0.13,0.23,0.09,,0.15,0.17,0.08,,0.1,,0.29,,0.06,,0.15,0.05,0.09,,0.05,,0.03,,,,,0.08,0.09,,0.26,0.14,0.15,0.11,,,,,0.09,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.37,0.21,0.23,0.19,0.78,0.22,0.12,0.09,0.05,0.18,0.23,0.14,0.17,0.2,0.28,,0.19,0.13,,0.15,,0.16,0.14,,9.57,0.84,6.32,,0.51,1.26,0.51,1.18,1.3,2.24,6.6,0.78,,6.4,3.98,,0.6,0.12,,,,,,,,,,0.21,,0.15,,,,0.1,,0.12,,,,,,,,,0.1,,,,,0.06,0.05,,,0.08,,,,,0.05,,,,,,0.07,,,0.13,0.2,0.13,0.12,,,,,,,,0.07,0.08,0.15,,0.09,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,0.14,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.3,8.04,0.4,0.19,0.56,0.4,0.2,0.19,0.28,0.12,0.37,0.52,0.24,0.32,0.26,0.19,,0.1,0.22,0.11,,0.08,,0.24,,4.36,21.82,0.6,0.52,,0.27,1.6,0.55,1.75,2.35,0.34,0.4,,0.56,0.36,,2.36,,,,0.06,,,0.11,,,0.09,,0.08,0.27,,0.07,,,,,,0.09,0.13,0.05,0.05,,0.11,,0.09,,,0.07,,,,,,,,,,,,,,0.07,,0.05,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.09,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.12,,,,0.27,0.45,0.15,2.52,0.26,21.34,0.28,0.2,0.12,0.12,0.14,0.15,0.09,0.23,0.19,0.3,,0.1,0.12,,,,0.12,0.09,,1.12,0.28,2.17,1.24,0.16,,0.14,0.25,0.29,0.77,0.99,21.34,,0.3,7.18,,0.45,,,,,,,,,0.27,,,,,,,,,,,,0.06,,0.05,0.37,,,,0.13,0.11,,0.06,,0.19,,,,0.14,,0.08,,,,,0.08,,,0.05,,,,2.56,,0.09,,,,,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.26,0.37,0.2,,0.51,0.1,0.18,0.05,0.06,0.06,0.16,0.13,0.09,0.05,0.12,,,0.17,0.15,0.09,,,,0.09,,2.23,5.45,0.15,0.28,0.67,0.15,,9.74,2.46,0.25,0.14,0.1,,0.5,0.16,,0.88,,,,,,,,,,,0.18,,0.3,,0.07,,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
