City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jiaxing,,,,,,0.1,0.05,,,,0.08,,0.11,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.17,0.04,,,,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.21,0.64,0.64,0.64,0.64,0.02,0.3,5.14,0.25,0.88,0.35,0.69,0.65,1.1,0.4,0.39,0.83,0.46,0.41,1.67,0.43,14.33,3.31,1.53,,9.26,3.45,1.98,1.71,1.79,1.67,1.38,0.3,0.42,0.63,0.39,0.21,0.26,0.93,0.87,1.1,0.35,0.78,0.65,,0.81,0.58,0.89,1.16,0.53,0.05,0.11,0.08,0.12,0.08,0.32,0.09,0.35,0.17,0.4,0.22,0.5,0.1,0.56,0.39,0.2,0.21,0.53,1.01,0.05,,0.04,0.24,,,,0.19,0.06,0.11,0.08,,0.32,,,0.06,0.16,0.05,0.1,0.1,0.1,0.06,0.06,0.06,,0.07,0.09,0.08,,0.31,0.48,1.39,0.48,0.32,,0.14,,,,,0.1,0.09,0.08,0.17,,,0.24,,0.06,0.08,0.09,0.13,0.13,0.09,0.08,,0.07,0.2,0.29,0.18,0.07,0.1,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,,,,,0.11,,0.22,0.05,,,0.04,0.02,,0.08,0.04,,,,0.01,0.29,0.04,0.11,,,0.11,0.01,,0.03,0.05,0.09,0.06,0.07,,0.08,,,0.05,0.04,0.04,0.01,,0.02,0.03,0.14,,,0.04,,,,,0.07,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,,,
Huzhou,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.17,0.43,0.43,0.43,0.43,,,1.06,0.33,1.17,0.35,0.79,0.46,0.51,0.26,0.26,0.45,0.41,0.36,0.91,0.38,8.52,1.39,0.76,5.91,,1.72,1.25,0.98,0.65,0.91,1.14,0.41,0.88,0.64,0.35,0.36,0.25,0.59,1.42,2.08,0.49,0.78,0.46,,0.46,0.62,0.56,10.97,0.32,,0.1,0.07,0.09,,0.15,0.07,0.15,0.1,0.47,,0.3,,0.4,0.11,0.11,0.17,0.32,0.47,,0.08,,0.19,,,0.08,0.18,0.05,,0.04,,0.26,,0.08,,0.22,,0.15,0.12,0.1,0.12,,0.06,0.07,0.25,0.11,0.24,,0.23,0.37,0.73,0.3,0.21,,0.19,,0.08,,,,,,0.12,0.09,,0.1,,,0.06,,,0.08,0.05,,,0.04,,0.06,0.08,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,0.03,0.02,,,,,,,,,0.06,0.04,0.06,,0.04,,0.06,0.15,,,,,,,0.24,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,
Shaoxing,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,0.09,,,,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.04,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.3,0.45,0.45,0.45,0.45,0.03,,1.55,0.2,0.38,0.17,0.32,0.3,0.5,0.24,0.19,0.28,0.23,0.18,3.68,0.17,16.36,11.81,1.71,3.32,2.47,,7.76,2.77,2.39,3.68,2.24,0.16,0.33,0.51,0.13,0.19,0.13,0.55,0.57,0.93,0.22,0.69,0.3,,0.28,0.49,0.51,0.78,0.41,0.08,0.11,0.16,0.21,0.05,0.39,0.08,0.41,0.2,0.92,0.32,0.38,0.27,0.88,0.38,0.27,0.3,0.41,1.28,,,0.07,0.08,,,0.14,0.05,0.07,,,,0.11,0.03,0.05,0.04,0.12,,0.1,0.08,0.29,0.06,,,,,0.07,,,0.19,0.23,0.66,0.19,0.22,0.07,0.11,0.22,0.07,,0.06,,0.13,0.06,0.14,0.08,,0.25,,,0.1,0.05,0.17,0.18,0.08,,0.12,0.04,,0.1,0.2,0.05,0.11,,,,,0.08,,,,,,,0.04,,,,,,,,0.04,,,0.08,,,,0.06,,0.04,0.03,,,,,,,0.08,,0.14,,,,0.04,0.02,0.03,0.04,,,,,,0.14,,0.07,,,,,,,0.05,0.18,0.09,0.1,,0.11,,0.21,0.06,0.06,0.06,0.02,,,,,,,0.04,,0.13,,0.04,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,,,,0.06,,,,,,,,,,,0.06,,0.02,
Jinhua,,,0.08,,,,0.07,0.08,0.12,,,,,0.04,,,,,,0.03,0.18,0.03,0.06,,,,,,0.03,,,,,,,,0.04,,0.17,,,0.03,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.94,0.52,0.52,0.52,0.52,,,0.74,0.27,0.43,0.31,0.38,0.4,0.45,0.24,0.2,0.29,0.21,0.29,6.2,0.25,7.43,4.02,5.25,1.65,1.68,7.72,,21.77,1.21,6.2,22.99,0.27,0.43,0.69,0.34,0.18,0.18,0.42,0.78,2.16,0.5,0.62,0.4,,0.33,0.91,0.61,0.84,2.1,0.13,0.38,0.42,0.36,0.16,1.56,0.16,0.93,0.53,4.18,0.82,0.91,1.19,4.11,0.99,1.03,0.94,2.1,7.61,0.07,0.12,,0.17,,0.11,0.11,0.27,0.07,0.29,0.03,,0.23,0.09,0.09,,0.08,0.09,0.17,0.14,0.51,0.05,0.12,0.06,0.11,0.07,0.44,0.31,0.37,0.35,0.79,0.6,0.72,0.32,0.11,0.2,0.19,0.24,0.16,,,0.14,0.14,0.34,0.4,0.15,0.46,,0.15,0.14,0.2,0.27,0.49,0.13,0.15,0.29,0.08,0.13,0.14,0.89,0.2,0.41,0.09,0.07,,,0.2,0.06,0.04,,0.05,0.05,0.06,0.12,0.06,0.06,0.03,0.04,0.1,0.07,0.17,0.11,,0.08,0.17,0.17,,,0.06,0.03,0.04,0.04,,,,,,0.04,,,0.23,0.06,0.02,0.03,0.04,0.03,,,0.03,,,0.05,,0.06,,0.11,,0.08,0.03,0.01,,,0.13,0.34,0.19,0.5,,0.78,,0.56,0.31,0.11,0.11,,,0.02,0.04,0.15,,0.13,0.03,,0.16,,0.08,0.07,,,,,,,,,0.06,,,,,,,0.04,,,,,,,0.06,,,,,,,,,,0.06,,,,0.03,,,,,,0.06,,,,,,,0.02,,,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.16,0.06,,,0.06,0.03,0.09,,,,,0.04,0.86,0.05,2.84,0.87,0.89,0.42,0.41,0.91,6.1,,0.23,0.86,5.39,0.05,0.09,0.09,0.03,0.06,0.04,0.16,0.11,1.46,0.07,,0.03,,0.06,0.05,0.2,0.33,0.5,,0.09,0.09,,,1.42,0.06,0.17,0.17,0.83,0.1,0.21,0.23,0.9,0.19,0.16,0.16,0.5,5.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.09,,,,0.14,,,,,,,0.04,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.82,0.08,0.11,,,0.05,0.24,0.23,,0.07,0.08,0.1,0.84,,0.48,5.1,0.35,0.27,0.16,0.39,0.17,0.13,,0.84,0.24,,0.07,0.05,0.06,0.05,,,,,,0.43,0.05,,0.04,0.06,,0.07,0.07,,,,,,,,0.16,,,,,,,,,,0.07,0.07,,0.09,,,,0.07,,,,0.44,0.03,,,,,,,,,,0.05,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.15,,,,,0.04,,,,,,0.04,1.87,0.05,1.4,0.81,5.73,0.36,0.44,0.7,6.49,4.84,0.35,1.87,,,0.11,,,,,0.05,,0.28,,0.07,0.04,,,,0.06,0.14,0.22,,,0.15,,0.04,3.12,0.15,0.85,,0.19,0.08,,0.1,0.17,,,0.14,0.22,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.11,,,,,,,,0.08,,0.15,,,,,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.08,,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,
Hefei,0.21,0.14,0.13,0.1,,0.12,0.13,0.08,,,0.15,0.1,0.06,0.08,0.04,0.04,0.15,0.1,,0.05,0.09,,0.05,,0.05,0.05,,0.08,,,0.03,0.07,,,,,0.08,,,0.02,,0.09,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.24,0.97,0.97,0.97,0.97,,,1.29,2.26,0.77,0.97,0.89,7.17,0.7,0.4,0.55,0.4,0.79,0.76,0.37,0.53,0.7,0.65,0.3,0.46,0.85,0.33,0.43,0.28,0.23,0.37,0.27,,17.03,12.29,34.67,19.11,5.74,16.34,25.87,14.1,15.71,13.14,7.17,,39.24,10.33,13.82,8.86,0.3,0.11,,0.06,0.12,0.07,0.15,,0.13,0.35,0.71,0.13,0.77,0.34,0.21,0.29,0.3,0.24,0.3,0.31,0.23,0.24,0.09,0.36,0.09,0.16,0.12,0.19,0.17,0.21,0.15,,0.23,0.09,0.13,0.06,0.35,0.15,0.12,0.17,0.12,0.13,0.1,0.13,0.1,0.14,0.1,0.2,0.14,0.35,0.61,1.19,0.4,0.34,0.23,0.08,0.32,0.21,0.17,0.18,0.1,0.1,0.16,0.36,0.18,0.22,0.24,,0.12,,0.06,0.1,,0.13,,0.04,0.05,,,0.07,0.05,,0.06,0.04,0.08,0.05,0.08,,,,,,,0.05,,,,,,,,,,0.06,,,,0.1,,0.05,,0.04,,,,,,0.05,0.14,,0.2,0.08,0.02,,,0.02,0.23,,0.04,,0.02,0.03,,,0.04,,,,0.01,,,0.03,0.05,,0.05,,,0.09,,0.13,0.05,0.06,,0.02,,,,,,,,,,,,,,0.1,,,,,,,0.1,0.12,,0.07,,,0.11,0.04,0.14,,0.08,0.07,0.07,0.05,0.06,,,,,,,,0.03,,,,,,,,,0.08,0.07,,,,,,,,0.03,0.02,,0.1,,0.06,0.06,,,,
Wuhu,0.16,,,,,0.13,,,0.06,,0.07,,0.05,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.3,0.77,1.9,0.36,0.23,0.51,0.53,0.27,0.14,0.28,0.26,0.37,0.62,0.21,0.21,0.38,0.5,0.17,0.19,0.69,0.17,0.19,0.17,0.39,0.21,0.1,4.57,,0.77,0.86,20.0,0.33,13.52,2.41,4.39,1.04,0.74,0.53,,0.83,0.62,5.68,14.49,0.1,,,,,,0.08,,,0.12,0.19,,0.42,,,0.13,0.56,0.13,0.1,0.16,0.05,,,0.07,,,,,0.05,,,,0.06,,,,,,0.08,,,,,,,,,,,,0.12,0.17,0.06,,0.07,0.07,,0.07,,0.07,,,,0.12,,0.1,0.07,,,0.05,,,,0.05,0.07,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,0.04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,1.18,0.44,0.74,0.46,6.45,0.55,0.2,0.69,0.15,0.7,0.59,0.45,0.98,0.28,0.53,0.24,0.3,0.37,0.21,0.22,0.1,0.11,0.45,0.12,4.21,1.12,,6.0,0.93,2.66,0.66,0.84,0.83,12.7,1.77,6.45,,1.09,3.99,0.84,0.6,,0.03,,0.11,,,,,0.09,0.07,,,0.11,,0.12,0.18,0.13,,,0.09,0.04,,0.05,0.21,,0.07,0.1,0.14,0.05,,0.05,,0.21,0.04,0.06,,0.12,,0.07,,,0.05,,0.08,,0.06,0.05,0.09,0.09,,0.3,0.15,0.1,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.32,0.28,0.2,0.35,0.92,0.2,0.1,0.13,0.08,0.28,0.29,0.1,0.17,0.17,0.25,,0.19,0.18,0.09,0.13,,0.06,0.1,,10.78,1.08,6.11,,0.71,1.67,0.51,0.86,0.55,2.61,8.3,0.92,,6.92,3.81,0.96,0.5,,,0.09,,0.08,,,,,,0.24,,,,,,,,,,,,,0.1,,,,0.08,0.08,,,,,,0.06,,0.11,,,0.08,,,,,,,,,,0.11,0.19,0.2,0.1,0.14,0.07,,,,0.12,0.05,,,,0.17,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,7.5,0.33,0.13,0.51,0.42,0.2,0.2,0.31,0.27,0.31,0.64,0.2,0.28,0.14,0.13,,0.1,0.26,0.11,,,,0.2,,3.8,19.3,0.62,0.4,,0.23,1.99,0.91,1.48,2.39,0.44,0.42,,0.66,0.49,1.31,2.02,,,,,,,,,,0.08,,,0.14,,,,,,,,0.05,,,0.05,,0.08,,,,,0.07,,0.05,0.04,,0.04,,,0.06,,,,,,,,,,,,,0.14,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.46,0.12,2.62,0.2,22.08,0.18,0.17,0.14,0.08,0.12,0.09,0.11,0.26,0.14,0.2,,0.08,0.15,,0.12,,,0.11,,1.35,0.37,2.34,1.49,0.26,,0.18,0.28,0.39,1.09,1.32,22.08,,0.32,7.93,0.37,0.18,,,,,,,,,,,0.09,,,,,,,,,,0.05,,,0.39,0.06,,0.08,0.15,0.05,,0.04,,0.15,,0.05,0.04,0.1,,0.09,,,,,,0.05,,0.07,,,,2.72,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.34,0.23,,0.4,0.13,0.13,,,0.07,0.13,0.18,0.13,,0.16,0.15,,0.22,0.28,0.12,,0.15,0.12,0.13,,2.31,5.63,0.27,0.25,0.86,0.08,,8.85,2.54,0.23,0.13,0.13,,0.49,0.17,15.96,1.17,,,,,,,,,,,0.13,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.12,0.23,0.07,,,,,,,,0.11,0.15,0.12,0.05,,,,,,0.03,,,,,,,,,0.02,,0.03,,,,,,0.11,0.15,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.62,0.52,0.36,0.13,0.42,0.37,0.17,0.05,0.13,0.13,0.22,0.26,0.22,0.09,0.42,0.49,0.4,0.32,1.67,0.18,0.3,0.14,0.21,0.22,0.08,8.21,2.33,0.54,0.8,0.94,0.31,18.44,,2.54,0.65,0.54,0.37,,2.44,0.35,19.95,1.23,0.2,,0.09,0.07,0.28,,0.09,0.09,,0.33,1.13,0.07,2.97,0.18,0.24,0.34,0.26,0.16,0.2,0.22,0.07,0.14,0.09,0.08,0.05,0.09,,,0.05,,0.03,,0.09,0.03,0.08,0.08,0.1,0.17,,,,,0.04,,0.05,0.08,,0.03,,,0.11,0.09,,,0.23,0.24,0.1,0.17,,0.14,,0.13,,3.01,0.14,,,,,,,,,,,,,,,,,0.09,,,0.08,,,,,,,,,0.04,,0.08,,,0.13,,0.06,,,,0.08,,,,,0.03,,,,,,,,0.03,,,,,,0.03,,,,,,0.01,,,,,,,,,,0.01,,,0.04,,,,,,,,,,0.02,,,,,0.05,,,,,,,,0.07,,0.04,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,0.02,0.01,,,0.05,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.07,0.09,0.07,0.09,,,0.06,,0.06,,,,0.75,0.19,,0.17,0.61,0.13,0.27,0.82,0.09,,0.16,1.19,1.05,0.32,0.3,0.55,0.14,1.31,0.71,,0.24,0.23,0.09,,0.18,0.21,2.68,4.71,,,,,,,0.08,,,,1.78,,0.1,,0.1,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.05,,0.02,,0.11,,,,,,,,,,,,,,,,,0.09,,,,,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,,,0.66,9.56,0.68,0.52,0.76,1.37,0.44,0.34,3.44,0.44,4.69,1.33,0.28,1.16,0.24,0.4,0.17,0.27,0.49,0.2,0.29,0.12,0.12,0.28,0.12,5.51,1.48,18.39,3.1,4.4,1.32,0.65,0.95,0.69,,0.77,1.37,,1.08,0.99,0.89,0.84,,,,0.04,,,0.07,,,,0.09,,0.13,0.09,,,,0.33,,0.1,0.05,,0.11,0.16,,0.08,0.07,0.09,0.09,,,,0.18,,,,,,0.09,0.07,0.06,0.04,0.04,0.11,0.06,0.05,0.08,0.12,,0.13,0.22,0.13,0.13,0.08,,,,,,,,0.12,,0.12,0.11,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
