City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Maanshan,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,0.09,,,,,,,,,,0.29,7.43,0.38,0.14,0.44,0.37,0.29,0.11,0.34,0.23,0.26,0.59,0.22,0.34,0.17,0.16,,0.09,0.32,0.09,,,0.08,0.22,,4.17,19.53,0.59,0.59,,0.25,1.55,0.85,1.25,2.16,0.34,0.37,,0.6,0.62,1.47,1.84,0.17,,,,,,,0.05,,,0.29,,0.3,,,,,,0.17,,0.08,0.11,0.07,0.05,,0.1,,,0.04,,0.06,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.05,,,,,,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,0.26,0.47,0.18,2.31,0.18,19.8,0.2,0.16,0.13,0.09,0.13,0.14,0.07,0.32,0.14,0.21,,0.09,0.18,0.09,,,0.1,0.07,,1.29,0.31,2.1,1.23,0.2,,0.22,0.3,0.2,0.82,1.35,19.8,,0.3,6.2,0.23,0.3,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,0.17,0.04,,0.13,,0.22,,,,0.13,,,,,,,0.05,,,0.05,,,,2.06,,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.18,0.38,0.17,,0.32,0.08,0.11,,,0.05,0.12,0.19,0.1,,0.11,,,0.13,0.18,,,0.08,0.08,0.1,,1.96,4.88,0.25,0.39,0.69,,,7.96,1.61,0.2,0.19,0.08,,0.41,0.12,12.17,0.87,,,,,,,,,,,0.15,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.2,0.36,,0.09,,,,,,0.07,0.22,0.12,,0.07,,0.06,0.1,0.16,0.04,,,,,,,,,,,,,,,,,,0.2,0.27,0.03,,0.06,0.04,,,,0.02,0.07,0.03,,0.07,0.04,,0.03,,,,,0.03,,,,,,,,0.21,,,,,,,0.58,0.5,0.27,0.18,0.45,0.29,0.27,0.1,0.1,0.08,0.17,0.21,0.19,0.1,0.46,0.42,0.42,0.28,2.13,0.21,0.27,0.14,0.24,0.19,0.15,7.32,1.62,0.56,0.93,0.62,0.19,18.11,,2.02,0.77,0.61,0.29,,2.26,0.37,16.83,0.93,0.2,0.07,0.15,,0.31,0.06,0.12,0.08,0.1,0.35,0.91,,2.26,0.14,0.17,0.26,0.19,0.21,0.2,0.22,0.11,0.22,0.09,0.05,0.11,0.15,0.11,0.06,0.09,0.11,,,0.15,0.08,0.07,0.1,0.09,0.24,,,,0.05,0.07,0.05,,0.07,0.06,0.04,,0.18,0.13,0.2,0.08,,0.27,0.24,0.12,0.16,0.18,0.08,,0.12,0.11,2.27,,0.11,0.15,,,,,,,0.09,,,0.06,,,,0.06,,,,0.1,,,,,,,,0.07,,0.07,0.09,0.1,0.04,0.11,,,,,,0.06,,,,,,,,,,,,,0.07,0.06,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,,,0.1,,,0.04,,,,,0.12,,,,,0.04,,,,,,,,,0.07,0.07,0.05,,,0.05,0.02,,,0.09,,,,,,,,,,,,,0.07,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.17,0.12,,,0.07,0.18,,,0.05,,,0.04,,,0.77,,,0.15,0.77,0.09,0.32,0.81,,,0.31,1.23,1.14,0.27,0.4,0.46,0.06,1.49,1.08,,0.18,0.34,0.18,,0.25,0.18,3.05,3.97,,,,,,,0.08,,,,1.51,,0.14,,0.15,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,
Chuzhou,,,0.07,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,8.46,0.62,0.53,0.72,1.62,0.38,0.39,3.46,0.46,4.49,1.18,0.33,1.48,0.25,0.39,0.18,0.21,0.48,0.13,0.3,0.11,0.24,0.33,0.1,5.84,1.35,18.02,3.22,3.77,1.76,0.69,0.97,0.79,,0.77,1.62,,1.37,1.19,0.85,0.84,,,,,,,,,,,0.3,0.13,,,,,0.09,,,0.14,0.07,0.14,0.11,0.17,0.11,0.1,0.08,0.12,0.09,0.13,0.07,,0.25,0.05,0.06,0.05,,,0.04,0.09,,,0.03,0.08,,,0.11,0.05,,,0.16,0.17,0.15,,,,,,,,,,,0.19,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,
Fuyang,0.37,0.82,0.31,0.37,0.2,0.15,0.18,0.51,0.12,0.12,0.23,0.4,0.13,0.22,,0.06,0.1,0.45,,0.06,0.25,0.13,0.17,,0.09,0.15,,,,,,0.12,,,,,0.06,0.24,0.1,0.05,,,0.03,0.03,,0.02,0.03,,0.04,0.18,0.03,,0.01,0.04,0.03,0.03,0.03,0.04,0.11,0.06,,,0.09,0.08,,0.17,,,0.04,,,,1.28,0.91,0.83,0.61,1.0,1.34,0.62,0.23,0.28,0.17,0.42,0.57,0.99,0.3,1.1,1.87,1.43,0.88,1.08,1.13,0.7,0.31,2.02,0.99,0.39,7.11,1.29,2.88,12.69,0.57,2.65,0.54,1.06,0.94,1.23,,1.34,,5.83,18.01,0.92,0.66,0.28,0.2,0.16,0.13,0.39,0.1,0.15,0.14,,0.21,0.13,0.11,0.34,0.14,0.33,0.22,0.35,0.17,0.28,0.21,0.16,0.26,0.16,0.23,0.08,0.56,0.19,0.29,0.1,0.86,0.1,,0.34,0.09,0.33,0.15,0.51,0.37,0.35,0.29,0.78,0.18,0.15,0.26,0.18,0.12,0.48,0.49,0.22,0.52,1.15,4.32,8.06,5.69,0.19,0.26,,0.15,0.11,0.1,0.12,0.29,0.06,0.72,0.23,0.14,,,0.09,,,0.1,,0.08,,,0.03,0.08,,,,0.08,,,0.15,,0.14,,0.08,,,,0.17,0.03,0.03,0.11,,0.05,0.15,,0.19,0.07,,,,,,,,0.02,,0.26,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.06,,,0.01,,,,,,,,,,,,,0.02,,0.02,,,,0.05,0.04,,,,,0.03,,0.07,,,,,,,0.12,0.03,,0.06,0.06,0.31,0.11,0.26,0.12,,0.06,0.05,,0.04,,,,,,,,,,,0.05,,0.04,,0.05,0.11,,0.07,0.04,,0.04,,0.17,,,,0.07,,0.06,0.22,0.03,0.08,0.06,0.1,,0.06,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.11,,,,,0.34,0.07,,,,,,0.07,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,0.69,0.78,0.23,0.69,0.57,0.39,0.13,0.09,0.08,0.29,0.29,0.11,0.14,0.64,0.5,0.14,0.47,0.34,0.16,0.22,0.1,0.09,0.11,0.18,14.27,1.21,1.15,7.83,0.76,0.52,1.49,3.3,0.82,0.93,4.18,0.57,,,1.31,1.22,0.57,,,,,,,,,,0.08,0.22,,0.14,,0.11,,,,,,,,0.06,0.11,,0.09,,0.08,,,0.04,,0.07,0.04,0.08,,0.13,,,0.08,0.11,0.05,0.03,0.05,0.07,0.07,0.07,0.11,,0.17,0.2,6.11,0.11,0.12,0.13,0.11,,0.1,,0.08,0.08,0.16,0.1,0.99,0.16,0.18,0.09,,,,,,,0.06,,0.05,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,
Bozhou,0.13,0.16,0.07,0.11,0.07,0.08,0.05,0.16,,,0.11,0.23,0.06,,,,,0.1,,,0.13,,,,,,,,,,,,,,,,,,0.02,,0.08,,,0.04,,0.03,,,,,,0.05,,,0.06,,0.03,,,0.22,,0.09,0.14,0.02,,0.15,,0.09,0.04,,,,0.86,1.05,0.6,0.6,0.75,2.01,0.69,0.13,0.25,0.14,0.35,0.54,0.83,0.27,0.54,1.17,0.65,0.43,0.75,0.35,0.75,0.14,0.39,0.83,0.26,4.58,0.87,5.87,4.24,0.74,9.84,0.4,0.78,0.42,1.17,13.18,2.01,,1.12,,0.46,0.49,0.12,,0.14,0.05,0.17,,0.12,0.05,0.14,0.15,0.09,,0.15,0.1,,,0.11,0.15,0.12,0.13,0.1,0.1,0.07,0.27,,0.22,0.08,0.21,0.12,0.17,0.09,,0.3,0.05,0.14,,0.58,0.2,0.3,0.2,0.32,0.06,0.06,0.1,0.17,0.1,0.76,0.12,0.15,0.25,5.4,0.41,3.4,0.23,0.05,0.1,,,,0.03,0.08,0.16,,0.16,,,0.08,,,,0.05,,,,0.08,,0.04,,,,,,,0.06,,,0.13,,,,,,,0.05,,,,,,,0.1,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,0.07,,,,0.09,,,,,,,,,,,,,,,,,0.08,,,,,,0.05,,,,0.09,,,,,,,,0.03,0.02,0.1,0.06,0.07,,,0.14,,0.09,
Chizhou,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.31,0.16,0.07,0.2,0.09,,,,,0.16,0.15,0.14,,0.17,0.14,0.24,0.16,0.2,,,,,0.14,,1.63,2.25,0.31,0.34,0.44,0.13,13.87,8.94,4.27,0.26,0.22,0.09,,0.41,0.1,,0.99,,,,,,,,,,0.11,0.68,,0.8,,0.07,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.11,,,,,,,0.74,1.94,0.78,0.17,1.98,0.17,0.2,0.1,0.15,0.17,0.27,0.37,0.19,0.12,1.06,0.34,0.14,0.42,5.2,0.31,0.28,0.47,0.18,0.19,0.15,1.88,10.61,0.39,0.3,1.69,0.22,1.26,0.73,13.12,0.4,0.21,0.17,,0.44,0.25,1.52,,0.12,,,,,,0.15,,,,0.32,0.08,0.16,,0.09,,,0.11,0.12,0.4,,,,0.05,,,,,0.04,,,,0.1,,,,,,,,,,,,0.05,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.08,0.04,,,,0.02,,0.07,,,0.04,0.05,0.01,,,,,0.03,0.05,0.09,,0.04,,0.02,0.1,0.34,,,0.07,0.03,,,0.18,0.1,,,,0.06,0.1,0.07,,,,,0.18,,0.11,0.17,0.21,,,,0.13,,0.11,0.18,0.2,0.1,0.06,0.07,0.05,,,,0.1,0.18,0.06,0.09,0.06,,0.18,,0.07,,1.18,,6.79,8.83,24.45,49.24,4.78,21.04,3.07,0.35,0.32,0.28,0.44,0.14,0.6,1.36,0.62,0.34,1.18,0.46,,,,,,0.09,,,,,,,,,,,,,0.09,,0.05,,,,0.07,,0.15,0.07,,,,0.15,0.25,0.08,0.07,0.11,,,0.1,,,0.07,,0.14,,0.09,,,0.08,0.05,0.06,0.07,0.14,,,0.05,0.04,0.08,0.05,0.15,0.05,0.11,0.13,0.06,0.23,0.14,0.55,0.06,0.07,,0.06,0.07,0.11,0.22,0.22,0.1,,0.04,0.11,,0.6,0.35,,0.1,,,0.04,,0.06,,,,,,,,,0.04,,,0.22,0.06,0.04,,0.14,,0.05,,0.03,,,0.04,,0.03,0.08,0.12,,0.14,0.04,,,,0.1,0.03,0.14,0.06,,0.04,,0.12,,0.07,0.08,0.04,,,0.04,0.1,,,0.04,,0.13,,,,,,,,,,,,,0.28,,,,,,,,,0.06,0.05,,0.04,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.01,,,,,,,,0.04,0.05,0.03,,,0.05,,,,,,0.08,0.15,,0.09,,,,,,,,,,,,,,,,,0.12,,,,0.22,,,,,,,0.12,0.09,,,0.07,,,,,0.11,,,,,,0.07,,,,0.36,2.27,,2.15,8.49,1.11,1.84,1.26,1.63,0.24,0.13,,0.18,0.22,0.15,0.3,0.32,0.15,0.36,0.18,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.11,0.02,,,,,0.11,0.08,0.17,,,,,,0.09,0.08,,,,0.08,0.12,0.12,0.05,0.05,0.08,,,,0.15,,,,0.05,1.64,,0.11,0.08,0.06,0.06,,,,0.11,0.14,0.02,,,,0.03,,0.09,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,,,,0.03,,0.03,0.05,0.04,,0.1,,,,,,,,,0.06,,,,,,0.14,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.02,,,0.09,,,,0.03,0.05,,0.05,,,,0.09,,0.06,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.06,0.05,,,0.05,,,,0.17,,,0.14,0.2,,,,0.19,0.18,,0.17,0.32,,,0.06,,,,,0.09,0.12,,0.13,0.05,,,0.05,0.11,,1.28,2.48,3.17,,4.91,1.33,11.67,9.74,2.03,0.25,0.13,0.08,,,0.19,1.39,0.28,0.14,1.28,0.28,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,0.11,,0.1,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.09,0.06,,,,0.04,0.08,0.19,,0.06,0.06,,0.09,0.05,0.19,0.07,0.03,,,,,,0.11,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quanzhou,,,,,0.07,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,0.06,,,,,,,,0.02,,0.04,,,0.07,,0.03,,,0.08,0.09,,,,,,0.79,,,,,,,0.18,0.12,0.12,0.08,0.07,0.09,,,,,0.07,,0.46,,0.22,0.24,0.66,0.09,0.09,0.16,0.28,0.25,0.47,0.46,0.23,0.09,0.12,0.25,0.22,0.07,0.06,,0.61,0.11,0.05,0.18,0.09,,0.1,0.18,0.28,,1.51,23.36,28.89,16.68,,10.94,4.37,9.22,4.1,0.54,0.71,0.33,0.71,0.66,0.95,1.63,1.27,0.79,1.51,0.99,,,0.05,,,,,0.09,,,0.07,,0.09,,,,,0.12,0.1,0.1,0.06,,,0.09,0.06,,0.09,0.09,,0.23,,0.21,0.1,0.18,0.09,0.14,0.32,0.25,0.32,0.06,,0.12,0.18,0.53,0.16,0.18,0.14,,0.13,0.12,0.05,0.26,0.33,0.1,0.19,0.21,0.09,0.15,0.12,0.33,0.11,0.29,0.16,0.13,0.25,0.12,0.89,0.14,0.11,0.13,0.08,0.15,0.19,0.33,0.49,0.29,0.06,0.1,0.27,0.09,0.89,0.82,0.14,0.14,0.12,0.22,0.19,,0.15,0.04,0.04,0.14,,,,,,0.11,0.1,,0.53,0.06,,,0.1,0.04,,,0.03,,,0.13,0.02,0.04,0.31,0.14,,0.1,0.03,,0.01,0.04,0.14,0.07,0.23,0.12,,0.25,,0.14,0.14,0.13,0.07,,,0.02,0.05,0.11,,0.05,0.03,,,,0.04,0.03,,,,,,,,,0.08,0.03,,0.04,,,,0.14,0.12,,,0.02,,,0.06,,,,,,,,0.03,,,,0.04,,,,,,,,,,0.11,,,,,,,,,,,0.08,,0.06,
Zhangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,0.04,0.05,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.09,,,,,,,0.04,,,,,0.06,,,,,,,0.08,,0.49,32.4,2.48,3.93,7.45,,2.29,13.74,1.36,0.13,0.12,,0.17,0.1,0.13,0.72,0.19,0.2,0.49,0.17,,,,,,,,,,,0.06,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.06,,0.06,,0.09,,,,,0.15,0.14,0.14,0.07,4.09,0.07,0.06,0.19,0.04,0.08,0.16,1.1,0.87,0.1,,,0.09,0.06,6.32,0.85,0.07,0.06,0.07,,0.1,0.15,,0.02,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.09,0.04,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.1,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nanping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.19,,,,,,,,,,,,0.12,,,0.14,0.25,,0.07,0.1,0.35,1.59,,0.12,2.43,,0.06,,,,,,,0.17,,,,,,,0.06,0.05,1.98,1.15,1.5,11.96,1.63,0.62,,1.93,4.51,0.25,0.26,,,0.27,1.11,0.28,0.14,0.22,1.98,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.09,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
