City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,0.08,,,,,,,0.77,1.31,0.43,,0.46,5.8,,0.21,0.76,0.23,0.75,0.42,0.27,0.95,0.37,0.65,0.33,,,,0.22,,,0.27,,3.6,0.94,,5.47,0.8,2.58,0.56,0.89,0.87,12.17,1.82,5.8,,1.08,4.22,0.73,0.67,,,,,,,0.07,,0.08,,0.09,,0.12,,0.23,,0.11,0.08,,0.1,0.06,0.12,0.06,0.28,,,0.08,0.13,0.06,0.08,0.08,,0.21,0.04,0.09,,0.15,,0.07,0.12,,,,0.05,,0.1,,0.11,,,0.24,0.16,0.17,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,0.07,,0.06,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,,,,1.13,0.39,0.32,,0.3,0.97,,0.05,0.13,0.07,0.29,0.24,0.1,0.19,0.17,0.33,0.14,,,,0.15,,,0.1,,10.15,1.21,5.99,,0.61,1.88,0.77,0.92,0.99,2.38,7.27,0.97,,6.09,3.79,0.82,0.38,,,,,,,,0.07,,,0.2,,0.13,0.09,,0.1,,0.04,,,,,,0.1,,,,0.08,,,,,0.07,,0.07,,0.13,,,,,,,,0.05,,,,,,0.2,0.15,0.09,0.12,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,
Maanshan,0.13,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,,,,0.03,,0.32,7.29,0.39,,0.57,0.43,,0.13,0.33,0.18,0.36,0.53,0.22,0.27,0.19,0.17,,,,,,,,0.22,,4.06,17.85,0.57,0.46,,0.28,1.6,0.74,1.55,2.19,0.49,0.43,,0.6,0.51,1.64,2.15,,,,,,,,,,,0.11,0.07,0.24,,,,,,,0.09,0.07,0.11,0.06,0.05,,0.13,,0.06,0.05,0.12,,,,,,0.05,,,,,,,,,,,,,,,0.08,0.09,,,,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.08,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.49,0.13,,0.21,20.13,,0.15,0.16,0.08,0.1,0.11,0.11,0.22,0.16,0.26,,,,,,,,0.11,,1.4,0.33,1.95,1.35,0.23,,0.32,0.22,0.5,0.67,1.22,20.13,,0.43,6.91,0.12,0.19,,,,,,,,,0.08,,,,,,,,,,,,0.05,,,0.47,0.07,,,0.13,0.06,,0.04,,0.15,,,,0.15,,0.05,,,,,0.05,,,0.05,0.04,0.07,,2.32,,0.14,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.43,0.2,,0.41,0.09,,0.06,0.05,0.06,0.15,0.22,0.11,0.06,0.2,0.14,,,,,0.18,,,0.11,,2.17,5.17,0.28,0.22,0.82,0.11,,7.83,2.86,0.23,0.11,0.09,,0.53,0.1,13.42,0.95,,,,,,,,,0.07,,0.15,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.14,0.15,,,,,,,0.05,0.03,,0.07,,0.03,0.04,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,0.03,,,0.01,,,,,0.04,,,,,0.03,,,,,,,,,,0.21,,,,,,,0.69,0.59,0.28,,0.47,0.3,,0.06,0.16,0.1,0.19,0.33,0.15,0.14,0.54,0.54,0.53,,,,0.35,,,0.15,,7.55,1.87,0.58,0.7,0.88,0.25,18.92,,2.25,0.57,0.52,0.3,,2.23,0.33,19.59,1.08,0.17,0.09,0.08,,0.26,,0.1,0.05,0.06,0.38,1.17,0.16,3.07,0.19,0.21,0.21,0.22,0.21,0.17,0.25,0.07,0.24,0.05,0.1,0.07,0.08,0.08,0.05,0.04,,,,0.08,0.04,0.11,0.05,0.07,0.17,,,0.05,,0.08,,0.1,,0.06,,,0.12,0.07,0.15,,0.08,0.29,0.24,,0.1,,0.13,,0.11,0.08,3.08,0.21,,0.07,,0.07,0.08,,,,0.06,,,0.02,,0.04,,,,,0.05,0.13,,,,,,,,,,,0.08,,0.03,0.17,0.04,,,,,0.05,,,,,,,,,,,,,0.04,0.09,,,,,0.01,,,,,,,,,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.05,,,0.1,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.18,,,0.06,0.09,,,0.07,0.04,,,,0.04,0.81,,,,,,0.27,,,,,0.95,1.06,0.24,0.15,0.24,0.07,1.14,0.71,,0.13,0.2,0.09,,0.24,0.13,2.76,3.96,,,,,,,0.11,,,0.09,1.48,,,0.09,0.27,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.1,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,0.05,,,,0.02,0.04,,,,0.01,,,,,,,,,,,,0.36,,0.36,0.63,9.2,0.69,0.36,0.83,1.44,0.36,0.26,3.19,0.35,4.35,1.12,0.36,1.18,0.27,0.5,0.16,0.36,0.36,0.36,0.31,0.36,0.36,0.36,0.36,5.52,1.1,17.57,2.94,3.78,1.43,0.69,0.88,0.84,,0.89,1.44,,1.05,1.01,0.9,0.71,,,,,,0.04,0.09,,,,0.25,0.07,0.19,,0.15,,,,,0.1,0.05,0.12,0.11,0.18,,,0.07,0.18,0.15,0.1,0.08,,0.21,,0.06,0.05,0.11,,0.06,0.09,0.08,0.06,0.05,0.04,0.1,,0.05,0.06,,,0.19,0.18,0.13,0.08,,,,,,,0.05,,0.07,0.14,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Fuyang,0.29,0.55,0.16,0.24,0.18,0.12,0.09,0.37,,0.07,0.23,0.31,0.17,0.09,0.04,,0.09,0.34,0.02,,0.15,,0.06,,0.09,0.06,,0.05,,,,,,,,,0.04,0.13,,0.03,,0.07,,0.03,,0.04,0.03,,0.04,0.05,0.05,0.03,0.02,,,,,0.04,,0.05,0.02,,0.12,0.12,,0.17,0.14,,0.1,0.41,0.01,0.41,1.42,0.73,0.66,0.41,1.02,1.27,0.41,0.1,0.34,0.2,0.46,0.45,0.41,0.33,1.02,1.88,1.16,0.41,0.41,0.41,0.62,0.41,0.41,0.41,0.41,6.89,1.0,2.73,12.92,0.69,2.63,0.55,1.09,1.32,1.06,,1.27,,6.18,18.29,0.83,0.61,0.15,0.18,0.21,0.15,0.26,0.15,0.12,0.1,0.08,0.16,0.22,,0.21,0.15,0.13,0.21,0.2,0.17,0.15,0.19,0.14,0.19,0.17,0.12,0.1,0.26,0.15,0.25,0.08,0.38,0.08,,0.31,0.09,0.25,0.08,0.45,0.35,0.28,0.26,1.15,0.12,0.14,0.27,0.23,0.25,0.46,0.42,0.3,0.75,1.12,4.67,8.15,5.3,0.23,0.11,0.09,0.14,0.12,0.07,0.12,0.18,0.09,0.91,0.18,0.27,,,0.07,0.04,,,,0.09,,,0.02,,,,0.04,,,0.11,0.09,,0.12,,0.04,,,,0.12,,0.04,0.07,,,0.1,,0.11,0.06,,,,,,,,,,0.04,,,,,,,0.13,,,,,,,,0.03,0.05,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,0.02,,,,,,,,,,,0.08,,,,,,,0.09,0.05,,0.04,0.05,0.09,,0.04,0.08,,,,,,0.05,,,,,,,,0.05,,0.06,,0.04,0.04,,,,0.05,0.06,,0.03,,0.16,,,,0.03,,0.1,0.11,,0.09,0.03,0.06,0.04,0.03,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.2,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.08,,,,0.33,,0.33,1.03,0.79,0.87,0.33,0.85,0.56,0.33,0.12,0.14,0.11,0.18,0.39,0.33,0.13,0.53,0.56,,0.33,0.33,0.33,0.19,0.33,0.33,0.33,0.33,14.37,1.09,1.34,8.31,0.84,0.66,1.04,3.47,1.57,1.07,3.83,0.56,,,1.15,1.45,0.66,0.16,,,,,,0.07,,,0.09,0.22,0.07,0.13,,,,,0.08,0.16,,,,,0.06,,,,,,,0.04,,0.08,0.04,,,0.13,,0.04,0.06,0.04,0.07,0.04,0.05,,0.07,,,,0.14,0.19,6.34,0.12,0.14,0.16,0.13,0.09,0.11,0.13,0.06,,0.14,0.08,1.83,,0.09,0.12,,,,,,,0.1,,,,,,,,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,
Bozhou,0.14,0.14,0.07,,,0.09,0.06,0.12,,0.05,0.07,0.2,0.06,,,,0.09,0.04,,,,,,,,,0.03,,,,0.03,,,,,,,,0.02,0.05,,,,0.04,0.02,0.02,0.04,,,,,,,,0.1,,0.03,,0.09,0.07,0.07,,,0.02,,,,,0.06,,,,0.93,1.09,0.6,,0.58,1.8,,0.12,0.23,0.14,0.28,0.35,0.2,0.19,0.6,1.03,0.66,,,,0.57,,,0.2,,4.31,0.68,5.85,4.71,0.81,11.2,0.57,0.67,0.66,1.06,13.28,1.8,,1.3,,0.42,0.42,,,,0.06,0.12,,,,,0.09,0.2,0.07,0.18,,,,0.13,,,0.08,0.1,0.14,0.11,0.21,0.06,0.21,0.13,0.22,0.09,0.33,0.14,,0.29,0.06,0.09,0.06,0.59,0.16,0.16,0.18,0.42,0.08,0.07,0.15,0.11,0.17,0.73,0.1,0.16,0.24,5.39,0.32,3.36,0.25,,0.1,0.11,,,0.07,,0.14,,0.13,0.12,,,,,,,,,,,0.08,,,,,,,,0.05,,,0.09,,,,,,,,,0.14,,,,,0.08,0.16,,,,,,,,,,0.06,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,0.04,0.05,,0.06,,,,,,,,,,,,,,,0.02,,,,,,,,,0.07,0.04,,,,0.07,,,,0.05,,0.08,,,,,,0.01,0.06,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.27,0.14,,0.21,0.09,,,0.05,0.06,0.06,0.05,0.06,,0.25,,0.22,,,,0.16,,,0.06,,1.52,1.84,0.15,0.3,0.47,0.05,14.17,8.42,4.41,0.21,0.09,0.09,,0.4,0.07,,0.99,,,,,,,,,,,0.79,,0.95,,0.11,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.05,,,,0.04,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.78,1.92,0.9,,1.99,0.19,,0.06,0.16,0.12,0.21,0.33,0.14,0.11,1.21,0.3,0.19,,,,0.29,,,0.14,,1.6,9.53,0.33,0.3,1.52,0.22,1.24,0.69,9.92,0.43,0.28,0.19,,0.47,0.29,1.71,,0.18,,,,,,0.11,,,0.09,0.5,0.1,0.18,,0.21,0.1,,,0.18,0.32,,,,0.05,,,,0.06,,,,,,,,,,,0.11,,,,,,,,,,,,0.08,0.1,0.07,,,0.07,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,0.05,,,,,,,,,,,,,0.08,,0.03,0.03,,,,,,,,,,,,,,,,,0.01,,0.07,0.07,0.1,,0.02,,0.48,,0.07,,0.45,0.03,0.45,0.2,0.06,,0.45,0.06,0.04,0.45,,,,0.06,0.07,0.45,,0.16,0.21,0.41,0.45,0.45,0.45,0.18,0.45,0.45,0.45,0.45,0.09,0.06,0.08,0.11,0.03,0.09,0.07,0.14,0.22,0.06,0.13,0.04,,0.05,0.09,0.11,0.05,1.68,,8.34,10.82,28.8,50.01,5.9,21.76,3.42,0.42,0.31,0.32,0.38,0.21,0.65,1.46,0.69,0.48,1.68,0.77,,,,,,,,,,,,,,,,,,0.05,0.1,0.06,0.08,,0.05,,,,0.12,0.07,,0.23,,0.2,0.26,0.12,,,,0.14,0.14,0.04,0.05,0.07,0.08,,,0.06,0.06,,0.09,0.1,,0.15,0.15,,0.06,,0.07,0.08,0.12,0.22,0.08,0.1,0.15,0.07,0.25,0.07,0.49,0.08,0.07,0.05,0.04,0.05,0.18,0.35,0.21,0.11,,0.04,0.12,0.05,0.75,0.35,0.04,0.08,,,0.02,,0.05,0.03,0.02,0.03,,,,,,0.09,,,0.22,0.06,0.02,,0.13,0.03,,0.04,0.05,0.03,0.02,0.06,0.04,0.03,,0.11,,0.15,,,,,0.1,0.04,0.17,0.06,,0.07,,0.17,0.04,0.09,0.08,0.01,,,0.09,0.07,,0.12,0.08,,0.08,,,,,,,,,,,,,0.03,,0.05,,,0.08,0.03,,,0.11,,0.08,,,,,,,,,,0.15,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,0.06,,,0.06,
Putian,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.03,,,,,0.08,,,,,,,0.07,,0.46,2.59,,2.55,8.74,1.06,1.8,1.34,2.13,0.21,0.09,0.15,,,0.11,0.23,0.21,0.12,0.46,0.22,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,,,,,,,0.21,,,,,,0.11,,,,,,0.07,0.07,,0.05,0.06,,,,0.11,,,0.05,0.03,0.47,,0.08,0.06,0.05,,,,,0.17,0.12,,,,0.08,0.07,,,,0.03,0.04,,,,,,,,,,,,,0.02,,,,,0.02,,0.05,,,0.04,0.08,,,,,,,,0.03,0.04,,,0.06,,,,,,,,0.03,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,0.08,,,0.21,,,,,,,0.06,,,,,0.02,,,,,,,0.01,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,0.04,,,,,0.09,,,,,,0.05,,0.12,,1.34,2.63,2.86,,4.03,1.51,9.74,9.3,2.03,0.24,0.17,0.07,,0.19,0.13,1.07,0.22,0.12,1.34,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,,,,0.07,,,,,,,,,,0.02,,,,,,,,,,0.06,0.05,,,,,,0.05,0.04,0.05,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Quanzhou,,,0.07,,,,,,,,,,,0.04,,0.02,,,0.01,,,,,,,,,,,,,0.05,,,,,,0.08,,,0.03,0.07,,,,,,,,,0.04,0.04,0.02,,,,,,,,0.05,,0.16,,,0.97,,,,0.42,,0.42,0.14,0.07,0.1,0.42,0.06,0.05,0.42,,0.05,0.07,0.09,,0.42,,0.19,0.26,1.11,0.42,0.42,0.42,0.3,0.42,0.42,0.42,0.42,0.1,0.11,0.1,0.12,,,0.06,0.46,0.1,0.06,0.19,0.05,,0.06,0.17,0.08,0.08,1.75,25.95,27.92,16.58,,12.21,5.32,10.33,5.13,0.45,0.9,0.5,0.71,0.63,1.08,2.31,1.52,0.97,1.75,0.97,0.05,,,,,,,0.05,,,,,,,,,0.07,0.07,0.05,0.08,0.04,,,0.06,,,0.05,0.22,,0.18,0.07,0.16,0.11,0.15,0.08,0.13,0.1,0.19,0.12,0.11,,,0.14,0.25,0.17,0.24,0.2,,0.1,0.14,0.07,0.19,0.24,0.07,0.08,0.17,0.05,0.19,0.25,0.45,0.07,0.32,0.16,0.06,0.28,0.05,0.96,0.14,0.14,0.1,0.08,0.09,0.25,0.47,0.62,0.16,0.07,0.06,0.28,0.09,1.27,0.76,0.36,0.11,0.12,0.19,0.15,0.14,0.14,0.03,0.05,0.06,,,,,,0.12,0.15,,0.42,,0.03,0.05,0.09,0.03,,,0.07,0.02,0.02,0.06,,0.03,0.2,0.21,,0.21,0.04,,,,0.19,0.1,0.27,0.18,,0.39,,0.21,0.07,0.1,0.06,0.04,,0.06,0.07,0.12,,0.1,,,0.08,,0.04,,,,,,,,,,0.08,,,,,,,0.06,0.13,,0.07,,0.04,,,,,,,,,,0.11,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,0.09,
