City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huzhou,,,,0.06,,0.15,0.07,,,,0.07,,0.08,0.03,,,,,,,0.12,,,,,,0.02,,,,,,,,,,,,0.04,0.05,,,,,,0.06,,,,0.09,,,,,,,,,0.16,,0.06,,,0.02,0.04,0.15,,0.05,0.1,,,,1.61,0.46,1.39,0.42,1.09,0.61,0.55,0.32,0.36,0.51,0.51,0.54,1.27,0.56,9.79,1.81,0.94,7.24,,2.06,1.57,1.41,1.11,1.27,1.52,0.44,1.25,0.69,0.6,0.7,0.33,0.86,4.05,3.5,0.62,1.0,0.61,,0.47,0.91,0.96,10.49,0.47,0.03,0.07,0.16,0.08,,0.15,0.07,0.15,0.17,0.66,0.13,0.3,0.07,0.19,0.09,0.17,0.15,0.47,0.59,0.03,0.1,0.03,0.28,,0.06,0.08,0.21,0.04,0.09,0.06,,0.36,0.04,0.14,0.03,0.31,,0.32,0.14,0.08,0.13,0.1,0.17,0.09,0.15,0.14,0.28,0.1,0.29,0.61,0.86,0.4,0.32,0.33,0.39,0.2,0.27,0.21,0.04,0.25,0.11,0.17,0.38,0.43,,0.39,,,0.05,,,,0.08,,,,0.05,,0.12,0.07,0.08,,,,,,,,,0.01,,,,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,0.12,,,0.07,,0.02,0.06,,,,,,,,,0.08,,,,,,,0.04,0.2,,0.09,,0.06,,0.26,0.24,,0.05,,,0.02,,0.8,,0.06,0.06,,,,,,,0.01,,,,,,,,,,,,,,,,,0.03,,,,0.12,,,,,,,,,,,,,,,0.13,,0.03,0.02,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,0.06,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,0.04,,,,,,,,0.07,0.04,,,,,,,0.03,,,,,0.09,0.02,0.07,,0.02,,0.07,0.05,,,,0.04,,,0.3,0.02,,,,0.05,,1.86,0.22,0.5,0.18,0.32,0.24,0.57,0.29,0.27,0.38,0.29,0.15,4.85,0.23,18.36,15.61,2.57,3.81,2.96,,8.61,3.32,3.08,4.85,2.93,0.14,0.32,0.42,0.18,0.2,0.21,0.45,0.44,0.98,0.27,0.89,0.24,,0.27,0.54,0.41,0.66,0.37,0.04,0.19,0.22,0.19,0.06,0.38,0.04,0.34,0.22,1.16,0.09,0.42,0.17,0.6,0.21,0.26,0.3,0.37,1.04,,0.07,0.06,0.15,,0.08,0.15,0.06,,0.18,,,0.14,0.04,0.06,0.03,0.16,,0.14,0.11,0.21,,,,,0.13,0.12,0.13,0.09,0.32,0.28,0.49,0.4,0.23,0.05,0.14,0.18,0.31,0.31,,0.28,0.39,0.33,0.31,0.43,0.28,0.68,,0.04,0.08,,0.1,0.14,0.11,,0.08,0.06,0.1,0.2,0.38,0.06,0.29,,0.11,,,0.04,0.02,,,,,,,0.05,,,0.06,,0.02,0.07,0.04,,0.03,0.09,,,0.08,,,0.01,,,,,,,0.03,0.08,,0.19,,0.03,,0.07,,0.07,0.07,0.04,,0.02,,0.01,0.11,,0.13,0.02,,,,0.02,0.06,0.07,0.53,0.13,0.2,,0.15,,0.52,0.31,0.04,0.14,,,,,0.16,,0.06,0.06,,0.15,,,,,,,,,,,,,0.01,,,,,0.11,,,,,,,,,,,,,,,,0.09,0.02,,,,,,,,,,,,,0.01,0.04,,,,,,,,,,,0.0,,
Jinhua,,,0.07,0.07,,,0.13,0.08,,,,,0.07,0.04,,,,,0.02,,0.16,,0.06,,0.05,,,,,,0.11,0.04,,,,0.03,,0.11,,,,,0.07,,,0.02,,0.03,0.03,,0.03,0.04,0.03,,0.05,,,0.02,0.08,0.12,0.03,0.03,,0.02,0.04,0.96,0.05,0.1,0.24,,0.04,0.14,0.91,0.25,0.44,0.34,0.36,0.4,0.58,0.3,0.34,0.35,0.17,0.22,7.84,0.31,7.9,4.79,7.07,2.07,2.04,8.02,,22.78,1.77,7.84,25.79,0.2,0.4,0.5,0.37,0.27,0.22,0.35,0.63,2.11,0.41,0.78,0.4,,0.35,1.04,0.54,0.84,1.74,0.11,0.43,0.57,0.41,0.15,1.6,0.17,0.83,0.61,5.17,0.48,1.17,0.96,3.84,0.91,1.13,0.96,1.74,6.92,0.05,0.14,0.05,0.21,,0.14,0.12,0.22,0.09,0.15,0.08,,0.37,0.06,0.11,,0.13,0.06,0.3,0.18,0.16,0.08,0.08,0.11,0.2,0.08,0.15,0.13,0.14,0.38,1.04,0.68,1.01,0.39,0.08,0.68,0.75,0.61,0.65,0.35,0.55,0.26,0.29,0.64,0.96,0.39,2.23,,0.12,0.19,0.12,0.18,0.29,0.14,0.15,0.48,0.11,0.21,0.28,1.93,0.28,1.1,0.08,0.05,0.07,,0.3,0.06,0.07,0.1,0.03,0.03,0.07,0.05,0.03,,0.03,,0.08,0.08,0.15,0.14,0.02,0.07,0.13,0.25,0.04,0.05,,0.02,0.02,,,,,,,0.03,,,0.34,0.05,0.05,,0.04,0.04,0.05,0.12,,0.05,0.04,0.09,0.03,0.23,0.09,0.15,,,0.03,,,0.09,0.23,0.9,0.38,1.35,,2.47,,1.17,0.99,0.11,0.35,0.05,,0.03,0.09,0.49,,0.12,0.09,,0.31,,0.15,,,,,,,,,,0.05,,0.05,0.03,,,0.2,,0.21,,,,,,0.11,,,,,,,,0.06,0.02,,,0.02,,0.02,,,,0.03,0.06,0.08,,,0.01,,,0.01,,0.04,,,0.01,0.03,0.04,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.23,,,,,,,0.23,0.04,0.1,,0.11,0.03,0.1,,0.07,0.05,0.07,0.04,1.09,0.06,3.01,1.12,1.35,0.57,0.56,1.08,6.86,,0.44,1.09,5.75,0.04,0.09,0.12,,0.05,0.02,0.09,0.16,1.42,0.09,0.1,0.03,,0.07,0.06,0.2,0.32,0.55,0.03,0.07,0.16,0.09,,2.13,,0.18,0.2,0.99,0.16,0.39,0.23,0.74,0.2,0.27,0.23,0.55,5.89,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,0.05,0.22,0.18,0.24,0.13,,0.1,,0.21,0.18,0.21,0.13,0.6,,,0.05,,,,0.07,,,0.04,0.05,,0.12,,0.59,,0.07,,,,,,,,,,0.01,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.08,,0.05,,0.13,0.05,,0.03,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.06,,,0.07,0.02,,,,0.06,,,,,0.06,,,,,0.03,,,,,,,,,,,1.02,0.07,0.09,,0.06,0.05,0.29,0.15,,0.08,0.07,0.11,1.0,,0.5,4.67,0.35,0.27,0.13,0.44,0.27,0.25,,1.0,0.12,,0.09,0.06,,0.03,0.02,0.1,0.07,,0.03,0.39,0.05,,0.03,0.09,0.06,0.11,0.1,,,,,,,,0.17,,0.07,,,,,,,,0.1,,,,,,,0.11,,,,0.11,0.03,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.14,,0.2,,0.1,0.09,,0.07,0.11,,0.14,,,,,,,,,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,,,,,0.2,,0.07,,0.05,0.08,0.08,,0.03,0.06,0.06,,2.24,0.05,1.74,1.07,7.78,0.39,0.48,0.86,7.84,5.32,0.42,2.24,,0.04,0.13,0.08,,0.03,0.03,,,0.38,0.06,,0.08,,0.03,,0.06,0.09,0.27,,,0.29,0.12,0.04,2.94,0.16,0.81,0.07,0.2,0.1,0.24,0.05,0.13,,0.12,0.15,0.27,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,,0.29,0.16,0.28,0.24,0.04,0.12,,0.09,0.32,0.22,,0.51,,,0.04,,,,,,0.06,,0.05,,0.09,,0.1,,0.03,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.03,0.06,0.09,0.02,,0.08,,0.25,0.07,,,,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.11,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.25,0.16,0.09,0.09,0.1,0.23,0.22,0.09,0.12,0.05,0.19,0.06,0.13,0.06,0.04,,0.13,0.14,0.04,0.03,0.17,0.03,0.06,,0.11,0.05,0.06,0.06,0.04,,0.06,0.04,,,,,0.06,0.11,,,0.03,,0.06,,,,,,,0.04,,,0.04,0.05,,,0.03,0.02,0.08,,0.11,,,0.06,0.04,0.26,,,,,,,1.53,2.34,0.85,0.87,1.06,6.06,0.69,0.25,0.64,0.44,0.63,0.82,0.48,0.53,0.78,0.85,0.44,0.45,0.89,0.39,0.62,0.43,0.24,0.48,0.32,,16.58,12.19,32.99,15.98,5.11,15.7,23.72,13.37,14.8,11.77,6.06,,38.8,10.06,13.54,8.19,0.35,0.11,0.17,0.19,0.19,0.08,0.3,0.13,0.13,0.49,0.72,0.12,1.01,0.17,0.19,0.41,0.27,0.26,0.35,0.44,0.18,0.25,0.13,0.34,0.07,0.23,0.2,0.25,0.21,0.13,0.15,,0.44,0.1,0.17,0.04,0.4,0.18,0.14,0.17,0.13,0.16,0.08,0.21,0.24,0.17,0.16,0.23,0.1,0.54,0.52,1.44,0.33,0.3,0.68,0.27,0.57,0.26,0.44,0.22,0.21,0.31,0.29,0.65,0.35,0.29,0.28,,0.14,0.06,0.09,0.07,0.1,0.13,0.09,0.33,,,0.12,0.12,0.08,0.08,0.09,0.04,0.1,0.05,0.05,0.04,0.02,0.09,,0.02,0.04,0.03,,0.04,0.06,0.03,0.05,0.04,0.03,0.06,0.04,0.08,0.07,0.08,0.05,0.08,,0.01,0.05,0.02,,,,,,0.06,0.15,,0.22,0.06,,,,,,,0.04,,0.04,,0.01,,0.11,,,0.06,,,0.02,,0.04,0.04,0.07,,,0.07,,0.08,,0.06,0.04,,,0.02,0.04,,,0.09,0.03,,0.12,,,0.13,,0.01,,,,,,,0.08,0.03,0.07,,0.06,0.1,0.13,0.02,0.22,,0.07,,,0.05,0.1,,,,,,,,0.21,,,,,,,,0.1,,0.02,0.02,0.04,,0.02,,,,,,0.02,0.04,0.03,,0.03,,,,
Wuhu,0.12,,,,,0.17,,,,0.07,,0.05,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,,,,,0.04,0.09,0.03,,,,0.04,,0.78,1.8,0.39,0.22,0.49,0.52,0.31,0.11,0.2,0.17,0.31,0.55,0.26,0.15,0.43,0.57,0.18,0.27,0.64,0.16,0.2,0.19,0.27,0.26,0.12,4.55,,0.97,0.97,19.65,0.41,13.17,2.05,3.96,1.15,0.66,0.52,,0.89,0.54,4.77,14.55,0.09,,0.07,0.05,,,0.12,,,0.1,0.11,,0.43,,,,0.06,0.09,0.09,0.13,0.04,0.06,,0.11,0.03,0.07,0.07,,0.05,0.06,0.04,,0.1,,,,,,0.05,,,,,,,,,0.05,0.06,,0.09,0.1,0.08,,0.07,0.07,0.21,0.12,,0.05,,0.08,,0.07,,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,0.01,,,0.02,0.03,0.03,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Bengbu,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,0.02,0.05,,0.04,,,0.74,1.15,0.44,0.71,0.43,6.19,0.45,0.18,0.52,0.12,0.69,0.65,0.47,0.88,0.38,0.51,0.34,0.37,0.4,0.32,0.4,0.08,0.14,0.47,0.07,4.24,1.07,,7.44,0.88,3.15,0.58,0.7,0.79,13.16,1.48,6.19,,1.04,3.81,0.71,0.59,,0.03,,0.07,,,,,,0.07,0.08,,0.15,,0.09,,0.06,,,0.07,0.04,0.09,0.07,0.28,,0.07,0.09,0.1,0.07,,,,0.18,0.05,0.08,,0.12,0.05,,0.09,,,,0.07,0.09,0.06,,0.05,0.08,,0.22,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,,,,,,,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,
Huainan,,,,,,,,,0.05,,,,,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,0.49,0.32,0.22,0.35,1.18,0.15,0.1,0.11,0.11,0.25,0.25,0.1,0.2,0.2,0.31,,0.26,0.21,0.16,0.26,0.06,,0.1,0.11,11.27,1.16,6.17,,0.74,1.98,0.55,0.74,0.61,2.59,7.13,1.18,,9.84,3.81,0.92,0.52,,0.04,,,0.07,0.06,,,,,0.1,,,,,,0.07,,,0.11,,0.05,,0.08,,,,,0.06,,,,,,,,0.11,,,,,,,,0.09,,,0.06,,,0.14,0.12,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.31,7.01,0.34,0.13,0.49,0.36,0.19,0.13,0.23,0.18,0.25,0.56,0.15,0.19,0.13,0.13,,0.09,0.27,0.1,,0.08,0.08,0.15,,3.54,16.39,0.52,0.42,,0.29,1.96,0.69,1.18,2.5,0.27,0.36,,0.51,0.44,1.2,1.85,0.09,,,,,,0.04,0.06,,,,,0.21,,,,,,0.09,0.05,,,0.04,0.07,,,,,0.1,,0.03,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.15,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,0.04,,,,,,,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,0.2,0.35,0.14,2.16,0.22,20.11,0.16,0.23,0.13,0.09,0.1,0.1,0.09,0.25,0.13,0.22,,0.11,0.16,0.1,,,,0.09,,1.31,0.37,2.11,1.56,0.3,,0.11,0.24,0.09,1.13,0.9,20.11,,0.33,6.39,0.24,0.11,,,,,,,,,,,,,,,,,,,,0.06,0.05,,0.05,0.27,,,0.08,0.14,,0.06,0.07,,0.14,,,,0.11,,0.06,,,,,,,,0.05,,,,2.38,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.26,0.37,0.27,,0.54,0.1,0.17,0.05,0.11,,0.12,0.16,0.13,0.03,0.19,0.16,,0.31,0.34,0.13,0.17,0.23,,0.13,,2.71,5.24,0.26,0.41,1.11,0.05,,9.58,2.7,0.34,0.13,0.1,,0.51,0.14,17.17,1.21,0.13,,,,,,,,,0.07,0.13,,0.4,,0.05,,,,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Anqing,0.12,0.1,,,,,,,,0.04,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.63,0.57,0.27,0.18,0.34,0.27,0.17,0.04,0.14,0.06,0.12,0.21,0.25,0.11,0.4,0.43,0.33,0.32,1.05,0.22,0.36,0.14,0.27,0.25,0.1,8.63,2.44,0.83,1.05,0.9,0.26,17.54,,3.28,0.78,0.6,0.27,,2.77,0.4,20.1,1.12,0.15,0.03,0.11,,0.29,0.05,0.14,0.08,0.06,0.39,0.72,0.05,3.27,0.21,0.21,0.24,0.2,0.22,0.15,0.32,0.04,0.07,,,,,,,0.04,,0.05,,0.15,,,,,,,,,,,,,,,,,,0.09,,,,0.09,0.11,,0.21,,0.05,,0.1,0.08,1.13,0.15,,0.22,,0.03,0.04,,,,0.15,0.08,,0.05,0.06,0.05,,,,,0.07,0.06,,0.05,,,,,0.02,0.03,,0.02,,,0.04,0.07,,,0.03,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,0.02,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,0.26,0.27,0.07,,0.07,0.1,,,0.1,,0.1,0.09,0.12,0.03,1.04,0.21,0.17,0.2,0.56,0.22,0.38,1.18,,0.12,0.4,1.57,1.8,0.37,0.58,1.18,0.21,2.1,0.65,,0.26,0.2,0.1,,0.46,0.17,2.87,7.26,0.06,,,0.06,,,0.2,,,0.08,2.23,,0.16,,0.09,,0.1,0.03,0.06,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,0.07,,0.04,,,,0.05,0.06,,,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,0.06,0.04,,,,,,,0.04,,,0.76,10.11,0.87,0.64,0.87,1.44,0.52,0.44,3.44,0.45,4.67,1.33,0.41,1.39,0.25,0.54,0.25,0.31,0.63,0.26,0.44,0.17,0.16,0.41,0.25,6.24,1.81,18.99,3.7,3.76,1.21,0.59,0.92,0.79,,0.8,1.44,,1.19,1.05,0.8,0.8,0.08,,,,,,0.06,,0.06,0.06,0.07,,0.1,0.05,,,0.06,,0.08,0.1,0.05,0.12,0.07,0.22,,0.08,0.07,0.14,0.1,0.07,0.08,,0.29,0.06,0.11,,0.13,0.05,0.1,0.21,0.08,0.1,0.05,0.07,0.25,0.07,0.07,0.13,0.09,,0.34,0.1,0.18,0.12,0.07,,,0.12,,,,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,0.04,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,0.02,,0.01,,,,,,,,,,,,,0.01,0.0,,
