City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.69,10.33,5.24,4.91,1.66,1.46,1.92,10.11,2.09,1.14,,6.64,15.76,0.21,0.78,0.68,0.72,0.26,0.57,0.85,0.24,1.45,0.37,,0.32,0.38,0.17,0.76,0.18,,0.22,0.35,,,,1.2,0.14,0.3,0.13,0.14,,0.08,0.19,0.2,0.24,0.04,0.32,0.09,0.21,0.89,0.07,0.07,0.05,0.07,0.23,0.07,0.14,0.03,,0.3,0.18,0.1,0.1,0.09,0.16,0.12,0.06,,0.18,,0.09,,,0.06,0.09,0.24,0.08,0.06,0.12,0.22,0.08,0.21,0.18,0.06,0.08,0.08,,,,,0.07,,,,0.1,0.08,,0.08,0.09,0.12,0.03,,0.04,0.1,0.11,,,0.07,0.06,,0.04,0.07,,,,,,,,,0.07,,,0.1,,0.06,,0.07,,,,0.12,,,0.75,0.48,0.87,0.17,1.99,0.55,1.03,0.37,0.41,0.54,0.26,,0.36,8.31,0.88,4.62,0.45,0.15,0.11,0.14,0.1,0.3,0.18,0.2,0.13,0.45,0.13,0.04,0.31,,0.17,,0.09,,,0.06,0.1,,0.09,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,,,,,,,,,,,0.02,0.05,,0.02,,,,,,,0.01,0.03,,0.05,,,0.02,0.03,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,,,,,,,,0.09,,,0.06,0.1,0.17,0.11,0.74,0.12,,0.06,,,0.06,,,,,,,,,,,0.05,,0.04,,,0.12,,0.16,0.17,0.06,0.03,,0.21,0.21,,,0.07,0.05,0.11,0.1,,,,,,0.03,
Langfang,28.79,14.06,1.53,3.62,2.06,1.43,0.85,10.73,3.39,3.53,9.0,,1.84,0.12,0.39,0.17,0.25,0.07,0.16,0.11,0.09,0.31,0.17,,0.35,0.21,0.04,0.99,0.26,,0.12,1.17,,,,0.27,0.17,0.23,0.11,0.1,0.1,0.13,0.23,0.19,0.14,0.04,0.19,0.13,0.33,0.96,0.13,0.18,0.14,0.16,0.11,0.11,0.12,0.16,0.75,0.29,0.54,0.26,0.16,0.13,0.14,0.93,0.18,0.23,1.41,0.3,0.23,,,,,0.15,,0.04,,0.1,,,0.06,,,0.09,,,,,,,,,,,,,,0.07,0.02,,0.05,,0.07,,0.05,0.09,0.04,,0.07,0.12,,,,,,,,,,,,,,,,,,,,0.93,,,0.25,0.23,0.19,0.18,0.3,0.14,0.29,0.29,0.2,0.14,0.07,,0.28,0.68,0.3,0.44,0.32,0.1,0.11,0.11,0.11,0.23,0.23,0.11,0.09,0.35,0.12,0.07,,0.18,0.11,0.23,0.2,0.11,,,0.07,,0.09,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.1,,0.16,,,,,,0.03,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,0.07,,0.05,,0.05,,0.1,0.16,0.1,,,0.06,,0.05,0.07,,,,,,,,,,,,,0.05,,,,,0.05,,0.02,,,,,,,,0.19,,0.04,,,,,,
Hengshui,1.11,1.28,22.72,2.2,0.37,2.31,6.46,5.34,0.71,0.24,9.13,0.95,,0.13,0.23,0.49,0.7,0.11,0.14,0.12,0.11,0.15,0.15,,0.13,0.13,0.02,0.13,0.05,,,0.14,,,,0.49,0.05,,0.08,,0.04,0.02,0.05,,,0.02,0.09,0.01,0.06,0.21,0.07,0.03,0.02,0.02,,,0.03,,,0.06,0.08,0.05,0.1,,0.07,0.06,,0.23,0.03,,0.02,,,,,0.09,,0.03,,,0.08,0.08,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.38,0.22,0.28,0.09,0.43,0.19,0.56,0.2,0.18,0.15,0.08,,0.18,12.33,0.72,0.67,0.26,0.05,0.06,0.09,0.06,0.16,0.07,0.13,0.07,0.24,0.06,0.05,0.13,,,,0.07,,,,0.13,0.15,0.08,0.04,0.08,,,,,0.07,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,0.01,,,0.03,,,,,,,,,,,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,0.04,0.13,0.15,,,0.12,,,,,,,,,,,,,0.08,0.04,,,0.05,,,,0.1,0.06,0.05,,,,,,,,0.11,0.09,0.07,,,0.23,0.04,,,
Taiyuan,0.29,0.25,0.81,0.26,0.17,0.59,0.36,0.42,0.48,,0.2,0.08,0.23,,8.17,17.74,15.12,6.79,10.68,44.11,6.75,28.83,13.79,,0.43,0.23,0.09,0.08,0.02,,0.06,0.26,,,,0.2,0.06,,0.04,0.02,,,,0.07,,0.07,,,0.04,0.08,0.03,,,0.04,0.01,,,0.01,0.1,,,0.05,,,0.04,,,,,0.06,0.02,0.22,,0.06,,0.06,,,,0.08,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.07,0.06,,,0.08,0.06,,0.13,,,0.13,0.08,0.06,0.09,0.09,0.06,0.17,0.09,0.44,0.09,0.17,0.2,0.14,0.05,,0.12,,0.12,0.1,0.09,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.05,,0.83,,,,,,0.04,,,,0.06,0.02,0.01,,,0.1,0.17,,,0.02,,,0.03,,,,0.04,,,,0.03,0.03,,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,,,,,,,0.16,,0.09,0.06,0.09,0.17,0.11,0.83,0.22,,0.08,0.06,0.08,0.05,0.06,,,,,,,,,0.04,0.06,,,,,,,0.08,0.07,0.12,,,,,,,0.07,0.05,,,,0.11,,,,0.13,
Datong,0.68,0.49,0.21,1.46,0.64,0.17,0.13,1.05,10.71,0.28,0.28,0.23,0.19,3.07,,0.7,0.8,0.15,47.99,0.73,0.42,4.67,0.83,,1.96,1.88,0.34,0.13,0.1,,,0.72,,,,0.2,,,0.02,,0.08,,,,0.01,,,,0.03,0.1,,0.05,0.03,,,0.03,,,,,0.03,0.05,,,0.04,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.08,,0.08,,,,0.05,,,,0.06,0.12,,,,,,0.07,,,0.05,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.13,,,,0.13,,,,,
Yangquan,,,1.56,0.18,,0.25,0.31,0.3,,0.05,0.09,,0.24,2.73,0.36,,0.79,0.36,0.35,7.65,0.27,2.42,0.5,,,0.08,,,,,,,,,,,,,0.06,0.05,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,,,0.08,,,,,,0.08,0.18,0.15,,,,,,0.19,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,1.2,,,,0.04,0.25,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.08,,,,,
Changzhi,0.28,0.19,0.2,0.19,,2.71,0.55,0.16,,0.07,0.16,,0.23,5.32,0.65,1.2,,29.18,0.67,5.12,1.33,1.3,4.59,,,0.06,0.04,,,,,,,,,0.09,,,,0.02,,,,,,,,0.03,0.02,,,,,0.04,,0.03,,,,,,,0.05,,,,,,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.12,,,0.1,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.09,0.14,0.07,0.06,0.05,,0.07,0.15,0.12,,0.87,,0.11,0.13,0.5,0.1,0.16,0.19,0.05,0.31,0.09,2.38,0.51,0.59,0.81,0.32,0.07,0.04,0.17,0.14,0.21,,0.07,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,0.05,,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.08,0.06,,0.34,0.1,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.08,0.05,,0.03,
Jincheng,,,0.08,,,0.37,0.11,0.1,,,0.12,,0.05,1.6,0.15,0.35,17.29,,0.22,0.55,1.76,0.49,3.69,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.07,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.15,,,0.52,,,,0.08,,0.11,0.27,0.16,0.53,0.14,0.58,0.12,0.71,4.01,0.08,0.11,0.04,0.16,0.19,0.29,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.03,,,0.22,0.1,0.12,0.51,0.12,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,0.04,,
Shuozhou,,,0.11,0.18,,0.09,0.06,0.49,1.36,,0.23,,,2.55,32.9,0.57,0.59,0.21,,0.5,0.48,6.44,0.24,,1.68,0.49,0.03,,,,0.04,0.16,,,,,,,,,0.04,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.17,,,,,,0.07,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,
Jinzhong,0.17,0.23,1.18,0.77,0.24,1.34,1.92,0.23,0.17,0.05,0.89,0.09,0.13,25.63,1.44,34.4,10.37,2.45,1.31,,1.81,4.32,7.72,,0.07,0.34,0.17,0.06,,,0.04,0.07,,,,,,,,,0.04,,,,0.05,0.04,,,0.02,0.1,,0.04,,0.02,,,,,,,,,,,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.1,0.15,0.08,0.08,,,0.15,0.15,0.13,,0.85,,0.07,0.12,0.31,0.21,0.07,0.1,,0.09,0.1,0.36,0.34,0.15,0.23,0.1,,,0.08,,,,,,,,0.13,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.29,,,,,,,,,,,,,,0.03,,0.16,,,0.05,,0.01,,,0.06,0.03,0.04,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.11,,,,,,,,,,0.12,,0.1,,0.21,0.23,0.19,1.29,,,,0.04,,0.08,,,,,,,,,,,,,,,0.05,,,,0.05,0.07,0.07,,,,,,0.1,,,,0.04,0.1,,,0.03,,
Yuncheng,0.7,0.33,0.29,0.1,,0.22,0.16,0.17,0.17,0.1,0.11,0.13,0.09,3.07,0.44,0.88,2.54,3.55,0.6,1.53,,1.05,28.37,,0.15,0.23,0.24,,0.02,,0.12,0.09,,,,0.17,,0.1,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,0.08,0.24,0.12,0.18,0.05,,0.28,0.05,0.06,0.06,0.06,0.25,0.05,,,,,,,,,,0.25,,,0.06,0.11,,0.06,0.07,,,,0.17,0.1,0.05,,,0.09,,,,,,,,,,,,,0.12,,,0.11,,,,,,,0.1,0.16,,,0.06,0.15,0.09,0.15,0.05,0.11,0.5,,0.08,0.04,0.06,0.05,0.23,0.34,0.19,1.12,0.32,0.21,0.16,0.3,0.72,0.16,0.19,0.23,12.93,0.52,0.3,0.23,0.19,0.18,,,0.3,,0.17,,0.1,0.09,0.07,0.09,0.19,0.09,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.07,0.1,,0.02,0.99,,,,,,,0.17,,0.12,0.11,0.02,0.01,,0.02,0.09,0.13,0.07,0.03,0.04,0.09,0.01,0.04,0.09,0.27,0.07,0.24,,0.12,0.04,0.04,,,,,,,,,,,0.02,0.02,,,0.03,0.05,,,0.05,,0.07,,,,,,,,,,,,1.06,0.33,0.51,0.39,5.94,2.78,0.74,0.99,0.52,,0.1,,,0.12,0.2,,,,,,,,0.06,0.04,0.09,,,,0.1,,,0.27,0.06,0.05,0.05,,0.12,,,,0.15,,0.15,0.1,0.04,1.05,0.26,,,,
Xinzhou,0.18,0.21,0.72,0.27,0.22,0.29,0.27,1.27,0.28,,0.51,0.1,0.08,12.09,5.51,4.34,1.89,1.41,11.97,2.07,0.94,,2.7,,0.68,0.45,0.23,0.04,,,,0.09,,,,0.11,,,0.04,,,,,0.03,,,0.04,,,0.11,,,,,,0.03,,0.09,,,,,,,,0.06,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.12,,0.18,0.11,,0.06,0.05,,,,,0.11,0.07,0.27,,,,,,0.1,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.71,,,,,,,,,,,,,,0.01,,0.07,,,,,0.01,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.06,0.11,,7.71,0.26,,,,0.04,0.05,,,,,,,,,,,,,,0.05,,,,,0.04,0.05,,,,,,,,,,,,0.08,,,,,
Linfen,0.62,0.34,0.18,0.25,0.11,0.56,0.21,0.14,0.08,0.06,0.16,0.14,0.15,6.42,0.89,1.18,5.62,7.05,0.51,5.17,31.39,1.96,,,0.04,0.06,0.18,0.06,0.02,,0.74,0.22,,,,0.31,,,0.02,,,0.05,,,,,0.07,,0.1,0.15,,0.03,,,,,,,,,,0.21,,,,,0.06,,0.06,,,,,,0.1,0.14,0.11,0.11,,0.16,,0.05,0.07,,0.08,,,,,,,,,,,0.08,,,0.11,0.06,,0.06,0.04,,,,0.09,,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,0.12,0.06,,0.13,0.12,0.08,0.07,0.13,0.25,,,0.05,0.12,0.15,0.07,0.14,0.06,0.35,0.29,0.34,0.12,0.15,0.35,0.08,0.18,0.06,0.6,0.28,0.11,0.1,0.12,0.16,,,0.09,,,,0.11,,0.06,,,0.16,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.14,,,1.83,,,,,,,,,,0.04,,0.05,0.03,,0.04,0.13,,0.05,0.06,0.06,,0.04,,0.33,0.05,0.04,,0.06,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.4,0.11,0.35,0.13,1.28,5.08,0.54,1.83,0.32,,0.07,,0.12,0.08,0.05,,,,,,,,0.1,,,,,,,,0.09,0.16,,0.12,0.06,,,,,,0.1,,,,,0.38,,,0.04,0.1,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.27,0.2,0.08,0.12,,0.12,0.08,0.25,1.94,0.63,0.09,0.11,0.06,0.15,2.25,0.04,0.06,0.07,2.32,0.08,,1.02,,,,24.66,2.59,3.45,1.86,,1.78,13.17,,,,1.91,,0.14,0.08,,,,0.03,0.07,,0.02,,0.1,0.15,0.1,,0.03,,0.02,,,0.03,,0.03,,0.13,,0.05,,,0.06,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,0.09,0.1,0.08,,,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,0.08,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.34,,,0.05,,0.04,0.05,,,,,,,,,0.05,,,,,,,0.12,,,0.15,0.06,0.1,,,,,,,,,,,,,,,0.13,
Baotou,,0.16,0.07,0.15,,0.12,0.08,0.13,1.23,0.14,,0.08,0.07,0.11,1.04,0.14,,,0.58,0.12,0.07,0.6,0.09,,17.36,,2.63,0.86,0.45,,0.37,2.4,,,,1.22,0.05,,0.03,0.03,,,0.05,0.03,,,,,0.03,,,0.02,,0.02,,,,0.1,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.04,,0.19,,0.98,,,0.1,,0.08,0.11,,,,,,,,,,,0.05,,,,,,,0.18,0.25,0.31,0.09,,,,,,,,,,,,,,,,
Wuhai,,,,,,,,,0.07,0.05,,,,,0.05,,,,,,,0.04,,,1.31,1.5,,0.14,0.04,,0.14,0.18,,,,21.41,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.37,,,0.05,,0.08,0.15,,,,,,,,,0.02,,,,,,,,,,1.2,5.57,0.2,,,,,,,,,,,,,,,,
Chifeng,0.92,0.6,0.16,1.14,0.45,,0.09,0.29,0.8,12.08,0.29,0.47,0.09,,0.12,,,,0.14,0.04,,0.08,,,1.94,0.83,0.16,,19.99,,4.23,23.66,,,,0.22,0.97,0.82,0.36,0.05,0.15,0.32,1.42,0.43,1.32,0.2,0.62,0.17,28.04,0.87,0.21,0.19,0.16,0.09,0.48,0.03,0.27,0.34,0.48,0.12,0.26,0.05,,0.09,0.21,,0.15,0.11,0.15,0.2,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.1,0.13,0.04,0.09,0.11,0.1,,0.12,0.18,0.07,,,0.1,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,0.08,,,,0.1,0.1,,0.09,,,0.02,,,,,,,,0.08,,,,,0.17,,,,
Tongliao,0.24,0.32,,0.31,0.4,,,0.08,0.08,0.77,0.11,0.16,0.05,,0.05,,,,,,,,,,1.26,0.24,0.03,17.18,,,19.0,5.87,,,,,2.7,0.96,0.45,0.12,0.39,0.18,1.47,1.05,15.46,0.25,0.59,2.26,1.45,0.59,0.93,0.46,3.83,0.97,0.15,0.07,2.8,2.79,0.51,0.13,0.25,0.15,,0.09,0.4,0.18,0.05,,0.09,0.06,0.19,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.09,,,0.13,,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.08,,,,0.1,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
