City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jingzhou,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.05,0.07,,0.06,0.16,,,,,,0.04,,,0.09,0.18,,0.1,,0.13,0.14,0.17,,,,0.05,0.06,,,,,0.03,0.15,,,,0.16,,0.08,,,0.04,0.1,0.07,,0.12,,,,0.09,,,0.12,0.11,0.41,,,,0.09,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.15,,,,,7.29,1.41,3.13,23.21,2.06,0.5,13.26,1.33,,1.34,5.92,1.33,1.61,,0.44,0.52,0.08,0.44,0.26,3.5,5.06,,0.36,0.72,0.79,0.09,0.24,0.22,0.3,0.48,0.46,0.04,0.09,0.35,0.2,0.11,0.06,0.07,0.27,0.05,0.04,0.06,0.06,0.76,0.62,0.3,0.06,0.16,0.08,0.1,0.13,0.18,0.04,,,,0.02,0.03,,,,,,0.09,,,0.16,0.06,,,0.04,,,,0.01,0.02,,,0.01,0.03,0.03,,0.02,0.03,0.04,,0.02,,0.03,0.03,,0.06,,0.06,,,0.05,0.09,0.13,,,,0.03,,,0.08,,,,,,,,,,,,,,,,0.03,,,,,,0.03,0.13,,,,,,0.13,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,,,,,0.48,0.11,0.17,,0.13,0.67,0.11,,,,,0.08,0.51,,0.14,0.27,0.27,,0.13,0.13,0.21,0.12,,0.51,0.25,0.1,0.12,0.08,,0.07,0.02,0.14,2.3,0.36,0.05,0.07,0.67,,0.57,,,0.12,0.16,0.07,,0.08,0.21,,,0.05,,0.12,,,2.16,0.59,,1.34,1.65,0.65,0.16,0.17,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,1.1,,0.09,17.47,21.36,3.55,1.56,0.92,15.28,1.41,5.65,1.14,,3.89,1.3,0.58,,0.12,0.11,0.09,0.07,0.06,0.16,0.12,,0.04,0.08,,,0.06,,0.12,0.15,0.49,,0.09,0.08,0.17,,,0.03,0.34,,0.04,0.13,,0.11,0.69,0.28,0.16,,,,,,,,,,,0.03,,,,,,0.04,,,0.1,,,0.01,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.07,,,0.19,,,,,,0.05,0.47,,0.08,0.24,0.26,,0.08,,0.3,0.11,0.1,0.47,,,,,,,,0.06,,0.1,,,0.19,,0.09,,,,0.09,,0.08,0.1,0.16,,,,,,0.15,,0.74,0.07,,0.2,0.12,,0.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,5.51,10.49,1.0,0.85,0.78,2.34,0.7,1.08,2.13,1.26,,1.04,0.53,,0.13,0.54,0.05,0.1,,3.17,,,0.04,0.29,0.1,,,,0.12,0.41,0.51,,0.16,0.11,0.11,,,0.04,0.41,,0.06,0.11,0.04,0.14,0.84,0.23,0.09,0.08,0.08,0.06,0.06,,,,0.08,,0.05,0.04,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,,,,0.08,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,1.37,,0.08,2.67,0.48,2.89,1.18,15.46,0.25,3.52,16.44,1.04,1.13,0.64,,0.31,,,0.07,,0.07,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,0.1,,,,,,,,,,,,,,,,0.09,,,0.03,,,,,,,0.7,,,0.18,0.33,,,0.13,0.44,0.29,,0.7,0.08,,,,,0.03,,,0.23,0.12,0.04,,0.03,,0.05,,,,0.14,,0.13,0.07,0.21,,0.16,,,,0.15,0.1,0.41,0.13,0.1,,,,0.14,0.1,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.16,,,,,4.77,0.97,1.11,19.77,1.36,0.81,3.57,0.72,2.59,0.78,1.5,1.33,,,0.1,0.16,0.04,0.1,0.38,0.25,0.54,,0.09,0.14,0.51,0.43,,7.18,,0.1,0.09,,0.1,,0.07,,,,0.16,,0.04,,,0.24,0.15,0.21,0.11,0.08,0.02,,,0.25,,,,,,0.03,,,,,,,,,2.06,0.05,,,,0.05,0.06,0.08,,0.02,0.05,0.07,0.07,0.03,0.04,0.12,0.02,0.11,0.02,0.05,,,,,0.06,,,0.04,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.23,,0.12,,,0.15,,0.09,,,,0.07,0.05,0.07,0.04,0.09,0.15,,,0.04,0.12,0.08,,,0.06,0.05,,0.07,0.03,,0.07,,,,,,0.07,,0.02,0.02,,0.03,0.04,,,,,,0.02,,0.03,,0.02,,,,,0.01,,0.1,0.04,,,,,5.34,,,,,0.06,,0.26,0.11,0.08,0.07,0.07,0.04,0.13,,0.05,0.1,,0.06,0.2,0.06,0.18,0.21,0.23,0.1,0.1,0.14,0.28,0.29,0.13,0.2,0.09,0.14,0.12,0.06,0.03,0.09,0.08,0.04,0.23,0.26,0.07,0.09,0.04,,0.14,0.05,,0.09,0.7,0.11,,0.11,0.34,0.09,0.15,0.24,0.15,0.99,0.53,17.73,1.71,2.39,0.57,0.7,1.42,5.34,0.7,0.45,0.1,0.11,,0.05,,0.11,0.11,0.05,0.05,,,,0.06,,0.04,,0.08,0.13,0.07,0.16,0.11,0.05,0.06,0.14,0.05,0.08,0.15,0.05,0.11,0.32,0.11,0.27,0.11,0.23,0.66,0.4,0.11,0.19,0.13,0.35,0.3,0.37,0.98,0.15,1.94,0.31,0.32,,,37.22,47.56,21.14,22.25,48.67,31.33,,48.91,13.18,12.33,12.25,31.19,12.97,0.48,0.95,0.46,0.19,0.12,0.22,0.2,0.18,0.1,0.12,0.19,0.16,0.12,0.16,0.24,0.31,0.28,0.19,0.12,0.17,0.07,0.28,0.31,0.93,0.33,0.45,0.1,0.06,0.1,0.25,,,,,,0.2,0.33,,0.46,0.09,,0.03,0.03,0.03,0.05,0.04,0.07,0.03,0.04,0.07,0.02,0.09,0.14,0.08,0.07,,0.05,,0.11,,0.2,0.1,0.22,0.13,,0.09,,0.59,0.2,0.18,0.09,0.06,,0.02,0.05,0.07,,0.39,0.08,,,,0.03,0.07,,0.1,,,,,,,0.09,,,0.06,0.05,,0.12,0.25,,,0.08,0.14,0.12,0.06,,,,,,,,,0.09,,,,,,,,,,,,,,0.09,0.1,,,0.05,,,,,0.14,0.13,,,,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,0.11,0.07,,,,,,,,,,,,,,,,,,,,0.2,0.04,,0.1,,,0.06,,,0.18,0.12,15.47,0.28,0.71,0.51,0.27,1.31,0.85,0.2,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,0.08,,,0.32,,0.07,,9.63,,13.83,7.27,2.11,1.9,1.53,,2.05,5.4,0.99,0.96,2.64,0.6,0.25,0.53,0.28,0.11,0.14,0.2,0.17,,0.08,0.1,0.14,0.05,0.04,0.07,0.13,0.13,0.22,0.14,0.07,0.11,0.04,0.09,0.09,0.25,,0.07,0.11,0.03,0.03,0.06,,,,,,,,,,,0.01,,,,,,0.01,,0.04,,,,,,,,,,0.02,,0.05,,,0.03,,,,0.09,0.08,0.04,,0.01,,0.02,0.03,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.12,1.07,0.2,0.75,0.08,0.12,0.21,0.32,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,0.08,,,0.05,,,0.11,,0.24,0.23,0.06,,12.19,15.16,,4.69,2.25,1.96,1.24,,2.08,1.32,0.9,1.18,12.73,0.91,0.13,0.72,0.1,0.05,0.07,0.07,0.04,0.09,,0.04,0.07,0.07,0.05,,0.16,0.22,0.08,0.1,,,0.06,0.05,0.09,0.25,0.22,0.06,0.15,0.11,,0.07,,,,,,,0.06,,,,0.02,,,,,,0.03,,,,,,,,,,,,0.02,0.03,0.05,0.03,,0.03,,0.04,,0.08,0.04,,0.03,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,0.03,
Hengyang,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,0.22,0.12,0.06,0.14,0.19,,,,0.09,,,,0.05,,,,,0.07,,,,,,,,,0.1,0.04,0.24,,0.18,,0.07,0.06,,0.16,0.1,0.71,0.26,0.23,,0.4,0.47,0.49,0.1,0.14,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,0.06,,,,,,,,,,0.13,0.27,,0.1,0.14,,0.2,0.06,0.18,0.18,0.41,0.08,0.17,,5.15,7.12,4.55,,5.6,1.07,0.97,,0.98,15.37,13.83,1.46,3.71,0.67,1.58,1.94,0.68,0.26,0.11,0.9,0.48,0.2,0.14,0.41,0.48,0.16,0.08,0.14,0.25,0.97,0.79,0.91,0.1,0.1,0.16,0.32,0.56,1.52,0.27,0.24,0.24,0.17,0.11,0.17,,,,,,0.08,0.05,,0.11,,0.03,,,0.03,,0.04,,0.03,,,,,,,0.05,,0.01,0.02,,,0.1,0.06,0.06,0.06,,0.08,,0.16,0.12,0.08,0.04,0.03,,0.03,0.07,0.2,,0.69,0.04,,0.18,,,,,,,,,,,,,,,,,,,0.17,0.11,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,0.07,,,,,,0.25,,0.09,0.16,0.37,0.13,,,0.27,0.16,,0.25,0.12,,,,,0.06,,,,,,,,,,,,,0.17,0.07,0.32,0.17,0.23,,0.1,0.15,,0.16,,0.4,0.25,0.37,0.27,0.25,0.19,0.41,0.17,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.09,0.13,0.11,0.08,0.29,0.14,0.05,0.13,0.06,0.24,0.21,0.74,0.11,0.48,,5.33,2.56,2.32,5.11,,0.99,1.03,,0.83,1.59,6.11,9.94,16.53,1.74,0.68,0.57,0.84,0.3,0.2,0.26,0.22,0.27,0.11,0.24,0.66,0.19,0.22,0.28,0.12,1.11,0.99,0.36,0.17,0.17,0.17,0.23,0.46,4.06,0.2,0.07,0.2,0.11,0.11,0.12,,,,,,0.1,0.12,,0.19,,0.01,0.05,0.04,,,,,,,,,,0.03,0.06,0.03,0.05,,,0.04,,0.19,0.16,0.1,0.24,,0.37,,1.36,0.28,0.12,0.11,0.06,,0.05,0.17,0.21,,0.27,0.07,,0.12,,,0.27,,,,,,,,,,,,,,,,0.12,,,,0.17,,,,,,,,,,,,0.07,,,0.05,,,0.14,,,,,,,0.13,,,,0.04,,0.18,,,,0.3,,,0.11,
Yueyang,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,0.06,,,,,,,,,,0.1,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,0.05,,,,,,,0.04,,,,0.07,,,,0.25,0.1,,,0.13,,,0.07,0.08,0.05,,0.05,,,,,0.12,,0.05,,,,0.11,,,0.04,0.13,0.04,0.21,0.06,0.11,0.09,0.07,0.08,,0.18,0.18,0.97,1.54,0.21,,0.31,0.23,0.27,0.13,0.11,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,0.05,,,0.21,,,,0.12,0.69,0.6,0.06,0.52,0.22,0.61,0.51,0.25,5.63,0.48,11.1,0.29,0.18,,15.73,2.56,1.89,1.17,0.95,,3.42,,11.33,0.89,0.76,0.68,1.16,0.95,0.35,0.31,0.34,0.2,0.06,0.29,0.15,0.1,0.1,0.16,0.31,0.11,0.17,0.33,0.09,0.25,0.34,0.24,0.06,0.12,0.06,0.1,0.09,0.17,0.07,0.08,0.08,0.04,0.05,0.08,,,,,,0.06,0.08,,0.15,,,,0.02,,,,,0.01,0.03,,0.02,,,,,,,,,,0.06,,0.05,,,0.06,,0.05,0.04,0.04,0.04,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,0.07,,,,,,,,,,,,,,,0.02,,0.04,0.14,,0.08,,,,,,,,,0.05,,,0.07,,,,,,0.11,
Changde,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.39,0.1,0.07,0.09,0.16,0.09,,,0.11,,,,,,,,,,0.04,,,,,,,,0.11,,0.12,0.19,0.18,0.11,0.21,0.07,0.07,0.12,,0.32,0.31,0.17,0.1,0.27,0.17,0.19,0.11,0.1,,,,,,,,,,,,,,,,0.04,,,,0.07,0.05,0.04,,,,0.06,0.07,,0.07,0.25,,,,,0.15,0.38,0.11,0.81,0.38,0.15,0.44,0.14,6.63,0.21,0.64,0.17,1.2,,7.24,1.48,1.26,0.87,1.22,3.24,,,11.98,1.07,1.15,4.32,1.22,4.24,0.35,0.5,0.34,0.28,0.19,0.2,0.26,0.1,0.04,0.15,0.42,0.24,0.19,0.31,0.15,0.45,0.42,0.29,0.64,0.16,0.02,0.09,0.12,0.22,0.06,0.1,0.12,0.09,0.04,0.04,,,,,,0.15,0.22,,0.2,,,,,,,,0.02,,,0.03,,0.04,,0.06,,,,0.05,0.04,,0.11,0.07,0.11,,,0.07,,0.16,0.13,0.07,0.04,0.03,,,0.07,,,0.13,,,,,0.11,,,0.08,,,,,,,,,0.06,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.08,,,,,,,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,0.1,0.15,0.09,,,0.1,,,,,,,,,,,,,,,,,,,,0.1,0.05,,0.07,0.13,0.08,,,,0.12,,0.31,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.1,,,,,0.08,,,,1.19,,1.41,0.37,0.4,0.28,0.41,0.4,9.14,,0.75,0.15,0.25,2.15,0.46,12.56,0.08,0.07,,0.06,0.08,0.08,0.05,,,0.08,0.1,,0.06,0.14,0.11,0.19,0.09,0.07,0.36,0.07,0.02,,0.05,,0.04,,,,0.03,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.1,,,0.1,,0.09,,,,,,,0.03,,,,,,,,,,,0.13,0.05,,0.05,,,,,,0.1,,0.41,0.15,,0.1,0.12,0.12,0.22,0.13,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.13,0.08,0.2,,0.1,0.15,0.14,0.43,0.18,0.44,0.08,0.14,,14.29,3.03,2.5,1.09,1.29,11.26,14.85,,,0.83,0.8,2.5,7.07,0.9,0.27,0.41,0.28,0.14,0.08,0.22,0.23,0.13,0.04,0.2,0.28,0.06,0.12,0.11,0.07,0.3,0.31,0.14,0.09,0.12,0.1,0.09,0.11,0.22,0.1,0.11,0.16,,0.05,0.06,,,,,,0.05,0.09,,0.11,,0.04,0.03,,,,,0.04,,,0.04,,,,,,0.07,,,,,0.03,0.03,,0.04,,,,0.12,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.2,,,,,,,,,,,,,,0.05,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.14,,0.09,0.08,0.09,0.09,,0.07,0.08,0.78,0.14,0.49,0.06,1.33,1.09,0.2,0.26,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.09,,,,,0.16,,0.07,0.12,0.22,0.14,,,1.65,3.01,0.93,9.54,0.97,0.43,0.56,,0.43,,10.77,0.45,0.7,0.2,0.74,9.53,0.51,0.25,0.08,0.33,0.31,0.18,0.13,0.34,0.45,0.08,0.2,0.32,0.16,2.43,0.86,0.36,0.12,0.18,0.26,0.06,0.12,0.58,0.16,0.11,0.17,0.03,0.12,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,0.03,0.05,,,,0.1,0.03,,,,,,0.05,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.11,,,,0.25,0.21,,0.14,0.15,,,0.11,0.1,,,,0.03,,,,,,,,,,,,,,0.15,,0.11,,0.15,,,,0.07,0.12,,0.21,,,0.08,0.23,0.41,0.15,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.18,0.06,0.15,0.18,0.19,0.14,0.21,,2.0,0.86,0.66,9.22,4.64,0.41,0.75,,0.46,13.73,,0.49,0.82,0.33,0.78,0.47,0.59,0.2,0.18,0.55,0.39,0.29,0.2,0.53,0.55,0.08,0.19,0.18,0.42,2.56,1.19,0.48,0.07,0.07,0.28,0.29,0.47,8.1,0.53,0.15,0.19,0.08,0.19,0.15,,,,,,0.1,0.06,,,,,,,,,,,,0.02,,0.01,,,,,,0.02,0.02,,,,,0.04,0.03,,0.04,,0.07,0.07,0.04,0.04,0.01,,0.05,,0.07,,,,,,,,0.11,,,,,,,,,,,,,,,,0.15,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.07,
Huaihua,,,,,,0.06,,0.07,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.38,,,,,,,,,,,,,0.11,,,,,,0.37,,0.31,0.31,1.14,0.16,0.08,0.43,1.16,0.65,0.27,0.37,0.39,,,,,0.03,,,0.17,0.1,,,,,,,,,0.33,0.08,0.32,0.26,0.46,0.15,0.49,0.31,0.07,0.11,,0.38,0.15,0.37,0.28,0.26,0.27,0.38,0.33,0.41,,,,,,,,,,,,,,,,,,,,0.07,,,0.06,,,,,,,,,,,,,0.07,,0.18,0.07,0.05,0.06,,0.17,0.09,0.14,0.14,0.17,,2.03,0.95,0.8,0.83,7.34,0.52,3.87,,1.57,0.45,0.63,,3.08,16.18,0.24,0.13,0.47,0.18,0.09,0.2,0.26,0.19,0.07,0.2,0.3,0.21,0.18,0.28,0.27,0.32,0.38,0.28,0.39,0.19,,0.11,1.11,1.49,0.17,0.24,0.28,0.05,0.09,0.19,,,,,,,0.07,,0.36,,,,,,0.03,0.05,,,0.02,0.07,,,,0.08,,,0.04,,0.02,,0.18,0.07,0.13,0.14,,0.17,,7.19,0.22,0.09,0.02,0.01,,0.06,0.03,0.06,,0.06,0.05,,,,0.03,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,0.03,,,,,,,,,,,,,,,,,
