City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,,0.1,0.08,,0.07,0.06,0.06,,,,,0.05,0.04,0.05,,,,,,0.11,,0.07,,,,,,,,,0.1,,,,,0.06,,0.03,,,0.02,,0.04,0.08,,,,,,0.03,0.05,0.03,,,,,0.03,,0.05,,0.27,,0.05,,0.85,0.04,,0.1,0.03,0.02,,0.83,0.25,0.37,0.25,0.34,0.32,0.47,0.18,0.32,0.39,0.28,0.25,5.83,0.32,7.12,3.83,4.12,1.63,1.22,7.18,,21.05,1.2,5.83,22.82,0.26,0.43,0.49,0.37,0.21,0.23,0.33,0.58,1.87,0.38,0.57,0.32,,0.19,0.67,0.55,0.62,1.69,0.12,0.31,0.41,0.4,0.07,1.63,0.1,0.85,0.47,3.8,0.45,0.82,1.05,3.29,1.0,0.65,0.85,1.69,6.89,0.06,0.09,0.04,0.2,,0.13,0.1,0.09,,0.18,0.07,,0.23,0.07,0.23,,0.14,0.09,0.17,0.12,0.09,0.04,0.08,0.12,0.11,0.19,0.12,0.06,,0.35,0.71,0.45,0.75,0.31,0.05,0.14,,0.13,0.2,0.05,0.07,0.11,0.09,0.22,0.14,0.1,0.14,,0.11,0.17,0.11,0.14,0.42,0.12,0.12,0.25,0.07,0.09,0.27,0.87,0.15,0.47,0.07,,,,0.19,0.06,0.06,,,0.04,0.06,0.09,,0.09,0.06,0.03,,0.07,0.12,0.07,,0.1,0.08,0.16,0.04,,0.06,,0.05,0.04,,,,,,0.03,,,0.26,0.05,0.03,,0.04,,0.03,,0.03,0.02,0.09,0.04,0.01,0.06,0.03,0.07,0.0,,0.05,,,0.06,0.09,0.16,0.21,0.3,,0.87,,0.4,0.43,0.13,0.1,0.04,,0.01,,0.16,,,0.03,,0.35,,,,,,,,,,,,0.05,,,0.03,0.03,,,0.04,0.13,,0.07,,,,0.05,,,,,,,,,,0.05,,0.02,,0.01,,,,0.04,,,,,0.03,,,,0.05,,0.06,,,,,,0.06,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.09,,,,,0.16,0.05,0.09,,0.06,0.06,0.09,,0.06,0.07,0.06,0.04,0.76,,2.89,0.77,0.88,0.46,0.31,0.92,5.75,,0.21,0.76,5.88,0.04,0.05,0.08,0.04,0.05,,0.16,0.09,1.56,,0.07,0.06,,0.04,0.06,0.26,0.27,0.34,,,0.24,,0.04,1.7,,0.15,0.16,0.78,0.09,0.36,0.16,0.42,0.23,0.12,0.18,0.34,6.02,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,0.11,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.04,,,,,,,0.03,0.01,,,,,,,,,,,,,,,,0.87,,,0.06,0.07,0.09,0.29,0.08,,0.08,0.09,0.07,0.72,,0.5,4.93,0.27,0.29,0.08,0.35,0.2,0.2,,0.72,0.11,,0.06,,0.04,0.03,,0.07,,0.06,,0.35,0.09,,,,,0.04,,,,,,0.04,,,0.08,,0.17,,,,,,,,,0.08,,,,,,,,,,0.19,0.07,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.13,,,,,,,,,,,0.04,1.52,0.04,1.28,0.74,4.78,0.26,0.23,0.5,5.52,4.67,0.23,1.52,,,,,,,,,0.08,0.24,,,,,0.04,,,0.14,0.14,,,0.2,,,3.33,0.07,0.95,,0.13,0.08,,0.14,,,,0.12,0.14,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.19,0.15,0.12,,,0.13,0.06,,0.09,,0.15,0.06,0.07,0.03,,0.09,0.13,0.05,,,0.09,0.02,0.06,,,0.05,,,,,0.07,0.11,,,,,0.05,0.13,0.03,,,0.04,0.04,,0.03,0.02,0.06,,,,0.08,,,,0.04,,0.03,,0.05,0.05,0.04,0.04,0.05,0.08,0.03,0.21,0.02,0.09,0.05,,,,1.27,2.26,0.78,1.01,0.94,6.88,0.63,0.25,0.6,0.43,0.88,0.74,0.31,0.56,0.68,0.58,0.3,0.45,0.63,0.24,0.35,0.41,0.46,0.31,0.22,,16.55,13.06,34.62,19.74,5.19,15.88,26.92,13.14,16.05,12.96,6.88,,42.34,10.76,14.3,8.06,0.37,0.12,,0.09,0.13,0.04,0.17,,0.08,0.3,0.65,0.22,0.85,0.16,0.27,0.31,0.4,0.21,0.37,0.72,0.19,0.28,0.11,0.28,0.06,0.2,0.12,0.28,0.13,0.13,0.07,,0.22,0.12,0.14,,0.31,0.17,0.14,0.13,0.13,0.12,0.13,0.08,0.1,0.1,0.06,0.19,0.08,0.23,0.48,1.21,0.32,0.24,0.18,0.11,,0.11,0.13,0.02,0.06,0.07,0.13,0.31,0.19,,0.2,,0.11,,0.03,0.09,,0.13,0.12,,0.06,,0.07,,0.07,0.06,,,0.08,0.03,0.08,0.05,,,,,,0.04,,0.06,,,,,0.03,0.05,,0.07,,0.09,,,,0.02,0.03,,,,,,,0.1,0.17,,0.16,0.08,0.02,,0.02,0.02,,0.05,0.02,,,0.04,0.01,0.05,0.03,0.07,0.0,0.05,,,0.03,0.03,0.06,,0.04,,,0.04,,,,0.05,,0.03,,0.01,,,,0.05,,,0.08,,,0.03,,0.07,,,,,0.54,,0.08,0.05,0.06,0.09,0.05,0.05,,,,,0.05,,0.04,,,,,,,,,,0.06,,0.07,,,,,,,,0.07,0.04,,,,,,,0.05,0.02,,0.04,,,0.09,,0.02,,
Wuhu,0.18,0.14,,,,0.25,0.09,,0.08,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.06,,0.02,,,,,,,,,0.1,,0.09,,,,,0.84,2.1,0.45,0.22,0.59,0.41,0.41,0.13,0.23,0.22,0.38,0.53,0.19,0.17,0.38,0.49,0.15,0.35,0.59,0.24,0.19,0.22,0.17,0.19,0.09,4.72,,0.8,0.74,21.09,0.38,15.87,2.33,5.31,0.97,0.67,0.41,,0.93,0.57,5.47,14.51,0.13,,,,,,0.06,,,0.13,0.19,0.08,0.46,0.12,0.1,0.14,,0.1,0.13,0.29,0.04,0.09,,0.1,,,,0.09,0.04,,0.06,,0.07,,,,0.09,,0.14,,0.06,0.06,0.06,0.05,,,0.05,,,0.14,0.11,0.11,0.06,0.09,0.13,0.06,0.1,,0.14,0.08,,0.11,,0.15,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.01,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.01,,
Bengbu,,,,,,,,,0.1,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.02,,,0.03,,,0.61,1.09,0.39,0.7,0.42,6.1,0.56,0.22,0.62,0.18,0.7,0.5,0.47,0.89,0.31,0.46,0.3,0.27,1.07,0.24,0.32,0.16,0.17,0.47,0.09,3.9,1.05,,6.47,0.68,2.67,0.6,0.72,0.63,13.25,1.75,6.1,,1.04,4.28,0.67,0.87,0.11,,,,,,,,0.06,0.06,0.1,,0.15,,0.08,,,,0.11,0.09,,,,0.14,0.05,,0.08,0.17,0.07,,0.09,,0.24,,,0.06,0.17,,0.05,,0.06,,,0.05,,0.07,0.06,0.11,0.08,,0.27,0.15,0.16,0.09,,0.08,,,,0.02,,,,,0.12,,,,,,,,,,,0.06,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,0.03,,,0.74,0.31,0.24,0.21,0.27,0.99,0.14,0.05,0.11,0.05,0.21,0.25,0.11,0.12,0.12,0.23,,0.17,0.54,,0.12,,0.1,0.11,0.16,11.0,0.84,7.02,,0.57,1.74,0.52,0.98,0.66,2.52,8.71,0.99,,6.71,4.41,1.09,0.8,,,0.09,,,0.05,,,,,0.25,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.07,0.04,,,,,0.04,,,,0.16,0.19,0.18,0.12,0.12,0.04,0.03,,,,0.04,,,0.07,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,
Maanshan,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.28,8.03,0.44,0.13,0.52,0.39,0.25,0.1,0.29,0.21,0.44,0.6,0.27,0.25,0.19,0.16,,0.13,0.23,,,0.11,,0.27,,4.05,21.84,0.63,0.36,,0.29,1.7,0.62,1.42,2.26,0.34,0.39,,0.59,0.38,1.38,2.12,,,,,,,,0.05,,0.06,0.1,0.09,0.2,,,,,,,,0.04,0.09,0.05,0.06,,0.1,,0.07,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.3,,,0.02,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,0.09,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,0.02,,,0.09,,,0.24,0.4,0.14,2.88,0.19,23.52,0.22,0.19,0.15,0.06,0.18,0.16,0.07,0.23,0.14,0.24,,,0.49,0.11,,,0.07,0.07,,1.24,0.33,2.42,1.54,0.19,,0.11,0.25,0.28,1.39,1.25,23.52,,0.38,8.22,0.23,0.39,,,,,,,,,0.47,,,,,,,,,0.05,,,0.05,,,0.34,,,,0.08,0.08,,0.16,,0.12,,0.1,,0.13,,0.05,,,,,,0.05,,0.04,0.03,,,2.71,,0.14,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.4,0.23,,0.52,0.1,0.17,0.08,0.06,0.05,0.11,0.16,0.15,,0.16,,,0.14,0.3,0.08,,,,0.15,,2.59,5.69,0.26,0.25,0.85,0.13,,10.75,2.85,0.22,0.12,0.1,,0.42,0.14,16.24,1.07,,,,,,,,,,,0.22,,0.25,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.09,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.14,0.16,0.07,,,,,,,0.06,,0.13,0.04,0.04,,,0.09,0.08,,,,,,,,,,,,,,,,,,,0.1,0.16,,0.03,,,0.03,,,0.01,0.03,,,,0.05,,,,,,,0.03,,,,,,,,0.22,,,,,,,0.63,0.56,0.32,0.12,0.32,0.29,0.21,0.08,0.14,0.12,0.19,0.29,0.25,0.13,0.55,0.59,0.46,0.41,2.26,0.19,0.28,0.2,0.16,0.25,0.11,8.99,2.24,0.65,0.95,0.86,0.27,20.24,,2.73,0.59,0.63,0.29,,2.59,0.4,19.68,1.31,0.22,0.06,0.1,0.06,0.3,,0.16,0.04,0.06,0.37,0.82,0.08,3.32,0.16,0.11,0.36,0.39,0.22,0.22,0.33,0.07,0.21,0.07,0.03,,0.09,0.07,,0.04,,,,0.2,,0.07,,0.11,0.18,0.06,,,0.04,,0.04,,,,,,0.13,0.12,0.21,0.06,0.07,0.22,0.28,,0.22,,0.08,0.05,0.23,,2.34,0.23,0.12,0.1,,0.05,,,,,0.06,0.07,0.05,,,0.05,0.07,0.03,0.07,,,,,,,0.03,,,0.06,,0.04,,,,0.03,0.09,,,,,,,,,,,,,,,,,,,0.08,0.07,,,,,0.03,,,,,,,,,,,,,0.0,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,0.06,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,0.06,,,,,,,0.07,0.03,,,,,,,,,0.08,,,0.1,,0.06,,0.02,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.17,0.16,0.09,,0.09,0.23,,,,0.14,,0.04,0.06,0.05,0.83,0.16,0.17,0.16,0.55,0.1,0.26,0.81,0.07,0.06,0.11,1.32,1.18,0.39,0.4,0.48,0.08,2.04,0.93,,0.24,0.34,0.23,,0.3,0.26,3.01,4.56,0.11,,,,,,0.06,,,,1.42,,0.15,,0.1,,,,0.11,0.86,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.04,,,0.01,0.01,,,,,0.1,,0.03,,,,,,,,0.62,10.13,0.63,0.46,0.7,1.4,0.5,0.36,3.9,0.42,4.95,1.35,0.3,1.22,0.23,0.32,0.17,0.25,0.86,0.15,0.32,0.18,0.16,0.3,0.14,5.83,1.38,18.84,3.0,4.04,1.08,0.8,0.77,0.87,,0.8,1.4,,1.03,1.03,0.73,1.09,,,,,,,,0.04,,0.06,0.16,,,,,,0.14,,,0.13,0.05,0.09,0.06,0.17,0.05,,0.07,0.16,0.06,,0.06,,0.2,,,0.04,0.11,0.04,0.06,,,,0.08,0.05,0.08,,0.05,0.04,,0.12,0.19,0.11,0.14,0.12,,0.04,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,0.02,,,,,,,,,,0.01,,,,,,,0.02,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,,,,0.07,,,,0.07,,,,,0.05,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.43,0.91,0.32,0.48,0.32,0.14,0.09,0.55,0.15,0.12,0.22,0.39,0.24,0.12,,0.09,0.11,0.34,,0.03,0.22,0.11,0.11,,0.05,0.11,0.05,0.19,0.06,,0.05,0.05,,,,,0.04,0.16,0.06,,0.01,,0.04,0.1,,,,0.06,0.07,0.15,0.05,0.07,0.02,0.02,,0.03,,,0.08,0.07,,,0.05,0.05,0.05,0.17,,0.29,0.15,,,,1.31,0.77,0.83,0.63,0.98,1.34,0.55,0.21,0.25,0.24,0.45,0.59,1.08,0.29,1.02,1.73,1.45,0.95,1.32,1.08,0.75,0.21,2.14,1.08,0.36,6.93,1.09,3.37,13.55,0.87,2.57,0.47,1.18,2.46,1.35,,1.34,,6.48,20.74,1.0,1.3,0.27,0.11,0.27,0.21,0.39,0.18,0.2,0.05,,0.18,0.37,0.18,0.29,0.14,0.23,0.2,0.49,0.17,0.27,0.2,0.15,0.25,0.15,0.23,0.11,0.73,0.23,0.25,0.19,0.62,0.16,,0.3,0.12,0.31,0.09,0.57,0.33,0.24,0.29,0.91,0.14,0.08,0.34,0.23,0.19,0.5,0.46,0.15,0.63,1.06,5.41,9.45,6.05,0.14,0.08,0.11,0.22,0.28,0.17,0.06,0.26,0.1,0.57,0.19,0.25,,,0.05,0.05,,,,0.08,,0.13,,,,,,,,0.06,0.1,,0.15,,0.03,,0.03,,0.17,,0.04,0.17,,,0.12,,0.29,0.07,,,,,,0.11,0.12,0.03,,0.25,,,,,,0.03,0.1,,,,,0.01,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,0.12,,,,,0.05,,,,,,,0.08,0.05,,0.04,0.04,0.21,0.07,0.25,0.12,,0.07,0.05,,,,,,,,,,,0.04,,0.05,,,,0.05,,,0.07,0.12,0.04,,,0.18,0.05,,,0.12,0.27,0.09,0.19,,0.19,,0.2,0.13,0.09,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.09,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.79,0.64,0.7,0.19,0.62,0.63,0.39,0.09,0.1,0.11,0.22,0.26,0.14,0.14,0.49,0.35,0.2,0.36,0.2,0.15,0.14,0.12,,0.14,0.07,16.46,1.31,1.1,8.08,0.93,0.49,1.18,4.17,1.11,1.16,4.26,0.63,,,0.96,1.3,0.87,,,,,,,,0.09,,0.09,0.11,,0.15,0.07,0.1,,,0.11,,0.12,,0.08,0.04,,,,,0.05,,,0.06,,0.09,0.06,,,0.16,,,0.07,,0.08,0.06,,0.11,,,0.05,,0.18,0.14,6.61,0.15,0.12,0.13,0.05,,,,0.08,,0.13,0.07,1.06,0.12,0.07,0.08,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,0.01,0.05,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
