City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,0.15,0.1,0.15,0.13,0.15,0.11,0.12,0.17,0.04,,0.12,,0.08,0.04,,,0.07,0.15,0.02,0.04,0.24,,0.14,,,0.03,,,0.08,,,,,,,,0.03,0.24,,,,,0.07,,,0.03,,0.03,,0.08,0.05,0.44,0.03,,0.06,0.16,0.04,0.09,0.09,0.32,0.12,,0.15,0.08,0.33,1.58,0.04,,,0.21,0.14,,1.0,0.36,0.54,0.45,0.6,0.83,0.56,0.27,0.27,0.32,0.33,0.31,7.85,0.41,7.33,7.34,5.96,1.97,2.12,8.76,,22.37,1.3,7.85,25.43,0.36,0.65,1.45,0.74,0.4,0.81,0.98,0.87,3.97,1.18,1.73,0.83,,0.65,2.42,1.23,1.19,2.72,0.16,0.36,0.69,0.46,0.16,1.8,0.22,0.79,0.83,12.66,0.93,1.67,1.92,8.98,0.83,2.03,1.58,2.72,0.44,0.44,0.18,0.15,0.2,,0.1,0.21,0.17,0.12,0.09,,,0.4,0.07,0.06,0.07,0.28,0.14,0.74,0.49,0.69,0.17,0.27,0.17,0.23,0.1,0.44,0.34,0.43,1.53,3.05,1.54,3.33,1.5,0.02,0.05,,,0.16,,,0.06,0.11,0.14,1.49,0.09,0.03,,0.16,0.34,0.2,0.3,0.95,0.38,0.44,2.22,0.22,0.5,0.54,3.74,0.54,2.67,0.1,0.05,0.1,0.03,0.23,0.05,0.09,0.05,0.02,0.02,0.05,0.13,0.02,0.15,0.12,0.02,0.09,0.08,0.31,0.16,0.02,0.11,0.2,0.6,0.07,0.04,0.09,0.06,0.03,0.06,,,,,,,0.1,,1.18,0.07,0.19,0.09,0.38,0.1,0.15,0.22,0.2,0.07,0.07,0.21,0.07,0.31,0.18,0.46,0.04,0.12,0.08,0.04,,0.17,0.44,1.93,1.87,4.09,,4.78,,3.08,3.13,0.22,0.71,0.2,,0.18,0.34,0.77,,,0.25,,0.24,,0.07,,,0.03,,,,,,,0.07,0.04,0.1,0.06,0.18,,0.56,0.06,0.44,,0.06,,,0.04,0.27,,,,,,,,0.12,,,,0.04,,,,,,0.04,,0.09,,,0.03,,,,,,0.08,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,0.29,0.05,0.13,0.08,0.11,0.07,0.16,0.06,0.04,0.04,,0.09,0.92,0.07,3.31,1.13,0.93,0.5,0.57,0.98,7.57,,0.38,0.92,5.62,0.06,0.16,0.14,0.09,0.05,0.07,0.18,0.21,1.49,0.09,0.12,0.07,,0.07,0.11,0.33,0.28,0.5,0.06,,0.17,0.08,0.05,1.92,0.07,0.14,0.33,0.74,0.21,0.32,0.26,0.61,0.17,0.3,0.25,0.5,,,,,,,0.07,,,,,,,0.09,,,,,,,,,,,,0.11,,,,,,0.1,0.09,0.13,0.09,,,,0.06,,,,0.12,0.04,0.02,,,,,0.06,0.08,,0.06,0.26,0.06,0.11,0.38,0.04,0.08,0.13,0.26,0.11,1.15,,0.03,,,0.02,,,,,0.02,,0.05,,,,,,,,,,,,,,,0.11,0.02,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.11,0.14,0.09,,0.19,,0.25,0.12,,0.05,0.02,,,,0.07,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,
Zhoushan,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.03,0.02,,0.31,,0.04,,,,,,,,,,,0.06,,,,,,,,0.15,0.04,0.13,,,,,,,,2.05,0.1,0.12,0.09,0.08,0.14,0.3,0.1,0.08,0.1,0.12,0.07,0.9,,0.68,6.32,0.34,0.28,0.24,0.4,0.28,0.19,,0.9,0.17,0.08,0.16,0.11,0.14,0.1,0.07,0.1,0.2,0.13,0.05,1.14,0.14,,0.05,0.2,,0.15,0.21,,,,,,0.04,,0.13,,0.11,0.11,,,,,0.05,,0.21,,,0.09,,,,,,0.07,,0.15,0.15,,,,,,0.13,,0.07,,,,0.07,,,0.15,0.06,0.08,,,0.43,0.07,0.14,0.29,0.04,,,,,,,,,0.02,,,,,,0.04,,,,0.07,,,0.04,,,,,0.04,,,,0.08,,,,,0.02,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,,,0.03,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.24,,,,,,,0.18,,0.1,,0.04,0.07,0.07,,0.05,0.05,,,1.53,,1.34,0.87,6.74,0.31,0.36,0.64,7.66,4.68,0.18,1.53,,,0.05,0.11,0.07,0.04,0.07,0.09,0.13,0.65,0.06,0.15,0.07,,0.05,0.06,0.18,0.15,0.27,0.03,,0.25,0.09,0.02,2.78,0.1,0.49,0.11,0.46,,0.19,0.2,0.19,0.06,0.25,0.24,0.27,,,,,0.05,,,,0.08,,,,,,,,,,,0.13,,,,,,,0.09,,,,0.19,0.1,0.16,0.14,0.35,,,,,,,,,,,,0.09,,,,0.05,0.06,,0.12,,0.1,0.45,,0.09,0.07,0.46,0.12,0.44,,0.03,,,,,0.04,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,0.08,0.22,0.06,,0.22,,0.39,0.19,,0.05,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.29,0.11,0.25,0.05,0.08,0.27,0.21,0.24,,0.06,0.3,0.09,0.21,0.06,,0.06,0.22,0.13,0.03,0.04,0.25,0.04,0.09,,,0.06,,,,,0.05,,,,,,0.06,,,0.09,,,,,0.03,,,0.03,0.19,0.06,0.06,0.68,0.02,0.04,,0.11,0.03,,,0.17,,,,,0.13,0.28,,,,,,,1.32,1.9,0.58,0.74,0.74,4.85,0.66,0.4,0.66,0.46,0.59,0.56,0.54,0.54,0.63,0.56,0.59,0.41,0.58,0.22,0.46,0.34,0.42,0.54,0.25,,11.96,9.38,32.76,15.03,4.6,13.94,20.49,7.41,13.86,6.78,4.85,,35.59,7.0,10.17,5.2,0.3,0.1,0.23,0.23,0.27,0.1,0.3,0.27,0.21,0.6,0.44,0.4,0.7,0.13,0.28,0.34,0.45,0.28,0.3,0.68,0.68,0.24,0.1,0.26,0.16,0.17,0.16,0.3,0.26,0.15,0.14,,0.37,0.07,0.25,0.07,0.45,0.2,0.16,0.35,0.19,0.19,0.15,0.16,0.25,0.21,0.17,0.23,0.28,0.56,0.49,1.23,0.29,0.27,0.15,0.29,0.3,0.09,0.19,,0.07,0.16,0.07,0.23,0.25,,0.03,,0.14,0.05,0.06,0.11,0.1,0.15,0.1,,0.05,0.07,0.07,0.08,0.15,0.05,0.08,,0.11,0.08,0.07,0.04,0.03,0.06,,0.02,0.04,0.02,0.02,0.04,,0.02,0.05,,0.05,0.04,0.01,0.04,,,,,0.07,,0.01,,,,,,,0.03,0.16,,,0.08,,,,0.05,0.11,,0.07,,0.13,,0.05,,,0.19,,0.11,,,,0.04,,,,,,,,,,0.06,,,,0.04,0.03,0.04,,,0.03,,,,0.03,,,,,,,,1.25,,0.09,0.04,0.1,0.06,0.13,0.05,0.29,,0.3,,0.05,,0.09,0.05,,,,,,,,,0.08,,0.02,,0.04,,,,,,,,0.03,,0.05,,,,,,,,,,,0.01,,,
Wuhu,0.16,,,,,,,,,,,,,,,,,0.07,,,,,0.24,,,,,,0.09,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,0.04,,,,0.12,0.03,,0.09,,,,,,0.08,0.09,0.31,,0.05,,0.26,0.66,1.84,0.31,0.23,0.49,0.4,0.25,0.13,0.22,0.19,0.32,0.47,0.3,0.16,0.32,0.33,0.26,0.22,0.4,0.17,0.21,0.08,0.26,0.3,0.16,4.97,,0.92,0.82,22.66,0.36,9.57,1.55,2.75,0.99,0.44,0.4,,0.78,0.44,4.19,12.54,0.07,,,,,,0.05,,0.12,0.14,0.19,,0.3,0.11,0.09,,0.09,0.08,0.07,,,0.08,,0.16,,0.06,0.07,0.07,0.06,0.05,,,0.12,,,,,,0.09,0.12,0.11,0.12,0.18,,0.11,0.1,0.07,0.1,0.17,0.24,0.13,0.12,0.11,0.09,0.25,0.17,0.06,,0.12,,,,0.07,0.08,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,0.04,,,,,,,,,,,,,,0.03,,,,0.1,,,,,,,,,,,,,,,,0.02,,0.04,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,
Bengbu,,,,,0.1,,,,,,,,0.06,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.52,0.85,0.21,0.42,0.29,4.25,0.28,0.13,0.61,0.1,0.43,0.21,0.44,0.69,0.25,0.35,0.2,0.21,0.28,0.16,0.2,,0.24,0.44,,3.07,0.73,,5.0,0.29,1.87,0.34,0.56,0.2,9.2,0.76,4.25,,0.63,2.83,0.43,0.31,0.12,,0.12,,,,0.05,,0.06,0.09,0.13,,0.14,0.13,0.11,,0.08,,0.12,,,0.08,,0.15,,0.08,0.11,0.13,0.07,,,,0.25,,,,,0.06,0.06,0.16,,,,0.1,,,,,0.15,,0.2,,0.09,,,,0.06,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.31,0.14,0.18,0.15,0.57,0.11,0.07,0.08,0.07,0.16,0.15,0.08,0.11,0.06,0.13,,0.14,0.06,,0.12,,0.18,0.08,,8.9,0.76,4.3,,0.31,1.05,0.42,0.65,0.24,1.86,3.26,0.57,,4.39,1.95,0.47,0.26,,0.03,,0.05,,,,0.05,,,0.06,,,,,,,,,,,,,0.05,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.1,,0.05,,,,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.07,,,,,0.31,7.61,0.27,0.22,0.48,0.34,0.17,0.1,0.21,0.14,0.14,0.45,0.12,0.3,0.11,0.11,,0.11,0.19,0.07,,0.07,0.3,0.12,0.07,5.1,17.7,0.53,0.44,,0.34,1.03,0.5,0.52,1.93,0.26,0.34,,0.43,0.51,0.77,1.6,,,,,,,,,,,0.04,,0.11,0.06,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.07,,,0.1,,0.07,,,0.08,0.16,,,,,,0.09,,,0.11,,0.14,,0.06,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.15,0.22,0.09,1.75,0.09,12.76,0.08,0.21,0.1,0.04,0.16,0.07,,0.16,0.11,0.14,0.13,0.04,,0.07,,,,,,1.24,0.13,1.1,0.92,0.19,,,0.15,0.11,0.74,0.39,12.76,,0.17,3.9,0.07,0.39,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,0.11,0.12,,0.11,,0.11,,,0.04,,,,,,,,0.1,,,,,,,1.31,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.37,0.14,,0.26,0.07,0.08,0.05,0.06,,0.15,0.14,0.08,0.05,0.07,0.08,,0.13,0.12,0.11,,0.06,,0.08,,2.3,5.46,0.27,0.34,0.65,0.04,,5.87,1.55,0.14,0.08,0.07,,0.37,0.09,12.69,0.55,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,0.16,,,,,,0.04,,,,0.14,,,,,,,0.38,0.44,0.15,0.14,0.28,0.25,0.09,0.11,0.16,0.04,0.08,0.12,0.14,0.11,0.24,0.37,0.24,0.2,0.65,0.13,0.18,0.14,0.28,0.14,0.09,6.57,1.36,0.55,0.84,0.46,0.22,16.26,,1.64,0.57,0.29,0.25,,2.36,0.32,14.86,0.73,0.13,0.04,0.1,0.07,0.19,0.05,0.06,0.07,0.08,0.28,0.46,0.05,1.41,0.2,0.09,0.08,0.1,0.14,0.13,,,0.15,,0.1,0.05,,,0.06,0.05,0.09,,,0.13,0.04,0.09,,0.11,0.07,0.06,,,,,,0.11,,,,,0.2,0.13,0.1,0.09,0.13,0.09,,,0.06,0.06,,0.03,0.03,0.14,5.12,0.15,0.09,,,0.05,,,,,0.07,,,,0.09,,,0.14,0.05,,0.03,0.05,,,0.02,,0.04,,,,,0.03,,,,0.04,,0.03,0.03,,,,,0.01,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.14,,,,,,,0.15,0.18,0.05,,0.06,0.22,,,,,0.09,0.03,0.21,,0.74,0.12,0.12,0.1,0.3,0.15,0.22,0.58,,0.21,0.11,1.19,1.11,0.12,0.2,0.23,0.09,1.13,0.58,,0.12,0.3,0.22,,0.21,0.23,2.46,3.95,0.08,,,,,,0.08,,,,0.93,,0.13,,,,,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.19,0.23,,0.05,0.28,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.35,,0.07,,,,,,,,,,0.16,,,0.04,,,,,,0.59,10.13,0.59,0.6,0.72,1.07,0.42,0.31,3.75,0.42,4.93,1.11,0.3,1.15,0.23,0.36,0.26,0.23,0.27,0.23,0.36,0.06,0.2,0.3,0.12,7.0,1.26,12.73,3.1,2.8,1.29,0.53,0.69,0.44,,0.81,1.07,,1.1,1.58,0.61,0.96,,0.04,,,0.11,,,0.04,,,0.07,0.06,0.14,,,,,,,0.35,0.35,0.17,0.06,0.17,0.08,,0.14,0.2,0.07,,0.09,,0.34,0.05,,,0.28,0.1,0.32,0.76,0.74,0.3,0.28,0.21,0.32,0.28,0.32,0.24,0.29,0.31,0.52,0.15,0.76,0.27,,0.05,,,,,,,0.04,0.02,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,0.04,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Fuyang,0.19,0.23,0.12,0.09,0.12,0.15,,0.14,,0.12,0.11,0.11,0.11,0.06,,,0.16,0.14,0.03,0.05,0.39,,0.08,,,,,0.04,0.06,,0.05,0.08,,,,,0.03,0.09,0.03,,,,,0.09,0.05,,,0.04,0.04,0.05,,0.8,,,0.06,,0.05,,,,0.06,,,0.08,,0.18,,,,,,,0.76,0.53,0.31,0.54,0.57,0.74,0.22,0.12,0.26,0.1,0.25,0.3,0.45,0.24,0.61,0.99,0.57,0.37,0.56,0.51,0.44,0.16,1.41,0.45,0.14,6.19,0.9,2.13,10.18,0.61,1.76,0.49,0.68,1.16,0.76,,0.74,,4.35,11.52,0.42,0.46,0.1,0.12,0.12,0.04,0.17,,,0.11,,0.15,0.44,,0.15,0.08,0.15,,0.1,0.18,0.1,0.8,0.8,0.09,0.07,0.18,0.06,0.15,0.12,0.26,0.12,0.21,0.08,,0.21,0.11,0.24,0.06,0.36,0.28,0.26,0.2,0.66,0.19,,0.22,0.2,0.2,0.35,0.48,0.35,0.27,0.67,2.75,4.64,4.03,0.2,,,,0.09,,0.07,,0.14,0.2,0.09,,,,,0.04,0.05,,,0.06,,0.07,,,,,,,,0.05,0.05,,0.07,,0.04,,,,0.05,0.02,0.01,0.03,,,0.05,,0.05,0.02,0.03,,,,,,,,0.01,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.09,,,,,0.03,,,,,,,0.05,0.04,,,,0.03,,,0.27,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.04,0.06,,0.05,,,,0.02,,,,,,,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.18,,,,,0.23,0.07,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,0.16,0.03,,,,,,,,,0.11,,,,,,,0.57,0.56,0.57,0.17,0.46,0.44,0.22,0.05,0.12,0.09,0.11,0.15,0.1,0.11,0.28,0.29,0.16,0.18,0.19,0.07,0.2,0.1,,0.1,0.11,14.18,0.82,1.08,7.77,0.64,0.51,0.98,2.2,0.67,0.99,2.51,0.44,,,0.62,1.03,0.63,0.1,,0.13,0.06,0.11,,,0.12,,0.18,0.25,,0.14,0.06,0.19,0.07,0.1,0.11,0.1,0.36,0.36,,,0.09,,,,,0.06,,0.03,,0.07,,0.08,,0.12,,0.06,,0.16,0.11,,,0.1,,0.17,0.2,,0.23,0.12,4.25,0.09,0.1,0.09,0.05,0.18,0.12,,0.18,0.03,,0.07,1.91,,,,,0.04,,0.03,,,,0.1,,,,,,,,,,,,,,,,,,,0.04,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.14,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,,,,0.13,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,
