City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.1,,,,0.21,,0.09,,0.06,0.04,0.08,0.05,,0.06,,,1.52,0.06,,,7.29,0.34,0.34,0.59,6.15,4.96,0.21,1.52,,,,,0.07,,0.04,0.08,,0.14,0.09,0.08,0.04,,,,0.22,0.1,0.23,,0.08,0.22,0.11,0.05,2.73,0.08,0.67,0.11,0.41,0.11,0.27,,0.11,0.09,0.14,0.15,0.23,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.13,0.03,,,,0.13,0.11,,0.11,,,0.03,,,,,0.06,0.08,,,,0.13,,0.08,,,,,,,0.04,,,,,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.03,,0.05,,0.19,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.08,,,,,,0.11,
Hefei,0.29,0.22,0.14,0.09,,0.28,0.22,0.12,0.04,,0.18,0.09,0.2,0.13,0.07,0.11,0.1,0.26,,,0.1,,0.08,,0.04,,,,0.05,,,0.04,,,,,0.83,0.23,0.05,,,0.1,0.09,0.05,,0.04,0.07,0.04,0.04,0.07,0.11,0.12,,,,,,0.04,0.08,0.13,0.14,0.07,0.03,,,0.36,0.05,0.04,,,,,1.52,0.83,0.84,1.03,1.04,7.15,0.66,0.42,0.73,0.49,0.98,0.84,0.51,0.6,0.83,0.83,0.49,0.44,0.73,0.39,0.53,0.37,0.21,0.51,0.23,,15.57,13.4,33.1,15.46,6.99,16.11,25.46,18.48,15.33,13.59,7.15,,39.99,12.07,14.03,7.21,0.29,0.16,0.28,0.22,0.27,0.15,0.14,0.14,0.2,0.59,0.89,0.18,0.71,0.17,0.25,0.46,0.46,0.36,0.29,0.51,0.32,0.83,0.12,0.35,0.13,0.25,0.3,0.31,0.31,0.28,0.13,,0.41,0.12,0.2,0.13,0.35,0.83,0.2,0.3,0.27,0.25,0.24,0.25,0.21,0.2,0.26,0.35,0.16,0.44,0.64,1.81,0.51,0.39,0.42,0.27,0.28,0.24,0.26,0.22,0.17,0.23,0.15,0.44,0.38,0.38,0.23,,0.18,0.1,0.06,0.14,0.08,0.16,0.12,0.11,0.05,0.07,0.07,0.09,0.11,0.06,0.12,0.09,0.13,0.07,0.08,0.06,0.03,0.04,0.04,0.03,0.04,,0.04,,0.04,0.03,0.05,0.05,0.14,0.08,,0.07,0.05,0.09,,0.83,,,,0.02,,,,,,0.09,0.12,,0.31,0.11,0.03,,,0.04,0.09,,,0.07,,,,0.06,,0.1,0.02,0.09,,,0.01,0.1,0.09,,,0.06,,,,,0.05,0.83,0.04,0.05,,0.05,,,,0.09,0.08,,,,,,,0.08,,,,,,,0.83,0.12,0.09,0.05,0.05,0.04,,0.02,0.25,,0.05,0.04,0.1,0.04,0.08,,,,,,,,,,0.05,,,0.02,0.01,,,,0.05,,0.05,,0.02,,,,,,,0.06,,,,0.03,,0.03,,0.21,0.2,0.31,0.11,,,0.08,,0.03,
Wuhu,0.13,,,,,0.13,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.04,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,0.73,,0.38,0.17,0.47,0.53,0.26,0.12,0.31,0.28,0.42,0.57,0.23,0.24,,,0.23,0.18,0.48,0.17,0.2,0.24,0.28,0.23,0.12,5.03,,1.11,0.9,18.69,0.33,11.26,1.93,5.83,1.06,0.71,0.53,,1.02,0.63,4.58,11.91,0.09,0.05,0.08,0.06,,,0.11,0.04,0.05,0.15,0.18,,0.39,,0.11,0.07,,,0.09,0.13,,,,0.15,,0.07,0.09,0.08,,,0.08,,0.1,,,0.04,,,0.08,,0.14,,,,,0.09,,0.11,,0.17,,0.17,0.11,0.1,0.1,0.12,,0.13,,0.05,,,,0.14,0.09,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.1,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,0.02,,,,,,,,,,,0.08,,,,0.61,,0.31,0.72,0.36,5.93,0.42,0.2,0.76,0.17,0.51,0.28,0.4,0.9,,,0.25,0.24,0.64,0.24,0.23,0.14,0.07,0.4,0.13,3.6,0.67,,5.59,0.72,3.11,0.71,0.61,1.89,11.31,1.66,5.93,,1.11,4.42,0.77,0.53,,0.05,0.09,0.06,,0.05,,,,0.09,0.12,,,,0.08,0.06,,,,0.06,0.09,,0.07,0.26,,,0.08,0.18,0.1,,0.08,,0.28,,,,0.11,,,,,,,0.1,,,0.07,0.05,0.08,,0.32,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,0.13,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,0.17,0.18,0.16,0.82,0.18,0.12,0.1,0.06,0.21,0.14,0.12,0.13,,,,0.16,0.26,0.07,0.19,,,0.12,0.08,8.3,0.72,5.45,,0.47,1.54,0.34,0.64,4.46,2.05,7.39,0.82,,4.75,3.45,0.46,0.49,,,,,,,,,,,0.15,,0.12,,,,,,,,,,,,,,,0.07,0.06,,,,0.08,,,,0.08,,,,0.08,,,,,0.09,0.07,,,,0.15,0.18,0.12,0.11,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.33,,0.37,0.15,0.44,0.43,0.17,0.12,0.28,0.12,0.33,0.58,0.2,0.26,,,,0.07,0.16,0.07,,0.06,0.05,0.2,0.06,4.32,14.83,0.64,0.46,,0.26,1.56,0.5,3.63,2.4,0.32,0.43,,0.53,0.45,1.01,1.91,0.07,,,,,,,,,,0.08,,0.14,,,,,,0.07,,,,,0.09,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.24,,0.09,2.0,0.19,17.46,0.11,0.16,0.14,0.08,0.15,0.05,0.08,0.17,,,,0.05,0.2,0.09,0.12,,0.06,0.08,,1.35,0.25,1.7,1.47,0.18,,0.12,0.19,1.26,0.66,0.93,17.46,,0.31,6.38,0.2,0.35,,,,,,,,,,,,,,,,,,,,,0.05,,,0.38,,,,0.15,0.11,,0.07,,0.19,0.05,,,0.13,,,,0.08,,,,,,0.08,0.06,,,2.15,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.14,,0.2,0.08,0.08,0.05,0.05,,0.09,0.11,0.08,,,,,0.08,0.18,,,0.08,,0.08,,1.92,5.03,0.2,0.28,0.68,0.09,,5.69,2.01,0.23,0.14,0.08,,0.61,0.13,11.74,0.88,,,,,,,,,,,0.11,,0.21,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,
Anqing,0.16,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.41,,0.25,0.18,0.41,0.3,0.19,0.1,0.16,0.15,0.16,0.29,0.17,0.13,,,0.4,0.27,0.79,0.16,0.27,0.1,0.13,0.17,0.07,6.4,1.73,0.68,1.04,0.72,0.34,16.34,,2.76,0.71,0.74,0.3,,2.66,0.41,16.02,0.9,0.13,0.06,,,0.26,,0.09,,,0.3,0.44,0.08,2.08,0.17,0.2,0.23,0.1,0.18,0.13,0.21,0.06,,0.05,0.09,0.05,0.08,,,0.07,,,,0.13,,,,0.12,,,,,,,,,,,,,,0.11,0.2,,,0.21,0.29,,0.18,0.14,0.07,,,0.08,1.46,0.1,0.1,,,0.06,,,,,,0.07,,,,,,,,,0.03,0.09,0.04,,,,,,,0.06,0.06,,,,0.03,0.1,0.04,0.04,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,0.1
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.09,,0.11,2.95,,,0.08,,0.07,0.08,0.13,0.06,,,0.17,0.22,0.41,0.17,0.37,0.75,0.12,0.13,0.23,4.34,4.87,2.24,5.12,3.67,2.62,8.35,2.74,,1.65,3.71,2.95,,1.42,2.24,8.15,8.55,0.07,,,,,,0.05,0.04,0.07,0.1,1.68,,0.26,,0.09,,,,0.07,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,0.09,,,,,,,,0.04,,,,0.13,,,,,0.08,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.03,,0.06,0.02,0.03,,0.59,0.35,0.65,0.57,0.72,1.4,0.43,0.38,3.04,0.41,4.6,1.1,0.27,1.17,0.35,0.35,0.2,0.21,0.56,0.19,0.32,0.14,0.19,0.27,0.12,5.59,0.96,16.83,2.96,2.99,1.43,0.74,0.78,2.13,,0.8,1.4,,1.16,1.07,0.73,0.78,0.09,,,,,,0.06,0.06,0.07,,0.1,0.06,0.12,,,,,,0.09,0.1,0.07,0.35,0.08,0.23,0.08,0.1,0.13,0.21,0.06,,0.11,,0.23,0.06,0.07,,0.13,0.35,0.11,0.14,0.17,0.13,0.09,0.12,0.27,0.13,0.12,0.09,0.1,,0.36,0.13,0.28,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.35,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.35,0.02,0.01,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,,
Fuyang,0.15,0.3,0.12,0.11,0.08,0.11,0.1,0.15,,0.09,0.07,0.1,0.14,0.08,,0.05,0.09,0.2,0.03,0.06,0.11,0.17,,,,,,,,,,,,,,0.01,0.48,,,,,,,,0.06,,,,0.05,,,0.05,,,0.05,,,,0.04,,,,,,,0.11,,,,,,,0.94,0.48,0.49,0.55,0.65,1.19,0.29,0.14,0.19,0.12,0.28,0.33,0.65,0.28,0.48,0.48,0.72,0.47,0.82,0.7,0.52,0.2,2.0,0.65,0.22,5.79,0.85,2.95,10.58,0.48,2.35,0.4,0.76,4.94,1.02,,1.19,,5.35,17.1,0.68,0.67,0.15,0.1,,0.06,0.2,0.04,,0.06,0.05,0.16,0.24,0.12,0.19,,0.09,0.1,0.08,0.11,0.15,0.11,0.12,0.48,0.06,0.21,,0.2,0.16,0.25,0.07,0.33,0.08,,0.28,0.11,0.21,0.05,0.5,0.48,0.36,0.22,0.65,0.32,0.07,0.26,0.35,0.22,0.44,0.53,0.26,0.45,1.07,4.42,6.36,4.05,0.23,0.06,,,,,,0.1,,0.27,0.15,0.12,,,0.08,,,,,0.05,,0.06,,,,,,0.04,,,,,0.15,,0.06,0.04,,0.02,0.07,,,0.03,,,0.11,0.03,0.22,0.12,,,,,,0.48,,,,0.1,,,,,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,0.48,0.03,,,,,,0.1,0.12,,,,,,,,,,,,,,0.06,,,,,,,0.31,,,,0.02,0.03,,,0.04,,,0.05,,,,,,0.03,0.03,0.01,0.06,,0.19,0.07,,,,,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.45,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.72,,0.53,0.26,0.49,0.53,0.3,0.07,0.23,0.13,0.22,0.2,0.18,0.23,,,0.15,0.29,0.29,0.17,0.18,0.36,,0.18,0.11,13.39,1.25,1.45,9.06,0.77,0.63,1.3,2.89,2.12,1.04,4.71,0.53,,,1.26,1.45,0.57,0.1,0.05,0.09,0.07,0.1,0.04,0.07,,0.07,0.13,0.24,0.07,0.18,,,,0.09,0.1,0.1,0.07,,,,0.12,,,,0.09,0.06,,0.09,,0.16,0.06,,,0.14,,,0.11,0.08,0.16,,,0.13,0.08,0.11,0.11,,0.2,0.24,5.67,0.17,0.17,0.17,0.08,,0.18,0.13,0.08,0.08,0.1,0.09,0.72,,0.1,0.1,,,,,,,0.11,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,0.07,0.03,,,,,0.03,,,,0.03,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.08,0.06,,,,,,
Bozhou,,0.1,,,,0.09,0.08,0.1,,,0.08,0.09,,,,0.06,0.09,0.25,,,0.11,,,,,,0.02,,,,,,,,,,0.33,,,,,,,,0.05,0.03,,,,0.05,,,,,,,,,,0.06,,,,,,,,0.04,,,,,0.56,0.33,0.38,0.53,0.46,1.86,0.3,0.13,0.19,0.16,0.25,0.29,0.47,0.24,0.33,0.33,0.52,0.21,0.48,0.28,0.42,0.09,0.29,0.47,0.09,3.17,0.52,4.35,3.82,0.58,8.2,0.25,0.4,1.9,0.66,9.72,1.86,,0.95,,0.43,0.26,,,,,,,,,0.06,0.14,0.21,,0.17,,,,,,,,0.08,0.33,,0.32,,0.1,0.11,0.27,0.06,0.1,0.1,,0.27,0.09,0.1,0.04,0.44,0.33,0.26,0.15,0.17,0.09,0.08,0.11,0.15,0.11,0.42,0.22,0.11,0.23,4.67,0.3,2.81,0.21,,,,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,0.13,0.12,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,0.08,,,,,0.02,,,,,,,0.33,0.03,,,,,,,,,,0.02,,,,,,,,,,,0.06,,,,,,,0.1,,,,,,,,,,,,,0.03,,,,,,0.01,0.03,,,,,0.07,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.11,,0.25,0.2,0.1,,0.05,0.06,0.14,0.1,0.11,0.09,,,,0.11,0.14,0.07,,0.12,,0.11,0.07,1.75,2.15,0.43,0.52,0.83,0.14,12.8,6.74,3.38,0.34,0.37,0.2,,0.56,0.27,,1.08,0.07,,,0.08,,,,,,0.12,0.52,,0.84,,,,,,0.07,0.62,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.93,,0.88,0.11,1.93,0.34,0.17,0.13,0.26,0.14,0.27,0.31,0.27,0.12,,,0.27,0.47,5.55,0.24,0.26,0.29,0.11,0.27,0.17,2.13,9.96,0.75,0.68,2.14,0.21,1.77,0.59,8.04,0.62,0.56,0.34,,0.62,0.38,1.61,,,,,,,,0.06,,0.08,0.08,0.38,,0.18,0.07,0.09,,,0.11,,0.2,,,,,,,0.07,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.11,,0.1,,,,,,0.06,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
