City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wenzhou,,,0.1,0.1,,,,,,,,,,0.06,0.03,0.05,0.15,0.12,0.02,0.05,,0.04,0.07,,0.03,,,,,,0.02,,,,,,,,,0.03,,0.13,0.03,0.14,,,0.07,,,,0.07,0.14,0.04,0.04,,,0.02,,0.03,0.08,0.11,0.25,0.13,0.15,0.06,4.11,0.03,,0.1,0.13,,,0.77,0.15,0.33,0.3,0.23,1.81,0.38,0.37,0.2,0.23,0.2,0.16,12.6,0.3,2.37,3.25,,1.04,0.79,1.39,4.62,3.06,1.46,12.6,20.18,0.28,0.59,1.3,0.46,0.13,0.56,0.49,2.01,1.93,0.93,3.3,1.81,,0.65,2.46,2.62,0.56,5.33,0.22,0.64,0.68,0.91,0.34,1.9,0.33,13.67,0.42,7.29,1.42,7.88,5.56,2.51,1.13,2.18,4.11,5.33,8.95,0.04,0.11,,0.11,,0.12,0.09,0.08,,0.1,0.04,,0.16,0.09,0.12,,0.19,0.08,0.26,0.49,0.68,0.1,0.24,0.16,0.17,0.29,0.3,0.33,0.14,1.58,0.85,1.99,1.93,1.18,0.02,0.2,0.04,,0.67,,0.06,,0.09,0.1,0.54,,0.13,,0.08,1.36,0.16,0.44,0.68,0.34,1.04,1.33,0.19,0.49,0.86,3.17,0.24,4.51,0.1,0.06,0.09,,0.14,0.05,,,0.02,0.05,0.1,0.04,0.07,0.03,0.1,,0.1,0.05,0.13,0.09,,0.07,0.17,0.44,0.08,,,0.04,0.04,0.07,,,,,,,0.08,,2.34,0.15,1.42,0.11,0.5,0.16,0.34,0.21,0.63,0.28,0.2,0.44,0.11,2.11,0.92,0.86,0.12,0.53,0.35,,,0.15,0.44,1.92,3.78,2.77,,4.17,,3.71,1.09,0.15,0.38,0.23,,0.17,0.13,0.42,,0.09,0.15,,0.29,,0.03,0.04,,0.03,,,,,,,0.07,0.01,0.21,0.03,0.17,,0.67,0.07,0.36,,,,,,0.17,,,,,,,,0.03,,0.03,,0.02,,,,,,,0.1,0.02,,0.03,0.03,,,0.0,,,0.1,,0.02,,,,,
Jiaxing,,,0.12,,,0.18,0.14,0.12,0.08,,0.1,,0.19,0.06,,0.03,,0.09,,0.03,0.23,,0.14,,,,,0.04,0.06,,,,,,,,,0.13,0.03,,0.06,0.19,,0.07,,0.06,,,0.05,,0.06,0.12,,,0.05,0.08,0.09,0.03,0.07,0.17,0.11,0.12,0.2,0.12,0.07,0.45,,0.12,0.2,0.35,0.08,,7.41,0.44,1.16,0.58,0.83,1.39,1.38,0.62,0.6,0.96,0.47,0.47,2.52,0.79,18.18,4.61,2.54,,11.88,4.28,2.41,2.11,2.61,2.52,2.39,0.47,0.83,1.38,0.81,0.47,0.52,1.2,1.94,1.57,0.54,2.06,1.39,,1.27,1.41,1.89,1.28,1.12,0.08,0.28,0.39,0.24,0.14,0.51,0.23,0.41,0.5,1.43,0.38,1.58,0.23,1.28,0.87,0.54,0.45,1.12,2.12,0.04,0.14,0.05,0.55,0.05,0.1,0.22,0.35,0.16,0.13,0.05,,0.6,0.08,0.16,0.05,0.44,0.07,0.42,0.34,0.48,0.17,0.23,0.27,0.18,0.21,0.26,0.31,0.2,1.08,1.72,3.42,1.76,0.92,,0.05,0.04,,,,,,0.15,,0.41,,0.05,,0.08,0.16,0.04,0.21,0.25,0.23,0.14,0.42,0.18,0.31,0.99,0.55,0.1,0.57,0.04,0.02,0.05,0.02,0.03,,,0.05,,,0.03,0.01,0.04,,,0.02,0.04,,0.09,0.04,0.04,0.07,0.08,0.23,0.02,0.05,0.06,0.02,0.02,,,,,,,0.04,,,0.77,0.12,0.47,0.04,0.36,0.13,0.31,0.48,0.23,0.14,0.05,0.19,0.1,2.36,0.27,0.58,0.02,0.22,0.97,0.07,,0.1,0.12,0.42,0.57,0.32,,0.36,,0.42,0.19,0.13,0.24,0.05,,0.11,0.19,1.57,,0.15,0.1,,0.15,,0.03,,,,,,,,,,0.06,0.03,0.09,0.05,0.14,,0.25,,0.13,,,,0.09,,0.28,,,,,,,,0.38,0.09,,,,,,,,,0.15,0.05,0.08,,,,,,0.03,,0.07,0.04,,,,0.01,,,
Huzhou,,,,0.06,,0.2,0.11,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.17,0.04,0.08,,,,0.03,,,0.06,,,,,,,,,,,0.12,0.04,0.08,,0.06,,0.18,,,0.25,0.04,0.04,,1.54,0.43,1.52,0.47,1.06,0.76,0.68,0.38,0.49,0.43,0.42,0.4,1.26,0.62,11.39,1.86,0.92,7.93,,2.05,1.45,1.23,0.81,1.26,1.03,0.63,0.94,0.9,0.4,0.61,0.46,0.72,4.84,5.97,0.47,1.15,0.76,,0.53,0.92,0.79,12.92,0.41,,,0.13,0.08,0.09,0.28,0.04,0.17,0.15,0.62,0.15,0.4,0.16,0.39,0.14,0.13,0.18,0.41,0.53,0.04,0.09,,0.23,,,0.1,0.1,0.14,,,,0.38,,0.13,0.05,0.21,0.06,0.11,0.15,0.3,0.11,,0.19,0.19,0.13,0.19,0.45,0.11,0.46,0.57,1.49,0.59,0.61,,0.05,,,,,,0.06,,,0.24,,0.02,,0.05,0.06,0.03,0.06,0.1,0.1,0.08,0.13,0.07,0.1,0.1,0.21,0.08,0.27,,,,,,,,,,,,,,0.03,,0.02,,0.02,,0.04,,,,,,,0.03,,,,,,,,,,,,0.24,,,0.04,0.07,0.05,0.2,,0.24,,0.04,,,0.16,,0.18,,,0.03,0.03,,,0.12,0.55,0.15,0.34,,0.14,,0.42,0.6,0.05,0.08,0.02,,0.07,0.06,2.17,,0.11,,,0.07,,,,,,,,,,,,,,0.06,,0.05,,0.13,,0.1,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,0.01,,,
Shaoxing,,,,,,,0.07,0.06,,,0.13,,0.14,,0.03,,,,,,0.11,,,,0.04,0.04,,,,,0.05,,,,,0.02,,0.09,0.06,,,,,,,,,,,0.06,0.03,0.09,,,0.11,,,0.3,0.26,0.09,0.06,0.21,0.06,,,0.38,,,,0.08,,,1.5,0.27,0.64,0.32,0.44,0.68,0.66,0.2,0.29,0.37,0.26,0.13,4.13,0.3,17.5,13.25,2.24,3.33,2.19,,8.69,3.18,2.23,4.13,2.22,0.2,0.44,0.79,0.25,0.24,0.39,0.44,0.67,1.24,0.29,2.03,0.68,,0.48,0.97,0.59,0.9,0.76,0.07,0.2,0.34,0.34,0.11,0.67,0.15,0.3,0.23,3.05,0.26,0.53,0.29,0.92,0.23,0.53,0.38,0.76,1.44,,0.09,0.08,0.23,,0.08,0.24,0.15,0.11,0.06,,,0.24,0.07,0.09,,0.37,0.07,0.47,0.28,0.96,0.11,0.18,,0.1,0.18,0.19,0.23,0.18,0.89,0.74,1.36,0.95,0.72,,0.05,0.04,,0.11,,,,,,0.41,,0.07,,0.08,0.17,0.09,0.25,0.19,0.08,0.14,0.43,0.1,0.16,0.32,0.79,0.08,0.7,0.05,0.03,,,0.11,0.04,,,,,,,0.02,,,,0.03,0.02,0.04,0.06,0.0,0.05,0.18,0.19,,,0.06,,,0.04,,,,,,,,,0.58,0.05,0.07,,0.18,0.06,0.3,0.15,,,,0.13,0.04,0.58,,0.32,0.03,,0.05,0.03,,0.06,0.14,2.06,0.53,0.84,,0.77,,1.08,0.85,0.1,0.34,,,0.07,0.1,0.33,,0.17,0.12,,0.17,,,,,,,,,,,,,,,0.04,0.07,,0.21,0.04,0.12,,,,0.09,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.08,,0.02,,,,0.03,
Jinhua,,,0.1,0.09,0.09,,0.18,0.14,0.05,0.06,0.1,0.07,0.07,0.04,,0.05,0.07,0.09,,,0.38,,,,0.02,0.03,,0.05,,,0.05,,,,,,0.05,,,0.03,0.06,0.19,0.07,,,0.07,,0.04,,0.09,0.06,0.06,0.05,,,,0.03,0.04,0.11,0.19,0.09,0.12,0.13,,0.08,1.55,0.05,0.18,0.43,0.04,0.12,0.23,1.12,0.26,0.46,0.36,0.4,0.7,0.53,0.26,0.25,0.42,0.21,0.18,8.07,0.42,7.49,6.44,6.91,1.96,1.93,8.53,,21.35,1.53,8.07,25.88,0.36,0.41,1.18,0.67,0.33,0.57,0.75,0.83,3.57,1.03,1.41,0.7,,0.39,1.99,1.05,0.87,2.78,0.12,0.49,0.9,0.45,0.19,1.69,0.16,0.86,0.83,12.79,0.91,1.27,1.95,7.35,0.72,2.23,1.55,2.78,10.65,0.04,0.1,0.04,0.19,,,0.18,0.18,0.08,0.16,0.04,,0.39,0.09,,0.04,0.36,0.13,0.69,0.36,0.7,,0.18,0.16,0.18,0.2,0.46,0.18,0.32,0.98,2.59,1.4,2.61,0.98,0.18,0.05,,0.07,0.33,0.08,,0.03,,0.2,2.73,0.07,0.18,,0.14,0.29,0.19,0.24,0.68,0.16,0.34,1.13,0.16,0.26,0.5,2.9,0.2,2.42,0.1,0.13,0.12,,0.33,0.06,0.11,0.06,0.02,0.04,0.06,0.11,0.04,0.11,0.1,,0.09,0.07,0.23,0.12,0.04,0.11,0.24,0.38,0.03,0.05,0.1,0.03,0.04,0.06,,,,,,0.03,0.09,,0.87,0.06,0.18,,0.28,0.06,0.11,0.14,0.09,0.13,0.04,0.22,0.03,0.56,0.23,0.4,,0.1,0.05,0.03,,0.18,0.57,2.38,1.8,5.9,,8.24,,2.3,3.41,0.22,0.78,0.1,,0.07,0.25,1.48,,0.13,0.26,,0.17,,0.07,,,0.03,,,,,,,,,0.13,0.05,0.17,,0.55,0.06,0.3,,,0.02,0.19,0.09,0.22,,,,,,,,0.1,0.03,0.03,,0.02,,,,,,0.02,0.03,0.13,,0.02,,,,0.01,,0.03,0.06,,,,0.07,0.01,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,0.04,,,,0.26,,,,0.04,,,0.31,0.05,0.13,0.09,0.07,0.08,0.19,,0.04,0.05,,0.07,1.14,0.06,3.2,1.12,1.11,0.54,0.47,1.01,7.8,,0.41,1.14,6.07,0.1,0.14,0.06,,0.08,,0.09,0.15,1.88,0.09,0.11,0.08,,0.12,0.13,0.28,0.39,0.42,0.04,,0.26,,,2.4,0.05,0.14,0.22,0.98,0.16,0.32,0.21,0.39,0.25,0.34,0.26,0.42,3.87,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.1,,0.06,,,,0.12,,,0.02,0.1,,,0.11,,,,0.03,0.02,0.17,,0.02,,0.06,0.05,0.03,,,,0.06,0.14,,,0.08,0.31,0.05,0.88,,,,,,,,,,,,0.03,0.02,,,,,,0.05,0.02,,,,,,,,0.01,0.01,,,,,,,,,,,,,,0.09,,0.08,,,,0.12,,,0.05,,,,,,0.03,,,0.03,0.07,0.16,0.21,,0.18,,0.21,0.11,,0.03,0.03,,0.03,0.04,0.1,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,
Zhoushan,,,,0.07,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.18,,,,,,0.12,,,0.02,,,,,0.16,,,,,,0.03,,,,,,,,,,,,,,,1.75,0.11,0.09,0.1,0.06,0.12,0.28,0.14,0.07,0.1,0.11,0.13,1.21,0.05,0.52,5.84,0.37,0.29,0.12,0.36,0.28,0.28,,1.21,0.12,,0.14,0.07,0.07,0.04,0.04,,0.16,0.15,0.04,0.91,0.12,,0.07,0.15,0.07,0.09,0.09,0.04,,0.05,0.07,0.06,0.04,,0.22,,0.07,0.09,,,0.09,,,,0.09,0.05,,0.07,,,,0.06,,,0.08,0.38,0.13,,,,,,,,0.1,0.12,,,,,,,,0.07,,,0.26,0.09,0.12,0.15,,,,,0.31,,,,,,,,,,,,,,,,,0.05,,,,0.09,,0.09,,,,0.03,,,,0.03,,,,,,,,,,,,,0.0,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.03,0.22,,,,,,,0.17,0.05,0.09,,0.08,0.06,0.12,,,0.07,,0.03,1.61,0.07,1.31,0.9,7.46,0.23,0.24,0.54,7.48,5.28,0.27,1.61,,0.05,0.09,0.08,0.06,0.03,0.09,0.05,0.08,0.32,0.04,0.1,0.06,,0.03,,0.15,0.1,0.28,,,0.19,0.07,0.02,2.84,0.07,0.67,,0.27,0.17,0.34,0.4,0.13,0.05,0.14,0.22,0.28,0.69,,,,0.06,,,,0.12,0.04,,,,,,,,,,0.57,,0.1,,,,,,,,0.13,0.17,0.13,0.11,0.13,0.3,,,,,,,,,,,,0.07,,,,0.06,0.03,0.05,,0.06,0.07,,,,0.11,0.31,,0.52,,,,,,,0.02,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.12,,,,,,,,,,0.15,0.23,0.12,,0.26,,0.34,0.1,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.29,0.21,0.17,0.14,0.14,0.31,0.23,0.14,0.07,0.07,0.22,0.06,0.22,0.05,0.07,,0.12,0.11,0.04,,0.19,,0.07,,0.03,,,0.05,0.04,,,,,,,,0.08,0.32,0.03,0.11,0.04,0.08,0.05,0.06,0.07,,,0.03,0.07,0.14,0.06,0.09,0.05,0.04,0.13,0.08,,0.04,,0.13,0.28,0.04,0.06,,0.08,0.33,0.11,,0.15,0.04,0.08,,1.26,2.0,0.59,0.97,0.84,5.72,0.65,0.37,0.59,0.39,0.57,0.71,0.45,0.42,0.6,0.73,0.47,0.44,0.65,0.3,0.46,0.46,0.33,0.45,0.14,,13.52,10.51,34.27,15.02,4.68,15.16,21.21,9.9,15.38,9.07,5.72,,36.66,8.23,11.78,6.45,0.33,0.13,0.21,0.13,0.3,0.08,0.09,0.25,0.13,0.5,0.51,0.2,0.81,0.29,0.42,0.27,0.4,0.33,0.33,0.34,0.21,0.25,0.1,0.39,0.06,0.18,0.23,0.28,0.23,0.16,0.12,,0.41,0.11,0.28,0.09,0.42,0.27,0.28,0.36,0.27,0.18,0.36,0.31,0.29,0.14,0.21,0.44,0.24,0.64,0.51,1.44,0.46,0.33,0.18,0.2,,0.05,0.15,0.16,0.15,,,0.25,0.51,,,,0.16,0.06,0.09,0.08,0.08,0.08,0.1,0.05,0.07,0.03,0.16,0.09,0.06,0.05,0.07,0.08,0.1,0.02,0.1,0.04,0.02,0.06,,,,0.06,,,,0.02,0.05,0.03,0.22,0.03,0.01,0.05,,0.14,,,,,,,,,,,,0.05,0.08,,0.23,0.08,,,,0.03,0.09,0.15,,,,0.08,0.03,,,0.13,0.03,0.1,,0.03,,,0.07,0.06,,,,,,0.06,,0.05,,,,,,0.07,,0.19,,,0.05,,,,,0.06,,,,,,,0.08,0.01,0.13,0.06,0.05,0.03,0.17,,0.25,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,0.01,,,,,0.02,0.05,0.01,0.04,,
Wuhu,0.16,0.1,,,,0.13,,,0.05,,,,,,,,0.08,,,,0.13,,0.22,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.04,,,,,,0.1,,,,0.1,,,,,,,,,,,0.23,0.64,1.83,0.37,0.2,0.52,0.47,0.25,0.08,0.19,0.14,0.39,0.4,0.18,0.15,0.38,0.26,0.27,0.22,0.51,0.17,0.21,0.15,0.28,0.18,0.04,4.92,,0.99,0.63,21.43,0.44,10.86,1.82,4.18,1.02,0.5,0.47,,0.67,0.56,5.03,13.24,,,,,,,0.1,,0.06,0.12,0.11,0.05,0.49,0.08,0.11,0.09,0.08,,,0.05,0.05,,,0.17,,0.1,0.07,,0.08,,0.02,,0.12,0.05,0.07,,0.12,,0.15,0.16,,0.11,0.08,0.16,,0.16,,,,0.16,0.14,0.2,0.16,,0.18,0.25,,,,0.33,,0.06,0.2,0.15,0.17,,,,,0.07,,0.05,,,0.08,,,,,,,0.07,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.02,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.03,,,0.03,0.05,0.04,,,,,,,,,,0.03,,,,,,,,0.01,,0.03,0.06,,,0.02,,,,0.02,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,0.07,,,,,0.03,,0.09,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,,,,0.04,,,,,,,,,,,,,,,0.53,0.87,0.22,0.64,0.26,4.92,0.2,0.13,0.93,0.12,0.4,0.25,0.29,0.85,0.26,0.37,0.26,0.2,0.2,0.16,0.24,0.2,,0.29,,3.32,0.75,,5.66,0.45,2.25,0.42,0.59,0.42,10.36,1.02,4.92,,0.82,3.01,0.38,0.39,0.07,,,0.04,0.1,,,,0.08,0.1,0.14,0.05,0.1,0.08,0.14,0.05,0.07,,0.07,0.05,0.05,,0.03,0.3,0.05,,0.1,0.19,0.07,0.06,0.05,,0.21,,,0.05,0.15,,0.09,0.16,0.08,,,,,,0.1,0.1,0.09,,0.25,,0.22,,,,,0.02,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.36,0.15,0.23,0.13,0.61,0.13,0.07,0.08,0.07,0.13,0.12,0.12,0.12,0.12,0.2,,0.09,0.07,0.07,0.11,0.05,0.14,0.12,0.1,9.95,0.59,4.87,,0.44,1.02,0.52,0.67,0.26,2.17,4.79,0.61,,5.1,2.46,0.51,0.31,,,,,,,0.04,,,,0.11,0.15,,,,,,,,,0.04,,,0.05,,,,,0.06,,,,0.07,,,,,0.06,,,,,,,,,,0.09,,,0.13,0.08,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,7.86,0.32,0.22,0.45,0.36,0.15,0.09,0.27,0.11,0.25,0.49,0.19,0.22,0.15,0.13,,0.08,0.16,,0.11,,0.2,0.19,,4.82,18.03,0.69,0.51,,0.2,0.98,0.47,0.38,2.29,0.27,0.36,,0.52,0.49,1.13,1.72,,,,,,,0.04,0.04,,,0.08,,0.13,,0.09,,,,,0.05,0.04,,,0.06,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,,,,0.15,,,,,,,,,0.03,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.03,,,,,,0.2,0.3,0.07,1.86,0.13,14.37,0.07,0.15,0.08,0.07,,0.07,0.07,0.21,0.14,0.15,,0.05,0.05,0.05,0.12,,0.09,0.07,,1.16,0.32,1.52,1.09,0.19,,0.09,0.17,,0.77,0.49,14.37,,0.22,5.1,0.09,0.37,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,0.12,0.07,,0.07,,0.17,,,,0.11,,,,,,,,,,,,,,1.69,,0.1,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.02,,,,,,,,,,,,0.21,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.31,0.11,,0.3,0.05,0.06,,0.03,0.06,0.1,0.13,0.16,0.05,0.1,0.09,,0.05,0.13,,,0.05,,0.16,,2.36,5.29,0.18,0.28,0.66,0.12,,6.69,1.67,0.22,0.09,0.05,,0.47,0.1,12.94,0.93,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.02,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
