City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.2,,0.08,,0.06,0.06,0.08,0.06,0.05,0.05,0.05,0.05,1.74,,1.29,0.77,7.53,0.29,0.39,0.6,6.79,5.08,0.2,1.74,,,0.07,,0.04,,,,0.09,0.64,0.04,0.12,0.06,,0.09,0.12,0.1,0.11,0.25,0.07,0.09,0.35,0.08,0.03,3.17,0.06,0.79,0.14,0.35,0.13,0.24,0.24,0.22,,0.19,0.2,0.25,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.15,,0.42,,0.27,0.2,,0.27,0.08,0.13,0.34,0.28,0.12,0.53,,,,,,,,,0.18,,,,0.18,,0.09,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.19,0.07,,0.1,,0.38,0.14,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.03,,,,,,,,,
Hefei,0.28,0.17,0.15,0.11,,0.25,0.17,0.13,0.09,,0.16,0.06,0.14,0.1,,0.03,0.12,0.21,0.06,,0.19,0.04,,,0.05,0.12,0.01,,,,0.03,,,,,,0.06,,,0.03,,0.07,0.06,,0.03,0.02,0.06,0.03,0.06,0.09,0.05,0.06,,0.1,,,,0.04,,,0.16,0.06,,0.04,0.05,0.4,0.08,0.05,0.14,0.07,0.05,,1.55,2.28,0.92,1.05,1.07,6.9,0.76,0.28,0.67,0.49,0.88,0.78,0.56,0.63,0.81,0.88,0.59,0.46,0.89,0.38,0.54,0.3,0.47,0.56,0.2,,15.62,12.83,34.61,15.19,6.19,16.72,24.58,13.95,15.16,12.18,6.9,,39.4,11.6,13.73,8.09,0.29,0.2,0.25,0.35,0.2,0.08,0.16,0.26,0.2,0.57,0.63,0.35,0.82,0.08,0.34,0.5,0.43,0.4,0.29,0.36,0.23,0.32,0.11,0.39,,0.24,0.25,0.3,0.17,0.19,0.08,,0.32,0.16,0.26,0.05,0.46,0.26,0.2,0.27,0.25,0.26,0.12,0.16,0.22,0.12,0.17,0.29,0.1,0.64,0.59,1.63,0.43,0.34,0.33,0.22,0.43,0.38,0.49,0.07,0.14,0.27,0.28,0.53,0.25,0.29,0.33,,0.17,0.08,0.08,0.05,0.09,0.07,0.1,0.08,0.04,0.06,0.08,0.13,0.06,,0.11,0.04,0.16,0.06,0.05,0.07,,0.09,0.03,0.06,0.03,0.03,0.05,0.07,,0.03,0.05,0.04,0.08,0.05,,0.1,0.06,,,0.1,0.06,0.01,,,,,,,,0.06,0.15,,0.29,0.09,,,,0.07,0.06,,0.06,,,,,,,0.12,0.04,,,,,0.06,0.09,,0.09,0.06,,,,,,0.09,,0.08,,0.04,0.03,,,0.1,0.04,,0.12,,,,,0.05,,,,,,,0.1,0.05,0.08,0.07,0.05,0.04,0.1,,0.31,,0.1,0.2,,,0.1,,,,,,,,0.05,,0.04,,,,,,,,0.03,0.05,0.05,,0.06,,,,0.01,,0.05,,0.1,,0.02,0.02,0.02,,
Wuhu,0.18,,,,,0.12,,,,0.07,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,0.05,0.05,,,,,,,,,0.13,0.06,,,,,,0.68,1.67,0.4,0.2,0.56,0.49,0.32,0.14,0.24,0.18,0.41,0.54,0.28,0.19,0.37,0.35,0.18,0.21,0.64,0.17,0.28,0.26,0.24,0.28,0.12,5.27,,1.07,0.92,20.77,0.44,12.13,1.59,3.79,1.02,0.64,0.49,,0.97,0.65,5.53,13.29,0.13,,,,,,0.14,,,0.14,0.15,,0.48,,0.08,0.12,0.11,0.13,0.13,0.08,,,,0.15,,0.11,,0.09,0.06,,0.04,,0.12,,,,,,,,,,0.07,,,,,,,,,0.12,,,0.15,0.06,,,0.12,,,0.18,,0.09,0.1,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.01,,
Bengbu,,,,,,0.08,,,,,,,,,,0.06,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,0.05,,0.07,,0.04,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,0.59,1.29,0.32,0.7,0.45,5.33,0.53,0.2,0.86,0.18,0.87,0.52,0.47,0.76,0.25,0.43,0.27,0.28,0.39,0.25,0.34,0.19,0.06,0.47,,3.59,1.2,,5.69,0.58,2.7,0.58,0.5,0.83,12.49,1.31,5.33,,0.84,3.97,0.7,0.45,,,0.11,0.1,0.13,,0.07,0.07,,,0.07,0.06,,,,,,,,0.05,0.05,0.07,0.06,0.18,,,0.1,0.15,0.07,,0.12,,0.22,,0.1,0.03,0.14,,0.08,,0.08,,,0.09,0.09,,,0.11,,,0.24,0.13,0.12,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,
Huainan,,,,,,,,,0.04,,,,,,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,,,,,0.08,,,,,,,0.04,,,,,,,,,,,,,,,,1.1,0.34,0.27,0.21,0.29,0.77,0.19,0.11,0.11,0.08,0.27,0.21,0.14,0.13,0.2,0.3,,0.16,0.14,0.11,0.18,0.16,,0.14,0.06,9.33,0.95,5.44,,0.55,1.52,0.86,0.8,1.16,2.14,5.56,0.77,,5.53,2.75,0.73,0.33,,,,,0.11,,,0.05,,,0.15,,,,,,,,,0.06,,,,0.08,,,,0.09,0.07,,0.04,,0.08,,,,0.08,,,,,,,,,0.09,,,,,0.15,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Maanshan,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.32,7.11,0.33,0.16,0.42,0.42,0.23,0.16,0.35,0.17,0.29,0.6,0.12,0.19,0.13,0.16,,0.1,0.23,0.07,,,0.13,0.12,,4.64,15.92,0.71,0.44,,0.23,1.42,0.5,1.27,2.35,0.23,0.42,,0.5,0.45,0.88,1.74,,,,,,,,,,,0.05,0.07,0.16,,0.08,,,0.03,,0.05,,,,,,0.08,,0.07,0.09,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.11,0.04,,,,0.07,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,0.05,,,,,,,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.41,0.1,1.96,0.12,16.79,0.17,0.11,0.08,0.11,0.12,0.08,0.06,0.18,0.18,0.18,,0.06,0.11,0.09,0.14,,0.08,0.06,,1.32,0.31,1.84,1.35,0.18,,,0.13,0.13,0.91,0.91,16.79,,0.28,4.99,0.23,0.19,,,,,,,,,,,,,,,,,,,,,0.07,,,0.29,,,,0.18,0.07,,0.07,,0.13,,,,0.13,0.06,,,,,,,,,0.08,,,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.14,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.32,0.18,,0.31,0.08,0.15,0.08,0.08,0.06,0.11,0.14,0.1,0.04,0.13,0.08,,0.13,0.12,0.1,0.1,0.06,0.08,0.1,,1.97,5.01,0.29,0.26,0.62,0.11,,6.75,1.88,0.19,0.1,0.08,,0.45,0.11,12.91,0.6,,,,,,,,,,,0.14,,0.14,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.15,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,0.01,,,,,,,,,,,,,,0.09,,0.03,,,,,,,,,,,,,,,,0.08,,,,,,,0.21,,,,,,,0.53,0.47,0.27,0.14,0.27,0.23,0.2,,0.2,0.11,0.25,0.16,0.18,0.08,0.4,0.44,0.34,0.28,0.79,0.16,0.29,0.14,0.22,0.18,0.06,6.47,1.89,0.56,0.76,0.73,0.34,16.09,,2.91,0.6,0.43,0.23,,2.17,0.47,17.81,0.75,0.23,0.04,0.15,0.13,0.29,,0.12,0.16,0.08,0.38,0.63,,2.29,0.2,0.18,0.13,0.13,0.21,0.23,0.22,0.06,0.08,0.05,0.06,0.04,0.14,,,,,,,0.12,0.07,,,0.09,0.06,0.06,,,,0.11,,,,,0.09,,0.16,0.11,0.1,,,0.18,0.12,0.14,0.29,0.17,0.07,0.09,0.15,0.11,0.8,0.12,0.1,0.19,,0.05,0.05,0.04,,,,,,0.04,,,,,,,0.06,0.12,,,0.03,,,,,,0.06,,,,0.04,0.09,0.03,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,0.05,,,,,,,,,,,,,,,0.02,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.24,0.24,0.06,,0.06,0.09,,,0.06,,,0.05,0.11,0.06,0.94,0.21,0.15,0.11,0.46,0.14,0.35,0.84,0.11,0.11,0.11,1.41,1.29,0.33,0.24,0.44,0.09,1.33,0.66,,0.19,0.15,0.09,,0.22,0.1,3.48,5.46,0.15,,,0.07,,,0.12,,,0.09,1.53,0.06,0.14,,0.08,,,0.03,0.15,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.08,,,0.1,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,0.09,,,0.04,,,,0.05,,,0.04,0.04,,,,0.17,,0.1,,,,0.01,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,0.05,,0.04,,,,,,,,0.11,0.04,,,,,,0.7,9.51,0.73,0.65,0.78,1.28,0.46,0.51,3.24,0.38,5.11,1.19,0.35,1.1,0.27,0.51,0.27,0.25,0.45,0.18,0.26,0.16,0.2,0.35,0.14,6.14,1.18,16.83,3.24,3.04,1.53,0.67,1.0,0.8,,0.81,1.28,,0.99,1.15,0.86,0.66,,0.04,,,,,,,,,,,0.15,0.06,,,0.1,0.11,,0.11,0.07,0.08,0.08,0.2,0.13,,0.12,0.15,0.07,0.09,0.09,,0.25,0.05,0.08,,0.14,0.07,0.13,0.29,0.12,0.23,0.11,0.11,0.26,0.09,0.14,0.07,0.16,,0.33,0.14,0.2,0.14,,,,,,,,0.08,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.22,,,,,0.01,,,,,,,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,
Fuyang,0.24,0.36,0.17,0.1,0.1,0.15,0.12,0.13,,0.09,0.1,0.09,0.09,0.06,,0.06,0.04,0.29,,0.05,0.19,0.04,0.2,,,0.04,,,,,,,,,,,0.04,0.1,,,,,,,,,,0.03,0.03,,,0.04,,0.08,,,,,0.08,,,,0.03,,,0.21,0.02,,,,,,0.98,0.66,0.51,0.49,0.84,1.11,0.41,0.17,0.16,0.21,0.3,0.39,0.45,0.29,0.81,1.27,0.68,0.56,0.73,0.63,0.51,0.22,1.73,0.45,0.13,6.04,1.15,2.61,10.69,0.55,2.9,0.74,0.92,1.74,0.89,,1.11,,5.15,14.92,0.83,0.4,0.1,0.07,0.19,0.34,0.17,0.08,0.15,0.08,0.16,0.16,0.38,,0.22,,0.12,0.14,0.09,0.21,0.1,0.11,0.09,0.12,0.08,0.2,0.08,0.17,0.12,0.16,0.09,0.18,,,0.2,0.1,0.21,0.13,0.39,0.31,0.24,0.2,0.67,0.16,0.12,0.2,0.23,0.26,0.37,0.49,0.1,0.47,0.85,4.1,5.04,3.74,0.21,,0.3,,0.21,0.05,,,,0.18,,0.21,,,0.06,0.05,,,,0.06,,,,,,,,,,,,,0.1,,,,,0.02,0.05,,,0.02,,,0.09,,0.13,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,0.08,0.03,,,,,,,,,0.06,,,,,,,,,0.03,,,,,,,,,0.03,0.02,,,0.04,0.02,,,0.01,,,0.02,0.03,0.03,,0.04,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.14,,,,,0.31,,,0.06,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.89,0.72,0.89,0.25,0.81,0.6,0.31,0.08,0.16,0.18,0.21,0.35,0.13,0.12,0.5,0.42,0.17,0.41,0.38,0.23,0.19,0.06,0.06,0.13,0.15,14.41,1.21,1.32,8.51,0.77,0.5,1.24,2.68,1.02,1.25,3.52,0.6,,,1.0,1.23,0.66,0.1,0.12,0.14,0.11,,,0.05,,0.09,0.13,0.29,0.07,0.24,,,0.08,0.07,0.11,0.1,0.11,,,0.04,0.12,,0.07,,0.09,,0.09,,,0.13,,0.08,,0.17,,0.07,,0.15,0.12,0.07,,,0.06,0.14,,,0.15,0.13,5.25,0.12,0.11,0.07,0.08,0.14,0.27,0.19,0.07,0.09,,0.13,0.43,0.11,0.12,0.2,,0.07,,0.04,,,0.06,,0.07,,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,0.09,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,,0.04,0.06,,,,,,,0.05,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,,,,,,,,0.1,0.09,,0.06,0.06,,,,,,0.05,,,,0.03,0.07,,,,,,,,0.01,,,,,,,,0.04,,,,,,0.08,,0.06,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.58,0.95,0.46,0.54,0.47,1.53,0.46,0.15,0.2,0.11,0.28,0.29,0.53,0.2,0.45,0.83,0.47,0.27,0.54,0.3,0.46,,0.18,0.53,,3.57,0.73,4.39,3.94,0.71,9.4,0.32,0.39,0.64,0.97,9.74,1.53,,1.15,,0.28,0.34,0.07,,0.08,0.1,0.12,,,,0.07,0.08,0.26,,0.16,,0.08,,,,0.07,0.06,0.09,0.12,,0.27,,0.1,0.09,0.2,,0.2,0.14,,0.18,0.06,0.11,0.03,0.34,0.16,0.18,0.24,0.34,0.13,0.08,0.12,0.1,0.11,0.44,0.21,0.2,0.2,4.15,0.18,2.35,0.16,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,0.05,,,0.04,,,,,0.08,,0.06,,,,,,,,,,0.03,,,,,,,0.11,0.03,,,,,,,,,0.09,,,,0.03,,,0.01,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.26,0.18,,0.28,0.13,0.08,0.06,0.06,,0.15,0.14,0.17,0.06,0.22,0.14,0.15,0.15,0.19,0.08,0.12,0.13,0.05,0.17,,1.85,2.01,0.31,0.56,0.64,0.13,12.43,6.79,4.16,0.26,0.18,0.13,,0.4,0.14,,0.78,0.18,,,0.08,,0.02,0.05,,,0.11,0.63,,1.09,,,,,,0.18,0.6,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,0.1,0.12,,0.08,,,0.09,0.2,,0.09,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.06,0.91,0.16,2.29,0.31,0.21,0.09,0.21,0.11,0.19,0.5,0.23,0.13,1.11,0.33,0.23,0.42,5.77,0.27,0.32,0.34,0.15,0.23,0.11,2.03,9.68,0.47,0.51,1.55,0.33,1.72,0.72,10.45,0.51,0.26,0.31,,0.36,0.29,1.93,,,,,,,,0.08,,,,0.4,,0.18,,0.1,,0.11,,,0.37,,,,0.11,,,,0.1,0.08,,,,0.11,,,,,,0.25,,0.09,,,,,0.06,,0.12,0.15,0.15,0.21,0.13,0.1,,,0.07,0.16,0.14,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.07,,,,,,,,,,,,,,0.03,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
