City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Yichang,0.2,,,,,,,,,0.03,0.1,0.06,,,,,0.03,0.02,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.13,0.05,0.04,,,0.05,,,0.04,,,0.03,0.02,,0.05,0.09,0.2,0.04,0.03,,,,0.04,0.02,0.04,0.03,0.04,,,0.03,,0.02,0.07,0.03,,,0.05,,0.03,,0.03,,0.09,0.03,0.04,0.03,,,,,0.04,0.05,0.09,,0.13,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.03,,0.05,0.08,0.03,0.04,,0.03,,0.04,0.04,,0.33,,,,0.1,2.81,0.59,2.02,,5.57,0.62,10.63,1.65,18.31,0.98,1.25,0.91,20.1,,0.05,0.03,0.03,0.1,0.06,0.19,0.52,0.1,0.08,0.08,0.11,0.08,,0.1,0.11,0.04,0.14,0.08,0.02,0.04,,0.04,,0.02,0.03,,,0.03,0.01,0.06,0.07,0.04,0.1,0.04,0.01,,0.02,,,,,0.01,0.01,0.03,,,,,,0.03,,,0.8,0.03,,0.01,0.02,,0.03,,0.04,0.01,,,0.01,,0.03,0.08,,,0.01,,0.01,0.04,0.03,,,0.06,,0.09,,0.03,,0.03,0.03,,,,0.04,,,0.03,,,,,0.03,,,,,,,,,,,,0.02,,,0.06,,0.03,0.15,,,0.1,,,,,,,,,,,0.04,,,,,,,,,0.08,,,0.01,,,,,,,,,0.06,,,,,,,,0.04,2.42,3.5,2.83,35.18,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,0.06,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.07,,,4.4,39.76,0.29,0.26,0.34,,0.36,0.81,0.43,9.7,3.44,0.46,0.17,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.22,0.41,0.09,,,,,
Jingmen,,,,,,,,,,,,,,,0.02,,,0.03,0.01,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.09,,,,,,,,,,,0.09,0.1,,,,,,,0.04,0.06,0.01,,,0.06,,0.03,,0.02,0.01,0.09,0.07,,,0.12,0.03,,0.05,0.08,,,0.07,0.08,0.06,0.04,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,0.03,,,,,0.04,,0.46,,0.1,,0.1,3.38,0.43,1.66,8.51,8.29,0.61,,5.79,8.12,0.72,1.21,3.9,1.21,,0.06,0.06,0.02,0.07,,0.11,0.17,0.12,0.06,0.12,0.06,0.06,,0.1,0.12,0.06,0.13,0.04,0.02,0.05,0.03,,,0.03,0.03,,0.03,0.03,0.03,0.1,0.09,0.03,,0.1,0.0,,0.02,,0.04,,,0.02,0.01,0.04,,,,,,0.01,,,0.1,,,0.01,,,,0.02,,,,,,,,,,0.03,,,0.01,0.05,,0.04,0.03,0.03,,,,,,,0.02,0.01,,0.01,,,,,,,,,,0.03,,0.02,,,,,,,0.04,,,,,0.06,,0.04,,,,0.02,0.1,,,,,,,,,,,,,,,,0.02,,,0.08,,,0.01,,,,,,,,,,,,,,,,,0.04,3.38,11.85,25.16,1.52,,,,0.01,0.01
Xiaogan,0.42,0.17,0.09,,0.07,0.05,0.04,0.06,0.05,,,0.07,0.06,0.06,0.03,0.03,0.09,0.04,,,,,0.04,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,0.04,0.03,0.01,,,,,,0.16,0.07,,,,0.02,,0.06,,,0.23,,,,0.27,0.06,,,,0.05,,,,,,,,0.02,0.06,,0.13,0.07,,0.08,,0.06,,,,0.05,,,0.05,,,0.06,0.08,0.01,,0.08,0.05,,0.06,,0.02,,,0.07,0.13,,0.08,,0.04,0.03,,0.07,,0.04,0.18,,,0.08,0.05,0.06,,,,,,,0.08,,,,,0.12,,,,,,0.03,,0.16,0.07,0.05,0.07,0.07,0.04,0.05,0.14,0.07,0.19,0.12,,0.27,0.05,1.72,0.07,0.25,16.11,1.71,2.1,2.63,4.13,2.45,7.77,,2.4,5.09,4.1,27.81,0.97,,0.14,0.21,0.08,0.06,,0.25,0.17,0.04,0.03,0.1,0.05,,0.03,,0.18,0.09,0.23,0.09,0.04,0.07,0.06,0.03,0.04,0.02,0.08,0.03,0.04,0.05,0.03,0.1,0.16,0.1,,0.03,0.01,0.03,,0.06,0.04,,,0.03,0.02,,,,,,,0.04,,,0.09,0.03,,,,,0.02,0.03,,0.02,,0.02,,0.03,,,,,,0.02,,,0.04,0.03,,,,0.05,,,,0.04,,,,,,,,0.08,,,,,,,,,,,,,,,0.07,0.04,,0.04,0.03,,0.06,,0.11,,,,0.03,,0.12,,,,,,,,,,0.02,,,,,,0.13,,,,,,0.05,,,,,,,,,0.11,,,,,,0.05,11.73,2.28,14.26,0.86,,0.01,,0.04,0.05
Jingzhou,0.24,,0.05,,,0.05,,0.04,,,0.06,0.07,,,,,0.04,0.06,,,,,,,0.04,0.02,0.02,,,,,0.1,,,,0.05,,,,,,,,,,,,0.01,,0.03,,,,,,,,,0.02,,,,,0.08,,,,,,,,,0.22,0.06,0.04,,0.05,0.1,0.08,,0.02,,,0.05,0.33,,0.13,0.21,0.43,0.11,0.06,0.09,0.09,0.09,0.09,0.33,0.15,0.04,0.06,0.03,,0.03,0.02,0.04,0.13,0.02,0.04,,0.1,,0.06,,0.05,,0.08,0.2,0.14,0.11,0.2,0.08,0.09,0.06,0.07,0.12,,0.1,0.22,0.11,,0.12,,,0.08,,,,,,,,,,,,,,,,,,,0.04,,,0.06,,0.03,,,0.04,0.03,0.05,,0.27,,0.09,0.06,,6.51,0.82,1.56,23.86,2.09,0.84,15.87,2.94,,1.63,7.49,1.11,2.84,,0.56,0.92,0.08,0.23,0.14,5.74,5.43,0.33,0.49,0.23,0.32,0.11,0.09,0.31,0.72,0.29,0.44,0.33,0.17,0.23,0.14,0.17,0.03,0.12,0.15,0.08,0.05,0.04,0.06,0.5,0.39,0.23,0.08,0.27,0.05,0.1,0.05,0.19,0.07,0.04,0.13,0.05,0.03,0.05,,,,,,0.07,0.05,,0.26,0.09,0.02,0.03,0.02,,,,0.02,0.02,,0.02,0.01,,0.03,0.09,0.02,0.03,,,0.15,,0.09,0.05,0.03,0.14,,0.19,,0.09,0.1,0.06,0.05,0.01,,0.04,0.04,0.06,,0.11,0.02,,0.14,,,0.06,,0.15,,,,,,,0.07,,0.03,0.02,,,0.09,0.05,0.15,,0.06,,0.06,0.02,0.14,,,,,,,,0.03,,0.03,,0.19,0.22,0.01,,0.2,0.18,,,,,0.07,,,,,,0.07,0.14,,0.05,,,,,,,19.8,37.59,6.87,2.67,,0.03,,0.08,0.05
Huanggang,0.24,0.35,0.05,,0.06,,,0.11,,,,0.06,,0.02,,,,,0.02,0.03,,,,,,0.02,,,,,,,,,,,,0.09,,,,,,,,0.0,,,,,,,,,,,,,,,0.02,,,,,0.17,,,,0.1,,,0.63,0.12,0.12,0.07,0.13,0.04,0.16,,0.02,0.05,0.06,0.07,0.31,0.03,0.55,0.23,1.65,0.36,0.2,0.14,0.18,0.58,,0.31,0.34,0.15,0.1,0.04,0.03,0.1,,0.19,3.07,0.06,0.09,0.27,0.04,,1.04,0.07,0.17,0.09,0.12,0.15,,0.16,0.41,0.04,0.21,0.05,0.15,0.44,0.2,0.18,8.6,0.19,0.18,1.49,1.09,0.17,0.12,0.15,,0.07,,,0.05,0.08,,,,,0.03,,,,,,,0.04,0.06,0.08,0.07,,0.03,,0.03,0.08,0.03,,,0.19,,1.88,0.11,0.26,17.25,26.13,1.47,1.57,1.42,16.31,1.21,6.36,1.72,,4.94,2.56,0.97,,0.12,0.07,0.04,0.09,0.05,0.17,0.09,,0.03,,0.04,0.06,0.06,0.07,0.3,0.05,0.58,0.11,0.1,0.11,0.13,0.1,,0.05,0.24,0.21,0.08,0.29,0.04,0.07,0.41,0.15,0.26,0.08,0.03,0.03,0.03,0.07,0.03,,0.05,0.02,0.02,0.02,,,,,,0.05,0.09,,0.08,,,0.01,,,0.02,,,0.01,0.01,0.02,,,,,0.02,,,,0.04,,0.05,,0.03,,,,,,,0.03,,,,0.02,,,,,,,,,,0.06,,0.02,,,,,,,0.09,,,0.03,,,,0.02,0.11,,0.04,,,,0.04,,,,,,,,0.02,,0.03,,,,,,0.13,,,0.02,,,0.12,,,,,,,,,,,,,,,,1.39,1.11,1.18,0.38,,,,0.04,0.09
Xianning,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.08,,,,,,,0.14,,,,0.04,0.09,0.06,,,,0.03,0.03,0.37,,0.08,0.1,0.3,0.06,0.07,,0.08,0.29,0.1,0.37,,,,,,,,0.03,,0.01,,0.05,0.09,,0.03,,0.03,0.03,0.06,0.03,0.04,,0.1,,,,,0.1,,,1.32,0.05,0.05,0.13,0.1,0.08,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.1,,,5.35,8.09,0.56,0.84,0.45,2.35,0.69,2.04,3.06,1.66,,0.68,0.56,,0.19,0.13,0.06,0.04,0.05,3.13,0.17,0.05,0.08,0.05,0.04,0.05,0.04,0.06,0.12,0.06,0.25,0.05,0.05,0.05,0.07,0.04,,0.04,0.08,0.04,0.1,0.03,,0.03,0.16,0.07,0.1,0.09,0.03,,,0.06,0.02,,0.04,,0.02,,,,,,,0.01,,,,,,0.01,,,,,,,,,0.0,,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.06,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.86,0.84,0.57,0.04,0.03,,,
Suizhou,0.18,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.28,0.11,,,,,0.06,,,,,,,0.12,,,,,,,,,0.06,0.04,0.12,0.03,,,,,,,,,0.01,,,0.06,,,,,,0.07,0.03,0.06,0.06,0.07,,,0.04,0.06,0.06,,,0.09,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.04,0.07,0.05,0.11,0.03,,,,,,0.04,,1.28,,2.73,0.06,0.41,4.19,0.85,3.51,1.27,12.0,0.92,4.34,19.39,0.97,1.14,1.25,,0.39,,0.04,0.11,0.02,0.05,,0.11,0.07,,0.05,0.06,,,,0.05,0.05,0.07,0.1,,,0.04,0.06,,,0.02,0.05,,0.04,,0.03,0.09,0.08,0.1,0.03,,,,,,,0.04,0.03,,,0.03,,,,,,0.01,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.05,0.97,0.98,1.42,0.95,,,,0.02,0.01
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,0.05,,,,,,,,,,0.05,,,,,,,0.09,,0.07,,0.05,0.07,,,,,,,0.61,,0.09,0.18,0.79,0.05,,0.07,0.17,0.17,0.11,0.61,0.16,0.03,,,,,,,0.07,0.01,,,0.07,,0.03,,0.02,0.02,0.12,0.05,0.87,0.07,0.21,0.07,0.11,0.04,0.06,,0.07,0.08,0.21,,,0.1,0.1,0.05,0.12,0.12,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,0.13,0.05,0.07,,,2.63,0.41,0.69,18.59,0.93,0.5,1.7,0.68,2.53,0.51,0.75,0.38,,,0.11,0.07,0.01,,0.1,0.11,0.7,3.6,0.09,0.06,0.14,0.15,0.04,12.98,0.09,0.05,0.08,0.05,0.13,0.06,0.07,,0.01,0.04,0.07,0.05,0.06,0.03,,0.07,0.06,0.07,0.15,0.07,0.04,,0.04,0.06,,,0.07,,,,,,,,,0.01,,,3.68,0.04,,0.33,0.03,,0.02,,0.05,,0.02,0.04,0.01,0.05,0.09,0.15,0.02,,0.03,0.01,0.01,0.06,0.02,0.02,0.04,0.02,,,,0.07,0.03,,0.02,,,0.01,0.02,,,,,,0.07,,0.07,0.03,,0.08,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.17,0.94,0.99,5.83,0.04,,,0.01,0.09
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.18,,0.09,,,0.05,0.05,0.08,,0.04,,,,0.03,0.02,,0.04,,0.01,0.03,,,,,,0.02,0.01,0.07,,,,,,,,,0.06,0.05,0.02,,,0.01,0.02,0.03,,,0.05,0.01,,,0.03,0.05,0.02,0.03,,0.02,,,0.04,0.08,0.03,,,,0.03,4.73,,,,,,0.14,0.23,0.08,0.05,0.05,0.05,0.04,0.08,0.04,0.05,0.05,0.06,0.04,0.13,0.04,0.15,0.11,0.18,0.08,0.05,0.05,0.14,0.18,0.14,0.13,0.1,0.13,0.08,0.05,0.03,0.06,0.07,0.1,0.25,0.06,0.06,0.11,0.04,,0.09,0.08,0.11,0.05,0.66,0.08,0.15,0.18,0.17,0.05,0.18,0.2,0.15,0.68,0.27,16.49,1.21,1.41,0.32,0.4,1.01,4.73,0.66,0.59,0.05,0.08,,0.08,,0.04,0.04,0.06,0.03,,,,0.06,,0.04,,0.09,0.09,0.07,0.07,0.11,0.06,,0.08,0.06,0.09,0.1,0.1,,0.23,0.08,0.31,0.1,0.29,0.44,0.27,0.41,0.51,0.36,0.24,0.44,0.53,2.55,0.33,2.4,0.35,0.53,,,32.89,47.8,20.09,22.53,52.51,36.88,18.17,52.05,10.6,9.77,10.76,30.78,11.01,0.34,0.62,0.44,0.15,0.11,0.14,0.1,0.2,0.06,0.13,0.16,0.12,0.13,0.08,0.13,0.29,0.25,0.12,0.07,0.1,0.07,0.15,0.17,0.76,0.16,0.21,0.18,0.12,0.16,0.15,,,,,,0.11,0.3,,0.37,0.07,0.05,0.04,0.06,0.03,0.09,,0.07,0.03,0.02,0.08,0.02,0.05,0.05,0.13,0.01,0.05,0.01,,,0.04,0.15,0.09,0.22,0.07,,0.12,,0.51,0.13,0.14,0.08,0.06,,0.03,0.02,0.08,,0.37,0.04,,0.25,,,,,0.1,,,,,,,0.07,0.02,0.03,0.02,,0.03,0.11,0.15,0.17,,,0.04,,,0.04,,,,,,,,0.03,,0.02,,,,0.02,,,,0.03,0.01,0.03,,0.06,0.04,,,,0.02,,0.06,0.03,0.05,,,,0.08,,0.04,0.81,0.43,0.28,0.09,0.09,0.04,,0.08,0.15
Zhuzhou,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,1.05,,,,,,,,,,,,,,,,,,,,,,0.08,0.18,,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,,0.21,0.03,,0.06,0.07,,0.11,0.02,,0.18,0.04,13.6,0.21,0.95,0.11,0.21,1.26,1.05,0.21,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,0.08,0.07,0.03,0.09,0.06,0.42,0.08,0.38,0.11,0.11,,9.21,,13.49,6.57,2.45,2.69,2.19,0.94,2.88,5.23,1.51,1.14,3.06,0.7,0.26,0.43,0.24,0.14,0.05,0.15,0.1,,0.02,0.07,0.12,0.03,0.05,0.03,0.04,0.13,0.19,0.17,0.02,0.07,0.03,0.03,0.05,0.25,,0.03,0.07,0.06,0.04,0.04,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.02,,0.03,0.03,,,,0.08,,0.03,,0.01,,,0.02,,,0.08,,,0.01,,0.03,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,0.29,0.08,0.07,,,0.06,,0.01,0.03
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,,,,,,,,,,0.02,,0.08,,,,,,,,,0.06,,1.22,0.09,0.45,0.09,0.06,0.23,0.36,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.03,,,0.07,,,,0.21,,0.15,0.06,,,9.99,12.56,,4.23,2.4,1.99,1.48,1.14,1.95,1.48,0.84,1.28,9.76,0.91,0.09,0.55,0.1,0.08,,0.03,,,,0.07,0.04,0.02,,0.04,0.03,0.26,0.05,0.03,,,,0.03,0.05,0.16,0.05,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.05,,0.05,,0.13,0.03,,0.01,0.0,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.08,,,,,,,0.07,,,0.03,0.03,0.23,,,,,,,,0.03,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,0.09,,,0.07,,,,0.05,0.08,0.07,,0.09,,,,,,,,,,,,,,,,,,,0.15,,0.07,0.11,0.12,0.03,0.07,0.03,0.06,0.16,,0.93,0.13,0.41,0.12,0.41,0.79,0.44,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.21,0.06,0.08,0.17,0.16,0.02,0.24,0.13,0.23,,0.18,0.16,0.07,,7.35,10.02,5.44,,7.09,1.54,1.02,0.85,1.2,22.92,16.03,2.18,3.89,0.71,2.36,5.26,0.82,0.39,0.04,0.98,0.62,0.13,0.05,2.38,0.53,0.07,0.09,0.22,0.15,9.97,1.25,2.24,0.07,0.06,0.06,0.31,1.47,4.13,0.16,0.13,0.06,0.08,0.21,0.1,,,,,,0.03,,,0.09,,,,0.02,,,,,,,,,,0.03,0.04,,,0.01,,,,0.07,0.06,0.07,0.04,,0.05,,0.28,0.11,0.06,0.04,0.02,,,0.03,0.16,,0.35,0.02,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.04,,,,,,,,,,,,,,,0.03,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,0.03,,0.04,0.04,,0.02,0.07
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07,0.03,0.04,0.18,0.09,,,0.07,,,,,,,,,,,,,,0.02,,0.03,,0.09,0.05,0.08,0.11,0.18,0.04,0.03,0.03,,0.09,0.03,0.7,0.14,0.21,,0.3,0.28,0.33,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.19,0.03,,0.11,0.09,,0.09,0.11,0.15,0.12,0.14,,0.15,,8.4,5.64,3.87,6.45,,1.06,2.12,2.19,1.43,2.85,16.6,19.23,21.72,4.2,0.74,0.57,0.95,0.32,0.06,0.3,0.22,0.14,0.05,2.24,0.44,0.12,0.08,0.2,0.1,4.09,1.17,0.43,0.05,0.07,0.03,0.35,1.3,10.68,0.28,0.17,0.27,0.08,0.15,0.24,,,,,,0.05,0.05,,0.24,,0.03,,,,,,,,,,,0.03,,,,,,,0.04,,0.5,0.35,0.32,0.41,,0.51,,4.52,0.7,0.14,0.09,0.0,,0.08,0.06,0.52,,0.27,0.09,,0.05,,,,,,,,,,0.37,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,0.01,0.03
