City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hefei,0.37,0.15,0.14,0.09,0.13,0.32,0.16,0.1,0.05,,0.18,0.1,0.1,0.06,0.09,,0.15,0.11,0.03,,0.12,,,,,,0.01,,0.04,,,0.02,,,,,0.07,0.17,0.06,,0.13,0.14,0.06,,0.03,0.08,,0.05,0.04,0.08,0.06,0.09,0.03,0.04,0.06,,0.05,0.03,,0.16,0.12,0.08,,0.07,0.1,0.42,0.03,,0.18,0.11,0.04,0.2,1.44,2.29,0.81,0.91,0.94,5.45,0.56,0.34,0.67,0.44,0.73,0.76,0.44,0.65,0.7,0.87,0.67,0.4,0.72,0.34,0.51,0.48,0.33,0.44,0.25,,13.38,10.7,34.81,15.09,5.25,15.33,23.39,10.76,14.74,10.4,5.45,,39.87,9.84,,6.58,0.32,0.19,0.42,0.21,0.27,0.09,0.23,0.16,0.09,0.48,0.68,0.17,0.72,0.09,0.25,0.32,0.31,0.42,0.32,0.43,0.21,0.27,0.09,0.32,0.09,0.1,0.25,0.3,0.18,0.16,0.1,,0.37,0.16,0.2,0.09,0.48,0.22,0.19,0.32,0.3,0.26,0.18,0.29,0.34,0.22,0.27,0.24,0.17,0.5,0.61,1.67,0.41,0.46,1.63,0.16,0.4,0.3,0.37,0.05,0.14,0.2,0.12,0.32,0.21,0.15,0.13,,0.16,0.09,0.08,0.06,0.06,0.11,0.08,,0.1,0.11,0.08,,0.11,0.07,0.13,0.08,0.1,0.04,0.11,0.06,0.05,,0.04,0.06,0.05,0.03,0.05,,0.04,0.02,0.06,0.03,0.04,0.03,,0.06,0.05,,,0.08,0.04,0.01,0.02,0.02,,,,,,0.03,,,0.27,0.09,,0.08,,,0.09,,,,,,,,,0.14,0.06,,,,,0.04,0.04,,,,,,,,,0.09,0.03,0.03,,,0.04,0.05,,,0.04,,0.06,,,0.04,,0.05,,,,,,,0.11,0.05,0.1,0.06,0.13,0.09,0.22,0.02,0.38,,,0.02,,0.06,0.13,,,,,,,,,,0.04,,0.04,,,,,,0.04,,0.02,,0.04,,,,,,,,,,0.08,,,,
Wuhu,0.15,,,,,0.12,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.04,,0.02,,,,0.03,,0.06,,,,,,,0.11,,,,,,,0.66,1.92,0.35,0.19,0.45,0.43,0.3,0.11,0.2,0.19,0.37,0.48,0.28,0.15,0.3,0.33,0.26,0.19,0.49,0.2,0.23,0.16,0.23,0.28,0.09,5.29,,0.87,0.9,21.04,0.45,12.33,1.78,3.44,0.81,0.55,0.43,,0.9,0.44,,13.93,0.09,,,,,,0.05,,,0.16,0.11,,0.34,,0.21,0.07,0.08,0.11,0.09,0.08,,0.06,,0.12,,0.07,0.07,0.07,0.05,0.07,,,0.11,,0.08,0.03,0.14,0.05,0.08,,,,,,0.1,0.08,,,,,,0.18,,,,0.11,,,0.1,,0.06,0.09,,0.14,0.18,,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.5,0.96,0.39,0.54,0.37,5.35,0.32,0.18,0.74,0.12,0.44,0.39,0.37,0.85,0.26,0.41,0.24,0.17,0.25,0.19,0.22,0.1,0.1,0.37,0.15,3.36,0.66,,5.7,0.61,2.29,0.46,0.43,0.25,11.92,1.27,5.35,,0.68,3.68,,0.37,0.12,,,0.09,,,0.05,,,0.08,0.06,,0.11,,,,,,0.12,,0.05,0.06,0.06,0.19,0.05,,0.12,0.16,0.07,,0.04,,0.19,0.06,,,0.14,0.06,,,,,,,,,,0.09,,,0.2,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,0.08,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,0.02,,,,,,,,,0.05,0.02,,,0.03,,,,,,0.64,0.31,0.16,0.21,0.2,0.68,0.08,0.07,0.14,0.06,0.22,0.16,0.1,0.12,0.12,0.14,0.18,0.14,0.09,0.11,0.15,0.16,0.16,0.1,,8.67,0.64,5.24,,0.39,1.19,0.63,0.46,0.39,2.04,5.08,0.68,,5.62,3.0,,0.3,,,,,,,,,,,0.08,,,,,,,,,0.05,,,0.04,0.07,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,0.12,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.01,,
Maanshan,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.31,7.59,0.32,0.14,0.55,0.35,0.15,0.12,0.16,0.16,0.33,0.46,0.12,0.23,0.16,0.12,,0.11,0.2,0.07,0.13,0.05,0.07,0.12,,4.67,17.87,0.65,0.41,,0.27,1.42,0.54,0.81,2.47,0.31,0.35,,0.53,0.52,,1.58,,,,,,,,,,,0.07,,0.17,,,,,,,,,,,0.05,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.12,,,,,0.17,,0.11,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,0.2,0.31,0.11,1.82,0.14,16.3,0.12,0.1,0.1,0.12,0.12,0.1,0.08,0.2,0.14,0.18,,0.06,0.07,0.05,0.11,,0.06,0.08,,1.16,0.33,1.58,1.04,0.15,,0.11,0.22,,0.58,0.63,16.3,,0.27,5.1,,0.23,,,,,,,,,,,,,,,0.07,,,0.04,,,,,,0.43,,,,0.14,0.1,0.07,0.07,,0.17,,,,0.09,,0.08,,,,,,,,,,,,1.99,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.02,0.08,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.33,0.16,,0.28,0.06,0.08,,0.05,0.05,0.14,0.15,0.05,0.06,0.09,0.09,,0.08,0.16,0.06,,0.1,,0.05,,2.12,5.45,0.15,0.34,0.56,0.04,,6.44,1.41,0.22,0.14,0.06,,0.38,0.08,,0.88,,,,,,,0.07,,,0.09,0.06,,0.15,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,0.37,0.41,0.18,0.11,0.29,0.24,0.1,0.13,0.09,0.05,0.18,0.1,0.19,0.12,0.3,0.36,0.29,0.18,0.86,0.15,0.24,0.14,0.13,0.19,0.1,6.44,1.49,0.58,0.9,0.52,0.27,16.66,,2.12,0.57,0.34,0.24,,2.41,0.27,,0.79,0.2,0.1,,0.16,0.24,0.04,0.16,,0.09,0.32,0.44,0.11,2.18,0.09,0.23,0.14,0.16,0.28,0.2,0.2,,0.08,,0.1,0.05,0.07,,,,,,,0.19,0.05,0.09,0.03,,0.05,,,,,0.09,,,,,0.07,,0.15,,,,,0.06,0.14,0.14,0.4,0.2,0.28,0.23,0.24,0.1,1.33,,0.21,0.3,,,,,,,0.06,,,0.03,0.04,,,,0.05,,0.08,0.07,,,,,,,,,0.03,0.02,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,0.16,0.25,0.06,,0.11,0.32,,,,,0.08,0.09,,,0.78,0.14,0.16,0.13,0.41,0.11,0.38,0.89,0.06,,0.09,1.63,1.44,0.28,0.4,0.41,0.05,1.7,0.84,,0.31,0.41,0.32,,0.28,0.26,,4.23,,,,,,,0.08,0.05,,0.1,1.26,,0.1,,,0.06,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.12,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,0.03,,,0.08,0.05,,,0.21,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.56,9.77,0.67,0.6,0.64,1.41,0.45,0.37,3.38,0.36,4.88,1.17,0.36,1.26,0.24,0.4,0.23,0.22,0.39,0.13,0.3,0.1,0.15,0.36,0.07,6.6,1.39,16.56,3.06,3.04,1.07,0.54,0.66,0.74,,0.73,1.41,,1.1,1.16,,0.79,0.07,,,,,,0.07,,,,0.06,,0.1,,,,,,0.07,0.07,0.05,0.13,0.08,0.22,0.07,,0.1,0.21,0.08,,0.04,,0.2,,0.08,,0.1,0.06,0.14,0.37,0.2,0.14,0.05,0.17,0.35,0.12,0.13,0.16,0.16,,0.27,0.15,0.28,0.17,,,0.2,,,0.02,,,,0.07,,0.08,0.09,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.26,0.28,0.12,0.09,0.09,0.13,0.12,0.11,,0.13,0.07,0.13,,0.05,,0.04,0.11,0.31,0.04,,0.14,,,,,,,,0.04,,,,,,,,,0.09,,,,0.09,,,,,0.04,,0.06,0.07,,0.04,,0.06,,0.11,,,,,,,,,,0.19,,,,0.02,,,0.96,0.62,0.48,0.58,0.75,0.97,0.22,0.19,0.24,0.12,0.23,0.27,0.43,0.26,0.77,1.34,0.74,0.53,0.68,0.7,0.46,0.11,1.35,0.43,0.12,6.45,0.83,2.68,11.56,0.47,2.15,0.39,0.79,1.76,1.01,,0.97,,4.86,16.35,,0.53,0.14,0.1,0.2,0.11,0.14,0.05,0.12,0.1,0.06,0.15,0.38,0.15,0.21,0.39,0.1,0.08,0.12,0.19,0.14,0.15,0.11,0.12,,0.14,0.08,0.23,0.12,0.22,0.12,0.31,0.08,,0.2,0.07,0.31,0.06,0.37,0.26,0.24,0.24,0.65,0.21,0.11,0.19,0.38,0.22,0.44,0.53,0.11,0.52,0.89,4.24,6.54,4.99,0.1,0.12,0.18,,,0.05,0.1,,,,,0.17,,,0.06,0.05,,,,,,,,,,,,0.05,,0.09,0.06,,0.04,0.03,,0.06,,,0.09,,,0.05,,,0.07,,0.12,0.1,,,,0.12,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,0.02,,,,,,,0.07,,,0.07,0.05,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,0.03,0.06,,,0.13,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.17,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.15,,,,,,,0.77,0.7,0.62,0.15,0.52,0.43,0.22,0.07,0.08,0.06,0.19,0.25,0.14,0.12,0.36,0.26,0.15,0.34,0.23,0.13,0.17,0.1,0.1,0.14,0.05,14.85,0.81,1.18,8.0,0.61,0.44,1.27,2.67,0.9,0.94,3.63,0.43,,,0.83,,0.6,0.15,0.06,0.1,0.17,0.08,,0.06,,0.11,0.13,0.26,,0.18,,0.12,0.07,0.08,0.15,0.15,0.1,,,,0.1,,,,,,,0.06,,0.13,0.05,,,0.14,0.05,,,0.07,,0.09,0.08,0.15,,0.07,0.11,,0.15,0.17,5.5,0.12,0.13,0.08,0.11,0.15,0.13,0.14,0.02,0.09,,0.07,0.38,,0.09,0.18,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.13,0.02,0.02,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.16,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,,0.1,,,,0.13,,0.11,,0.03,0.06,0.04,0.05,,,,,,0.04,,0.11,,,,,,0.01,,,,,,,,,0.02,0.04,,,,0.04,,,,0.17,,,,,0.05,,,,0.06,,,,0.05,0.06,,,,0.05,,,,0.06,0.06,,,,,0.58,0.78,0.42,0.55,0.38,1.59,0.31,0.13,0.15,0.08,0.2,0.29,0.5,0.19,0.45,0.7,0.45,0.21,0.36,0.26,0.44,0.09,0.29,0.5,,3.75,0.59,4.29,4.89,0.35,9.58,0.29,0.31,0.74,0.75,10.53,1.59,,0.9,,,0.26,0.11,0.05,0.1,0.09,0.08,,0.08,,0.06,,0.08,,0.13,,,,,,0.11,0.05,0.08,0.08,0.06,0.3,0.06,,0.08,0.29,0.08,0.15,0.09,,0.22,0.06,0.14,,0.37,0.17,0.21,0.16,0.37,0.13,0.06,0.13,0.1,0.15,0.46,0.17,0.15,0.21,4.79,0.22,2.85,0.17,,0.09,,,,0.02,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.03,0.03,,,,,0.03,0.06,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.14,0.26,0.18,,0.23,0.13,0.08,0.06,0.08,0.05,0.1,0.13,0.18,0.1,0.14,0.14,0.17,0.14,0.17,0.07,0.12,0.12,0.09,0.18,,1.94,1.99,0.41,0.43,0.68,0.19,13.06,6.48,3.86,0.36,0.21,0.13,,0.5,0.1,,1.04,,,,,,,0.08,,,,0.66,0.1,0.83,,0.16,,0.17,0.13,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.12,,,,0.08,,,0.06,,0.11,,0.11,,,,,,0.06,,0.07,,,,,,,0.08,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,2.09,0.97,0.09,2.02,0.26,0.17,0.07,0.16,0.09,0.22,0.46,0.27,0.17,1.14,0.36,0.21,0.41,6.22,0.36,0.3,0.37,0.12,0.27,0.21,2.1,9.96,0.51,0.36,1.4,0.45,1.53,0.74,10.61,0.63,0.32,0.26,,0.5,0.33,,,0.1,,,0.04,,,0.07,,0.06,,0.3,,0.12,0.05,0.1,,,,0.1,0.17,,,,,,,,0.07,,,,,0.12,,,,,,,,,,,,0.16,,,,,,,,,,,0.19,,0.21,,0.05,0.06,,,0.16,0.2,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.12,0.05,,,0.11,,0.08,0.05,,,0.06,,0.08,0.06,0.05,0.03,0.02,0.05,0.07,,0.03,,0.19,0.1,0.04,,0.07,,0.53,0.08,,0.09,0.08,,,0.17,0.06,0.07,,0.08,0.04,0.12,0.05,0.09,0.05,0.05,0.03,0.24,0.07,0.1,0.15,0.32,0.07,,,0.15,0.12,0.18,0.24,0.07,0.08,,0.11,0.06,0.05,0.07,,0.11,,,0.22,0.04,,0.06,0.12,,0.06,1.88,,7.13,10.44,28.42,49.37,5.29,23.63,3.56,0.31,0.29,0.48,0.64,0.27,1.1,2.2,1.08,0.53,1.88,1.18,,0.07,,,,,,,,,,,,,,,,0.06,0.21,,0.09,,0.09,,,,0.15,,,0.43,,0.21,0.34,0.15,,0.23,0.15,0.15,0.13,0.08,0.16,0.23,0.15,0.26,0.26,0.1,0.21,,0.09,0.11,0.02,0.08,0.1,0.07,0.09,,0.1,0.11,0.08,0.18,0.14,0.23,0.15,0.08,0.28,0.1,0.56,0.07,0.09,0.16,0.04,0.03,0.15,0.24,0.22,0.09,0.02,0.04,0.14,0.07,0.6,0.33,0.06,0.14,0.06,0.1,0.04,0.11,0.09,0.03,0.02,0.07,,,,,,0.06,0.1,,0.39,0.08,,0.04,0.91,0.08,0.09,0.27,0.15,0.06,,0.12,,0.3,0.11,0.23,,0.35,0.06,,,0.05,0.13,0.19,0.62,0.29,,0.15,,0.27,0.18,0.18,0.12,0.05,,0.13,0.11,0.1,,,0.05,,,,,,,,,,,,,,,0.03,,0.03,0.05,,0.15,0.07,0.12,,0.04,0.02,,0.05,,,,,,,,,0.73,,,,,0.1,,,,,0.06,,0.03,,0.04,,,,0.02,,,0.01,,,,,0.01,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.19,,0.06,,,,,,,,,,,,,,,,,0.17,,,0.09,0.3,,,,0.18,0.06,,0.17,0.06,,,,,,0.04,0.04,,0.05,,,,,,,,,0.42,2.44,,2.47,8.9,0.99,1.9,1.17,1.57,0.15,0.87,0.11,0.25,0.27,0.21,0.26,0.31,0.19,0.42,0.41,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,0.1,,0.23,,,,,0.14,,0.09,,,,0.13,0.14,0.24,0.12,0.12,0.05,,0.06,0.03,0.12,0.04,,,,0.07,0.05,0.12,0.07,0.09,0.03,,0.07,,0.14,0.08,0.06,,0.04,,,,,,0.04,0.02,,,,,,,,,,,,,0.21,,,,,,,0.11,,,,0.32,,0.09,,,,,0.06,0.27,0.13,0.18,,0.13,,0.21,0.08,0.06,0.06,0.02,,0.07,0.04,0.06,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,0.02,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
