City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Lishui,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.16,,,,,,,,,,,,1.19,0.05,1.04,0.51,3.22,0.2,0.23,0.48,4.23,3.54,0.2,1.19,,,,,,,,,,0.5,0.05,,,,,,0.21,0.06,0.2,,,0.24,,,2.78,0.12,0.6,0.1,0.19,,0.19,,0.19,,,,0.2,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.22,,,0.08,,,0.26,,0.05,,,,,,,,,0.12,,,,0.06,,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,,,,0.35,0.11,,,,,,,,0.06,,,,,,0.06,,,,,,,0.02,,,,,,,,0.05,,,,,0.02,0.04,,,,,0.06,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.26,0.19,0.08,,,0.15,0.09,0.09,,0.08,0.12,0.07,0.16,0.06,,,0.21,0.08,0.03,,,,0.08,,0.05,,,,,,,,,,,,,0.11,,0.01,,,0.05,,,,0.11,0.02,0.05,0.06,0.06,0.05,0.01,0.06,0.02,0.05,,,0.13,0.05,,0.08,,,,0.36,,,,,,,1.34,1.58,0.86,0.9,1.13,5.4,0.51,0.28,0.59,0.49,0.71,0.7,0.33,0.53,0.57,0.65,0.35,0.43,0.91,0.33,0.3,0.56,0.44,0.33,0.21,,13.81,10.27,34.24,17.96,4.16,15.47,24.79,12.5,14.04,10.29,5.4,,38.85,8.7,11.06,7.12,0.37,0.17,0.12,0.07,0.13,0.07,0.26,0.11,0.11,0.47,0.6,0.19,1.32,0.33,0.42,0.44,0.44,0.36,0.37,0.44,0.2,0.27,0.06,0.33,,0.18,0.16,0.22,0.13,0.12,0.09,,0.28,0.12,0.14,0.07,0.2,0.15,0.12,0.13,0.15,0.17,0.04,0.12,0.14,0.1,0.16,0.13,,0.39,0.5,1.76,0.37,0.27,0.24,0.15,,0.2,0.11,,0.2,0.11,0.26,0.31,0.13,0.22,0.05,,0.15,,,,,0.17,0.11,0.14,,,,,,0.08,,0.07,,,0.06,0.05,0.06,,0.04,0.05,,,,,0.08,0.04,,,,0.07,,0.07,0.1,0.12,,0.08,0.12,,,0.06,,,,,,0.07,0.2,,0.16,0.07,0.03,,,0.01,0.04,,0.03,,,0.04,,,,,0.02,,,,0.02,0.02,0.04,,0.14,,,0.06,,,0.05,0.05,0.06,0.02,,,,,,,,,,,0.03,,,,,,,,,,0.1,0.12,0.06,0.07,0.06,,0.09,0.06,0.16,,0.09,,0.04,,,,,,,,,,0.08,,0.1,,,,,,,,,0.09,,,,,,,,,,0.05,,0.07,0.27,,,,
Wuhu,0.31,0.16,,,,0.11,0.04,,,0.14,0.13,0.07,0.08,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,0.03,,,,,0.02,0.08,,,,,0.08,,,,,0.08,,,,,0.02,,,,,,1.12,1.86,0.45,0.22,0.58,0.53,0.41,0.22,0.38,0.24,0.5,0.61,0.27,0.22,0.4,0.35,0.29,0.29,0.55,0.29,0.19,0.27,0.34,0.27,0.17,4.17,,0.97,0.85,23.96,0.36,14.22,2.22,5.04,0.99,0.63,0.53,,0.91,0.47,5.35,15.67,0.17,,,,,,0.08,,0.14,0.17,0.17,0.11,0.66,0.12,0.16,0.3,,,0.17,0.13,0.05,0.1,0.06,0.13,,,0.11,0.1,,,,,0.09,0.05,0.08,,0.09,0.08,0.05,,0.07,0.05,0.05,0.08,,0.04,0.04,,,,0.09,0.19,0.07,0.13,0.17,0.25,,,,,,0.47,0.28,0.14,0.3,,,,,,,0.11,,,0.07,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,0.05,,,,,,0.06,,,0.05,,0.06,,,0.07,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,0.47,,,,0.82,1.34,0.71,0.78,0.74,6.86,1.54,0.26,1.01,0.2,0.6,0.63,1.01,1.13,0.45,0.95,0.59,0.43,0.52,0.49,0.41,0.19,0.42,1.01,0.25,3.07,0.96,,7.09,0.83,2.42,0.6,0.92,0.71,12.01,1.47,6.86,,1.06,4.16,0.61,0.59,,0.07,,,0.15,0.06,,,,0.1,0.16,,0.31,,0.12,,0.12,,,,0.07,0.12,,0.26,,,0.08,0.14,0.1,,0.15,,0.18,,,,0.14,0.06,0.06,,0.06,0.06,,0.11,,0.04,0.07,0.05,,,0.27,0.15,0.23,0.1,,0.05,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.43,0.27,0.23,0.25,0.77,0.27,0.09,0.28,0.11,0.32,0.32,0.12,0.16,0.24,0.35,0.18,0.27,0.23,,0.23,0.14,0.25,0.12,0.16,10.18,0.81,6.69,,0.57,1.2,0.66,1.39,0.62,2.21,5.93,0.77,,7.3,3.94,1.21,0.57,,,,,0.18,0.12,,,,,0.19,,0.18,,0.21,0.13,,,,,,,,0.09,,,,0.08,0.05,,,,,,,,0.08,,,,,,0.04,,,0.05,,,,,0.16,0.28,0.12,0.13,,0.05,0.18,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.04,,,,,
Maanshan,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,7.13,0.32,0.2,0.54,0.35,0.34,0.21,0.28,0.21,0.27,0.64,0.23,0.3,0.2,0.21,,0.13,0.26,0.12,,0.1,0.12,0.23,,3.92,21.95,0.58,0.47,,0.29,1.51,0.82,0.94,2.11,0.28,0.35,,0.47,0.33,1.04,2.17,,,,,,,,,,,0.17,,0.27,,0.08,,,,,0.11,0.12,,,,,0.09,,0.11,0.07,,0.05,,0.09,0.04,,,,,,,,0.05,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,0.06,,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,0.09,,,,,,,,,,0.35,0.58,0.2,2.43,0.23,22.43,0.26,0.31,0.15,0.11,0.14,0.24,0.14,0.17,0.28,0.39,,0.14,0.26,0.16,0.19,0.11,0.2,0.14,0.18,1.21,0.54,2.32,1.26,0.15,,0.13,0.34,0.25,0.74,0.94,22.43,,0.35,7.02,0.21,0.55,,,,,,,,,,,,,,,0.1,,,,,,0.05,,,0.55,0.06,,,0.19,0.08,,,,0.19,,,,0.09,,0.08,,,,,,,0.07,,,,,2.57,0.08,0.14,,,,0.13,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.09,,,,,,,,,,0.34,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,,,,,0.07,,,,,,,,
Tongling,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.14,,,,,,,0.13,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,0.31,0.34,0.35,,0.56,0.08,0.2,,0.1,,0.11,0.21,0.14,,0.18,,,0.22,0.21,0.11,0.14,0.17,0.11,0.14,,2.24,5.89,0.13,0.31,0.72,0.06,,10.85,2.07,0.24,0.15,0.08,,0.45,0.11,17.06,0.94,,,,0.07,,,,,,,0.1,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.12,,,,,,,,,,,,,,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,0.09,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.25,0.35,,0.11,0.07,,,,0.07,0.07,0.08,0.15,,0.07,0.07,0.07,0.08,0.13,,0.04,,0.03,,,,,,,0.08,,,,,,,,0.46,0.31,0.03,0.03,0.17,0.12,0.07,0.05,0.04,,0.05,,,0.14,0.06,0.03,,,,,,,,,,,,,0.05,0.15,0.07,,,0.12,,,0.99,0.59,0.45,0.15,0.56,0.24,0.51,0.11,0.15,0.09,0.21,0.22,0.53,0.07,1.29,1.03,0.93,0.73,2.39,0.29,0.3,0.19,0.63,0.53,0.16,7.74,1.91,0.55,0.81,0.83,0.32,20.77,,2.39,0.55,0.44,0.24,,2.56,0.39,18.29,1.13,0.38,0.14,0.24,0.1,0.73,,0.29,0.08,,0.48,0.8,0.12,3.84,0.15,0.23,0.41,0.34,0.15,0.38,0.4,0.13,0.29,0.07,0.07,0.07,0.13,0.14,0.06,0.05,0.12,0.08,,0.16,,0.1,,0.08,0.16,,0.09,0.1,0.06,0.04,0.05,0.09,0.1,,,0.08,,0.12,0.39,0.05,,0.26,0.15,,0.12,0.08,0.18,,0.08,0.07,4.95,0.26,,0.1,,0.12,0.08,,0.1,0.06,0.11,0.1,0.06,,,0.06,0.07,,0.19,,,0.17,,,,0.05,0.11,,0.04,0.06,0.06,,,,0.03,0.1,0.07,,,,,0.12,0.1,,0.09,,,,,,,,,,0.1,0.09,,0.1,,,,0.03,0.03,,,,0.02,,,,,0.06,,,,,,0.07,,0.07,,0.05,,,,,0.16,0.06,0.07,,,,,0.08,,,,0.05,,,,0.03,,,0.28,,,,,1.21,,0.15,0.06,,0.06,,0.1,0.12,,0.11,,,,,,0.07,,,,,,,,,0.03,0.27,,,,0.05,,,0.1,0.04,,,,,,,,,,,,,,0.09,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.19,0.11,,,,0.24,,,,,0.07,,0.14,,1.11,0.23,0.24,0.19,1.1,0.23,0.32,0.67,0.11,0.14,0.31,0.84,0.92,0.15,0.33,0.31,0.08,0.97,1.01,,0.12,0.33,0.24,,0.22,0.3,3.27,4.46,,,,,,,,,,,1.44,0.06,0.2,,0.12,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.77,9.54,0.79,0.51,0.77,1.19,0.56,0.34,4.4,0.38,5.38,1.24,0.52,1.39,0.26,0.49,0.4,0.28,0.45,0.25,0.55,0.26,0.11,0.52,0.24,6.57,1.37,19.25,3.73,4.08,1.2,0.6,0.94,0.87,,0.74,1.19,,1.18,0.82,1.1,1.11,0.14,,,,,,,,0.13,,0.3,,0.26,,0.1,,0.11,0.15,0.14,0.1,0.07,0.13,0.11,0.17,,0.12,0.1,0.11,0.09,,,,0.22,,,0.05,0.11,,0.07,0.06,,,0.05,0.08,0.08,,0.1,0.1,0.07,,0.25,0.15,0.19,0.11,0.05,0.15,,,,,0.17,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,,,,,,,,,,,,,,,,,,0.1,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.41,0.88,0.24,0.22,0.12,0.21,0.14,0.43,0.09,0.07,0.12,0.43,0.2,0.19,0.09,0.09,0.21,0.63,0.03,0.1,0.29,0.13,0.17,,0.07,0.18,0.03,0.08,0.04,,0.02,,,,,,0.07,0.24,0.07,,,0.08,,0.09,,0.04,0.02,0.03,0.02,,0.05,,0.03,0.06,0.1,0.05,0.02,,0.08,0.05,,,,0.09,,0.35,0.04,,,,,,2.32,1.12,1.36,0.63,2.09,1.14,1.11,0.27,0.37,0.26,0.6,0.83,3.01,0.37,2.39,3.44,3.72,1.89,2.14,2.89,1.46,0.45,5.02,3.01,0.81,7.26,1.57,3.54,14.05,0.98,2.21,0.54,1.69,3.45,1.92,,1.14,,8.33,22.34,1.26,1.15,0.44,0.2,0.37,0.19,0.75,0.28,0.08,0.11,0.09,0.3,0.46,0.12,0.51,0.15,0.1,0.45,0.87,0.35,0.44,0.32,0.23,0.29,0.2,0.22,0.13,0.97,0.22,0.3,0.18,1.33,0.14,,0.37,0.16,0.35,0.04,0.48,0.45,0.27,0.29,1.17,0.15,0.15,0.45,0.27,0.26,0.66,0.41,0.16,0.53,1.14,7.13,10.31,8.75,0.12,0.15,,,,,,0.02,0.15,0.79,0.21,,,,0.08,0.11,,0.16,,0.15,0.1,,0.08,0.1,0.06,,0.04,0.07,0.13,0.17,0.21,0.07,0.3,0.08,0.11,,0.03,0.08,0.3,,0.16,0.22,0.07,,0.26,0.05,0.5,0.1,0.04,,,,,0.08,,,,0.17,,,,,,0.07,0.29,,,,,,,0.01,0.03,,,,0.02,0.05,,,,,,0.03,,,0.02,,,0.03,,,,,,,,,,0.07,,,,,,,,,,,,0.04,,,,,,,,,0.15,,,0.09,0.08,0.33,,0.17,,,0.06,,,,,,,,,,,,,,0.08,,,,0.02,,,0.15,0.1,,0.08,,0.07,,,,0.05,,,0.25,,0.12,0.23,0.02,,0.09,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.15,,,,,0.33,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.07,,,,,,1.18,0.8,1.16,0.25,0.97,0.72,0.73,0.09,0.19,0.19,0.23,0.47,0.27,0.13,0.82,0.46,0.3,0.54,0.44,0.28,0.24,0.2,0.19,0.27,0.14,15.7,1.18,1.25,8.41,0.8,0.5,1.63,4.5,0.92,1.2,4.07,0.72,,,1.0,2.12,1.1,0.15,,,,,,,,,0.11,0.39,0.08,0.27,0.1,0.08,,,,0.15,0.11,,0.12,,0.04,,,,0.05,,,0.24,,0.12,,,,0.2,,0.06,,0.09,0.09,0.04,,0.06,0.04,0.06,0.15,,0.14,0.19,11.6,0.15,0.15,0.17,0.25,,0.1,,0.09,,0.11,0.09,2.34,0.3,,0.05,,,,,,,0.08,,0.06,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.16,0.32,0.09,0.11,0.09,0.12,0.04,0.13,,0.04,0.13,0.48,,0.06,,,0.16,0.16,0.08,,0.14,,,,,,0.03,0.04,0.08,,0.08,,,,,0.12,0.07,0.17,0.05,,,,,,,,0.05,0.02,,,0.04,,,,,,,0.02,0.13,0.07,,,0.09,0.04,0.07,0.21,0.09,,,,,,1.47,1.79,1.48,0.66,1.74,2.14,1.36,0.24,0.32,0.16,0.54,0.88,2.31,0.25,1.25,2.47,1.85,0.96,0.89,0.95,1.36,0.29,0.81,2.31,0.42,5.48,1.2,7.78,6.93,1.38,12.54,0.4,1.04,1.93,1.9,18.32,2.14,,1.37,,0.74,0.83,0.43,0.13,0.26,0.1,0.4,0.13,0.14,,0.21,0.23,0.23,0.09,0.39,0.22,0.16,0.27,0.33,0.21,0.43,0.17,0.11,0.2,0.05,0.44,,0.51,,0.33,0.06,0.63,0.04,,0.3,0.11,0.09,0.05,0.56,0.22,0.2,0.3,0.34,,0.08,0.17,0.18,0.14,0.5,0.14,,0.3,7.38,0.41,4.38,0.33,0.05,,,,,,,0.02,,0.16,0.13,,,,0.05,,0.05,,,0.06,0.12,0.06,,,0.07,,,,,0.08,0.1,,0.27,,0.05,,,,0.07,0.11,0.07,0.08,,0.04,,,0.29,0.32,,,,0.1,,,,,,,,,,,,0.1,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.05,0.03,,0.07,,,,,,,,,,,,0.13,0.08,,,0.06,0.14,,,,,,0.08,,,,,,,,,,,,,0.07,,,,,,,,0.08,,,,,,,,,,,,,,0.32,,,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.02,,,,,,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.34,0.15,,0.27,0.1,0.13,,0.07,,0.09,0.15,0.27,0.07,0.49,0.23,0.49,0.33,0.23,0.14,0.19,0.27,0.1,0.27,,1.69,2.1,0.13,0.33,0.48,0.04,17.39,10.61,5.45,0.26,0.18,0.1,,0.41,0.09,,1.04,0.16,,,,,,,,,0.11,0.71,,0.99,,0.1,,,,0.16,0.68,,,,0.07,,,,,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,0.1,,,,0.09,,,,,0.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.04,,,,
Xuancheng,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.19,,,,,,,0.81,2.2,0.94,0.09,2.11,0.21,0.2,0.08,0.25,0.09,0.21,0.36,0.23,0.09,1.11,0.34,0.19,0.38,5.72,0.26,0.25,0.58,0.11,0.23,0.21,1.48,10.98,0.37,0.31,1.61,0.34,1.54,0.62,11.02,0.6,0.22,0.21,,0.41,0.25,1.89,,,,,,,,,,,,0.16,,0.29,,0.12,,,0.19,,0.31,,,,0.07,,,,,,,,,0.07,,,,,,,,,,,,,,,0.07,,,,0.1,,,,,,,,,,,,0.07,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
