City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wuhu,0.35,0.13,,,0.06,0.18,,0.09,,,0.1,,,0.04,,,,,0.07,,,,,,,,,,,,0.02,0.06,,,,,,,0.02,,,0.07,,,,0.02,,,0.03,,,,,,,0.04,,0.04,,,,,,,,0.14,,,,0.13,,,1.18,2.05,0.47,0.14,0.57,0.38,0.41,0.18,0.22,0.18,0.46,0.55,0.28,0.26,0.41,0.36,0.24,0.26,0.64,0.19,0.17,0.11,0.15,0.28,0.15,4.64,,0.9,0.85,26.01,0.3,14.78,2.02,4.85,1.02,0.68,0.38,,0.94,0.46,6.3,17.92,,,0.07,,,,0.07,,,0.12,0.24,0.06,0.56,,0.19,0.15,,0.14,,0.2,0.07,,,0.11,0.06,,0.08,0.06,0.04,,,,0.06,,,,0.07,,0.07,0.08,0.03,,,,,,,,0.1,,0.08,0.16,0.06,0.06,0.12,0.22,,,,0.07,,0.41,0.08,0.1,0.16,,,,,0.06,,0.07,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,0.06,,,,,0.08,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.06,,,,,,,0.02,,,0.02,,,,,,,,,0.09,,,,,,,0.87,1.23,0.58,0.74,0.51,6.67,1.01,0.27,1.0,0.21,0.54,0.45,0.97,1.09,0.46,0.77,0.5,0.35,0.42,0.38,0.37,0.22,0.11,0.97,,3.39,0.88,,6.78,0.57,2.08,0.31,0.75,0.44,12.14,1.66,6.67,,0.72,4.19,0.53,0.49,0.14,0.05,,0.09,0.09,,,,,,0.07,,0.15,,0.07,0.13,0.18,0.09,0.14,0.09,0.07,0.1,,0.28,,,,0.1,0.05,0.13,0.08,,0.21,0.05,0.04,0.04,0.21,,0.04,0.12,0.08,,,,,0.05,,0.08,,,0.23,0.2,0.17,0.07,,0.08,,0.04,0.08,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,1.15,0.39,0.25,0.22,0.28,0.66,0.18,0.11,0.14,0.08,0.31,0.19,0.24,0.17,0.29,0.33,0.16,0.25,0.18,0.1,0.22,,0.15,0.24,,10.83,0.98,7.25,,0.44,1.36,0.42,1.05,0.76,2.38,7.56,0.66,,6.82,4.37,0.93,0.37,,,,,0.11,,0.06,,,,0.23,,0.2,,,,,,,0.09,,,,0.06,,,,0.07,0.04,0.1,,,,,,,0.07,,0.04,,,,0.03,,,0.08,,,,,0.1,0.23,0.07,0.06,,0.16,,,,,,0.12,0.06,0.17,,0.1,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.04,,,,,,,,,,
Maanshan,0.16,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.07,,,,,,,,0.02,,,,,,,0.04,,,,,,,,,0.36,7.36,0.37,0.17,0.65,0.29,0.25,0.18,0.39,0.11,0.3,0.55,0.22,0.25,0.2,0.15,,0.12,0.21,0.09,,0.11,0.11,0.22,,3.96,21.8,0.77,0.39,,0.13,1.31,1.0,1.25,2.23,0.24,0.29,,0.54,0.3,1.4,2.29,,,,,,,,,,0.08,0.1,,0.22,,0.11,,,,,0.07,0.07,0.09,0.05,0.05,,0.1,,,,0.12,,,0.07,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,0.14,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.03,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.07,,,0.03,,,,,,0.2,0.04,,,0.02,,,,,,0.35,0.57,0.18,2.44,0.22,24.43,0.24,0.16,0.12,0.13,0.18,0.09,0.18,0.2,0.22,0.35,,0.11,0.23,0.12,0.13,,0.16,0.18,,1.16,0.42,2.2,1.12,0.22,,0.16,0.21,0.3,0.62,1.04,24.43,,0.24,7.98,0.17,0.38,,,,,,,,,0.11,,,,,,,,,,,,,,,0.47,,,,0.1,0.05,,0.13,,0.21,0.05,,,0.2,0.06,,,,,,0.05,,,,,,,2.78,,0.08,,,,,,,0.07,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.39,0.28,,0.58,0.07,0.12,,0.06,0.05,0.11,0.22,0.1,0.07,0.16,,,0.18,0.25,0.1,,0.11,0.08,0.1,,2.5,6.19,0.24,0.25,0.64,0.07,,10.94,3.16,0.2,0.15,0.07,,0.59,0.08,16.9,1.01,,,,,,,,,,,0.09,,0.26,,0.15,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,0.1,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.28,0.2,0.08,0.1,,0.06,,,0.14,0.04,,0.14,,0.07,,,,0.23,0.07,,,,,,,,,,,,,0.06,,,,,0.21,0.1,,,0.04,,0.03,,0.04,,,,,,0.08,,,,,,,,,,,,,,,0.18,,,,,,,0.96,0.68,0.44,0.19,0.36,0.32,0.42,0.07,0.14,0.07,0.25,0.28,0.42,0.09,1.11,0.89,0.9,0.72,2.73,0.29,0.34,0.31,0.31,0.42,0.19,9.02,2.13,0.87,0.82,0.76,0.28,23.15,,2.63,0.51,0.59,0.32,,2.69,0.43,24.29,0.85,0.28,0.11,0.11,0.21,0.47,,0.19,,0.15,0.4,0.83,0.08,3.5,0.13,0.17,0.56,0.27,0.18,0.28,0.34,0.14,0.3,0.06,0.06,,0.11,0.11,0.08,0.08,0.14,,,0.16,0.05,0.09,,0.14,0.17,,,,,,,,0.11,0.03,,,0.14,0.06,0.24,0.09,0.06,0.23,0.33,,0.06,0.08,0.21,0.09,0.1,,4.03,0.33,,0.06,,0.04,0.07,,,,0.07,0.08,0.07,,,,0.1,0.05,0.13,,0.05,0.12,,,,,0.13,,,,0.05,,0.04,0.05,,0.08,0.06,0.06,,,0.06,0.06,0.11,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,,,,0.03,,,,,,0.02,,0.04,,,0.02,,,,,0.05,0.05,,0.02,,,,,,0.1,,,,,,0.04,,0.13,,,,,,,0.11,,,0.04,,0.07,,,,,,0.02,,,,,,,,,,,0.07,,0.11,,,,0.02,0.25,,,,0.03,,,,,,,,,,,,,,,0.02,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.13,,,0.09,0.19,,,,0.07,0.05,0.06,0.08,,1.18,0.22,0.24,0.25,0.98,0.14,0.38,1.07,0.09,0.08,0.24,1.03,1.25,0.12,0.11,0.35,0.03,1.35,0.82,,0.17,0.29,0.19,,0.21,0.17,3.64,4.88,,,,,,,,,,0.1,1.61,,0.16,,0.13,,,,,1.34,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,,0.04,,,0.21,,0.09,,,,,,,,0.07,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,9.39,0.73,0.47,0.71,1.05,0.54,0.3,4.46,0.46,5.48,1.04,0.39,1.44,0.29,0.45,0.3,0.27,0.49,0.22,0.46,0.15,0.12,0.39,0.12,6.64,1.47,18.98,3.09,3.7,1.02,0.71,1.05,0.91,,0.94,1.05,,0.9,0.9,0.68,1.05,,,,,,,0.07,,,0.08,0.12,0.09,0.22,,,,,,,0.18,0.05,0.13,0.11,0.22,,,0.07,0.11,0.05,,0.07,,0.21,,0.07,0.05,0.1,0.05,0.05,0.07,0.08,0.06,,0.07,0.09,0.08,0.08,0.07,,,0.21,0.25,0.18,0.07,,,0.09,,,,,0.05,,0.15,,,0.09,,,,,,,0.05,,0.08,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.03,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.44,0.82,0.26,0.33,0.18,0.14,0.12,0.36,0.11,0.04,0.17,0.42,0.23,0.2,0.04,0.16,0.1,0.38,,0.07,0.24,0.06,0.17,,,0.12,0.04,0.08,0.09,,,,,,,0.39,0.09,0.16,0.07,0.04,0.04,,,0.15,0.04,,,,,,0.08,0.1,,0.07,0.02,0.19,0.04,0.08,,0.08,,,,0.04,0.06,0.33,0.08,,0.05,0.13,,,2.15,1.15,1.2,0.53,1.96,1.25,0.95,0.23,0.28,0.16,0.53,0.61,1.83,0.3,1.88,3.07,3.02,1.66,1.43,2.0,1.16,0.33,4.32,1.83,0.42,6.7,1.42,2.92,13.87,0.84,2.04,0.48,1.33,2.95,1.67,,1.25,,8.13,24.12,1.15,0.88,0.49,0.22,0.24,0.22,0.52,0.21,0.12,0.05,0.12,0.27,0.33,0.09,0.62,,0.15,0.49,0.33,0.33,0.49,0.35,0.21,0.29,0.16,0.3,0.21,0.83,0.22,0.31,0.08,1.08,0.06,,0.34,0.14,0.19,0.1,0.57,0.41,0.26,0.29,1.06,0.16,0.14,0.38,0.22,0.24,0.5,0.38,0.19,0.91,1.08,6.82,10.78,8.75,0.12,0.19,,0.15,0.08,0.14,0.07,0.17,0.17,0.99,0.24,0.15,0.08,,0.08,,0.04,0.12,,0.07,,,0.03,,0.05,,,,0.1,,0.17,,0.24,0.06,0.08,0.07,,,0.2,,0.11,0.11,,,0.2,0.05,0.32,0.07,,,,,,0.21,,,,0.24,,,,,,0.07,0.09,,,,,,,,,,,0.02,,,,,,,,,,0.03,0.2,,,0.03,,,,,,,,,,,,,,,,0.14,,,0.09,,,,,,,,,,,,0.13,0.06,0.03,0.07,0.09,0.52,,0.24,0.12,,,0.08,0.08,,,,,,,,,,0.04,,0.08,,,,0.07,,,0.12,0.07,,,,0.28,,,,0.07,,0.18,0.22,0.05,0.12,0.14,0.02,,0.04,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.15,,,,,0.19,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.11,,,,,,,1.12,0.81,0.96,0.2,0.87,0.6,0.44,0.1,0.19,0.13,0.16,0.33,0.23,0.16,0.69,0.45,0.24,0.5,0.39,0.22,0.21,0.22,0.09,0.23,0.15,17.3,1.19,1.28,9.37,0.7,0.44,1.63,4.43,1.32,1.01,4.33,0.6,,,0.97,1.23,0.74,0.21,,,,,,0.07,,,0.1,0.2,,0.15,0.08,,,0.17,0.11,0.21,0.14,,0.1,,0.04,,0.07,,0.07,,,0.13,,,0.04,,,0.13,0.06,0.07,,0.06,0.06,,0.05,0.07,0.06,,0.08,,,0.15,11.13,0.17,0.1,0.09,0.19,,,,,,,0.07,1.66,,,0.19,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.16,0.29,0.1,0.1,,0.11,0.06,0.12,,,0.1,0.52,0.11,,,,0.15,0.07,0.03,0.03,0.13,,0.06,,0.06,,,,0.03,,,,,,,,0.05,,0.04,0.08,,0.03,,,0.16,,0.03,,0.09,0.09,,,,0.02,,0.09,0.02,,,0.27,0.04,0.08,,0.04,0.05,0.15,0.04,,,,,,1.39,1.54,1.26,0.66,1.13,2.16,1.41,0.16,0.29,0.18,0.53,0.55,1.31,0.28,1.12,1.84,1.62,0.74,0.82,0.61,1.05,0.22,0.66,1.31,0.38,4.42,1.14,7.27,5.96,1.19,12.68,0.48,0.62,1.18,1.5,18.88,2.16,,1.07,,0.58,0.62,0.19,0.08,0.24,0.19,0.23,0.1,,,0.17,0.23,0.26,0.05,0.25,,0.07,0.29,0.24,0.15,0.19,0.13,0.1,0.15,0.05,0.3,0.1,0.39,0.08,0.26,0.1,0.43,0.07,,0.2,0.06,0.13,0.1,0.5,0.16,0.13,0.2,0.47,0.09,0.05,0.15,0.14,0.11,0.55,0.11,0.18,0.17,7.99,0.44,4.82,0.26,,0.19,,,,,,,,0.15,,,0.09,,0.04,,0.06,,,,0.07,0.05,0.03,,,,,,,0.06,,,0.22,,,,,,,0.03,,0.05,,,,,0.09,0.17,,,,,,,,,,0.03,,,,,,0.07,0.12,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,,0.11,,,,,,,0.1,0.03,,0.03,0.03,0.2,,0.03,0.12,,,,,0.04,,,,,,,,,,,0.06,,,,0.02,,,,0.25,,,,0.09,0.06,,,0.06,,,0.09,,,,,,0.04,
Chizhou,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.33,0.11,,0.29,0.07,0.08,0.06,,0.04,0.09,0.12,0.3,,0.47,0.25,0.54,0.3,0.19,0.11,0.17,0.18,,0.3,0.12,1.79,2.27,0.32,0.4,0.49,0.07,16.16,11.59,5.81,0.19,0.16,0.07,,0.49,0.18,,1.03,0.11,,,,,,,,,0.09,0.58,,1.08,0.11,,,,,0.11,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,0.07,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,,,,,,,0.93,2.19,0.91,0.14,2.21,0.2,0.21,,0.19,0.21,0.28,0.43,0.3,0.14,1.28,0.33,0.18,0.37,5.97,0.25,0.24,0.33,,0.3,0.15,1.49,11.98,0.23,0.34,1.68,0.24,1.68,0.79,13.57,0.43,0.27,0.2,,0.41,0.19,1.62,,0.17,,,,,,0.12,,,,0.29,0.06,0.28,0.11,,,,0.12,0.17,0.34,,,,0.03,,,,0.08,,,,,0.06,,,,,,,,,,0.03,,,,,0.08,,,,0.11,,,,,0.09,,,0.07,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,0.01,,,,,,0.08,0.07,,0.08,,0.12,,0.26,,0.48,,0.17,,,,0.08,,,,,,,0.04,0.04,,,0.17,,0.1,,0.19,,,,,0.12,0.11,0.17,0.12,0.05,0.05,0.06,0.04,0.03,,,0.12,0.08,0.04,0.07,,,,0.04,,0.04,1.33,,8.17,10.01,29.4,54.42,4.92,25.13,2.94,0.16,0.18,0.13,0.33,0.22,0.46,1.25,0.44,0.26,1.33,0.47,,0.1,,,,,,,,,,,,,,,,0.06,0.11,0.07,0.04,,,,,0.05,0.09,0.05,,0.2,,,0.16,,0.18,,,,,,,0.06,,0.15,,,,,0.04,0.07,,0.05,0.08,0.05,0.07,0.07,0.03,0.08,0.08,0.14,0.08,0.11,0.11,0.05,0.13,,0.35,,0.04,0.09,0.02,,0.06,0.21,0.14,0.06,,,0.08,,0.52,0.26,0.02,0.04,,,0.06,,,0.04,,0.04,,,,,,0.07,,,0.18,0.04,,,0.17,0.02,,,0.08,0.02,0.04,0.08,0.01,0.11,0.12,0.07,,0.12,0.04,,,,0.06,0.03,0.12,0.04,,0.05,,0.11,,0.07,0.05,0.03,,0.02,0.08,0.1,,0.08,0.03,,0.07,,,,,,,,,,,,,,,0.03,,,,0.04,0.1,,,,,,,,,,,,,,0.36,,,,,0.04,0.02,,,,0.04,,,,,,,,,,,,,,,,,,
Putian,,,,0.08,,,0.04,0.07,0.1,,,,,,,,,0.04,,,,,,,,0.07,,,,,,0.06,,,,,,,0.03,0.04,,,,,,,,,,,,,,,0.02,0.04,,,,0.09,,,0.1,,,0.14,0.04,,0.14,0.34,0.02,,0.16,,,0.05,,0.13,,0.06,0.09,,0.05,,0.14,,,,0.17,,,,,,,0.14,,0.07,,,0.03,,0.03,,,,,0.06,0.13,,0.06,0.09,0.08,,0.25,2.81,,3.14,8.29,1.09,1.81,1.4,2.15,0.12,0.13,0.11,,0.17,,0.21,0.14,0.14,0.25,0.2,,0.14,0.04,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.25,,0.12,,,,,0.12,,,,,,,,,0.05,0.09,,,0.1,0.02,0.12,0.1,,0.06,0.05,0.03,0.12,,0.05,0.04,,,,0.12,0.08,0.19,0.06,0.04,0.08,0.03,1.39,,0.09,0.11,0.09,0.06,,,,0.11,0.14,0.04,,,0.12,0.06,,,,0.03,,,,,,,,,,0.15,0.05,,,0.04,,,,,,,,,,0.04,,0.02,,,0.06,,0.03,0.04,,0.05,0.02,,,,0.07,,0.07,,,,,,0.06,,0.19,0.05,,0.2,,0.08,0.08,,0.04,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.12,0.09,,,,,0.05,,,0.09,,0.02,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.14,,,,,,,0.14,,,,,,,,,,,,0.15,,0.13,0.16,0.24,,0.07,0.07,0.19,0.13,,0.15,0.3,,,,,,,,,,,,,,,,0.09,0.08,1.09,3.58,2.75,,4.39,1.53,13.35,9.9,2.31,0.16,0.07,0.08,,0.28,0.21,1.33,0.2,0.14,1.09,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.06,0.02,,0.07,,,0.16,,,,0.05,0.07,0.07,,0.07,,,0.14,0.07,0.05,,,0.03,0.06,0.14,0.11,0.05,,0.04,0.1,,0.09,0.09,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.1,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,
