City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Cangzhou,1.56,10.8,4.9,3.69,2.01,1.34,1.71,9.79,1.43,1.3,,6.42,14.65,0.14,0.56,0.61,0.48,0.23,0.78,1.17,0.15,1.04,0.28,,0.2,0.17,0.12,0.81,0.27,,0.1,0.44,,,,0.1,0.22,0.51,0.23,0.15,0.19,0.19,0.62,0.35,0.6,0.13,0.22,0.22,0.6,0.78,0.15,0.21,0.12,0.33,0.51,0.28,0.37,0.09,,0.39,0.25,,0.04,,0.23,0.12,0.07,0.17,0.31,0.12,0.36,,,0.05,0.08,0.11,,0.07,0.15,0.13,0.06,0.12,0.06,0.03,0.08,0.08,,,0.16,0.05,,,,,,0.08,,0.11,0.11,0.06,0.05,0.05,,0.05,0.12,,0.03,0.16,0.07,,,0.15,0.05,,,,,,,,0.08,,,,0.1,,,,,,,0.12,,,0.7,0.48,0.67,0.22,1.55,0.52,0.82,0.33,0.45,0.59,0.14,,0.34,8.27,0.93,5.04,0.37,0.1,0.1,0.14,0.06,0.34,0.12,0.24,0.11,0.45,0.09,,,,0.16,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.04,,,0.21,,,,,,,0.14,,,,,0.03,,,0.08,0.09,,,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,0.04,,,,0.14,,,,,,,,,,,,,,,0.05,0.03,,,,0.04,0.18,0.21,0.21,,,,,,,,,,,,,,,0.06,,,,,,,,,0.05,0.05,,,0.03,0.02,,,,0.03,0.02,0.08,,0.04,0.05,,,,
Langfang,33.97,17.39,2.23,4.27,2.67,1.92,1.42,10.4,3.62,5.2,9.97,,1.9,0.16,0.81,0.19,0.26,0.07,0.25,0.14,0.26,0.21,0.25,,0.38,0.19,0.08,1.85,0.58,,0.42,0.61,,,,0.04,0.3,0.34,0.32,0.12,0.26,0.32,0.42,0.2,0.6,0.11,0.18,0.19,0.93,0.78,0.31,0.42,0.25,0.37,0.65,0.35,0.27,0.58,1.64,0.99,1.47,0.44,0.2,0.41,0.46,0.78,0.31,0.71,1.27,0.74,0.84,0.68,,0.04,,0.18,0.05,0.15,0.18,,0.05,0.06,0.09,,0.07,0.1,,,,,,,,,,0.07,,0.05,0.12,0.04,0.03,0.04,,0.04,0.26,,,0.38,0.15,,0.04,0.3,0.04,,0.12,,0.24,0.06,,,0.08,0.04,,0.19,0.05,,0.21,,0.28,,0.07,0.78,0.12,,0.27,0.27,0.18,0.21,0.3,0.21,0.29,0.29,0.3,0.25,0.12,,0.39,1.05,0.53,0.51,0.59,0.16,0.16,0.14,0.09,0.35,0.2,0.26,0.11,0.57,0.13,0.14,0.12,0.44,0.27,0.61,0.54,0.25,0.05,0.05,2.18,0.11,0.14,0.03,,0.06,,,,0.12,,,,,,,,0.07,,,,,,,,0.04,,,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,0.1,,,,,,,0.04,0.11,0.19,0.05,,,0.18,0.03,0.03,0.07,0.11,0.03,0.11,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.03,,,,,,,,,,0.04,0.03,,0.03,0.07,0.09,0.23,0.04,0.67,,0.07,,0.04,,0.08,,,,,,,,,,,,,,,,,,0.06,0.02,,,,,,,,0.09,0.02,,,,0.02,0.02,,,
Hengshui,0.88,1.31,8.12,1.02,0.32,1.09,5.23,4.81,0.42,0.27,8.8,0.59,,0.09,0.18,0.34,0.42,0.13,0.03,0.15,,0.31,0.06,,0.04,0.06,0.02,0.16,0.07,,,0.03,,,,0.08,0.1,0.07,0.06,0.06,0.1,0.07,0.15,0.04,0.04,0.02,,,0.11,0.22,0.03,0.08,0.03,,0.04,0.03,0.04,0.04,0.12,0.07,0.05,,,,0.08,0.04,0.04,,,0.07,0.03,,,,,,,,0.06,,0.04,0.04,,,0.06,0.03,,,,,,,,,,0.06,0.06,,0.06,,,0.04,,,0.07,,,0.1,,,0.03,,0.05,,,,,,,,,,,,0.06,,,,,,,0.04,,,0.24,0.13,0.19,0.05,0.34,0.13,0.28,0.11,0.2,0.07,0.11,,0.15,9.84,0.64,0.73,0.28,0.05,,,,0.19,,0.13,,0.15,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Taiyuan,0.71,0.51,1.4,0.22,0.18,1.02,0.81,0.59,0.31,0.16,0.4,0.14,0.35,,10.08,19.93,20.05,9.46,13.8,46.32,7.1,34.95,16.78,,0.43,0.37,0.06,0.12,0.05,,0.08,0.05,,,,0.04,0.09,0.38,0.07,0.06,0.16,0.15,0.05,0.07,0.06,,0.04,,0.11,0.11,0.11,0.07,0.05,0.05,0.16,,0.02,0.04,0.09,0.12,0.06,,0.12,,0.04,0.16,0.02,0.05,,,0.05,0.17,0.12,0.07,0.06,0.17,0.04,0.05,0.19,,0.03,,0.09,,0.06,0.04,,,0.14,,,0.06,,0.07,,0.06,,0.07,0.09,0.04,0.03,0.17,0.07,0.12,0.24,,0.06,0.18,0.05,,0.05,,0.18,0.04,0.07,0.09,0.17,0.05,0.11,,,,0.07,,,,,,,,,0.16,0.07,,0.19,0.14,0.09,0.13,,0.12,0.09,0.12,0.19,0.1,0.06,,0.09,0.2,0.15,0.1,0.25,0.21,0.13,0.25,0.08,1.36,0.21,0.28,0.18,0.32,0.09,0.05,0.26,0.21,0.32,0.12,0.41,0.19,0.04,,,,,,0.08,0.21,0.06,0.06,0.18,0.05,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,0.04,,,,,,,0.1,,,,0.74,,,,,,0.03,0.13,,0.16,0.09,,0.03,,0.05,0.13,0.93,,0.09,0.05,0.19,0.03,0.1,,0.17,0.03,0.4,0.03,0.02,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,0.28,,0.27,0.07,0.2,0.14,0.69,0.74,0.34,,0.09,0.02,,0.12,0.18,,,,,,,,,0.03,0.09,,0.04,,,,,0.04,0.1,,0.01,,0.05,0.02,,,0.02,,,,,,,0.02,,,
Datong,0.58,0.44,0.49,0.88,0.48,0.18,0.28,1.25,10.66,0.2,0.23,0.16,0.15,3.79,,0.87,0.74,0.41,42.94,0.6,0.45,4.04,0.46,,1.96,1.0,0.22,0.15,0.1,,0.08,0.9,,,,0.12,,,,,,,,0.09,,,,0.02,0.03,0.14,,0.06,,,,,,0.03,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.07,0.09,0.05,0.07,,,,,,,0.05,0.1,0.1,,,,,,0.18,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.19,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.12,0.27,0.11,,,,,,0.09,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
Yangquan,0.14,0.09,2.01,0.13,,0.24,0.4,0.31,,0.06,0.12,,0.22,2.86,0.3,,0.58,0.44,0.37,7.17,0.3,1.3,0.48,,,0.02,,,,,,0.05,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,0.15,,,,0.05,,,,,0.09,0.09,0.1,,,,,,0.26,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,0.09,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.31,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Changzhi,0.18,0.13,0.21,0.13,,2.52,0.63,0.13,0.05,0.06,0.2,0.05,0.38,5.7,0.58,1.47,,28.23,0.5,5.51,1.45,1.22,4.44,,0.06,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.02,,,,,,,,,,,0.04,,,,0.05,,,,,,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,0.05,,,,,,0.04,,0.03,,0.11,,,,,,,,,,0.07,,,,,,,,,0.04,,,0.06,0.09,,0.1,0.12,,0.08,0.14,0.16,,0.57,,,0.04,0.57,0.04,0.12,0.19,0.07,0.34,0.11,2.99,0.61,0.74,1.1,0.17,0.07,,0.21,,0.13,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.17,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.05,,0.06,0.14,,0.17,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.01,,,
Jincheng,,,0.09,,,0.39,0.1,0.11,0.04,0.04,0.08,,0.06,2.16,0.12,0.48,19.79,,0.14,0.75,1.81,0.44,3.46,,0.04,0.03,0.04,,,,,,,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,0.19,,,,,,,0.39,0.12,0.69,0.18,0.89,0.41,1.22,5.97,0.1,0.14,0.1,0.15,0.14,0.14,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,0.04,0.06,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,,,,,,,,,,,
Shuozhou,,0.14,0.17,0.11,0.1,0.08,0.08,0.65,1.27,0.04,0.17,0.05,0.05,2.64,31.11,0.78,0.42,0.32,,0.54,0.38,9.79,0.21,,1.32,0.49,0.05,,0.05,,0.05,0.42,,,,,,,0.03,,,,,,,,,0.02,,,,,,,0.04,0.03,,,,,,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.04,,0.07,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.03,0.11,0.22,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.01,,
Jinzhong,0.23,0.18,1.25,0.32,,1.44,1.94,0.44,0.32,0.09,0.52,0.07,0.28,29.19,1.12,30.06,9.82,2.91,1.65,,1.93,3.6,6.65,,0.11,0.16,0.09,0.08,0.07,,0.06,0.1,,,,,,,,0.03,0.05,,,0.08,0.03,0.07,,,,,0.03,,,,0.11,,,,,,,0.03,,,,,0.02,,,,,,,,,0.12,,,,,0.03,,,,0.05,0.03,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.06,0.12,0.09,0.05,0.1,0.1,0.13,0.12,0.19,0.09,0.5,,,0.1,0.27,0.14,0.09,0.11,,0.16,0.06,0.65,0.29,0.18,0.25,0.21,,,0.15,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,0.08,,,,,0.01,,,0.1,0.47,,,,0.1,,,0.11,0.16,0.04,0.22,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,0.04,0.16,0.22,0.25,0.72,0.22,,,0.02,0.04,0.03,0.06,,,,,,,,,0.06,,,,,,,,0.06,0.07,0.06,0.08,,,0.02,,,,,,,,0.01,0.05,,,,
Yuncheng,0.33,0.13,0.17,0.06,,0.24,0.12,0.13,0.04,0.1,0.08,0.07,0.09,3.07,0.39,0.76,1.82,3.22,0.89,1.06,,0.96,24.86,,0.04,0.06,0.04,0.03,,,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.05,0.11,,0.16,,0.05,,,0.06,0.04,,,,0.04,,,,,,0.06,,,,,,,0.05,,,,0.04,,0.11,,,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,0.04,0.09,0.05,0.04,0.04,,,0.07,0.04,,0.39,,0.07,0.05,0.11,0.04,0.24,0.27,0.08,0.81,0.16,0.2,0.12,0.25,0.6,0.08,0.14,0.13,12.01,0.26,0.11,,0.09,0.11,,,0.2,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.05,,,0.42,,,,,,,0.1,,,0.06,0.04,,,0.04,0.1,0.33,,0.06,,,0.07,,,,0.06,0.31,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,0.04,,,,,,,0.87,0.12,0.33,0.31,4.73,1.86,0.3,0.42,0.46,,0.04,,,,0.08,,,,,,,,,,0.05,,,,0.06,,,0.25,0.04,0.04,0.01,,,0.02,,,0.03,0.03,,,,0.03,,,0.01,,
Xinzhou,0.2,0.21,2.07,0.22,0.12,0.32,0.45,1.89,0.34,0.13,0.71,0.06,0.11,12.19,5.46,6.86,1.99,0.69,11.08,2.59,0.73,,1.73,,0.67,0.54,0.02,0.1,,,,0.1,,,,0.06,,,,0.03,,,0.04,0.04,,,0.02,,0.06,,,0.04,,,0.05,0.03,,,,,,,0.08,,,,,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,0.04,0.1,0.06,0.08,,0.09,,0.05,,,0.06,0.18,0.21,,,,,0.07,0.13,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.22,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,0.12,0.15,9.22,0.33,,,0.05,,0.05,,,,,,,,,0.03,,,,,,,,,0.12,,,0.05,,,,,,0.02,,,,,,,,,,
Linfen,0.4,0.18,0.24,0.13,0.06,0.59,0.22,0.1,0.12,0.1,0.18,0.08,0.15,6.3,0.6,1.5,5.32,6.91,0.67,4.39,23.79,2.12,,,0.06,0.12,0.08,,,,,,,,,0.08,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,0.04,0.02,,,,0.23,0.06,0.05,,,,,0.04,0.08,,0.04,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.04,0.07,0.1,,0.12,0.05,0.08,,0.09,0.06,0.23,,0.07,,0.15,0.03,,0.1,,0.31,0.13,0.45,0.23,0.32,0.41,0.14,0.07,,0.48,,,,0.13,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,1.51,,,,,,,,,,,,,,,0.08,0.17,,0.03,0.05,,,,0.06,0.09,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.09,0.32,0.08,0.91,4.16,0.34,1.51,0.31,,0.04,0.07,,,,,,,,,,,,,,,,,,,,0.08,0.06,0.15,0.03,,,,,,0.03,,,0.02,,,,,0.01,,
Lvliangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huhehaote,0.52,0.24,0.24,0.19,0.11,0.12,0.11,0.3,1.9,0.35,0.17,0.13,0.14,0.26,2.43,0.05,0.07,0.04,2.79,0.11,0.1,0.82,0.08,,,25.85,3.19,3.51,2.04,,2.03,16.43,,,,2.36,0.13,0.12,0.1,0.04,0.03,0.22,0.08,0.08,,0.06,0.05,0.02,0.08,0.09,0.04,0.04,,,0.08,0.06,0.05,0.07,0.06,0.14,0.12,,,,0.07,,,,0.17,0.07,0.04,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.04,,,,,,,,,,,,,0.06,0.06,0.06,,0.09,0.08,0.15,,0.06,,0.05,,0.08,0.08,0.06,0.08,,0.05,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,,,,,0.04,,,0.05,,,0.13,,,,0.09,0.02,,0.05,,,0.18,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,0.07,,,,,0.09,,0.44,0.16,,0.06,0.02,0.08,0.09,,,,,,,,,0.18,0.09,,,,0.04,,,,0.17,0.26,0.06,0.15,,,,,,,,0.07,,,,,,,,
Baotou,0.2,0.22,0.15,0.22,0.1,,0.05,0.23,1.22,0.16,0.12,0.05,0.07,0.16,1.32,0.05,0.1,0.04,0.68,0.11,,0.52,0.06,,17.15,,2.52,0.76,0.3,,0.23,2.32,,,,0.92,,,0.06,,,,0.09,0.12,,0.02,0.03,0.02,0.13,0.06,,0.05,,0.03,,,,0.04,,,0.04,0.1,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.06,,,,,,0.03,,,,0.07,0.03,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,0.04,0.13,0.91,0.11,,0.08,0.02,0.12,0.06,0.07,,,,,,,,0.09,0.06,0.04,,,,,,,0.12,0.29,0.19,0.14,,0.02,,,,,,,,,,,,,,
Wuhai,,,,0.09,,,,,0.14,0.05,,,,,0.1,,,,0.15,0.03,,0.04,0.08,,1.62,1.73,,0.09,0.03,,0.05,0.27,,,,29.89,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.07,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.55,,,0.11,0.02,0.04,0.26,0.05,,,,,,,,0.08,0.03,,,0.04,,0.03,,,0.21,1.61,7.46,0.31,,,,,,,,0.02,,,,,,0.01,,
Chifeng,0.64,0.56,0.14,1.09,0.78,,0.06,0.32,0.59,10.03,0.18,0.28,0.06,0.03,0.17,,,,0.05,,,0.04,,,2.12,0.75,0.11,,19.9,,5.75,21.5,,,,0.06,0.89,0.75,0.41,0.39,0.21,0.53,1.45,0.42,1.43,0.26,0.86,0.29,25.13,1.13,0.24,0.16,0.27,0.19,0.08,0.03,0.31,0.7,0.12,0.33,0.52,,0.04,0.07,0.22,0.2,0.08,0.05,,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.07,0.09,0.08,,0.15,,0.12,0.08,0.07,0.09,,,,0.05,,0.07,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,0.06,,,,,0.02,,,,
Tongliao,0.15,0.18,,0.2,0.23,,,0.06,0.06,0.31,,0.05,,,0.05,,,,,,,,,,0.9,0.11,0.08,15.98,,,19.34,6.2,,,,0.08,2.66,0.9,0.33,0.25,0.26,0.45,1.35,0.96,12.8,0.35,0.68,2.53,1.38,0.45,1.03,0.43,4.39,0.9,0.33,0.25,2.97,4.06,0.12,0.36,0.59,0.13,,0.02,0.41,0.04,0.04,0.11,0.1,,0.2,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.1,,,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hulunbeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
