City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huzhou,,,,,,0.05,,,,,,,,,,,0.2,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,0.02,,0.39,0.39,0.39,0.39,0.39,0.39,,,,,,,,,,,,,,0.2,,,0.13,,,,1.39,0.55,1.27,0.48,0.97,1.19,0.52,0.39,0.29,0.46,0.49,0.51,1.28,0.48,9.57,1.65,0.9,6.52,,2.0,1.59,1.31,0.66,1.28,1.1,1.02,1.34,0.86,0.53,0.61,0.58,0.84,2.13,3.02,0.7,0.99,1.19,,0.42,0.93,0.74,11.51,0.41,,0.07,0.12,0.09,0.04,0.17,0.03,0.14,0.14,0.49,0.1,0.37,0.2,0.48,0.11,0.13,0.2,0.41,0.7,0.05,0.08,,0.34,,,0.05,0.4,0.06,,,,0.32,,0.04,,0.53,0.07,0.7,0.29,0.2,0.62,0.23,0.21,0.12,0.73,0.26,0.49,0.14,0.21,1.16,0.88,0.94,0.29,,0.09,,0.07,,0.06,,,,0.16,0.08,,,,0.05,0.09,0.04,,0.05,,,0.07,0.03,,0.02,0.12,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,0.02,0.03,,,,,0.03,,0.02,,,0.01,,,,,,0.05,0.06,,,,0.05,,0.1,0.19,,,0.02,,0.03,0.03,0.18,,,0.02,,,,,,,,,,,,,,,,0.05,,,,0.09,,,,,,0.03,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,,,,,0.06,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,0.05,,0.09,,0.02,,,0.01,0.02,0.05,0.47,0.47,0.47,0.47,0.47,0.47,,,0.04,0.02,0.02,0.09,0.04,,,,,,,0.3,,,,,0.02,,1.34,0.3,0.48,0.17,0.37,0.37,0.41,0.32,0.2,0.28,0.23,0.18,3.1,0.19,13.35,10.02,2.06,3.01,2.24,,7.06,2.45,1.76,3.1,2.59,0.21,0.48,0.42,0.19,0.2,0.12,0.51,0.49,0.69,0.38,0.8,0.37,,0.33,0.45,0.63,0.84,0.78,0.1,0.11,0.14,0.2,0.08,0.85,0.04,0.26,0.48,1.22,0.13,0.82,0.3,1.65,0.23,0.4,0.3,0.78,1.7,0.06,,0.06,0.12,,0.06,0.08,0.06,0.05,0.12,0.03,,0.11,,0.07,,0.12,0.07,0.07,0.12,0.27,0.05,0.03,,0.04,0.05,0.04,0.05,,0.22,0.19,0.57,0.24,0.18,0.1,0.11,0.13,,0.14,0.05,,0.14,,0.16,0.1,,0.08,,0.08,0.07,0.05,0.2,0.18,,0.09,0.12,0.04,0.05,0.17,0.24,0.05,0.22,,0.02,,,0.08,,,,,,,,,,,,,,,0.06,,0.05,0.21,,0.01,,,,,,,,,,,,0.12,,0.14,,0.02,,0.07,0.02,,,,0.01,0.01,,,0.08,,0.07,,0.06,0.02,0.01,,,0.07,0.26,0.06,0.15,,0.1,,0.21,0.13,0.05,0.03,0.02,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Jinhua,,,0.1,,,0.17,0.06,0.08,,0.04,0.07,,0.04,0.04,,,,,,0.03,0.12,,0.04,,,,,,,,0.02,,,,,,0.06,,0.08,,,0.02,0.03,,,,0.48,0.48,0.48,0.48,0.48,0.48,0.02,,,0.04,,,,0.09,0.03,,0.11,,,1.58,0.03,0.19,0.07,,,,1.04,0.4,0.45,0.29,0.52,0.48,0.31,0.22,0.23,0.2,0.24,0.21,6.48,0.31,7.1,4.63,7.52,1.9,1.86,7.82,,21.84,1.54,6.48,21.48,0.29,0.43,0.65,0.41,0.27,0.28,0.46,0.7,2.05,0.56,0.73,0.48,,0.4,0.92,1.17,0.99,3.14,0.28,0.48,0.49,0.36,0.18,2.26,0.19,0.89,1.0,6.41,0.77,1.4,1.84,12.85,0.69,1.35,1.58,3.14,14.96,0.08,0.11,0.04,0.15,0.28,0.07,0.07,0.11,0.08,0.18,0.05,,0.16,0.07,0.07,,0.14,0.1,0.15,0.12,0.16,,0.04,0.08,0.11,0.05,0.13,0.1,0.11,0.4,0.82,0.64,0.85,0.22,0.21,0.26,0.09,0.15,0.24,0.05,0.15,0.19,0.17,0.37,0.56,0.28,0.44,,0.21,0.26,0.29,0.17,0.54,0.14,0.16,0.31,0.06,0.16,0.21,1.14,0.32,0.54,0.1,0.04,0.12,0.06,0.13,0.06,0.03,0.02,0.01,,0.07,0.08,0.04,0.02,0.02,0.01,0.12,0.08,0.13,0.09,0.01,0.07,0.18,0.27,0.0,0.06,,,0.02,0.01,,,,,,0.05,0.08,,0.19,0.05,0.02,,0.03,0.02,0.04,0.05,0.04,0.01,,0.04,,0.1,0.04,,,,0.02,,,0.05,0.21,0.33,0.21,0.62,,1.2,,0.59,0.6,0.12,0.12,0.03,,0.01,0.02,0.13,,,0.06,,0.19,,,,,0.03,,,,,,,0.07,0.02,,0.03,,,0.1,0.01,,,,,,,0.1,,,,,,,,,,,,,,,0.11,,,0.05,,0.06,,0.07,,,,0.02,,,0.06,,,,,0.05,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,0.13,,,,,,,0.2,0.06,0.09,,0.09,0.11,0.06,0.04,0.04,0.03,0.04,0.06,0.81,0.03,2.73,0.85,0.97,0.52,0.37,0.91,5.77,,0.25,0.81,5.1,0.07,0.12,0.07,0.04,0.07,,0.09,0.14,0.8,0.04,0.06,0.11,,,0.07,0.22,0.26,0.31,,0.06,0.11,,0.02,1.06,0.02,0.15,0.25,1.15,0.14,0.27,0.24,0.82,0.12,0.13,0.13,0.31,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,0.1,,,,,,0.04,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,1.24,0.09,0.08,,0.07,0.08,0.27,0.15,0.06,0.08,0.1,0.11,1.1,,0.65,5.89,0.33,0.33,0.28,0.55,0.34,0.23,,1.1,0.18,,0.08,,0.02,,0.02,,0.13,0.05,,0.41,0.08,,,0.07,0.04,0.08,0.11,,0.06,,,,,,0.26,,0.12,,0.1,,,,,,0.11,0.1,,,,,,,,,,0.24,0.07,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.16,0.06,,,0.07,0.06,0.06,0.04,,0.04,,,1.52,0.04,1.37,0.87,6.84,0.3,0.43,0.74,5.8,3.75,0.11,1.52,,0.05,0.08,0.07,0.03,,,0.08,0.06,0.35,0.03,,0.06,,,,0.15,0.03,0.27,0.07,0.08,0.13,0.08,,1.78,,0.65,0.1,0.17,0.05,0.2,0.16,0.3,0.05,0.09,0.15,0.27,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.05,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,0.06,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.26,0.18,0.15,0.1,0.15,0.13,0.1,0.08,0.05,,0.18,0.14,0.07,0.06,0.07,,0.1,0.1,0.05,,0.15,0.02,,,0.05,0.04,0.02,0.03,,,0.02,,,,,,0.1,0.22,0.03,0.03,0.02,0.03,0.03,,,0.02,0.88,0.88,0.88,0.88,0.88,0.88,0.03,0.04,0.04,,0.08,,0.04,0.08,0.06,0.09,,,,0.21,,,0.13,,,0.34,1.46,2.44,0.89,1.04,0.95,8.07,0.52,0.31,0.74,0.39,0.88,0.77,0.29,0.67,0.75,0.68,0.38,0.46,0.85,0.33,0.47,0.33,0.24,0.29,0.18,,15.58,14.2,36.84,16.13,6.57,17.95,28.64,14.6,16.66,13.93,8.07,,39.84,11.28,15.53,8.03,0.29,0.14,0.07,0.12,0.14,0.02,0.18,0.06,0.2,0.43,0.77,0.11,0.61,0.08,0.42,0.13,0.21,0.21,0.29,0.31,0.24,0.25,0.07,0.33,0.05,0.2,0.15,0.29,0.17,0.09,0.09,,0.21,0.14,0.18,0.07,0.34,0.22,0.16,0.2,0.2,0.13,0.07,0.13,0.13,0.16,0.21,0.23,0.09,0.36,0.58,1.68,0.4,0.39,0.25,0.17,0.13,0.18,0.26,0.06,0.16,0.12,0.22,0.57,0.21,0.11,0.19,,0.2,,0.05,0.05,0.05,0.12,0.1,0.12,0.04,0.03,,,0.09,,0.1,0.04,0.14,,,,,,0.01,0.01,0.04,,0.01,0.03,,,,,0.02,0.02,0.01,0.04,,0.07,,,,,,,,,,,,0.04,0.19,,0.2,0.08,,0.03,0.02,0.01,0.05,0.06,0.01,,,0.03,0.03,0.03,0.03,0.04,,,,,,0.03,0.04,0.03,,,,,,,,0.07,0.02,0.03,,0.02,,,,0.07,,,0.06,,,,,,,,,,,,0.1,,0.03,0.06,,0.06,,,0.16,,0.06,0.08,,,,,,,,,,,0.03,0.03,0.04,,,,,,,0.08,0.07,,0.03,,0.12,,,,0.06,0.05,,,,,,,,,
Wuhu,0.17,,,,,0.07,0.05,,,0.05,0.09,0.06,,,0.03,,0.14,0.06,,,0.05,,,,,0.04,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.09,,,,0.04,,,0.92,2.05,0.4,0.19,0.6,0.66,0.24,0.07,0.29,0.19,0.46,0.66,0.33,0.13,0.39,0.37,0.13,0.26,0.79,0.18,0.24,0.19,0.25,0.33,0.06,5.33,,0.96,1.15,18.89,0.54,12.9,2.18,5.89,1.2,0.72,0.66,,1.2,0.54,5.18,12.22,0.06,,0.06,0.03,,,0.09,,,0.18,0.25,,0.31,0.06,0.07,0.04,0.06,0.09,0.06,0.09,0.05,0.09,,0.18,,0.06,,0.06,0.06,,0.04,,0.06,0.05,,,0.12,0.06,0.04,0.1,,0.05,,,,,,,,0.12,0.09,0.2,0.1,0.07,0.11,0.14,0.11,,,0.07,,,,0.08,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,,,0.71,1.14,0.4,0.66,0.42,5.92,0.33,0.19,0.55,0.11,0.53,0.46,0.25,0.9,0.36,0.57,0.19,0.28,0.38,0.23,0.26,0.14,0.2,0.25,,3.67,0.79,,4.98,0.8,2.5,0.54,0.69,2.28,8.78,1.71,5.92,,1.17,3.86,0.68,0.56,,,,0.02,0.08,,0.04,,,,0.07,,0.09,,0.1,,0.04,0.03,,,0.06,,,0.25,0.06,,,0.16,0.05,,,,0.24,0.06,0.08,,0.19,0.06,0.04,0.07,,,,0.04,,0.05,0.07,0.06,0.08,,0.22,0.16,0.15,0.07,0.08,,,,,0.02,,,0.07,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,
Huainan,,,,,,,,,,,,,,0.04,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,1.05,0.42,0.23,0.23,0.23,0.99,0.15,0.09,0.09,0.02,0.21,0.18,0.06,0.16,0.18,0.27,,0.15,0.25,0.11,0.2,0.05,0.16,0.06,0.04,8.73,0.76,5.09,,0.52,1.88,0.79,0.93,2.86,1.63,6.66,0.99,,5.35,3.91,1.0,0.46,,0.09,,,,0.02,,,,,0.09,,0.11,,0.07,,,,,0.04,,,,0.09,,,0.05,0.05,,,,,0.06,,0.06,,0.1,,,,,,0.03,,,0.08,,0.06,,,0.11,0.18,0.08,0.14,,0.05,,0.07,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,6.9,0.32,0.17,0.53,0.36,0.18,0.09,0.39,0.13,0.29,0.6,0.09,0.23,0.17,0.17,0.11,0.09,0.31,0.1,0.1,0.06,0.11,0.09,,4.43,14.19,0.71,0.61,,0.37,2.01,0.75,2.98,2.02,0.36,0.36,,0.72,0.58,1.33,2.31,,,,,,,,,,,0.1,,0.18,,0.06,,0.04,,,0.04,0.06,0.12,0.04,0.06,,,,0.06,,0.09,0.02,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,0.09,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.06,0.04,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,0.2,0.37,0.09,2.43,0.18,17.91,0.13,0.17,0.12,0.08,0.09,0.09,0.08,0.18,0.14,0.16,,0.1,0.13,,,,,0.08,,1.59,0.27,2.07,1.06,0.2,,0.22,0.28,0.79,0.49,1.21,17.91,,0.33,5.83,0.18,0.17,,,,,,,,,0.12,,,,,,,,,,,,0.05,,,0.38,,,0.05,0.17,0.1,0.08,0.09,,0.13,,,,0.14,,0.05,,,,,,0.06,,0.05,,,,1.85,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.35,0.18,,0.28,0.06,0.1,,0.02,0.03,0.07,0.12,0.09,0.03,0.11,,,0.1,0.24,0.08,,0.05,0.07,0.09,,1.93,5.76,0.22,0.23,0.76,0.1,,6.03,2.74,0.18,0.16,0.06,,0.58,0.12,10.68,0.77,0.05,,,,,,,,0.04,,0.12,,0.11,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.19,0.25,,,,,,,,0.04,0.06,0.11,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.13,0.19,0.02,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.11,0.57,0.5,0.25,0.12,0.45,0.26,0.17,0.04,0.1,0.09,0.21,0.27,0.14,0.07,0.42,0.48,0.46,0.26,1.09,0.17,0.29,0.13,0.12,0.14,0.07,5.84,1.62,0.65,0.64,0.63,0.19,14.24,,2.49,0.44,0.5,0.26,,2.43,0.34,15.07,0.71,0.09,0.08,,0.04,0.21,0.03,0.05,0.06,,0.3,0.75,0.06,1.62,,0.18,0.07,0.14,0.1,0.09,0.13,0.09,0.16,0.08,0.04,0.07,0.06,,0.04,0.06,,0.04,,0.07,0.04,0.04,0.12,0.1,0.16,,,0.07,,,,,,,,,,0.06,0.14,0.05,,0.22,0.28,0.07,0.11,0.08,0.11,,0.12,,2.66,0.26,,0.11,,,,,,,0.06,,,,,,,0.02,0.03,,0.02,0.11,,,,,,,,,0.01,,,,,0.14,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,,,,0.07,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.13,0.06,0.05,0.11,0.12,,0.04,,,0.05,0.06,0.11,0.04,0.73,0.16,0.13,0.12,0.42,0.12,0.3,0.57,0.05,0.11,0.2,1.4,1.43,0.31,0.39,0.61,0.15,1.56,1.04,,0.21,0.24,0.12,,0.33,0.19,3.14,4.16,0.06,,,,,,0.07,0.03,,,1.83,,0.16,,0.18,,,,0.06,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,0.04,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.45,0.45,0.45,0.45,0.45,0.01,0.01,,,,0.02,,,,,,,,0.07,,,,,,,0.64,8.31,0.66,0.63,0.83,1.55,0.45,0.32,2.99,0.29,3.22,1.03,0.21,1.16,0.25,0.47,0.24,0.23,0.37,0.13,0.27,0.14,0.05,0.21,0.07,5.72,1.39,16.34,2.75,3.76,1.63,0.73,0.98,1.97,,0.92,1.55,,1.16,1.14,0.63,0.81,0.13,,,,,,0.07,0.04,,,0.13,,0.13,,0.12,,,0.07,0.13,0.08,0.06,0.11,0.04,0.17,,,,0.14,0.09,,0.08,,0.15,0.06,,,0.15,,0.05,0.08,0.13,0.04,0.07,0.04,0.05,0.06,0.04,0.12,,,0.2,0.19,0.09,0.1,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.37,0.53,0.17,0.21,0.14,0.11,0.11,0.36,0.08,0.09,0.12,0.23,0.12,0.08,,0.04,0.06,0.22,,0.05,0.12,0.04,0.08,,0.03,0.05,,0.04,0.04,,0.02,,,,,,0.18,0.09,0.02,,,,0.04,,0.02,,,,,,,,0.02,,,,,,0.06,,0.03,0.06,0.11,,,0.1,0.03,,,0.04,,,1.28,0.83,0.57,0.49,0.75,1.17,0.29,0.24,0.13,0.12,0.33,0.34,0.39,0.24,0.84,1.67,1.06,0.72,0.81,0.67,0.55,0.16,1.9,0.39,0.16,7.03,0.94,2.78,12.11,0.71,2.4,0.65,1.2,5.08,0.83,,1.17,,5.98,18.05,1.26,0.64,0.1,0.14,0.17,0.06,0.24,0.08,0.07,,,0.16,0.16,0.05,0.19,0.05,0.15,0.06,0.14,0.1,0.1,0.09,0.1,0.19,0.11,0.15,0.11,0.24,0.12,0.16,0.11,0.51,0.07,,0.24,0.04,0.26,0.06,0.69,0.31,0.21,0.26,0.81,0.16,0.11,0.22,0.16,0.16,0.3,0.52,0.07,0.46,0.88,4.29,5.63,4.53,0.28,0.15,0.13,0.1,0.17,0.04,,0.14,0.15,0.72,0.23,0.1,,,0.07,0.04,,,,0.09,,0.08,,0.04,,,,,0.07,,0.12,,0.07,,0.02,,,,0.09,,0.01,0.04,,,0.1,,0.05,0.01,,,,,,,,0.01,,0.06,,,,,,0.04,0.14,,,,,0.03,,0.03,,,,,,,,,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,,0.05,0.02,,,,,,,0.13,,,,,,,0.07,0.07,0.04,0.03,0.02,0.1,,0.06,,,,,,,0.08,,,,,,,,,,0.05,,,,0.11,,0.06,0.14,0.05,0.1,0.03,,0.14,,,,0.06,0.02,,0.11,,0.13,,0.06,0.06,0.08,
