City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Jiaxing,,,0.08,,,,0.1,0.05,0.04,0.05,0.09,,0.17,0.03,0.04,,0.04,,0.04,,,,,,,0.02,,,0.03,,,,,,,,,0.09,0.04,0.02,,,0.05,0.06,0.02,0.07,,,,,0.05,,0.02,0.03,,,0.02,,,0.09,0.04,,0.03,0.02,0.05,0.4,0.02,,,0.02,,,6.98,0.55,1.06,0.48,0.88,0.73,1.01,0.46,0.49,0.77,0.51,0.4,2.62,0.46,14.76,4.22,2.33,,8.47,3.31,2.39,2.63,2.77,2.62,2.23,0.54,1.03,0.81,0.51,0.4,0.32,0.93,0.93,0.98,0.51,0.97,0.73,,0.85,0.85,1.56,1.44,0.85,0.09,0.13,0.25,0.18,0.07,0.56,0.04,0.54,0.49,0.87,0.13,1.11,0.31,1.35,0.57,0.39,0.4,0.85,2.41,0.06,0.15,0.05,0.41,0.07,0.12,0.1,0.19,0.1,0.12,0.06,,0.42,0.04,0.08,,0.54,0.07,0.21,0.12,0.1,0.07,,0.11,,0.11,0.06,0.09,,0.48,0.65,1.38,0.51,0.33,0.05,0.41,0.27,0.24,0.22,0.2,0.2,0.37,0.23,0.68,0.48,0.23,0.33,,0.09,0.1,0.03,0.08,0.13,0.07,0.08,0.07,0.04,0.19,0.27,0.24,0.06,0.21,,,,,0.03,,,0.02,,,,0.01,0.02,0.01,,0.01,0.04,,0.03,0.03,0.0,0.03,0.05,0.09,0.01,0.54,,,0.01,0.02,,,,,,,,,0.25,0.05,0.06,0.03,0.08,,0.05,0.12,0.04,0.05,0.01,0.04,0.02,0.31,0.04,0.1,,0.08,0.1,,,0.05,0.05,0.07,0.09,0.14,,0.08,,0.15,0.07,0.05,0.04,,,0.01,0.06,0.93,,0.09,0.54,,0.54,,0.03,0.54,,,,,,,,,,0.02,,0.01,0.02,,,0.02,0.08,,,,,,0.1,,,,,,,,0.05,0.05,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.34,0.16,0.22,,,0.06,,0.03,0.03
Huzhou,,,,,,0.11,0.13,,,,0.12,,0.11,,,,,,,,,,0.07,,,,,,,,,,,,,,0.05,,0.03,0.03,0.02,,,,,0.05,,0.01,,,0.04,,,,,,,,,,0.04,,,,,0.16,,,,,,,1.69,0.66,1.35,0.3,1.09,0.37,0.56,0.34,0.38,0.42,0.47,0.42,1.27,0.42,9.39,1.79,1.04,6.35,,1.73,1.57,1.27,0.75,1.27,1.27,0.75,1.11,0.55,0.36,0.55,0.32,0.61,1.4,1.39,0.46,0.75,0.37,,0.6,0.65,0.66,7.22,0.46,0.06,0.07,0.13,0.11,0.03,0.16,0.04,0.08,0.18,0.48,0.08,0.4,0.19,0.4,0.14,0.19,0.16,0.46,0.7,0.08,0.15,0.05,0.26,0.04,,0.06,0.12,0.04,,0.05,,0.27,0.04,0.06,,0.41,0.07,0.08,0.09,0.07,,0.04,0.08,0.08,0.06,0.06,0.15,,0.22,0.34,0.77,0.26,0.27,0.11,0.26,,,0.18,0.02,0.16,0.18,0.12,0.17,0.29,0.13,0.31,,,0.09,,0.03,0.08,0.04,,0.09,0.03,0.04,,0.08,0.05,0.1,,0.02,,,,,,,,,,,0.01,0.01,,0.01,,,,,,,0.03,,,0.41,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,0.03,,0.04,,,,,,,0.07,0.08,0.04,0.08,,,,0.22,0.27,,0.03,,,,0.02,0.71,,,0.41,,0.41,,,0.41,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.24,0.09,0.2,,,,,,
Shaoxing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.1,,0.03,,0.07,,,,0.06,0.06,,,0.06,,,0.05,,,,,0.4,0.02,,0.04,,0.03,,1.29,0.28,0.45,0.19,0.39,0.31,0.51,0.24,0.18,0.24,0.3,0.16,3.07,0.18,12.92,9.33,2.09,2.44,1.95,,5.48,2.79,1.98,3.07,2.38,0.23,0.45,0.39,0.17,0.22,0.2,0.37,0.48,0.61,0.3,0.75,0.31,,0.26,0.45,0.61,0.62,0.71,0.14,0.07,0.22,0.17,0.08,0.76,,0.3,0.27,1.65,0.11,0.71,0.36,0.98,0.24,0.32,0.4,0.71,1.55,0.05,0.1,,0.16,,0.13,0.08,0.07,0.04,0.13,,,0.12,,0.06,0.04,0.56,,0.09,0.07,0.17,,,0.06,,,0.05,0.11,,0.15,0.23,0.5,0.34,0.15,,0.16,0.12,0.11,0.12,0.1,0.12,0.13,0.19,0.25,0.26,0.18,0.43,,0.07,0.07,0.03,0.13,0.1,,0.06,0.08,0.02,0.06,0.13,0.29,0.04,0.16,0.06,0.01,,,0.06,0.04,,,,,,0.01,,,,,,,0.02,0.05,0.0,,0.07,0.05,0.01,0.56,,,,,,,,,,,,,0.14,,,,0.03,,,0.06,,,,0.04,,0.18,,0.04,,,0.01,,,,0.06,0.41,0.09,0.17,,0.17,,0.33,0.26,0.05,0.07,,,0.01,,0.04,,,0.56,,0.56,,0.03,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.27,,,,,,0.03
Jinhua,0.12,,0.1,,,0.1,0.12,0.1,,0.06,0.14,0.03,0.09,0.06,,,,,,,,,0.07,,,,,0.04,0.05,,0.04,0.03,,,,0.03,0.05,0.08,,,,,0.02,,0.03,0.03,,0.06,0.03,,0.04,0.09,0.01,,0.08,0.06,,,,0.14,0.07,,0.03,,0.08,1.27,0.03,0.11,0.11,,0.04,,1.03,0.32,0.5,0.29,0.47,0.33,0.4,0.32,0.2,0.19,0.23,0.18,6.29,0.27,6.44,5.04,6.67,1.79,1.55,5.97,,16.09,1.31,6.29,18.8,0.31,0.54,0.45,0.34,0.33,0.34,0.32,0.62,1.3,0.5,0.57,0.33,,0.34,0.84,0.8,0.72,2.54,0.15,0.42,0.5,0.32,0.15,1.57,0.17,0.77,0.97,5.9,0.5,1.24,1.42,7.9,0.6,1.08,1.27,2.54,9.43,0.05,0.17,0.04,0.12,,0.09,0.16,0.12,0.05,0.13,0.05,,0.28,0.07,,0.03,0.54,0.11,0.21,0.1,0.17,0.07,0.05,0.12,0.18,0.13,0.12,0.17,0.16,0.32,1.13,0.62,0.84,0.23,0.08,0.71,0.43,0.25,0.33,0.16,0.29,0.27,0.29,0.52,0.71,0.62,1.11,,0.2,0.18,0.09,0.18,0.41,0.13,0.13,0.29,0.07,0.18,0.23,1.05,0.22,0.75,0.11,0.06,0.08,,0.15,0.05,0.02,0.02,,0.01,0.04,0.04,0.02,0.02,0.02,0.03,0.12,0.06,0.21,0.12,0.02,0.06,0.15,0.19,0.03,0.54,0.05,0.01,0.01,0.02,,,,,,,,,0.22,0.04,0.02,,0.03,,,,0.04,0.02,,0.03,,0.06,,0.08,,0.04,0.03,,,0.03,0.17,0.47,0.2,1.04,,1.99,,0.91,0.79,0.11,0.12,0.03,,0.03,0.06,0.36,,0.11,0.54,,0.54,,,0.54,,,,,,,,,0.06,0.03,0.04,,0.04,,0.1,0.02,0.07,,0.06,,,0.03,0.06,,,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,,,,0.03,,0.01,0.0,,,0.05,0.24,,0.12,,,,,0.02,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,0.02,,0.14,,,,,,,0.23,0.1,0.09,,0.07,0.04,0.06,,0.04,0.03,0.05,0.05,0.82,0.04,2.64,0.91,0.95,0.46,0.43,0.78,5.02,,0.29,0.82,4.15,0.07,0.14,0.07,0.04,0.05,,0.1,0.13,0.5,0.06,0.1,0.04,,0.02,,0.21,0.23,0.31,,,0.06,,0.05,0.86,0.03,0.12,0.22,0.93,0.09,0.19,0.13,0.59,0.12,0.17,0.14,0.31,2.56,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.1,,,0.04,,,,,,0.08,,0.11,0.11,,0.14,,,,,0.1,,,0.22,,,0.05,0.02,,,,0.05,0.09,,0.04,,,0.03,0.14,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,0.03,,0.1,,0.09,0.03,,,0.03,,,0.03,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.1,,,,,,0.03,,,0.01,,,0.05,,,,,,,,,,,,,,,,,,,,,,,1.49,0.1,0.1,,0.09,0.06,0.23,0.13,0.04,0.06,0.12,0.07,1.0,,0.67,5.01,0.51,0.28,0.2,0.55,0.37,0.28,,1.0,0.25,0.04,0.15,0.03,0.04,0.05,0.04,0.06,0.11,0.07,0.03,0.35,0.06,,,0.06,0.06,0.06,0.17,,,,,0.02,0.02,,0.1,,0.06,,,,,,,,0.17,0.1,,,,0.04,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.15,,,0.04,0.02,,,0.16,0.05,0.08,,0.05,0.03,0.05,,0.02,,,0.04,1.28,0.03,1.24,0.87,6.54,0.26,0.31,0.52,4.89,3.09,0.3,1.28,,0.04,0.11,,,,0.05,0.05,0.07,0.15,0.05,,0.03,,0.04,0.05,0.07,0.07,0.18,,0.09,0.08,0.08,0.05,1.18,0.02,0.37,0.1,0.53,0.04,0.18,0.08,0.18,0.04,0.1,0.15,0.18,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.07,,,0.17,,,,,,,,0.12,0.17,,0.14,,,,,,,,,0.06,,0.03,0.04,0.08,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.02,,,,,,0.04,,,,,,,,,,,,,0.05,,0.16,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Hefei,0.39,0.24,0.17,0.08,,0.31,0.18,0.11,0.1,0.04,0.18,0.07,0.05,0.11,0.03,0.04,0.17,0.16,0.05,0.05,0.16,0.03,0.11,,0.05,0.02,0.02,0.06,0.06,,0.04,0.03,,,,,0.09,0.21,,,0.03,0.08,0.07,0.03,0.04,,0.03,,0.06,0.09,0.08,0.05,0.02,0.18,0.09,,,0.03,0.13,0.1,0.09,0.05,0.03,0.06,0.06,0.23,0.09,0.05,0.08,0.02,0.03,,1.69,2.86,0.96,0.98,0.99,10.58,0.59,0.34,0.72,0.43,0.94,0.7,0.48,0.58,0.85,0.81,0.38,0.43,0.74,0.36,0.45,0.33,0.36,0.48,0.16,,15.55,17.39,40.09,14.78,8.69,21.28,34.1,20.12,15.26,17.09,10.58,,43.52,15.18,19.19,10.19,0.26,0.28,0.17,0.13,0.19,0.08,0.15,0.09,0.24,0.63,0.66,0.23,0.8,0.16,0.31,0.17,0.15,0.23,0.26,0.46,0.3,0.35,0.1,0.47,0.12,0.16,0.19,0.33,0.19,0.17,0.16,,0.39,0.14,0.21,0.09,0.8,0.25,0.16,0.24,0.19,0.19,0.12,0.24,0.18,0.18,0.22,0.29,0.11,0.44,0.72,1.87,0.42,0.46,0.38,0.25,0.26,0.31,0.36,0.13,0.18,0.21,0.21,0.53,0.4,0.37,0.2,,0.21,0.07,0.05,0.05,0.07,0.12,0.1,0.11,0.08,0.06,0.04,0.07,0.09,0.05,0.12,0.03,0.16,0.07,0.05,0.05,,0.02,0.01,0.02,0.03,0.01,,0.02,,0.02,0.08,0.04,0.05,0.03,0.04,0.05,,0.04,0.02,0.8,,0.01,0.01,,,,,,,0.08,0.15,,0.28,0.1,,,,,0.03,,,,0.02,0.04,0.02,,0.06,0.07,0.05,0.09,,0.01,,0.05,0.08,0.05,0.05,0.04,,0.04,,,0.06,0.12,,0.01,,,,,,,0.8,,0.8,,,0.8,,0.02,,,,,,,0.13,0.04,0.07,0.06,0.05,,0.06,,0.09,,0.06,,,0.03,0.06,,,,,,,,0.05,,0.04,,,,,,,,0.03,,0.04,,0.02,,,,,,,0.05,,,,0.01,0.0,,,0.13,0.23,0.12,0.16,,,0.04,,0.02,0.05
Wuhu,0.15,,,,,0.1,,0.05,,,,,,,,,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,,,,0.02,,,,,,,,,,,,,0.1,,0.11,,0.04,,,0.79,1.79,0.36,0.2,0.5,0.78,0.24,0.13,0.19,0.19,0.39,0.39,0.32,0.21,0.39,0.28,0.22,0.17,0.48,0.18,0.26,0.05,0.23,0.32,0.1,5.4,,1.25,1.36,16.51,0.91,10.52,2.41,4.57,1.2,0.95,0.78,,1.56,0.75,4.64,9.98,0.1,0.05,0.05,0.02,0.05,,0.05,0.02,,0.1,0.15,0.03,0.35,,0.19,0.03,,0.1,0.1,0.09,,0.07,,0.18,,0.07,,0.06,,0.05,0.04,,0.09,,0.05,0.03,,0.05,0.06,0.09,,,,0.06,,,,0.07,0.12,0.13,0.12,0.2,0.11,,0.1,0.19,,0.25,0.14,0.04,,,0.09,0.15,,0.12,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,0.01,,,0.02,,,,,,,,,,,,,,,0.08,,0.06,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,0.05,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,,,,,,,,,,,0.62,0.95,0.36,0.57,0.3,5.55,0.29,0.22,0.65,0.12,0.4,0.31,0.27,0.66,0.31,0.4,0.25,0.2,0.5,0.14,0.21,0.11,0.2,0.27,0.04,3.38,0.68,,4.39,0.55,2.75,0.42,0.67,3.04,8.26,1.74,5.55,,1.11,3.83,0.71,0.83,0.08,0.08,,0.03,,0.02,0.04,0.01,,,,,0.14,,,,,,0.08,,0.07,0.08,0.06,0.26,,,0.07,0.16,0.11,,,,0.18,0.05,0.04,,,0.05,0.04,0.08,0.05,0.05,,,,0.08,0.08,0.14,,,0.23,0.13,0.1,0.09,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,0.03,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,0.02,,0.1,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.66,0.49,0.16,0.23,0.17,0.86,0.1,0.06,0.1,0.07,0.23,0.11,0.08,0.15,0.17,0.19,,0.12,0.26,0.07,0.14,0.05,0.13,0.08,0.05,7.96,0.65,4.28,,0.44,1.72,0.46,0.7,4.76,1.38,5.59,0.86,,3.85,3.11,0.73,0.46,,0.05,0.06,0.02,,,,0.01,,,,,0.11,,,,,0.03,,,,,,0.1,0.09,,,0.09,0.05,,0.07,,0.07,,,,,,0.04,,,,,,,0.11,0.04,0.05,,,0.12,0.15,0.11,0.1,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,
Maanshan,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.35,5.94,0.38,0.16,0.47,0.36,0.21,0.11,0.24,0.11,0.31,0.41,0.11,0.26,0.17,0.13,,0.1,0.24,0.06,0.08,0.08,0.13,0.11,,4.33,10.71,0.73,0.57,,0.21,1.61,0.98,2.89,1.89,0.33,0.36,,0.68,0.54,1.25,1.77,,,,0.04,,,0.03,0.01,,0.09,0.13,,0.09,,,,,,,0.04,0.05,,,0.05,,0.05,,0.06,,,0.04,,,,,0.03,,,,,,,,,,,,0.04,0.06,,0.08,0.14,0.09,,,0.07,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.12,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.21,0.42,0.08,1.7,0.14,15.88,0.08,0.2,0.13,0.06,0.11,0.05,0.05,0.2,0.15,0.15,,0.05,0.33,0.05,,,0.07,0.05,,1.28,0.24,1.58,0.87,0.21,,0.16,0.18,2.03,0.51,0.94,15.88,,0.35,4.88,0.2,0.19,,,,0.02,,,,,,,,,,,,,,,,,0.05,,0.05,0.34,,0.05,,0.15,0.07,,0.09,,0.11,,,0.04,,0.05,,,0.06,,,,0.07,,,,,,1.8,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.18,0.31,0.11,,0.2,0.13,0.05,,0.03,0.02,0.05,0.09,0.06,0.05,0.08,,,0.08,0.17,0.04,,,0.04,0.06,,1.73,3.92,0.28,0.21,0.76,0.08,,4.05,1.66,0.19,0.12,0.13,,0.38,0.16,8.03,0.64,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,
Anqing,0.14,0.12,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.34,0.47,0.22,0.11,0.25,0.24,0.1,0.04,0.05,0.06,0.15,0.21,0.14,0.08,0.4,0.35,0.3,0.24,0.69,0.12,0.17,0.07,0.23,0.14,0.05,5.18,1.28,0.52,0.6,0.62,0.32,12.22,,2.33,0.34,0.55,0.24,,1.72,0.46,11.17,0.59,0.07,0.05,,,0.13,0.03,0.04,0.02,0.07,0.23,0.52,0.04,1.08,0.1,0.06,0.07,0.08,0.07,0.07,0.1,0.06,0.1,0.04,0.08,,0.06,0.05,0.05,0.05,,,,0.1,0.04,,,0.4,0.06,,,,,,,,,,,,,,0.1,,,0.14,0.29,,0.12,,0.04,0.09,,0.08,1.67,0.14,0.13,,,0.04,,,,,0.04,,0.04,0.02,,0.04,,,,,0.03,0.07,,,,,,,,,0.01,0.02,0.01,,,0.08,,,0.02,,,0.02,,0.01,0.4,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,,,,,,,,0.04,,0.01,,,0.02,,,,0.4,,0.4,,,0.4,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,0.24,0.29,0.06,,0.11,1.09,0.04,,0.02,,0.08,0.07,0.16,0.03,0.84,0.17,0.17,0.16,0.35,0.13,0.26,0.59,0.07,0.16,0.1,2.88,3.01,1.29,2.07,1.89,0.78,4.85,1.34,,0.9,1.45,1.09,,0.77,0.79,4.04,4.86,0.09,,,,,,0.06,,0.05,0.09,1.13,0.04,0.08,0.11,0.06,,,,0.09,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
