City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,,0.1,,,0.1,0.11,0.08,,,0.07,,0.04,0.05,,,,,,,0.14,,,,0.05,,,,0.03,,,,,,,,0.08,0.13,0.03,0.04,,,0.04,,,,,,,0.05,0.09,,,,,,,,,0.07,0.03,,,,0.1,0.93,0.03,0.12,0.08,,,0.37,0.78,0.33,0.39,0.21,0.46,0.33,0.64,0.18,0.23,0.31,0.34,0.19,5.43,0.39,5.87,4.07,4.29,1.53,1.61,7.16,,19.98,1.32,5.43,23.49,0.28,0.44,0.49,0.37,0.29,0.29,0.38,0.58,2.18,0.43,0.52,0.33,,0.28,0.73,,0.74,2.08,0.15,0.61,0.17,0.35,0.17,1.33,0.15,0.42,0.57,3.58,0.62,0.96,1.02,2.9,1.01,0.59,0.93,2.08,6.36,0.07,0.14,,0.16,,,0.1,0.07,0.06,0.13,,,0.26,0.08,,0.06,0.08,0.12,0.19,0.19,0.09,0.11,0.12,0.11,,0.06,0.17,0.1,0.11,0.35,0.7,0.48,0.68,0.22,0.06,0.22,0.1,,,0.09,0.12,,,0.11,0.28,,,,0.17,0.18,0.18,0.18,0.55,0.1,0.11,,0.06,0.14,0.17,0.54,0.29,0.31,,0.14,,,0.19,0.07,,,,0.04,,0.18,,,,0.06,,0.1,0.12,0.07,0.04,0.09,0.15,0.23,0.06,,,,,0.07,,,,,,0.05,,,0.21,0.07,0.03,,0.04,,,,,0.01,,0.06,0.03,0.08,0.05,0.07,0.02,0.04,,0.05,,0.06,0.11,0.17,0.2,0.31,,0.6,,0.45,0.31,0.11,0.11,0.05,,,0.14,,,,0.03,,0.1,,,,,,,,,,,,0.09,,,,,,,0.07,0.15,,,,,0.04,0.08,,,,,,,,,,0.08,,,,,,,,0.06,,0.02,,,,,,,0.08,0.07,,,,0.08,,0.05,,
Quzhou,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.21,0.07,0.09,,0.08,0.03,0.14,,0.04,0.07,0.09,0.05,0.79,0.05,2.84,0.77,0.79,0.44,0.47,0.67,4.88,,0.29,0.79,5.5,0.08,0.1,0.07,0.12,0.03,0.03,0.17,0.11,1.67,0.05,,0.03,,0.06,,,0.3,0.5,,,0.13,,,2.1,0.1,0.26,0.13,0.78,0.08,0.25,0.2,0.44,0.16,0.22,0.19,0.5,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.03,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.15,,,,,,,0.08,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,1.18,0.07,0.08,,,0.15,0.26,0.12,,0.12,0.13,0.09,0.78,0.04,0.42,4.53,0.35,0.38,0.11,0.3,0.16,0.14,,0.78,0.25,,0.08,,0.07,0.03,0.03,,,0.06,,0.3,0.15,,,0.09,,0.05,,,,,,0.06,,,0.26,,,0.07,,,,,,,,,,,,,,,,,,0.68,0.04,,,,,,,,,,,,0.05,,,,,,,,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.15,,,,,0.07,0.13,,,0.08,,,1.4,,1.1,0.52,4.56,0.31,0.19,0.48,4.7,4.1,0.13,1.4,,,,0.09,,,,,,0.13,,,0.07,,,,,0.13,0.17,,,0.19,,,2.87,0.1,0.8,,0.16,,,,0.26,,,0.12,0.17,0.51,,,,0.05,,,,,0.04,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.08,,,,,,,0.08,,,,,,,,0.05,,,,,,,,,,,,0.15,0.08,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.32,0.21,0.12,,,0.16,0.11,0.07,0.06,0.05,0.1,0.09,0.12,0.07,0.07,,0.14,,,,0.1,0.07,,,,,,0.04,0.04,,,,,,,,0.06,0.11,,0.02,0.08,0.12,,,0.04,0.04,0.07,0.02,,0.06,0.04,0.05,,,0.02,,0.06,,0.14,0.06,,,0.06,0.03,0.03,0.35,,,,,,,1.41,1.97,0.72,0.87,1.04,6.54,0.76,0.33,0.69,0.42,0.73,0.77,0.35,0.45,0.61,0.63,0.35,0.45,0.97,0.33,0.39,0.4,0.33,0.35,0.31,,15.97,11.7,32.5,16.38,4.85,16.11,24.95,14.72,14.99,11.84,6.54,,39.54,9.78,,8.19,0.29,0.12,0.19,0.08,0.15,,0.17,,0.16,0.51,0.73,0.16,0.98,0.11,0.56,0.44,0.35,0.35,0.29,0.6,0.2,0.22,0.12,0.34,0.07,0.16,0.16,0.19,0.12,0.13,0.09,,0.24,0.15,0.18,0.05,0.38,0.21,0.16,0.12,0.08,0.11,0.12,0.18,0.12,0.14,0.17,0.25,0.1,0.4,0.52,1.66,0.36,0.29,0.18,0.22,,0.09,0.09,0.23,0.14,0.23,0.07,0.64,0.14,0.08,0.12,,0.14,0.06,0.08,0.1,0.11,0.17,0.1,,0.06,,,,0.06,,,0.08,0.12,0.26,,,,,,,,,,,,,,,0.07,,,0.07,0.07,,0.04,,,,0.03,,,,,,,0.09,0.11,,0.19,0.09,0.03,,0.02,0.05,0.08,0.09,0.04,,,0.03,0.04,,,0.07,0.03,,0.02,,,0.02,0.05,0.03,0.05,,,0.05,,,,0.07,,0.03,,0.01,0.05,0.06,,0.06,,,0.07,,0.04,,,0.06,,,,,,,0.1,,0.08,0.07,0.06,,,,0.13,,,,,0.06,0.05,,,,,,,,0.04,,0.05,,0.04,0.09,,,,,0.04,,0.03,,,,,,0.07,0.02,,,,,0.14,,,,
Wuhu,0.28,0.16,,,,0.09,,,,0.05,0.1,,,0.05,,,,0.06,,,,,0.09,,,,,,,,,,,,,,,0.08,,,,,,,,0.03,,,,,0.02,,,,,,0.09,0.01,0.07,,0.03,0.06,0.06,,,0.14,,,,,,,1.09,2.06,0.47,0.25,0.54,0.51,0.45,0.14,0.33,0.31,0.42,0.6,0.17,0.26,0.4,0.36,0.24,0.33,0.56,0.25,0.18,0.2,0.37,0.17,0.15,4.47,,0.87,0.91,23.75,0.52,15.73,2.18,4.93,1.19,0.58,0.51,,0.82,0.58,,14.7,0.22,,,,,,0.15,,,0.16,0.27,0.13,0.62,,0.24,0.14,0.12,0.14,0.22,0.24,0.09,,0.05,0.06,,,,0.13,0.08,0.11,0.05,,0.07,0.05,0.04,,0.09,,0.09,,,,,,0.08,0.08,,0.05,0.09,,0.13,0.2,0.12,0.1,0.15,0.12,,0.11,,,0.08,0.23,0.19,0.14,0.12,,0.1,,,,,,,0.09,,,,,,,,,,0.06,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.06,,,
Bengbu,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,0.07,,0.04,,0.05,,,,,,,0.04,,,,,,,,0.77,1.29,0.53,0.68,0.56,6.95,0.82,0.29,0.81,0.14,0.72,0.57,0.67,1.02,0.44,0.6,0.45,0.37,0.36,0.35,0.33,0.14,0.15,0.67,0.23,3.26,0.91,,6.8,0.79,2.29,0.4,0.78,0.88,13.0,1.7,6.95,,1.08,3.86,,0.68,,,0.08,,,,,,,,0.16,,0.27,,0.16,,0.11,,,0.13,0.08,0.11,0.05,0.25,0.07,,,0.22,,,0.04,,0.24,0.05,,0.06,0.15,0.06,,0.07,0.08,,,0.06,,0.13,,,0.11,,0.21,0.14,0.13,0.1,,0.1,,0.13,,,0.06,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.05,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.36,0.27,0.2,0.23,0.74,0.23,0.1,0.14,,0.15,0.27,0.16,0.18,0.22,0.27,0.18,0.18,0.11,0.1,0.15,0.12,0.22,0.16,,9.81,0.87,6.35,,0.46,1.4,0.84,1.11,1.17,2.22,6.78,0.74,,6.81,4.07,,0.45,,,,,0.12,,,,,,0.16,,,,,,,,,0.12,,,,0.11,,,,0.1,,,,,,,,0.04,0.09,,0.05,,0.08,,,,,,0.06,0.04,,,0.11,0.2,0.09,0.1,,0.12,,0.09,,,,0.14,0.09,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.05,,,,,,,0.05,0.07,
Maanshan,0.15,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,7.51,0.42,0.18,0.56,0.4,0.35,0.12,0.33,0.14,0.4,0.53,0.24,0.3,0.2,0.2,,0.15,0.19,0.15,0.13,,0.07,0.24,,4.29,20.5,0.69,0.47,,0.2,1.37,0.65,1.2,2.22,0.28,0.4,,0.52,0.29,,1.76,,,,,,,,,,0.09,0.2,,0.31,0.09,,,0.11,,,0.12,0.06,0.11,,,,0.14,,,0.07,,0.07,,0.07,,,,0.08,,,,,,,,,,,,,,,0.12,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,0.04,,,0.05,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.27,0.46,0.18,2.45,0.17,22.06,0.27,0.15,0.16,0.1,0.17,0.19,0.11,0.18,0.2,0.26,0.16,0.09,0.1,0.1,,,0.11,0.11,,1.24,0.36,2.15,1.2,0.25,,0.08,0.28,0.13,0.65,1.06,22.06,,0.32,6.72,,0.47,,,,,,,,,,,,,,,,,,,,,0.07,0.1,,0.41,,,,0.15,0.05,,0.09,,0.19,,,,0.14,,0.08,,,,,,0.06,0.07,,,,,2.7,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.39,0.23,,0.61,0.11,0.15,0.06,,0.06,0.07,0.15,0.19,0.06,0.13,,,0.19,0.17,0.1,,,0.13,0.19,,2.14,5.89,0.25,0.37,0.79,0.07,,10.21,2.42,0.19,0.11,0.11,,0.53,0.12,,0.94,,,,,,,,,,,0.13,,0.23,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.24,0.26,,0.09,,,,,,0.09,0.08,0.11,,0.08,0.09,0.05,,0.11,,,,,,,0.09,,,0.09,0.03,,,,,,,,0.24,0.23,0.05,0.02,,,,,0.06,,,,0.02,0.05,0.05,,,,,,,,0.07,,,0.06,,,,0.13,,0.12,0.05,,,,0.88,0.61,0.42,0.17,0.47,0.26,0.45,0.1,0.12,0.1,0.31,0.27,0.34,0.13,0.85,0.73,0.77,0.64,2.81,0.29,0.3,0.34,0.53,0.34,0.19,8.26,2.16,0.6,0.69,0.75,0.37,19.64,,3.05,0.6,0.58,0.26,,2.86,0.32,,1.15,0.32,0.06,0.14,0.08,0.53,0.05,0.09,0.07,,0.46,0.66,0.16,3.12,0.11,0.36,0.46,0.21,0.13,0.32,0.35,0.16,0.37,0.06,0.05,,0.09,0.14,0.08,0.08,,,,0.13,0.06,0.07,0.04,0.1,0.15,0.06,,,,,,,0.1,0.09,,,,0.11,0.45,,0.07,0.18,0.34,0.13,0.1,,0.04,,0.18,0.08,3.16,0.3,,0.16,,0.07,,0.04,,,0.09,0.09,,0.05,,,,,0.08,,,0.11,0.07,,,,,,,,0.1,,0.07,,,0.1,,,,,0.05,0.05,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,0.01,0.03,,,,,,,0.04,,0.03,0.03,0.05,0.03,,0.04,,,0.04,,,,,,,,,0.06,,,,,,,,0.12,,,,,,,0.14,0.03,0.07,0.08,,0.06,0.1,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,0.05,,,,,0.11,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.15,0.09,,0.08,0.19,,,,0.06,0.07,0.06,0.08,,1.03,,0.21,0.22,0.94,0.14,0.41,0.81,,0.08,0.2,1.03,1.13,0.09,0.16,0.31,,1.17,0.89,,0.18,0.35,0.19,,0.26,0.21,,4.49,,,,,,,0.11,,0.09,,1.33,,0.16,,0.16,,,,,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,0.02,0.02,,,,,,,,,,0.01,,,,,,,,0.11,,,,,,,0.64,9.17,0.78,0.45,0.82,1.23,0.61,0.3,4.24,0.42,4.66,1.15,0.32,1.32,0.28,0.42,0.29,0.25,0.43,0.21,0.44,0.26,0.2,0.32,0.13,6.01,1.13,19.19,3.55,4.0,1.13,0.78,1.02,1.32,,0.86,1.23,,1.15,0.9,,1.13,,,,,,0.06,0.17,,,,0.27,,0.2,,0.14,,,0.11,,0.12,,0.11,0.08,0.11,,0.1,0.07,0.14,0.07,,0.07,,0.21,0.06,,,0.08,,0.07,0.12,0.05,,,,0.05,0.06,,,,0.14,0.17,0.12,0.16,0.16,,,,0.13,,,,,0.07,0.11,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.35,0.79,0.27,0.28,0.24,0.21,0.12,0.32,0.14,0.1,0.13,0.31,0.17,0.14,0.05,,0.12,0.35,0.09,0.07,0.16,0.07,0.09,,,,,,,,0.02,0.08,,,,0.21,0.08,,0.1,,,,0.04,0.15,,0.02,,,0.06,,0.02,,,0.05,0.04,0.04,,,0.14,,,,0.13,0.03,0.05,0.2,0.03,,,,,,1.84,1.05,1.05,0.69,1.36,1.3,0.82,0.23,0.21,0.16,0.49,0.59,1.3,0.27,1.61,2.39,2.33,1.18,1.32,1.77,1.08,0.38,3.27,1.3,0.5,7.27,1.33,3.52,15.11,0.87,2.1,0.85,1.05,2.98,1.33,,1.3,,7.67,21.77,,0.99,0.37,0.27,0.13,0.12,0.47,0.31,0.08,0.2,,0.22,0.32,0.13,0.41,,0.14,0.38,0.31,0.2,0.37,0.26,0.2,0.22,0.14,0.21,0.07,0.62,0.21,0.33,0.1,0.91,0.16,,0.3,0.16,0.23,0.07,0.63,0.38,0.27,0.26,1.17,0.11,0.06,0.29,0.25,0.12,0.61,0.47,0.17,0.67,1.14,6.08,9.8,7.75,0.13,0.18,0.1,0.09,0.22,,0.1,0.24,0.1,0.67,0.28,0.27,0.19,,0.08,0.07,0.05,0.08,,0.11,,,0.02,0.08,0.06,,,,,0.1,0.19,0.09,0.23,,0.11,,,0.04,0.2,,0.04,0.21,0.05,,0.22,,0.2,0.11,,,,,,0.09,,,,0.15,,,,,,0.06,0.07,,,,,0.01,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.02,,,,,,,,,,,0.04,0.04,,0.23,,,,,,,0.11,0.09,0.06,0.06,0.05,0.16,,0.15,,,0.09,0.02,0.08,0.05,,,,,,,,,,,,,,,0.02,0.3,0.09,,0.1,0.09,0.13,,0.42,0.27,,,0.25,0.37,0.15,0.28,,0.3,0.14,0.11,0.05,0.07,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.18,,,,,0.11,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.02,,0.94,0.85,0.92,0.26,0.75,0.67,0.46,0.08,0.18,0.11,0.17,0.32,0.2,0.18,0.57,0.33,0.19,0.37,0.39,0.15,0.21,0.25,0.09,0.2,0.12,15.14,1.17,1.02,9.09,0.8,0.49,1.27,4.02,1.1,1.07,3.84,0.67,,,1.01,,0.84,0.11,,,,,,,,,0.1,0.13,0.08,0.23,,,,,,0.11,0.12,0.05,0.14,0.06,,,0.1,,0.1,,,,,0.06,,,,0.12,0.05,,,0.08,0.13,,0.06,0.08,0.06,0.08,0.08,,,0.22,8.99,0.13,0.16,0.12,,0.13,,0.11,,,0.07,0.06,1.13,0.12,0.1,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
