City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Suqian,,,0.09,0.07,,,0.1,0.08,0.05,0.06,,0.04,0.05,,0.04,,,0.12,,,,,0.07,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.02,,,,,,,,,0.66,3.57,1.17,11.12,1.51,2.2,1.02,9.21,15.67,1.57,2.07,0.93,0.15,,0.27,0.29,0.29,0.19,0.41,0.13,0.24,0.18,0.16,0.15,0.07,0.22,0.29,1.14,0.23,0.4,0.37,0.15,0.15,0.18,1.31,0.22,2.2,,0.16,0.2,,0.2,0.07,0.04,,0.05,,,0.08,0.07,,,,,,,0.1,0.05,,,0.07,,0.12,0.27,0.1,0.75,0.15,0.18,0.27,0.31,0.13,0.13,0.6,,1.63,0.08,0.12,0.12,0.26,,,,,0.14,,,0.09,0.12,,,,,0.31,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.01,,
Hangzhou,0.41,0.27,0.27,0.26,0.14,0.29,0.25,0.21,0.19,0.16,0.21,0.04,0.09,0.19,0.09,0.07,0.27,0.09,0.07,0.13,0.5,0.1,0.18,,0.11,0.22,,0.12,0.17,,0.49,,,,,0.02,0.22,0.43,0.09,0.12,0.1,0.22,0.15,0.05,0.1,0.07,0.05,0.09,0.04,0.23,0.16,0.25,0.16,0.11,0.13,0.11,0.08,0.03,0.18,0.57,0.31,0.23,0.21,0.23,0.21,0.99,0.29,0.21,0.8,0.17,0.24,0.21,4.72,1.42,1.62,1.02,1.4,2.21,1.83,0.97,0.9,1.15,0.83,0.67,11.48,1.55,,12.5,9.98,36.17,33.62,42.42,18.89,26.72,8.7,11.48,13.99,1.34,1.95,2.5,1.34,1.6,1.54,1.62,4.52,18.43,1.18,3.72,2.21,,2.28,2.94,,8.07,2.79,0.4,0.56,0.96,0.71,0.32,1.61,0.27,1.15,1.47,3.22,0.59,3.59,1.16,3.07,1.01,1.27,0.99,2.79,8.17,0.21,0.35,0.13,0.83,0.1,0.31,0.41,0.31,0.2,0.39,0.27,,0.73,0.16,0.27,0.19,0.6,0.28,0.59,0.85,0.75,0.31,0.2,0.36,0.26,0.35,0.41,0.57,0.65,2.2,1.72,5.32,1.77,0.98,0.16,2.51,1.05,1.15,1.64,1.21,1.25,1.07,1.02,3.46,1.76,1.09,1.41,,0.29,0.44,0.15,0.37,0.33,0.29,0.36,,0.21,0.32,0.53,1.58,0.47,2.31,0.24,0.1,0.25,0.1,0.18,0.08,0.04,0.14,0.04,0.07,0.1,0.06,0.15,0.1,0.03,0.12,0.1,0.04,0.14,0.11,0.06,0.28,0.26,0.77,0.08,0.24,0.11,0.03,0.07,0.11,,,,,,0.26,0.39,,0.94,0.26,0.21,0.04,0.22,0.06,0.28,0.43,0.18,0.1,0.2,0.23,0.07,0.6,0.17,0.8,0.06,0.26,0.13,0.07,,0.2,0.27,0.67,0.52,0.54,,0.48,,1.84,0.75,0.28,0.26,0.09,,0.1,0.16,1.03,,0.33,0.08,,0.13,,0.03,,,,,,,,,,0.23,0.05,0.25,0.11,0.25,0.06,0.73,0.11,0.67,,0.21,0.26,0.08,0.15,0.53,,,,,,,,0.22,,0.11,,0.03,0.05,,0.13,,0.12,0.12,0.03,0.07,,0.09,0.05,,,,,0.13,0.09,,0.11,,0.08,,0.03,
Ningbo,,0.14,0.09,0.11,,0.14,0.07,,0.06,0.06,0.12,0.04,0.08,0.05,0.07,,0.12,,,0.04,0.15,,0.06,,,0.04,,,,,,,,,,0.06,0.08,0.23,0.06,0.15,,0.11,0.07,,,,0.03,,0.06,0.08,0.14,0.35,0.02,0.13,0.27,0.11,0.12,0.05,0.44,0.27,0.23,0.15,0.26,0.1,0.12,0.58,0.19,0.14,0.3,0.17,0.15,0.21,2.67,0.6,0.86,0.58,0.74,1.7,1.07,1.21,0.39,0.6,0.44,0.64,17.67,0.52,5.13,,4.5,3.45,2.33,13.41,6.0,3.65,36.34,17.67,3.33,0.59,0.88,1.99,0.86,0.54,1.08,0.67,1.85,1.68,0.83,2.65,1.7,,0.76,2.75,,1.15,1.06,0.21,0.45,0.93,0.37,0.14,0.98,0.1,0.99,0.44,2.18,0.43,1.45,0.4,1.05,0.34,0.8,0.58,1.06,4.76,0.13,0.23,0.06,0.29,0.07,0.26,0.17,0.24,0.18,0.54,0.13,,0.57,0.09,0.19,,0.39,0.14,0.39,0.4,0.55,0.19,0.21,0.27,0.21,0.32,0.28,0.29,0.54,0.85,1.85,1.01,1.18,0.76,,1.47,1.13,0.53,1.15,0.46,0.78,0.71,0.62,1.27,1.15,1.05,1.72,,0.16,0.2,0.08,0.26,0.24,0.16,0.25,,0.3,0.13,0.22,0.71,0.16,3.6,0.08,0.09,0.12,0.04,0.12,0.04,,0.06,,0.02,0.06,,,0.04,,0.05,0.08,0.05,0.08,0.06,0.03,0.03,0.15,0.62,0.02,,,0.02,0.03,0.04,,,,,,,0.07,,0.63,0.11,0.31,0.06,0.71,0.08,0.42,0.43,0.16,0.12,0.14,0.35,0.06,1.03,,0.41,,0.54,0.1,,,0.1,0.64,0.46,0.95,1.3,,0.72,,0.95,1.92,0.2,0.3,0.02,,0.09,0.16,0.14,,0.08,0.12,,0.08,,0.33,,,,,,,,,,0.07,0.07,0.11,0.06,0.14,,0.34,0.04,1.66,,0.04,0.02,0.39,0.09,0.2,,,,,,,,0.03,0.03,0.03,,,,,,,,0.05,,0.02,,,,,,,,0.09,,,,,,,,
Wenzhou,,,0.1,,0.11,,0.06,,,,0.06,,0.06,,,,0.05,,,,0.09,,,,0.03,0.04,0.01,,0.1,,,,,,,,0.07,0.12,,,,0.08,0.04,,,,,,,,0.05,,,,0.05,,,,,,,,0.05,0.02,,2.14,0.08,0.07,0.11,0.08,,,0.85,0.18,0.35,0.26,0.34,1.11,0.37,0.14,0.16,0.22,0.23,0.17,14.12,0.28,2.59,3.79,,1.07,0.84,1.56,4.61,2.54,1.75,14.12,19.71,0.31,0.51,0.83,0.27,0.3,0.32,0.3,1.42,0.94,0.41,1.74,1.11,,0.44,1.51,,0.54,3.21,0.31,1.0,0.84,1.0,0.29,1.42,0.34,15.07,0.45,4.34,0.62,5.0,3.07,1.97,0.76,1.17,2.14,3.21,6.14,0.05,0.06,0.08,0.1,,0.12,0.09,0.09,0.06,0.22,0.03,,0.19,0.07,0.08,,0.15,0.08,0.2,0.23,0.35,,,0.09,0.12,0.11,0.11,0.21,0.08,0.7,0.42,1.1,0.98,0.62,0.08,2.12,0.48,0.41,0.5,0.2,0.31,0.25,0.29,0.95,0.98,0.35,2.04,,0.1,1.07,0.14,0.37,0.4,0.33,0.62,,0.1,0.35,0.49,2.07,0.27,3.14,0.14,0.09,0.13,,0.15,0.07,0.06,0.11,0.03,,0.05,0.11,0.11,0.03,,0.05,0.12,0.05,0.13,0.15,0.06,0.1,0.12,0.28,,0.07,0.04,0.07,0.02,0.03,,,,,,,,,1.33,0.11,0.7,,0.27,0.09,0.18,0.32,0.27,0.15,0.17,0.33,0.05,1.21,0.54,0.59,0.04,0.41,0.13,0.07,0.03,0.13,0.45,1.41,2.19,1.81,,2.7,,3.0,0.83,0.12,0.26,0.04,,0.07,0.15,0.19,,0.17,0.1,,0.12,,0.03,,,0.03,,,,,,,0.05,0.05,0.15,0.03,0.09,,0.3,0.03,0.27,,0.05,,,0.03,0.1,,,,,,,,,0.03,,,,,,,,,,,,,0.04,0.05,,,,,0.06,0.04,,,,,,,
Jiaxing,0.12,,0.1,0.07,,0.15,0.16,0.16,0.14,,0.06,,0.12,,,0.09,,,,0.04,0.17,,,,,,,,,,0.09,0.02,,,,0.02,0.05,0.15,,0.05,,,,0.07,,0.06,0.03,0.06,,,0.06,0.08,0.05,,,,0.07,0.06,0.14,0.13,0.07,,0.05,0.13,0.09,0.32,0.04,,0.07,0.05,0.05,,7.79,0.4,1.26,0.39,0.84,1.12,1.45,0.55,0.51,0.82,0.49,0.45,2.72,0.52,18.31,4.62,2.27,,11.67,4.13,2.39,2.32,2.88,2.72,1.68,0.47,0.66,1.01,0.63,0.29,0.39,1.08,1.6,1.3,0.43,1.39,1.12,,0.8,1.06,,1.44,0.82,0.09,0.28,0.41,0.24,0.14,0.69,0.09,0.51,0.4,1.16,0.21,1.1,0.21,1.0,0.73,0.49,0.32,0.82,1.62,0.05,0.18,0.09,0.27,,0.14,0.17,0.18,,0.22,0.07,,0.47,0.08,0.11,0.03,0.26,0.05,0.28,0.2,0.26,0.13,0.19,0.15,0.41,0.2,0.18,0.19,0.18,0.76,1.08,1.93,1.03,0.61,0.05,0.32,0.19,0.29,0.18,0.08,0.13,0.1,0.15,0.49,0.3,0.17,0.15,,0.09,0.16,0.11,0.18,0.27,0.12,0.16,,0.06,0.23,0.66,0.54,0.08,0.63,0.05,0.04,,,0.06,,0.03,0.1,0.01,,,0.08,,0.02,,,0.06,,0.1,0.04,,0.09,0.09,0.1,,,,0.07,0.04,0.02,,,,,,,0.11,,0.63,0.06,0.38,,0.32,0.04,0.11,0.21,0.09,0.11,0.06,0.12,0.05,2.08,0.23,0.52,,0.12,0.5,,,0.11,0.12,0.33,0.39,0.24,,0.27,,0.39,0.16,0.09,0.16,0.02,,0.09,0.12,0.96,,0.08,0.04,,0.05,,0.07,,,0.09,,,,,,,0.07,0.03,0.07,0.05,0.14,0.13,0.32,0.02,0.2,,,,,,0.17,,,,,,,,0.14,,,,0.03,,0.03,,,,0.03,0.01,0.02,,,,,,,,,0.06,,0.05,,,,,
Huzhou,,,,0.15,,0.17,0.1,,,,,,,0.03,,,,,0.03,,0.19,,,,0.03,,,,0.24,,,,,,,,,,0.03,,,,0.06,,0.06,,,,,,,,,,,0.07,,,0.18,0.09,0.03,,0.16,,,0.23,,0.07,0.14,0.02,,,1.53,0.49,1.48,0.36,1.04,0.8,0.68,0.36,0.37,0.48,0.52,0.43,1.32,0.54,11.65,2.02,0.94,7.88,,2.06,1.63,1.4,0.64,1.32,0.92,0.53,1.03,0.68,0.27,0.43,0.31,0.63,4.4,5.15,0.62,1.08,0.8,,0.47,0.85,,13.17,0.31,,,0.15,0.14,0.05,0.25,0.1,0.13,0.12,0.7,,0.4,0.11,0.41,0.09,0.22,0.23,0.31,0.63,0.04,0.12,,0.17,,0.08,0.08,0.12,0.08,0.09,0.05,,0.3,0.05,0.08,0.03,0.16,0.09,0.16,0.19,0.13,0.23,0.06,0.14,,0.21,0.1,0.32,0.12,0.37,0.4,1.19,0.33,0.4,0.24,0.17,,0.2,0.17,0.19,0.11,0.1,0.18,0.31,0.25,0.11,0.22,,0.04,0.08,,0.06,0.11,0.12,0.09,,,0.09,,0.11,0.11,0.22,,0.04,,,0.03,,0.02,,,,,0.04,,,,0.04,,,,0.03,,0.03,,,,,,,,,,,,,,,,,0.22,,0.06,,,,0.13,,0.17,,,,,0.12,,0.17,0.03,,0.04,,,,0.15,0.43,0.11,0.34,,0.07,,0.39,0.53,,0.05,,,0.03,0.04,1.52,,,0.05,,0.13,,,,,0.03,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,0.03,,,,,,,0.03,
Shaoxing,,,0.09,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,0.07,,,,,,,0.1,,,0.06,,,0.05,,,,,,,,,0.02,,0.15,0.07,,0.13,,0.08,0.04,,,,0.07,0.4,,,,,,,1.42,0.26,0.57,0.22,0.5,0.56,0.66,0.23,0.37,0.34,0.2,0.25,3.92,0.26,15.95,12.8,2.08,2.98,2.19,,8.15,2.87,1.45,3.92,2.45,0.22,0.53,0.6,0.18,0.25,0.23,0.43,0.46,1.03,0.31,1.41,0.56,,0.22,0.7,,0.68,0.58,0.09,0.23,0.24,0.31,0.06,0.47,0.08,0.37,0.23,2.5,0.22,0.58,0.25,0.74,0.25,0.43,0.4,0.58,1.32,0.04,0.1,0.09,0.2,,0.05,0.2,,0.07,0.12,0.03,,0.16,0.06,0.12,,0.22,0.07,0.49,0.27,0.45,0.09,,0.11,,,0.11,0.23,0.11,0.5,0.4,0.78,0.59,0.35,,0.21,0.28,0.11,0.19,0.12,0.16,0.59,0.35,0.54,0.35,0.12,1.9,,0.04,0.11,0.12,0.18,0.14,0.1,0.17,,0.17,0.16,0.28,0.59,0.17,0.63,,,,0.03,0.07,0.03,0.03,,,,,,0.02,,,0.03,0.04,,0.05,0.1,,0.05,0.21,0.13,0.03,,,,,0.03,,,,,,,0.08,,0.36,,,0.06,0.24,0.03,0.13,0.16,0.05,0.04,,0.08,,0.34,,0.19,0.03,,0.04,,,0.05,0.18,1.29,0.3,0.6,,0.77,,1.07,0.7,0.08,0.23,0.04,,0.04,0.08,0.17,,0.05,0.11,,0.15,,0.03,,,,,,,,,,,,,,,,0.16,0.03,0.19,,0.06,0.1,,,0.12,,,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,,,0.03,
Jinhua,0.12,,0.13,0.08,0.08,,0.13,0.15,,0.04,0.08,,0.13,0.05,,,,0.06,0.03,0.03,0.2,0.03,0.12,,0.05,,,,0.06,,0.04,,,,,0.02,0.07,0.09,,0.06,,0.11,0.06,,,,0.03,0.04,0.04,0.07,0.05,0.1,0.05,0.13,0.06,0.07,0.03,,0.14,0.17,0.04,0.15,0.1,0.1,0.11,1.33,0.11,,0.23,0.14,0.08,0.43,1.06,0.34,0.48,0.36,0.6,0.47,0.62,0.19,0.27,0.3,0.17,0.22,8.39,0.34,6.94,6.83,6.94,1.92,1.82,8.17,,21.18,1.52,8.39,26.65,0.32,0.45,0.76,0.47,0.29,0.3,0.63,0.66,2.91,0.68,1.03,0.47,,0.37,1.38,,0.86,2.31,0.15,0.39,0.92,0.54,0.16,1.66,0.32,0.85,0.66,9.49,0.77,1.26,1.2,6.76,0.86,1.45,1.33,2.31,9.85,0.1,0.15,0.05,0.17,,0.13,0.15,0.18,0.05,0.13,,,0.35,0.14,0.07,0.06,0.19,0.08,0.42,0.35,0.29,0.15,0.1,0.19,0.23,0.14,0.17,0.12,0.22,0.65,1.5,1.12,1.46,0.63,0.1,1.14,1.0,0.52,0.97,0.92,0.65,0.8,0.61,1.11,1.78,0.81,3.24,,0.18,0.31,0.07,0.22,0.54,0.21,0.22,,0.19,0.3,0.41,2.66,0.35,2.08,0.11,0.09,0.12,,0.19,0.05,0.06,0.06,0.01,0.02,0.04,0.11,,0.03,0.04,0.03,0.13,0.09,0.27,0.13,,0.11,0.2,0.51,0.09,0.16,0.04,0.02,0.05,0.04,,,,,,0.04,0.08,,0.71,0.06,0.18,0.06,0.23,0.08,0.06,,0.11,0.06,0.11,,0.03,0.45,0.12,0.27,,,0.06,0.07,,0.18,0.52,1.98,1.15,4.08,,6.32,,2.47,2.67,0.2,0.64,0.17,,0.21,0.3,1.22,,0.08,0.22,,0.27,,0.03,,,0.06,,,,,,,0.07,0.05,0.09,,0.05,0.03,0.37,0.04,0.37,,,0.02,,,0.11,,,,,,,,0.04,,0.06,,,,,,,,0.03,0.03,0.1,,0.04,,,,,0.09,0.03,,,,0.03,0.03,0.01,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,0.06,,0.05,0.04,,,,,,,0.02,,,,,,,,,,,,,0.3,,,,0.05,,,0.27,0.09,0.13,,0.07,0.07,0.13,,0.07,0.05,,0.23,0.98,0.06,2.87,1.06,1.42,0.49,0.5,0.98,7.81,,0.29,0.98,5.54,0.07,0.09,0.13,0.04,0.06,0.04,0.09,0.13,1.87,0.06,,0.07,,0.06,0.07,,0.4,0.51,0.06,,0.28,0.09,0.04,2.28,0.05,0.12,0.17,1.07,0.1,0.26,0.13,0.71,0.28,0.36,0.3,0.51,4.18,,,,0.05,,,0.08,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.1,,,0.04,0.23,0.12,0.19,0.11,0.13,0.1,,0.12,0.15,0.2,0.07,0.43,,,0.04,0.04,0.06,,0.08,0.09,,0.04,0.06,0.05,0.33,,0.43,,,,,,,,,,,,,0.03,,,,,,,0.03,,,0.05,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.08,,0.16,,0.2,0.1,,0.05,0.03,,,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,
Zhoushan,,,,0.1,0.15,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.25,,,,0.11,,0.11,,,0.06,,,,,0.06,,,,0.19,,0.03,0.07,,,,0.05,0.07,,,,,,,,,1.78,0.11,0.1,,0.08,0.12,0.38,0.06,,0.16,0.09,0.11,1.24,,0.69,5.6,0.5,0.27,0.21,0.45,0.31,0.21,,1.24,0.15,0.05,0.08,0.04,0.07,,0.07,0.04,0.14,,0.03,0.53,0.12,,,0.1,,0.04,0.46,,,,,0.1,0.04,,0.24,,0.05,0.07,,0.15,,,,,0.46,0.09,,0.08,,0.06,,,,0.07,0.06,0.28,0.05,,,,,,,,,,,,,,,0.07,,,,,0.14,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.03,,,,0.04,0.1,,,,0.05,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.16,0.05,0.07,,0.07,0.06,0.08,,0.04,,0.09,0.03,1.6,0.05,1.2,0.86,7.28,0.28,0.31,0.53,7.56,5.27,0.17,1.6,,0.05,0.13,0.07,0.04,,,0.04,0.11,0.2,0.07,,0.06,,0.05,,,0.09,0.42,,,0.25,,0.07,3.57,0.04,0.81,0.1,0.37,0.13,0.2,0.4,0.27,,0.14,0.15,0.42,0.64,,,,0.07,,,,,,,,,,,,,,,0.19,,0.08,,,,,,,,,,,,0.1,0.2,,0.21,,0.11,0.1,,0.06,,0.08,0.13,0.18,,0.22,,,0.03,,,,,,,,,0.09,0.11,0.05,0.32,,0.04,,,,,0.05,,,,,,0.04,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.12,0.16,0.1,,0.15,,0.55,0.1,,,0.03,,,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Hefei,0.34,0.17,0.13,0.18,0.05,0.26,0.18,0.15,0.04,0.12,0.13,0.07,0.08,0.05,,,,0.16,,0.03,0.14,,0.13,,,0.04,0.01,,,,,,,,,0.02,0.08,0.13,0.03,,0.06,,0.04,0.05,0.05,0.04,0.05,0.03,0.05,,0.07,0.05,0.06,0.06,,,0.07,,,0.09,0.21,0.03,0.05,,0.09,0.41,0.06,,0.07,0.02,,,1.49,2.21,0.81,0.98,0.9,6.1,0.64,0.29,0.71,0.45,0.78,0.7,0.57,0.57,0.68,0.81,0.62,0.47,0.7,0.41,0.48,0.65,0.38,0.57,0.34,,13.9,10.89,34.86,14.59,4.86,16.04,23.12,11.44,14.85,10.38,6.1,,40.68,9.61,,6.95,0.27,0.16,0.18,0.24,0.26,0.12,0.26,0.07,0.09,0.58,0.39,0.23,0.74,0.29,0.34,0.42,0.36,0.41,0.27,0.53,0.19,0.3,0.11,0.46,0.1,0.29,0.24,0.25,0.14,0.24,0.12,,0.39,0.16,0.27,0.04,0.46,0.22,0.2,0.22,0.21,0.21,0.11,0.21,0.26,0.16,0.17,0.21,0.16,0.64,0.64,1.66,0.44,0.36,1.1,0.24,0.4,0.35,0.36,0.24,0.17,0.22,0.19,0.36,0.12,0.39,0.16,,0.19,0.1,0.12,0.09,0.11,0.09,,,0.06,0.07,0.07,0.14,0.11,0.07,0.1,0.05,0.1,0.05,0.07,0.06,0.03,,0.02,0.01,0.04,0.02,,0.03,0.02,0.03,0.06,0.05,0.09,0.04,,0.08,0.04,,0.02,,0.04,,0.02,,,,,,,0.04,0.18,,0.27,0.08,,0.04,,0.05,0.09,,0.06,,,,,,,0.13,0.06,,,,,,0.09,,0.07,0.08,,,,0.08,0.07,0.06,0.03,,,,0.04,0.05,,,,,0.08,,,,,0.06,,,,,,,0.12,,,0.07,0.09,0.06,0.27,,,,0.05,,,,0.11,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,0.01,0.03,0.04,,,,,0.02,0.01,,
Wuhu,0.17,,,,,0.12,,,,,,,,,,,,0.15,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.05,,0.05,,,,,,0.05,,,0.12,0.09,,,0.11,,,0.72,1.84,0.35,0.23,0.47,0.46,0.36,0.12,0.25,0.14,0.35,0.54,0.23,0.16,0.36,0.31,0.26,0.18,0.53,0.16,0.23,0.23,0.16,0.23,0.15,5.2,,0.93,0.91,21.75,0.36,11.65,1.71,3.54,0.98,0.48,0.46,,0.88,0.62,,13.71,0.09,,,,,,0.08,0.05,,0.1,0.07,,0.52,,0.08,,,0.12,0.09,0.09,0.07,0.07,,0.06,,0.09,0.07,0.07,,0.06,,,0.13,,0.09,,,,0.12,0.11,,,,,0.11,,,,,,0.11,0.18,,,0.07,,,,,0.05,0.08,,,0.13,0.13,,,,,,0.04,,,0.07,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
