City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.11,,0.09,,,,,,,0.24,0.02,0.05,,0.03,0.08,0.05,,,0.05,0.02,0.03,2.54,,2.19,1.31,10.56,0.62,0.51,1.05,7.07,7.52,0.45,2.54,,,0.06,0.04,0.03,0.03,,,0.06,0.27,0.06,,0.08,,0.03,,0.05,0.08,0.15,0.01,0.1,0.23,0.06,0.04,3.83,0.1,0.77,0.04,0.1,0.05,0.14,0.03,0.06,,0.09,0.09,0.15,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.1,,,0.14,,,,,0.3,0.1,,0.14,,,,,,0.03,,,0.07,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.05,0.03,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.19,0.13,0.08,0.08,0.05,0.17,0.13,0.1,0.05,0.04,0.12,0.1,0.1,0.03,0.02,0.03,0.06,0.08,,0.03,0.11,0.02,0.06,,0.04,0.03,,,,,,,,,,0.05,0.03,0.07,,,,0.1,0.03,0.03,0.04,0.02,,,,0.03,0.03,0.04,0.03,,0.03,,,,,0.06,0.13,0.03,,,,0.33,0.08,0.07,,0.04,0.03,,1.96,2.17,1.06,1.03,0.99,7.62,0.63,0.3,0.69,0.52,0.72,1.1,0.51,0.67,0.75,0.85,0.39,0.65,1.55,0.5,0.41,0.35,0.38,0.51,0.24,,15.31,12.73,30.42,16.28,7.51,13.98,21.3,12.86,16.93,13.34,7.62,,37.96,11.66,11.19,7.44,0.27,0.04,0.17,0.1,0.14,0.06,0.19,0.03,0.13,0.24,0.26,0.23,0.77,0.16,0.29,0.39,0.4,0.33,0.27,0.63,0.12,0.15,0.06,0.36,0.04,0.11,0.14,0.22,0.14,0.04,0.07,,0.31,0.12,0.11,0.06,0.39,0.1,0.17,0.2,0.19,0.1,0.04,0.1,0.17,0.12,0.11,0.15,0.09,0.51,0.44,1.65,0.37,0.34,0.34,0.14,0.31,0.2,0.39,0.09,0.16,0.34,0.2,0.52,0.37,0.25,0.21,,0.05,0.08,0.03,0.05,0.04,0.1,0.09,,0.04,0.04,0.04,0.05,0.04,,0.04,0.11,0.04,0.04,0.03,0.01,0.02,0.03,,0.02,0.03,0.06,,0.04,0.02,0.04,,0.02,0.04,0.03,,0.03,0.02,0.07,0.02,,0.03,0.04,0.01,,,,,,,0.02,0.05,,0.14,0.04,,0.03,,,0.03,,0.04,,0.03,,0.05,,,0.08,0.05,,,,,,0.04,0.03,,0.03,,0.03,,,0.08,0.05,,0.03,,0.02,,,,0.06,0.03,,,,,,,0.04,,,,,,,0.05,0.02,0.04,0.05,0.07,,0.08,,0.16,,0.07,0.01,,0.06,0.07,,,,,,,,0.05,,,,,,0.03,,0.08,,0.02,,0.06,,,,,,,,,0.04,,,0.07,0.01,,,
Wuhu,0.09,0.09,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,0.1,,,,,,0.02,,0.1,,,,,,,1.59,2.25,0.7,0.31,0.82,0.69,0.55,0.15,0.3,0.29,0.52,1.04,0.32,0.23,0.7,0.65,0.28,0.61,1.07,0.27,0.23,0.21,0.43,0.32,0.2,5.12,,1.17,1.14,21.07,0.52,18.74,2.43,5.84,1.43,0.85,0.69,,1.25,0.71,6.08,15.38,0.08,,,,,,0.04,,0.1,0.08,0.07,0.07,0.49,0.08,0.09,0.09,,0.1,0.08,0.22,0.04,0.03,0.03,0.16,0.02,0.04,0.04,0.06,0.05,,0.05,,0.07,,,,0.1,0.03,0.07,,,,0.04,,0.07,,,0.08,,0.11,0.1,0.09,,,0.12,0.1,,,,,,,0.07,0.11,0.11,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,0.04,,,,,,,0.03,,0.02,,,,,,,,,,0.07,,,,,,,,,,,,,0.07,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,0.71,0.94,0.38,0.72,0.47,5.97,0.49,0.18,0.78,0.19,0.56,0.64,0.43,0.7,0.32,0.47,0.27,0.31,0.56,0.26,0.2,0.1,0.08,0.43,0.06,3.37,0.98,,5.47,0.72,2.58,0.39,0.71,1.17,11.25,1.31,5.97,,1.1,3.39,0.34,0.59,0.1,,0.06,,,,,0.04,,0.03,0.03,,0.13,,0.06,,0.05,,0.1,0.08,0.02,0.02,0.04,0.21,0.03,0.03,0.07,0.14,0.05,,0.04,,0.2,0.03,,0.04,0.12,0.02,,,,0.05,,,,,0.07,,,,0.22,0.12,0.16,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.03,,,,,,,,,,,,,,,,,,0.02,
Huainan,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.83,0.39,0.28,0.25,0.25,1.01,0.21,0.08,0.14,0.08,0.25,0.22,0.08,0.2,0.14,0.23,,0.24,0.24,0.14,0.11,0.04,0.14,0.08,0.03,11.47,1.09,5.52,,0.67,1.5,0.67,0.74,1.05,2.55,6.64,1.01,,8.25,3.69,0.53,0.48,,,,0.04,0.04,0.03,,,,,0.05,,0.09,,,,,,,0.05,,,,0.11,,,,0.05,,,,,0.07,,,,0.08,,0.06,,0.06,,0.02,,,0.04,,,,,0.17,0.14,0.12,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.0,,
Maanshan,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,0.07,,,,,0.41,6.34,0.66,0.18,0.76,0.46,0.28,0.15,0.28,0.12,0.38,0.84,0.09,0.28,0.24,0.19,,0.19,0.37,0.1,0.12,0.08,0.06,0.09,0.05,3.27,15.57,0.84,0.63,,0.33,1.68,0.78,2.12,3.29,0.35,0.46,,0.74,0.36,1.22,2.59,,,,,,,0.03,,0.04,0.03,,0.06,0.19,,0.03,,,,,,0.02,0.02,0.02,0.06,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,0.05,0.07,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,0.02,
Huaibei,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.2,0.3,0.1,2.04,0.2,18.06,0.1,0.14,0.11,0.14,0.08,0.11,0.04,0.32,0.07,0.15,,0.05,0.21,0.08,0.06,0.08,,0.04,,1.02,0.3,1.86,1.22,0.17,,0.09,0.11,0.23,1.01,0.99,18.06,,0.27,6.13,0.1,0.16,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.02,0.34,,,,0.13,0.04,,0.04,,0.09,,,0.03,0.12,0.02,0.07,,,,0.06,,,0.05,,,,,2.68,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.41,0.22,,0.34,0.1,0.11,0.07,0.06,0.06,0.11,0.15,0.12,0.04,0.15,0.12,,0.19,0.23,0.09,,0.09,0.06,0.12,,2.44,4.59,0.35,0.33,1.09,0.23,,10.11,2.33,0.32,0.25,0.1,,0.59,0.22,15.28,1.18,0.06,,,,,,,,,0.02,0.08,,0.32,,0.05,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.12,0.07,,,,,,,,,,0.06,,,,0.04,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,0.93,0.78,0.35,0.22,0.47,0.44,0.24,0.1,0.11,0.16,0.19,0.39,0.3,0.14,0.7,0.75,0.7,0.56,1.74,0.31,0.3,0.32,0.34,0.3,0.15,12.28,3.62,1.23,1.87,1.97,0.46,14.79,,4.09,1.14,1.73,0.44,,4.22,0.92,19.72,1.59,0.24,0.03,0.12,0.07,0.42,0.05,0.1,0.03,0.12,0.36,0.51,0.19,4.54,0.09,0.31,0.27,0.14,0.17,0.24,0.42,0.02,0.04,,0.08,0.02,0.04,,0.05,0.03,0.05,0.02,,0.1,0.04,0.09,0.02,,0.04,0.08,,,,,0.06,,,,,,,0.13,0.16,0.07,,0.2,0.34,,0.14,,0.1,,0.1,,2.7,0.19,0.08,0.16,,0.03,0.04,,,,0.06,0.06,,0.02,0.03,,,0.04,,0.03,0.03,0.05,,,,0.02,,,,0.05,0.03,0.05,0.03,0.02,0.02,0.06,0.01,,,,0.01,0.03,,,,,0.02,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.02,,,,,,,
Huangshan,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.55,0.25,0.21,0.26,4.3,0.1,,0.12,0.04,0.15,0.22,0.38,0.11,2.85,0.64,0.41,0.72,1.94,0.61,0.97,1.48,0.08,0.38,0.44,6.28,9.65,5.74,8.1,8.31,3.62,14.92,9.1,,3.92,7.63,4.3,,4.42,4.81,14.55,16.09,0.11,,,0.04,,,0.11,,,0.1,1.29,,0.23,0.08,0.11,0.08,0.05,,0.11,0.82,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,,,,,0.06,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,0.06,,,,,,,0.06,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,0.05,,,,,,,,,0.06,,,,,,,1.39,10.88,1.64,0.76,1.72,1.87,0.77,0.39,4.11,0.51,9.31,3.55,0.46,1.58,0.42,0.82,0.33,0.45,0.74,0.38,0.4,0.14,0.23,0.46,0.19,8.93,2.49,19.76,3.87,4.8,1.94,0.79,0.95,1.47,,0.92,1.87,,1.33,1.19,0.74,1.05,0.05,,,,,0.02,0.06,0.04,,0.03,0.04,0.05,0.14,,,,0.08,0.06,0.05,0.13,0.04,0.08,0.04,0.19,0.03,0.04,0.07,0.13,0.08,0.03,0.1,,0.22,,0.05,,0.1,0.02,0.05,0.11,0.05,0.07,,0.09,0.16,0.04,0.06,0.04,,0.15,0.24,0.2,0.17,0.13,0.05,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.17,0.21,0.07,0.06,0.05,0.07,0.09,0.11,0.07,,0.06,0.11,,0.01,,,0.08,0.24,0.03,0.02,0.11,0.08,0.04,,0.01,,,0.05,0.03,,,,,,,,0.01,,,,,,,,,,,,0.05,0.03,,,0.03,0.05,,,0.04,,,,0.04,,,,,0.08,,,,,0.03,,0.81,0.49,0.38,0.49,0.52,1.11,0.3,0.11,0.14,0.18,0.26,0.32,0.59,0.27,0.51,0.89,0.53,0.53,0.8,0.62,0.26,0.23,1.05,0.59,0.17,4.6,0.92,3.03,9.68,0.62,2.5,0.4,0.68,1.61,1.08,,1.11,,4.77,16.86,0.49,0.52,0.07,0.01,0.16,0.05,0.11,0.03,0.05,0.04,0.08,0.06,0.05,0.05,0.17,0.04,0.12,0.07,0.08,0.08,0.07,0.08,0.04,0.06,0.04,0.12,0.03,0.1,0.06,0.19,0.09,0.17,0.04,,0.15,0.06,0.21,0.05,0.44,0.17,0.21,0.18,0.57,0.15,0.11,0.18,0.18,0.12,0.28,0.37,0.15,0.41,0.81,4.52,6.51,4.09,0.19,0.12,0.09,0.09,,,0.08,,,0.37,,,,,,,,,,0.05,,0.07,,,,,,,,,,,0.04,,0.02,,,0.01,0.04,,0.07,,,,0.03,,0.03,,,,,0.06,,0.03,0.03,,,0.06,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,0.05,0.04,,0.06,0.08,,,,,,,,,,,,,,0.06,,0.04,,,,0.03,,,,,,0.02,,0.01,0.01,,,0.01,,,0.09,,,,0.0,,0.04,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.08,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,1.09,0.92,0.96,0.33,0.7,1.36,0.38,0.1,0.17,0.15,0.19,0.51,0.18,0.13,0.4,0.32,0.2,0.53,0.54,0.25,0.15,0.08,0.07,0.18,0.1,18.45,1.82,3.11,10.47,1.32,1.11,1.92,4.02,1.71,1.94,8.96,1.36,,,2.66,1.96,0.96,,0.01,,0.04,,,0.04,,0.06,0.04,0.09,,0.24,0.04,,,0.07,0.07,,0.12,0.01,,0.04,0.06,,,,0.07,,,0.03,,0.11,0.04,,,0.16,0.03,0.06,0.06,0.06,0.07,,,,0.06,0.07,0.09,,0.16,0.38,6.5,0.26,0.26,0.18,0.11,0.18,0.09,0.15,0.02,0.08,,0.07,1.01,0.08,,,,0.02,0.01,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Bozhou,,0.07,,,,0.1,0.11,0.07,,,0.09,0.05,,,,,0.06,0.09,0.02,0.02,0.11,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,0.07,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,0.48,0.49,0.26,0.48,0.28,1.7,0.27,0.2,0.1,0.08,0.19,0.29,0.41,0.18,0.26,0.5,0.31,0.26,0.43,0.22,0.26,0.08,0.23,0.41,0.07,2.45,0.53,3.54,3.47,0.44,7.52,0.24,0.36,0.86,0.88,10.3,1.7,,0.88,,0.22,0.24,,,,0.04,0.08,,0.07,,,0.03,0.03,,,,,,,,,0.05,0.03,0.03,0.04,0.22,0.02,0.06,0.05,0.22,0.06,0.07,0.04,,0.16,0.04,0.13,0.03,0.38,0.1,0.17,0.11,0.16,0.08,,0.11,0.09,0.09,0.4,0.16,0.05,0.2,4.33,0.33,2.82,0.2,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,0.03,,,,,0.04,0.06,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,0.04,,,,,,0.01,,,0.03,,,,,,,,,,,,,,,,,,0.02,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.06,,,,,,,0.42,0.5,0.2,0.11,0.4,0.32,0.06,0.08,0.11,0.06,0.1,0.26,0.36,0.06,0.42,0.23,0.42,0.35,0.3,0.17,0.3,0.19,0.09,0.36,0.21,2.47,3.27,0.66,0.87,1.2,0.27,12.37,12.99,5.62,0.49,0.72,0.32,,0.73,0.33,,1.14,0.1,,,,,0.04,0.05,,,0.08,0.41,,1.06,0.04,0.07,,,0.06,0.1,0.96,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,0.07,,,,0.07,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,2.02,1.87,1.47,0.26,2.64,0.83,0.3,0.1,0.28,0.15,0.32,0.77,0.37,0.19,2.46,0.61,0.24,1.04,10.7,0.68,0.44,0.52,0.29,0.37,0.14,2.78,15.64,1.64,1.35,4.4,0.61,2.63,1.35,20.49,1.19,0.95,0.83,,0.72,0.57,2.47,,0.04,,,0.03,,,0.07,,,0.08,0.17,0.05,0.18,0.02,0.06,0.09,0.05,,0.04,0.24,,,,0.04,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,0.12,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
