City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hefei,0.35,0.82,0.17,0.09,0.07,0.16,0.21,0.11,0.06,0.04,0.19,0.05,0.13,0.06,,0.03,0.21,0.12,0.06,0.03,,0.04,0.07,,0.04,0.03,0.01,,0.04,,,,,,,0.04,0.08,0.25,,0.06,0.08,0.08,0.03,,0.04,0.03,,0.03,0.08,0.08,0.1,0.08,0.03,0.03,,,,0.05,0.14,0.11,0.2,,,0.11,,0.31,,0.17,0.12,,0.07,,1.4,2.59,0.71,0.96,1.05,7.15,0.48,0.31,0.61,0.4,0.77,0.63,0.46,0.59,0.73,0.77,0.46,0.32,0.69,0.29,0.55,0.3,0.34,0.46,0.11,,16.64,15.13,39.73,14.74,5.77,20.0,30.47,15.47,15.11,12.84,7.15,,47.63,11.56,15.36,7.17,0.21,0.19,0.23,0.22,0.16,0.06,0.17,0.16,0.22,0.53,0.51,0.15,0.72,0.15,0.32,0.25,0.22,0.31,0.21,0.43,0.25,0.3,0.08,0.43,0.09,0.13,0.26,0.25,0.23,0.18,0.14,,0.31,0.11,0.18,0.08,0.35,0.21,0.19,0.26,0.22,0.17,0.11,0.22,0.19,0.16,0.17,0.27,0.16,0.53,0.58,1.95,0.42,0.28,0.29,0.16,0.58,0.35,0.37,0.12,0.32,0.21,0.29,0.45,0.24,0.28,0.16,,0.18,0.11,0.06,0.08,0.12,0.12,0.14,0.05,0.06,0.08,0.09,0.1,0.06,0.09,0.1,0.04,0.11,0.05,0.08,0.04,0.03,0.08,0.01,0.02,0.02,0.06,0.03,,,0.02,0.05,0.03,0.03,0.03,0.01,0.04,0.08,0.1,,,0.04,0.02,,0.04,,,,,,0.06,0.16,,0.24,0.09,,0.03,,0.02,0.04,,0.12,0.04,,,0.02,,,,,0.11,0.03,,,0.06,0.1,0.05,0.06,0.03,,0.05,,,0.07,0.08,,,,,,0.05,,,0.03,,0.09,,,,,0.1,,,,,,,0.1,0.01,0.06,0.07,0.04,0.06,0.13,0.04,0.23,,,0.03,,,,,,,,,,,0.05,,0.02,,,0.04,,,,,0.03,,0.04,,0.02,,,,,0.02,0.02,,,,0.06,0.01,,,
Wuhu,0.2,,,,,0.09,,,,,,,0.04,,,0.03,,,,,,,0.05,,,0.02,,0.04,,,,,,,,,,0.08,,,,,,,,0.04,,,0.03,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,0.72,1.82,0.37,0.16,0.41,0.52,0.19,0.1,0.23,0.14,0.42,0.39,0.28,0.19,0.33,0.27,0.34,0.15,0.4,0.12,0.23,0.09,0.2,0.28,0.08,5.47,,1.1,0.81,21.31,0.41,11.76,2.03,3.7,0.95,0.54,0.52,,1.02,0.63,5.58,14.32,0.05,,,0.06,,0.02,0.1,0.03,,0.12,0.23,0.06,0.46,,,0.08,,,0.05,0.1,0.04,,0.05,0.08,,0.07,,,,0.06,,,0.11,,,,,,0.07,0.11,,0.08,0.07,,,0.1,0.05,,0.07,,0.13,0.16,,,0.12,0.1,,0.13,0.11,0.03,0.09,0.07,,0.09,,0.08,0.08,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,0.05,,,,,,0.07,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.55,0.92,0.33,0.64,0.34,5.7,0.24,0.26,0.78,0.16,0.39,0.37,0.38,0.92,0.26,0.39,0.25,0.23,0.23,0.18,0.24,0.13,0.05,0.38,0.08,3.84,0.67,,6.05,0.54,2.69,0.49,0.52,1.1,11.63,1.49,5.7,,0.76,4.53,0.52,0.49,0.1,,0.06,0.04,,,0.05,,,0.06,,,0.12,0.09,0.22,,,,0.1,0.08,0.05,,0.04,0.22,0.06,0.06,0.09,0.11,0.07,,0.05,,0.26,,0.07,0.05,0.12,0.05,,,0.08,,,0.08,,,0.07,0.07,,,0.27,0.12,0.16,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.06,,,,,,,,,,,0.01,,,,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,
Huainan,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.91,0.42,0.22,0.22,0.22,0.7,0.14,0.05,0.12,0.07,0.23,0.13,0.09,0.15,0.15,0.35,,0.11,0.09,0.04,0.17,0.05,0.1,0.09,,9.65,0.59,5.66,,0.29,1.62,0.45,0.72,1.07,1.75,5.67,0.7,,5.28,3.31,0.88,0.42,,,,,0.08,,,,,,0.16,,0.12,,,,,,,0.06,,,,0.1,,,,0.08,,,,,0.06,,,,,,,,,,0.05,,,,,0.06,,,,0.11,,0.08,,,,,,0.03,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,7.01,0.33,0.14,0.53,0.29,0.18,0.13,0.25,0.1,0.28,0.44,0.18,0.19,0.13,0.12,,0.07,0.14,0.07,0.09,0.07,0.09,0.18,,5.13,15.65,0.56,0.43,,0.19,1.38,0.61,1.2,2.2,0.34,0.29,,0.56,0.47,1.05,1.86,,,,,,0.02,0.04,,0.05,,0.08,,0.18,,0.1,,,,,,,,,0.07,,,,,0.04,0.08,0.04,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Huaibei,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.18,0.34,0.08,1.96,0.14,17.41,0.13,0.09,0.12,0.05,0.07,0.06,0.09,0.16,0.12,0.17,,0.06,0.09,0.05,0.08,,0.04,0.09,,1.18,0.24,1.91,1.16,0.19,,0.19,0.17,0.17,0.51,0.88,17.41,,0.26,5.08,0.15,0.27,,,,,,,,,,,,,,,0.06,,,,,,,,,0.34,,0.06,,0.14,0.05,,,,0.12,0.05,,,0.14,0.04,,,,,,,,,,,,,1.98,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.33,0.16,,0.31,0.05,0.09,0.06,0.09,0.03,0.13,0.1,0.06,0.04,0.1,0.07,,0.09,0.13,0.04,,0.1,0.09,0.06,,2.05,5.85,0.24,0.19,0.65,0.05,,7.18,2.5,0.21,0.09,0.05,,0.35,0.07,14.13,0.9,,,,,,,,,,,0.05,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Anqing,0.16,,,,,,,,,,,0.02,,,,,,,0.01,,,,,,,,,0.04,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.17,,,,,,,0.38,0.49,0.16,0.09,0.22,0.19,0.09,0.04,0.05,0.06,0.16,0.11,0.12,0.1,0.28,0.31,0.32,0.16,0.61,0.11,0.22,0.1,0.13,0.12,0.12,6.29,1.55,0.53,0.67,0.42,0.22,15.7,,2.06,0.37,0.41,0.19,,2.28,0.3,18.47,0.7,0.11,0.04,0.07,0.06,0.16,0.05,0.09,0.04,0.05,0.29,0.6,0.07,2.04,0.06,0.15,0.07,0.13,0.17,0.11,0.16,0.04,0.07,0.05,0.04,,0.06,,0.06,,,,,0.15,0.05,,,,,,0.08,,,,,0.08,,,0.05,,0.18,,0.11,0.08,,0.12,0.13,0.11,0.12,0.24,0.09,0.15,0.14,0.09,0.8,0.06,0.13,0.19,,0.05,,,,,0.07,,,,,,,,,0.04,0.03,0.08,,0.03,0.02,0.01,,,0.03,0.06,,,0.04,,,0.03,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,0.05,,,,,0.02,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.06,,0.08,0.23,,,0.03,0.03,0.06,0.03,,0.04,0.8,0.14,0.16,0.1,0.38,0.13,0.3,0.76,0.05,,0.14,1.26,1.45,0.19,0.18,0.4,0.1,1.71,0.72,,0.17,0.35,0.23,,0.25,0.24,3.82,4.66,,,,0.06,,0.02,0.11,,0.04,,1.09,,0.18,0.06,0.06,,,,,0.62,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,0.11,,0.08,,,0.1,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,0.39,,,,,0.05,,,,0.06,,0.05,,,,0.08,0.12,,,0.1,0.02,0.1,,,,0.01,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,0.54,9.28,0.59,0.59,0.68,1.33,0.44,0.32,3.58,0.38,4.17,0.92,0.36,1.04,0.21,0.43,0.14,0.22,0.35,0.12,0.26,0.07,0.06,0.36,0.07,6.55,1.13,17.0,3.01,2.72,2.15,0.58,0.66,0.94,,0.83,1.33,,1.11,1.08,0.68,0.82,0.07,0.05,,0.03,,0.03,,,0.05,0.08,0.2,,0.15,,0.06,0.07,,,0.07,0.08,0.06,0.08,0.06,0.18,0.04,0.13,0.11,0.11,0.06,0.12,0.05,,0.26,0.04,0.05,0.03,0.15,,0.15,0.19,0.16,0.14,0.09,0.1,0.22,0.13,0.09,0.13,0.24,,0.24,0.18,0.22,0.15,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.0,,
Fuyang,0.31,0.55,0.14,0.11,,0.11,0.09,0.09,,0.04,0.09,0.07,0.05,0.03,0.05,,0.06,0.19,0.05,0.02,0.12,,0.05,,,0.02,,,,,0.03,,,,,,0.06,,,0.02,,,0.06,,,,,0.01,,,0.04,,,,,,,,,,0.03,0.06,0.07,,,0.13,0.02,,,,,,0.82,0.57,0.41,0.46,0.57,1.03,0.27,0.13,0.14,0.14,0.23,0.25,0.52,0.26,0.68,1.29,0.77,0.52,0.62,0.53,0.46,0.19,1.6,0.52,0.15,6.34,0.94,2.7,12.47,0.5,2.31,0.37,0.85,1.59,0.82,,1.03,,4.89,16.95,0.45,0.49,0.12,0.1,0.15,0.07,0.11,0.03,0.13,0.02,0.07,0.13,0.26,,0.2,0.09,0.25,,0.06,0.13,0.12,0.14,0.07,0.11,0.04,0.19,,0.17,0.12,0.18,0.13,0.14,0.09,,0.2,0.1,0.27,0.06,0.38,0.22,0.16,0.33,0.59,0.07,0.07,0.18,0.2,0.13,0.3,0.53,0.22,0.47,0.86,4.97,5.5,3.81,0.12,,,,,,,,,0.09,0.09,0.1,,,0.04,,,,,,0.08,,,,,,,,,,0.07,,0.09,0.03,0.02,0.06,,0.01,0.05,,,0.02,0.03,,0.06,,0.05,0.03,,,0.03,0.08,0.01,0.06,,,,,,,,,,0.04,0.07,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,,,,0.06,0.02,,,,0.07,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.02,,0.03,,,,0.02,,0.02,0.09,,0.04,0.03,0.0,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.16,0.35,,,,0.19,0.05,,,,,0.02,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.75,0.63,0.74,0.2,0.64,0.5,0.23,0.07,0.1,0.11,0.17,0.25,0.1,0.16,0.58,0.43,0.15,0.37,0.32,0.17,0.12,0.09,0.06,0.1,0.09,16.19,1.01,1.25,7.51,0.67,0.54,1.01,2.72,1.09,0.82,3.72,0.5,,,1.0,1.1,0.6,0.09,0.04,0.06,,,0.02,0.03,0.03,0.06,0.12,0.18,0.09,0.29,,0.06,,,0.08,0.09,0.06,0.03,0.06,,0.04,,,,0.07,,,,,0.09,,0.06,,0.15,0.06,,,0.1,,0.06,,0.07,0.08,0.07,0.06,,,0.1,5.32,0.11,,0.06,,0.16,0.18,0.08,0.08,,0.06,0.07,0.41,,0.07,0.17,,,,0.02,,,,0.07,0.07,,,,,,,,,,,0.04,,,,,,,,0.02,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,,,,,,,,,,,,,,,
Bozhou,,0.38,0.06,,0.05,0.11,0.07,,0.04,0.03,,0.05,,,0.05,,,,0.02,,0.17,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,,,,0.52,0.72,0.31,0.47,0.42,1.65,0.26,0.09,0.13,0.14,0.23,0.19,0.45,0.18,0.33,0.64,0.41,0.2,0.29,0.24,0.38,0.1,0.13,0.45,0.06,3.66,0.55,4.57,4.39,0.38,10.54,0.29,0.37,0.84,0.73,10.59,1.65,,0.77,,0.38,0.35,0.08,,,0.08,0.08,0.04,,,,0.07,0.16,,,,,,,,0.08,0.04,0.06,0.09,0.03,0.34,,0.07,0.09,0.18,0.09,,0.11,,0.17,0.05,0.1,0.04,0.36,0.16,0.14,0.12,0.24,0.11,0.06,0.11,0.1,0.11,0.28,0.07,,0.14,4.16,0.31,2.53,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,0.09,,,,,,,,,,,,,,,,0.06,0.04,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.08,0.03,,,,0.03,,,,0.0,,,,,,0.06,0.02,0.0,,
Chizhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.14,0.32,0.12,,0.17,0.09,0.06,0.06,0.04,0.06,0.13,0.12,0.11,0.05,0.14,0.11,0.16,0.12,0.16,,0.12,0.17,,0.11,0.04,1.85,2.02,0.27,0.41,0.52,0.11,13.13,6.99,3.7,0.19,0.19,0.09,,0.39,0.14,,0.82,0.13,,,0.03,,,0.1,0.04,0.06,0.12,0.63,,1.03,,0.1,0.1,,0.09,0.13,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.04,,,,0.05,,,0.12,,,0.03,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.77,0.83,0.25,2.05,0.54,0.13,0.14,0.13,0.13,0.19,0.26,0.25,0.13,0.99,0.23,0.2,0.37,5.51,0.17,0.26,0.35,0.1,0.25,0.22,2.05,10.54,0.7,0.59,1.59,0.38,1.71,0.92,11.01,0.58,0.5,0.54,,0.52,0.36,1.67,,,,,0.03,,,0.09,,,,0.49,,0.2,0.14,,,0.07,,,0.23,,,,0.11,,0.06,,0.09,0.04,,0.04,,0.07,,,,0.1,,0.46,0.2,0.08,0.1,0.5,0.19,0.24,0.06,0.1,0.14,0.08,0.18,0.31,0.16,0.35,,,0.06,0.12,0.1,0.09,0.04,0.11,0.06,0.07,0.1,0.09,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,0.44,,,,,,,,,,,,,0.02,,,,,,,0.03,,,0.02,,,,,,,,,,,,,0.1,,0.04,0.01,,,,,,,,,,0.14,0.08,,,,0.08,,,0.25,0.08,,,,,,0.46,0.04,,,0.08,,,0.23,0.08,0.04,,0.03,0.04,,,0.03,0.04,0.05,0.02,0.22,,0.11,0.12,0.43,0.06,,0.04,0.17,,0.08,0.22,0.06,0.1,0.04,0.08,0.07,,,,0.15,0.09,0.03,0.14,0.04,,0.05,0.09,0.14,0.06,1.13,,10.47,11.5,39.02,62.81,4.57,36.53,3.28,0.31,0.31,0.23,0.43,0.19,1.22,1.85,0.76,0.46,1.13,0.82,0.03,0.07,,,,,,,,,,,,,,,,0.05,0.15,0.14,0.1,,0.09,,,,0.13,0.06,,0.2,,0.46,0.27,0.13,0.04,0.11,0.22,0.15,0.17,0.04,0.08,0.08,0.11,0.18,0.07,0.13,0.08,,0.09,0.05,0.03,0.05,0.09,0.09,,0.08,0.07,0.28,0.09,0.14,,0.3,0.11,0.04,0.21,0.1,0.72,0.05,0.03,0.11,0.02,0.02,0.1,0.16,0.12,0.05,0.04,0.03,0.13,0.06,0.51,0.3,0.03,0.06,0.04,,0.05,,0.04,0.01,0.01,0.04,,,,,,0.04,,,0.36,0.08,0.05,,0.31,0.03,,0.18,0.11,0.03,,0.09,,0.15,0.11,0.15,0.03,0.28,0.03,,,0.06,0.1,0.16,0.31,0.19,,0.2,,0.2,0.06,0.11,0.08,0.03,,0.08,0.06,0.12,,0.09,0.04,,,,,0.04,,,,,,,,,0.04,0.02,,0.02,,,0.15,0.04,0.17,,,0.01,,,,,,,,,,,0.36,,0.02,,,0.04,,,,,,,0.02,,0.02,,,,0.0,,,,,,,,,,
