City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Bengbu,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.01,,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,0.69,1.11,0.33,0.63,0.37,5.27,0.19,0.19,0.32,0.12,0.35,0.26,0.28,0.69,0.24,0.42,0.26,0.2,0.22,0.11,0.15,0.03,0.08,0.28,0.05,3.62,0.67,,3.74,0.62,2.74,0.56,0.64,2.63,7.03,2.02,5.27,,1.31,3.58,0.84,0.87,0.03,0.07,0.02,,,0.01,,,0.03,,0.13,,0.09,,0.04,,,0.03,0.03,0.02,0.06,0.07,,0.19,,0.03,0.06,0.11,0.07,,0.06,,0.13,0.03,0.04,,0.12,0.06,0.04,0.04,0.03,0.04,0.03,,0.06,,0.04,0.1,0.06,,0.23,0.15,0.09,0.08,,,,,,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.98,0.44,0.15,0.22,0.2,0.87,0.08,0.04,0.06,0.03,0.2,0.15,0.06,0.1,0.13,0.19,,0.12,0.23,0.06,0.08,0.02,0.05,0.06,0.03,8.26,0.63,4.83,,0.44,1.71,0.5,0.93,3.55,1.31,6.17,0.87,,4.22,3.35,1.06,0.68,,0.05,,0.02,,,,0.01,,,0.08,0.03,0.07,,0.04,,,,,,,,,0.08,,,,0.07,0.05,,0.01,,0.05,,0.04,,0.06,0.05,0.03,,,,,,,0.06,0.04,,0.05,,0.07,0.23,0.07,0.1,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.02,,,0.35,6.34,0.34,0.16,0.48,0.45,0.13,0.06,0.29,0.12,0.36,0.46,0.04,0.21,0.15,0.1,,0.1,0.26,0.03,,0.05,0.04,0.04,0.03,4.83,12.73,0.7,0.48,,0.27,1.83,1.07,3.98,1.78,0.43,0.45,,0.58,0.46,1.6,2.45,,,,,,,0.02,,,,0.08,,0.14,,0.07,,,,,0.03,0.06,0.08,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,0.04,0.15,0.04,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,0.19,0.36,0.08,2.18,0.13,15.78,0.05,0.21,0.08,0.07,0.07,0.06,0.05,0.21,0.12,0.18,,0.05,0.09,0.04,0.06,0.02,,0.05,,1.42,0.2,1.59,0.67,0.16,,0.25,0.16,1.1,0.45,1.1,15.78,,0.31,5.06,0.23,0.21,,,,0.01,,,,,,,,,,,,,,,,,0.04,,0.03,0.51,,,,0.18,0.07,,0.09,,0.14,,,0.03,0.1,,0.06,0.04,0.03,,,0.05,0.07,,0.03,,,,1.87,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.03,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.32,0.12,,0.22,0.11,0.03,,0.04,0.03,0.06,0.07,0.04,0.02,0.1,,,0.1,0.15,0.06,,0.02,0.06,0.04,,2.18,5.95,0.2,0.25,0.67,0.07,,4.24,3.75,0.15,0.14,0.11,,0.44,0.13,8.68,0.77,,,,,,,,,,,0.05,,0.11,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.13,0.14,,,,,,,,,,0.07,0.03,0.06,0.04,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.51,0.45,0.18,0.09,0.31,0.24,0.06,0.03,0.05,0.04,0.09,0.17,0.09,0.07,0.34,0.38,0.27,0.18,0.56,0.09,0.17,0.08,0.08,0.09,0.05,5.27,1.22,0.57,0.44,0.5,0.14,14.14,,3.64,0.29,0.39,0.24,,1.47,0.32,14.49,0.62,0.06,,0.03,0.02,0.07,,0.02,,0.04,0.26,0.51,,1.53,,0.1,0.07,0.08,0.05,0.06,0.12,0.09,0.11,0.06,0.06,0.06,0.03,,0.04,0.02,,0.02,,0.07,0.02,,0.04,,0.08,,,,,,,,,,,,,0.05,0.13,0.04,,0.22,0.19,0.11,0.07,,0.1,,0.18,0.07,2.11,0.19,,,,,,,,,0.03,,,,,,,,,,,0.08,,,,,0.01,,,0.02,,,0.01,,,0.08,0.03,,0.01,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.02,,0.05,,,,,,0.02,,,,,,,,,,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.12,0.17,0.04,,0.06,0.18,0.02,,0.02,,0.04,0.02,0.06,0.01,0.71,0.11,0.17,0.1,0.3,0.09,0.18,0.4,0.04,0.06,0.1,1.29,1.19,0.38,0.25,0.55,0.12,1.32,0.75,,0.18,0.38,0.18,,0.25,0.31,2.55,3.87,0.04,,,,,,0.03,,,0.12,1.4,,0.09,,0.06,,,0.03,0.04,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,,,0.01,,,,,,,,,,0.04,0.02,,,0.09,,,0.6,6.9,0.55,0.63,0.72,1.71,0.29,0.31,2.85,0.25,2.34,0.81,0.14,0.93,0.22,0.37,0.21,0.19,0.26,0.07,0.21,0.02,0.08,0.14,0.08,6.17,1.06,13.34,2.21,3.1,1.91,0.67,0.76,2.3,,0.92,1.71,,1.05,1.15,0.81,0.81,0.03,,,,0.03,,0.01,0.01,,,0.06,,0.11,,0.08,,0.03,0.04,0.03,0.04,0.07,0.08,0.06,0.15,0.04,0.03,0.04,0.11,0.05,,0.07,,0.12,0.04,0.04,,0.1,0.06,0.05,0.05,0.1,,,0.05,0.04,,0.04,0.13,0.09,,0.17,0.23,0.1,0.12,,0.03,,,,0.03,,0.05,,0.09,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.46,0.42,0.11,0.16,0.16,0.09,0.08,0.22,0.08,0.04,0.08,0.16,0.11,0.1,0.02,,0.02,0.12,0.02,0.04,0.06,0.01,0.04,,,0.04,,,0.03,,0.05,0.03,,,,,0.08,,,,,,,,0.04,,,,,,,,,0.06,,0.05,,0.02,0.05,0.05,,,0.16,0.08,,0.05,0.04,,0.1,,,,1.18,0.83,0.44,0.42,0.62,1.03,0.16,0.16,0.1,0.07,0.28,0.23,0.21,0.14,0.7,1.13,0.65,0.5,0.52,0.36,0.34,0.05,0.99,0.21,0.08,6.38,0.83,2.05,7.58,0.43,2.44,0.69,1.52,5.89,0.55,,1.03,,6.35,17.55,1.56,0.85,0.05,0.15,0.04,0.03,0.09,0.02,0.02,0.01,0.03,0.22,0.16,,0.12,,0.1,0.04,0.09,0.05,0.05,0.08,0.15,0.11,0.06,0.21,0.05,0.09,0.07,0.19,0.09,0.18,0.03,,0.15,0.07,0.12,0.06,0.38,0.32,0.24,0.2,0.63,0.09,0.07,0.15,0.13,0.11,0.31,0.33,0.12,0.37,0.74,4.52,4.5,3.64,0.28,0.07,0.07,0.08,0.15,0.17,,0.11,0.11,0.59,0.17,0.24,,,0.06,,,,,0.02,0.02,,0.01,,,,0.02,,,,0.06,0.03,0.05,0.03,0.01,,,,0.03,,,0.01,,,0.09,,0.05,0.01,,,,,,,,0.0,0.0,0.04,,,,,,0.05,0.07,,,,,,,,,,,,,,0.01,,,,,,0.0,,0.01,,,,,,,,,,,,,0.0,,,0.01,,,,,,,,0.04,,,0.07,,,,,,,0.08,0.01,,,0.01,0.05,,0.04,,,0.05,,,,,,,,,,,,,,0.04,,,,,,,0.17,0.06,,0.02,,0.11,,,,0.03,0.06,0.05,0.03,,0.13,0.07,0.03,0.03,0.06,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.13,,,,,0.31,0.03,,,,,,,,,0.02,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.85,0.72,0.61,0.16,0.57,0.59,0.13,0.04,0.08,0.07,0.12,0.16,0.07,0.1,0.34,0.26,0.13,0.29,0.21,0.09,0.09,0.02,0.04,0.07,0.03,11.87,0.79,1.11,6.15,0.6,0.45,1.05,2.42,2.23,0.52,3.5,0.59,,,0.98,1.03,0.42,,0.05,,0.01,,,0.04,,0.02,0.09,0.09,,0.11,,0.1,,,,,0.04,,,,0.06,,,,0.03,,,0.02,,0.05,,,,0.09,0.05,0.04,,,0.05,,,,0.03,0.03,0.05,,,0.13,5.42,0.1,0.17,0.12,0.06,0.11,0.08,0.07,0.1,,0.12,0.07,1.16,,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.17,0.1,0.06,,,0.05,0.05,0.1,,,0.09,0.13,0.04,,0.02,,0.03,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.01,0.02,,,,,0.09,,,,,,,,,,,,,0.65,0.76,0.35,0.48,0.38,1.84,0.1,0.19,0.08,0.06,0.14,0.16,0.24,0.14,0.36,0.64,0.5,0.18,0.23,0.15,0.31,0.04,0.16,0.24,0.05,3.47,0.43,3.29,2.62,0.28,9.43,0.37,0.5,2.31,0.44,11.78,1.84,,1.17,,0.44,0.32,0.09,0.05,,,0.03,0.01,0.03,0.01,,0.08,0.1,,,0.04,0.04,,0.03,,0.09,,0.12,0.08,0.04,0.34,0.04,0.08,0.05,0.18,0.06,0.09,0.03,,0.15,0.03,0.08,0.03,0.28,0.2,0.23,0.15,0.21,0.05,0.03,0.07,0.17,0.11,0.43,0.16,0.11,0.15,3.92,0.23,2.26,0.19,,,,,,0.01,0.06,0.06,,0.08,0.06,0.09,,,,,,,,0.02,,,,,,,,,,0.01,,,0.07,,,,,,,,,,,,,,0.01,0.07,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.08,,,0.03,,,,,,,0.05,,,0.02,0.01,0.04,,,,,,0.05,,,,,,,,,,,,,0.03,,,,,0.12,,,0.03,,,,,,,,,0.02,,,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.27,0.09,,0.15,0.06,0.03,,0.02,0.03,0.06,0.05,0.07,0.02,0.18,0.09,,0.09,0.11,0.03,0.08,0.03,,0.07,0.02,1.38,1.53,0.14,0.15,0.39,0.06,10.68,4.48,2.9,0.11,0.14,0.06,,0.36,0.1,,0.57,,,,0.02,,,,,0.01,0.07,0.41,,0.44,,0.13,0.03,,,,0.26,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68,1.91,0.7,0.1,1.7,0.25,0.1,0.07,0.1,0.08,0.13,0.22,0.21,0.1,0.96,0.27,0.2,0.35,3.43,0.18,0.18,0.21,0.11,0.21,0.07,1.74,7.32,0.45,0.26,1.56,0.19,1.56,0.68,6.07,0.3,0.29,0.25,,0.33,0.2,1.2,,0.04,,,,,,0.03,,0.04,,0.15,,0.08,0.09,,0.03,0.03,,0.04,0.12,,,,0.03,,,,0.05,,,,,,,,,0.07,,0.07,0.07,0.05,0.03,,0.04,,0.05,,0.06,0.14,,0.05,0.1,0.06,,,,,,,,,,,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,0.04,0.02,,0.02,,,,,,,,,,,,,,,,,,,,0.06,,,,0.03,,,,0.01,0.02,,,0.02,,,0.03,0.01,0.03,,0.03,,,,0.1,,0.06,0.08,0.08,,0.63,,,,0.02,,,0.25,0.07,,,0.06,0.03,0.04,,0.01,,0.05,0.02,0.12,,0.12,0.11,0.32,0.05,0.03,0.03,0.09,0.12,0.03,0.12,0.1,0.08,0.04,0.04,0.03,,0.02,0.06,0.09,0.03,0.02,0.07,0.03,,0.03,0.06,0.08,0.02,3.46,,24.78,31.55,56.24,68.0,12.1,55.68,6.42,0.52,0.57,0.32,0.52,0.4,1.64,3.94,1.69,0.63,3.46,1.39,,,,,,,,,,,0.02,,,,,,0.04,0.07,0.05,,0.05,0.03,0.03,,,,0.08,0.07,,0.14,,0.12,0.14,0.05,0.06,,,,0.14,,,0.06,0.04,0.04,0.06,0.04,,,0.11,0.1,0.02,0.07,0.08,0.03,0.03,0.05,0.02,0.12,0.09,0.18,0.04,0.07,0.13,0.03,0.27,0.05,0.85,0.04,0.03,0.02,0.02,0.03,0.07,0.24,0.14,0.02,0.01,0.01,0.1,0.04,0.83,0.26,0.01,0.06,0.03,0.05,0.0,,0.02,,0.02,0.02,,,,,,0.05,0.07,,0.16,0.05,,0.02,0.07,0.02,,0.03,0.01,0.02,0.01,0.03,0.01,0.04,0.02,0.03,,0.1,0.0,,0.01,0.08,0.08,,0.09,0.06,,0.09,,0.07,0.04,0.13,0.03,0.02,,0.01,0.01,0.07,,0.05,0.02,,0.03,,0.04,,,,,,,,,,0.05,,,,,,0.1,0.02,0.06,,0.08,,,,,,,,,,,,0.12,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,
Putian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,0.01,,,,,,,,0.1,0.02,0.13,,,,,,,,,,,,,,,,,0.05,,,,0.24,,,,,0.02,0.06,0.05,0.05,,,0.02,,,,0.02,,,,0.05,,,,,,,0.3,2.83,,1.61,5.08,0.61,1.62,0.61,1.35,0.17,0.13,0.08,0.15,0.08,0.14,0.2,0.14,0.1,0.3,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,0.06,0.05,,0.04,,0.03,0.15,,,,,0.05,,,,,,0.03,0.04,0.07,,,,,,0.04,0.08,,0.02,,0.0,0.04,,0.01,0.03,0.01,,0.0,0.04,,0.05,0.03,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,0.02,,,,,,,,0.01,,,,0.06,0.0,,,,,,,0.02,0.03,0.01,,0.03,,0.04,,,,,,0.0,0.01,,,,0.01,,0.07,,,,,,,,,,,,,,,,,,,0.0,0.05,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.01,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.06,,,,,,,,,,,,,,,,0.05,,,,0.15,,,,0.06,0.05,,0.05,0.11,,,,,,,,,0.0,,,,,,,,,0.62,2.99,1.92,,2.32,0.57,5.22,4.83,1.04,0.24,0.11,0.04,0.07,0.07,0.18,0.67,0.07,0.17,0.62,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.05,,0.01,,,,,0.04,,0.01,,,,,0.02,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quanzhou,,0.1,0.07,,,,,,,,0.05,,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,0.03,0.03,,0.01,,,,,,,0.05,,,,,,1.06,,,,0.09,,0.11,0.1,0.06,0.06,,0.04,0.02,0.03,,0.02,0.01,0.03,0.02,0.25,0.02,0.2,0.22,0.78,0.08,0.03,0.07,0.19,0.07,0.14,0.25,0.13,0.08,0.02,0.04,0.06,,0.03,0.04,0.44,0.01,0.02,0.15,0.02,,0.03,0.16,0.1,0.02,2.77,27.03,21.52,15.38,,10.31,5.91,8.09,4.88,0.71,0.61,0.3,0.84,0.69,1.73,4.32,1.5,1.06,2.77,0.91,,,,,,,,,,,0.01,,0.05,,,,,0.08,0.02,,0.04,,,,0.03,,,0.1,,0.1,0.05,0.11,0.07,0.11,0.11,0.07,,0.09,0.14,0.02,0.06,0.05,0.08,0.22,0.27,0.09,0.16,,0.12,0.08,0.04,0.1,0.13,0.03,0.06,0.09,0.03,0.11,0.11,0.41,0.06,0.15,0.15,0.04,0.2,0.05,0.61,0.08,0.06,0.04,0.03,0.03,0.1,0.16,0.16,0.04,0.01,0.02,0.18,0.11,0.45,0.25,0.04,0.09,0.13,0.13,0.03,0.07,0.03,0.02,0.01,0.02,,,,,,0.03,,,0.39,0.04,0.01,,0.04,0.01,0.02,0.05,0.03,0.02,,0.02,,0.02,0.07,0.11,0.01,0.17,0.0,,,,0.16,0.05,0.18,0.11,,0.23,,0.14,0.1,0.08,0.02,0.01,,0.01,0.05,0.11,,0.08,0.01,,0.11,,,,,,,,,,,,,,,,,,0.05,0.02,,,0.05,,,0.02,,,,,,,,,0.04,,,,0.03,,,,,0.05,,,,,,,,,,,,0.04,,,,,,,
