City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97,16.39,,0.04,0.17,,0.08,0.11,0.07,2.85,0.19,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.34,,,2.88,1.11,3.46,11.12,11.24,0.86,,6.47,8.05,0.62,0.83,5.0,2.57,,,,,,,0.06,0.13,0.07,0.03,,0.04,,,0.04,,,,,,,,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.55,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.05,0.05,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.34,,,15.52,0.26,0.86,0.8,2.43,0.37,2.95,,0.4,4.47,0.21,26.26,0.28,,,,,,,,,,,,,,,,0.11,0.03,0.06,,0.03,0.03,0.05,,0.02,0.04,,0.02,,0.03,0.03,0.03,,0.02,0.03,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,0.15,,,,,7.19,1.68,2.02,30.78,2.68,0.91,11.55,1.19,,1.05,1.97,1.01,2.69,,0.1,,0.04,0.04,0.09,2.68,3.71,0.1,0.3,0.13,0.05,0.14,,0.07,,0.03,0.04,0.03,,,,,,,0.03,0.02,,0.02,,0.02,0.03,0.02,,,,,,,,0.07,,,,,,,,,,,,,0.21,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.03,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,,,,,,,,0.06,0.05,,,,0.99,,,0.12,,,0.37,,,,0.23,,,,0.15,0.03,,,0.17,0.19,0.04,,1.47,0.05,,0.08,0.14,0.2,0.23,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.62,,0.1,21.48,18.59,0.56,0.54,0.92,12.14,0.48,6.76,0.55,,0.76,0.97,0.29,,,,,,,0.1,0.08,,0.03,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,
Xianning,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.09,,,7.07,13.85,1.06,0.5,0.84,3.39,0.66,0.63,1.79,1.76,,0.56,0.61,,0.08,0.05,,0.03,0.06,1.79,0.09,0.05,0.06,,0.04,,0.06,0.06,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,0.43,,,2.34,0.14,1.36,0.39,6.21,0.05,0.97,11.25,0.16,0.22,0.1,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.3,0.32,23.34,0.28,,0.46,0.11,0.92,0.07,0.35,0.48,,,,,,0.03,0.07,,0.19,1.33,0.06,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,,,,,0.03,0.05,,,,,,,,,0.17,,0.1,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.43,0.11,0.21,0.11,,0.23,0.15,0.09,,0.06,,0.08,0.24,0.07,0.05,0.06,0.07,0.06,0.04,0.04,,0.05,,,0.02,0.04,,0.1,0.04,,0.02,0.16,,,,,0.06,0.14,0.02,0.06,0.1,0.1,0.06,0.07,,0.05,,0.09,0.05,0.13,0.12,0.05,0.05,,,0.04,0.04,0.06,0.11,0.2,,0.12,0.06,0.14,0.04,4.09,0.09,0.07,0.15,0.16,0.05,,0.3,0.14,0.1,0.17,0.1,0.06,0.17,0.04,0.15,0.1,0.11,,0.26,0.1,0.24,0.21,0.37,0.13,0.08,0.18,0.41,0.34,0.11,0.26,0.12,0.21,0.18,0.11,0.09,0.13,0.08,0.07,0.18,0.26,0.11,0.19,0.06,,0.09,0.13,0.26,0.11,0.63,0.12,0.27,0.28,0.33,0.13,0.16,0.12,0.2,1.08,0.32,19.03,1.43,1.18,0.65,0.55,1.28,4.09,0.63,0.48,0.13,0.09,0.08,0.06,,,0.18,0.13,0.06,0.08,,,0.16,0.06,0.11,0.05,0.13,0.2,0.13,0.23,0.17,0.16,0.31,0.27,0.18,0.15,0.18,0.1,0.16,0.39,0.19,0.35,0.19,0.33,0.6,0.92,0.24,0.28,0.24,0.1,1.36,0.22,2.49,0.42,1.69,0.32,0.4,,,39.95,51.92,17.42,21.08,53.37,33.56,20.14,52.33,10.48,9.94,12.74,33.05,13.23,0.48,0.76,0.44,0.22,0.1,0.25,0.08,0.34,0.15,0.14,0.13,0.12,0.05,0.12,0.19,0.35,0.29,0.19,0.18,0.16,0.12,0.28,0.36,1.02,0.15,0.33,0.09,0.21,0.15,0.17,,,,,,0.3,0.44,,0.52,0.16,,0.1,0.13,,0.12,0.07,0.1,0.04,0.04,0.1,,0.07,0.16,0.27,,,0.04,,,,0.22,0.17,0.23,0.11,,0.21,,0.62,0.23,0.2,0.09,0.18,,0.09,0.12,0.19,,0.26,0.12,,0.3,,,,,0.08,,,,,,,0.12,,0.09,0.05,0.07,0.04,0.19,0.17,0.21,,0.07,,,0.04,0.11,,,,,,,,0.05,,0.02,,,,,,,0.14,0.04,0.04,,,0.03,0.02,,,0.01,0.09,0.03,0.01,,,,0.03,0.03,0.03,
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.04,0.13,0.09,,,,,0.06,,,,,,,,,,,,,,0.03,0.07,0.24,0.04,0.17,0.12,0.08,0.03,0.11,,0.04,0.22,0.13,15.35,0.2,1.01,0.41,0.14,0.95,0.72,0.24,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.2,0.85,0.14,,0.18,,0.93,,0.43,0.07,1.48,0.2,0.26,,10.49,,14.59,6.01,2.67,1.81,1.54,1.23,2.23,4.49,1.04,0.9,3.06,0.5,0.15,0.28,0.17,0.07,0.05,0.13,0.09,0.07,,,0.09,0.03,,0.08,0.04,0.11,0.13,0.06,0.03,0.06,,0.05,0.08,0.25,,0.07,,,0.02,0.03,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,0.08,0.1,,0.08,,0.14,0.1,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,,0.04,,,,,,,,,,,,,,,,,,0.18,,,0.05,,,,,,0.16,,0.82,0.18,0.75,0.21,,0.16,0.28,0.18,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.11,,0.11,0.02,0.12,0.08,0.05,,14.9,15.21,,3.66,1.88,1.56,0.92,0.78,1.72,0.94,0.59,0.88,12.05,0.59,0.1,0.23,0.05,0.07,,0.03,0.03,0.04,,0.02,,0.03,,0.04,0.05,0.04,0.07,0.03,,,0.02,0.04,0.1,0.15,0.02,,0.09,,0.0,0.02,,,,,,0.04,,,,,,,0.05,,,,,,,,,0.07,,,,,,,,,0.05,0.26,0.09,0.37,,0.38,,0.25,0.3,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.02,,,,,,,0.03,,0.05,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,,0.04,0.08,0.1,,,,,,0.07,,,,,0.09,,,,,,,0.03,,,,,0.03,0.19,0.06,0.13,0.04,0.06,0.03,0.04,0.22,0.05,0.83,0.1,0.18,0.07,0.31,0.35,0.41,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.09,,0.1,0.1,0.16,0.12,0.02,0.3,0.05,0.85,,0.31,,0.33,0.12,0.21,,4.85,6.4,4.5,,4.54,0.88,0.79,0.71,0.92,12.26,9.72,0.92,3.11,0.51,0.94,1.21,0.41,0.19,0.1,0.54,0.24,0.1,0.06,0.2,0.22,0.08,0.07,0.05,0.14,0.48,0.55,0.7,0.07,0.04,0.01,0.21,0.41,1.14,0.07,0.06,0.29,0.02,0.09,0.07,,,,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.12,0.17,,,,0.14,0.07,0.04,,0.01,,,,0.1,,0.17,,,0.05,,0.03,,,0.02,,,,,,,,,,,,,,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,0.14,,,,0.15,,0.05,,0.21,0.05,,0.14,0.06,,,,,,,,,0.04,,,,,,,0.03,0.03,,0.03,0.13,0.1,0.12,0.03,0.08,0.03,0.04,0.08,,0.43,0.11,0.11,0.13,0.14,0.16,0.37,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,0.1,,,0.16,,0.2,0.1,0.08,,0.33,,3.96,1.36,1.61,3.43,,0.56,0.91,0.84,0.72,0.92,4.03,7.08,11.94,0.95,0.32,0.23,0.37,0.17,0.03,0.13,0.11,0.07,0.03,0.07,0.16,,,0.03,0.05,0.28,0.44,0.14,0.05,0.03,0.09,0.14,0.33,2.92,0.06,0.14,0.12,0.03,0.05,0.1,,,,,,0.07,,,0.25,,,,,,,,,,,,,0.06,0.08,0.14,,,,,0.1,,0.16,0.43,0.19,0.52,,1.2,,1.38,0.61,0.07,0.17,0.03,,0.03,0.07,0.04,,0.1,0.03,,0.15,,,0.09,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.01,,,,,,,,,,,,0.08,,0.0,,
Yueyang,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,0.07,,0.06,,,0.32,,,,,,0.21,,0.04,,,,,,,,,,,,,,,,,0.04,,,0.08,,,,0.05,0.04,,,0.03,,,0.07,,0.05,,,,0.07,,,,,0.03,,0.05,,,,0.03,0.1,0.1,0.13,0.76,1.13,0.28,,0.09,0.1,0.32,,0.05,,,,,,,,,,,,,,,,0.03,,0.05,,,0.1,,0.1,,0.12,,,0.09,,0.27,,0.1,,0.18,0.36,0.35,0.19,0.23,0.34,,0.85,0.06,6.38,0.08,5.1,0.16,0.28,,15.9,2.12,1.87,0.77,0.67,,2.55,1.18,9.68,0.5,0.49,0.57,1.47,0.51,0.17,0.12,0.15,0.09,,0.15,0.09,0.05,0.01,0.08,0.08,0.02,0.03,0.1,0.08,0.11,0.16,0.06,,,,0.08,0.08,0.36,0.04,0.07,0.06,0.02,0.03,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.03,0.04,0.05,0.06,,,,0.07,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,
Changde,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,0.05,,,,,0.04,,,,0.1,,,,,,,,,0.07,,0.07,,,,0.1,,0.04,0.09,0.09,0.38,,0.11,,0.06,0.05,0.22,0.07,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,0.1,,,0.06,,,,0.26,,,,,0.03,0.14,0.19,0.46,0.75,,0.35,0.04,7.47,,0.09,0.04,0.96,,5.79,1.0,1.01,0.58,0.66,1.86,,22.2,8.83,0.62,0.69,3.57,1.25,2.27,0.13,0.12,0.14,0.17,0.07,0.07,0.05,,0.04,0.06,0.12,0.04,0.01,0.03,0.05,0.08,0.17,0.08,0.11,,0.01,0.04,0.05,0.15,0.03,,0.08,0.01,0.02,,,,,,,0.04,0.06,,0.27,,0.04,,,,,,,,,,,,,,,,,,,,0.08,0.06,0.11,0.06,,0.1,,0.16,0.1,0.05,0.07,0.02,,0.02,0.12,,,,0.03,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.02,,,,,,,,,0.03,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,0.06,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,0.18,,,,1.34,,1.13,0.13,0.25,0.16,0.27,0.33,7.34,,0.4,0.07,0.1,1.76,0.32,10.04,,0.02,,0.02,,,0.05,,,,,0.01,,0.01,,,0.03,,0.03,,,,,,,,0.04,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.34,,0.11,,0.07,0.07,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.02,0.14,,0.06,,0.35,,,,0.14,,14.02,1.87,1.75,0.7,0.84,8.59,10.4,1.67,,0.31,0.4,1.75,5.64,0.61,0.13,0.14,0.15,0.09,,0.09,0.07,0.05,,0.04,0.09,0.03,0.03,0.09,0.05,0.11,0.15,0.08,0.04,,,0.04,0.05,0.22,0.03,,0.11,0.01,0.08,0.02,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.13,0.1,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Chenzhou,,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.13,0.04,0.08,0.02,0.05,0.1,,,,0.4,0.1,0.05,,0.95,0.76,0.12,0.18,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.07,,,0.21,,,,0.15,0.02,0.14,0.04,,0.26,,0.84,,0.17,0.08,0.71,0.04,0.08,,1.7,2.92,0.61,7.99,0.74,0.45,0.46,0.37,0.39,,8.58,0.38,0.6,0.22,0.54,7.28,0.35,0.25,0.04,0.31,0.24,0.11,0.06,0.17,0.23,0.07,0.17,0.21,0.08,1.57,0.62,0.37,0.14,0.06,0.06,0.04,0.09,0.54,0.18,0.07,0.06,0.02,0.08,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,0.04,,0.15,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.06,,,0.05,,,,,,,0.04,,,,,,,,,,,0.09,0.03,,,,,,,,0.08,,0.17,,,0.07,0.14,0.09,0.21,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.12,,0.23,,0.2,0.05,0.1,0.04,0.39,,1.81,0.7,0.6,6.86,3.7,0.46,0.76,0.37,0.42,9.85,,0.61,0.96,0.37,0.51,0.38,0.34,0.2,0.06,0.36,0.23,0.15,0.07,0.28,0.25,0.05,0.04,0.15,0.14,0.99,0.8,0.36,0.08,,0.11,0.26,0.42,6.69,0.18,0.22,0.16,0.02,0.13,0.1,,,,,,0.04,0.11,,0.2,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,,,,,0.12,,,,,,,,0.19,,,,,0.11,,,0.04,,,,,,,,,,,,,,,,0.1,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.25,,,,,,,,,,,,,,,,,,,0.12,,0.11,0.08,0.27,0.03,0.03,0.05,0.27,0.05,,0.12,0.08,,,,,,,,,0.04,,,,,,,,,0.09,0.05,,0.06,0.14,0.03,0.05,0.03,0.05,0.09,,0.19,,0.11,0.15,0.11,0.09,0.25,0.09,0.1,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,0.05,,0.05,,,0.05,,,0.04,0.25,,1.64,0.49,0.63,0.63,5.39,0.36,2.69,3.63,1.21,0.2,0.37,,2.39,14.41,0.08,0.1,0.14,0.04,0.03,0.06,0.05,0.12,0.01,0.04,0.07,0.02,0.03,0.03,0.03,0.04,0.13,0.05,0.05,0.02,,0.11,1.2,0.96,0.06,0.07,0.16,0.04,0.02,0.04,,,,,,,0.07,,0.57,,,0.06,0.07,0.02,,,,0.05,,0.07,,0.11,0.08,0.08,,,,,0.03,,0.24,0.31,0.25,0.2,,0.3,,5.6,0.3,0.08,0.2,0.03,,0.04,0.06,,,0.14,0.02,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
