City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suqian,,0.11,0.11,,0.1,0.14,0.09,,,0.07,0.11,0.06,0.06,0.02,,,0.07,0.13,0.02,,,,,,,,,0.09,0.03,,0.04,,,,,,,,0.06,,,0.1,,,,,0.04,,,,,,,,0.03,,,,,,0.05,,,,,,,,,,0.07,,0.68,3.53,1.18,10.99,1.19,2.38,1.01,9.27,18.37,1.88,2.06,1.11,0.17,,0.23,0.2,0.18,0.23,0.34,0.18,0.24,0.12,,0.17,0.05,0.19,0.21,1.38,0.18,0.32,0.41,0.04,0.12,0.12,1.31,0.16,2.38,,0.21,0.19,0.11,0.26,,,,0.03,,,0.05,0.05,,,,,,,0.08,,,,,0.08,0.08,0.21,0.14,0.71,0.09,0.19,0.24,0.26,0.23,0.16,0.53,,1.61,0.13,0.15,0.12,0.25,0.07,0.11,,,0.11,,0.12,0.11,0.2,0.06,,0.08,,0.29,,0.14,,0.03,,,,,0.08,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hangzhou,0.36,0.25,0.31,0.14,0.21,0.38,0.33,0.16,0.08,0.16,0.2,0.06,0.18,0.13,0.09,0.07,0.15,0.18,0.07,0.09,0.59,0.03,0.19,,0.12,0.17,0.04,0.08,0.18,,0.06,,,,,,0.11,0.42,0.11,0.11,0.06,0.24,0.11,0.1,0.12,0.05,0.03,0.05,0.08,0.1,0.2,0.26,0.12,0.08,0.22,0.12,0.12,0.11,0.3,0.65,0.52,0.45,0.32,0.21,0.37,1.01,0.47,0.53,0.29,0.36,0.18,0.51,5.11,1.19,1.5,1.1,1.42,2.32,1.69,0.86,0.81,1.23,0.99,0.89,12.18,1.48,,13.61,10.57,33.89,34.29,42.09,19.23,26.8,9.31,12.18,14.33,1.03,2.18,2.73,1.83,1.47,1.55,1.79,4.97,20.79,1.33,4.39,2.32,,2.88,3.53,5.74,8.58,2.72,0.24,0.5,1.24,0.67,0.29,1.54,0.23,0.81,1.57,3.39,0.78,3.47,1.03,3.55,1.17,1.68,1.01,2.72,9.42,0.14,0.34,0.11,0.72,,0.36,0.31,0.33,0.22,0.33,0.17,,0.68,0.24,0.19,0.15,0.84,0.32,0.77,0.97,1.05,0.4,0.43,0.42,0.6,0.49,0.52,0.51,0.85,3.28,2.15,7.16,2.38,1.37,0.14,0.08,0.08,0.11,0.49,0.08,0.85,0.06,0.07,0.16,1.35,0.07,0.15,,0.18,0.29,0.11,0.31,0.53,0.33,0.28,0.48,0.18,0.36,0.51,2.34,0.54,1.51,0.14,0.14,0.19,0.05,0.08,0.06,0.03,0.03,0.05,0.02,0.04,0.19,0.08,0.02,,0.04,0.09,0.06,0.16,0.05,0.03,0.19,0.21,0.58,0.08,0.11,,0.02,0.05,0.05,,,,,,0.05,0.19,,1.13,0.17,0.21,0.04,0.22,0.1,0.32,0.46,0.08,0.17,0.14,0.25,0.07,0.28,0.22,1.29,0.18,0.29,0.16,0.03,,0.18,0.25,0.69,0.59,0.68,,0.32,,2.16,0.76,0.2,0.38,0.09,,0.08,0.2,0.92,,0.25,0.17,,0.13,,0.03,,,,,,,,,,0.16,0.14,0.31,0.1,0.23,0.05,0.9,0.05,0.93,,0.11,,0.14,0.15,0.64,,,,,,,,0.1,0.02,0.05,,,,,,,0.06,0.06,0.02,0.04,,0.06,0.02,,,0.03,0.03,0.05,,,0.02,0.04,0.03,0.01,,
Ningbo,0.11,0.13,,0.11,0.06,0.21,0.12,0.1,0.08,0.04,0.12,,0.06,0.03,0.05,0.04,0.06,0.09,0.07,,0.27,0.05,,,0.11,0.05,0.01,0.06,,,,0.07,,,,,0.06,0.12,0.05,0.06,,0.13,,0.06,0.01,0.07,,,,,0.05,0.28,0.02,0.02,0.14,0.12,0.08,0.16,0.3,0.21,0.31,0.15,0.06,0.27,0.05,0.68,0.22,0.11,0.32,0.1,0.08,,2.23,0.42,0.71,0.63,0.61,1.98,0.95,1.62,0.56,0.63,0.53,0.57,18.58,0.55,5.4,,4.89,3.9,2.53,13.85,5.86,3.79,37.85,18.58,3.35,0.49,0.85,1.9,1.04,0.56,0.98,0.62,1.98,1.61,0.88,3.26,1.98,,0.81,3.14,1.14,0.86,1.09,0.11,0.58,0.65,0.33,0.17,0.64,0.06,0.9,0.39,2.05,0.3,1.54,0.5,1.12,0.54,0.72,0.68,1.09,5.04,0.08,0.12,0.07,0.28,0.04,0.1,0.09,0.37,0.18,0.17,0.06,,0.63,0.08,0.15,0.05,0.52,0.12,0.66,0.62,0.48,0.31,0.26,0.3,0.24,0.31,0.39,0.23,0.39,1.03,2.78,1.52,1.6,0.98,0.05,0.48,,,0.27,0.08,0.7,0.03,0.04,0.18,1.36,,0.11,,0.18,0.16,0.08,0.22,0.4,0.23,0.25,1.21,0.37,0.08,0.36,0.81,0.34,3.18,0.05,0.07,0.06,0.07,0.15,0.05,,,0.02,0.02,,0.04,0.03,,0.04,,0.05,0.04,0.05,0.09,0.01,0.09,0.18,0.1,0.02,,0.09,0.02,0.04,0.03,,,,,,0.03,,,0.69,0.1,0.08,0.06,0.61,0.17,0.78,0.88,0.39,0.14,0.11,0.51,0.08,0.73,0.14,0.5,0.17,1.1,0.14,0.03,,0.06,0.5,0.52,0.93,1.14,,0.68,,1.03,1.89,0.12,0.36,0.03,,0.08,0.15,0.12,,,0.21,,0.14,,0.06,,,,,,,,,,0.06,0.03,0.21,0.08,0.12,,0.56,0.03,1.88,,0.05,0.05,,0.05,0.14,,,,,,,,0.04,,0.02,,,,,,,,0.04,0.02,,,,0.02,,,,0.03,0.05,,,,,,0.0,,
Wenzhou,,,0.11,0.07,,,0.07,,,,,,,0.05,0.02,,,,0.07,0.04,0.12,0.03,0.06,,,,0.01,,,,,,,,,,0.03,0.08,0.03,0.06,0.14,0.13,,0.07,0.07,0.06,,0.1,,0.1,0.05,0.05,,,0.05,,0.04,,0.11,0.16,0.08,,,0.06,0.08,2.97,,,0.09,,0.08,,0.68,0.12,0.26,0.36,0.28,1.72,0.42,0.21,0.31,0.23,0.16,0.17,13.87,0.22,2.02,3.32,,0.97,0.96,1.49,4.7,3.08,1.62,13.87,20.8,0.25,0.48,1.35,0.5,0.2,0.53,0.41,1.81,1.66,0.57,3.13,1.72,,0.7,2.28,2.35,0.57,4.63,0.2,0.51,0.69,0.73,0.33,1.82,0.35,14.22,0.39,5.91,1.22,6.9,3.68,1.9,0.99,2.17,2.97,4.63,8.13,0.04,,,0.07,,0.09,0.11,0.1,0.08,0.11,0.05,,0.17,0.06,0.1,,0.18,0.06,0.26,0.4,0.59,0.08,0.08,0.12,0.11,0.16,0.37,0.33,0.15,1.16,0.81,2.1,1.84,0.95,0.05,0.32,0.04,,1.05,,0.12,,0.02,0.09,0.99,,0.67,,0.07,1.09,0.08,0.27,0.65,0.48,1.04,1.38,0.16,0.32,0.57,3.16,0.44,3.44,0.06,0.06,0.09,0.04,0.16,0.06,0.09,0.07,,0.05,0.05,0.03,0.05,0.03,0.04,0.04,0.07,0.05,0.05,0.11,,0.13,0.17,0.52,0.05,,0.04,0.03,0.06,0.05,,,,,,,0.11,,1.85,0.1,0.79,0.08,0.31,0.13,0.2,0.29,0.35,0.21,0.14,0.54,0.1,1.37,0.77,0.73,0.11,0.55,0.23,,0.03,0.22,0.38,1.44,3.04,2.08,,2.06,,4.12,0.92,0.11,0.31,0.07,,0.14,0.11,0.32,,0.19,0.13,,0.21,,,,,,,,,,,,0.05,0.04,0.09,0.04,0.13,,0.9,0.05,0.45,,0.05,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,0.02,,0.02,,,,,,,0.03,,,,,,,
Jiaxing,,,,0.07,0.08,0.13,0.13,0.15,0.05,0.05,,,0.18,0.03,0.03,,,0.1,,,0.14,0.06,0.07,,,,,,,,0.04,0.02,,,,,0.04,0.12,0.05,,,0.13,0.03,,0.05,0.17,,0.06,,0.05,0.05,0.07,,0.06,0.08,,0.05,0.11,,0.21,0.2,0.11,0.19,0.15,0.07,0.23,0.07,0.11,0.17,0.1,0.05,,7.47,0.32,1.12,0.57,0.79,1.3,1.17,0.45,0.52,0.78,0.6,0.46,2.37,0.69,16.72,4.32,2.41,,11.92,4.41,2.57,2.53,2.15,2.37,1.42,0.37,0.68,1.11,0.78,0.4,0.35,1.16,1.63,1.68,0.58,1.88,1.3,,1.19,1.11,2.05,1.55,1.18,0.05,0.13,0.41,0.2,0.14,0.43,0.1,0.48,0.4,1.03,0.4,1.51,0.13,0.97,0.97,0.53,0.23,1.18,1.85,0.04,0.11,0.05,0.45,,0.1,0.15,0.2,0.1,0.14,,,0.46,0.05,0.11,,0.36,0.08,0.4,0.37,0.31,0.11,0.09,0.24,0.18,0.23,0.26,0.2,,1.03,1.43,2.89,1.34,0.68,0.03,0.2,0.04,0.05,,,0.12,0.06,,,0.35,,0.04,,0.05,0.09,0.1,0.26,0.34,0.24,0.21,0.26,0.11,0.21,0.76,0.88,0.1,0.47,0.03,0.03,0.04,,,,,0.05,0.01,,,,,,0.02,0.05,0.05,,0.02,0.02,,0.05,0.08,0.17,0.02,0.07,,0.01,0.02,0.02,,,,,,0.03,0.04,,0.73,0.06,0.24,,0.21,0.06,0.25,0.51,0.18,0.18,0.11,0.15,0.13,1.64,0.29,0.62,,0.34,0.6,,,0.1,0.11,0.44,0.36,0.47,,0.17,,0.46,0.18,0.09,0.21,0.04,,0.11,0.18,1.0,,0.14,0.06,,,,,,,0.03,,,,,,,0.04,0.06,0.09,0.06,0.17,,0.21,0.02,0.19,,0.05,,,0.04,0.14,,,,,,,,0.06,,,,0.02,,,,,,0.06,0.02,,,0.01,,,,,,,0.07,,,,0.01,0.0,,
Huzhou,,,,0.08,,0.12,0.13,,0.05,,,,0.07,,,,,,,,,,,,,,0.01,,,,0.02,0.02,,,,,,,,,,,,0.05,,0.09,,,,,0.04,0.08,,,,0.08,,0.06,0.11,,,,,0.03,,0.18,0.05,,,0.1,0.04,,1.5,0.38,1.41,0.31,0.98,0.7,0.59,0.35,0.4,0.5,0.42,0.34,1.17,0.41,11.91,1.92,1.08,8.39,,2.12,1.66,1.4,0.91,1.17,0.84,0.5,0.92,0.81,0.28,0.37,0.46,0.65,3.99,4.38,0.55,1.11,0.7,,0.47,0.8,0.78,12.4,0.54,0.02,,0.17,0.09,0.03,0.15,0.09,0.19,0.11,0.63,0.07,0.42,0.22,0.25,0.11,0.11,0.18,0.54,0.68,,0.05,,0.16,0.04,0.05,0.09,,0.14,,,,0.33,,0.1,,0.23,0.06,0.15,0.24,0.22,0.18,0.11,0.13,0.1,0.11,0.25,0.3,,0.51,0.5,1.32,0.46,0.5,,0.76,0.08,,,,0.07,0.03,,0.04,0.31,,,,0.02,0.04,0.04,0.06,0.12,0.09,0.09,,0.05,,0.04,0.18,0.05,0.24,,,,,,0.03,,,,,,,,,,0.03,,,,,0.02,,,,0.02,,,,,,,,,,,,,,0.21,,,0.04,,0.13,0.18,,0.13,,,,,0.08,,0.18,0.03,,,,,0.03,0.09,0.48,0.17,0.35,,0.08,,0.44,0.4,,0.06,,,0.03,0.05,1.14,,,,,,,0.06,0.04,,,,,,,,,,,,,0.05,,0.16,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,0.02,,,
Shaoxing,,,0.08,,,,,0.08,,0.04,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,0.06,,,,,0.06,,,0.03,,,0.06,0.04,0.05,,0.06,,0.12,0.05,0.22,0.19,,0.11,0.11,,0.06,0.05,0.29,0.03,0.05,,0.1,0.04,,1.61,0.2,0.64,0.28,0.36,0.57,0.65,0.2,0.28,0.31,0.14,0.15,4.27,0.3,19.17,15.1,2.21,3.81,2.87,,9.65,2.87,2.31,4.27,2.56,0.21,0.47,0.68,0.26,0.31,0.35,0.66,0.58,0.97,0.3,1.88,0.57,,0.36,0.93,0.53,0.85,0.6,0.05,0.15,0.23,0.25,0.08,0.64,0.08,0.33,0.19,2.9,0.25,0.57,0.09,0.81,0.19,0.33,0.29,0.6,1.29,,0.06,0.04,0.23,,,0.1,0.11,,0.11,,,0.16,0.07,0.09,,0.23,0.06,0.43,0.33,0.59,0.09,,0.11,0.09,0.08,0.11,0.24,0.17,0.5,0.48,1.23,0.96,0.58,,,,,,,0.16,,,,0.3,,0.04,,0.05,0.05,0.09,0.2,0.12,0.14,0.09,0.3,0.12,0.16,0.33,0.84,0.17,0.8,0.04,0.06,,,0.05,0.03,0.02,,,,0.02,,0.05,0.04,,0.03,,0.02,,0.02,,0.06,0.19,0.14,0.04,,,,,0.03,,,,,,,,,0.47,0.03,0.07,0.04,0.09,0.04,0.17,0.16,,,0.05,0.13,,0.26,0.1,0.24,,,0.08,0.28,,0.1,0.11,1.48,0.37,0.54,,0.52,,1.11,0.52,0.07,0.32,0.06,,0.03,0.15,0.26,,,0.09,,0.08,,,,,,,,,,,,,,,0.03,0.04,,0.28,0.03,0.12,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.05,0.07,0.02,,0.02,,,
Jinhua,,,0.15,,,,0.17,0.14,0.08,0.05,0.16,0.04,0.07,0.04,,0.03,0.09,0.05,0.04,0.04,0.26,,0.1,,,,,,,,,,,,,0.02,,0.09,,,,0.35,0.05,0.07,,0.04,,0.05,,0.07,0.06,0.06,0.05,0.14,,,0.05,,,0.22,0.1,0.07,0.19,0.03,0.13,1.26,0.01,0.05,0.29,,0.1,0.25,1.06,0.24,0.44,0.41,0.37,0.63,0.51,0.19,0.3,0.26,0.25,0.33,8.71,0.4,8.96,6.11,7.02,2.3,2.16,9.14,,21.16,1.58,8.71,26.88,0.25,0.58,0.84,0.65,0.3,0.54,0.66,0.79,3.24,1.07,1.47,0.63,,0.57,1.73,0.92,0.78,2.49,0.05,0.32,0.74,0.33,0.14,1.88,0.16,1.08,0.65,11.24,0.81,1.1,1.44,7.14,0.78,1.46,1.26,2.49,10.49,0.03,0.14,0.05,0.21,,,0.16,0.15,0.1,0.2,0.02,,0.31,0.1,0.09,0.05,0.25,0.1,0.53,0.43,0.43,0.14,0.24,0.18,0.2,0.14,0.35,0.16,0.35,1.0,1.97,1.27,2.07,0.93,0.11,0.2,0.08,,0.45,0.16,0.48,0.03,0.02,0.21,2.61,,0.02,,0.11,0.23,0.17,0.28,0.69,0.25,0.42,1.49,0.21,0.18,0.4,3.08,0.46,2.28,0.08,0.11,0.07,,0.32,0.04,0.04,,0.02,0.02,0.06,0.03,0.05,0.03,0.03,0.02,0.08,0.06,0.35,0.15,0.01,0.09,0.22,0.53,0.09,,0.05,0.03,0.09,0.07,,,,,,,0.05,,0.86,0.05,0.12,0.1,0.17,0.05,0.11,0.11,,0.07,0.08,0.13,0.06,0.31,0.11,0.33,,0.14,0.07,,,0.24,0.39,1.85,1.4,3.95,,5.63,,2.27,2.71,0.17,0.59,0.19,,0.1,0.33,0.68,,,0.16,,0.22,,0.06,,,,,,,,,,0.06,,0.09,0.06,0.13,0.07,0.48,0.07,0.37,,,,,0.09,0.09,,,,,,,,0.06,0.02,0.02,,0.12,,,,,,0.03,0.05,0.08,,0.02,,,,,,,,,0.02,0.04,0.03,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.25,0.03,,,,,,0.23,0.04,0.14,,0.11,0.06,0.16,,,0.05,,0.02,1.32,0.04,3.59,1.16,1.37,0.51,0.47,0.92,9.01,,0.34,1.32,5.99,0.04,0.1,0.1,0.04,0.05,0.05,0.23,0.14,1.92,0.08,0.12,0.06,,0.1,0.09,0.2,0.25,0.35,,,0.11,,0.08,2.32,0.12,0.12,0.22,0.93,0.12,0.36,0.22,0.73,0.15,0.33,0.25,0.35,4.23,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.12,0.13,,,,0.04,,,0.05,,,0.03,,0.02,0.37,,,,0.03,0.07,0.05,,0.09,,0.13,0.43,0.05,0.04,0.07,0.33,,0.69,,,,,,,,,,,,0.01,,,,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,0.08,0.14,0.12,,0.21,,0.2,0.08,,0.03,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Zhoushan,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.15,,,,0.19,,0.04,,,,0.02,,,,0.14,,,,,,,,,,,,,,,0.03,0.11,,,,,1.43,0.08,0.09,0.19,0.04,0.08,0.35,0.14,0.06,0.08,0.08,0.09,1.06,0.05,0.55,6.5,0.35,0.33,0.24,0.43,0.27,0.16,,1.06,0.06,,0.13,0.04,0.04,0.05,0.03,,0.16,0.08,0.04,0.57,0.08,,0.08,0.11,0.05,0.08,0.08,,0.07,0.05,,0.03,,,0.09,,0.11,0.08,,,,,,,0.08,0.08,,,,,,0.06,,,0.08,0.17,0.08,,0.07,,,,0.2,,,,0.09,,0.12,,,,,,0.09,,0.21,0.12,0.12,0.15,,,,,,,,,,,,,,,,0.06,,,,,,,0.05,,,0.11,,0.05,,,,0.02,0.04,,0.02,,,,,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.2,,,,,,,0.15,,0.06,,0.05,0.05,0.1,,,0.04,,0.04,2.05,0.04,1.34,0.86,8.11,0.3,0.32,0.66,8.17,5.34,0.21,2.05,,0.04,0.08,0.07,0.03,0.02,,0.04,,0.46,0.05,0.15,0.05,,0.05,0.07,0.07,0.08,0.38,0.03,0.08,0.24,,0.08,2.76,,0.66,,0.36,0.06,0.16,0.18,0.16,0.06,0.1,0.2,0.38,0.75,,,,0.07,,,,,,,,,,,,,,,0.18,,0.08,,,,,,,,,,0.16,0.16,0.19,0.3,,0.04,,,0.19,,,,,,0.17,,,,,0.02,,0.04,,,0.1,0.25,,,0.11,0.31,,0.35,,,,,,,0.03,,,,,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,0.03,0.14,0.17,0.09,,0.12,,0.35,0.16,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.24,0.16,0.1,0.08,0.11,0.21,0.17,0.15,0.09,0.04,0.22,0.1,0.18,0.06,,,0.06,0.17,0.05,,0.1,0.03,0.06,,0.04,0.03,0.01,0.05,,,0.11,,,,,,0.05,0.08,0.07,0.06,0.04,,,,0.05,,,,,,0.04,,0.06,,0.05,0.08,0.04,0.06,0.07,0.11,0.32,0.11,0.06,0.06,,0.27,0.05,0.17,,0.14,,,1.31,1.85,0.69,0.9,0.79,5.51,0.63,0.17,0.62,0.3,0.63,0.68,0.54,0.68,0.56,0.62,0.48,0.41,0.62,0.31,0.49,0.32,0.35,0.54,0.31,,12.76,10.11,33.56,14.87,4.71,14.19,19.46,8.44,15.69,8.71,5.51,,37.72,8.43,11.2,6.09,0.3,0.06,0.25,0.29,0.28,0.12,0.18,0.12,0.17,0.53,0.51,0.22,0.78,0.11,0.28,0.28,0.38,0.27,0.3,0.32,0.13,0.17,0.07,0.4,,0.22,0.19,0.23,0.14,,0.1,,0.33,0.08,0.11,0.05,0.38,0.23,0.19,0.24,0.18,0.26,0.16,0.19,0.23,0.13,0.22,0.22,0.17,0.57,0.61,1.16,0.45,0.29,0.19,0.12,0.2,0.01,0.15,0.08,0.1,,0.13,0.37,0.15,,0.02,,0.1,0.04,0.06,0.09,0.1,0.07,0.09,,0.08,0.07,0.05,0.08,0.11,,0.07,0.04,0.07,0.04,0.07,0.06,,0.07,,,0.03,0.03,,0.08,0.03,0.02,0.04,0.02,0.05,0.04,,0.04,0.06,0.13,0.02,,,,0.02,,,,,,,0.02,0.06,,0.21,0.05,,,,,0.09,,,0.06,,,,,,0.09,0.05,0.1,,0.07,,0.04,0.05,,,0.04,,0.05,,0.06,,0.04,,,,,,,,0.09,,,,,,,,0.03,,,,,,,0.06,0.04,0.11,0.05,0.08,,0.17,,0.19,,,,,,0.1,,,,,,,,0.03,,0.02,,,,,,,,,,0.04,,0.01,,,,,,,,,,0.04,,,,
