City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huanggang,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.47,0.47,0.47,0.47,0.47,,0.47,0.47,0.47,,0.47,0.47,0.47,0.47,0.47,0.47,0.47,,0.47,0.47,0.47,,,0.32,0.47,0.47,0.47,,,0.34,0.1,0.05,0.06,,,0.03,,,,0.05,,,,0.06,0.11,0.08,0.28,0.04,0.05,,0.12,0.16,,,0.06,0.07,0.07,0.05,0.11,0.05,0.04,0.07,1.94,0.09,0.05,0.38,0.03,,0.81,,0.16,0.08,0.15,0.04,0.11,0.07,0.12,0.03,0.17,0.07,0.34,0.23,0.2,0.07,5.86,0.15,0.19,0.11,0.22,0.32,0.15,0.2,,,,,,,,,,,,,,,,,0.08,,,,0.09,,0.07,,0.07,,,0.07,,0.27,,1.34,0.1,0.37,18.0,14.2,0.63,1.32,0.79,11.82,0.85,3.16,0.85,,1.58,1.55,0.54,,0.06,0.06,0.03,0.08,0.05,0.13,0.11,0.05,0.04,0.05,0.07,0.12,0.09,0.1,0.07,0.04,0.13,,,,0.03,,,,0.06,0.03,,0.06,0.04,0.03,0.11,0.04,0.04,,,,,0.07,,0.06,,,0.04,,,,,,,,,,0.15,,0.03,,,,,,0.05,,,,,,0.08,0.08,,0.11,,,,,,0.05,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.08,0.83,0.06,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,5.86,0.28,0.52,0.36,1.49,0.46,0.78,1.15,0.84,,0.48,0.33,,0.15,0.09,0.07,0.07,,2.45,0.09,,0.07,0.04,,,0.07,0.06,,,0.06,,,,,,,0.02,0.02,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,,,,,,0.12,,,,,,,,0.62,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.05,,,1.13,,1.39,,0.21,2.05,0.25,1.05,0.55,4.78,0.4,1.65,6.82,0.23,0.33,0.45,,0.18,,,0.06,,0.05,,,,,,,,,,,,0.06,,,,,0.02,,,,0.03,,,0.02,,0.04,,0.05,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.02,0.21,,0.07,,0.41,0.04,,0.05,0.1,0.04,,0.21,0.12,,,,,,,,,0.04,,,,,,,0.04,0.03,0.11,,0.18,0.09,0.05,,0.06,,,,0.1,0.07,,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,0.22,0.23,9.59,0.38,0.21,0.93,0.34,0.81,0.22,0.28,0.3,,,0.05,,,,,0.08,0.64,2.32,,,,0.07,,12.31,,,,,,,,,0.02,0.02,0.02,,0.02,,,,,0.03,,,0.02,,,,0.05,,,,,,,,,,,,,,2.99,0.06,,,,,,,,,,0.07,,0.07,0.09,0.3,0.03,0.1,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.29,0.12,0.12,0.08,0.06,0.29,0.11,0.11,,,0.07,0.03,0.12,0.07,0.03,0.04,0.05,0.08,0.05,0.03,0.1,0.03,0.05,,0.05,0.03,,,,,0.06,0.05,,,,0.01,0.08,0.21,0.02,0.02,0.02,,1.05,1.05,1.05,1.05,1.05,0.06,1.05,1.05,1.05,0.1,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.14,1.05,1.05,1.05,0.03,0.05,4.58,1.05,1.05,1.05,0.04,0.05,,0.35,0.17,0.1,0.19,0.12,0.07,0.1,0.09,0.07,0.1,0.09,0.05,0.54,0.07,0.26,0.28,0.44,0.13,0.12,0.1,0.42,0.37,0.06,0.54,0.1,0.2,0.15,0.05,0.1,0.16,0.03,0.04,0.19,0.26,0.07,0.15,0.07,,0.11,0.11,0.26,0.15,0.61,0.25,0.36,0.47,0.33,0.17,0.21,0.15,0.19,1.41,0.31,20.46,1.2,1.77,0.53,0.82,1.41,4.58,0.61,0.73,0.16,0.14,0.08,0.14,,0.12,0.21,0.13,,0.14,0.04,,0.15,0.05,0.13,0.06,0.12,0.21,0.14,0.19,0.14,0.11,0.18,0.2,0.17,0.12,0.16,0.14,0.11,0.39,0.15,0.32,0.18,0.27,1.14,0.61,0.57,0.72,0.6,0.33,0.82,0.98,3.04,0.61,2.24,0.55,0.88,,,44.36,53.15,23.65,28.35,55.06,35.33,21.64,54.17,13.56,14.72,17.68,37.41,15.58,0.62,0.73,0.59,0.38,0.15,0.24,0.19,0.31,0.09,0.19,0.18,0.13,0.11,0.17,0.38,0.29,0.34,0.23,0.21,0.15,0.05,0.32,0.31,1.27,0.16,0.34,0.36,0.24,0.14,0.21,,,,,,0.28,0.68,,0.54,0.17,0.03,0.06,0.07,0.06,0.09,0.09,0.09,,0.04,0.09,0.02,0.07,0.06,0.14,0.1,,0.02,,0.06,0.05,0.3,0.22,0.23,0.19,,0.14,,1.07,0.28,0.19,0.05,0.16,,0.1,0.06,0.1,,0.43,0.11,,0.36,,0.03,0.03,,,,,,,,,0.12,0.1,,0.03,0.05,,0.12,0.21,0.2,,0.08,0.01,0.1,0.08,0.08,,,,,,,,0.1,,0.05,,,,0.03,,,0.11,0.04,,0.03,,0.09,0.02,,,,,0.06,,,0.05,0.03,,0.0,0.02,
Zhuzhou,,,,,,,,,,,,,,,,,,0.09,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,,0.14,,,0.08,0.22,,0.05,0.05,,0.07,,0.14,,,0.06,,,,,,,0.09,,,,,,,,,0.21,0.06,0.07,0.06,0.11,,0.05,0.06,0.08,0.26,0.07,12.85,0.19,0.73,0.55,0.3,1.03,0.93,0.21,0.17,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,,,0.18,,0.14,,0.25,0.35,0.23,0.31,0.11,0.37,0.14,0.2,0.24,1.5,0.08,0.51,0.25,0.3,,10.61,,14.62,6.78,2.59,2.49,1.86,1.61,2.33,4.21,1.42,1.54,3.09,0.88,0.21,0.36,0.25,0.09,0.08,0.12,0.1,,0.04,0.04,0.09,0.02,0.02,0.08,0.04,0.12,0.17,0.14,,,0.02,0.05,0.06,0.29,0.1,,,0.03,,0.02,,,,,,0.04,,,0.14,,,,,,,,,,,,,,,0.08,,,,,,,0.08,0.1,0.11,0.09,,0.07,,0.24,0.07,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.12,,0.04,0.05,,,0.05,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.1,0.07,,0.11,,,,,0.02,,,,,,,,,,,,,,0.09,,,,,,,,,0.1,0.08,0.82,0.11,0.24,0.09,0.13,0.2,0.3,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,0.03,0.1,,0.16,,,,,,11.58,11.36,,3.63,1.69,1.35,1.15,0.76,1.63,0.98,0.85,1.76,9.68,0.62,0.12,0.33,0.08,0.07,,0.06,,,0.01,0.02,0.04,0.02,,0.02,0.02,0.1,0.06,0.06,,0.02,0.01,0.04,0.06,0.25,0.1,,0.04,0.04,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.13,0.06,0.23,,0.63,,0.22,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,0.09,,0.05,,,,,,,,,0.02,0.09,,0.08,,,0.06,,0.09,0.16,0.04,,0.09,,,,,,,,0.05,,0.07,,,,,,,0.05,,0.13,0.04,0.19,0.1,0.13,,0.09,0.06,,0.16,0.1,1.07,0.13,0.5,0.13,0.26,0.31,0.42,0.13,0.08,,0.06,0.04,0.07,,,,,,,,,,,,,,,,0.09,0.09,,,,,,0.07,0.09,0.11,0.18,,0.11,,0.14,0.15,0.11,1.43,0.12,1.05,0.05,0.28,0.22,0.33,0.11,0.57,0.25,0.26,,5.47,6.1,3.94,,3.91,1.15,1.01,0.69,0.94,10.51,8.98,1.28,3.34,0.59,1.08,1.22,0.48,0.27,0.08,0.53,0.25,0.12,0.04,0.21,0.24,0.07,0.04,0.14,0.17,0.66,0.53,0.61,,0.07,0.08,0.24,0.66,1.65,0.14,0.21,0.38,0.09,0.12,0.16,,,,,,0.06,0.23,,0.21,,,0.03,,,,,,,,0.12,,,0.23,0.94,,0.07,,,,,0.09,0.04,0.08,0.08,,0.05,,0.22,0.11,0.07,,0.01,,,,0.16,,0.59,,,0.07,,,,,0.03,,,,,,,0.06,0.03,0.04,0.02,0.04,,1.01,0.16,1.15,,,0.08,,0.02,0.06,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.01,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.32,0.32,0.32,0.32,,0.32,0.32,0.32,,0.32,0.32,0.32,0.32,0.32,0.32,0.32,,0.32,0.32,0.32,,,0.29,0.32,0.32,0.32,,,,,,,,,0.05,,,,,,,0.14,,0.06,0.08,0.14,0.05,0.05,0.07,0.24,,,0.14,0.05,,,,,,,0.06,,,,,0.05,,,,,,0.08,0.06,0.26,0.06,0.11,0.04,,0.1,0.05,0.13,,0.54,,0.2,0.13,0.19,0.26,0.29,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.03,,,0.13,,,,0.23,,5.24,1.75,1.56,4.04,,0.75,0.89,0.89,0.84,1.32,3.77,7.77,11.59,1.25,0.57,0.25,0.6,0.34,0.12,0.21,0.15,0.11,0.04,0.17,0.32,0.07,0.04,0.16,0.06,0.28,0.78,0.23,0.07,0.06,0.06,0.24,0.6,3.26,0.16,0.15,0.25,0.05,0.11,0.1,,,,,,0.12,,,0.18,,,,0.1,,,,,,,,,,,0.1,,,,,,,0.26,0.27,0.19,0.51,,1.45,,1.61,0.49,0.13,0.2,0.02,,,0.08,0.33,,0.26,0.05,,0.15,,0.03,0.07,,,,,,,,,,,,,,,,0.1,,,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,
Yueyang,,,,,,,0.05,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,0.35,0.35,0.35,,0.35,0.35,0.35,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,0.35,0.35,0.35,,,0.35,0.35,0.35,0.35,,,,,,,,,,,0.04,0.03,,,,,0.03,,,,0.04,,,,0.09,0.05,,,0.05,0.06,,,,,0.03,,0.07,0.03,,,,0.04,,0.05,0.03,0.08,,0.09,0.06,,0.04,0.05,0.05,,0.09,,0.59,0.87,0.19,,0.14,0.23,0.35,0.08,0.06,,,,,,,,,,,,,,,,,,,,,0.08,0.06,0.06,,0.08,0.06,0.07,0.07,,0.18,,0.12,,0.15,0.72,0.15,0.18,0.34,0.24,0.08,0.24,0.36,6.55,0.14,5.83,0.18,0.13,,12.56,2.09,1.79,1.23,0.68,,2.94,1.48,8.39,0.84,0.52,0.67,1.31,0.82,0.2,0.18,0.22,0.17,0.07,0.14,0.1,0.08,0.03,0.05,0.09,0.02,0.06,0.07,0.03,0.1,0.2,0.09,,0.03,0.02,0.06,0.06,0.33,0.07,0.07,,0.08,0.02,0.04,,,,,,,,,,,,,,0.02,,,,,,,0.01,0.04,,,,,,,0.02,,0.03,0.07,0.06,0.06,,0.07,,0.14,0.07,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,
Changde,,,,,,,,,,,,,,,,,0.05,0.06,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.02,0.1,,,,,,,,,,,0.1,,,0.06,,,,,0.03,,,,,,,,,0.06,,0.15,,0.1,0.05,0.08,,,,,0.09,0.05,0.26,0.12,0.1,,0.14,0.08,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,0.16,,,,0.16,0.16,0.1,,0.67,0.29,0.04,0.35,0.11,3.51,0.08,0.19,,0.72,,7.03,1.27,1.23,0.72,0.74,2.0,,21.51,8.12,0.77,0.8,3.79,1.11,2.87,0.18,0.1,0.21,0.22,0.07,0.09,0.13,,,0.06,0.12,0.04,0.05,0.04,,0.11,0.26,0.11,0.18,0.02,0.07,0.06,0.1,0.17,0.1,0.08,,,0.03,,,,,,,0.08,,,0.22,,0.04,,,,,,,,0.02,,,0.07,,,0.04,,,,,,0.08,0.16,0.13,0.13,,0.28,,0.3,0.11,0.07,0.09,0.02,,0.02,0.05,0.06,,,0.05,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.01,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,,,,,,,,0.05,,,0.07,,0.07,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,1.07,,1.49,0.42,0.29,0.32,0.19,0.35,7.02,,0.53,0.13,0.12,1.54,0.4,10.24,,,,0.04,,,,,,0.03,,,,,0.05,,,0.02,0.04,,0.01,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.11,0.37,,0.2,,,0.08,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.1,,0.14,,0.35,,0.1,,0.18,,11.22,1.82,1.75,1.0,0.85,6.65,9.94,1.86,,0.58,0.63,2.27,5.38,0.87,0.16,0.14,0.17,0.13,0.04,0.11,0.08,0.04,0.01,0.15,0.08,0.04,,0.09,0.06,0.1,0.18,0.1,,0.02,0.04,0.06,0.12,0.2,0.14,0.08,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,0.05,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.18,,0.14,,,0.03,,0.07,0.04,0.1,,0.43,,0.1,,1.08,0.87,0.13,0.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.31,0.11,0.33,,0.15,0.15,0.24,,0.14,0.25,0.24,,2.38,2.86,0.7,9.06,0.81,0.44,0.46,0.32,0.44,,11.54,0.6,0.66,0.34,0.77,5.69,0.39,0.36,0.09,0.33,0.21,0.1,0.06,0.32,0.34,0.03,0.18,0.19,0.13,1.28,0.83,0.3,0.15,0.06,0.05,0.07,0.16,0.53,0.15,,0.07,0.03,0.11,0.07,,,,,,0.11,0.17,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.04,,0.07,,0.13,0.05,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.06,,0.09,0.08,0.06,,,0.05,,0.1,0.11,0.22,,0.1,,0.23,0.25,0.21,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.08,,0.25,0.18,0.03,,0.09,0.19,,0.14,,0.34,,2.45,0.83,0.56,7.42,3.45,0.46,0.78,0.38,0.42,9.69,,0.68,0.8,0.41,0.75,0.55,0.47,0.41,0.17,0.62,0.51,0.18,0.06,0.52,0.33,0.08,0.18,0.14,0.31,1.45,1.29,0.39,0.07,0.06,0.3,0.3,0.64,6.94,0.52,0.23,0.19,0.04,0.2,0.18,,,,,,0.1,0.07,,0.17,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,0.14,,0.13,0.09,,,,,,0.06,0.29,,0.08,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Huaihua,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,0.1,0.11,0.23,0.05,,0.06,0.33,0.13,0.13,,0.06,,,,,,,,,,,,,,,,,,0.13,0.05,0.05,0.05,0.14,0.06,0.05,0.03,0.06,0.08,0.07,0.31,0.08,0.1,0.09,0.08,0.08,0.17,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,,0.2,0.11,,0.12,,0.09,,0.09,0.1,0.21,,2.4,0.7,0.73,0.98,6.84,0.41,3.17,4.63,1.25,0.35,0.5,,2.9,14.95,0.14,0.09,0.2,0.07,0.06,0.11,0.07,0.08,0.04,0.03,0.06,0.04,0.04,0.08,0.11,0.07,0.18,0.11,0.1,0.05,0.06,0.09,1.03,0.85,,0.07,,0.06,0.11,0.06,,,,,,,,,0.39,,0.03,0.03,,,,,,,,,,0.09,,,,,,0.02,,,0.24,0.27,0.21,0.27,,0.47,,6.11,0.28,0.05,0.08,0.02,,0.06,0.04,0.05,,0.07,0.03,,0.07,,,0.03,,,,,,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.31,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.09,,0.06,,,,,,,,,,,,,,,,,,,,0.06,0.09,,,0.07,,0.05,0.1,0.07,0.48,,0.34,,0.16,0.17,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.14,,0.03,,,,,0.09,,,,6.24,2.05,7.66,2.66,8.48,0.76,1.03,1.24,4.14,0.82,1.0,3.54,,1.37,0.18,0.17,0.18,0.11,,0.14,0.08,,0.02,0.11,0.1,0.02,0.02,0.08,,0.14,0.21,0.11,,,0.04,0.07,0.17,0.31,0.08,0.06,0.1,0.03,0.04,0.04,,,,,,0.04,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.12,0.09,0.11,0.13,,0.26,,0.24,0.14,0.06,0.06,,,,,0.06,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,0.17,0.14,,,,,,0.05,0.09,,,,,,,,0.03,,,,,,,,,,,,,,,0.07,,,,,0.07,,0.07,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.22,,,0.09,,0.08,,,0.09,6.18,,1.53,0.3,0.27,0.37,0.66,0.24,1.76,16.16,0.42,0.22,0.14,8.54,0.46,,0.05,,,0.04,,0.04,0.02,,0.01,0.02,0.03,,0.04,,,0.02,0.04,,0.05,0.02,,0.03,0.03,0.13,0.03,,,,,,,,,,,,,,0.97,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.11,0.1,,0.05,,0.17,0.1,,0.04,,,,0.02,,,,,,0.05,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
