City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,0.11,0.08,,,0.1,0.06,,,,,,,,0.05,,0.07,,0.03,0.04,0.1,0.04,,,,,0.02,0.03,0.03,,,0.05,,,,,0.05,,0.03,,,0.04,0.11,0.07,,,0.08,0.02,,,0.06,,0.03,,0.03,0.07,,,,0.07,,0.04,,0.02,,1.0,,,0.12,,,,0.98,0.34,0.54,0.26,0.44,0.25,0.67,0.32,0.29,0.36,0.32,0.28,6.34,0.41,6.46,4.47,4.38,1.95,1.62,7.52,,20.43,1.32,6.34,23.14,0.3,0.42,0.57,0.34,0.25,0.24,0.45,0.62,2.36,0.53,0.63,0.25,,0.29,0.96,0.55,0.72,1.75,0.13,0.47,0.38,0.43,0.09,1.42,0.23,0.91,0.66,3.48,0.36,0.84,1.19,3.61,0.89,0.83,1.0,1.75,6.38,0.08,0.12,0.07,0.12,,0.08,0.18,0.11,0.05,0.11,0.03,,0.27,0.05,0.12,,0.14,0.1,0.18,0.12,0.14,0.07,0.04,0.09,0.1,0.06,0.11,0.46,0.62,0.38,0.98,0.45,0.73,0.33,0.08,0.19,0.13,0.08,0.18,0.09,,0.08,0.15,0.31,0.24,0.11,0.18,,0.2,0.14,0.21,0.18,0.59,0.09,0.17,0.39,0.1,0.15,0.12,0.65,0.16,0.4,0.11,0.08,0.11,,0.11,0.07,,,0.03,,0.1,0.09,0.06,0.13,,,0.11,0.06,0.11,0.1,0.04,0.13,0.15,0.15,0.08,,,0.01,0.02,0.02,,,,,,0.05,0.09,,0.23,0.07,0.02,,0.04,,,0.05,,0.02,,,0.02,0.04,0.06,,,0.07,0.02,,,0.04,0.14,0.2,0.2,0.46,,0.79,,0.52,0.37,0.15,0.1,0.03,,,0.06,0.07,,,0.05,,0.24,,,,,,,,,,,,0.06,,0.07,0.04,,,0.07,0.02,0.12,,0.06,,0.04,0.03,0.05,,,,,,,,,,0.04,,0.04,,,,,,0.04,0.05,0.03,,0.08,0.04,,,,,,0.04,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,0.22,,,,,,,0.2,,,,0.1,0.13,,,0.04,0.12,0.05,0.06,0.8,0.04,2.75,0.75,0.81,0.42,0.39,0.82,5.32,,0.34,0.8,5.2,0.07,0.12,0.05,0.06,0.07,,0.3,0.18,1.66,0.07,0.07,0.13,,,,0.24,0.29,0.44,,0.09,0.19,,,1.6,0.08,0.1,0.2,0.77,0.15,0.21,0.16,0.73,0.22,0.15,0.22,0.44,5.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.04,,,,,0.06,,0.07,0.06,0.1,,0.06,,0.15,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.04,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.03,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,0.02,,0.06,,,0.05,,,0.06,,,,,0.04,0.03,,,,,,,,,,,,,,,,0.19,1.13,0.08,0.08,0.1,,0.04,0.45,0.13,,0.08,0.08,0.07,0.68,,0.54,4.98,0.34,0.34,0.16,0.28,0.21,0.16,,0.68,0.21,,0.06,,,0.03,,0.11,,0.05,0.04,0.4,0.04,,,0.08,,,,,,,,0.05,,,0.14,,0.11,,,,0.09,,,,,,,,,,0.05,,,,,0.37,,,,,,,0.09,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.17,,,,,,,,,,,,1.5,0.06,1.21,0.65,5.18,0.28,0.56,0.51,5.52,4.52,0.21,1.5,,,,0.05,,,0.05,0.06,,0.49,0.05,0.07,,,,,0.11,0.1,0.2,,,0.2,0.11,,3.39,0.17,0.53,,0.23,,,0.2,0.19,,0.12,0.13,0.2,0.53,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.27,0.16,0.14,0.08,0.12,0.14,0.12,0.1,0.09,0.07,0.25,0.09,0.09,0.08,0.1,0.04,0.12,0.14,0.08,0.07,0.09,0.04,,,,,,0.07,0.02,,,0.11,,,,,0.05,0.08,0.03,0.05,0.06,,0.04,0.03,,0.03,0.04,,0.03,0.05,0.03,,0.02,,,0.03,0.02,,0.02,,,0.04,,,0.02,0.44,,0.08,0.07,,,,1.49,2.19,0.78,0.95,1.04,6.85,0.65,0.23,0.78,0.44,1.01,0.72,0.23,0.53,0.7,0.71,0.29,0.46,1.03,0.28,0.44,0.32,0.37,0.23,0.33,,16.61,11.82,33.42,17.36,5.85,16.43,25.8,15.29,15.04,12.89,6.85,,37.59,10.54,14.69,7.32,0.4,0.17,0.11,0.11,0.18,0.07,0.36,0.13,0.17,0.57,0.85,0.27,0.99,0.26,0.23,0.36,0.3,0.44,0.4,0.57,0.28,0.27,0.1,0.39,0.1,0.19,0.2,0.24,0.12,0.19,0.07,,0.22,0.12,0.16,0.05,0.33,0.17,0.18,0.15,0.15,0.09,0.12,0.17,0.1,0.06,0.12,0.13,0.11,0.46,0.52,1.49,0.46,0.4,0.18,0.1,,0.14,0.14,0.14,0.06,0.08,0.15,0.5,0.08,0.23,0.11,,0.18,0.08,0.09,0.1,,0.12,0.11,0.08,0.07,0.07,,,0.04,0.05,0.11,,0.1,0.09,,,,,,0.03,,,,,,,,,0.07,,,0.05,0.07,0.12,,,0.07,0.02,,,,,,,,0.13,0.17,,0.19,0.1,,,,,0.05,,0.02,,,,0.01,0.04,,,0.02,,0.03,,0.01,0.04,0.06,0.02,0.04,0.04,,0.07,,,0.05,0.05,,0.03,,,,,,,,,,,,,,0.05,,,,,,,0.08,0.05,0.05,0.05,0.03,0.04,0.1,,0.13,,,0.02,0.04,,,,,,,,,,,,0.04,,,0.09,,0.1,,,0.08,,,,0.14,,,,,,,0.07,,0.06,,,,,
Wuhu,0.24,0.14,,,,0.16,,,,0.05,0.14,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,0.03,,,,,,,,0.04,,,,,0.04,,,,,0.04,,,,,,0.95,2.09,0.44,0.24,0.56,0.51,0.42,0.26,0.35,0.26,0.43,0.71,0.22,0.21,0.41,0.31,0.2,0.28,0.78,0.21,0.24,0.17,0.22,0.22,0.2,4.66,,0.84,1.06,22.19,0.46,12.9,2.27,4.91,1.19,0.63,0.51,,0.99,0.55,4.92,13.32,0.1,,,,,,0.08,,,0.19,0.22,,0.57,,0.09,0.14,,,0.1,0.13,0.09,,,0.09,,,0.08,0.08,0.04,,0.07,,0.08,0.04,0.06,,0.1,0.06,0.06,0.08,0.05,,0.07,0.07,,0.06,,0.06,,0.11,0.15,0.21,0.09,0.08,0.11,0.04,,,,,,0.09,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.06,
Bengbu,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,0.03,,,,,,,,0.21,,,,,0.01,,0.65,1.15,0.44,0.81,0.53,5.94,0.61,0.22,0.73,0.15,0.56,0.51,0.49,1.12,0.29,0.54,0.22,0.27,0.65,0.26,0.24,0.13,0.07,0.49,0.07,3.47,1.09,,6.22,0.68,2.75,0.79,0.71,1.03,12.85,1.64,5.94,,1.06,3.98,0.64,0.7,0.1,,,0.11,,,,,,,0.1,,0.15,,0.09,,,0.21,0.1,0.11,0.04,,0.05,0.26,0.06,0.09,0.14,0.13,0.07,,,,0.23,0.04,0.1,0.09,0.13,,0.06,0.08,0.05,,,,0.05,,,0.08,0.08,,0.31,0.13,0.12,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.06,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.35,0.2,0.21,0.25,0.92,0.25,0.08,0.1,0.06,0.2,0.24,0.14,0.12,0.15,0.26,0.12,0.14,0.27,,0.14,,0.17,0.14,,9.71,0.91,5.86,,0.61,1.56,0.77,1.02,0.64,2.22,7.28,0.92,,5.86,4.16,1.15,0.54,,,,,,0.04,,,,,0.11,0.13,0.12,,,,,,,0.07,,,,0.12,,,,0.11,,,,,0.06,,0.09,0.03,,,0.05,,,,,,,,,,,,0.18,0.16,0.07,0.11,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.01,,0.05,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,0.17,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.38,7.5,0.4,0.21,0.49,0.44,0.45,0.24,0.27,0.21,0.33,0.6,0.26,0.37,0.19,0.19,,0.14,0.33,,,,0.16,0.26,0.09,4.25,18.47,0.65,0.51,,0.3,2.08,0.76,1.45,2.04,0.39,0.44,,0.57,0.49,1.07,1.97,,,,,,,0.08,0.04,0.08,0.11,0.17,,0.23,,0.11,,,,,0.12,0.09,0.14,0.08,0.04,,0.09,,0.09,0.06,,,,0.07,,,0.04,,,,,,,,,,,,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.09,,,,,,,,,,,,,,0.05,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.47,0.12,2.73,0.17,20.54,0.17,0.22,0.15,0.1,0.08,0.11,0.09,0.26,0.14,0.17,,,0.25,0.13,,,,0.09,,1.2,0.42,2.58,1.29,0.22,,0.12,0.17,0.38,0.72,1.08,20.54,,0.3,6.73,0.32,0.3,,,,,,,,,,0.09,,,,,,,,,,,,,0.05,0.38,,,,0.18,0.07,,0.09,,0.19,,,,0.14,,0.06,,0.05,,,0.05,,,,,,,2.54,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.28,0.42,0.18,,0.51,0.11,0.16,0.06,0.07,,0.11,0.15,0.12,0.05,0.15,,,0.19,0.3,0.09,,0.08,0.08,0.12,,2.18,5.76,0.19,0.23,0.64,0.06,,9.09,2.0,0.21,0.13,0.11,,0.41,0.22,13.86,0.89,,,,,,,,,,,0.13,,0.24,,0.09,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,0.11,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.19,0.22,,,,,,,0.06,0.05,0.07,0.09,,0.06,0.06,,,0.05,,,,,,,,,0.02,0.04,,,,,,,,,0.14,,,,,,0.07,,,,,,0.02,,0.06,0.05,,,,0.03,,,,,,,,,0.03,0.25,,,,,,0.19,0.69,0.58,0.29,0.14,0.4,0.36,0.27,0.1,0.11,0.09,0.19,0.26,0.23,0.11,0.59,0.61,0.5,0.36,3.34,0.27,0.31,0.23,0.15,0.23,0.13,7.5,1.7,0.66,0.81,0.64,0.31,16.69,,2.65,0.52,0.52,0.36,,2.49,0.29,18.12,0.89,0.21,0.09,0.16,0.17,0.32,0.06,0.1,,0.15,0.42,0.97,0.07,2.88,0.14,0.19,0.31,0.24,0.25,0.21,0.23,0.13,0.2,0.08,0.04,,0.07,0.12,0.09,0.13,,,,0.17,0.04,,0.05,0.08,0.37,,,0.05,,,0.07,0.06,,0.07,,,0.16,0.14,0.18,,0.06,0.23,0.21,0.24,0.11,0.19,0.17,,0.11,0.08,2.64,0.17,,0.12,,0.05,,,0.06,,0.1,,,0.04,,,,,,,,0.1,,,,,,,,,,,,0.06,0.04,0.13,,,,,,0.05,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,,0.05,,,,,,,0.08,0.03,,0.04,,0.07,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.06,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,,,0.1,0.26,,,0.06,0.07,0.1,0.04,,,0.88,0.14,0.13,0.14,0.79,0.09,0.33,0.81,0.07,,0.12,1.08,1.22,0.23,0.24,0.35,0.09,1.37,0.65,,0.15,0.36,0.26,,0.18,0.31,3.63,4.23,,,0.1,,,,0.09,,,,1.74,,0.15,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.08,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,0.06,0.05,,,,0.07,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.02,,,0.67,9.06,0.66,0.52,0.68,1.54,0.41,0.32,3.83,0.4,4.79,1.17,0.25,1.5,0.22,0.38,0.14,0.24,0.63,0.16,0.32,0.14,0.08,0.25,0.13,5.71,1.46,17.84,3.06,4.02,1.17,0.65,0.94,0.56,,0.87,1.54,,1.16,1.09,0.83,1.04,,,,,,0.04,0.06,,,,0.19,0.06,0.16,,,,0.1,0.1,,0.13,,0.1,0.09,0.18,0.05,,0.08,0.17,0.08,,0.06,,0.23,0.08,0.06,,0.09,0.05,,,0.06,0.04,0.04,,0.07,,0.08,0.11,0.09,,0.22,0.15,0.11,0.15,,,,,0.12,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.38,0.72,0.33,0.28,0.11,0.13,0.13,0.37,0.2,0.18,0.19,0.39,0.16,0.12,0.08,0.06,0.16,0.49,0.04,0.04,0.11,0.06,0.12,,,0.18,,,,,,0.11,,,,0.05,0.07,0.15,0.03,,0.02,0.06,,,0.03,,,,0.04,0.07,0.04,0.05,0.02,,0.06,,,0.03,,0.05,,,0.09,0.08,,0.19,0.16,0.17,,,0.02,,1.49,0.98,0.8,0.69,1.16,1.22,0.56,0.12,0.24,0.23,0.43,0.56,0.78,0.28,1.1,1.8,1.11,0.82,1.13,0.93,0.61,0.23,1.89,0.78,0.35,7.22,1.34,3.49,13.4,0.95,2.41,0.56,1.32,1.72,1.26,,1.22,,6.51,18.98,0.86,0.81,0.17,0.16,0.17,0.06,0.24,0.11,0.07,0.09,0.08,0.24,0.19,0.09,0.37,0.08,0.15,0.13,0.23,0.19,0.17,0.12,0.15,0.25,0.13,0.24,0.08,0.32,0.23,0.36,0.17,0.47,0.1,,0.34,0.09,0.22,0.09,0.68,0.41,0.36,0.34,1.11,0.11,0.08,0.18,0.24,0.21,0.56,0.42,0.22,0.69,1.14,4.98,8.57,6.22,0.21,0.15,0.16,0.14,0.12,0.04,0.08,0.25,0.13,0.83,0.19,0.13,0.07,,0.1,,0.06,0.09,,0.14,0.09,0.06,,,,,,,,,0.13,,0.13,,,0.06,,0.06,0.12,0.04,0.05,0.12,,,0.13,,0.15,0.05,,,,,,,,0.01,,,,,,,,0.05,0.1,,,,0.02,,,,,,,,,,0.02,,,0.05,,,,,0.01,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,0.08,,,,,,,0.1,0.07,0.07,0.04,0.05,0.24,,,0.19,,,0.05,,0.03,,,,,,,,,,,0.04,,0.04,,,,,0.07,0.05,,0.03,,0.18,0.04,,,0.09,0.1,0.06,0.09,0.04,0.09,0.06,0.16,0.06,0.03,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.12,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,,0.9,0.74,0.84,0.22,0.77,0.55,0.46,0.07,0.17,0.13,0.16,0.33,0.12,0.16,0.68,0.43,0.2,0.35,0.4,0.2,0.13,,0.13,0.12,,15.22,1.22,1.21,7.45,0.79,0.59,1.93,4.27,1.01,0.99,3.98,0.55,,,1.1,1.27,0.8,,,,,,,0.07,,,0.11,0.25,0.06,,0.1,,,,0.05,,,,,,0.09,,,,,0.06,,0.07,,0.07,0.04,,,0.17,,0.05,0.05,0.09,0.08,0.06,,,,0.07,0.04,,0.14,0.17,6.24,0.23,0.1,0.1,0.06,,0.09,,0.14,0.06,0.12,0.07,1.12,,0.1,0.1,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,,,
