City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Quzhou,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.03,,,0.19,0.06,0.1,,0.08,0.08,0.06,,0.06,0.05,0.09,0.03,0.96,0.06,2.95,1.0,1.11,0.45,0.38,0.83,7.43,,0.26,0.96,6.49,0.05,0.15,0.07,,0.03,,0.18,0.11,1.75,0.07,0.09,0.08,,0.06,0.07,,0.31,0.49,0.03,,0.18,0.05,0.03,1.79,0.1,0.22,0.23,1.09,0.09,0.3,0.21,0.87,0.19,0.18,0.25,0.49,4.06,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.12,,,,,,,,,,,0.22,,,0.06,,0.09,0.03,0.12,0.1,0.14,0.03,0.36,,0.04,0.05,0.02,,0.07,,0.05,,0.03,0.06,0.05,0.44,0.07,0.74,,,,,,,,,,,,,,,,0.01,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.03,0.06,0.1,0.13,,0.14,,0.12,0.04,,0.03,,,0.03,0.04,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,,,,,,,,
Zhoushan,,,,0.08,0.12,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.07,,,,,,,0.29,,0.05,0.03,0.21,,0.08,,,,,,,,0.09,,,,,,,,,,,,,0.07,,0.03,,0.11,,,,1.94,0.09,0.06,0.11,0.05,0.07,0.21,0.19,,0.06,0.09,0.05,1.39,,0.67,7.08,0.5,0.23,0.16,0.33,0.26,0.19,,1.39,0.14,,0.15,0.08,0.04,0.06,0.03,0.04,0.13,0.17,0.02,0.6,0.07,,,0.12,,0.1,0.16,0.05,0.06,0.07,,,,,0.23,,0.06,0.07,,,,,,,0.16,0.07,,0.1,,,,0.06,,,,0.31,0.18,,,,,,,,,,,,,,,,,,,,0.12,,,0.11,,,,0.11,,,,,,,0.08,,,,,,,,,,,,0.02,,,0.12,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.19,,,,,,,0.15,,0.06,,0.05,0.09,,0.07,0.04,0.04,0.06,0.02,1.67,0.04,1.29,0.87,8.53,0.3,0.23,0.63,7.07,4.84,0.13,1.67,,,0.05,0.05,0.04,,0.05,0.04,,0.23,0.05,0.08,0.09,,0.03,0.15,,0.12,0.22,,,0.33,0.06,0.04,2.75,0.08,0.55,0.06,0.3,0.08,0.28,0.06,0.21,0.1,0.15,0.19,0.22,0.68,,,,0.05,,,,0.08,,,,,,,,,,,0.19,,0.07,0.15,0.2,0.13,,,,,0.1,,0.14,0.11,0.12,0.17,,0.12,,,0.12,,,,,0.19,,0.05,0.09,,,,,,,,0.05,,0.03,0.04,0.05,0.24,,0.48,,0.03,,,,,,,,,,0.01,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,0.05,,0.13,,0.4,0.1,,0.03,,,0.02,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.35,0.15,0.11,0.1,0.09,0.27,0.21,0.12,0.1,0.07,0.16,0.07,0.17,0.02,,0.08,0.11,0.08,,0.07,0.17,,0.09,,0.1,,,,0.04,,,0.05,,,,,0.08,0.25,,,0.08,0.08,0.06,,0.03,,0.05,,0.07,,0.08,,0.05,0.12,,,0.03,,0.27,0.19,0.22,0.03,0.16,,0.05,0.28,0.04,0.13,0.11,,0.07,,1.2,2.19,0.58,1.06,0.85,6.38,0.48,0.24,0.78,0.34,0.62,0.54,0.47,0.69,0.63,0.64,0.41,0.36,0.69,0.32,0.5,0.39,0.38,0.47,0.31,,15.42,13.37,40.01,13.52,5.5,18.54,28.87,11.59,15.43,10.85,6.38,,46.46,10.19,,6.81,0.37,0.17,0.24,0.21,0.23,0.07,0.13,0.03,0.15,0.52,0.53,0.17,0.67,,0.3,0.34,0.29,0.28,0.37,0.4,0.2,0.27,0.1,0.38,0.08,0.17,0.21,0.23,0.17,0.16,0.15,,0.45,0.18,0.19,,0.49,0.22,0.17,0.33,0.15,0.21,0.18,0.23,0.17,0.16,0.13,0.34,0.28,0.62,0.6,1.86,0.49,0.35,0.34,0.21,0.25,0.09,0.34,0.03,0.21,0.07,0.22,0.53,0.19,0.14,0.07,,0.13,0.05,0.06,0.09,0.09,0.13,0.1,,,0.06,0.1,0.07,0.09,0.05,0.09,0.07,0.13,0.06,0.07,0.02,0.04,0.07,0.01,0.01,0.03,0.01,0.02,0.02,0.02,0.02,0.05,0.02,0.12,0.06,0.02,0.04,0.04,0.09,0.02,,0.1,,,,,,,,,0.03,0.09,,0.22,0.08,,0.04,0.04,0.02,0.07,,,,0.06,,0.02,,,0.09,0.07,,,,,,0.06,,,,,,,,0.03,0.06,,0.02,,0.08,0.07,,,0.12,0.04,,,,,,,0.02,,,,,,,0.07,0.04,0.1,0.06,0.06,0.08,0.2,,0.27,,0.05,0.01,,0.03,,,,,,,,,0.05,,,,,,,,,,0.04,,,,0.04,0.02,,,,,,,,0.03,0.08,0.02,0.0,,
Wuhu,0.22,,,,,0.12,,0.06,,0.06,,,,,,,,,0.02,,0.13,,0.09,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.03,0.03,,,,,,,,,0.15,,,,0.03,0.03,,0.65,1.92,0.29,0.19,0.45,0.52,0.19,0.17,0.19,0.17,0.35,0.52,0.22,0.22,0.37,0.31,0.18,0.21,0.32,0.13,0.18,0.17,0.1,0.22,0.09,5.45,,0.9,0.94,21.48,0.47,11.21,1.61,3.62,0.73,0.6,0.52,,0.85,0.62,,13.97,,,,,,,0.03,0.03,,0.1,0.13,0.05,0.35,,0.19,0.1,0.08,0.15,,0.11,,,,0.13,,,,0.1,0.05,0.09,,,0.12,,,,,,0.06,0.14,0.06,,,,,,,,,,0.11,0.21,0.11,,0.18,0.24,0.13,0.05,,,,,0.07,0.17,,,,,,0.03,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,0.03,,,,,,,,,,,,0.06,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,,,,,
Bengbu,,,,,,,,,,0.08,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,0.15,,,,,,0.03,,,,,,,,,,,0.47,0.92,0.22,0.58,0.34,5.37,0.21,0.21,0.71,0.12,0.35,0.28,0.36,0.86,0.24,0.32,0.24,0.2,0.21,0.14,0.19,0.07,0.08,0.36,0.07,3.4,0.7,,5.43,0.42,2.17,0.39,0.43,0.21,10.54,1.31,5.37,,0.8,3.54,,0.4,0.08,,,0.04,,,0.07,,0.04,0.07,0.18,,,,0.09,,0.06,,0.08,0.07,0.06,0.08,0.07,0.31,0.08,0.05,,0.18,0.09,0.1,0.03,,0.21,0.04,0.07,,0.12,0.08,0.06,0.11,,,,,0.1,,,0.11,0.11,,0.2,,0.14,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.34,0.12,0.19,0.15,0.62,,0.14,0.07,0.06,0.13,0.11,0.09,0.12,0.12,0.14,,0.11,0.13,,,,0.05,0.09,0.1,9.71,0.57,5.04,,0.32,1.2,0.43,0.56,0.45,1.85,4.27,0.62,,4.94,2.62,,0.35,,,,,,,0.04,,,,0.11,,0.1,0.06,,,0.07,,,0.05,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,0.1,,,0.11,,0.13,,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,7.18,0.33,0.15,0.42,0.36,0.13,0.1,0.19,0.13,0.19,0.39,0.19,0.23,0.13,0.12,,0.07,0.14,0.07,0.11,,0.11,0.19,0.08,5.34,15.51,0.64,0.43,,0.23,1.17,0.56,1.53,1.85,0.31,0.36,,0.54,0.56,,1.91,,,,,,,,,,,,0.06,0.12,,,,,,,0.07,,,0.04,,,,0.06,,0.04,,0.03,,0.06,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.14,0.22,0.09,1.83,0.13,16.73,0.08,0.1,0.09,0.05,0.04,0.08,0.06,0.19,0.09,0.16,,0.03,0.08,0.06,,,0.07,0.06,,1.09,0.18,1.66,0.86,0.08,,0.09,0.13,0.1,0.68,0.61,16.73,,0.2,4.63,,0.19,,,,,,,,,,,,,,,,,,,,,0.04,,,0.29,,0.05,,0.14,0.05,,0.05,,0.2,,,0.05,0.14,0.05,0.06,,,,,,,,,,,,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.09,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,0.0,,
Tongling,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.33,0.13,,0.25,0.07,0.09,,0.07,0.04,0.13,0.1,0.08,0.04,0.07,0.07,,0.06,0.07,0.07,,0.05,0.08,0.08,,2.26,5.76,0.21,0.2,0.69,0.13,,6.51,1.91,0.15,0.11,0.07,,0.52,0.09,,0.92,,,,,,,,,,,0.07,,0.12,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.15,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.14,,,,,,,0.07,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.29,0.38,0.13,0.13,0.22,0.26,0.1,0.08,0.07,0.06,0.12,0.11,0.11,0.08,0.27,0.31,0.31,0.13,0.62,0.1,0.18,0.16,0.1,0.11,0.07,6.49,1.31,0.59,0.65,0.51,0.2,16.64,,1.79,0.44,0.4,0.26,,2.18,0.21,,0.59,0.09,0.04,0.08,0.05,0.14,0.02,0.04,0.06,0.08,0.26,0.34,0.08,1.63,0.21,0.24,0.08,0.12,0.14,0.09,0.15,,,,0.09,,,,0.07,0.09,,,,0.13,,,,0.12,0.06,,,,,,,,,,,0.07,,0.11,0.13,,,0.12,0.15,,0.17,0.1,,0.36,0.36,0.12,2.18,0.08,0.11,0.32,,0.04,,,,,0.05,,,,,,0.13,,,,0.04,0.05,,,,,,,0.02,0.02,,,0.02,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.15,0.04,,0.07,0.21,,,,0.04,0.07,0.05,,,0.71,0.13,0.13,0.14,0.3,0.11,0.3,0.88,0.07,,0.19,1.38,1.12,0.17,0.19,0.26,0.1,1.35,0.65,,0.13,0.35,0.21,,0.17,0.19,,4.4,0.07,,,,,,0.11,,,,0.94,0.05,0.14,,0.07,,,,0.07,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Chuzhou,,,,,,0.08,,,,,0.08,,0.05,,,,0.08,0.05,0.03,,0.23,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.12,,,0.48,9.61,0.54,0.53,0.62,1.38,0.42,0.27,3.39,0.39,4.29,1.07,0.23,1.17,0.19,0.37,0.2,0.17,0.26,0.11,0.28,0.1,0.1,0.23,0.13,6.72,1.2,14.64,3.16,3.08,1.75,0.51,0.58,0.49,,0.84,1.38,,1.05,1.04,,0.93,0.09,,,,,0.02,,,,0.06,,,0.11,,,,,,0.09,0.08,0.05,0.11,0.05,0.23,0.06,0.08,0.11,0.15,0.1,0.09,0.04,,0.18,,0.08,0.04,0.17,0.08,0.14,0.18,0.19,,0.08,0.12,0.19,0.15,0.13,0.06,0.18,0.17,0.32,0.12,0.2,0.17,,,,,,,,0.09,,0.08,,0.11,0.1,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Fuyang,0.34,0.3,0.09,0.13,0.08,0.12,0.06,0.18,,,,0.06,0.09,,,0.05,0.05,0.27,,0.03,0.13,,0.07,,0.03,,,0.05,0.05,,,,,,,,0.04,,,,,,,,,,,,0.07,,0.03,,,,0.04,,,,0.06,,,,,,,0.11,0.03,,,,,,0.84,0.49,0.35,0.43,0.52,0.91,0.15,0.17,0.21,0.16,0.19,0.25,0.45,0.25,0.6,1.0,0.66,0.37,0.43,0.44,0.39,0.2,1.59,0.45,0.17,6.22,0.75,2.49,11.3,0.52,2.02,0.42,0.77,1.92,0.72,,0.91,,4.32,15.53,,0.4,0.13,0.09,0.15,0.18,0.14,0.05,0.09,0.03,0.08,0.14,0.28,,0.12,0.14,0.09,,,0.11,0.13,0.11,0.07,0.11,0.07,0.26,,0.18,0.12,0.24,0.07,0.24,,,0.25,0.09,0.18,0.09,0.36,0.29,0.19,0.27,0.63,0.15,0.18,0.17,0.39,0.18,0.4,0.57,0.15,0.49,0.94,3.85,6.09,4.41,0.14,0.1,0.1,0.03,0.08,,,0.07,,0.15,0.17,0.03,0.14,,,0.03,,0.06,,,,,,,,,,,0.04,,0.06,,0.08,,,0.07,,,0.03,,,,,,0.08,0.02,0.09,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.01,,,,,,,,,,,,,,,,,,,0.05,0.04,0.06,0.04,0.04,0.06,,,,,,0.01,,,,,,,,,,,0.04,,0.03,,,,,,0.14,0.06,,0.01,,,0.05,,,,0.01,,0.03,0.04,,,,,0.0,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.14,,,,,0.21,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.56,0.53,0.52,0.18,0.44,0.46,0.12,0.05,0.1,0.13,0.12,0.15,0.1,0.15,0.26,0.24,0.15,0.18,0.21,0.09,0.14,0.1,,0.1,0.09,15.22,0.88,1.14,8.04,0.64,0.32,1.09,2.3,1.02,0.75,3.06,0.46,,,0.59,,0.57,0.08,0.03,0.06,0.11,0.06,,0.04,,,0.07,0.16,,0.09,,,,,0.1,0.08,0.09,,,,0.04,,,,0.06,,,,,0.09,0.04,,,0.11,,,0.09,0.08,0.12,0.08,,0.11,0.09,0.11,0.1,,0.18,0.12,5.44,0.13,0.12,0.06,0.09,0.13,0.09,0.06,,0.12,0.15,0.09,0.78,0.19,0.12,0.11,,,0.03,,,,0.07,,,,,,,,,,,,0.03,,,,,,,,,0.01,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,,,,,
Bozhou,,0.08,0.09,,,,,0.1,,,,0.03,0.06,,,0.03,,,,,0.13,,,,,,,,,,0.02,,,,,,,,,0.03,,0.08,,,,,,,,,,,,0.04,,0.06,,,,,,,,0.02,,,,,,,,,0.54,0.64,0.29,0.55,0.39,1.54,0.16,0.09,0.11,0.11,0.2,0.18,0.41,0.22,0.3,0.66,0.41,0.15,0.27,0.14,0.32,0.08,0.13,0.41,0.08,3.25,0.45,4.35,3.96,0.5,11.74,0.43,0.23,0.74,0.59,9.97,1.54,,0.81,,,0.25,,,0.09,0.06,,0.02,,,,0.08,0.17,,,,,,,,,0.07,0.05,0.08,,0.39,,0.07,0.08,0.22,0.08,,0.06,,0.2,0.06,0.16,0.04,0.31,0.15,0.13,0.17,0.32,0.08,0.11,,0.12,0.19,0.41,0.09,,,4.49,0.14,2.65,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.02,,,0.07,0.09,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,0.03,0.03,,0.02,,,,,,,0.06,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,0.02,,0.03,,,,,,0.0,,
Chizhou,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.15,0.31,0.08,0.09,0.17,0.12,,,0.08,0.05,0.08,0.09,0.12,,0.12,0.1,0.21,0.12,0.11,0.04,0.14,0.13,,0.12,0.06,1.76,2.25,0.29,0.26,0.53,0.09,14.19,6.43,3.92,0.28,0.13,0.12,,0.52,0.12,,0.98,,,,0.03,0.05,,0.03,0.03,,0.08,0.47,,0.71,,0.15,0.06,,0.08,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,0.12,0.16,0.04,,,,,0.11,,0.12,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
