City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Hangzhou,0.25,1.51,0.24,0.15,0.2,0.22,0.18,0.18,0.16,,0.16,0.09,0.14,0.22,0.13,0.14,0.15,0.2,,0.08,0.32,0.05,0.21,,0.32,0.12,0.17,0.15,0.07,,0.12,0.06,,,,,1.51,0.48,0.06,0.15,0.04,0.21,0.08,0.06,0.12,0.07,,0.12,0.14,0.07,0.2,0.14,0.09,0.05,0.14,0.17,0.09,0.16,0.1,0.33,0.2,0.15,0.04,0.05,0.09,0.95,0.26,0.21,0.26,,0.14,0.12,3.37,1.51,1.53,0.82,1.28,1.47,1.69,0.94,1.0,1.1,0.83,0.92,9.7,1.1,1.51,1.51,7.27,30.3,27.72,36.0,13.25,21.56,8.35,9.7,10.77,1.19,1.85,1.87,0.92,1.06,0.87,1.55,2.58,5.22,0.89,2.59,1.47,,1.55,2.22,1.86,6.32,1.92,0.33,0.55,0.58,0.59,0.22,1.53,0.35,0.77,1.12,1.79,0.57,1.51,0.98,1.84,0.72,0.85,0.95,1.92,5.48,0.33,1.51,0.24,0.54,0.12,0.35,0.21,0.33,0.28,0.44,0.24,,0.52,0.18,0.21,0.09,0.47,0.34,0.37,0.29,0.38,0.16,0.26,0.3,0.21,0.2,0.24,0.19,0.37,1.23,0.96,2.8,1.09,0.65,0.21,0.39,0.19,0.3,0.52,0.07,0.13,0.18,0.34,0.71,0.23,0.31,0.4,,0.33,0.23,0.14,0.28,0.43,0.18,0.27,0.19,0.22,0.17,0.17,0.69,0.37,0.41,0.22,0.14,0.31,0.07,0.18,0.11,0.1,0.14,0.08,0.06,0.08,0.11,0.12,0.07,0.15,0.09,0.12,0.09,0.15,0.15,0.03,0.2,0.12,0.25,0.04,0.11,0.09,0.08,0.05,0.05,,,,,,0.24,0.55,,1.51,0.25,0.12,0.08,0.08,0.07,0.15,0.09,,0.1,0.06,0.12,0.03,0.22,0.07,0.28,0.08,0.12,0.02,,0.03,0.08,0.18,0.19,0.29,0.18,,0.24,,0.75,0.23,1.51,0.14,0.05,,0.09,0.17,0.27,,0.15,0.07,,0.11,,0.03,0.03,,0.1,,,,,,,1.51,0.05,0.17,0.09,0.11,0.05,0.3,0.05,0.36,,0.22,,0.32,0.17,0.31,,,,,,,,0.14,,0.11,,,0.04,,,0.06,,0.14,0.02,0.02,,0.16,0.04,,,0.04,,0.07,0.12,,0.08,,,,,,0.28,0.08,0.2,0.25,,,0.4,,0.08,0.03
Ningbo,,0.64,0.18,,0.09,0.13,0.06,,,,0.11,,,0.06,,0.11,,0.1,,,0.1,,0.07,,,,,,0.04,,,,,,,,0.64,0.2,0.05,0.07,0.1,0.05,0.12,0.11,0.08,,0.05,0.03,,,0.11,0.08,0.05,,0.04,,0.07,0.11,0.35,0.1,0.08,,,0.05,0.05,0.39,0.04,0.14,,,0.04,,2.26,0.64,0.84,0.48,0.83,1.21,0.98,0.99,0.43,0.57,0.49,0.55,14.41,0.48,0.64,0.64,4.09,3.5,2.43,12.89,5.62,3.42,27.48,14.41,3.44,0.56,0.71,0.93,0.66,0.51,0.74,0.34,1.31,0.6,0.74,2.02,1.21,,0.51,1.98,0.69,0.94,0.96,0.21,0.37,0.39,0.37,0.3,0.71,0.15,0.95,0.34,1.08,0.36,0.56,0.23,0.97,0.53,0.66,0.39,0.96,2.25,0.13,0.64,0.09,0.15,0.05,0.22,0.13,0.24,0.18,0.4,0.21,,0.46,0.09,0.09,0.09,0.27,0.12,0.2,0.25,0.25,0.15,0.12,0.19,0.13,0.22,0.16,0.06,0.16,0.47,1.18,0.68,0.75,0.42,0.08,0.16,0.27,0.17,0.24,0.09,0.15,0.07,0.11,0.17,0.3,0.2,0.33,,0.14,0.2,0.15,0.16,0.28,0.19,0.24,0.25,0.21,,0.16,0.3,0.16,0.87,,0.08,0.15,0.06,0.11,0.09,0.09,,,,0.07,0.08,,0.07,0.09,0.04,0.09,0.05,0.1,0.08,0.07,0.06,0.07,0.17,0.04,,,0.04,0.04,,,,,,,0.06,0.14,,0.64,0.09,0.09,,0.17,0.05,0.11,0.28,0.14,0.09,0.06,0.19,0.03,0.41,0.07,0.25,,0.37,0.09,0.03,,0.05,0.26,0.19,0.36,0.38,,0.49,,0.35,0.52,0.64,0.12,0.03,,0.04,0.08,0.11,,0.05,0.07,,0.05,,0.03,,,,,,,,,,0.64,0.07,0.15,0.05,0.06,,,,0.47,,,,,,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.18,0.11,,,,0.05,,,
Wenzhou,,0.5,0.16,0.09,0.12,0.1,0.07,0.13,,0.05,0.28,0.09,,0.11,0.09,,0.14,0.13,0.06,,0.08,,0.09,,0.06,,,,0.04,,,0.12,,,,,0.5,,0.04,0.06,0.02,0.07,,,,0.05,0.04,0.03,,0.1,0.05,,,,,0.1,,,,0.16,0.05,0.11,,,0.06,0.85,,,0.14,,0.02,,1.12,0.5,0.44,0.26,0.42,0.45,0.63,0.17,0.23,0.36,0.26,0.33,12.49,0.39,0.5,0.5,,1.4,1.03,1.83,4.51,3.21,1.7,12.49,21.79,0.25,0.42,0.59,0.23,0.18,0.15,0.24,0.69,0.48,0.28,0.93,0.45,,0.32,0.79,0.66,0.36,1.24,0.29,0.79,0.83,1.13,0.55,1.68,0.37,15.75,0.38,1.18,0.42,1.47,0.9,1.15,0.27,0.38,0.85,1.24,2.19,0.11,0.5,0.1,0.1,,0.22,0.18,0.14,0.08,0.18,,,0.29,,0.12,0.09,0.13,0.14,0.09,0.13,0.16,0.09,0.05,0.1,0.12,0.09,0.1,0.09,0.08,0.28,0.29,0.43,0.49,0.28,0.32,0.7,0.17,0.46,0.32,0.09,0.27,0.12,0.27,0.61,0.33,0.19,0.74,,0.2,0.32,0.23,0.17,0.22,0.13,0.25,0.5,0.14,0.23,0.14,0.61,0.12,0.62,0.15,0.07,0.16,0.05,0.22,0.12,0.06,0.06,,0.06,0.12,0.13,0.16,0.06,0.1,0.08,0.12,0.07,0.21,0.21,0.04,0.06,0.12,0.18,0.07,,,0.07,0.07,0.04,,,,,,,0.12,,0.5,0.11,0.13,0.03,0.09,0.06,0.04,,0.08,,0.06,0.1,0.04,0.24,0.18,0.17,,0.07,0.04,,,0.05,0.21,0.3,0.44,0.37,,0.34,,0.7,0.27,0.5,0.09,0.02,,0.1,0.07,0.09,,0.19,0.11,,0.14,,0.07,0.14,,0.06,,,,,0.31,,0.5,,,0.08,,,,0.04,0.24,,0.1,,,,0.07,,,,,,,,0.04,0.02,,,,,,,0.12,,,,,,0.11,0.02,,,0.06,,0.05,0.1,0.04,,0.14,0.04,,,,,0.32,0.29,0.11,,,0.05,,0.04,
Jiaxing,,0.68,0.1,,,,0.07,0.1,,,,,0.06,,,,,,,,0.08,,0.07,,,0.07,0.03,,,,0.09,,,,,,0.68,0.13,0.08,,,,,,,0.08,,,,0.1,0.06,0.07,0.03,,,,,,,,0.05,,0.18,,,0.25,0.02,,,,0.04,,4.67,0.68,0.95,0.29,0.71,0.58,1.06,0.32,0.47,0.77,0.5,0.48,1.82,0.42,0.68,0.68,1.58,,9.81,3.34,1.89,1.91,1.56,1.82,1.14,0.34,0.51,0.64,0.37,0.28,0.17,0.69,0.8,0.5,0.4,0.94,0.58,,0.65,0.54,1.05,1.18,0.53,0.09,0.15,0.09,0.14,0.11,0.33,,0.29,0.25,0.59,0.27,0.4,0.19,0.43,0.37,0.32,0.25,0.53,0.96,,0.68,0.1,0.18,,0.08,0.08,0.1,0.11,,0.05,,0.28,,0.06,0.06,0.14,0.07,0.15,0.13,0.14,0.07,0.1,0.07,,0.11,0.09,0.06,,0.4,0.54,1.0,0.51,0.25,,0.09,0.11,0.13,0.1,0.04,,0.09,0.09,0.21,0.09,0.08,0.19,,0.07,0.06,0.06,0.1,0.11,,0.13,,0.08,,0.19,0.27,0.1,0.21,,0.07,,,,,,,,,,0.05,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.68,0.07,0.12,,0.06,0.03,,0.12,0.04,0.05,0.04,0.07,0.02,0.47,0.07,0.19,,0.07,0.17,0.03,,0.03,0.05,0.08,0.13,0.12,,0.08,,0.13,0.07,0.68,0.06,0.02,,,0.04,0.28,,,,,0.05,,,,,,,,,,,,0.68,,,,0.05,,0.12,,0.09,,,,0.08,,0.07,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,0.09,0.06,0.09,,,,,0.04,0.03
Huzhou,,0.44,,,,0.11,0.08,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,0.03,,,0.04,,0.05,,,0.02,,,,0.08,,,,,,,,,,,0.04,,,0.21,,,,,,,1.16,0.44,1.25,0.59,0.92,1.78,0.62,0.4,0.41,0.58,0.4,0.43,1.04,0.69,0.44,0.44,0.69,5.7,,1.6,1.24,0.94,0.62,1.04,1.03,0.36,0.84,1.4,0.62,0.38,0.58,0.98,2.12,1.15,1.08,1.07,1.78,,0.65,1.07,0.64,11.05,0.35,,,0.06,,,0.22,,0.22,0.16,0.55,,0.27,0.13,0.25,0.15,0.13,0.21,0.35,0.4,,0.44,0.07,0.86,,,,0.7,0.11,0.12,,,0.37,,,,0.86,0.07,1.54,0.5,0.51,0.8,0.18,0.26,0.19,1.44,0.65,0.67,0.32,0.28,1.61,0.65,1.59,0.54,,0.06,,,,0.03,,,,0.11,,,,,,0.14,,,,0.08,,0.07,,,,,0.05,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44,,,,,,0.03,,,,,,,,,0.07,0.02,,0.02,,,,0.07,0.08,,,,0.06,,0.19,0.2,0.44,,0.03,,,,0.41,,,,,,,,,,,,,,,,,0.44,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.09,0.15,0.06,0.05,,,,,,
Shaoxing,,0.48,,,,,0.06,,,,,,,,,,,,,,,,,,0.06,,,,0.05,,,,,,,,0.48,0.1,0.13,,,,,,,0.05,,,,,,,,0.05,,,0.05,0.06,0.05,,,,,,0.07,0.24,,,,,0.05,,1.26,0.48,0.46,0.16,0.39,0.42,0.55,0.22,0.18,0.31,0.21,0.24,3.27,0.2,0.48,0.48,1.67,2.49,1.93,,6.12,2.13,1.82,3.27,2.47,0.22,0.38,0.43,0.18,0.23,0.21,0.36,0.47,0.37,0.28,0.86,0.42,,0.33,0.51,0.33,0.52,0.55,0.07,0.2,0.14,0.26,0.1,0.46,0.14,0.35,0.23,1.19,0.16,0.25,0.32,0.66,0.32,0.25,0.24,0.55,1.02,0.08,0.48,,0.14,,,0.17,0.09,0.06,,0.07,,0.21,,,,0.17,0.06,0.12,0.1,0.54,0.09,,,0.06,,0.08,0.09,,0.23,0.29,0.57,0.29,0.25,0.06,0.09,0.08,,0.1,0.03,,0.11,0.1,0.12,0.08,,0.17,,0.06,0.08,0.08,0.1,0.12,,0.16,0.17,0.08,0.1,0.1,0.23,0.09,0.19,,,,,0.08,,0.06,,,,,,,,,0.05,,,,0.08,,,0.06,,0.04,,0.06,,0.03,,,,,,,,0.09,,0.48,,,,0.05,0.03,,0.06,0.03,,0.03,,,0.1,,0.08,,,,,,0.05,0.08,0.49,0.11,0.19,,0.22,,0.23,0.18,0.48,0.15,,,,0.09,0.08,,,0.08,,0.09,,,,,,,,,,,,0.48,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,,0.15,,,0.02,,,
Jinhua,,0.59,0.12,,,,0.12,0.12,,,,,0.08,0.05,,0.14,,,,,0.16,,,,0.06,,,,0.07,,,,,,,,0.59,,0.08,,,0.09,0.04,,0.03,0.06,0.03,,,0.07,0.06,0.08,0.04,,,0.06,,0.05,,0.11,,0.11,,,,1.05,,0.14,,0.02,0.09,,0.93,0.59,0.5,0.38,0.49,0.45,0.53,0.34,0.31,0.32,0.27,0.31,6.11,0.46,0.59,0.59,4.8,1.59,1.61,6.79,,19.32,1.35,6.11,21.76,0.31,0.34,0.55,0.46,0.22,0.23,0.5,0.82,0.97,0.6,0.58,0.45,,0.36,1.0,0.59,0.63,1.92,0.18,0.55,0.43,0.38,0.19,1.53,0.22,0.63,0.67,3.07,0.45,0.83,1.0,3.38,0.7,0.97,1.05,1.92,5.97,0.09,0.59,0.08,0.22,0.06,0.14,0.14,0.14,0.11,0.32,0.09,,0.34,0.07,0.06,0.06,0.2,0.13,0.21,0.23,0.21,0.11,,0.14,0.11,0.13,0.12,0.09,0.13,0.33,1.02,0.58,1.14,0.33,0.13,0.24,0.11,0.17,0.15,0.08,0.08,0.08,0.14,0.21,0.27,0.09,0.54,,0.21,0.17,0.18,0.24,0.59,0.16,0.21,0.5,0.09,0.21,0.16,0.72,0.32,0.43,0.1,0.13,0.11,,0.28,0.07,0.08,,,,0.07,0.16,0.05,0.11,0.07,0.06,0.11,0.07,0.09,0.11,,0.1,0.09,0.22,0.06,,0.08,0.03,0.06,,,,,,,,0.12,,0.59,0.09,0.05,0.06,0.04,0.03,0.05,,0.11,0.02,,,0.02,0.14,0.05,0.09,0.03,0.07,0.04,0.01,0.03,0.06,0.23,0.56,0.34,0.96,,1.88,,0.78,0.6,0.59,0.25,0.08,,0.03,0.09,0.26,,0.09,0.06,,0.11,,,,,,,,,,,,0.59,0.03,,0.05,0.04,,0.23,,0.17,,,,0.12,,,,,,,,,,0.05,,0.08,,,,,,,,0.07,,0.03,,0.09,,,,,,,0.1,,0.05,,,,,,0.09,0.16,0.09,0.05,0.37,,,,0.04,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.22,,0.09,,0.08,0.08,,,,0.05,,,0.85,0.05,,,0.93,0.47,0.53,1.02,5.41,,0.24,0.85,5.37,0.08,0.17,0.1,,0.04,,0.17,0.23,0.73,,,0.08,,0.07,,0.11,0.24,0.62,,0.1,0.34,,,1.88,0.11,0.16,0.2,0.92,0.15,0.25,0.15,0.56,0.2,0.21,0.2,0.62,5.83,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,,,,,,,,0.12,0.09,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.09,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.04,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,,,,,1.02,,0.09,0.07,0.07,0.13,0.3,0.12,,0.08,0.11,0.09,0.77,0.04,,,0.36,0.22,0.21,0.44,0.23,0.23,,0.77,0.18,,0.15,,,0.04,0.06,,0.1,0.02,,0.32,0.13,,,,,0.06,0.1,,0.11,,,,,,0.2,,,,,,,,,,0.1,,,,,,,,,,,0.29,0.07,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.08,,,,0.23,,,,,0.05,0.12,,,0.06,0.06,0.05,1.8,,,,5.59,0.3,0.41,0.63,5.39,4.2,0.31,1.8,,,0.07,0.07,0.08,,0.05,0.05,0.1,0.16,,,0.05,,,0.07,0.17,0.11,0.13,,0.16,0.33,,,3.46,0.13,0.66,,0.31,,,0.15,0.23,,0.12,0.1,0.13,0.56,,,,,,,,0.1,0.07,,,,,,,,,,0.25,,,,,0.06,,,,0.06,,,0.13,0.1,0.09,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,0.13,,,,,,,,,0.05,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.03,,,0.04,,0.1,,,,0.24,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.03,,,,,0.04,
Hefei,0.3,0.85,0.2,0.13,,0.22,0.11,0.15,0.08,,0.22,0.1,0.08,0.11,0.07,0.06,0.3,0.17,0.05,0.05,0.09,0.05,0.11,,0.11,0.13,0.03,0.07,,,0.05,,,,,,0.85,,,,0.08,0.05,0.08,0.04,,,0.12,,0.03,0.08,0.08,0.07,0.03,,0.04,0.03,,0.06,0.3,0.12,0.03,0.07,,0.05,,0.26,0.13,0.07,,,,0.12,1.77,0.85,0.9,1.08,1.08,6.7,0.83,0.38,0.85,0.5,1.07,0.78,0.43,0.59,0.85,0.85,0.37,0.64,1.13,0.43,0.54,0.49,0.34,0.43,0.2,,15.97,12.16,32.3,16.87,6.23,16.82,23.54,17.51,14.2,12.07,6.7,,36.76,10.79,14.97,8.36,0.21,0.24,0.1,0.16,0.21,0.11,0.19,0.15,0.27,0.55,1.06,0.16,0.86,0.15,0.34,0.33,0.26,0.26,0.21,0.52,0.31,0.85,0.14,0.39,0.13,0.2,0.25,0.21,0.24,0.28,0.12,,0.23,0.16,0.21,0.06,0.47,0.25,0.14,0.2,0.23,0.16,0.17,0.17,0.17,0.17,0.22,0.22,0.16,0.33,0.51,1.52,0.32,0.31,0.18,0.15,0.08,0.16,0.17,0.18,0.12,0.19,0.19,0.5,0.22,0.14,0.23,,0.2,0.14,,0.12,0.07,0.17,0.14,0.05,0.05,,,0.12,0.07,0.09,0.11,0.1,0.15,0.11,0.11,0.06,,,0.03,,0.06,0.09,,0.09,,0.06,,0.06,,,,0.07,0.07,0.13,,,,0.03,,,,,,,,0.11,0.16,,0.85,0.17,0.03,0.11,,0.03,0.07,0.05,0.1,,0.04,0.05,,0.05,0.11,,0.02,0.1,0.04,,,0.04,0.11,,0.1,0.05,,0.06,,0.08,0.06,0.85,0.04,0.09,,,,,,0.09,0.07,,,,,0.03,,,,,,,,,0.85,0.08,0.12,0.08,0.08,0.07,,,,,,,,0.05,0.06,,,,,,,,0.03,0.02,0.06,,,,0.11,,0.06,,0.06,0.04,,,0.1,0.28,,,0.16,0.02,,0.05,,0.06,,0.04,,0.08,,0.07,0.14,0.13,0.07,,,0.05,,,0.03
Wuhu,0.37,,,,,0.23,,,0.12,0.07,0.11,0.12,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.03,,,,,,,,,0.16,,,,,,,1.13,,0.47,0.22,0.56,0.53,0.4,0.17,0.29,0.28,0.49,0.61,0.25,0.24,,,0.22,0.38,0.91,0.23,0.26,0.24,0.4,0.25,0.23,4.67,,0.92,0.93,20.53,0.61,15.55,2.38,7.52,1.0,0.65,0.53,,1.13,0.7,5.09,14.93,0.12,,,,,,,,0.07,0.22,0.38,0.09,0.43,0.11,0.09,,0.19,0.16,0.12,0.22,0.07,,,0.1,0.06,0.08,,0.07,0.07,,0.05,,0.12,,0.05,,,0.07,0.1,0.15,0.07,,,,,0.07,,,0.09,,0.15,0.12,0.12,,0.06,0.07,,,,0.11,,0.06,,0.07,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,
Bengbu,,,,,,,0.05,,,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.73,,0.37,0.67,0.44,5.91,0.57,0.17,0.64,0.15,0.63,0.51,0.57,0.74,,,0.35,0.25,0.33,0.24,0.26,0.21,0.2,0.57,0.11,3.39,0.92,,6.04,0.74,2.14,0.66,0.79,2.61,12.75,1.63,5.91,,1.23,3.68,0.89,0.73,,,,,,0.04,0.09,,,,0.11,,,,0.14,,,,,0.1,0.07,,,0.23,,,0.08,0.14,0.11,,0.09,,0.21,,0.05,,0.15,0.06,,0.09,0.05,0.06,,,,0.07,,0.08,,,0.22,0.2,0.16,0.09,,,,,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,0.05,,0.03,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.07,,,,,0.91,,0.18,0.26,0.22,0.78,0.2,0.14,0.12,0.08,0.28,0.17,0.1,0.19,,,,0.17,0.22,,0.13,,0.12,0.1,0.08,9.37,1.03,5.2,,0.58,1.43,0.77,0.81,4.44,2.3,6.62,0.78,,6.06,3.39,1.1,0.65,0.14,0.07,,,,0.05,,,,,0.15,,,,,,0.12,0.09,0.14,,,,0.07,0.11,,,,0.11,,,,,0.1,,,,0.1,,0.06,,0.05,,0.04,,,0.05,,0.07,,,0.16,0.26,0.13,0.08,,,,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,
