City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.33,0.07,,,,0.12,0.09,,,,,0.05,0.58,,0.24,0.32,2.72,0.17,0.11,0.09,0.23,0.31,0.21,0.58,0.4,,0.09,,0.04,,,0.06,0.23,,,,0.12,,0.06,,0.14,,0.19,0.2,0.15,,,0.06,0.08,0.1,0.15,,0.2,,3.32,,0.09,0.29,0.22,0.16,0.19,0.29,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.06,,,,,,,0.13,,,3.72,,0.86,0.57,0.67,52.62,0.43,1.32,0.75,14.63,13.83,0.71,0.56,,0.09,0.25,,0.07,,0.14,,0.06,0.09,,0.08,0.07,0.05,0.05,0.18,0.09,0.51,0.06,0.14,0.07,0.09,0.04,,0.06,0.14,0.05,0.06,0.12,0.04,0.04,0.21,0.13,0.06,,0.06,,,,,,0.07,,,,,,,,,,0.1,,,,,0.06,,,,,,,,0.03,,,,,,,,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.14,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Shiyan,0.19,,,0.08,0.12,0.06,0.08,0.09,,0.07,,0.25,0.05,0.04,,,0.07,0.05,,0.04,0.18,0.08,0.18,,,,,0.06,,,,,,,,,,,,,,,,0.02,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.15,,,0.47,0.37,0.23,,,0.08,0.07,0.08,0.17,0.03,0.16,0.42,0.57,0.1,0.13,0.12,0.21,0.15,0.19,0.17,0.15,0.05,0.07,,,0.06,,,,0.12,0.04,,0.37,,0.09,,,,0.25,0.17,,,,0.05,0.08,,0.11,,,0.22,,,0.11,0.13,0.11,,0.25,,0.05,,0.06,,,0.11,,,0.04,0.15,,,,,,,0.08,0.11,0.05,0.18,0.24,0.04,0.12,,0.09,0.08,0.15,0.1,0.37,2.69,0.06,0.24,,0.15,2.57,0.35,,1.24,18.82,0.35,1.89,1.3,0.61,0.64,0.68,2.83,0.39,,0.05,0.26,,0.17,0.05,0.17,0.15,0.08,0.11,0.18,0.19,0.08,,,0.14,0.12,0.25,0.15,0.11,0.06,0.09,,,0.07,0.15,,0.02,0.05,0.06,0.11,0.2,0.09,,,,0.04,0.05,,,,,,,0.11,,,,,,0.06,,,0.27,0.07,0.02,0.09,0.05,0.05,0.03,,0.03,,0.05,0.05,0.02,,0.09,0.39,0.08,,0.03,,,0.05,0.05,,0.09,0.05,,0.07,,,0.05,,0.02,0.05,,0.02,0.03,,,0.04,0.04,,0.11,,0.03,0.03,,,,,,,,,0.54,0.07,0.22,0.23,0.11,0.17,0.44,0.11,8.35,,0.16,,0.22,0.08,0.25,,,,,,,,0.13,0.03,0.05,,,,,,,0.29,0.06,,,,,,,,,,,,,0.06,,,,,
Yichang,0.32,,,,,,,,,,,0.07,,,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.09,,,,,,,,,,0.29,0.06,,,0.08,0.24,,,0.03,0.05,0.07,0.04,0.27,,0.16,0.24,0.77,0.19,0.11,0.11,0.21,0.28,0.08,0.27,0.3,0.07,0.08,,,0.06,,0.06,0.15,0.15,,,0.24,,0.06,,0.07,0.06,0.12,0.11,0.17,,,0.05,0.12,0.15,0.08,,,0.1,0.21,0.08,0.09,0.11,0.11,,0.12,0.14,,,,,,,,,,,,,,,,0.06,,0.05,0.04,,0.1,,0.07,,0.06,,0.06,0.06,,0.34,0.08,,0.06,0.08,3.43,1.13,1.97,,5.66,0.98,10.88,2.28,17.46,1.46,1.37,1.72,17.45,,0.12,0.19,0.03,0.1,0.08,0.29,0.72,0.22,0.13,0.12,0.26,0.12,0.04,0.24,0.25,0.14,0.41,0.19,0.15,0.15,0.12,0.07,,0.06,0.13,0.07,0.06,,0.03,0.23,0.2,0.12,0.25,0.11,,,0.08,,0.09,,0.12,0.03,,,,,,,,0.05,,,1.1,0.13,0.02,0.06,0.04,0.02,0.06,,0.07,0.02,0.04,0.08,,0.11,0.07,0.07,0.05,0.09,0.02,,0.02,0.23,0.07,0.05,0.05,0.12,,0.18,,,0.08,0.08,0.04,0.02,,,,0.04,,,,,,,0.03,0.03,,,,,,,,,0.07,0.06,0.04,,,0.07,,,0.16,,,0.21,,,0.08,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.26,0.09,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,3.63,36.96,0.41,0.31,0.31,,0.3,1.07,0.49,6.8,2.65,0.47,0.31,,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,0.07,,,,,,,,,,0.05,,,0.04,,,,0.06,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.07,,,,0.17,,,,,,0.06,0.25,,0.16,0.32,0.52,0.12,0.14,0.08,0.15,0.19,0.08,0.25,0.15,0.05,0.05,,,,,,0.11,,,,0.17,,0.05,0.05,0.07,,0.17,0.18,0.16,,,0.08,0.12,0.09,0.1,,0.09,0.13,0.12,,,0.12,0.12,,0.17,0.08,,,,,0.12,,,,,,0.03,,,,,,,,,0.07,0.13,,,0.06,0.06,0.07,0.05,0.07,,0.64,,0.19,,0.07,4.22,0.7,1.87,8.21,8.55,0.89,,5.89,7.28,1.05,1.39,4.53,1.49,,0.14,0.2,0.06,0.28,,0.23,0.29,0.08,0.08,0.17,0.08,0.11,,0.13,0.31,0.22,0.51,0.22,0.07,0.18,0.11,0.05,0.07,0.08,0.16,,0.08,0.12,,0.28,0.25,0.14,0.04,0.23,,0.06,0.06,0.13,0.05,0.11,,,0.04,0.05,,,,,,0.09,0.1,,0.17,0.06,,0.01,,0.02,,,0.03,,,0.04,0.01,,0.03,,,,,,,0.05,0.11,,,0.09,,0.07,,,0.28,,0.02,0.02,,,,,,,0.03,,,,0.03,0.06,,0.02,,,,,,,0.1,0.11,,0.05,0.03,0.06,,0.05,0.16,,,,,0.05,0.08,,,,,,,,,0.03,0.04,,,,,,0.24,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.41,0.15,,,0.05,0.06,,0.07,0.11,,,0.14,,0.09,0.04,,0.21,0.08,0.03,0.04,0.07,,0.09,,,0.06,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,,,,,0.07,0.07,,0.04,,,,,0.04,,,0.09,,,,0.54,0.1,,0.06,,0.03,0.11,,0.05,,,,0.15,,0.15,0.26,0.33,0.24,0.09,0.26,0.19,0.12,0.27,0.15,0.15,0.06,0.11,,,,,0.05,0.11,0.14,0.06,,0.03,,0.06,,0.11,0.04,0.14,0.26,0.18,,,,,0.07,,,,,0.23,0.12,,0.15,0.19,0.04,0.14,0.2,0.05,0.11,,,0.05,,,,0.04,0.11,,,,,,0.03,0.07,0.2,0.09,0.08,0.15,0.05,0.07,0.06,0.15,0.05,0.08,0.1,0.09,0.25,0.07,1.18,0.11,0.25,13.73,1.86,2.25,2.07,2.78,2.15,6.77,,2.4,5.68,3.19,24.45,0.83,,0.32,0.4,0.14,0.2,0.06,0.37,0.19,0.1,0.08,0.38,0.13,,0.05,0.1,0.49,0.33,0.68,0.22,0.09,0.26,0.12,0.1,0.03,0.08,0.21,0.08,0.08,0.1,0.04,0.17,0.42,0.21,,0.06,0.03,0.07,0.12,0.14,0.1,0.06,0.1,,0.06,,,,,,,0.04,,,0.24,0.08,,,0.03,0.03,0.04,0.07,0.07,,,0.07,0.02,0.03,0.1,0.09,,,,,0.05,,0.2,0.08,0.07,0.11,,,,0.11,0.07,0.11,,,,,0.05,0.05,,0.06,,,,,0.03,0.06,,0.09,,,,,,,0.15,0.03,0.08,,,,0.12,,0.18,,0.11,,,,0.14,,,,,,,,,,0.1,,,0.03,,,,,,,,,,,,,0.04,,,,,0.05,,,,,
Jingzhou,0.32,0.15,,,,,0.07,0.12,,,,0.17,,,,0.11,0.2,0.07,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.14,,,,,,,0.56,0.17,,,0.1,0.32,0.27,,0.06,,,0.1,1.13,0.04,0.41,0.98,1.72,0.31,0.24,0.27,0.34,0.6,0.27,1.13,0.32,0.17,0.14,,,0.03,,0.07,0.19,0.12,,,0.32,,0.12,,0.21,0.06,0.24,0.43,0.45,,,0.16,0.41,0.18,0.18,,0.2,0.11,0.36,0.21,0.13,0.2,0.18,0.14,0.24,0.13,0.06,,,,0.13,,,,,,,,,0.04,,0.13,,0.08,0.09,,0.14,,,,0.07,0.06,0.05,,,0.43,0.07,0.18,0.08,0.09,8.07,1.17,1.78,21.47,2.42,1.63,14.26,3.27,,1.95,7.2,1.44,3.11,,1.28,2.46,0.28,0.44,0.25,8.71,7.79,0.52,0.76,0.56,0.43,0.29,0.12,0.4,1.76,0.57,1.36,0.86,0.44,0.8,0.53,0.41,0.1,0.46,0.42,0.16,0.25,0.16,0.22,1.06,1.03,0.59,0.27,0.63,0.1,0.18,0.31,0.28,0.18,0.07,0.23,0.04,0.09,0.06,,,,,,0.3,0.25,,0.61,0.25,0.04,0.04,0.09,0.07,0.03,0.04,0.07,0.04,0.09,0.1,0.04,0.07,0.12,0.11,0.05,0.1,0.05,0.06,0.23,0.07,0.39,0.22,0.21,0.31,,0.73,,0.35,0.6,0.26,0.14,0.07,,0.08,0.1,0.16,,0.14,0.1,,0.14,,0.43,0.13,,0.17,,,,,,,0.21,0.23,0.09,0.07,0.07,,0.17,0.06,,,0.13,0.11,,0.04,0.13,,,,,,,,0.1,,0.06,,0.1,0.07,0.1,,,0.17,,,0.02,,,,,,,,,,,0.05,,,,0.14,
Huanggang,0.23,0.41,,0.16,0.21,,,0.1,,0.08,,0.22,0.06,0.12,0.09,,0.08,0.04,,,,,,,,0.05,,,,,,,,,,,0.11,0.15,,,,,0.02,,0.02,,,,,,0.05,0.07,,,,,0.05,,0.23,,,,,0.02,,0.46,,,,,,,1.69,0.31,,0.12,0.23,0.04,0.34,0.11,0.08,0.1,0.06,0.15,1.41,0.06,1.39,0.9,4.97,0.94,0.52,0.37,0.59,0.76,0.42,1.41,0.76,0.36,0.2,0.05,0.09,0.05,0.04,0.16,2.44,0.31,0.11,0.37,0.04,,0.84,0.12,0.43,0.16,0.61,0.78,0.27,,,0.16,0.34,0.19,0.3,,0.53,0.27,10.61,0.35,0.3,1.56,2.27,0.46,0.61,0.39,0.09,0.21,,0.07,0.06,0.11,0.07,,,0.2,0.04,,,0.07,0.05,,,0.11,0.05,0.09,0.18,0.08,,0.06,0.13,0.09,0.05,0.04,,0.25,0.14,1.49,0.16,0.31,15.58,20.91,1.78,1.53,1.68,13.75,1.13,6.81,1.9,,4.92,1.95,1.0,,0.25,0.15,0.09,0.17,0.1,0.2,0.18,0.06,0.1,0.11,0.17,0.13,0.06,0.15,0.89,0.37,1.94,0.58,0.39,0.5,0.46,0.24,0.07,0.34,0.77,0.34,0.19,0.84,0.26,0.22,1.1,0.46,0.36,0.11,0.16,0.11,0.1,0.13,0.09,0.09,0.06,0.05,0.06,0.06,,,,,,0.3,0.12,,0.24,0.1,,0.09,,,,0.1,0.03,,,0.04,0.02,0.05,,0.14,,0.05,0.02,,,0.04,0.12,0.06,0.05,0.1,,0.05,,0.12,0.06,0.18,,0.02,,0.01,0.05,,,,0.03,,0.09,,0.03,,,0.03,,,,,,,0.23,0.06,0.04,0.05,,,,0.06,0.16,,0.06,0.04,0.07,,0.25,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.06,,0.08,,,,,
Xianning,,,,,,,,,,0.04,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,0.15,,0.07,,,,,0.26,0.06,,,0.11,0.25,0.11,,,,,0.09,1.19,,0.25,0.39,1.11,0.15,0.11,0.17,0.23,0.13,0.26,1.19,0.21,0.05,,,,,,0.05,,,0.05,,0.25,,0.06,,0.15,0.03,0.16,0.11,0.11,,,0.05,,,0.15,,0.09,0.17,1.37,,0.09,0.14,0.13,0.15,0.16,0.1,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.09,4.85,7.93,0.56,0.46,0.87,2.01,0.68,1.76,2.34,1.57,,0.86,0.44,,0.36,0.39,0.08,0.12,0.12,3.06,0.2,0.06,0.12,0.1,0.1,0.15,0.11,,0.25,0.19,0.64,0.14,0.21,0.17,0.12,,0.01,0.1,0.19,0.12,0.03,0.07,0.04,0.1,0.41,0.18,0.16,0.05,0.04,,,,0.04,,0.06,,0.05,,,,,,,,,,,,0.02,0.03,,,,,0.02,,,,,0.03,,,0.02,0.03,0.02,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,0.12,0.03,,,,,,,,,,,,,0.08,,,,,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,0.08,,,0.07,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.27,,,,0.1,0.2,,,,,,,0.27,,0.11,0.21,0.39,,,0.09,0.16,0.21,,0.27,,0.05,,,,0.04,,,,0.11,,0.11,0.2,,,,,,0.11,0.14,0.17,,,0.04,0.09,0.08,,,,,0.12,,,0.15,,,0.11,,,,,,,,,,,,,,,,,,,0.08,0.03,,0.1,,,0.05,,,0.06,,,1.23,,2.45,,0.3,3.62,0.45,2.61,0.91,8.26,0.86,2.75,14.43,0.74,1.31,0.99,,0.5,,0.08,0.17,0.09,0.17,,0.12,,,0.09,0.22,0.06,,,0.15,0.18,0.4,0.39,0.1,0.09,0.18,0.09,0.05,,0.1,0.28,0.12,0.06,0.12,0.04,0.23,0.27,0.3,0.03,0.05,0.04,,,,0.03,,,,,,,,,,,,,,0.13,,,0.03,0.05,0.02,,,,0.03,,,,,,,0.02,,,0.08,0.02,,,,,0.03,,,,,0.05,,,0.03,,0.03,,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,0.13,,0.22,,,0.04,,,,,,,,,,,,,,,0.03,,0.02,,0.16,0.19,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,0.08,,,,,0.07,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.3,0.03,,,,,,0.37,0.1,,,0.23,0.27,0.15,,0.04,0.07,,0.1,2.86,0.03,0.31,0.83,3.61,0.31,0.24,0.37,0.98,0.95,0.25,2.86,0.71,0.08,0.06,,,,0.03,,0.21,0.17,0.05,,0.27,,0.13,,0.17,0.09,0.22,0.2,1.89,,,0.23,0.48,0.11,0.18,,0.63,0.27,0.71,0.28,0.19,0.32,0.25,0.3,0.22,0.57,,,,,,,,,,,,,,,,,,,,0.11,0.07,,,0.05,0.06,,0.06,0.07,,0.18,,0.12,,,2.4,0.6,0.8,17.55,0.95,0.79,2.37,1.06,3.5,1.07,1.88,1.0,,,0.29,0.25,0.07,0.18,0.19,0.17,1.34,5.29,0.13,0.21,0.44,0.37,0.05,17.27,0.28,0.24,0.26,0.13,0.47,0.34,0.25,0.06,0.02,0.28,0.22,0.08,0.12,0.14,,0.48,0.27,0.36,0.89,0.22,0.07,0.05,0.14,0.33,,,,0.02,,0.02,,,,,,0.04,0.1,,3.66,0.13,0.03,,0.04,0.02,0.09,0.09,0.07,0.02,0.04,0.11,0.04,0.11,0.15,0.39,0.04,0.15,0.03,,0.27,0.08,0.06,,0.13,0.07,,0.11,,0.1,0.11,,0.07,0.03,,0.02,,,,,0.03,,,,,,,,,,,,,,0.07,0.06,,,,,0.15,0.02,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.21,,0.09,0.09,,0.14,0.05,0.09,0.09,,0.08,,,0.07,0.07,0.07,,0.05,0.04,0.03,,,0.06,,0.05,,0.05,,0.06,,0.04,0.07,,,,0.09,0.06,0.09,,0.04,0.03,0.03,0.04,,,0.03,,0.02,,,0.07,0.07,0.02,0.1,,,0.07,0.04,0.16,0.09,0.05,0.07,0.09,,,4.8,0.06,,,1.21,1.21,,0.31,0.15,1.21,0.1,0.09,0.03,0.13,0.1,0.09,0.07,0.09,0.07,0.19,0.06,0.23,0.24,0.26,0.1,0.12,0.13,0.32,0.31,0.1,0.19,0.12,0.19,0.14,0.05,0.04,0.06,0.12,0.06,0.27,0.23,0.06,0.1,0.03,,0.16,,0.18,0.13,0.73,0.16,0.23,1.21,1.21,0.13,0.24,0.14,0.14,1.21,0.39,19.08,1.36,2.07,0.36,0.82,1.29,4.8,0.73,0.63,0.1,0.1,0.06,0.04,,0.08,0.08,0.05,,,,,0.08,0.04,0.09,,0.09,0.15,0.03,0.16,0.16,0.05,0.17,0.18,0.07,0.07,0.11,0.18,0.1,0.33,0.12,0.43,0.09,0.27,0.59,0.5,0.45,0.6,0.52,0.26,0.6,0.75,2.3,0.41,2.14,0.38,0.45,,,35.83,49.52,17.84,20.44,48.64,29.15,18.22,52.14,9.68,8.8,12.69,32.1,12.1,0.5,0.94,0.5,0.23,0.17,0.25,0.16,0.21,0.07,0.14,0.21,0.07,0.1,0.15,0.14,0.33,0.33,0.21,0.08,0.14,0.15,0.29,0.44,1.07,0.25,0.41,0.2,0.07,0.11,0.2,,,,,,0.21,0.54,,0.58,0.11,0.03,0.06,0.08,0.02,0.03,0.04,0.08,,0.02,0.07,0.03,0.06,0.08,0.09,0.04,0.08,0.03,,0.02,0.06,0.26,0.09,0.17,0.12,,0.26,,0.85,0.2,0.18,0.11,0.06,,0.03,0.04,0.13,,0.19,0.11,,0.09,,0.15,0.03,,0.05,,,,,,,0.12,0.06,,0.05,,,0.13,0.2,0.21,,0.08,0.04,0.22,0.04,,,,,,,,,0.05,0.03,0.04,,,,,,,0.07,0.05,,,,0.11,,,,,,,0.08,0.07,0.06,,,,0.05,
Zhuzhou,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,0.21,0.08,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.3,,0.1,,,,0.09,0.05,,,0.12,14.24,0.23,1.04,0.28,0.22,1.01,1.09,0.3,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.1,0.12,,,0.12,0.11,0.11,0.39,0.1,0.25,,0.1,,9.33,,14.61,6.14,2.37,2.02,1.77,1.28,2.53,3.83,1.13,1.17,3.2,0.88,0.27,0.44,0.25,0.12,0.09,0.16,0.07,0.05,0.02,0.09,0.09,0.05,0.02,0.03,,0.13,0.16,0.11,0.06,0.06,,0.06,0.07,0.31,0.05,0.09,0.09,0.03,0.03,0.06,,,,,,0.05,,,,,0.05,,,,,,,0.02,,,,,,,,,,,,,,,0.05,,,,,0.12,,,0.02,,,,,0.05,,0.19,,,0.05,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,,,,,,,,,,,1.2,0.14,0.58,,,0.16,0.43,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.09,,0.15,,0.12,0.15,,0.2,0.15,,,10.44,12.07,,3.73,1.66,1.74,1.25,1.24,1.96,1.11,0.88,1.24,10.01,0.79,0.13,0.68,0.09,0.08,,0.05,,,,0.06,0.05,,,0.06,0.12,0.11,0.09,0.05,,,0.04,0.04,0.06,0.21,0.12,,0.1,0.05,0.03,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,,0.04,,0.04,0.05,0.06,,,,,0.18,,,,,,,,0.04,,,,,0.09,,,,,,,,,,,,,,,,,,,0.04,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,
