City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.03,,0.07,,,,,0.02,,,0.03,,0.01,,,,,0.02,,,0.02,,,,,,,,,,,,0.06,0.6,0.12,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.06,,,,,,,0.1,,,6.43,7.65,0.28,0.49,0.59,2.65,0.5,1.21,1.81,1.01,,0.56,0.38,,0.17,0.06,0.06,0.03,0.03,1.97,0.06,,0.04,,,0.26,,0.08,,,0.06,0.04,,,,,,,0.02,,,,,,0.06,,,,,,,,0.0,0.03,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,1.25,0.44,0.54,0.11,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.15,,,,,,,,0.18,,,,,,,,0.05,,0.15,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.88,,1.15,,0.15,2.04,0.23,1.52,0.41,5.67,0.33,1.9,6.5,0.23,0.41,0.33,,0.11,,0.04,,,,,0.04,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.3,0.41,0.35,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.19,,,0.12,0.21,,,0.04,,,0.05,0.19,0.04,,,,,,,,,0.01,,,,,0.02,,,,,,0.16,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65,0.27,0.27,11.85,0.42,0.2,1.21,0.38,1.03,0.21,0.45,0.31,,,0.05,,,,,0.04,0.28,1.56,0.02,,,0.08,,10.64,,,,,,0.03,0.02,,,,,0.01,0.01,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,3.41,0.07,,,0.04,0.01,,,0.05,0.03,0.02,0.03,0.02,0.04,0.05,0.15,,0.05,0.02,0.01,,,,0.03,0.04,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.34,0.31,8.49,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.26,0.17,0.14,0.07,0.05,0.23,0.16,0.07,0.06,0.03,0.1,,0.15,0.12,,,0.04,0.07,0.05,0.03,0.1,0.04,0.11,,0.04,,,0.04,,,0.04,,,,,0.09,0.07,0.12,0.03,,0.03,,0.05,0.05,0.03,,0.03,0.02,0.03,,0.08,,0.02,0.01,0.03,0.03,,,0.16,0.1,0.03,0.05,0.03,,0.03,4.23,,0.04,,,,,0.31,0.11,0.09,0.09,0.08,0.03,0.09,0.09,0.05,0.06,0.08,0.06,0.35,0.08,0.23,0.27,0.37,0.09,0.07,0.08,0.28,0.14,0.08,0.35,0.21,0.19,0.15,0.17,0.07,0.08,0.06,0.03,0.37,0.06,0.09,0.15,0.03,,0.14,0.07,0.12,0.07,0.97,0.21,0.25,0.14,0.27,0.08,0.31,0.09,0.19,1.79,0.38,22.48,1.43,2.37,0.62,0.47,1.27,4.23,0.97,0.45,0.14,0.1,0.06,0.09,0.07,0.07,0.12,0.17,0.03,,0.06,,0.16,0.05,0.1,0.05,0.11,0.16,0.07,0.19,0.21,0.11,0.1,0.12,0.08,0.21,0.21,0.19,0.16,0.4,0.16,0.45,0.15,0.32,0.79,0.72,0.48,0.66,0.66,0.41,0.44,1.25,3.43,0.57,2.78,0.66,1.16,,,49.8,59.92,23.28,30.3,65.37,51.46,30.15,64.12,13.67,13.88,20.83,47.77,19.88,0.64,0.39,0.62,0.32,0.21,0.35,0.13,0.09,0.06,0.08,0.21,0.08,0.04,0.08,0.08,0.18,0.41,0.22,0.14,0.09,0.04,0.34,0.29,0.94,0.07,0.27,0.24,0.04,0.06,0.07,,,,,,0.37,0.83,,0.59,0.16,0.03,,,0.04,0.11,0.06,0.06,0.03,0.04,0.11,0.01,0.05,,0.09,0.02,0.11,0.02,,0.03,,0.28,0.1,0.26,0.12,,0.2,,0.9,0.25,0.26,0.04,0.08,,0.08,0.8,0.07,,0.49,0.08,,0.34,,,0.18,,0.02,,,,,,,0.12,,0.03,0.03,0.03,,0.1,0.07,0.11,,0.16,,0.1,0.02,0.1,,,,,,,,0.3,0.07,0.07,,0.03,,,,,0.07,0.05,,0.02,,0.09,0.04,,,0.01,,0.08,,,0.01,0.15,0.01,0.0,0.02,,,0.74,0.63,0.57,0.7,,0.09,,0.15,0.09
Zhuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.1,0.03,,,0.71,0.03,,,0.04,,,,,,,,,0.04,,,,,,0.09,,0.05,0.08,0.18,0.04,0.04,0.04,0.11,0.04,,0.09,,,0.03,,,,,,0.04,0.01,,,,,,,,,0.14,0.04,0.08,0.05,0.05,0.02,0.08,0.02,0.06,0.33,0.1,12.49,0.17,0.96,0.36,0.14,0.71,0.71,0.14,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.12,,0.12,,0.14,0.2,0.36,0.18,0.16,0.18,0.04,0.16,0.33,1.04,0.1,0.48,0.44,0.25,,11.67,,12.86,4.34,3.3,2.9,2.68,1.49,3.43,2.92,1.59,1.87,4.61,1.26,0.27,0.12,0.29,0.09,0.04,0.11,0.07,0.01,0.01,0.03,0.09,,0.03,0.03,,0.05,0.18,0.09,0.04,0.03,0.01,0.08,0.12,0.24,,,,0.03,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,0.02,0.06,0.08,,0.05,,0.22,,0.06,,,,,,0.12,,0.09,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,0.02,0.03,,,,,,,,,,,0.02,,,,,0.02,,,,,0.01,,,,,,,,,,,,,0.03,,0.01,,,,0.64,,0.19,,,0.03,,,0.03
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,,,0.25,,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,,,0.09,,,0.08,,,,,,,0.03,,,,,,,,,,,,0.07,,,,,,,,,0.12,0.09,0.92,0.1,0.38,0.13,0.05,0.11,0.25,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.02,,,0.16,,0.18,0.14,,,12.29,10.01,,2.06,1.87,1.61,1.39,1.36,1.72,0.82,0.9,1.25,6.85,1.15,0.13,0.17,0.11,0.08,,0.06,0.05,0.01,,0.03,0.04,0.01,0.02,0.02,0.04,0.04,0.08,0.04,0.02,,0.01,0.03,0.05,0.12,0.02,,0.03,0.02,0.0,0.02,,,,,,,0.1,,,,,,0.04,,,,,,,,,,,,,,,0.01,,,0.08,0.09,0.04,0.17,,0.22,,0.18,0.12,,0.02,0.01,,,,,,0.09,0.01,,,,,0.11,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.09,0.05,0.08,,,,,0.0,0.02
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.27,,,,,,,,,,,,,,,,,,,0.08,,0.05,,,,,,,,,0.08,,,,,,0.02,,0.03,,0.02,,,,,,,,,0.1,0.05,0.08,0.07,0.08,,0.04,0.02,,0.23,0.04,0.77,0.14,0.32,0.1,0.13,0.3,0.27,0.1,0.1,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,0.07,,0.22,,,,0.09,0.08,0.08,0.2,0.11,0.27,0.04,0.16,0.14,0.2,,0.2,0.15,,,5.32,4.81,3.81,,2.96,0.99,1.04,0.72,1.12,5.5,6.07,1.35,3.25,0.5,1.09,0.54,0.47,0.29,0.07,0.62,0.12,0.04,0.02,0.05,0.13,0.04,,0.05,0.06,0.15,0.59,0.57,,0.05,0.04,0.18,0.36,1.04,0.06,0.09,0.19,0.04,0.03,0.07,,,,,,0.07,,,,,,,,,,,,,0.02,,,,0.04,0.06,,,,,,,0.06,,0.06,0.04,,0.04,,0.22,0.1,0.07,,,,,0.74,0.22,,0.48,0.04,,,,,,,0.01,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.14,,0.07,0.03,,0.01,0.03
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,0.18,,,0.07,,,,,,,,,,,,,,,,,,,0.08,0.07,0.08,0.03,0.09,,0.02,,,,,0.3,0.09,0.28,0.06,0.11,0.07,0.24,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.02,,,0.15,,0.13,,,,3.69,1.08,1.16,1.8,,0.42,0.61,0.66,0.59,0.56,1.77,6.42,7.15,1.22,0.37,0.07,0.41,0.23,,0.12,0.09,0.03,0.01,0.02,0.13,0.02,0.02,0.05,0.01,0.08,0.45,0.16,0.02,0.03,0.01,0.1,0.24,1.63,0.01,0.07,0.04,0.02,0.03,0.04,,,,,,,,,0.14,,,,0.05,,,,,,,,,,0.04,0.06,,0.17,,,0.03,,0.16,0.2,0.1,0.17,,0.48,,0.68,0.26,0.07,0.06,0.02,,,0.69,0.17,,0.17,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,,,0.01,0.03,,,0.02,,,,0.17,,,,,,,
Yueyang,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,0.22,,,,,,,,,,,,,,0.05,0.02,,,,0.03,,,,,0.05,,,,0.04,,0.03,,0.06,,0.07,,0.02,,,0.05,,0.03,,,,0.04,,0.06,,0.05,0.05,0.08,0.03,0.04,0.01,0.02,0.02,,0.12,,0.56,0.61,0.22,,0.06,0.08,0.22,0.05,0.04,,,,,,,,,,0.05,,,,,,0.03,,0.05,,,0.07,,,,,,0.06,,,0.12,,0.12,,0.08,0.38,0.18,,0.49,0.17,0.12,0.25,0.36,6.58,0.11,7.95,0.33,0.27,,14.35,1.62,1.69,0.63,0.7,,2.35,1.75,6.03,0.53,0.32,0.72,1.63,0.8,0.28,0.08,0.24,0.14,0.05,0.18,0.07,0.01,0.0,0.05,0.11,0.02,0.02,0.02,0.0,0.05,0.29,0.14,,,0.01,0.08,0.03,0.13,0.01,0.09,0.1,0.03,0.02,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.05,0.04,0.07,0.03,,0.04,,0.05,0.05,,0.01,0.01,,0.02,0.46,0.05,,,0.01,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.82,0.47,0.23,,,,,0.0
Changde,,,,,,0.07,,,,,,,,,,,,,,,0.08,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,0.02,0.02,,0.02,0.06,,,,,,0.03,,0.07,,,0.06,,,,,0.03,,,,0.05,,,,,,0.02,,,,0.08,,0.11,,0.09,0.02,0.04,0.01,,0.13,,0.24,,0.18,,0.06,0.06,0.14,0.08,0.02,,,0.04,,,,,,,0.08,,,,,,,,,,,0.05,,0.08,,,,,,,0.21,,,,,0.1,0.14,,0.71,0.41,0.06,0.31,0.17,5.07,,0.32,,1.09,,6.82,0.96,0.87,0.38,0.78,1.6,,22.1,5.88,0.3,0.36,3.72,1.17,3.47,0.23,0.06,0.2,0.23,0.03,0.15,0.09,0.01,,0.03,0.13,0.02,0.04,0.04,,0.03,0.29,0.15,0.03,0.02,0.01,0.05,0.04,0.12,,0.07,0.04,0.01,0.0,0.0,,,,,,0.06,0.06,,0.22,,0.02,,0.04,,,,,,,,0.01,0.03,,0.06,0.02,,,0.01,0.01,,0.12,0.09,0.1,0.04,,0.22,,0.14,0.07,0.09,0.04,,,0.01,0.39,0.04,,0.21,0.03,,,,,,,0.02,,,,,,,,,,,,,0.09,0.0,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.24,0.23,0.11,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,1.38,,1.36,0.31,0.24,0.12,0.4,0.31,5.47,,0.6,0.13,0.05,1.61,0.34,11.59,,0.02,,,0.03,0.03,0.02,,,0.01,,,,,,0.0,0.05,,0.05,,0.01,,0.03,0.07,,,,,0.0,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.08,,,,0.03,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,0.1,0.04,0.28,,0.07,0.06,0.05,0.05,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,0.22,0.26,0.01,0.14,,0.53,,0.14,,0.14,,11.67,1.37,1.38,0.48,0.66,5.28,7.32,2.07,,0.31,0.32,1.92,3.47,1.35,0.22,0.04,0.2,0.11,,0.13,0.07,0.01,0.0,0.04,0.11,0.01,0.03,0.03,0.02,0.03,0.22,0.12,,0.01,0.0,0.04,0.05,0.1,0.0,,,0.01,0.02,0.01,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,0.03,,0.05,0.04,,,,0.06,0.03,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.11,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,,0.08,,,0.01,0.05,0.01,,0.08,,0.24,,0.17,,0.55,0.46,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.2,,,,0.16,0.07,0.12,0.14,0.14,0.39,,0.29,0.18,0.23,,0.13,0.15,0.28,,2.02,2.52,0.7,4.62,0.8,0.36,0.57,0.32,0.32,,4.59,0.32,0.84,0.17,0.49,2.04,0.32,0.21,0.05,0.22,0.11,0.01,0.01,0.03,0.12,0.02,0.07,0.05,0.03,0.41,0.55,0.2,0.05,0.04,0.01,0.02,0.04,0.29,0.03,,0.03,0.01,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,0.43,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.2,0.22,0.68,0.11,,,,,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,0.04,,0.02,0.06,,,0.01,,,,0.18,,0.32,0.08,0.09,0.13,0.11,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,0.12,,0.14,,,,0.22,,1.84,0.79,0.52,3.89,2.97,0.27,0.56,0.2,0.4,3.68,,0.74,0.96,0.34,0.53,0.14,0.37,0.24,0.06,0.33,0.21,0.02,0.04,0.09,0.18,0.02,0.03,0.03,0.08,0.34,0.64,0.3,0.02,0.05,0.03,0.16,0.36,4.33,0.11,,0.11,0.05,0.04,0.08,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.03,,0.04,,,,,0.1,0.06,,,,,,0.53,0.23,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,0.02,0.02
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,0.1,,0.09,0.1,0.3,0.06,,0.05,0.35,0.05,0.06,0.1,0.05,,,,,,,0.02,,0.01,,,,,,,,,0.06,0.05,0.11,0.02,0.12,0.05,0.03,0.03,0.03,0.1,,0.1,0.07,0.15,,0.04,0.11,0.18,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.1,,0.09,,,,0.18,,1.99,0.56,0.63,0.58,4.51,0.25,2.21,3.16,0.97,0.29,0.41,,2.49,14.55,0.13,0.02,0.17,0.11,,0.08,0.04,0.02,0.02,0.01,0.04,0.01,0.01,0.02,,0.02,0.16,0.07,0.05,,0.01,0.06,0.86,0.64,0.01,0.06,,0.02,0.01,0.03,,,,,,,0.08,,0.46,,,,0.03,,,,,,,0.04,,,0.05,0.08,,0.05,,,,,0.27,0.15,0.17,0.17,,0.16,,4.59,0.16,0.06,0.05,0.02,,0.01,,,,0.07,0.01,,0.05,,,0.07,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,,0.04,,,0.02,,,0.09,,0.22,,0.22,0.05,0.05,0.07,0.13,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.09,,,,5.15,1.27,6.08,1.05,5.88,0.54,0.84,0.86,3.24,0.37,0.44,2.5,,0.82,0.2,0.06,0.19,0.14,,0.12,0.06,,,0.03,0.08,0.02,0.02,0.03,0.02,0.04,0.17,0.08,,0.01,0.0,0.07,0.12,0.17,0.02,,,,0.02,0.02,,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.11,0.04,0.05,0.09,,0.2,,0.25,0.11,0.06,0.03,0.02,,,0.44,,,0.07,,,0.16,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.08,,,0.17,0.13,,,0.05,0.07,,,0.08,0.05,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,0.05,,0.16,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.11,,0.08,,10.17,,1.28,0.23,0.37,0.2,0.78,0.31,1.77,15.49,0.49,0.08,0.2,8.1,0.62,,0.05,,,,,0.05,,,0.0,,0.03,,,,,0.0,,,0.01,0.03,,,0.05,0.12,,,,,,,,,,,,,,,1.27,,,,,0.01,,,,,,,,0.02,,,,0.07,,,,,0.08,0.07,0.11,0.05,,0.08,,0.26,0.11,0.04,0.03,0.02,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
