City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Maanshan,0.15,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,6.68,0.36,0.2,0.46,0.34,0.3,0.15,0.37,0.15,0.35,0.59,0.19,0.21,0.18,0.18,,0.15,0.26,,,,0.19,0.19,,4.33,21.56,0.34,0.39,,0.25,1.53,0.58,0.81,1.89,0.37,0.34,,0.57,0.33,1.02,2.06,,,,,,,0.07,0.07,,0.13,0.18,,0.3,0.12,0.26,,,,,,,,,0.07,,0.08,,,,,0.06,,,0.05,,,,,,,,,0.04,,,,,,,,,0.12,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.02,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.41,0.69,0.22,2.55,0.42,22.83,0.29,0.35,0.19,0.16,0.18,0.18,0.21,0.32,0.31,0.56,0.15,0.15,0.29,0.22,0.2,,0.14,0.21,0.11,1.29,0.33,2.16,1.3,0.39,,0.11,0.27,0.33,0.85,1.03,22.83,,0.44,8.04,0.09,0.59,,,,0.11,,,0.1,,,,,,,,,,,,,,,,,0.38,,,,0.15,,,0.09,,0.19,,0.04,,0.16,0.06,,,0.04,,,,0.09,,0.06,0.05,,,2.31,,0.14,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.27,,,,,,0.11,0.05,,,,,,,,,,,,,,,,0.11,,,,,0.04,,,,,,,,,,,,0.03,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.39,0.29,,0.7,0.13,0.18,,0.11,0.07,0.12,0.18,0.07,0.09,0.2,,,0.21,0.18,,0.14,0.13,0.11,0.07,0.08,2.28,5.19,0.22,0.3,0.68,,,11.73,2.22,0.2,0.17,0.13,,0.5,0.14,15.74,0.97,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.03,,,,,,,,,,,,0.07,0.05,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.14,0.09,0.15,0.04,,,,0.02,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.2,0.24,,,,,,,,0.13,0.09,,,0.08,0.08,0.05,,0.15,,,,,,,0.05,,,,0.05,,,0.1,,,,,0.28,0.22,0.05,,0.11,0.04,0.04,,0.04,,,,,,0.1,,,,,0.07,,,,,,,,,,0.17,,,,,,,1.0,0.62,0.38,0.16,0.49,0.21,0.46,0.07,0.2,0.11,0.26,0.28,0.44,0.1,1.14,0.93,0.97,0.75,2.61,0.35,0.32,0.39,0.54,0.44,0.28,8.52,2.13,0.95,1.2,0.84,0.3,19.73,,2.91,0.67,0.59,0.21,,2.83,0.42,20.07,1.17,0.27,0.14,0.1,0.1,0.71,0.13,0.15,0.09,0.11,0.35,0.72,0.09,3.16,0.1,0.15,0.46,0.26,0.17,0.27,,,,0.12,0.07,0.06,,,,,,0.1,,0.29,0.05,0.04,0.04,,0.09,,0.12,,,,0.08,,0.08,,0.08,,0.15,0.11,0.25,,,0.12,,,,,,0.07,0.06,0.15,4.78,0.26,,0.08,,0.1,0.06,,0.07,0.05,0.07,0.12,,,,0.11,0.12,,0.08,,0.09,0.16,,,0.05,,0.13,,,0.07,0.1,,,,,0.08,0.06,,,,0.08,0.16,0.11,0.04,0.08,,,0.02,,,,,,,0.09,0.07,,,0.07,,,,,,0.04,0.02,,,,,,,,,,0.01,,0.05,,0.06,,0.04,0.04,,0.04,,0.11,,0.07,0.04,0.03,,,0.05,0.06,,,,,,,,0.03,,0.16,,,,,,,0.1,0.12,,,,0.07,,,,,,,,0.11,0.09,,,,,,,,0.09,0.22,0.24,,,,0.05,,,0.09,,0.04,,,0.03,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.08,,,0.19,0.13,,,,0.25,,,,,,,0.2,,1.2,0.24,0.17,0.21,1.1,0.17,0.37,0.7,,0.2,0.35,0.79,0.96,0.09,0.11,0.22,0.05,1.33,0.77,,0.11,0.25,0.25,,0.22,0.15,2.72,4.06,,,,,,,,,,,2.13,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.05,,,,,,0.05,,,0.03,0.07,0.09,0.08,,,,,,,,,,,,,,,,,0.09,,,0.02,,,,,,,,,,0.33,0.07,,,,,,,,,,,,,,,,,,,,,,,0.78,9.42,0.81,0.37,0.93,1.21,0.51,0.28,4.24,0.36,5.15,1.48,0.61,1.47,0.32,0.5,0.45,0.33,0.48,0.2,0.47,0.19,0.16,0.61,0.15,6.26,1.49,17.05,3.7,3.5,1.55,0.51,1.14,0.69,,0.72,1.21,,1.38,0.84,0.83,1.28,,,,,,,0.06,,0.09,0.12,0.25,0.09,0.29,,0.13,,,,,0.33,0.33,0.33,0.13,0.12,0.14,0.11,0.33,0.17,0.33,,0.08,,0.28,0.07,,,0.13,,0.05,0.09,0.08,0.05,,0.07,0.08,,0.04,0.07,,,0.22,0.18,0.17,0.09,0.07,0.05,0.1,,,,0.07,0.03,0.08,0.05,0.13,,0.08,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.08,,,,,,,,,
Fuyang,0.49,0.89,0.2,0.36,0.11,0.17,,0.24,0.08,0.23,0.2,0.52,0.28,0.22,0.09,0.11,0.1,0.54,0.12,0.1,0.41,0.08,0.13,,0.08,0.15,,0.08,,,,,,,,0.06,0.16,0.62,0.06,,0.02,,,0.05,,0.09,0.05,,0.38,,0.07,0.07,,,0.11,,0.05,,0.09,0.07,,,,0.05,,0.17,0.05,,0.12,,0.01,,2.74,1.21,1.62,0.68,2.48,1.17,1.33,0.3,0.45,0.32,0.9,0.96,3.85,0.26,2.8,4.33,4.25,2.43,2.42,3.62,1.56,0.55,7.51,3.85,0.8,6.87,1.48,3.19,14.52,1.09,1.84,0.67,1.3,3.75,1.93,,1.17,,7.86,21.73,1.22,1.39,0.89,0.31,0.39,0.19,0.9,0.38,0.18,0.34,0.25,0.26,0.25,0.09,0.59,0.25,0.13,1.09,0.5,0.17,0.89,0.38,0.38,0.38,0.14,0.23,0.13,1.0,0.38,0.28,0.38,1.44,0.13,,0.44,0.16,0.25,0.07,0.55,0.37,0.27,0.28,1.27,0.15,0.06,0.41,0.32,0.2,0.55,0.24,0.18,0.53,0.87,6.66,9.62,9.18,0.09,0.63,0.25,,,,0.22,0.12,0.17,0.42,0.22,,,,0.11,0.19,,0.14,0.05,0.17,,,0.04,0.08,0.06,,0.03,0.14,0.13,0.19,0.27,0.06,0.48,0.11,0.24,0.08,,0.07,0.39,0.08,0.1,0.42,0.07,0.06,0.32,0.06,0.82,0.16,0.05,,,,,0.11,0.1,0.05,,0.46,,,,,,0.05,,,,,,,0.03,,,,0.05,,,,,0.03,,,,0.03,,,,,,,,,,,,,0.04,0.05,,0.07,,,,,,0.12,,,,,,,,0.07,,,,,,,0.19,,0.12,0.09,0.08,0.44,0.11,0.46,0.13,,0.13,0.05,,,,,,,,,,,,,0.19,,,,0.05,,,0.16,0.09,,0.17,,0.06,,,,,,,0.09,,0.14,,,0.01,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.19,,,,,0.17,,,,0.06,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.15,,,,,,,1.22,0.93,1.13,0.21,1.17,0.69,0.7,0.12,0.32,0.15,0.26,0.44,0.26,0.17,0.86,0.48,0.33,0.66,0.45,0.26,0.26,0.14,0.16,0.26,0.13,16.29,1.18,1.19,8.82,0.8,0.37,1.38,4.76,1.17,1.18,4.15,0.69,,,1.11,1.51,1.02,,,,,,,,,,0.09,0.27,,0.27,,0.17,0.14,0.11,0.15,,,,,,0.05,,,,0.06,,,0.12,,,0.06,,,0.16,,,,0.06,0.09,,0.06,,0.05,0.06,0.08,,0.23,0.17,11.31,0.16,0.13,0.16,0.05,,0.11,,,0.14,0.09,0.12,2.02,,,0.08,,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,0.03,0.0,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
Bozhou,0.2,0.36,0.07,0.1,0.12,0.14,0.04,0.15,,0.1,0.19,0.72,0.08,0.05,0.12,,0.16,0.29,,0.04,0.13,,,,0.12,,0.06,,,,,,,,,,0.12,,0.07,,,,0.03,0.05,0.04,0.08,0.07,0.05,,,0.03,0.03,,0.12,0.31,,,,0.31,0.1,,,,,,,0.05,,0.04,,,,1.74,2.0,1.76,0.76,1.59,2.24,1.83,0.19,0.34,0.21,0.79,0.98,2.55,0.35,1.56,2.86,2.2,1.18,1.17,1.24,1.62,0.37,0.99,2.55,0.25,5.21,1.1,8.68,6.4,1.55,13.5,0.56,1.07,2.12,2.77,17.92,2.24,,1.43,,0.53,1.13,0.61,0.1,0.36,0.19,0.39,0.17,0.11,0.05,,0.21,0.45,,0.16,,0.34,0.68,0.31,,0.61,,,,0.06,0.38,,0.51,,0.29,,0.69,0.13,,0.25,0.11,0.12,,0.57,0.2,0.21,0.24,0.52,0.07,,0.08,0.08,0.14,0.63,0.14,0.18,0.28,7.07,0.37,4.41,0.33,,0.11,0.1,,,0.27,,,,0.08,,0.15,,,,,0.07,,,0.07,,,0.06,0.1,,0.06,,0.11,,0.06,0.15,,0.44,0.09,,0.11,,,0.06,0.15,0.11,0.18,,,,,0.43,0.58,,,,,,,,,,0.04,,,,,,0.1,0.13,,,,,,0.03,0.01,0.04,0.03,,,,0.03,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.11,,0.08,,,,,,,,,,0.19,,0.09,0.05,0.06,0.14,,0.04,,,,,,,0.05,,,,,,,,0.06,,,,,,,,0.1,0.16,0.1,0.17,,,,,,,,,,,,0.07,,0.01,,,
Chizhou,,,,,,,,,,,,,,0.05,,0.03,,,,,,,,,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.36,0.37,0.2,0.09,0.3,0.08,,,0.07,0.05,0.13,0.17,0.27,,0.48,0.23,0.45,0.39,0.21,0.15,0.17,0.23,,0.27,0.15,1.63,2.22,0.28,0.33,0.49,0.05,16.41,10.47,4.73,0.22,0.14,0.08,,0.51,0.14,,0.77,,,,,,,,,,0.1,0.76,,0.86,0.15,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,0.28,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.02,,,,,,,,,,,0.11,,,,,,,0.84,2.17,0.83,0.11,1.87,0.29,0.21,0.1,0.15,0.14,0.19,0.32,0.28,0.13,1.0,0.3,,0.44,5.1,0.29,0.27,0.31,0.25,0.28,0.2,1.32,10.52,0.32,0.29,1.63,0.46,1.12,0.82,12.02,0.57,0.24,0.29,,0.5,0.29,1.79,,0.17,,,,,,0.07,,,,0.27,,0.17,0.15,,,,0.11,0.17,,,,,0.08,,,,0.1,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,0.06,0.13,,0.03,0.05,,,,0.04,0.01,,,0.61,,,0.06,,,0.02,,,0.04,0.04,0.09,0.09,,,,,0.22,,,0.08,,,,0.14,0.06,,,,,,,0.07,,,,,,,,,,,,,0.15,0.1,,0.11,,,0.05,0.09,0.06,,0.09,0.11,0.14,0.06,0.14,,,,0.06,,,0.8,,6.5,8.16,18.24,44.92,4.56,21.89,3.05,0.2,0.27,0.28,0.34,0.12,0.43,1.14,0.46,0.22,0.8,0.61,0.61,0.61,,,,,0.61,,0.61,,,,,,,,,,0.06,,0.07,0.05,0.03,,,,0.07,0.07,,0.26,,0.12,0.3,,0.17,0.05,,,,,,0.03,,0.08,,0.07,0.13,,0.06,,0.03,0.09,0.08,,,0.09,,0.08,0.05,,,,,,0.13,,0.35,,,,0.03,,0.07,0.28,0.18,0.07,,,,,0.51,0.32,,0.08,0.06,0.1,,,,,,,,,,,,0.04,0.06,,0.15,,,,0.13,,0.04,,0.07,0.02,,,,0.03,0.03,0.05,,0.18,0.06,,,0.03,0.07,0.03,0.13,0.05,,0.06,,,,0.07,0.08,,,0.03,0.06,0.07,,,0.04,,0.07,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.42,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,
Putian,0.15,,,0.1,,,0.03,0.07,,,,,,0.08,0.06,,0.08,0.07,,,,0.05,0.06,,,,,,,,,,,,,,0.05,0.09,,0.01,,0.19,,,0.02,,,,,0.06,,0.06,,,0.02,,,,,,,,,,,,,,,,,,0.16,0.08,,,,0.16,,0.07,,,,,,,,,,,,,,,,,,,,0.11,,,0.02,,0.1,0.09,,,0.16,,0.09,0.05,,,0.25,2.34,,2.87,6.77,1.16,1.62,0.9,1.62,0.14,0.09,0.17,,0.15,0.08,0.18,0.15,,0.25,,,,,,,0.09,,,,,0.04,,0.07,,,,0.1,,,,0.07,0.07,0.04,,0.06,,0.09,,,,,0.21,,,,,,,,,,,,,,,0.08,,0.07,,,,0.07,,,0.13,0.04,0.08,,0.09,,0.05,,,0.12,0.05,0.16,,0.05,,0.06,0.7,,0.11,0.07,,0.11,,,,0.14,0.15,0.04,0.05,0.05,,0.04,,,,,,,,,,,,,,0.12,,,,0.02,,,,,,,,,,0.04,,0.06,0.04,,,,,0.03,0.08,0.07,,,,,0.06,,0.04,0.03,,,,0.03,0.11,,,,,0.07,,,,,0.23,,,,,,,0.09,,,,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,,,,,,,,,,0.04,,,,,,,,,,,,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.24,,,,,,,,,0.05,,,,,,,0.14,,,,0.12,0.15,,,0.26,,,,0.05,,,0.04,,0.09,,,,,,,0.07,,0.94,3.26,2.82,,3.75,1.56,11.65,10.13,2.03,0.19,0.09,0.14,,0.15,0.19,1.07,0.25,0.11,0.94,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.11,,,,,,,,,0.17,,,,,,,,0.06,,,,,,,0.06,,,,,,,0.2,0.06,0.07,,,,0.06,0.18,,,,,0.09,0.05,0.23,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.01,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quanzhou,,,0.07,,,,,,,,,,,0.08,,,0.07,0.11,,,,,,,0.05,0.1,,,,,0.11,0.05,,,,,0.1,,0.06,0.03,,,,,,,0.05,0.03,0.66,,0.06,,0.02,0.03,,,0.02,,,0.1,,,,,,0.57,0.02,,,,,,0.19,0.14,0.15,0.06,0.11,0.09,0.16,0.07,0.1,0.08,0.09,0.06,0.42,0.06,0.21,0.16,0.5,0.17,0.11,0.22,0.24,0.21,0.19,0.42,0.29,0.16,,0.11,0.11,,0.06,0.17,0.51,0.11,0.15,0.22,0.09,,0.21,0.14,0.18,,1.32,22.78,23.9,15.46,,11.69,3.81,8.11,4.57,0.36,0.56,0.17,0.83,0.23,0.52,1.32,1.3,0.57,1.32,0.66,0.66,0.66,0.07,,,,0.66,0.26,0.66,,,,0.11,,0.04,,0.1,0.17,0.07,0.2,0.12,,0.07,0.09,0.12,0.05,,0.12,,0.23,0.08,0.37,0.14,0.2,0.06,,0.25,,0.16,,,0.09,,0.24,0.17,,0.08,,0.13,0.15,,0.24,0.35,0.1,0.12,0.11,0.06,0.17,0.17,0.39,0.08,0.23,0.19,0.13,0.36,0.13,0.75,0.15,0.15,0.13,0.1,0.1,0.36,0.5,0.78,0.24,0.09,0.12,0.23,0.11,0.8,0.64,0.26,0.26,0.15,0.15,0.09,0.14,,0.07,0.04,0.07,,,,,,0.22,0.13,,0.62,0.08,,,0.07,0.05,0.05,0.11,0.04,,0.05,0.07,0.02,0.08,0.2,0.24,0.02,0.14,0.02,,,,0.11,0.11,0.34,0.19,,0.16,,0.2,0.12,0.15,0.06,0.03,,0.02,0.11,0.23,,0.2,0.05,,0.11,,,,,,,,,,,,0.2,,0.06,,,,,0.07,,,0.13,,,,,,,,,,,,0.09,,,,,,,,,,0.1,,,,0.03,,,,0.01,,,,,,,,,,
Zhangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.37,0.04,,,0.02,,,,,,,0.06,,,,,0.05,0.22,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.1,,0.13,,,,,,,,,0.09,0.14,,,,,,,0.07,,0.51,28.7,1.89,3.78,5.87,,1.38,12.99,1.16,,,0.09,,0.1,0.15,0.55,0.2,0.22,0.51,0.37,0.37,0.37,,,,,0.37,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,0.04,,,,,,,,,,,0.06,,0.05,,0.1,,0.08,,0.11,0.16,0.11,0.2,0.11,3.55,0.09,0.08,0.16,0.09,0.06,0.16,1.0,0.58,0.2,0.11,,0.13,0.07,6.32,0.92,0.05,0.08,0.05,,0.12,0.09,,,0.13,,,,,,,,0.06,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.04,0.03,,,,,,,,0.02,,0.02,,0.05,,0.06,,,0.16,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
