City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ningbo,0.11,0.12,0.11,0.07,,0.09,0.09,0.07,,0.05,0.16,0.04,0.06,0.04,0.03,0.11,0.08,0.12,,0.03,,,,,,0.04,,0.05,0.07,,0.01,,,,,,0.1,0.21,0.04,0.1,0.13,0.1,0.07,,,,0.04,0.03,,,0.04,0.13,0.05,0.05,0.2,,,0.03,0.16,0.17,0.09,0.1,0.04,0.09,0.12,0.32,0.08,0.05,0.21,0.14,0.07,,2.85,0.6,1.0,0.48,0.81,1.22,1.18,1.15,0.48,0.63,0.59,0.65,17.12,0.4,5.34,,4.65,3.87,2.64,12.71,5.85,3.27,35.02,17.12,3.23,0.56,0.73,1.42,0.71,0.52,0.56,0.58,1.46,1.22,0.74,2.26,1.22,,0.86,1.73,0.89,1.19,0.84,0.22,0.4,0.53,0.46,0.19,0.58,0.14,1.0,0.45,2.12,0.22,1.05,0.32,0.9,0.38,0.72,0.32,0.84,3.23,0.12,0.24,0.06,0.22,,0.21,0.21,0.21,0.13,0.47,0.08,,0.5,0.07,0.16,0.06,0.18,0.1,0.26,0.43,0.38,0.17,0.14,0.13,0.12,0.12,0.25,0.17,0.32,0.59,1.17,0.8,0.62,0.43,0.06,1.33,2.11,0.67,1.12,0.45,1.69,0.76,1.06,1.36,1.7,1.19,2.69,,0.14,0.2,0.14,0.13,0.2,0.16,0.18,0.58,0.23,0.1,0.14,0.45,0.09,1.97,0.08,0.03,0.13,0.04,0.14,0.08,0.02,0.08,,,0.07,0.03,,,0.04,,0.08,0.05,0.05,0.05,,,0.08,0.08,,,,0.02,,0.02,,,,,,0.06,0.09,,0.58,0.13,0.1,,0.37,0.04,0.52,0.53,0.11,0.05,0.14,0.23,,0.5,0.15,0.31,0.02,0.73,0.07,,,0.09,0.42,0.44,0.47,0.77,,0.29,,0.66,0.94,0.16,0.32,0.02,,0.15,0.12,0.07,,0.09,0.17,,0.05,,0.03,0.04,,0.01,,,,,,,0.06,,0.13,0.04,0.08,,0.26,0.02,0.87,,0.05,0.02,,,0.08,,,,,,,,0.09,,0.04,,,,0.03,,,,0.03,0.02,0.03,,0.03,,,,,0.03,,,0.06,,,0.02,,,
Wenzhou,,,,0.09,,,,,,,,,,0.07,0.06,,,0.04,0.04,0.04,,0.02,,,,,,,,,0.03,,,,,,0.07,0.35,,0.1,,0.2,0.03,0.06,,0.07,,,0.03,,0.03,0.04,0.02,0.05,0.04,,,,0.08,0.07,0.03,,0.16,0.02,,1.05,0.04,,0.08,0.07,0.03,0.16,0.87,0.19,0.37,0.19,0.33,0.68,0.38,0.19,0.12,0.24,0.1,0.2,14.94,0.26,2.77,3.81,,1.22,0.9,1.72,4.89,3.02,2.07,14.94,21.97,0.19,0.41,0.51,0.29,0.18,0.14,0.39,1.03,0.93,0.23,1.18,0.68,,0.35,0.86,1.48,0.36,2.18,0.38,0.65,0.83,1.01,0.46,1.4,0.24,16.17,0.41,3.02,0.57,3.2,1.27,1.26,0.49,0.7,1.05,2.18,4.43,,0.1,0.04,0.09,,0.1,0.12,0.07,0.06,0.18,0.04,,0.15,,0.08,,0.1,0.09,0.09,0.2,0.2,,,,0.09,0.06,0.13,0.11,0.11,0.39,0.23,0.54,0.27,0.28,0.12,10.58,2.11,2.21,3.17,0.93,1.83,1.04,2.0,5.67,5.08,1.36,7.87,,0.1,0.48,0.07,0.27,0.13,0.17,0.25,0.59,0.1,0.27,0.31,1.08,0.2,1.46,0.14,0.07,0.12,,0.21,0.07,0.06,0.1,0.01,,0.07,0.08,0.03,,,0.03,0.09,0.07,0.12,0.16,,0.03,0.12,0.12,0.06,,,0.05,,0.02,,,,,,0.03,,,0.39,0.11,0.26,0.03,0.06,0.11,0.12,0.12,0.09,0.07,0.09,0.13,0.04,0.47,0.26,0.37,,0.36,0.13,,,0.14,0.3,0.9,1.17,0.91,,0.93,,1.52,0.49,0.13,0.2,0.09,,0.1,0.1,0.14,,0.14,0.05,,0.15,,,0.04,,,,,,,,,,,0.12,,0.07,0.04,0.28,0.02,0.31,,0.1,0.02,,0.03,0.07,,,,,,,,0.03,,,,,0.04,0.03,,,0.06,,0.01,,,0.03,,,,,,,,,,,,,,
Jiaxing,,,0.1,,0.05,,0.1,0.08,,,,,0.11,0.03,,0.11,,,0.03,,,0.03,,,,,,0.04,,,0.01,,,,,,0.04,0.11,0.05,,,,0.03,,,0.02,0.03,0.03,,,0.05,0.07,0.04,,0.05,0.09,,,,0.07,0.1,0.1,,,,0.28,0.04,,0.14,,0.03,,6.65,0.4,1.13,0.31,0.76,0.69,1.15,0.26,0.46,0.82,0.5,0.51,2.21,0.47,17.2,4.05,2.21,,10.97,4.04,2.66,1.94,2.5,2.21,1.46,0.38,0.7,0.74,0.41,0.4,0.22,1.12,0.91,1.25,0.48,1.07,0.69,,0.73,0.69,0.97,1.17,0.61,0.16,0.25,0.31,0.2,0.1,0.4,0.09,0.38,0.31,0.87,0.15,0.83,0.34,0.45,0.31,0.28,0.28,0.61,1.24,0.07,0.12,0.04,0.28,,0.13,0.18,0.19,0.06,0.12,,,0.35,0.05,0.09,,0.19,0.05,0.15,0.19,0.12,0.07,,0.09,0.09,0.08,0.09,0.11,,0.39,0.55,1.31,0.46,0.27,0.1,0.51,0.6,0.5,0.83,0.25,0.47,0.49,0.5,1.38,0.86,0.45,0.7,,0.07,0.09,0.05,0.11,0.12,0.16,0.12,0.18,0.07,0.11,0.28,0.24,0.09,0.42,,0.06,,0.03,,,0.03,0.11,,,,,0.03,0.03,,0.03,0.06,,0.04,0.06,0.03,0.02,0.07,0.1,0.03,,0.06,,0.02,0.01,,,,,,0.06,,,0.62,0.07,0.1,,0.04,0.04,0.08,0.17,0.06,0.07,0.04,0.08,0.04,0.72,,0.26,0.02,0.09,0.29,,,0.09,0.1,0.16,0.24,0.22,,0.32,,0.21,0.08,0.11,0.15,0.04,,0.03,0.09,0.65,,0.21,0.07,,0.13,,,,,,,,,,,,,0.05,,0.06,0.06,,0.11,0.01,,,,,,0.03,0.15,,,,,,,,0.25,0.09,,,,0.04,,,,,0.03,0.04,0.01,,,,,,0.01,0.03,0.02,0.05,,,,,,,
Huzhou,,,,,,0.19,,,,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,0.01,,,,,0.05,,,,,,,,,,,,,0.11,,,,,0.02,,0.15,0.06,,0.08,,,,1.61,0.65,1.53,0.49,1.14,1.43,0.84,0.36,0.51,0.69,0.59,0.55,1.09,0.55,10.4,1.78,1.04,7.56,,2.02,1.68,1.35,0.94,1.09,2.21,0.65,1.46,1.36,0.58,0.73,0.65,1.34,6.37,5.25,0.96,1.12,1.43,,0.63,1.02,0.9,14.22,0.34,0.07,,0.19,0.09,0.05,0.28,0.09,0.24,0.11,0.9,,0.61,0.07,0.39,0.14,0.18,0.15,0.34,0.63,0.05,0.12,0.09,0.34,,,,0.54,0.07,0.14,0.09,,0.41,0.05,0.11,0.03,0.57,0.07,0.85,0.85,0.39,0.52,0.15,0.27,0.12,0.73,0.28,0.49,0.3,0.33,1.29,0.84,0.97,0.47,0.06,0.4,0.37,0.19,0.36,0.1,0.25,0.13,0.21,0.53,0.45,0.16,0.35,,,0.1,0.04,,0.05,0.1,,0.06,0.07,0.08,,0.1,0.04,0.14,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,,,,0.39,,0.05,0.01,,0.05,0.09,0.1,0.07,,,,,0.08,,0.12,,,,,0.02,,0.09,0.23,0.08,0.14,,0.06,,0.24,0.43,,0.04,,,,0.03,1.03,,,0.04,,,,,,,,,,,,,,0.04,0.03,,0.04,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.01,,
Shaoxing,,,0.08,,,,,,,,0.08,,,,,,,0.04,0.03,,0.1,,,,0.02,0.02,0.04,,,,,,,,,,,,0.03,,,0.05,0.04,,,,,,0.04,,0.04,,0.03,0.07,0.04,,,0.03,,,,,,,,0.31,0.02,,,0.04,0.04,,1.5,0.28,0.59,0.24,0.41,0.41,0.69,0.18,0.27,0.39,0.24,0.2,4.19,0.29,14.83,11.48,2.22,2.95,2.28,,7.57,2.76,1.56,4.19,1.96,0.17,0.38,0.54,0.16,0.14,0.33,0.39,0.51,0.58,0.24,0.9,0.41,,0.31,0.46,0.37,0.64,0.42,0.12,,0.3,0.23,0.11,0.45,0.07,0.31,0.31,1.39,0.2,0.39,0.25,0.72,0.25,0.34,0.31,0.42,1.21,,0.16,0.08,0.08,,0.07,0.11,0.07,0.05,0.15,0.06,,0.15,0.05,0.07,,0.15,0.06,0.09,0.14,0.22,0.08,,,,0.08,0.11,0.13,,0.23,0.23,0.44,0.2,0.2,0.17,0.33,0.34,0.33,0.43,0.22,0.38,0.58,0.41,0.64,0.7,0.19,0.79,,0.08,0.14,0.12,0.12,,,0.07,0.45,0.11,0.04,0.18,0.21,0.05,0.42,0.06,,,,0.08,0.03,,,,,0.03,,0.03,,,,,,0.03,0.08,,0.03,0.08,0.08,,,,,0.01,0.01,,,,,,,,,0.48,,,,0.04,,0.08,0.08,,0.06,,,0.04,0.13,,0.13,0.05,,0.04,,,,0.1,0.77,0.22,0.3,,0.36,,0.66,0.5,0.05,0.15,0.03,,0.03,0.05,0.25,,,0.02,,,,0.11,,,,,,,,,,,,,,,0.05,,0.01,,,,0.08,0.04,0.03,0.07,,,,,,,,0.06,,,,,,,,,,0.02,,,,,,,,,,0.02,0.07,,,,,,,
Jinhua,,,0.09,,0.05,0.07,0.13,0.11,,0.03,0.12,0.03,,,,0.08,,,,,0.14,,0.07,,0.03,,,0.06,,,0.01,,,,,,,0.11,,0.04,0.03,0.09,0.07,,,0.03,,,,,0.05,0.05,0.05,,0.04,,0.03,,0.16,0.1,0.08,0.13,0.08,,,1.11,0.02,0.05,0.08,,0.05,,1.02,0.37,0.55,0.28,0.53,0.42,0.61,0.17,0.38,0.25,0.33,0.33,8.18,0.29,6.72,6.58,6.99,2.13,1.88,8.66,,20.69,1.32,8.18,24.59,0.31,0.51,0.58,0.35,0.26,0.26,0.36,0.67,2.47,0.56,0.69,0.42,,0.23,0.9,0.69,0.87,1.84,0.23,0.26,0.81,0.43,0.16,1.95,0.25,0.8,0.76,5.66,0.62,1.24,1.21,3.89,0.67,1.1,1.11,1.84,7.92,0.06,0.14,0.08,0.18,0.07,0.1,0.24,0.12,0.04,0.23,,,0.44,0.07,0.09,0.03,0.23,0.24,0.44,0.21,0.39,0.07,0.08,0.15,0.09,0.16,0.14,0.16,0.15,0.36,0.79,0.76,0.68,0.3,0.1,0.6,0.77,0.53,0.76,0.39,0.47,0.44,0.41,0.51,1.18,0.56,2.76,,0.18,0.22,0.14,0.26,0.38,0.18,0.11,0.77,0.16,0.21,0.16,1.34,0.26,1.52,0.11,0.06,0.09,0.04,0.37,0.06,0.11,0.05,,0.03,0.07,0.03,,0.1,0.03,,0.13,0.06,0.32,0.13,0.01,0.06,0.09,0.2,0.05,0.04,,,0.05,0.1,,,,,,0.08,,,0.51,0.05,0.06,0.07,0.05,0.03,0.06,0.09,0.09,,0.04,,0.02,0.14,0.09,0.2,,,,,0.02,0.05,0.36,1.31,0.67,2.05,,3.31,,1.3,1.48,0.14,0.44,0.02,,0.12,0.07,0.45,,0.14,0.15,,0.15,,0.07,,,0.01,,,,,,,0.09,,0.06,0.04,0.08,,0.23,0.1,0.21,,0.04,,,,0.05,,,,,,,,,,,,,,0.06,,,,0.05,,0.03,,0.02,0.04,,,,,0.02,,,,,0.02,,,
Quzhou,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,0.22,0.06,0.12,,0.09,0.04,0.14,,0.06,0.05,0.05,0.06,1.01,,2.89,0.98,1.33,0.45,0.5,0.97,6.92,,0.29,1.01,5.82,0.06,0.1,0.09,,0.04,,0.12,0.14,1.75,0.07,0.07,0.04,,,,0.18,0.25,0.58,0.04,,0.28,0.08,0.06,2.01,0.05,0.1,0.25,0.83,0.07,0.29,0.09,0.9,0.21,0.28,0.34,0.58,5.44,,,,,,,,,,0.07,,,0.07,,,,,,,,,,,,0.09,,,,,,,0.12,,,,0.37,0.16,0.35,0.26,,0.18,0.09,0.21,0.33,0.2,0.14,0.76,,,,0.05,0.04,,,0.07,0.14,0.05,,,0.11,,0.4,,0.06,,,,,,,,,,0.02,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,0.06,,0.2,0.05,,0.07,0.03,,,,0.06,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,0.02,,,,
Zhoushan,,,,0.13,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,,0.04,0.05,,,,,,0.04,,,,,,,,,,,,0.03,,0.02,,,,,,,,,1.68,0.12,0.16,,0.11,0.06,0.25,0.16,,0.09,0.13,0.09,0.89,0.05,0.71,5.16,0.4,0.31,0.16,0.44,0.27,0.23,,0.89,0.16,0.04,0.08,,0.07,0.07,,0.07,,0.1,,0.37,0.06,,0.04,0.07,,0.03,0.23,0.04,,0.08,0.11,,,,0.24,,0.15,,0.14,,,,,,0.23,0.06,,0.07,,,0.09,,,,,0.19,0.06,,,,,,,,,,,,,,,,,,,,0.09,0.09,,0.08,,0.05,,,0.11,0.08,0.14,0.09,,0.09,0.11,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,0.07,,,,,,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.08,,,,0.21,0.04,0.07,,0.07,0.04,0.08,,,,,0.04,1.66,,1.33,0.79,8.18,0.31,0.27,0.65,7.0,5.22,0.35,1.66,,0.06,0.11,0.04,0.03,0.06,0.04,0.06,,0.23,0.05,0.1,0.04,,,,0.13,0.17,0.21,,0.12,0.31,0.08,0.05,3.47,0.15,0.96,0.11,0.46,0.06,0.27,,0.14,,0.09,0.13,0.21,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.23,0.23,0.41,0.11,0.14,0.06,0.11,0.36,0.26,0.11,0.5,,,,,,,,,0.06,,,0.05,0.08,,0.21,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.02,,,0.04,0.1,0.08,0.08,,0.09,,0.16,0.11,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.34,0.16,0.12,0.12,0.11,0.27,0.14,0.15,0.05,,0.16,0.07,0.1,0.08,0.08,0.02,0.07,0.15,0.13,,0.11,0.02,,,0.03,0.06,0.01,,0.05,,0.06,,,,,0.04,0.12,0.13,,0.03,0.16,0.14,0.09,,,0.02,,0.07,0.02,,0.09,0.07,0.05,,0.05,,0.08,,0.22,0.15,0.21,,,0.11,0.04,0.36,,,0.1,0.04,,,1.62,2.49,0.96,0.99,1.11,6.65,0.68,0.27,0.64,0.47,0.75,0.73,0.47,0.64,0.85,0.87,0.56,0.52,0.93,0.34,0.54,0.42,0.4,0.47,0.17,,14.83,12.36,35.31,15.65,5.29,16.57,24.43,12.27,14.8,12.23,6.65,,41.09,11.45,12.19,7.24,0.32,0.16,0.3,0.14,0.21,0.06,0.25,0.17,0.08,0.47,0.48,0.11,0.94,0.3,0.1,0.34,0.44,0.36,0.32,0.44,0.18,0.31,0.11,0.46,0.14,0.24,0.23,0.28,0.19,0.24,0.08,,0.44,0.16,0.27,,0.35,0.27,0.2,0.24,0.18,0.18,0.12,0.25,0.26,0.14,0.17,0.25,0.12,0.41,0.48,1.78,0.47,0.38,0.76,0.24,0.41,0.33,0.43,0.09,0.25,0.21,0.24,0.36,0.24,0.32,0.26,,0.17,0.06,0.06,0.05,,0.14,0.11,0.12,0.05,0.09,0.04,0.06,0.06,0.08,0.11,0.04,0.14,0.06,0.09,0.03,0.03,0.07,0.01,,0.05,0.02,,,,0.04,0.06,0.06,0.06,0.06,0.08,0.03,0.03,0.08,0.04,,0.03,,,,,,,,,0.06,,,0.84,0.12,0.04,0.05,,0.04,0.07,0.12,,,0.07,,,,0.07,0.08,0.07,,,,,0.04,0.06,0.04,,,,,,,,0.11,0.05,,,,,,,,0.06,,0.06,,,,,0.01,,,,,,,0.1,0.05,0.08,0.06,0.06,0.08,0.1,,0.16,,0.03,,,,0.1,,,,,,,,,,0.03,,,,,,,,0.04,0.07,0.03,,0.02,,,,,,0.02,0.02,,,0.05,0.01,,,
Wuhu,0.17,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,0.03,,,,,0.08,,,,,0.05,,,,,0.78,1.83,0.38,0.19,0.49,0.59,0.22,0.09,0.27,0.2,0.55,0.52,0.26,0.17,0.3,0.37,0.22,0.25,0.57,0.17,0.21,0.2,0.16,0.26,0.07,5.13,,1.11,0.95,19.43,0.52,12.52,1.58,3.93,1.08,0.64,0.59,,0.94,0.57,5.31,12.47,0.06,,,,,,0.07,,0.05,0.13,0.26,,0.53,,,0.12,0.07,,0.06,0.08,,,,0.09,,0.06,,,,0.07,,,0.12,,,0.03,,0.06,0.06,0.1,0.07,,,,0.13,,,0.08,0.12,,0.22,0.13,,,0.15,0.11,,0.09,,0.05,,0.07,,0.09,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.05,,0.04,0.06,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,0.03,,,,0.02,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.59,1.28,0.3,0.78,0.4,6.32,0.41,0.23,1.21,0.17,0.73,0.58,0.46,0.82,0.29,0.52,0.28,0.23,0.38,0.28,0.28,0.09,0.09,0.46,0.09,3.54,0.74,,5.9,0.66,3.14,0.41,0.59,0.73,12.81,1.64,6.32,,0.9,4.29,0.54,0.34,,0.06,,0.09,,,,,,0.07,0.16,,,,,,,,,,0.08,0.06,0.06,0.28,0.04,0.07,,0.16,0.09,,0.05,,0.25,0.05,,0.04,0.15,0.06,0.08,,0.13,,,0.13,,,0.1,0.09,,,0.31,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,0.47,0.27,0.22,0.26,0.85,0.2,0.09,0.13,0.08,0.25,0.2,0.14,0.12,0.17,0.26,,0.16,0.17,0.12,0.16,0.09,0.07,0.14,0.04,9.53,0.89,5.85,,0.49,1.5,0.46,0.7,0.73,2.09,5.98,0.85,,5.3,3.67,0.79,0.31,,0.04,,0.07,,0.04,,,,,0.11,,0.13,,,,,,,0.07,,,,0.09,,,,0.06,0.05,,,,0.09,,,,0.08,,,,,,,,,,0.06,0.08,,,0.13,0.17,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.29,7.22,0.42,0.17,0.55,0.33,0.16,0.18,0.26,0.16,0.3,0.53,0.21,0.2,0.16,0.14,,0.09,0.21,0.07,0.11,0.1,0.08,0.21,0.03,4.65,17.51,0.6,0.55,,0.24,1.21,0.52,0.98,2.58,0.4,0.33,,0.53,0.44,0.91,1.86,0.06,,,0.06,,,,,,,0.13,,0.26,,0.1,,,,0.06,0.05,0.04,,,0.11,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,0.22,0.42,0.1,2.07,0.18,17.99,0.12,0.14,0.14,0.08,0.11,0.13,0.06,0.33,0.14,0.21,,0.06,0.12,0.09,,,,0.06,0.07,1.32,0.3,2.05,1.19,0.23,,0.1,0.21,0.23,0.63,0.85,17.99,,0.33,5.6,0.17,0.28,,,,,,,,,,,,,,,,,,0.04,,,,,,0.35,,,,0.15,0.1,,0.07,,0.15,,,,0.11,,,,,,,,,,,,,,1.95,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.23,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
