City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Zhoukou,0.44,0.25,0.18,0.08,,0.12,0.19,0.13,0.06,0.03,0.13,0.16,0.16,0.11,,0.07,0.18,1.36,0.02,0.09,0.23,0.02,0.23,,0.04,0.05,,,0.05,,,0.05,,,,0.06,,0.17,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.07,,,0.08,,,,,,,0.54,0.21,0.25,0.24,0.2,0.19,0.17,0.07,0.04,0.07,0.17,0.12,0.32,0.11,0.35,0.43,0.61,0.28,0.15,0.28,0.58,0.05,0.19,0.32,0.09,0.24,0.06,0.28,0.19,0.05,0.3,,0.1,,0.27,7.06,0.19,,0.26,4.04,0.09,0.08,,0.25,0.09,,0.11,0.04,,0.07,,,0.07,,,0.07,0.09,0.05,,0.08,,0.04,0.13,0.23,0.06,0.1,0.09,0.12,0.14,0.18,0.08,0.94,0.1,,0.16,0.07,0.17,0.08,0.69,8.1,5.55,2.08,2.92,0.65,0.89,1.33,1.1,0.58,7.73,12.45,0.75,1.73,7.94,1.07,,7.44,0.07,,0.16,0.05,0.23,0.08,0.03,0.03,0.06,0.05,0.11,0.16,,,0.05,,,,,,,,,,,,,,0.09,,0.09,0.06,0.07,0.02,0.04,0.05,,,0.04,0.02,,,0.04,0.02,0.09,0.02,0.08,0.02,,0.03,,,0.02,,0.03,,,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.15,,0.13,0.07,0.11,,0.1,,,,0.06,,,,0.08,,,,,,,,0.04,,,,,,,,,0.07,0.04,0.02,0.03,,0.1,0.1,,,0.04,0.03,0.08,0.09,,0.07,0.21,0.07,0.01,,
Zhumadian,0.27,0.15,0.12,,,0.1,,0.09,0.05,,,0.05,0.1,0.04,,0.07,0.05,,,,0.17,,0.1,,,,,,0.08,,,,,,,,,0.1,,,,,,,,,,,0.04,0.05,,,,,,,,,0.14,,,,,,,0.11,,,,0.04,,,0.25,0.11,0.07,0.09,0.05,0.06,0.09,,,,0.09,0.05,0.24,0.05,0.12,0.13,0.16,0.07,0.16,0.08,,,0.15,0.24,0.22,0.1,0.09,0.07,0.13,0.07,0.05,0.07,,,0.14,3.56,0.06,,0.11,0.19,,0.05,0.14,,,,0.08,0.03,,,0.17,0.08,,0.05,,,,,0.09,0.11,0.14,0.04,0.06,0.08,0.05,,,,0.1,0.11,0.08,,,,0.09,0.08,0.06,0.05,0.19,3.56,0.67,1.01,2.82,0.4,0.18,0.56,0.83,0.26,1.34,14.74,0.33,5.13,1.63,6.51,4.59,,0.11,0.05,0.11,0.08,0.23,,0.21,0.15,0.06,0.28,0.15,0.93,,,0.04,0.05,0.03,,0.06,0.07,,,0.03,,,0.07,0.07,,0.13,,0.12,0.02,,,0.03,,,,0.11,,0.03,0.05,0.04,0.05,0.11,0.04,0.03,0.02,,,,0.15,,,,,0.02,,,,,,,0.05,0.09,,,,,0.04,,,,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.1,0.04,,0.05,0.05,,,,0.16,,0.04,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,0.05,,0.06,0.03,,,0.01,,,,,,,0.03,,,
Wuhan,,,,,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,0.12,,,0.04,0.02,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,0.03,,0.06,,,,,,,,0.05,,,,,,,,,,0.03,0.1,,,,,,,,,,,0.1,,,0.1,,0.03,,,0.04,,,,,,,0.03,,,,,,,0.04,,0.03,,,,0.08,,0.06,0.17,,,,,0.06,,,,,,,,,,,,,0.03,,,,,,,0.05,,,,,,,,,,0.1,,0.16,,0.29,,0.09,,13.53,22.05,13.38,12.94,30.86,12.58,42.41,17.09,50.5,24.66,15.6,20.12,,0.13,0.07,,0.07,,0.36,0.08,,,,,,,,,0.02,,0.05,,,,,,,0.04,,,,,,,,,,0.01,,,,,0.17,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,0.05,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,
Huangshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,,,0.14,0.08,53.66,0.07,0.27,0.13,12.08,7.01,0.5,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,4.45,0.05,,0.49,13.11,,0.07,0.12,0.13,0.05,0.3,0.25,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.04,0.08,,,,,,3.29,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yichang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,5.68,0.11,0.73,,6.6,0.33,7.94,0.42,19.51,0.84,0.56,0.67,24.47,,,,,,,0.06,0.28,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,34.22,,0.08,,,0.1,0.03,0.04,3.21,0.18,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,0.23,0.39,5.57,9.14,0.08,,7.48,8.13,0.2,0.37,3.98,0.31,,,0.04,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.3,,,15.69,0.35,0.16,0.31,3.85,0.24,8.8,,0.39,6.54,0.37,32.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75,0.47,0.39,28.26,0.99,0.08,14.25,0.61,,0.11,4.73,0.67,0.8,,0.06,,0.05,,,2.24,3.52,0.05,0.14,,,,0.04,,,,,,,,,,,0.01,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,,,,0.31,,0.04,,0.17,,,,,,,,0.09,0.17,,,1.12,,,,0.1,0.15,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.49,,,21.75,24.2,0.22,0.69,0.35,11.31,0.53,7.63,0.21,,0.79,0.25,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,,,,,,,,,0.4,0.07,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,11.38,0.16,0.43,0.4,0.33,0.71,0.42,2.24,0.49,,0.42,0.51,,0.05,,0.03,0.09,,1.77,0.07,,,,,,,,,0.03,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.32,,,2.12,0.11,0.45,0.29,7.65,0.24,1.78,13.3,0.1,0.37,0.15,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.05,0.05,24.25,0.11,,0.28,0.12,0.37,,0.41,0.76,,,,,,,,0.05,0.15,0.78,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.33,0.2,0.23,0.1,,0.26,0.16,0.08,0.1,,0.15,0.06,0.14,0.09,0.09,0.05,,,,0.06,0.14,0.05,0.13,,0.06,0.03,,0.05,0.04,,0.02,,,,,,0.09,0.13,0.03,0.02,0.19,0.08,0.05,,0.05,,,,0.11,,0.11,0.07,0.04,0.04,0.12,,,,0.09,0.18,0.2,0.05,0.07,,0.06,3.81,0.09,0.07,,0.04,0.05,,0.37,0.13,0.1,0.19,0.11,0.05,0.19,,0.1,0.16,0.08,0.08,0.45,0.1,0.23,0.31,0.41,0.15,0.14,0.16,0.42,0.3,0.07,0.45,0.06,0.23,0.17,0.19,0.11,0.14,0.06,0.05,0.3,0.14,0.11,0.19,0.05,,0.12,0.06,0.13,0.08,0.54,0.15,0.32,0.32,0.3,0.12,0.18,0.21,0.15,1.21,0.36,18.04,1.13,1.5,0.53,0.48,1.09,3.81,0.54,0.47,0.15,0.12,0.12,0.11,0.07,0.1,0.14,0.11,0.15,0.21,,,0.22,,0.12,0.04,0.15,0.2,0.1,0.15,0.15,0.12,0.25,0.19,0.15,0.12,0.25,0.21,0.12,0.43,0.14,0.55,0.15,0.38,0.39,0.47,0.16,0.4,0.4,,0.35,0.18,0.83,0.05,1.89,0.84,0.23,,,35.74,47.39,14.37,20.59,48.12,30.03,20.28,48.79,8.71,9.48,11.47,31.68,12.75,0.53,0.84,0.51,0.24,0.18,0.25,0.19,0.33,0.08,0.11,0.26,0.03,0.17,0.16,0.17,0.36,0.33,0.22,0.15,0.12,0.15,0.3,0.28,0.84,0.18,0.24,0.1,0.09,0.13,0.11,,,,,,0.24,0.3,,0.5,0.15,0.05,0.02,0.06,0.08,0.07,,0.07,0.09,0.09,0.09,0.06,0.11,0.12,0.09,0.04,0.11,0.08,,,,0.22,0.17,0.24,0.09,,0.22,,0.88,0.18,0.21,0.08,0.16,,0.07,0.09,0.07,,0.25,0.1,,0.3,,,0.05,,,,,,,,,0.12,,0.11,0.04,0.07,0.03,0.08,0.11,0.29,,0.06,,,,,,,,,,,,0.04,,0.06,,,,,,,,0.03,0.02,0.02,,0.04,0.03,,,,,0.06,,,,0.14,0.02,,,
Zhuzhou,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,0.03,,,,,,,,,0.08,,,,,,,,,,,0.57,,,0.09,,,,,,,,,,,,,,0.06,,0.11,,,0.07,0.22,,,0.04,0.11,0.05,0.05,0.11,,,,,,,,,,,,,,,,,,0.05,0.29,0.04,0.09,0.04,,0.04,0.07,0.04,,0.23,0.11,14.25,0.15,0.84,0.4,0.11,0.83,0.57,0.29,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.22,0.14,,0.05,,,,,0.09,0.06,0.02,0.26,0.16,,,9.6,,13.7,5.65,2.16,1.79,1.3,0.95,2.31,3.95,0.89,0.79,2.82,0.49,0.17,0.42,0.24,0.05,0.06,0.11,0.05,0.07,,0.03,0.14,0.09,0.08,0.03,,0.17,0.17,0.09,0.09,0.05,0.04,0.06,0.05,0.19,0.04,0.09,0.07,0.01,0.04,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,0.07,0.09,,0.04,,0.29,0.09,,,,,,0.04,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,0.03,,0.04,,0.05,,,,,,,,,,,,,,,,0.11,,,,,,0.04,,,0.11,0.08,0.61,,0.28,,,0.09,0.3,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,0.06,0.02,0.15,,0.05,,11.85,12.69,,2.78,1.47,1.36,0.99,0.72,1.65,0.67,0.48,0.98,9.93,0.51,0.1,0.25,0.08,0.05,,0.06,0.03,0.04,0.03,0.04,0.03,0.01,,,0.04,0.1,0.08,0.04,,,,0.03,0.1,0.18,,,,,0.01,0.02,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.09,0.25,0.09,0.28,,0.44,,0.31,0.25,,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,,,,,,
Hengyang,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,0.1,,,0.05,,,,,,0.05,0.17,0.05,,,0.08,,,,,0.05,,0.05,0.06,0.07,,,,,0.05,,,0.05,0.18,,0.12,0.09,0.22,0.03,,,0.1,0.16,0.11,0.64,0.13,0.25,0.19,0.2,0.31,0.51,0.18,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.2,,,,,0.05,0.05,,,0.17,,0.07,0.03,0.1,,0.34,,,,5.36,6.92,4.89,,4.27,0.92,0.75,0.51,0.92,10.43,9.01,0.94,2.92,0.43,0.95,1.23,0.45,0.23,0.11,0.54,0.23,0.11,0.04,0.11,0.22,0.03,0.08,0.13,0.08,0.51,0.54,0.65,0.05,0.05,0.1,0.13,0.29,1.3,0.11,0.23,0.12,0.04,0.06,0.02,,,,,,0.04,0.11,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,0.08,0.13,0.14,,,,0.19,0.13,0.05,,0.02,,,,0.19,,0.52,,,0.18,,,,,0.03,,,,,,,,,,,,,,0.02,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,0.11,0.14,,,,0.19,,,,0.14,0.05,,,,,0.04,,,0.07,,,,,,,,,0.06,0.05,0.11,0.06,0.16,0.04,,0.14,,0.1,0.05,0.39,0.09,0.23,0.14,0.12,0.16,0.26,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,0.1,,0.07,,,,4.76,1.72,1.83,3.05,,0.51,0.92,0.67,0.72,0.96,3.37,6.91,11.23,0.87,0.32,0.24,0.4,0.12,0.05,0.15,0.17,0.16,0.07,0.06,0.23,0.03,0.04,0.03,,0.28,0.51,0.17,,0.07,0.04,0.11,0.35,2.93,0.16,,0.1,0.03,0.04,0.03,,,,,,0.09,,,0.28,,,,,,,,,,,,,,0.09,0.06,,0.09,0.03,,,0.03,0.25,0.39,0.25,0.87,,0.99,,2.22,1.15,0.08,0.21,,,,0.03,0.09,,0.2,0.05,,0.19,,0.03,0.1,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,
Yueyang,,,,,,,,,,,,,,,,,0.04,,,,0.13,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.24,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,0.05,0.05,,,,,,,,0.07,,,,,,,,,,,,0.05,,,,0.1,,,0.03,0.11,,0.06,,,0.12,0.04,0.96,0.89,0.11,,0.06,0.09,0.24,0.1,0.05,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.13,,0.08,0.07,0.08,0.23,,0.09,,0.17,0.53,0.53,0.05,0.75,0.2,0.08,0.1,0.09,11.51,0.05,14.39,0.16,0.02,,13.85,1.76,1.78,0.65,0.58,,2.78,1.45,9.94,0.4,0.44,0.58,1.79,0.64,0.2,0.1,0.19,0.09,,0.1,0.09,0.07,0.01,0.05,0.1,0.01,0.06,0.07,0.08,0.07,0.17,0.09,,0.03,0.03,0.08,0.11,0.23,0.04,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.08,,,,,,,,0.04,0.06,,,,,0.13,0.06,,,0.02,,,,,,0.08,,,0.05,,,,,0.03,,,,,,,,,,,0.05,0.02,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
