City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.12,,,0.07,,,,,0.04,0.09,,,,,,0.04,,,,,,,,,,,,,,,,0.64,0.09,0.09,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.12,6.07,5.25,0.55,0.62,0.6,1.67,0.71,0.9,1.61,0.83,,0.59,0.37,,0.21,0.08,0.05,0.04,,2.62,0.1,0.08,0.04,,,,0.07,,,,0.08,,0.03,,,,,0.04,,,,0.03,,0.02,0.07,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.53,0.39,0.15,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.12,,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.06,0.08,,0.95,,1.34,,0.26,3.0,0.32,1.63,0.64,5.62,0.29,1.49,4.83,0.35,0.38,0.3,,0.2,,,,,,,0.05,,0.05,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,0.31,0.15,0.76,0.61,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,0.27,,,,0.12,,0.08,0.24,0.07,,,,,,,,,,,,,,,,0.04,,0.08,,0.27,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,1.24,0.19,0.29,11.72,0.62,0.19,0.94,0.29,0.99,0.16,0.24,0.39,,,0.09,,,,,0.06,0.48,2.16,0.04,,0.04,,,12.0,,,,,0.03,,,,,0.02,0.08,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,3.22,0.05,0.03,,0.07,,,,0.07,0.03,,,,,0.05,0.18,,0.08,0.04,0.01,,,,,0.08,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.65,0.29,7.37,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.31,0.17,0.23,0.11,0.06,0.19,0.13,0.11,0.07,0.06,0.1,0.07,0.14,0.1,0.05,,0.13,,0.07,,0.23,0.04,0.18,,0.06,0.05,0.02,0.06,0.04,,0.03,0.04,,,,0.06,0.08,,0.09,0.03,0.08,,0.08,0.1,,0.06,0.04,0.04,,0.11,0.09,0.16,0.09,0.04,,0.05,0.05,,0.18,0.14,0.06,0.28,0.04,,,4.12,0.06,,0.11,,0.07,,0.44,0.29,0.16,0.14,0.15,0.09,0.18,0.1,0.08,0.13,0.17,0.15,0.5,0.07,0.33,0.38,0.42,0.14,0.11,0.19,0.49,0.35,0.1,0.5,0.12,0.36,0.16,0.19,0.1,0.14,0.05,0.21,0.46,0.29,0.08,0.22,0.09,,0.15,0.08,0.08,0.14,0.96,0.34,0.5,0.46,0.43,0.21,0.26,0.26,0.2,1.47,0.58,18.92,1.24,2.19,0.47,0.53,1.27,4.12,0.96,0.56,0.15,0.17,0.12,0.07,,0.1,0.15,0.12,0.1,0.18,0.06,,0.22,0.06,0.11,,0.12,0.22,0.09,0.22,0.19,0.15,0.2,0.19,0.11,0.2,0.21,0.2,0.1,0.48,0.21,0.48,0.17,0.35,1.51,0.62,0.74,0.78,0.74,0.44,0.73,0.87,3.22,0.48,2.32,0.81,1.62,,,37.18,46.79,16.77,23.15,49.28,36.58,23.04,49.59,12.25,11.75,16.85,34.44,18.1,0.72,0.84,0.77,0.44,0.16,0.36,0.25,0.2,0.15,0.19,0.31,0.19,0.15,0.17,0.24,0.36,0.47,0.34,0.25,0.14,0.16,0.38,0.39,1.18,0.17,0.35,0.21,0.14,0.11,0.19,,,,,,0.34,0.96,,0.62,0.22,0.06,0.03,0.12,0.02,0.1,,0.14,0.08,0.08,0.1,0.04,0.11,0.09,0.18,,0.06,,0.01,0.06,0.11,0.39,0.18,0.38,0.21,,0.2,,1.15,0.33,0.22,0.12,0.14,,0.16,0.07,0.12,,0.3,0.1,,0.28,,0.07,0.17,,0.04,,,,,,,0.19,0.03,0.08,0.06,0.04,0.03,0.14,0.19,0.28,,0.09,,,0.04,0.1,,,,,,,,0.1,,0.08,,,,,,,0.15,0.07,0.02,0.03,,0.07,,,,,,0.04,0.15,0.03,0.06,,0.04,0.04,0.06,,0.06,0.8,0.75,0.49,0.3,0.19,0.23,,0.11,0.23
Zhuzhou,,,,,,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,,0.16,,,,0.17,,0.07,0.07,0.12,0.1,,0.16,,,,,,,,0.05,,,,,,,,,,,0.22,0.08,0.13,0.14,0.11,0.03,0.07,0.05,0.06,0.28,0.11,13.15,0.18,1.09,0.31,0.19,0.87,0.76,0.22,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.09,0.25,0.21,0.13,0.08,0.12,0.07,0.21,0.22,1.1,,0.45,0.12,0.19,,9.65,,13.42,3.94,2.32,2.32,2.25,1.34,2.67,3.1,1.22,1.32,3.21,1.34,0.24,0.26,0.28,0.1,0.06,0.13,0.16,,0.02,0.09,0.11,0.05,0.07,0.02,,0.15,0.17,0.13,,0.03,0.01,0.06,0.11,0.17,0.03,,,0.02,0.02,0.02,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.07,0.07,,0.08,,0.16,0.11,0.05,0.02,,,,,0.08,,0.1,,,,,0.03,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.09,0.19,,,,,0.05,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.14,,,,,,,,,,0.06,,,,,,,,,0.1,,,0.05,,,0.06,,0.07,0.12,,1.27,0.13,0.49,0.11,,0.11,0.23,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.12,0.07,,,,0.06,,0.11,0.15,,0.2,,0.2,,10.17,10.82,,2.01,1.44,1.53,1.23,1.04,1.74,0.76,0.58,1.19,7.51,0.68,0.13,0.33,0.1,0.08,,0.07,0.04,,,0.04,0.05,,,0.02,0.04,0.07,0.08,0.07,,,,0.03,0.1,0.2,0.04,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.04,0.05,0.08,0.12,,0.19,,0.2,0.14,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,0.01,,,,0.07,0.05,0.07,,,,,,0.03
Hengyang,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,0.17,,0.22,0.09,0.18,,,0.12,,0.14,0.07,0.79,0.16,0.33,0.21,0.28,0.3,0.32,0.17,0.14,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.15,,0.1,,0.08,0.23,0.07,0.2,0.13,0.25,,0.11,0.08,0.27,,0.2,0.16,,,5.09,5.58,4.21,,3.18,1.37,1.19,1.23,1.55,7.51,5.89,1.63,3.69,0.71,0.94,1.12,0.4,0.25,0.09,0.48,0.2,0.04,0.05,0.2,0.26,0.11,0.04,0.15,0.09,0.39,0.53,0.61,0.03,0.06,0.08,0.15,0.31,0.89,0.11,0.09,0.21,0.02,0.09,0.08,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,0.05,0.04,,,0.09,,0.23,0.12,0.05,,,,,,0.17,,0.2,,,0.18,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07,0.17,,,0.07,,,0.03
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,0.07,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.2,,,,0.09,,,,,,,,,,,,,,,,,,0.1,,0.15,0.08,0.12,0.04,,0.07,,,0.1,0.28,,0.27,,0.12,0.16,0.17,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.11,,,0.09,0.14,,4.15,1.53,1.61,2.39,,0.67,0.84,1.32,0.75,0.88,2.52,6.82,9.17,1.23,0.33,0.12,0.36,0.12,,0.16,0.14,0.06,0.01,0.08,0.23,0.06,0.04,0.08,0.03,0.28,0.47,0.15,,0.04,0.06,0.07,0.22,1.62,0.09,,0.2,0.02,0.04,0.08,,,,,,,,,0.15,,0.07,,,,,,,,0.03,,,,,,,,,,0.02,,0.16,0.17,0.15,0.18,,0.46,,1.13,0.23,0.08,0.02,0.06,,0.02,0.06,0.13,,0.14,0.03,,0.12,,0.03,0.04,,,,,,,,,,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,0.04,,,,0.09,,,,0.05
Yueyang,,,,,,,,,,,,,0.06,,,,0.06,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.03,0.05,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.08,0.07,,,0.06,0.05,0.08,,0.04,,,0.07,0.04,,,,,,0.07,0.06,,0.09,0.06,0.15,,0.08,0.03,0.05,0.05,0.1,0.17,0.11,0.63,0.79,0.19,0.1,0.14,0.15,0.33,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.08,0.08,0.05,0.08,,,,0.09,,0.14,0.63,0.3,0.21,0.47,0.24,0.07,0.38,0.25,6.14,0.13,6.19,0.26,0.27,,12.4,1.85,2.17,0.81,0.7,,2.74,1.64,8.16,0.58,0.38,0.82,1.65,0.77,0.23,0.32,0.21,0.14,,0.21,0.12,0.03,0.03,0.08,0.11,0.05,0.03,0.1,0.04,0.12,0.27,0.16,0.03,0.03,0.05,0.07,0.08,0.13,0.05,,0.08,0.03,0.03,0.03,,,,,,0.05,,,,,,,,,,,,,,,,,,0.11,,,,,0.02,,0.06,0.04,0.04,0.12,,,,0.14,0.06,,,0.02,,,,0.05,,,,,0.1,,,,,,,,,,,,,,,,,,,0.03,0.1,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.81,0.36,0.15,,,,,0.03
Changde,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.02,,,,,,,,,0.07,,,,0.16,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.12,0.08,,,0.05,,,,,,,,,,,,,,0.04,,,,0.06,,,,,,0.06,0.04,0.07,0.16,,0.39,0.12,0.09,,0.1,0.12,0.16,0.06,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,0.19,,,,,0.23,0.16,0.2,0.9,0.33,0.05,0.43,0.14,4.27,0.08,0.23,0.18,1.34,,5.86,1.1,1.12,0.49,0.71,2.08,,21.23,7.56,0.44,0.27,3.3,1.15,2.39,0.2,0.14,0.23,0.15,0.08,0.13,0.18,0.04,0.01,0.06,0.17,0.03,0.03,0.08,0.04,0.12,0.25,0.14,0.1,0.04,0.03,0.03,0.05,0.12,0.03,,,0.01,0.02,0.02,,,,,,0.11,0.09,,0.22,,,,,0.03,,,,,0.05,0.06,,,,,,,,,0.04,,0.11,0.1,0.08,0.08,,0.16,,0.33,0.14,0.07,0.04,,,0.03,0.06,,,0.12,,,0.08,,,,,0.01,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.31,0.1,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.11,,0.19,,,,1.59,,1.72,0.48,0.54,0.35,0.5,0.58,6.27,,0.71,0.14,0.11,1.63,0.59,10.07,,,,,,,0.03,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.05,0.06,,,,,,0.02,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,0.08,0.06,0.27,0.12,0.13,,0.05,0.07,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.13,0.13,,0.2,0.25,0.03,0.12,0.11,0.56,,0.13,,0.14,,10.31,1.58,1.69,0.52,0.66,6.74,8.32,1.66,,0.38,0.33,1.86,4.84,1.06,0.2,0.25,0.18,0.09,,0.14,0.06,,0.01,0.05,0.11,0.02,0.03,0.02,0.04,0.09,0.2,0.1,0.07,0.04,0.05,0.04,0.03,0.13,0.02,,,,,0.02,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,0.11,,0.08,0.05,,,0.05,,,,0.06,,,,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,0.04,0.04,,,,,,,,0.05
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,0.05,,0.03,,0.07,0.12,0.09,,0.55,,0.19,0.14,0.74,0.58,0.21,0.12,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,0.1,0.36,0.02,0.12,,0.17,,0.12,0.1,,,2.33,3.08,1.02,5.42,1.0,0.57,0.73,0.55,0.69,,5.83,0.4,0.84,0.12,0.57,5.32,0.35,0.2,0.12,0.25,0.15,0.04,0.04,0.16,0.26,0.06,0.18,0.11,0.03,1.38,0.62,0.23,0.06,0.09,0.07,0.05,0.11,0.43,0.06,0.08,0.04,0.01,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.1,0.03,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.06,0.23,0.15,,,,,0.01,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.14,0.05,,0.07,,,0.04,0.05,,,,0.18,,0.2,,0.09,0.13,0.17,0.14,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,,,,,,,0.1,,0.11,,0.09,,2.55,0.92,0.84,4.52,2.58,0.44,0.52,0.23,0.48,6.21,,0.69,0.92,0.33,0.47,0.3,0.3,0.21,0.08,0.3,0.3,0.07,0.04,0.24,0.21,0.02,0.09,0.05,0.16,0.83,0.72,0.23,,0.05,0.09,0.16,0.36,3.97,0.27,0.13,0.08,0.06,0.08,0.1,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.04,,,,0.09,0.05,,0.03,,,0.02,0.03,,,,,,0.12,,,0.04,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.04,,,,,,,,0.09
Huaihua,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,0.1,,0.13,0.1,0.24,,,0.1,0.26,0.06,0.08,0.1,0.1,,,,,,,,,,,,,,,,0.05,,0.08,0.07,0.08,0.05,0.16,0.05,,,0.08,,0.18,0.15,0.18,0.12,0.07,0.06,0.1,0.17,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.1,,0.03,0.13,,0.1,,0.12,,0.25,,2.52,0.74,1.04,0.71,4.78,0.57,2.83,4.46,1.32,0.33,0.36,,2.61,14.49,0.13,0.1,0.2,0.1,0.09,0.1,0.1,,,0.07,0.1,,0.09,0.04,,0.06,0.17,0.1,0.11,0.03,0.02,0.07,0.91,0.67,0.03,0.06,0.11,0.03,0.03,0.04,,,,,,0.04,,,0.41,,,0.03,0.06,,,,,0.04,,,,0.04,,0.06,,,,,0.02,,0.23,0.17,0.2,0.22,,0.32,,6.23,0.27,0.06,0.04,0.05,,0.07,,0.07,,0.1,0.05,,0.06,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.05,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.08,,,,,,,,,,,0.48,0.09,0.27,0.09,0.06,0.07,0.21,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.04,,,0.08,,0.1,,,,5.12,1.46,7.28,1.2,6.48,0.68,0.92,0.95,4.37,0.58,0.54,2.28,,0.9,0.18,0.19,0.17,0.11,,0.15,0.1,0.02,0.02,0.06,0.09,0.07,0.05,0.05,0.05,0.09,0.19,0.08,0.05,0.03,0.02,0.05,0.08,0.24,0.02,0.08,0.11,0.03,0.02,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.11,0.17,0.08,0.12,,0.21,,0.3,0.12,,,0.02,,,,0.06,,0.1,,,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.1,,,0.22,0.13,,,,0.14,,,0.1,,,,,,,,0.05,,,,,,,,,,,0.07,,,0.04,0.09,0.03,,,,0.09,,0.1,,0.12,,,,0.09,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.15,,,,,,,0.09,,11.48,,1.87,0.44,0.44,0.39,0.88,0.58,1.91,16.45,0.66,0.1,0.26,8.2,0.93,,,0.03,,,0.04,0.04,,,,0.04,,,,,,0.04,,,0.06,,0.01,,,0.08,,,,,,0.01,,,,,,,,,1.16,,,,,,,0.06,,,,,,,,,,,,,,,0.07,0.05,0.13,0.08,,0.05,,0.25,0.13,,,,,0.02,,,,,0.04,,,,0.03,,,,,,,,0.5,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,
