City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Suizhou,,,,,,,,,,0.03,,,,,,,,0.08,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.04,,0.13,,,0.05,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.97,,1.57,,0.26,1.79,0.27,1.5,0.63,5.43,0.49,1.77,7.9,0.3,0.42,0.41,,0.22,,,0.04,,,,0.08,,,,,,,,0.1,,,,,,,,,,,,,,,0.03,0.03,0.05,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.24,,,,0.25,,,,,,,0.24,0.12,,,,,,,,,,,,,,0.03,,,,,,0.27,,0.09,,,,,,0.1,0.11,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.3,0.24,10.37,0.57,0.19,0.82,0.32,0.87,0.26,0.27,0.31,,,0.05,0.05,0.03,,0.07,0.11,0.67,2.8,0.09,,,0.17,,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,0.04,,,0.07,,0.06,,0.07,,,,,0.04,0.1,0.24,0.05,0.08,0.06,0.05,0.09,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.34,0.13,0.2,0.1,,0.24,0.12,0.08,0.08,0.04,,0.06,0.07,0.07,,0.14,0.09,0.12,,0.03,0.13,,0.07,,0.04,0.04,0.02,0.08,,,0.03,0.05,,,,0.01,0.04,0.12,,0.03,,0.11,0.04,,,,,0.04,,,0.14,0.09,0.04,0.05,,,0.04,,0.11,0.13,0.05,0.15,0.06,0.04,,5.49,,0.08,,0.07,0.04,,0.37,0.21,0.13,0.19,0.1,0.05,0.11,0.12,0.08,0.08,0.11,0.1,0.55,0.1,0.34,0.31,0.37,0.19,0.13,0.19,0.51,0.4,0.05,0.55,0.2,0.24,0.11,0.15,0.1,0.11,,0.08,0.27,0.18,0.15,0.2,0.05,,0.14,0.13,0.31,0.08,0.71,0.21,0.4,0.3,0.37,0.18,0.32,0.31,0.18,1.44,0.26,20.53,1.5,2.36,0.65,0.87,1.63,5.49,0.71,0.66,0.14,0.18,0.06,0.14,0.1,0.1,0.2,0.13,0.06,0.09,,,0.19,0.06,0.12,0.05,0.11,0.22,0.13,0.21,0.16,0.11,0.17,0.21,0.16,0.12,0.15,0.11,0.21,0.37,0.14,0.37,0.12,0.28,1.43,0.57,0.57,0.7,0.66,0.3,0.66,0.87,3.33,0.51,2.54,0.57,1.3,,,37.09,46.03,20.19,21.64,47.23,30.43,20.13,46.56,11.19,11.81,14.19,31.06,14.15,0.69,0.96,0.69,0.36,0.18,0.37,0.2,0.42,0.13,0.25,0.32,0.19,0.1,0.28,0.29,0.48,0.43,0.25,0.21,0.1,0.19,0.37,0.41,1.21,0.34,0.43,0.23,0.28,0.13,0.18,,,,,,0.31,0.77,,0.65,0.19,0.07,0.04,0.13,0.03,0.08,,0.05,0.06,0.06,0.08,0.04,0.08,0.15,0.12,0.04,0.07,0.03,,0.01,0.05,0.34,0.19,0.37,0.17,,0.29,,0.95,0.29,0.22,0.1,0.13,,0.1,0.14,0.13,,0.5,0.19,,0.29,,,,,0.05,,,,,,,0.14,,0.1,0.08,0.06,,0.12,0.18,0.26,,0.11,0.04,0.26,0.05,,,,,,,,,0.09,0.02,0.13,,,,0.09,,,0.08,0.09,,0.05,,0.09,0.02,,,0.04,,0.1,0.06,,0.04,,,0.01,,
Zhuzhou,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.03,,,,,,0.09,,,,0.05,,,,,,,,,,,0.09,0.26,0.12,0.06,0.08,0.14,0.09,,,0.06,,0.09,,,,,,,,,,,,0.04,,0.06,,0.16,0.06,0.07,0.1,0.1,,0.06,0.07,0.07,0.3,0.06,13.31,0.18,0.76,0.63,0.25,1.18,1.2,0.16,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.12,,0.18,0.23,0.15,0.22,0.15,0.26,,0.12,0.27,1.45,,0.46,0.31,0.23,,8.19,,14.28,7.03,2.02,2.19,1.59,1.65,2.09,4.22,0.98,1.19,2.74,0.71,0.3,0.33,0.31,0.16,0.08,0.21,0.23,0.08,0.02,0.12,0.14,0.03,0.1,0.14,0.11,0.22,0.23,0.17,0.2,0.07,0.05,0.06,0.11,0.36,0.06,,0.05,0.06,0.1,0.02,,,,,,0.03,0.07,,,,,,,,,,,,,0.06,,,,,,,,,,,0.05,0.07,0.08,0.06,,0.05,,0.2,0.09,0.05,0.05,,,,0.04,,,0.12,,,0.06,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.07,,,,,,,,,0.05,,,,,,,,,,,0.11,,,,,,,,,0.09,,1.3,0.12,0.72,,0.13,0.32,0.33,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.05,,,0.18,,0.16,,,,10.07,13.09,,4.02,1.59,1.5,1.19,0.89,1.87,1.14,0.75,1.27,10.61,0.53,0.16,0.72,0.12,0.07,,0.08,0.05,0.06,0.05,0.06,0.05,0.03,,0.05,0.18,0.26,0.08,0.06,,,0.01,0.06,0.14,0.25,0.08,,0.04,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.12,0.05,0.1,,0.47,,0.26,0.06,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,0.06,,0.09,0.19,0.06,,,0.06,,0.06,0.05,,,,0.06,,,,,,,,,,,0.11,,0.23,0.14,0.15,0.09,0.09,0.07,0.11,0.28,0.08,1.09,0.2,0.47,0.15,0.37,0.76,0.59,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.1,0.12,0.12,0.18,0.25,0.39,,0.28,,0.26,0.14,0.12,0.19,,,5.57,6.67,4.89,,5.5,1.35,1.04,1.07,1.25,13.9,10.78,2.16,4.79,0.77,2.14,3.57,0.79,0.49,0.13,1.16,0.54,0.22,0.13,0.54,0.57,0.12,0.11,0.18,0.23,1.28,1.07,1.42,0.1,0.09,0.18,0.41,1.18,2.57,0.28,0.33,0.37,0.09,0.17,0.28,,,,,,0.11,0.07,,0.13,,,,,,,,,,,,,,,,,,,,,,0.16,0.06,0.06,0.06,,0.11,,0.32,0.1,0.09,,,,,0.04,0.15,,0.89,,,0.14,,,,,0.02,,,,,,,,,,,,,,0.28,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,0.09,,,,,,,0.16,,0.09,0.14,0.25,0.08,0.08,0.09,0.53,0.1,,0.16,0.12,,,,,,,,,0.13,,,0.09,,,,,,0.23,0.09,0.16,0.05,0.34,0.03,0.05,0.07,0.06,0.19,,0.46,0.15,0.3,0.21,0.36,0.25,0.32,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.05,,,0.12,,0.11,,0.22,,6.64,2.9,2.15,5.21,,0.99,1.4,1.4,1.22,1.87,4.87,12.48,16.01,2.44,1.01,0.74,1.11,0.42,0.08,0.47,0.35,0.2,0.16,0.45,0.68,0.25,0.16,0.27,0.26,0.86,1.7,0.63,0.1,0.17,0.22,0.41,1.19,5.91,0.45,0.16,0.36,0.1,0.23,0.27,,,,,,0.1,0.1,,0.31,0.04,,0.02,0.09,,,,,0.02,0.03,,,0.04,,0.07,,,0.03,,,0.03,0.52,0.49,0.27,0.57,,1.22,,3.09,1.02,0.24,0.26,0.08,,0.09,0.26,0.77,,0.31,0.23,,0.5,,0.03,0.28,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.07,,0.03,,,,,
Yueyang,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,0.07,,,,,0.06,,,,,,,,,,,,,,,0.14,,,,,0.09,,,,0.05,0.05,,,0.04,0.05,,0.14,,,,,,0.03,,,,0.08,,0.09,0.06,0.07,0.11,0.05,0.05,,0.16,,0.8,1.14,0.27,,0.15,0.29,0.52,0.08,,,,,,,0.07,,,,,,,,,,,,0.07,,,0.11,,0.07,,,,,0.09,,0.16,,0.11,,0.2,0.34,0.24,0.25,0.38,0.27,0.26,0.34,0.29,6.25,0.16,7.13,0.2,0.26,,12.54,2.2,2.24,1.24,0.93,,3.4,1.31,9.31,0.72,0.6,0.88,1.22,0.76,0.26,0.28,0.25,0.15,0.06,0.18,0.14,0.06,0.04,0.11,0.15,,0.03,0.18,0.11,0.24,0.24,0.14,,0.03,0.06,0.07,0.13,0.23,0.07,0.18,0.12,0.06,0.07,0.05,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.06,0.06,0.08,0.08,,,,0.14,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.05,0.13,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,0.05,,,,,0.11,,,,,0.06,,,,0.08,,0.11,0.05,,0.07,,,0.07,,0.08,,0.06,,,,,0.06,,,,0.09,,,,0.11,,0.06,0.04,0.08,0.16,,0.37,0.2,0.32,0.11,0.11,0.13,0.29,0.09,0.1,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,0.09,0.07,,0.22,,,,0.15,0.13,0.13,,0.83,0.35,0.05,0.43,0.11,4.01,0.1,0.32,0.12,1.1,,8.35,1.94,1.73,1.05,0.89,2.69,,23.97,10.94,0.94,0.83,4.52,1.55,4.34,0.23,0.26,0.3,0.23,0.09,0.14,0.2,0.07,,0.09,0.23,0.09,0.06,0.23,0.09,0.26,0.33,0.17,0.14,0.12,0.04,0.08,0.11,0.2,0.06,,0.08,0.03,0.06,0.06,,,,,,0.1,,,0.22,,0.04,,,,,,,,,,,0.08,,,,,,,,,0.12,0.17,0.18,0.12,,0.21,,0.3,0.18,0.12,0.05,,,,,0.05,,0.13,,,,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,0.01,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.14,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,,1.4,0.43,0.46,0.21,0.31,0.45,8.8,,0.64,0.11,0.17,1.5,0.41,10.27,,0.05,,0.05,0.04,,0.03,,,,,0.02,,,,,,,0.05,,,,,0.09,0.04,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.03,,,,0.08,,,,,0.09,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.11,,0.41,0.11,0.12,0.09,0.13,0.15,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.17,0.03,0.16,0.14,0.42,,0.23,,0.15,,11.54,2.5,2.32,1.05,0.86,8.42,11.4,2.26,,0.61,0.61,2.24,6.74,1.14,0.19,0.29,0.2,0.12,,0.17,0.1,0.05,,0.11,0.14,0.02,0.07,0.11,0.14,0.24,0.2,0.1,0.05,0.05,0.03,0.08,0.06,0.18,0.07,0.08,0.08,0.03,0.06,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,0.11,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,
Chenzhou,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.09,,,,,,,,,,,,,,,,,,0.11,0.11,0.17,0.13,0.11,0.05,,0.18,,0.09,,0.54,,0.19,,1.44,1.06,0.22,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.12,0.08,,0.15,0.22,,0.22,0.15,0.18,,,0.1,0.16,,2.56,3.64,1.19,10.43,0.92,0.72,0.4,0.36,0.55,,10.84,0.38,0.78,0.33,1.38,9.77,0.83,0.5,0.19,0.66,0.79,0.14,0.09,0.57,0.83,0.2,1.02,0.64,0.31,2.8,1.78,0.71,0.35,0.35,0.47,0.13,0.26,0.72,0.29,0.09,0.04,0.03,0.08,0.05,,,,,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.05,0.05,,0.08,,,,0.13,0.13,,,,,,0.05,0.14,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,0.03,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,0.07,,,0.13,,0.13,0.13,,,,,,,,,,,0.08,,0.05,,,,,,,,,0.08,,0.1,,0.12,0.09,,0.17,,0.11,,0.37,,0.25,0.13,0.28,0.19,0.21,0.08,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.07,0.22,0.22,0.21,0.12,0.13,0.09,0.2,,0.14,,0.27,,2.93,1.15,1.08,9.07,3.58,0.64,0.64,0.5,0.5,11.17,,0.88,1.33,0.47,1.5,0.89,0.99,0.86,0.34,1.42,1.13,0.25,0.15,1.05,0.98,0.22,0.23,0.33,0.96,3.21,2.66,1.04,0.08,0.11,0.3,0.47,1.05,9.31,1.2,0.2,0.2,0.12,0.27,0.3,,,,,,0.14,0.1,,0.15,,,,0.09,,,,,,,0.08,,,,,,,,,,,0.07,,,,,0.07,,0.28,0.14,0.05,,,,,0.03,0.28,,0.16,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,
Huaihua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.06,,,,,,0.2,,0.15,0.13,0.25,0.05,,0.11,0.5,0.13,,0.2,0.12,,,,,,,0.05,,,,,,,,,0.05,,0.11,0.07,0.13,0.13,0.3,0.08,0.08,0.1,,0.07,,0.23,,0.14,0.13,0.18,0.17,0.31,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.22,0.15,,,,0.11,,0.2,,0.27,,2.7,0.81,1.12,1.02,6.61,0.63,3.55,4.91,1.75,0.49,0.68,,3.29,16.32,0.23,0.13,0.33,0.16,0.05,0.11,0.15,0.22,0.07,0.13,0.16,0.02,0.05,0.08,0.19,0.18,0.3,0.21,0.15,0.09,0.1,0.14,1.25,0.98,0.06,0.12,0.17,0.03,0.18,0.14,,,,,,,,,0.46,,,0.05,,,,,,,,,,,0.07,0.1,,,,,,0.02,0.34,0.11,0.3,0.18,,0.25,,7.61,0.34,0.1,0.07,0.05,,,0.1,0.05,,0.19,0.07,,,,0.03,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Loudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.06,,,0.05,,,,,,,,,,,,,,,,,,,0.07,,0.04,,0.06,,0.1,,0.14,,0.34,,0.49,0.07,0.25,0.25,0.37,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.05,,,0.09,,0.11,,,,7.03,2.86,9.18,2.86,11.6,1.28,1.66,1.32,5.07,1.08,0.98,4.11,,1.45,0.26,0.6,0.24,0.16,0.06,0.22,0.16,,0.02,0.16,0.25,0.08,0.12,0.18,0.21,0.3,0.32,0.16,,0.03,,0.11,0.2,0.49,0.2,0.17,,0.07,0.05,0.05,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.19,0.21,0.15,0.31,,0.15,,0.55,0.23,0.08,0.16,0.07,,,,0.06,,,0.05,,0.07,,0.03,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Xiangxitujiazumiaozu,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.13,,,0.26,0.2,,,,,,,0.13,,,,,,,,0.06,,,,,,,,,,,,,,,0.11,,,0.06,,,,0.05,,0.29,0.07,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.18,,0.11,,,,8.69,,1.67,0.36,0.61,0.39,0.83,0.34,1.93,18.77,0.6,0.22,0.26,9.45,1.02,,,0.06,,0.04,0.04,0.06,,,,0.05,,,,,,0.04,,,0.22,0.05,,,,0.2,,0.09,,0.02,,0.03,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,0.1,,0.18,0.08,,,,0.18,0.08,,,,,,0.04,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guangzhou,0.38,0.19,0.24,0.12,0.12,0.12,0.15,0.16,0.08,,0.15,0.08,0.12,0.17,0.09,0.04,,0.1,0.1,0.04,0.21,0.03,0.13,,0.08,0.07,0.05,0.08,0.08,,0.04,0.02,,,,0.03,0.17,0.27,0.08,0.06,,0.18,0.04,0.06,0.06,0.13,0.04,0.11,,0.13,0.11,0.22,0.09,0.07,0.27,0.13,0.02,0.05,0.25,0.23,0.17,0.18,0.2,0.14,0.04,1.13,0.04,,0.19,0.03,0.04,0.1,0.53,0.22,0.15,0.22,0.2,0.09,0.2,0.16,0.13,0.13,0.11,0.1,0.36,0.07,0.4,0.36,0.9,0.23,0.14,0.36,0.56,0.33,0.16,0.36,0.27,0.29,0.2,0.28,0.13,0.08,0.1,0.15,0.5,0.23,0.11,0.25,0.09,,0.16,0.19,0.23,0.09,1.35,0.74,1.1,0.85,0.94,1.19,0.74,1.48,0.69,0.79,0.6,1.47,1.13,0.76,0.63,7.88,2.74,1.13,1.35,0.74,0.13,0.27,0.07,0.17,0.09,0.23,0.21,0.12,0.1,0.21,0.09,,0.29,0.11,0.14,0.05,0.14,0.26,0.18,0.22,0.24,0.21,0.16,0.21,0.29,0.16,0.25,0.38,0.12,0.72,0.23,0.86,0.52,1.54,0.73,1.22,1.51,1.83,1.88,0.41,2.43,2.36,7.74,3.4,3.61,1.56,1.65,,0.96,1.74,0.92,7.0,6.73,2.05,1.73,1.23,1.8,6.87,7.34,1.87,1.68,0.96,,21.35,7.25,6.72,6.67,33.99,11.93,13.72,14.85,15.97,8.25,14.57,13.33,11.92,14.58,36.72,13.08,8.9,4.8,8.76,15.14,1.71,1.18,2.85,6.09,2.12,1.28,6.1,4.3,4.13,,,,,,0.82,0.92,,1.11,0.35,0.47,0.16,0.48,0.12,0.24,0.27,0.17,0.55,0.2,0.98,0.17,0.39,0.56,0.65,0.06,0.26,0.23,0.05,0.05,0.09,0.41,0.3,0.74,0.38,,0.82,,1.36,0.62,0.4,0.41,0.15,,0.16,0.37,1.69,,0.48,0.3,,0.32,,0.06,0.18,,0.05,,,,,,,0.18,0.03,0.07,0.08,0.07,,0.36,4.13,0.43,,0.18,0.04,0.18,0.07,0.1,,,,,,,,0.07,0.02,0.07,,,,0.09,,,0.05,0.04,,0.03,,0.14,,,,,,,0.09,0.03,0.04,,0.09,0.03,0.03,
