City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wenzhou,,0.11,0.07,0.09,,0.07,0.05,0.11,,,0.13,0.07,0.04,0.06,0.07,0.06,0.1,0.08,0.02,0.04,,0.04,,,,0.04,0.02,,,,,0.08,,,,0.18,0.07,,0.02,,0.03,,0.05,0.07,,,,,0.03,,0.05,,0.01,,,,0.03,,0.06,0.07,,0.05,,0.06,0.1,0.75,,,0.05,,0.05,,0.84,0.21,0.3,0.17,0.26,0.34,0.33,0.17,0.17,0.21,0.23,0.16,10.94,0.24,2.52,2.66,,0.99,0.72,1.51,3.6,2.49,1.26,10.94,18.54,0.2,0.28,0.43,0.06,0.07,0.15,0.19,0.38,0.51,0.25,0.69,0.34,,0.22,0.55,,0.4,1.05,0.3,0.75,0.43,0.68,0.23,1.44,0.17,16.53,0.36,1.14,0.27,1.06,0.77,0.86,0.37,0.42,0.75,1.05,1.97,,0.1,0.05,0.04,,0.09,0.07,0.07,,0.11,0.07,,0.13,,0.06,0.04,0.1,0.1,,0.12,0.12,0.05,,0.03,0.06,0.04,0.08,0.06,,0.33,0.16,0.4,0.27,0.18,0.06,0.16,0.12,0.28,0.25,0.13,,0.08,0.06,0.26,0.17,0.16,0.19,,0.1,0.22,0.08,0.08,0.14,0.05,0.19,,,,0.15,0.45,0.12,0.29,0.16,,0.11,,0.15,0.07,0.05,,0.02,,0.08,0.06,0.06,0.04,,0.04,0.1,0.06,0.18,0.09,,0.04,0.09,0.15,,,0.06,,0.02,0.02,,,,,,,,,0.33,0.07,0.1,0.05,,,0.02,0.06,0.05,0.03,,0.03,0.01,0.09,0.07,0.11,,0.07,0.03,0.08,,0.05,0.18,0.17,0.31,0.2,,0.19,,0.42,0.15,0.15,0.03,0.02,,,0.06,0.05,,0.22,0.02,,0.03,,,0.04,,0.05,,,,,,,0.08,0.05,,0.06,0.03,0.08,,0.02,0.19,,0.07,0.04,,,0.06,,,,,,,,,0.04,0.05,,,,0.04,,,0.13,0.05,0.01,0.04,,0.21,0.09,,,0.06,0.04,0.14,0.05,0.11,0.11,0.16,0.1,0.01,0.12,
Jiaxing,,,,,0.13,,0.06,,,,,,0.04,,,,,0.04,,,,0.02,0.08,,,,,,,,,,,,,,,0.1,,,,,0.02,,,0.04,0.14,,0.06,0.05,0.04,0.04,,,,,,,0.06,0.06,0.05,0.1,,,,0.17,,,,,,0.2,6.08,0.42,1.02,0.23,0.78,0.49,1.11,0.27,0.44,0.7,0.43,0.41,1.68,0.41,13.2,3.27,1.35,,8.54,3.58,1.9,1.61,1.82,1.68,1.18,0.36,0.7,0.57,0.4,0.33,0.15,0.86,0.52,0.89,0.31,0.68,0.49,,0.64,0.41,,1.2,0.47,0.06,0.09,0.05,0.11,,0.19,0.04,0.24,0.19,0.4,,0.43,0.09,0.67,0.35,0.19,0.17,0.47,0.82,,,,0.22,,,,0.12,0.04,0.07,,,0.34,,0.04,,0.17,,0.09,0.11,0.06,0.05,0.02,0.09,0.05,0.06,0.06,0.07,,0.32,0.46,0.8,0.32,0.19,,,,,,,,,,0.14,,,,,0.06,0.04,0.07,0.08,0.08,,,,0.02,0.15,0.1,0.12,0.07,0.15,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,0.14,0.04,,0.03,0.04,,0.02,0.03,,0.01,0.02,,,0.25,,0.1,,,0.08,,,,0.05,0.04,0.04,0.02,,0.03,,,0.03,0.06,0.04,0.01,,0.04,,0.09,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,
Huzhou,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,0.01,,,,,,,,,0.02,,,,,0.15,,,,0.1,,,,,0.02,,1.2,0.45,1.24,0.19,0.89,0.25,0.59,0.17,0.36,0.29,0.37,0.32,0.9,0.35,8.36,1.36,0.6,5.86,,1.62,1.18,1.0,0.57,0.9,0.89,0.29,0.65,0.48,0.11,0.21,0.15,0.41,1.28,1.43,0.34,0.51,0.25,,0.32,0.47,,11.09,0.31,,,,0.08,0.03,0.11,0.05,0.07,0.1,0.33,,0.23,,0.07,0.12,0.08,0.1,0.31,0.49,0.04,,,0.12,,,,0.06,,,,,0.18,,,,0.11,,0.08,,,0.05,,0.04,0.05,0.05,0.05,0.05,,0.13,0.17,0.45,0.17,0.14,,0.04,,,,0.03,,,,,,,,,,0.05,,0.05,0.05,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,,,,,,,,,,,0.01,0.02,,0.02,,,,,0.03,,0.05,,,,0.02,,0.02,0.04,0.02,,,,,,0.08,0.09,,,,,,,0.17,,,,,,,0.16,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,0.03,0.05,,,,,0.01,0.04,,,,,,,0.06,0.06,0.03,,,,,,,,,,0.32,,,,,0.03,,1.19,0.25,0.42,0.15,0.28,0.28,0.4,0.14,0.27,0.23,0.21,0.19,2.95,0.21,11.88,8.74,1.31,2.5,1.68,,5.79,2.08,1.89,2.95,1.86,0.15,0.29,0.25,0.12,0.13,0.13,0.37,0.19,0.55,0.13,0.72,0.28,,0.18,0.34,,0.49,0.32,0.11,0.08,0.07,0.17,0.06,0.36,0.08,0.17,0.16,0.8,0.22,0.28,0.28,0.39,0.38,0.15,0.32,0.32,1.07,,,0.04,0.09,,,0.08,0.07,0.03,,0.05,,0.07,,,,0.14,,0.04,0.08,0.1,0.04,,,0.06,,0.04,0.05,,0.16,0.17,0.27,0.19,0.19,,0.06,0.14,,0.1,0.11,,,0.07,0.12,0.1,,0.08,,0.05,0.09,0.08,0.05,0.1,0.06,,,0.03,,0.1,0.2,0.08,0.09,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,0.1,,,,,,,,,,0.06,,0.11,0.04,,,0.03,,0.04,0.06,0.04,0.01,0.01,,,0.09,,0.09,,,0.01,,0.03,,0.05,0.16,0.06,0.03,,0.14,,0.19,0.1,0.05,0.04,0.03,,,0.04,,,,0.03,,0.07,,0.04,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.06,,0.01,,
Jinhua,,,0.11,,,0.09,0.07,,,,0.1,0.06,0.05,0.04,,,,0.05,,0.03,0.06,,,,,,,,,,0.03,0.08,,,,,0.07,,,,,,0.03,,,,0.03,0.01,,,0.06,,,,,0.03,,0.03,,0.06,0.03,,,0.06,0.04,0.72,,0.11,0.11,0.03,0.04,,0.85,0.3,0.4,0.22,0.41,0.29,0.41,0.12,0.32,0.38,0.23,0.21,5.68,0.32,6.5,4.18,4.29,1.58,1.29,7.0,,20.78,1.51,5.68,24.34,0.28,0.45,0.52,0.25,0.17,0.14,0.34,0.6,1.44,0.27,0.49,0.29,,0.17,0.65,,0.59,1.74,0.22,0.24,0.24,0.33,0.07,1.3,0.17,0.73,0.58,3.61,0.5,0.85,0.97,3.31,0.8,0.78,0.72,1.74,6.13,0.08,0.16,0.08,0.1,,0.07,0.06,0.1,0.05,,0.05,,0.25,0.05,0.04,,0.13,0.1,0.14,0.13,0.1,0.03,0.03,0.05,0.04,0.05,0.11,0.09,,0.35,0.56,0.41,0.66,0.22,,0.11,,0.09,0.15,,,0.08,,0.18,0.33,,0.12,,0.13,0.18,0.14,0.15,0.45,0.04,0.08,,0.04,0.08,0.09,0.91,0.19,0.23,0.1,0.02,,,0.14,0.06,0.05,,,0.03,0.04,0.02,,0.07,,,0.07,,0.1,0.07,0.02,0.09,0.08,0.18,0.05,,,0.04,,0.04,,,,,,0.04,,,0.24,0.05,0.01,0.01,0.04,0.01,,,0.02,0.02,0.03,0.03,,0.05,0.03,,,0.06,,0.02,,0.07,0.11,0.15,0.16,0.23,,0.59,,0.43,0.32,0.13,0.07,0.02,,0.02,0.04,0.04,,,0.07,,0.18,,,,,,,,,,,,,,0.05,0.05,,,0.06,0.04,,,0.07,0.04,,0.07,,,,,,,,,,,,,,,0.02,,,,,,0.02,,0.11,,,,0.05,,0.09,0.04,,,,,,0.09,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.03,,,0.2,0.05,0.08,0.05,0.06,0.06,0.06,,0.1,0.08,0.05,,0.69,0.04,2.82,0.8,0.88,0.46,0.31,0.78,5.15,,0.3,0.69,5.89,0.09,0.06,0.05,0.05,0.04,0.04,0.11,0.11,1.44,0.04,0.09,0.06,,0.04,0.06,,0.3,0.4,,,0.1,,,1.67,0.05,0.1,0.18,0.7,,0.26,0.12,0.81,0.13,0.09,0.14,0.4,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.03,0.07,,,,0.16,,0.08,,,,0.02,,,,,,,,0.04,0.06,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.03,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,1.19,0.1,0.08,0.05,0.06,0.06,0.25,0.14,,0.05,0.15,0.04,0.62,,0.61,5.44,0.28,0.27,0.1,0.33,0.18,0.15,,0.62,0.22,,0.08,,,,0.05,,,0.08,0.05,0.35,0.06,,,0.07,,0.05,0.12,,,,,0.03,,,0.15,,,,,,,,,,0.12,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.05,,,0.12,,,,,,,0.17,,,,,0.03,0.06,0.08,,0.05,,0.06,1.36,,1.28,0.68,5.55,0.23,0.24,0.54,5.05,4.13,0.19,1.36,,,0.05,0.08,,,,0.04,0.08,0.25,0.05,,0.03,,,,,0.13,0.1,,,0.15,0.06,,3.65,0.05,0.72,,0.21,0.09,0.13,,0.07,,,0.12,0.1,0.38,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.04,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.27,0.17,0.14,,0.08,0.14,0.05,0.07,0.07,0.04,0.16,0.08,0.05,0.07,,,0.14,0.1,,0.03,0.08,0.04,,,0.1,0.04,,0.05,,,0.05,,,,,,0.09,0.11,0.04,,,0.09,0.03,0.04,,0.02,0.04,,,,0.05,0.02,0.01,,0.01,,,,0.15,0.14,,0.05,,,0.04,0.35,,,,,,,1.35,2.34,0.67,0.92,1.03,7.7,0.47,0.35,0.64,0.32,0.84,0.56,0.34,0.52,0.66,0.63,0.3,0.33,0.76,0.22,0.38,0.37,0.32,0.34,0.13,,17.21,14.98,40.98,16.46,5.61,21.19,34.75,18.23,16.12,13.57,7.7,,47.86,10.96,,8.29,0.34,0.16,0.11,0.11,0.08,0.05,0.2,0.08,0.06,0.44,0.6,0.22,0.94,0.12,0.17,0.34,0.32,0.35,0.34,0.54,0.16,0.29,0.11,0.37,0.06,0.11,0.14,0.2,0.15,0.17,0.04,,0.22,0.08,0.12,0.07,0.29,0.16,0.09,0.13,0.09,0.09,0.08,0.15,0.08,0.14,0.13,0.13,0.15,0.38,0.54,1.49,0.37,0.32,0.12,0.08,0.11,0.07,0.12,0.14,0.07,0.12,0.08,0.44,0.1,0.22,0.09,,0.13,0.04,0.02,,0.06,0.08,0.08,,0.02,,,0.05,0.07,0.1,0.08,0.02,,0.05,,,,,,,,0.03,,,,0.03,,,0.09,0.05,,0.06,0.07,,,,,,,,,,,,,0.09,0.22,,0.14,0.05,,,,,0.03,,0.04,0.01,,,0.02,,0.04,,,0.07,,,,,0.04,,0.04,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.11,,0.03,0.07,0.03,,0.09,,0.18,,0.07,,,,,,,,,,,,0.06,,0.07,,,,,,,,,,0.02,,,,,,0.03,,,0.06,,,0.16,,0.01,,
Wuhu,0.29,0.13,,,0.08,0.17,,,0.07,0.08,0.07,0.06,0.04,,,0.04,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,0.04,,0.03,,,,,0.03,,,,,,,,,0.1,0.01,,,,,,0.94,2.07,0.47,0.22,0.55,0.61,0.31,0.1,0.21,0.16,0.44,0.52,0.21,0.16,0.41,0.33,0.19,0.22,0.49,0.15,0.2,0.15,0.22,0.21,0.18,5.19,,1.14,0.88,22.91,0.52,11.84,2.78,5.63,1.05,0.73,0.61,,0.92,0.6,,15.3,0.09,,,0.03,,,0.06,,,0.16,0.21,0.12,0.42,,0.1,0.16,0.08,0.1,0.09,0.15,0.07,,,0.12,,0.09,0.07,0.09,0.07,,,,0.09,0.03,0.03,0.04,0.09,0.05,0.04,0.11,0.05,,0.03,0.05,,0.04,0.04,,,,0.17,0.2,0.1,0.1,0.19,0.18,,,,0.09,,0.12,0.07,,0.14,,,,,0.04,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,0.02,0.03,
Bengbu,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.04,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,0.02,,,,0.01,0.06,,,,,,,0.08,,,,,,,0.69,1.1,0.39,0.69,0.49,6.99,0.57,0.23,0.57,0.12,0.38,0.29,0.64,0.86,0.34,0.49,0.35,0.26,0.82,0.18,0.22,0.12,0.12,0.64,0.07,3.6,0.9,,6.02,0.57,2.49,0.45,0.72,1.01,12.2,1.73,6.99,,0.82,4.6,,0.8,0.1,,,,,,,,,0.09,0.1,,0.18,,0.05,0.09,0.14,0.08,0.1,0.12,,,0.07,0.23,0.05,,0.09,0.12,0.06,,0.08,,0.24,,,0.04,0.13,0.05,0.03,,0.04,0.03,,0.04,0.03,,0.06,0.05,,0.2,0.34,0.19,0.18,0.1,,,,,0.09,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.68,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,0.07,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.45,0.2,0.25,0.21,0.81,0.14,0.09,0.18,,0.26,0.11,0.09,0.12,0.17,0.2,,0.15,0.27,0.08,,,0.06,0.09,0.15,9.48,0.72,7.26,,0.49,1.75,0.67,1.12,0.88,2.24,7.59,0.81,,5.56,4.43,,0.57,,,,0.03,0.08,0.05,,,,,0.15,,0.13,,,,,,,,,,,0.07,,,,0.14,,,0.04,,0.06,,,,0.1,,,0.05,,,,0.04,,,,,,,0.11,0.24,0.11,0.11,,,,,0.11,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,
Maanshan,0.16,,,,,,,,0.05,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.35,7.21,0.4,0.19,0.57,0.4,0.21,0.2,0.34,0.15,0.46,0.55,0.2,0.15,0.19,0.18,,0.13,0.22,,,0.08,0.06,0.2,,4.67,18.98,0.71,0.47,,0.26,1.61,0.84,1.89,2.15,0.46,0.4,,0.54,0.38,,2.6,0.13,,,0.03,,,,,0.06,0.09,0.1,0.07,0.22,,0.14,,,,0.13,,0.05,0.11,0.04,0.06,,,,0.07,0.04,,,,0.05,0.03,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,0.01,,,,,0.03,,,,,,,,,,,,0.03,,,0.26,0.39,0.13,2.58,0.16,24.18,0.17,0.21,0.18,0.09,0.05,0.08,0.11,0.22,0.16,0.21,,,0.41,0.07,0.12,,,0.11,,1.22,0.25,2.73,1.22,0.12,,0.19,0.27,0.18,0.64,1.65,24.18,,0.31,7.32,,0.32,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,0.45,,,,0.16,0.06,0.1,0.08,,0.19,,,,0.17,,0.08,,0.04,,,0.03,,0.06,0.04,,,,2.79,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.09,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.36,0.22,,0.4,0.1,0.07,,,,0.08,0.08,0.09,,0.14,,,0.13,0.17,,,,,0.09,,2.23,6.13,0.26,0.26,0.88,0.04,,8.7,3.79,0.11,0.11,0.1,,0.41,0.14,,1.04,,,,,,,,,,,0.14,,0.3,,0.12,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.05,0.04,,,,0.03,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.07,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.26,0.19,,,,,,,,,0.09,0.09,,0.07,,,0.05,0.08,,,,,,,,,,,,,,,,,,,0.19,0.1,,0.03,0.03,,,0.02,,0.01,,,0.02,0.04,,0.03,,,,,,,0.24,,,,,,,0.27,,,0.05,,,,0.76,0.56,0.3,0.15,0.44,0.24,0.29,0.09,0.17,0.06,0.17,0.21,0.25,0.08,0.72,0.6,0.53,0.49,2.48,0.15,0.28,0.24,0.47,0.25,0.14,7.78,1.65,0.68,0.71,0.6,0.24,18.6,,2.42,0.44,0.44,0.24,,2.15,0.38,,0.97,0.22,,0.06,0.04,0.34,,0.13,0.04,0.11,0.48,0.62,0.06,3.02,0.18,0.19,0.34,0.3,0.27,0.22,0.37,0.14,0.28,0.07,0.05,,0.11,0.11,0.09,,,0.05,,0.16,0.05,0.04,,0.11,0.25,,0.05,,,0.04,,,0.08,,0.02,,0.15,0.08,0.17,0.05,0.06,0.21,0.21,0.11,0.11,,0.08,0.05,0.18,0.13,2.52,0.35,0.09,0.15,,0.06,0.04,,,,0.05,0.06,,,,,,,,,0.02,0.11,,,,,0.06,,,,,0.02,0.07,,,,,0.08,0.04,,,0.04,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.01,,,,,,,,,,,0.05,,,,,,,,,,0.03,0.04,,,,,,0.05,,,,,,,,0.08,,0.07,,,,,,,0.09,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,0.06,,0.04,,0.02,,0.09,,,,,,,,,,,0.02,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.18,0.16,,,,0.17,0.07,,0.06,0.07,0.06,0.06,0.05,,0.87,0.14,0.16,0.15,0.66,0.06,0.28,0.71,,0.05,0.12,1.23,1.31,0.15,0.17,0.36,0.04,1.54,0.9,,0.14,0.34,0.17,,0.25,0.21,,4.94,0.09,,,,,,0.11,,,0.07,1.45,,,,0.1,,0.08,,0.09,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
