City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,,0.13,,,,0.08,,,,0.08,0.05,,0.04,,0.06,,,,,0.22,,,,,,,,0.01,,0.03,,,,,,,,,,,0.04,,,,,0.03,,,0.07,,,,0.04,0.05,,,,0.05,0.07,,,0.04,0.02,,0.99,0.07,,,0.09,0.02,,0.92,0.3,0.45,0.3,0.45,0.34,0.57,0.15,0.19,0.41,0.29,0.26,5.82,0.38,6.05,4.16,4.16,1.5,1.26,7.2,,19.78,1.38,5.82,22.28,0.31,0.36,0.57,0.45,0.17,0.18,0.27,0.77,2.06,0.46,0.58,0.34,,0.34,0.81,0.61,0.48,1.94,0.18,0.43,0.48,0.39,0.17,1.53,0.17,0.71,0.52,3.66,0.67,0.85,0.74,3.24,1.14,0.69,0.99,1.94,6.43,0.06,0.12,0.1,0.23,0.04,0.11,0.17,0.13,0.06,0.19,0.04,,0.27,0.13,0.07,0.04,0.2,0.1,0.11,0.13,0.16,0.51,0.05,0.06,0.12,0.08,0.14,0.1,,0.38,0.8,0.39,0.78,0.28,0.07,0.11,0.15,0.1,0.13,0.09,0.12,,0.09,0.33,0.3,0.12,0.39,,0.18,0.2,0.16,0.19,0.39,0.16,0.11,0.3,0.13,0.1,0.14,0.63,0.26,0.29,0.1,0.09,,,0.28,0.07,0.06,,0.04,,0.07,0.11,0.04,0.08,0.06,,0.1,0.07,0.14,0.15,0.06,0.08,0.11,0.29,,,0.06,0.03,0.02,0.02,,,,,,0.04,0.08,,0.22,0.08,0.04,,0.04,,0.03,0.04,0.02,,0.08,0.09,,0.07,0.03,,,,,,,0.06,0.15,0.22,0.2,0.43,,0.81,,0.49,0.42,0.12,0.1,0.06,,,0.05,0.13,,,0.05,,0.22,,,,,,,,,,,,0.07,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,0.07,,0.03,,0.02,,,0.07,,0.07,,,0.08,0.06,,,,,,,,,,0.09,0.02,0.11,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,0.19,,,0.05,,,,0.19,0.07,0.08,,0.07,0.09,0.14,0.06,0.03,0.08,,0.06,0.81,0.08,2.74,0.76,0.77,0.38,0.34,0.81,5.21,,0.37,0.81,5.09,0.05,0.07,0.1,0.05,0.04,,0.18,0.09,1.48,0.06,,0.09,,0.05,,0.17,0.32,0.61,,0.07,0.17,0.08,,2.08,0.1,0.14,0.15,0.92,0.1,0.25,0.1,0.82,0.19,0.24,0.19,0.61,5.39,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.03,,,,,0.12,,,0.14,0.1,,0.07,,,,,,,,,0.07,,,,0.08,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.05,,,,,,,,,1.23,0.08,0.08,0.09,,0.05,0.37,0.14,,0.04,0.13,0.15,0.83,,0.53,4.66,0.24,0.31,0.11,0.27,0.2,0.19,,0.83,0.12,,0.08,,,0.02,0.02,0.06,,0.05,,0.35,0.05,,,0.06,,0.08,0.11,,0.08,,,,,,0.06,,0.15,,,,,,,,0.11,,,,,,,,,,,0.38,0.05,,,,,,,,,,,,,0.05,,,,,,,0.08,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.1,0.03,,,,,,0.15,,0.1,,,,,,,,,,1.36,,1.17,0.59,4.51,0.26,0.33,0.52,5.4,4.19,0.15,1.36,,,,,0.05,,0.05,0.08,0.08,0.2,0.06,,,,,,,0.08,0.24,,,0.12,,,3.39,0.07,0.7,,0.21,,,0.14,0.21,,,0.1,0.24,0.45,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.08,,,,0.03,,,,,0.05,,,,0.12,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.03,,0.12,0.03,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.31,0.19,0.13,0.08,0.07,0.15,0.09,0.1,0.15,,0.23,0.07,,0.1,,0.07,0.13,0.09,,,0.07,,,,0.1,0.04,,0.04,,,,0.04,,,,,0.12,0.16,,,0.06,0.08,0.04,,,,0.04,0.01,,,0.06,0.07,0.05,,,0.03,0.02,,0.02,0.13,,0.09,,0.02,0.07,0.34,0.04,,,,,,1.44,2.15,0.75,0.98,1.12,7.11,0.69,0.46,0.68,0.45,0.91,0.83,0.27,0.51,0.75,0.68,0.33,0.51,0.91,0.29,0.36,0.28,0.25,0.27,0.23,,16.69,13.11,34.05,17.37,6.43,17.1,26.46,15.11,15.7,13.71,7.11,,40.06,11.53,14.8,8.01,0.44,0.17,0.13,0.24,0.15,0.07,0.25,0.14,0.07,0.54,0.84,0.2,1.16,0.21,0.39,0.37,0.45,0.34,0.44,0.61,0.22,0.29,0.18,0.34,0.09,0.26,0.19,0.26,0.23,0.09,0.11,,0.3,0.16,0.11,0.05,0.3,0.2,0.18,0.16,0.15,0.14,0.1,0.18,0.22,0.14,0.13,0.14,0.15,0.33,0.61,1.38,0.44,0.25,0.18,0.09,0.1,0.14,0.13,0.11,0.13,0.17,0.14,0.37,0.12,0.08,0.08,,0.17,0.06,0.06,0.09,,0.15,0.18,0.12,0.04,,,0.09,,,,0.08,0.1,,,,,,,,,0.03,,0.08,,,,,0.09,0.05,,0.06,0.06,0.1,,0.06,,,,,,,,,,0.04,0.14,,0.22,0.09,,,0.03,,0.03,,0.05,,,0.05,0.03,0.05,0.06,0.07,,,,,,0.02,0.06,,0.06,,,0.03,,,,0.06,0.03,0.03,,,,,,,0.03,,0.26,,,,,0.07,,,,,,,0.11,0.03,0.08,0.12,0.05,0.04,,,0.18,,0.16,0.02,,,0.05,,,,,,,,0.04,,0.04,,,,,0.09,,0.07,,,0.01,,0.1,,,,0.04,0.08,,0.06,,0.09,0.09,,,,
Wuhu,0.21,,,,0.06,0.13,,,,,0.08,,0.08,,,,,,0.02,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.09,,,,0.03,,,,,,0.86,1.98,0.46,0.17,0.57,0.5,0.39,0.16,0.25,0.29,0.5,0.54,0.2,0.19,0.41,0.32,0.19,0.32,0.66,0.24,0.27,0.25,0.4,0.2,0.23,5.13,,1.04,0.91,23.33,0.39,14.27,2.26,5.21,1.13,0.68,0.5,,0.9,0.6,5.63,14.08,0.14,,,,,,0.1,,,0.12,0.31,,0.59,,0.07,0.13,,,0.14,0.17,0.07,0.09,,0.08,,,0.07,0.1,0.12,0.13,0.06,,0.08,0.06,,,0.11,,0.12,0.07,,,0.1,0.07,,,,,,0.14,0.11,0.13,0.09,0.07,0.12,0.04,,,0.08,0.03,0.08,0.12,0.07,0.14,,,0.08,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,,,0.06,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.72,1.23,0.37,0.72,0.49,6.66,0.67,0.25,0.85,0.17,0.61,0.54,0.54,0.98,0.31,0.52,0.35,0.3,0.75,0.24,0.26,0.17,0.2,0.54,0.08,3.38,0.98,,6.86,1.08,2.42,0.71,0.78,0.71,13.01,1.72,6.66,,0.88,4.54,0.73,0.74,0.2,,,,,0.05,0.07,,,0.1,,,0.15,,0.05,,,0.15,0.2,0.1,0.04,0.11,0.07,0.33,,0.08,0.11,0.14,0.09,,0.08,,0.25,0.04,,0.06,0.14,,,0.07,,,,0.05,,,0.08,,,,0.24,0.2,0.14,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,0.05,,,0.12,,,0.2,0.93,0.41,0.23,0.19,0.25,0.86,0.19,0.09,0.15,0.05,0.23,0.22,0.09,0.16,0.15,0.26,,0.12,0.38,0.08,0.13,,0.17,0.09,0.11,9.99,0.94,6.92,,0.56,1.59,0.43,1.02,0.97,2.58,7.43,0.86,,5.54,4.15,1.05,0.71,,,,,,,,,0.15,,0.25,0.07,,,,,,0.05,,0.09,,,,0.09,,,,0.08,0.04,,,,0.07,,,,0.1,,,,0.04,,0.03,,,,0.04,0.03,,,0.13,0.15,0.08,0.08,,,,,,0.07,,,,0.09,,0.06,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,
Maanshan,0.12,,,,,,,,0.06,,,,0.04,0.06,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,7.71,0.39,0.19,0.53,0.44,0.35,0.13,0.36,0.17,0.36,0.59,0.26,0.19,0.23,0.2,,0.12,0.25,0.08,0.14,,0.14,0.26,0.08,4.36,19.94,0.46,0.49,,0.2,1.36,0.72,1.54,2.37,0.39,0.44,,0.52,0.43,1.42,2.01,,,,,,0.05,,,,,,,0.18,0.1,0.13,,,,,,0.07,0.13,0.06,0.07,,,,0.09,0.08,,,,,,,,,,,,,0.05,,,,,,,,,,0.11,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.09,,,,,0.25,0.43,0.12,2.56,0.17,21.08,0.18,0.18,0.13,0.12,0.08,0.14,0.12,0.25,0.18,0.21,,0.07,0.3,0.11,0.13,,,0.12,,1.18,0.29,2.29,1.43,0.28,,0.18,0.3,0.17,0.82,1.12,21.08,,0.38,6.97,0.29,0.35,,,,,,,,,0.08,,,,,,,,,,,,0.08,,,0.42,,,,0.15,,,0.11,,0.15,,0.05,,0.19,,0.06,,0.04,0.05,0.04,0.05,,,0.05,0.03,,,2.57,,0.12,0.08,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.44,0.22,0.08,0.43,0.06,0.13,,0.08,0.05,0.16,0.17,0.11,0.06,0.14,,,0.2,0.33,0.11,,,,0.11,,2.31,5.99,0.19,0.38,0.63,0.1,,9.75,2.68,0.27,0.12,0.06,,0.55,0.12,14.76,1.07,,,,,,,,,,,0.33,,0.31,,0.07,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.09,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,
Anqing,0.2,0.25,,0.08,0.1,,,,,0.21,0.07,0.11,0.08,0.1,0.05,,0.11,0.16,,,,,,,,,,,,,,0.13,,,,,0.17,0.11,0.04,0.02,,,,,,,,,,0.11,0.02,,,,,,,0.03,,,0.03,,,,,0.19,,,,,,,0.63,0.54,0.3,0.17,0.35,0.27,0.29,0.07,0.21,0.1,0.21,0.3,0.24,0.13,0.51,0.59,0.48,0.37,1.97,0.2,0.27,0.23,0.26,0.24,0.12,7.73,1.81,0.72,0.69,0.7,0.35,18.4,,2.68,0.59,0.55,0.27,,2.47,0.32,18.92,0.98,0.14,0.06,,0.05,0.29,,0.16,0.07,,0.45,0.9,0.14,2.85,0.1,0.09,0.29,0.19,0.19,0.14,0.29,0.09,0.21,0.09,0.04,0.04,0.11,0.11,0.05,0.14,0.11,,,0.13,0.05,,0.05,0.12,0.16,,,,0.04,0.08,0.1,0.05,0.04,,0.05,,0.13,0.12,0.21,0.08,0.07,0.18,0.24,,0.14,,0.07,,0.15,0.07,2.38,0.12,0.08,0.2,,,0.05,,,,0.06,,,,,0.06,0.06,,,,0.08,0.12,0.04,,,,0.14,,0.03,,,,,,,0.14,,0.09,,0.02,,,,0.06,,,,,,,,,,,0.1,,,,,,0.03,,0.02,,,,,,,,,,,,,,,0.02,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,0.07,,0.07,,,,,,,0.07,,0.06,0.03,,0.05,,,,,,,,,0.08,,,,,,,,,,0.05,,,0.04,,,0.07,,,,,,,,,,,0.08,,,0.07,0.07,,0.06,0.03,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,,,0.09,0.22,0.08,0.06,,0.12,0.05,,,,0.94,0.14,0.12,0.13,0.62,0.11,0.22,0.79,,,0.16,1.06,1.24,0.24,0.19,0.33,0.08,1.36,1.03,,0.16,0.3,0.22,,0.18,0.26,3.46,4.59,,,,,,,,,,,1.62,,0.12,,0.15,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.06,,,,,,0.63,9.63,0.59,0.49,0.72,1.38,0.51,0.39,3.9,0.37,5.45,1.12,0.26,1.26,0.28,0.39,0.22,0.22,0.7,0.14,0.27,0.16,,0.26,0.1,5.71,1.34,18.35,3.09,3.81,1.09,0.72,0.94,0.79,,0.92,1.38,,1.11,0.9,0.98,1.1,,,,,,,0.09,,,0.09,0.1,,0.19,,0.19,,0.09,0.1,,0.11,0.08,0.1,0.05,0.17,0.07,0.1,0.1,0.11,0.05,0.16,0.11,,0.25,,0.04,,0.12,,0.07,0.08,0.06,0.05,,0.06,0.15,,0.1,0.09,,,0.2,0.15,0.16,0.11,,,,,,,,0.09,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,0.07,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.42,0.64,0.42,0.41,0.32,0.18,0.15,0.3,0.1,0.14,0.2,0.32,0.24,0.15,,0.09,0.08,0.49,0.04,,0.13,0.04,0.08,,0.09,0.15,,,,,0.03,0.07,,,,,0.1,0.29,0.05,,0.04,0.1,0.03,0.06,,,0.04,,,,0.04,0.06,0.04,,0.03,,,,,0.05,0.04,,0.04,0.05,0.04,0.17,0.03,,0.07,,,,1.59,0.87,0.85,0.63,1.07,1.37,0.54,0.18,0.21,0.2,0.42,0.52,0.82,0.29,1.16,1.87,1.42,0.88,1.47,1.14,0.74,0.24,2.52,0.82,0.3,6.74,1.29,3.12,13.18,0.75,2.75,0.61,1.03,2.28,1.41,,1.37,,6.29,19.96,1.29,0.98,0.26,0.15,0.34,0.09,0.32,0.17,0.1,0.08,,0.17,0.22,0.07,0.31,0.08,0.15,0.27,0.18,0.17,0.26,0.17,0.13,0.2,0.16,0.2,0.07,0.39,0.19,0.31,0.14,0.65,0.15,,0.27,0.06,0.28,0.1,0.53,0.36,0.27,0.2,1.11,0.14,0.08,0.26,0.16,0.18,0.5,0.42,0.13,0.65,1.24,5.42,9.12,6.29,0.21,0.04,0.21,0.08,0.21,0.13,0.16,0.25,0.13,0.67,0.44,0.17,,,0.07,,,0.09,0.06,0.07,,0.05,,,,0.06,0.05,,,0.08,0.11,,0.11,0.06,0.06,,,0.04,0.14,0.1,,0.08,0.03,0.03,0.15,,0.21,0.07,,,,,,0.08,,,,0.07,,,,,,,0.08,,,,,,,0.01,,,,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.12,,,,,,,0.13,,0.06,0.07,0.05,0.14,,0.07,,,0.06,,0.04,,,,,,,,,,,0.03,0.06,,,,0.02,0.19,,0.07,0.06,,0.03,,0.27,0.06,,,0.15,,0.11,0.14,0.03,,0.09,0.22,0.04,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.12,,,,,0.34,0.06,,,,,,0.04,,,,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.1,,,,,,,0.9,0.77,0.79,0.17,0.67,0.59,0.34,0.04,0.18,0.15,0.17,0.31,0.15,0.18,0.6,0.47,0.2,0.44,0.3,0.21,0.15,,,0.15,0.12,15.19,1.07,1.13,8.08,0.73,0.62,1.36,4.5,0.98,0.97,4.06,0.59,,,1.19,1.23,0.78,0.14,,,,,,0.07,,,0.14,0.21,0.1,0.21,,0.05,,0.1,0.1,0.14,0.16,0.05,0.11,,0.07,,,,0.07,0.04,,0.05,,0.11,,,,0.14,,,,0.11,0.09,,,,0.09,0.08,,,0.18,0.17,6.53,0.17,0.11,0.14,0.03,,0.14,0.09,0.06,,0.13,0.1,1.02,,,,,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.02,,,,0.02,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,
