City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Shiyan,,,,,,,,,,,,,,,,,,,,,0.1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.1,0.11,,,,,,0.15,,,2.1,,,,,1.79,0.22,,0.89,11.65,0.16,0.76,0.38,0.31,0.21,0.22,1.29,0.26,,,,,,,,0.07,,,,,,,,,0.04,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,0.14,0.03,,,0.01,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.11,0.07,0.05,,0.3,,6.28,,,,,0.04,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.39,0.31,0.36,17.01,,,,,0.06
Yichang,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.09,,,0.07,,,,,,,,,0.04,0.05,,,,0.05,,0.05,,,,0.09,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.12,,0.12,,,,0.07,0.06,0.1,0.33,,0.11,,,2.43,0.35,1.2,,3.42,0.33,5.88,0.66,8.68,0.52,0.63,0.74,11.64,,0.09,,,,,0.19,0.48,0.17,0.05,,,,0.06,0.13,,,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.08,,,,,,,,,,0.06,0.13,0.07,0.06,0.03,0.01,0.02,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.17,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.14,1.05,1.83,1.24,40.79,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,0.07,0.08,,,,,,,,0.05,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,24.75,0.43,0.46,0.48,,0.61,0.69,0.39,3.03,1.49,0.81,0.47,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.22,0.22,0.17,,,,0.02,
Jingmen,,,,,,,,,,,,,,,,,,0.05,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.06,,,,,,,0.46,,0.1,,,2.68,0.27,1.03,6.22,4.5,0.36,,1.66,4.11,0.33,0.47,1.68,0.79,,0.06,,,,,0.12,0.19,,0.07,,,,,,,,,,,,,,,0.02,,,,,,0.03,,,,0.02,,,,,,,0.06,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,1.25,8.7,13.44,1.38,,,,,
Xiaogan,0.41,0.41,,,,,,,,,,,,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.12,,,,,0.41,0.41,,,,0.41,,,,,,,,,0.41,0.41,,,,,,,0.06,,,0.06,0.06,,,,,,0.1,,,0.09,0.41,,0.06,,,,0.09,,,,,,,,0.08,,,,,,,,0.1,0.12,0.09,,,0.41,,,,,,,,,,,,,,,,0.07,0.06,,,,,,0.13,,,0.13,,0.28,,1.1,,0.23,13.74,0.83,1.19,1.64,2.19,1.1,4.7,,1.57,1.97,1.54,11.82,0.85,,0.14,0.07,,,,0.17,0.14,0.07,0.06,,,,,,0.09,,0.09,0.05,,0.04,0.08,,,,,,0.08,,0.04,,0.07,0.05,,,,,,0.07,,,0.07,0.01,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,0.02,,,,,,,,,,,,,,0.03,,,,,,,0.41,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,7.14,2.87,8.18,0.52,,,,0.1,0.13
Jingzhou,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,0.09,0.03,,,,,,,,,,,,,,0.02,,,0.36,0.36,,,,0.36,,,,,,0.04,0.12,,0.36,0.36,0.15,,,,,,,0.12,,,,,,,,,0.11,,,,0.36,,0.06,,,,,,,,,,,,,,,,0.13,,,,0.07,,,,,0.36,,,,,,,,,,,,,,,,,,,0.12,,0.08,,,,,0.06,,0.38,,0.19,,0.15,5.21,0.5,0.67,18.05,1.65,0.57,8.85,1.08,,0.62,2.79,0.94,2.36,,0.51,0.29,0.13,,0.06,4.56,4.8,0.25,0.49,0.07,0.05,0.12,,0.12,0.19,0.04,0.19,0.12,,0.08,0.06,,,,0.05,0.02,,,,0.11,0.14,0.06,0.06,0.08,,,,0.12,,,,,,,,,,,,0.04,,,0.36,0.36,,,0.05,,,,,,,,,,0.06,,,,0.03,,0.04,,,,,,,0.06,,0.08,,0.36,,,,0.07,,,,0.08,0.03,,,,,,,,,,,,,,0.36,,,,,,,,0.1,,,,,,0.06,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,0.06,,,10.91,23.1,3.0,1.21,,0.1,,,
Huanggang,0.51,0.51,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.04,,,0.23,,,,,,,0.51,0.51,0.07,,0.06,0.51,,,0.06,,,,0.12,,0.51,0.51,0.41,0.1,0.07,0.07,,,0.16,0.12,,0.17,0.07,,0.1,0.06,,0.19,2.18,0.05,0.07,0.35,0.51,,1.01,0.08,0.15,0.09,0.08,,0.12,0.16,0.15,0.04,0.06,,0.15,0.32,0.23,0.14,6.41,0.17,0.09,0.2,0.15,0.23,0.08,0.17,,0.51,,0.1,,,,,,0.1,,,,,,,,,,,0.09,,,,0.15,,,0.08,,0.25,,1.2,0.09,0.43,11.93,11.3,0.87,1.11,0.99,8.54,1.03,2.37,0.68,,1.79,1.18,0.76,,0.08,0.07,0.07,0.1,,0.18,0.12,,0.06,0.07,0.04,,0.1,0.22,0.07,,0.17,0.09,,0.04,,,,0.04,0.08,,,0.02,,0.05,0.11,,0.04,,,,,0.08,,,,0.02,,,,,,,,,,,0.51,0.51,,,,,,,,,,,,,,,,,,,,,,,0.07,0.04,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,0.34,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.83,0.48,,,,,0.02,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.07,,,,,,0.18,,,,,,,,,,,0.18,,,,,,,,0.11,,0.04,,,,,,,,,,,,,,,,,,,,0.08,0.8,0.16,,,,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.09,4.79,4.65,0.33,0.44,0.55,1.54,0.54,0.73,1.55,0.79,,0.77,0.47,,0.18,0.05,0.07,0.06,,2.62,0.12,0.08,0.09,0.04,,,,0.06,,0.04,,,,,,,0.02,0.02,0.04,0.03,,,,0.03,0.07,,0.06,,0.02,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,0.55,0.35,0.34,,,,,0.04
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.04,,0.21,,,,,,,,0.08,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,1.1,,1.28,,0.25,2.6,0.26,1.43,0.56,4.89,0.21,1.65,4.21,0.32,0.38,0.2,,0.15,,,,,,,0.08,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.32,0.24,0.2,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,0.22,,,,0.13,0.07,0.07,0.27,,,,,,,,,,,,,,,0.04,,,,,,0.17,,,0.04,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,0.23,0.28,11.14,0.61,0.18,0.73,0.24,0.89,0.14,0.37,0.28,,,0.08,,0.06,,,0.1,0.59,1.74,0.07,,,0.07,,12.04,,0.04,,,,,0.04,,,,0.05,,0.02,,,,,0.05,,0.03,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,0.03,,,0.07,,,0.08,0.03,0.07,0.07,0.24,0.05,0.07,,0.07,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.29,0.72,0.3,7.63,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,1.07,1.07,0.24,0.18,,0.21,0.14,0.13,,0.05,0.15,0.05,0.19,0.12,,0.12,0.06,0.06,0.09,0.05,0.13,0.05,0.12,,0.1,0.06,0.01,0.06,0.07,,,0.06,,,,0.04,1.07,0.27,0.07,0.06,,0.15,0.07,0.09,,0.09,,0.04,0.07,,0.05,0.09,0.05,,0.04,,,0.03,0.1,0.14,,0.1,0.16,0.07,,4.18,0.08,,,0.16,0.03,,1.07,1.07,0.21,0.13,0.12,0.08,0.19,0.18,0.19,0.18,0.15,0.18,0.49,0.08,1.07,1.07,0.64,0.16,0.11,0.18,0.57,0.37,0.18,0.49,0.18,0.33,0.23,0.08,0.06,0.12,0.09,0.19,0.47,0.32,0.11,0.16,0.08,,0.2,0.15,0.19,0.09,0.71,0.22,0.32,0.56,0.53,0.18,0.32,0.19,0.23,1.49,0.51,18.27,1.13,2.37,0.65,0.7,1.37,4.18,0.71,0.61,0.17,1.07,0.11,0.1,,0.18,0.17,0.17,0.09,0.15,,,0.21,0.07,0.17,0.08,0.2,0.25,0.15,0.26,0.15,0.19,0.11,0.24,0.21,0.15,0.18,0.22,0.2,0.45,0.17,0.4,0.21,0.31,1.27,0.61,0.73,0.8,0.66,0.32,0.71,0.99,2.91,0.51,1.9,0.74,1.33,,,36.07,46.15,16.42,18.93,47.56,31.87,21.97,45.49,11.45,11.55,15.1,31.15,16.06,0.76,1.09,0.77,0.31,0.16,0.34,0.31,0.32,0.14,0.25,0.35,0.14,0.22,0.19,0.17,0.34,0.48,0.27,0.19,0.18,0.25,0.38,0.63,1.29,0.29,0.46,0.26,0.17,0.1,0.06,,,,,,0.48,0.46,,1.07,1.07,0.07,,,0.02,0.17,,0.09,0.07,0.05,0.18,0.03,0.13,0.08,0.14,,0.12,,0.01,0.06,0.15,0.37,0.27,0.37,0.24,,0.29,,1.29,0.3,1.07,0.09,0.11,,0.08,0.16,0.16,,0.32,0.14,,0.5,,0.04,0.08,,0.04,,,,,,,1.07,,0.09,0.05,0.09,0.03,0.19,0.06,0.28,,0.1,0.05,0.15,,0.1,,,,,,,,0.18,0.05,0.1,,,0.04,0.03,,,0.08,0.06,0.04,0.02,,0.06,0.04,,,,0.06,,0.08,,0.05,,0.01,0.01,0.03,,0.26,0.84,0.55,0.47,0.52,,,,0.18,0.15
Zhuzhou,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,,,,,,,,,,,,,,,,,,,0.2,,,,0.22,,0.1,,,0.08,,0.2,,,,,,,,,,,0.04,,,,,,0.06,,0.15,0.08,0.15,0.11,,0.07,0.07,,0.09,0.24,0.13,13.9,0.15,1.03,0.41,0.2,1.07,0.98,0.15,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.11,,0.14,0.21,0.18,,0.13,0.15,0.05,0.17,0.22,0.84,,0.36,0.1,0.31,,9.52,,14.3,4.41,2.08,2.34,2.05,1.65,2.45,3.98,1.13,1.54,2.71,1.11,0.25,0.33,0.26,0.13,0.09,0.14,0.13,,0.02,0.11,0.14,,0.05,0.03,0.06,0.13,0.2,0.09,0.04,0.06,0.05,0.06,0.11,0.25,0.02,,0.09,0.02,0.05,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.06,0.1,0.11,0.09,,0.06,,0.26,0.06,,0.03,,,0.03,0.06,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,0.09,0.42,0.09,0.17,,,,,,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.02,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.09,,,,,,,,,,,,0.08,,,,0.05,,0.14,0.09,0.9,0.11,0.43,0.13,0.09,0.18,0.24,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.09,,,,,,,,,,0.1,,,,,,,0.08,0.16,,0.16,,0.13,,10.17,11.75,,2.37,1.24,1.57,1.15,1.37,1.52,0.96,0.75,0.93,7.88,0.93,0.13,0.44,0.1,0.09,,0.07,0.05,,,0.08,0.04,,,0.09,0.05,0.08,0.09,0.07,,,,0.06,0.09,0.23,0.06,,,0.02,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,0.14,0.08,0.12,,0.25,,0.2,0.13,,0.04,,,0.03,0.04,,,0.12,,,0.06,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.08,0.09,,,,,,,0.09
Hengyang,0.45,0.45,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,0.11,0.45,0.45,,,,0.45,,,,,,,,,0.45,0.45,,,,,0.13,0.08,,,,,,,,,,0.14,,,,,0.45,,,,,,0.16,0.07,0.21,0.07,0.15,0.04,0.07,0.07,0.11,0.19,0.1,0.89,,0.22,0.1,0.18,0.53,0.41,0.16,0.13,,0.45,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.05,,,,,,,0.22,,0.12,0.25,0.16,0.05,0.16,0.1,0.24,0.07,0.21,0.15,0.13,,5.16,5.87,4.1,,3.25,1.29,1.12,0.87,1.32,8.95,6.58,1.58,3.71,0.74,0.99,1.23,0.43,0.27,0.08,0.52,0.22,0.06,0.06,0.22,0.29,0.12,0.07,0.12,0.16,0.44,0.52,0.59,0.06,0.07,0.09,0.2,0.33,1.08,0.06,0.12,0.36,0.03,0.09,0.09,,,,,,0.06,0.16,,0.45,0.45,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,0.06,,,,0.16,0.12,0.45,0.04,,,0.03,0.09,0.18,,0.49,,,,,,,,,,,,,,,0.45,,,,,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.07,0.04,0.07,0.2,0.17,0.09,0.12,,0.04,0.11
Shaoyang,0.43,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,0.43,0.43,,,,0.43,,,,,,,,,0.43,0.43,,,,,0.24,,,,0.09,,,0.05,,,,,,0.08,,,0.43,,,,,,0.08,0.05,0.16,0.05,0.19,0.07,0.06,0.04,0.07,0.1,0.08,0.44,,0.2,0.13,0.14,0.19,0.26,0.08,0.06,,0.43,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.09,,,,,,,,0.1,,0.12,,,,4.35,1.58,1.57,2.31,,0.69,0.94,1.19,0.77,0.83,2.5,6.91,9.48,1.16,0.34,0.19,0.33,0.13,0.08,0.15,0.18,0.05,0.03,0.05,0.26,0.05,0.05,0.18,0.03,0.23,0.48,0.16,0.1,0.07,0.05,0.08,0.28,1.82,0.04,0.06,0.12,0.05,0.04,0.08,,,,,,0.05,,,0.43,0.43,,,0.08,,,,0.06,,,,,0.07,,,,,,0.01,,0.03,0.16,0.29,0.22,0.3,,0.67,,0.97,0.31,0.43,0.09,0.04,,0.04,0.06,0.15,,0.16,0.07,,0.14,,,,,0.04,,,,,,,0.43,0.03,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.03,,0.07,,,,,,,,,,,,,,
Yueyang,0.35,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,0.35,0.35,,,,0.35,,,,,,0.06,,0.04,0.35,0.35,,,0.05,,,0.09,0.07,,,0.06,0.07,,,0.04,,,0.1,,,,0.35,,,,,,0.1,0.05,0.17,,0.14,,,,0.07,0.14,0.09,0.73,0.92,0.22,,0.14,0.1,0.31,0.1,,,0.35,,,,,,,,,,,,,,,,0.06,,,0.06,,0.08,,,,,0.1,,0.16,,0.1,,0.14,0.37,0.3,0.26,0.55,0.23,0.11,0.4,0.23,5.52,0.14,5.77,0.17,0.25,,12.55,2.18,1.76,0.85,0.68,,2.67,1.59,8.44,0.64,0.35,0.81,1.54,1.0,0.26,0.25,0.25,0.1,0.04,0.18,0.22,0.03,0.02,0.06,0.17,0.05,0.01,0.04,0.04,0.18,0.28,0.14,,0.07,,0.09,0.11,0.21,0.02,0.15,0.07,0.04,0.08,0.03,,,,,,,0.1,,0.35,0.35,,,,,,,0.06,,,,,,,,,,,,,,0.05,0.05,0.08,,,,,0.09,0.09,0.35,,,,,,,,,,,0.06,,,,,,,,,,,,0.35,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.51,0.55,0.41,,,0.07,,,
Changde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.1,,,,,,0.04,,,,0.13,,0.09,,0.1,,,0.06,,0.12,0.12,0.24,0.15,0.11,0.09,0.06,0.07,0.18,0.13,0.06,,,,,,,,,,0.1,,,,,,,,,,,0.09,,,,,,,,,0.2,,,,0.1,0.23,0.09,0.13,0.82,0.42,,0.35,0.11,3.95,0.08,0.08,0.22,0.96,,5.58,1.09,1.33,0.54,0.78,1.93,,19.34,8.48,0.41,0.43,3.46,1.02,2.66,0.2,0.2,0.21,0.22,0.08,0.14,0.12,,0.04,0.05,0.18,0.05,0.05,0.09,0.02,0.11,0.24,0.15,0.17,0.06,0.03,0.07,,0.1,0.03,0.07,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.04,,0.07,0.09,0.08,0.1,,0.17,,0.23,0.08,,0.04,0.02,,0.03,0.04,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.1,0.22,0.17,0.17,,,,,
