City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Huzhou,,,,,,0.08,0.08,,0.05,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.02,,,0.02,,,,,,,,,,,,0.05,,,,,,,,,,0.09,,,,0.05,,,1.46,0.55,1.3,0.42,0.99,1.34,0.44,0.25,0.4,0.56,0.43,0.36,1.13,0.52,8.51,1.59,0.9,5.97,,1.82,1.36,1.25,0.81,1.13,1.29,0.39,1.0,1.23,0.52,0.44,0.64,0.84,1.52,0.78,0.85,0.88,1.34,,0.34,0.77,0.5,10.21,0.28,,,0.1,,,0.24,0.04,0.11,0.12,0.22,0.07,0.22,0.06,0.28,0.14,0.12,0.09,0.28,0.48,0.05,,,0.38,,,,0.37,0.06,,0.03,,0.31,,0.07,0.03,0.47,0.07,0.68,0.43,0.34,0.45,0.07,0.16,0.13,0.71,0.39,0.42,0.19,0.2,1.36,0.82,1.19,0.59,,0.1,,0.09,,,,,,0.16,0.13,,0.11,,,0.14,0.05,,0.07,0.06,0.07,0.05,,0.04,0.06,0.12,0.05,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.01,,,,,0.04,,,,,0.04,,,,,,,,,0.07,0.07,,0.06,,,,0.08,0.08,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.07,0.08,,,,,0.04,,0.06,
Shaoxing,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.03,,,,,,,0.01,0.03,,,,,0.03,,0.08,,,,0.12,0.07,,,,,,0.02,0.22,,0.06,,,0.02,,1.29,0.27,0.46,0.17,0.37,0.3,0.37,0.09,0.2,0.23,0.2,0.17,3.46,0.18,11.97,9.4,1.84,2.55,1.84,,6.64,2.62,2.52,3.46,2.15,0.21,0.39,0.37,0.25,0.1,0.17,0.18,0.37,0.26,0.19,0.8,0.3,,0.28,0.44,0.33,0.59,0.52,0.09,0.14,0.12,0.19,0.03,0.56,,0.23,0.17,1.09,0.11,0.23,0.11,0.66,0.32,0.21,0.22,0.52,1.13,,,0.03,0.13,0.04,,0.06,0.05,0.03,0.15,,,0.12,,0.07,,0.13,,0.05,0.08,0.29,0.05,0.04,,,,0.05,,,0.16,0.15,0.48,0.3,0.19,0.07,0.12,0.19,,0.07,,,0.06,0.07,0.08,0.15,,0.17,,0.06,0.08,0.06,0.1,0.12,,0.11,0.08,0.08,0.09,0.1,0.22,0.06,0.12,,,,,0.1,,0.03,,0.02,,,0.02,,,,,,,,0.05,,,0.07,,,,0.07,,,0.04,,,,,,,,,0.18,,,,0.05,0.02,0.06,,,,0.02,,0.01,0.1,,0.08,,,,,,0.07,0.05,0.24,0.08,0.11,,0.1,,0.22,0.12,0.06,0.11,,,,,0.08,,0.2,0.04,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.03,,,0.04,,,,,0.05,0.09,0.26,,,,,,
Jinhua,,,0.09,,,,0.07,0.05,,,0.06,0.05,0.04,0.05,,,,,,0.03,0.08,,,,0.04,0.03,,,,,0.07,,,,,0.12,0.08,0.11,0.03,0.02,,0.04,,,0.02,0.02,,,0.02,,0.06,,0.02,,0.02,,0.03,,,0.08,0.05,,,0.02,,0.99,0.05,0.06,,,0.03,,1.09,0.39,0.52,0.32,0.52,0.35,0.43,0.3,0.22,0.24,0.28,0.33,6.69,0.33,6.93,4.48,6.12,1.78,1.55,7.45,,20.32,1.7,6.69,24.01,0.32,0.33,0.62,0.31,0.19,0.24,0.51,0.52,0.71,0.56,0.58,0.35,,0.25,0.8,0.46,0.68,1.96,0.15,0.4,0.46,0.35,0.11,1.36,0.25,0.97,0.61,3.59,0.59,0.76,0.72,3.34,0.89,0.74,0.99,1.96,6.7,0.09,0.18,0.06,0.21,,0.07,0.08,0.09,0.09,,0.03,,0.24,,0.08,,0.1,0.14,0.13,0.15,0.12,0.06,,0.09,0.07,0.07,0.15,0.16,0.09,0.37,0.76,0.5,0.78,0.28,0.12,0.3,0.08,0.22,0.15,0.09,0.21,0.11,0.2,0.22,0.3,0.12,0.44,,0.16,0.2,0.18,0.19,0.58,0.13,0.17,0.34,0.11,0.21,0.21,0.8,0.24,0.36,0.11,0.1,0.09,,0.13,0.06,0.06,0.05,,0.03,0.03,0.07,0.06,0.11,,,0.09,0.05,0.17,0.09,0.01,0.08,0.07,0.2,0.05,0.06,,0.01,0.03,0.02,,,,,,0.04,,,0.25,0.06,0.01,,0.05,0.02,0.04,,0.03,,,0.03,,0.09,0.07,,,0.05,0.02,0.01,,,0.19,0.35,0.23,0.61,,1.22,,0.56,0.44,0.13,0.13,0.04,,0.03,0.05,0.17,,0.09,0.07,,0.04,,,0.03,,,,,,,,,,,0.05,,,,0.17,0.02,,,,,,0.03,,,,,,,,,0.02,,0.03,,,,,,,,0.04,,0.05,,0.06,0.04,,,0.02,,0.04,,,0.04,,,0.01,,,,0.21,0.09,0.12,,,0.03,,,
Quzhou,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.22,,,0.09,0.07,0.1,0.07,0.04,,,0.07,0.05,1.07,0.04,2.77,0.92,1.07,0.5,0.39,0.77,5.7,,0.37,1.07,5.47,0.06,0.06,0.09,,0.04,,0.17,0.13,0.5,0.07,,0.1,,0.06,0.05,0.19,0.22,0.48,,,0.15,,0.03,1.75,0.11,0.18,0.23,0.92,0.11,0.27,0.09,1.15,0.24,0.1,0.19,0.48,6.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.06,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,0.02,,0.08,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.09,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,1.16,0.08,0.1,0.07,0.07,0.07,0.24,0.15,0.03,0.09,0.09,0.1,0.92,,0.71,6.13,0.38,0.29,0.2,0.37,0.25,0.2,,0.92,0.22,,0.09,0.04,0.03,0.09,,,,0.02,0.05,0.44,0.07,,,0.09,,0.05,,,,,,0.03,,,0.2,,0.08,,,,0.06,,,,,0.08,,,,,0.04,,,,,0.15,0.04,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.18,,0.08,,,0.05,0.06,,,0.04,,,1.93,0.03,1.6,1.03,6.87,0.27,0.36,0.68,6.2,4.9,0.22,1.93,,,0.08,0.05,,0.04,,0.09,0.08,0.09,,0.07,0.05,,,,0.1,0.12,0.25,,0.07,0.18,0.09,,3.13,,0.79,,0.13,0.06,0.11,0.23,0.1,,0.1,0.1,0.25,0.7,,,,,,,,,,,,,,,,,,,0.16,,,0.04,,,,0.09,,,,,0.15,,,0.07,,0.05,,,,,,,,,,,0.08,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.02,,0.04,,0.07,0.06,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05
Hefei,0.28,0.17,0.15,,0.07,0.15,0.09,0.15,0.08,0.06,0.1,0.08,0.07,0.08,0.05,0.08,0.09,0.06,0.03,,0.07,0.03,0.09,,0.07,,,,0.04,,0.04,,,,,,0.12,0.14,,0.01,0.02,0.07,0.02,0.02,,,0.06,0.02,0.03,,0.05,,0.04,,0.05,,,,0.09,0.16,0.05,,,0.02,0.1,0.28,0.04,,,,0.03,0.12,1.46,2.82,0.87,0.94,0.91,6.88,0.65,0.31,0.78,0.45,0.98,0.75,0.36,0.57,0.78,0.7,0.39,0.45,1.15,0.28,0.44,0.37,0.27,0.36,0.16,,16.8,14.39,37.08,15.04,6.26,19.43,27.87,20.37,13.64,12.81,6.88,,41.62,10.8,16.02,8.06,0.24,0.27,0.12,,0.15,0.06,0.24,0.08,0.09,0.4,0.78,0.16,0.83,0.16,0.17,0.31,0.42,0.28,0.24,0.45,0.27,0.28,0.08,0.36,0.05,0.2,0.21,0.24,0.16,0.1,0.18,,0.24,0.18,0.18,0.05,0.34,0.22,0.12,0.18,0.17,0.17,0.06,0.14,0.14,0.14,0.16,0.2,0.19,0.34,0.51,1.95,0.44,0.33,0.23,0.23,,0.17,0.3,0.09,0.12,0.14,0.18,0.5,0.15,0.16,0.12,,0.18,0.08,0.06,0.09,0.06,0.16,0.08,0.15,0.03,0.09,0.07,,0.05,0.04,0.09,0.06,0.13,,,0.04,0.03,,,0.02,0.03,0.02,0.06,0.02,0.03,0.02,,0.04,0.04,0.03,0.03,0.06,0.04,0.08,0.02,,,0.02,0.02,,,,,,,0.1,0.12,,0.24,0.1,,0.07,0.02,,0.03,,0.03,0.02,,,0.01,,0.07,,,0.08,,0.01,,0.03,0.08,0.03,0.08,,,,,0.05,0.05,0.11,,0.03,,0.05,,,,0.07,0.06,,,,,,,0.1,,,,,,,0.13,,0.07,0.06,0.04,,0.12,,0.12,,0.08,0.01,,,0.06,,,,,,,,,,,,,0.04,0.07,,,,0.04,,,,0.11,,,,0.08,,,0.07,,0.04,0.17,0.03,,,,0.09,0.15,0.16,0.16,,,0.03,,0.05,
Wuhu,0.32,0.11,,,,0.07,0.05,,0.06,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,0.03,0.02,,,,,,,,,0.05,,0.07,,,,,0.04,,0.14,0.01,,,,,,0.86,2.0,0.39,0.14,0.53,0.54,0.3,0.07,0.2,0.23,0.43,0.51,0.19,0.17,0.41,0.32,0.25,0.24,0.76,0.19,0.21,0.13,0.28,0.19,0.08,5.36,,1.11,0.97,18.38,0.36,14.33,2.68,8.06,1.12,0.74,0.54,,1.31,0.58,6.06,14.22,0.11,,,0.04,,,0.06,,0.05,0.11,0.27,0.1,0.49,,0.23,,,0.14,0.11,0.17,0.08,0.08,,0.07,0.05,,0.07,0.09,0.04,,0.05,,0.05,,,,0.07,0.05,0.04,,,,0.03,,,,0.04,0.05,,0.12,0.08,0.19,,,0.06,0.15,0.13,,,0.04,,,,0.1,0.1,0.08,,,,,,,,0.07,,,,,0.05,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Bengbu,,,,,0.09,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,0.03,0.02,,,,,,,,,,,,,,0.07,,,,,,,,0.04,,,,,,0.54,1.05,0.37,0.76,0.42,6.19,0.36,0.33,0.57,0.21,0.62,0.44,0.48,0.96,0.28,0.41,0.19,0.25,0.28,0.15,0.2,0.22,0.19,0.48,0.06,3.47,1.11,,5.87,0.83,2.42,0.73,1.07,1.9,10.74,1.95,6.19,,1.52,4.3,1.33,1.12,,,,,,0.03,,,,,0.13,,0.17,,0.06,,,,,0.06,0.06,,0.04,0.28,,0.08,0.07,0.17,0.07,,0.06,,0.24,0.05,0.07,0.03,0.19,0.05,0.04,0.06,0.07,0.04,0.03,0.05,0.04,,0.07,0.08,,0.12,0.25,0.16,0.13,,,,,0.06,,0.02,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.07,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.66,0.41,0.17,0.2,0.19,0.88,0.11,0.14,0.11,0.05,0.29,0.17,0.11,0.17,0.15,0.19,,0.14,0.22,0.07,0.12,0.08,0.06,0.11,0.08,9.39,0.81,5.44,,0.55,1.77,0.8,1.42,6.41,1.97,6.38,0.88,,6.82,3.44,1.95,1.17,,,,0.08,,,,,,,0.08,,0.15,,,,,,,,,,,0.08,,,,0.1,,,,,0.09,,,,0.1,,,,,,,,0.05,,,,,,0.14,0.26,0.17,0.11,,0.04,,,,0.06,,,,0.1,0.11,,,,,,,,,,,,,,,,,0.05,,0.04,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,
Maanshan,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.33,6.44,0.38,0.14,0.53,0.36,0.18,0.1,0.25,0.1,0.37,0.54,0.21,0.2,0.18,0.15,,0.1,0.4,0.07,,0.07,0.11,0.21,,4.23,15.9,0.69,0.38,,0.28,1.68,1.48,5.65,2.13,0.4,0.36,,0.83,0.5,2.21,3.22,0.1,,,,,,,,,,0.13,0.06,0.21,,0.06,,0.07,,0.1,0.07,,,,,,0.09,,0.06,0.1,0.14,0.05,,,,,,,,,,,,,,,,,,,,,0.16,0.07,,,0.1,,,,0.03,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,0.25,0.38,0.08,2.7,0.14,21.22,0.12,0.23,0.15,0.11,0.08,0.1,0.08,0.17,0.11,0.18,,,0.08,0.05,,,,0.08,,1.24,0.35,2.09,1.21,0.29,,0.25,0.16,1.09,0.64,1.17,21.22,,0.52,5.91,0.28,0.24,,,,0.04,,,0.06,,0.06,,,,,,0.08,,,,,,0.05,,0.04,0.54,,,0.06,0.17,0.13,,0.11,,0.18,,,,0.18,,0.05,,,,,,,,,0.03,0.11,,2.21,0.11,0.1,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.04,,,,,,,,0.05,,0.07,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.37,0.12,,0.22,0.04,0.07,0.06,0.04,,0.09,0.11,,,0.11,,,0.1,0.25,,,,0.1,,,1.94,4.74,0.31,0.28,0.73,0.19,,7.37,5.4,0.23,0.18,0.04,,0.85,0.16,11.9,0.8,,,,,,,,,,,0.12,,0.18,,0.13,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,
Anqing,0.13,0.15,,,,,,,,,,0.06,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.02,,,,,,,,,0.08,,,,,,,,,,0.15,,,,,,,0.59,0.58,0.26,0.1,0.51,0.27,0.15,0.09,0.15,0.09,0.19,0.44,0.32,0.18,0.39,0.46,0.47,0.23,0.84,0.13,0.29,0.2,0.38,0.32,0.12,6.8,1.98,0.68,0.75,0.76,0.12,14.95,,4.41,0.46,0.53,0.27,,2.33,0.49,14.99,0.96,0.19,0.08,,0.06,0.26,0.03,0.1,,,0.28,0.62,0.11,2.61,,0.15,0.26,0.24,0.15,0.19,0.29,0.06,0.21,0.08,0.08,,0.07,,,0.07,0.09,,,0.12,,0.06,0.04,,0.1,,,,,,0.07,,,,0.09,,,0.08,0.19,,,0.32,0.37,0.07,0.12,,0.06,,0.08,0.08,2.21,0.25,0.08,,,0.05,0.06,,,,0.09,,,,,,,,,,0.04,0.12,,,,,0.1,,,,,,0.05,0.08,0.06,0.11,,,,,,,,,,,,,,,,,,,0.04,0.07,,,,,,,0.01,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.03,,,,0.01,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,0.37,0.06,0.08,,,,,,0.12
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.22,0.25,0.06,0.06,0.11,0.78,,,0.05,0.04,0.12,0.07,0.17,0.04,0.91,0.19,0.16,0.12,0.39,0.13,0.29,0.9,0.08,0.17,0.11,2.64,2.98,1.41,1.9,2.06,0.41,3.61,1.82,,0.75,1.74,0.78,,0.85,1.08,4.37,5.4,,,,0.05,,,0.1,,,,1.48,,0.21,,0.11,0.14,,0.08,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.04,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,0.02,0.08,,,,0.05,,,0.58,7.52,0.65,0.62,0.76,1.52,0.4,0.34,3.21,0.35,4.42,1.13,0.26,1.15,0.24,0.44,0.27,0.14,0.43,0.17,0.3,0.12,0.1,0.26,0.19,5.76,1.66,17.6,3.44,3.6,1.69,0.94,1.13,2.54,,0.87,1.52,,1.36,1.05,1.35,1.19,,,,,,,0.07,,,0.1,0.13,,0.2,,,,0.08,0.08,,0.09,0.07,0.14,0.07,0.18,0.06,,0.08,0.1,0.05,,0.08,,0.21,0.06,0.05,,0.11,0.05,0.04,0.07,0.1,,0.06,0.08,0.05,0.05,0.06,0.11,0.08,,0.2,0.19,0.15,0.08,0.05,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
