City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jinhua,,0.13,0.13,,,0.06,0.12,0.06,,,0.08,,,0.05,0.03,,,,,0.04,0.07,,,,0.04,,,,,,0.07,,,,,,0.07,,,,0.02,,0.03,,0.03,,0.03,,,,,,0.01,0.02,,0.08,0.04,0.05,0.03,0.06,,,,0.08,,0.69,0.04,,0.09,,,,0.77,0.29,0.38,0.23,0.41,0.2,0.43,0.26,0.17,0.22,0.3,0.18,5.32,0.34,5.89,3.72,3.47,1.52,1.54,6.73,,21.56,1.17,5.32,23.93,0.29,0.51,0.41,0.25,0.25,0.21,0.3,0.44,1.79,0.34,0.36,0.2,,0.22,0.71,0.42,0.59,1.58,0.16,0.21,0.35,0.25,0.12,1.24,0.18,0.59,0.52,3.05,0.43,0.7,0.93,2.69,0.89,0.53,0.69,1.58,5.83,0.09,0.09,,0.12,0.05,0.07,0.09,,0.05,,,,0.23,,,,0.09,0.14,0.17,0.09,0.08,,0.06,0.05,0.08,0.04,0.13,0.07,,0.3,0.51,0.49,0.57,0.15,,0.23,,,,,,0.12,,,0.27,,0.1,,0.11,0.1,0.15,0.15,0.34,0.07,0.09,0.31,0.06,0.14,0.15,0.53,0.21,0.4,0.08,0.05,,,0.17,0.05,,,,,,,,0.03,0.04,,,,0.15,0.12,0.01,0.08,0.11,0.14,,,,,0.03,0.04,,,,,,0.05,,,0.23,0.07,0.02,,0.05,,0.02,,,0.03,,0.03,0.02,0.02,0.03,0.07,,,0.02,,,0.1,0.09,0.13,0.15,0.26,,0.55,,0.35,0.27,0.11,0.08,,,,0.03,0.07,,0.15,0.03,,0.13,,,,,,,,,,,,0.07,,,0.03,,,,0.04,,,0.06,,,,,,,,,,,,,,0.06,,,,0.02,,,0.15,0.05,0.05,,,,0.06,,,,,,,,0.05,,,0.01,,
Quzhou,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.14,0.04,,,,,,0.21,,0.08,,0.07,0.06,,0.1,0.05,0.05,0.07,0.06,0.78,0.06,2.85,0.83,0.79,0.51,0.45,0.69,4.41,,0.24,0.78,5.44,0.06,0.09,0.06,0.03,0.05,0.03,0.12,0.1,1.36,0.05,0.06,0.06,,0.06,,0.32,0.2,0.42,,,0.11,,,1.79,,0.22,0.13,1.18,0.06,0.28,0.14,0.81,0.27,0.13,0.14,0.42,5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.07,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,0.03,,,,,,,,0.07,,,0.04,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,0.06,,,,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,1.13,0.09,0.08,,,0.05,0.21,0.08,,0.08,0.14,0.06,0.82,,0.55,4.66,0.23,0.24,0.16,0.31,0.18,0.15,,0.82,0.12,,0.08,,0.03,0.03,0.05,0.06,0.09,0.05,,0.26,0.05,,,0.04,,0.06,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.26,0.04,,,,,,,,,,0.07,,,,,,,0.03,,,0.07,,,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.04,1.38,,1.21,0.59,4.25,0.23,0.21,0.49,4.47,3.97,,1.38,,0.05,0.05,0.05,,,,0.03,,0.16,0.05,,,,,,0.16,0.08,0.11,,,0.19,,,2.96,0.1,0.73,,0.1,,,,0.09,,0.09,,0.11,0.34,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.2,0.07,0.15,,,,,,,,,0.05,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Hefei,0.32,0.2,0.14,,,0.11,0.06,0.1,0.06,0.06,0.13,0.08,0.06,0.05,,,0.15,0.08,,0.04,0.08,,0.19,,,,,,0.02,,,,,,,,0.12,0.15,,0.02,0.02,0.06,0.05,0.05,,,,0.03,,0.05,0.02,0.02,,,,,,0.09,0.22,,0.04,,,,0.06,0.34,,,,,,,1.34,1.99,0.73,0.76,1.09,6.16,0.43,0.28,0.74,0.37,0.52,0.61,0.36,0.51,0.58,0.58,0.35,0.41,0.87,0.27,0.28,0.19,0.2,0.36,0.24,,16.06,14.13,41.08,16.56,5.06,21.26,33.83,16.12,15.41,12.21,6.16,,49.85,9.54,14.41,7.15,0.42,0.09,0.14,0.13,0.09,0.03,0.17,0.09,0.15,0.44,0.52,0.18,1.03,0.21,0.27,0.3,0.26,0.34,0.42,0.63,0.17,0.25,0.07,0.25,0.05,0.15,0.14,0.2,0.09,0.1,0.07,,0.23,0.14,0.1,0.04,0.34,0.14,0.12,0.12,0.13,0.12,0.05,0.09,0.07,0.07,0.12,0.16,,0.42,0.48,1.9,0.36,0.36,0.2,0.11,,0.12,,0.33,0.13,0.08,0.1,0.27,0.24,,0.1,,0.12,0.04,,0.08,0.04,0.05,0.1,0.08,0.03,,0.07,,0.03,,,,0.1,,0.07,,,,,,,0.04,,0.03,,,,,0.12,0.04,0.02,,0.06,,,0.07,,,,,,,,,,0.08,0.13,,0.12,0.08,,,,,0.06,,,,0.02,,0.01,,,,,,,,,0.03,,0.03,0.04,,,,,,0.04,0.06,,,,,,0.04,,,0.04,,0.05,,,0.04,,,,,,,,,0.07,0.09,0.03,0.04,,0.06,0.1,,0.17,,0.06,,0.11,,,,,,,,,,0.05,,0.06,,,0.16,0.02,,,,,,,,0.08,,,,,,,,,,0.1,,0.03,,
Wuhu,0.34,0.17,0.07,,0.06,0.11,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.02,,,,,,,,,0.03,,,0.03,,,,,0.02,0.03,,,,,0.04,,,0.01,0.03,,,,,,,0.03,,0.06,,,,,,1.03,2.13,0.47,0.15,0.55,0.52,0.42,0.12,0.3,0.14,0.42,0.52,0.28,0.19,0.42,0.34,0.22,0.25,0.54,0.2,0.22,0.16,0.35,0.28,0.14,4.75,,1.01,0.95,23.19,0.55,13.58,2.35,4.97,0.89,0.67,0.52,,0.93,0.56,5.84,17.77,,,,,,,0.06,,,0.14,0.26,0.06,0.65,,0.07,0.13,0.08,,,0.31,0.07,,,0.07,,,0.09,0.09,0.05,,0.05,,0.06,0.04,,,0.07,,0.09,0.12,,,,,,0.04,0.04,,,,0.11,0.13,0.07,0.13,0.1,0.35,,0.08,0.11,,,0.17,,0.14,,,,,,,0.02,0.05,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,,0.03,0.02,,,,,,,,,,,0.07,,,,,,,,0.02,0.12,,,,,0.82,1.13,0.54,0.69,0.42,7.17,0.83,0.22,0.85,0.13,0.58,0.41,0.8,1.06,0.46,0.66,0.54,0.36,0.41,0.26,0.27,0.13,0.11,0.8,0.11,3.27,0.76,,5.89,0.62,2.08,0.42,0.87,0.74,11.19,1.6,7.17,,0.84,4.45,0.6,0.47,0.13,,,,0.09,,,0.04,0.07,0.11,,,0.24,,,,0.15,,0.13,0.08,0.05,,0.05,0.21,,,0.08,0.1,0.08,,0.05,,0.2,,0.06,,0.09,0.06,0.06,0.06,0.05,,,0.05,0.08,0.04,0.07,0.09,,,0.27,0.1,0.16,,,0.07,,,0.13,,,,0.08,,0.2,0.42,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.04,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,1.05,0.41,0.23,0.13,0.21,0.75,0.18,0.12,0.17,0.07,0.25,0.18,0.13,0.12,0.28,0.32,0.18,0.23,0.13,0.09,0.19,,0.1,0.13,,9.85,0.79,6.97,,0.36,1.52,0.49,1.02,0.99,2.13,6.09,0.75,,6.13,4.1,1.07,0.44,0.09,,0.06,,0.08,,0.06,,,,0.07,,0.2,0.08,,,,,0.09,,,,,0.07,,,,0.06,0.04,,,,,,0.04,,0.08,,,,0.05,,,,,,,,,,0.18,0.23,0.06,0.09,0.07,0.07,0.11,,,,,,,,,,0.06,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,0.2,,,,,,,,0.06,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.12,,,,,,0.12,,,,,0.42,7.2,0.38,0.14,0.59,0.36,0.22,0.14,0.29,0.1,0.35,0.5,0.2,0.23,0.22,0.17,,0.11,0.17,0.11,,,0.12,0.2,,4.41,19.64,0.69,0.38,,0.32,1.46,0.78,1.54,2.05,0.42,0.36,,0.54,0.38,1.53,2.12,,,,,,,,,,0.12,0.17,,0.11,,,,,,,0.1,0.09,,,0.04,,0.07,,,,,0.04,,,,0.03,,,,,,,0.04,,,,,,,,,,0.21,,,,0.11,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,0.04,,,,,,,0.07,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.33,0.52,0.16,2.54,0.26,24.41,0.19,0.14,0.19,0.09,0.13,0.13,0.15,0.27,0.21,0.28,0.18,0.09,0.2,0.11,0.15,,,0.15,,1.28,0.41,2.07,0.7,0.15,,0.19,0.28,0.19,0.78,1.12,24.41,,0.3,7.12,0.17,0.43,,,,0.05,,,,,,,,,,,0.07,,,,,0.07,,,,0.45,,,0.07,0.16,0.06,,0.06,,0.17,0.09,,,0.18,,0.05,,0.05,,,0.07,,,0.04,,,,2.68,,0.07,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.12,,,,,,,,,,,0.28,0.38,0.29,,0.61,0.08,0.17,0.06,0.09,0.06,0.11,0.14,0.09,,0.15,,,0.19,0.17,0.13,0.11,0.15,,0.09,,2.4,6.07,0.28,0.32,0.7,0.09,,9.79,3.18,0.18,0.16,0.08,,0.42,0.12,16.13,1.08,,,,,,,,,,,0.07,,0.21,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,0.1,0.15,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Anqing,0.34,0.28,0.07,,0.12,,,,,,0.07,0.09,,0.06,0.14,0.07,0.09,0.09,0.03,0.04,,,0.06,,,,,,0.04,,,,,,,,0.27,0.2,0.02,,0.06,,0.08,,0.03,,,,0.06,0.07,0.05,0.03,,,,0.04,,,,,,,,,,0.25,,,,,,,0.91,0.7,0.36,0.19,0.41,0.27,0.43,0.14,0.15,0.14,0.24,0.19,0.37,0.11,1.02,0.84,0.89,0.64,2.49,0.27,0.32,0.23,0.47,0.37,0.11,7.69,2.02,0.81,0.8,0.72,0.26,20.55,,2.34,0.49,0.66,0.27,,2.38,0.38,20.92,1.08,0.23,0.09,,0.05,0.5,0.07,,0.04,0.15,0.4,1.01,0.05,2.7,0.12,0.16,0.56,0.23,0.25,0.23,0.3,0.15,0.27,0.08,0.09,0.05,0.11,,0.06,0.07,0.22,0.04,,0.14,,0.03,0.08,0.08,0.12,,0.15,,,0.08,0.07,,0.07,0.09,0.07,,,0.06,0.29,0.05,0.08,0.2,0.62,,0.09,,0.16,,0.12,0.08,4.92,0.31,,0.28,,0.06,0.06,0.07,,,0.07,0.08,0.16,,0.08,0.1,,0.04,0.17,0.07,0.08,0.21,,,0.05,,0.07,,,0.06,0.06,0.06,0.17,,,0.13,0.04,,0.07,,0.05,0.04,0.1,,,,0.03,,,,,,,,0.13,0.13,,0.1,,,,,,,0.03,,,,,,,,,,,,,,0.03,0.05,0.03,0.05,,,,,0.05,,0.08,,,,0.02,0.03,,,0.07,,,0.08,,0.03,0.04,,0.19,,,,,,,0.11,,0.04,0.03,,0.05,,,,,0.06,,,,,,,,,,,,,0.03,0.07,,,,,0.15,,0.13,,,,,,0.06,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.11,,0.05,0.11,0.15,,,0.04,,0.07,,0.14,,1.1,0.17,0.21,0.17,0.7,0.11,0.33,0.79,,0.14,0.23,0.86,1.12,0.1,0.13,0.36,0.03,1.41,0.77,,0.15,0.32,0.15,,0.16,0.18,3.69,4.34,0.1,,,,,,0.07,,,,1.4,,,,,0.12,,,0.1,0.81,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.04,,,,,,,,,0.03,0.14,0.08,,,0.25,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,,,,,,0.11,,,0.06,,,0.02,,,,,0.04,,,0.73,8.63,0.66,0.49,0.68,1.22,0.54,0.41,4.36,0.38,4.33,1.09,0.4,1.33,0.29,0.4,0.3,0.24,0.37,0.15,0.46,0.15,0.12,0.4,0.11,6.65,1.32,17.18,3.26,3.64,1.81,0.57,0.87,0.71,,0.76,1.22,,1.12,0.74,0.61,0.94,,,,,,,,,,,0.09,,0.25,,,,,,,0.19,0.05,0.15,0.05,0.1,0.05,,0.09,0.12,,,0.05,,0.19,0.04,,,0.1,,0.06,0.11,0.05,0.04,0.05,,0.11,0.06,0.14,0.07,0.07,,0.21,0.15,0.1,0.14,0.13,,,,,0.08,0.04,0.08,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.13,,,0.01,,,,,,,,,,,,,,,,
Fuyang,0.7,0.72,0.31,0.24,0.21,0.17,0.14,0.31,,0.13,0.12,0.34,0.27,0.18,0.06,0.18,0.15,0.6,0.11,0.08,0.15,0.13,0.08,,0.05,0.06,0.06,,0.08,,,,,,,0.2,0.09,0.24,0.03,,0.06,,,0.07,0.01,0.01,0.04,,,0.1,0.13,0.03,0.01,,0.1,,,0.07,,,,0.12,,,,0.28,0.06,,0.06,,0.01,,2.2,1.08,1.15,0.68,1.72,1.33,0.67,0.32,0.36,0.19,0.41,0.57,2.16,0.31,1.86,2.86,3.19,1.53,1.43,1.81,1.22,0.42,3.34,2.16,0.61,7.1,1.34,3.13,13.59,0.82,2.08,0.6,1.22,2.31,1.37,,1.33,,7.04,23.76,1.36,0.94,0.33,0.22,0.28,0.09,0.54,0.25,0.24,0.11,0.14,0.27,0.49,0.08,0.46,0.19,0.07,0.51,0.4,0.28,0.33,0.29,0.19,0.27,0.11,0.23,0.1,0.78,0.15,0.23,0.18,1.12,0.08,,0.28,0.07,0.23,0.14,0.47,0.39,0.24,0.29,0.87,0.15,0.04,0.3,0.37,0.14,0.48,0.36,0.2,0.78,1.07,6.92,10.34,8.74,0.06,0.11,0.18,0.12,0.13,0.16,0.11,0.17,0.07,0.86,0.31,0.28,,,0.11,0.07,0.03,0.09,0.06,0.09,,0.06,0.03,0.08,,,,,0.1,0.1,0.19,0.05,0.28,0.07,0.08,,,,0.2,0.14,0.09,0.17,,0.03,0.28,0.04,0.38,0.13,,,0.04,,,0.18,,,,0.32,,,,,,0.12,0.27,,,,0.02,,,0.01,,,,,,0.04,,,,0.05,,,,,0.05,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,0.82,,0.14,0.16,0.05,0.11,0.05,0.33,,0.32,,,0.11,0.09,,0.09,,,,,,,,,,,0.07,,,,0.02,,,0.11,0.05,,0.07,,0.14,,,,,,0.09,0.17,,0.1,,,,0.04,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.21,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.08,,,,,,,1.16,0.77,0.97,0.21,0.86,0.52,0.41,0.1,0.15,0.1,0.18,0.35,0.22,0.21,0.62,0.36,0.37,0.5,0.31,0.18,0.24,0.17,0.24,0.22,0.12,15.77,1.15,1.26,8.82,0.77,0.33,1.46,3.56,1.15,0.86,4.26,0.52,,,1.04,1.43,0.8,,,,,,,,,,0.14,0.15,,0.18,,,0.16,0.09,0.08,,0.09,,0.12,,0.11,,,,0.05,,0.09,0.11,,,,,,0.13,,,,0.09,0.14,0.06,0.05,0.06,0.06,,,,0.21,0.19,11.17,0.16,0.14,0.12,0.15,0.14,0.08,0.06,,0.15,0.12,0.07,2.0,0.13,,0.17,,,,,,,0.06,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,
