City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Shaoxing,,,,,,,0.1,,0.05,,,,0.06,0.03,,,0.07,,0.03,0.03,0.1,0.04,0.11,,0.02,,,,0.05,,,,,,,,,,0.04,,0.06,0.05,,,0.53,0.53,,,,,0.04,0.06,0.02,0.14,0.18,0.05,0.05,0.26,,0.12,0.09,,,0.04,0.08,0.36,0.1,0.17,0.09,,,0.76,1.22,0.25,0.57,0.21,0.34,0.77,0.49,0.25,0.16,0.45,0.2,0.13,3.91,0.31,16.52,12.46,2.17,2.95,2.36,,7.3,2.58,1.87,3.91,1.94,0.29,0.54,0.96,0.34,0.17,0.4,0.51,0.69,1.5,0.35,2.57,0.77,,0.37,1.06,0.72,0.85,0.56,0.12,0.18,0.17,0.21,0.09,0.88,0.11,0.28,0.22,3.21,0.15,0.54,0.4,0.67,0.15,0.34,0.36,0.56,1.39,0.53,0.53,0.53,0.15,,,0.14,0.08,0.09,0.08,0.07,,0.21,0.07,0.14,0.03,0.19,0.07,0.16,0.36,0.72,0.13,0.09,0.11,0.08,0.21,0.2,0.17,0.17,0.56,0.54,1.48,0.61,0.56,,0.05,,0.03,,,0.07,,0.07,,0.26,,,,0.06,0.11,0.15,0.21,0.17,0.13,0.17,0.32,0.06,0.06,0.35,0.89,0.13,0.79,0.05,0.05,,,,0.02,0.03,,0.01,,,0.02,0.02,,,0.01,,0.02,0.02,0.02,0.02,0.06,0.27,0.08,0.02,,,0.01,,0.53,,,,,,,0.08,,0.61,,0.05,,0.12,0.04,0.31,0.25,0.05,,0.06,0.11,,0.36,0.06,0.21,0.13,,0.06,,,0.14,0.19,1.47,0.32,0.49,,0.38,,0.86,0.66,0.08,0.28,0.06,,0.1,0.07,0.25,,0.08,0.14,,0.26,,0.15,,,0.03,,,,,,,,0.03,,0.03,0.11,0.02,0.3,0.53,0.2,,,,0.05,,0.22,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.3,,,,,,
Jinhua,,,0.13,,,0.12,0.14,0.17,0.04,,0.17,0.03,,0.04,0.04,0.04,,0.11,0.07,0.05,0.23,0.07,0.15,,,,,0.09,0.07,,0.02,,,,,,0.05,,,,,0.08,,,0.45,0.45,0.04,0.03,0.04,0.07,0.05,,0.02,0.04,0.14,,0.06,0.14,0.14,0.32,0.17,0.3,,,0.22,1.73,0.05,0.08,,0.05,0.1,,0.86,0.3,0.4,0.39,0.41,0.73,0.46,0.24,0.32,0.3,0.24,0.19,7.88,0.42,7.36,6.76,6.54,1.74,1.75,7.57,,21.5,1.33,7.88,25.55,0.3,0.59,1.35,0.51,0.25,0.66,1.02,0.75,3.68,1.05,1.7,0.73,,0.55,1.98,1.36,0.93,2.38,0.1,0.43,0.59,0.34,0.13,1.66,0.2,0.55,0.88,12.52,0.98,1.46,1.8,7.73,0.73,1.66,1.73,2.38,10.96,0.45,0.45,0.45,0.2,0.06,0.07,0.16,0.14,0.06,0.13,,,0.33,0.09,0.08,,0.2,0.11,0.32,0.41,0.47,0.09,0.15,0.21,0.24,0.21,0.21,0.25,0.27,0.99,1.48,1.48,1.16,1.09,0.08,0.05,0.1,,,,,0.03,,,0.53,,0.05,,0.21,0.29,0.13,0.25,0.7,0.23,0.39,1.55,0.29,0.2,0.39,3.36,0.37,2.57,0.07,0.05,0.08,,0.28,0.04,0.05,0.06,,0.03,0.04,0.06,0.03,0.03,,0.02,0.07,0.03,0.32,0.14,0.01,0.12,0.28,0.52,0.07,0.09,,0.02,,0.45,,,,,,0.03,,,0.72,0.07,0.13,0.07,0.18,0.05,0.1,0.15,0.21,0.1,0.07,0.21,0.06,0.33,0.13,0.32,0.06,0.15,0.09,,,0.21,0.41,1.64,1.26,3.12,,4.1,,1.96,2.12,0.25,0.61,0.12,,0.18,0.18,0.54,,0.12,0.23,,0.32,,0.26,,,0.03,,,,,,,0.1,,0.13,0.06,0.19,,0.33,0.45,0.45,,0.08,0.02,,0.09,0.69,,,,,,,,0.03,0.04,0.02,,,,,,,,0.09,0.05,0.26,,0.1,,,,,,0.05,0.03,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.18,0.08,0.11,,0.08,0.1,0.11,,0.04,,,0.05,0.99,0.06,3.01,1.08,1.16,0.53,0.39,0.77,7.54,,0.55,0.99,6.59,0.05,0.14,0.11,0.03,0.07,0.07,0.17,0.15,1.83,0.06,0.11,0.1,,0.07,0.16,0.31,0.18,0.31,,,0.2,,0.03,1.69,,0.24,0.19,0.99,0.16,0.32,0.22,0.71,0.13,0.23,0.24,0.31,3.41,,,,,,,,,0.05,,,,0.09,,,,,,,,,,,,0.09,0.08,,,,,0.09,0.14,0.08,,,,,,,,0.03,,,,,,,,0.05,,,0.04,0.07,0.06,0.07,0.16,0.03,0.03,0.11,0.4,0.04,0.83,,0.02,,,0.03,,,,,,,,,0.02,,0.01,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,0.11,0.11,,0.14,,0.13,0.1,,,,,0.02,,0.07,,,0.03,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.36,,,,,0.04,0.08,,,0.02,,,,,0.07,,,,,,0.05,,,,,,0.04,,,,,,,,,2.01,0.14,0.12,0.09,0.05,0.12,0.32,0.18,0.08,0.19,0.2,0.03,1.39,0.08,0.76,7.59,0.51,0.28,0.22,0.36,0.21,0.22,,1.39,0.2,0.07,0.15,0.15,0.11,,0.05,0.09,0.21,0.05,,0.95,0.12,,0.03,0.16,0.1,0.11,0.2,0.03,,0.04,0.06,,0.03,,0.22,,0.15,0.07,0.1,0.06,0.17,,,,0.2,0.1,,,,,0.06,0.1,,,,0.17,0.08,,,,,,0.08,,0.05,,,,,0.13,,,,0.06,0.08,,0.18,0.17,0.07,0.2,,,,,,,,,0.04,,0.07,,,,,,,,,,,,0.03,,,0.13,,0.07,,,,0.04,0.03,,,,0.01,,,,0.05,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,,,,,,0.15,0.05,0.07,,0.04,0.07,0.07,,,0.04,,0.04,1.54,0.05,1.37,0.94,7.72,0.25,0.28,0.55,7.13,4.22,0.23,1.54,,0.06,,0.06,0.04,0.09,0.05,0.07,0.13,0.34,0.08,0.12,0.07,,0.09,0.06,0.22,0.07,0.27,,,0.28,0.08,0.02,2.48,0.06,0.52,,0.48,,0.21,0.15,0.22,0.06,0.12,0.15,0.27,0.6,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.21,,,,,0.06,,,,,,0.15,,0.02,,,,0.02,,0.07,0.04,0.07,0.36,0.04,,0.06,0.27,,0.19,,,,,,,0.02,,,,,0.01,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.03,0.12,0.23,0.1,,0.08,,0.22,0.12,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.37,0.15,0.27,0.1,0.16,0.28,0.26,0.21,0.06,0.1,0.25,0.07,0.17,0.05,0.03,,0.12,0.2,0.03,0.07,0.18,0.06,0.05,,0.04,0.07,,,,,,0.06,,,,,0.03,0.38,,,0.04,0.14,0.04,0.04,0.68,0.68,,,0.08,0.04,0.08,0.07,0.02,,,,0.03,,0.23,,,0.05,,0.13,,0.39,,0.26,0.15,,,,1.09,1.93,0.48,0.93,0.68,5.72,0.54,0.34,0.54,0.38,0.56,0.53,0.35,0.52,0.48,0.61,0.45,0.37,0.57,0.21,0.47,0.31,0.25,0.35,0.21,,14.0,11.55,36.63,13.82,4.69,16.99,23.91,7.64,14.89,8.47,5.72,,40.19,8.46,12.09,6.36,0.31,0.14,0.24,0.25,0.19,0.06,0.2,0.06,0.21,0.48,0.32,0.1,0.62,0.31,0.32,0.22,0.32,0.39,0.31,0.23,0.68,0.68,0.68,0.39,0.1,0.22,0.2,0.23,0.13,0.08,0.12,,0.41,0.17,0.23,0.07,0.41,0.2,0.15,0.24,0.25,0.25,0.21,0.22,0.22,0.27,0.2,0.15,0.26,0.6,0.69,1.33,0.57,0.39,0.06,0.11,,,0.06,,,0.03,0.07,0.32,0.07,,0.02,,0.13,0.06,0.02,0.07,0.07,0.07,0.17,0.07,0.06,,0.04,0.12,0.15,0.05,0.08,0.02,0.11,0.03,0.04,0.03,0.03,0.05,,,,,0.02,,,0.02,0.03,0.02,0.03,0.03,,0.07,0.04,0.14,,,0.08,0.02,0.01,0.68,,,,,,0.03,0.09,,0.2,0.07,,,,,0.05,0.1,,,0.06,,,0.07,,0.14,,0.12,,0.04,,,0.06,0.06,,,,,,,0.04,0.08,,0.02,,,0.05,0.04,,0.14,0.05,,0.2,,,,,,,,,,,,0.07,0.09,0.1,0.03,0.08,0.07,0.18,0.68,0.18,,0.06,,,,0.12,,,,,,,,0.03,,0.03,,,,,,,,,,0.04,,0.03,0.04,,,,,0.02,0.03,,,,,,,
Wuhu,0.22,,,,,,,,0.04,0.05,,,,,,,0.04,0.05,,,,,0.09,,,,,,,,0.02,,,,,,0.03,,,,,,,,,,,0.04,,,0.05,,0.04,,,,0.12,0.07,,0.12,,,,0.08,,0.16,0.18,,,,,,0.56,1.78,0.31,0.16,0.41,0.34,0.2,0.09,0.24,0.16,0.28,0.48,0.19,0.16,0.35,0.27,0.23,0.18,0.41,0.1,0.22,0.13,0.16,0.19,0.13,5.2,,1.11,0.64,23.23,0.4,9.81,1.5,2.82,1.02,0.53,0.34,,0.72,0.37,4.5,13.57,0.08,,0.08,,,,,,,0.18,0.08,0.05,0.32,,0.16,,,0.16,0.08,0.05,,,,0.13,,,,0.07,0.04,,,,0.12,0.1,0.07,,0.11,,0.06,0.11,,,0.19,,0.12,0.1,,,0.17,0.15,0.1,0.15,0.11,0.08,0.22,0.16,0.05,0.18,,,,0.03,0.16,0.05,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,,0.04,0.03,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.05,,,,,
Bengbu,,,,,,,,,,,,0.03,,0.02,,,0.05,,,,0.12,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.41,0.8,0.14,0.53,0.23,4.51,0.2,0.15,0.92,0.13,0.23,0.27,0.35,0.73,0.2,0.33,0.2,0.17,0.14,0.15,0.2,0.06,0.14,0.35,,3.23,0.68,,5.54,0.39,1.96,0.26,0.35,0.34,9.21,0.98,4.51,,0.75,3.37,0.53,0.27,0.11,,,,,,,,,,0.09,,0.1,0.06,0.09,,0.05,,0.11,0.09,,,,0.2,0.07,0.07,0.1,0.13,0.06,,0.03,,0.27,0.04,,0.04,0.09,0.06,0.08,0.1,0.1,,,0.12,,,0.05,0.06,0.11,,0.22,,0.15,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.01,,,
Huainan,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.49,0.33,0.11,0.23,0.15,0.58,0.08,,0.08,0.08,0.15,0.1,0.04,0.13,0.1,0.15,,0.13,0.06,,0.12,,0.1,0.04,0.03,9.89,0.55,4.3,,0.34,1.2,0.49,0.59,0.45,1.57,3.61,0.58,,4.13,2.11,0.43,0.29,,,0.12,,,0.02,,,0.06,,,,,,,,,0.08,,0.04,,,,0.11,0.1,,,0.06,0.06,,,,,,,,0.1,,,,,,,,,,,,0.08,,0.11,0.1,0.07,0.11,,0.05,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,
Maanshan,,,,,,,,,,,,,,,,0.03,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.04,,,0.05,,,,,,0.23,7.42,0.33,0.16,0.4,0.28,0.15,0.08,0.25,0.15,0.21,0.29,0.14,0.24,0.14,0.19,0.13,0.06,0.18,0.05,,0.05,0.07,0.14,0.11,5.55,16.38,0.42,0.44,,0.2,1.17,0.6,0.61,1.8,0.32,0.28,,0.45,0.51,0.69,1.74,,,,,,,0.03,,,,0.06,,,,0.13,,,,,0.04,,,,0.07,0.1,0.06,0.07,0.06,0.05,,,,0.07,,,,,,,,,,,,,,,,,,,0.11,,,0.03,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.12,0.25,0.1,1.97,0.1,14.6,0.05,0.14,0.1,0.06,0.07,0.07,,0.16,0.09,0.16,,0.03,0.07,0.04,,,,,,1.16,0.23,1.66,0.81,0.13,,0.22,0.2,0.06,0.42,0.47,14.6,,0.24,4.27,0.14,0.27,,,,,,,,,,,0.12,,,,,,,,,,,,,0.36,,,0.06,0.12,0.09,,0.05,,0.2,,,,0.16,0.07,,,,,,,,,,,,,1.73,,0.12,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,0.04,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.11,0.3,0.09,,0.24,0.07,,0.07,,,0.08,0.11,0.05,,0.09,,,0.09,0.09,0.03,,0.04,0.09,0.05,,2.26,5.06,0.28,0.21,0.56,0.03,,5.88,1.67,0.15,,0.07,,0.49,0.08,12.84,0.79,,,,,,,,,,,0.1,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.32,0.38,0.11,0.13,0.21,0.22,0.08,0.05,0.15,0.1,0.12,0.11,0.15,0.12,0.19,0.22,0.21,0.1,0.52,0.08,0.18,0.05,0.14,0.15,0.06,6.19,1.18,0.57,0.63,0.52,0.27,16.94,,1.76,0.42,0.33,0.22,,1.96,0.24,16.48,0.62,0.13,0.03,,0.04,0.16,0.02,0.1,,0.08,0.28,0.26,,1.38,,0.09,0.08,0.1,0.19,0.13,0.1,,,,0.06,,0.05,,0.06,0.07,,,,0.14,0.04,,,0.11,0.06,0.05,,0.1,,,,,,,0.08,,0.33,0.12,0.07,0.09,0.11,0.07,0.11,,0.12,,0.25,0.03,0.03,0.09,5.95,,,0.02,,0.04,,0.02,,,,,,,,,,,,,0.02,0.04,,,,,,,,,0.01,,,,0.02,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.08,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.12,0.13,,,0.05,0.26,,,,,,,0.1,,0.68,0.12,0.15,0.07,0.27,0.12,0.28,0.54,0.03,0.1,0.16,0.91,1.02,0.13,0.2,0.16,0.05,1.08,0.5,,0.14,0.29,0.26,,0.13,0.24,1.99,3.73,,,,,,,,,,0.07,0.9,,,,0.13,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,0.16,0.09,0.07,,,0.09,,,,,0.03,0.29,0.23,,,0.47,,0.19,,,,,,,,,,,,,,,0.19,,,,0.23,,,0.38,0.38,0.04,,,,,,0.03,,,,0.02,0.03,,,,,,0.13,,,,,0.09,,0.03,,0.53,10.45,0.68,0.64,0.66,1.84,0.48,0.3,3.45,0.37,4.58,0.8,0.24,1.37,0.21,0.41,0.3,0.15,0.32,0.13,0.25,0.16,0.1,0.24,0.08,7.09,1.19,13.62,3.21,2.74,2.13,0.78,0.69,0.64,,2.13,1.84,,1.18,4.67,0.57,1.08,0.06,,0.1,,0.13,0.02,0.06,,,0.08,,,0.12,,,,,,0.06,0.06,0.38,0.38,0.38,0.27,0.18,,0.1,0.27,0.14,0.12,0.04,,0.29,0.08,0.17,0.1,0.58,0.14,0.77,0.99,2.46,0.46,0.34,0.43,0.37,0.52,1.15,0.99,0.56,0.65,2.06,0.16,4.36,0.77,0.05,,,0.06,,,,0.06,0.04,0.08,0.07,0.08,,,,,,,,,,0.12,,,,,,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,0.01,,,,,0.38,,,,,,,,,,,,,,,0.08,0.09,,,,,,,,,0.02,0.1,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.07,,0.03,,,,,,,,,,0.05,0.01,,0.07,0.15,0.03,0.12,0.38,0.1,,,,,,0.07,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.26,0.27,0.15,0.08,,0.1,0.1,0.24,,0.05,0.08,0.08,0.08,0.04,,,0.07,0.24,0.02,,0.15,,0.06,,,0.03,0.02,,0.04,,0.02,0.12,,,,,,0.08,,,,,0.06,0.03,0.7,0.7,,0.02,0.06,,,,,0.02,,,,,,,,,0.09,,,0.09,,,,,0.04,,0.67,0.44,0.29,0.45,0.49,0.94,0.19,0.18,0.17,0.11,0.12,0.15,0.32,0.33,0.58,0.99,0.51,0.35,0.5,0.33,0.33,0.11,1.8,0.32,0.12,5.78,0.82,2.06,10.73,0.31,1.61,0.4,0.55,1.44,0.8,,0.94,,3.94,13.3,0.7,0.53,0.11,0.06,0.15,0.06,0.12,0.06,0.1,,,0.14,0.26,0.05,0.11,0.13,0.16,,,0.09,0.11,0.11,0.7,0.7,0.7,0.13,0.07,0.07,0.09,0.26,0.05,0.31,,,0.23,0.06,0.17,0.03,0.41,0.27,0.23,0.16,0.52,0.14,0.14,0.17,0.27,0.17,0.45,0.41,0.28,0.35,0.85,2.78,5.66,4.48,0.16,,,,,,,0.03,0.25,0.24,0.19,,,,0.03,,,,,,,,,,,,,0.06,,,0.04,0.03,0.04,,0.02,0.04,,,0.03,0.03,0.01,0.04,,,0.06,0.02,0.03,0.05,,,,,,,,,,0.7,,,,,,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,0.02,,0.02,,,,,,,,,,,,0.03,,,,,,,0.04,0.01,,0.06,,0.08,0.09,0.7,0.12,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.01,,,0.1,,,,0.03,,,,,0.11,,,0.01,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
