City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Nanyang,0.52,0.35,0.19,0.15,,0.21,0.1,0.21,0.08,,0.1,0.15,0.11,0.07,0.04,0.13,0.18,0.15,0.04,0.1,0.32,0.06,0.19,,0.04,0.04,,,,,,0.14,,,,0.15,,0.11,0.03,,,,0.03,,,0.03,,0.02,0.07,,,,,,0.02,,0.01,0.02,0.05,0.04,0.02,0.08,,,,0.21,0.05,,,,,,0.26,0.14,0.23,0.09,0.1,0.04,0.21,0.14,0.04,,0.11,0.09,0.21,0.04,0.44,0.35,0.23,0.18,0.2,0.16,0.22,0.11,0.26,0.21,0.11,0.21,0.11,,0.06,0.08,0.08,,0.14,0.13,0.08,0.25,0.04,,0.15,0.19,0.09,0.17,0.31,0.11,0.11,0.17,0.17,,0.21,0.07,0.14,0.1,0.09,,0.24,,0.24,0.2,,0.21,0.31,0.16,0.11,0.13,0.09,0.04,0.17,0.18,0.17,0.12,0.05,0.35,0.04,,0.11,0.1,0.11,0.06,0.43,4.18,0.72,2.89,6.7,0.43,0.36,0.73,0.73,0.39,1.68,1.65,2.19,,0.62,3.32,1.7,6.47,0.59,0.34,8.15,0.67,10.5,0.29,1.15,0.57,0.65,0.48,0.17,5.27,0.32,,0.13,0.14,,0.13,,0.16,0.24,0.07,0.05,0.22,0.1,0.15,0.07,,0.16,0.1,0.26,0.09,0.94,0.1,0.1,0.03,0.02,0.24,0.12,0.06,0.07,0.08,0.03,0.09,0.28,0.08,0.05,0.08,0.04,,0.05,,0.03,0.05,0.05,0.05,0.05,0.37,,,,,,0.08,0.09,,0.13,0.06,,0.12,,,0.07,0.03,,,0.02,,0.02,0.03,,0.14,0.11,0.1,0.04,,0.01,,0.05,0.02,0.04,0.02,,0.07,,,0.05,0.09,0.02,0.03,,0.02,,0.04,,0.12,,,0.08,,0.12,0.07,,0.14,,,,,,,0.42,0.13,0.22,0.19,0.12,0.42,0.18,0.37,0.71,,0.07,0.02,0.18,,0.24,,,,,,,,0.05,0.03,0.05,,0.1,0.05,0.04,,0.18,0.32,0.06,0.06,0.06,,0.36,0.33,,,0.09,0.13,0.23,0.53,0.03,0.31,0.51,0.11,0.22,0.08,
Shangqiu,0.62,0.42,0.19,0.08,0.07,0.25,0.13,0.25,0.13,0.07,0.16,0.18,0.15,0.26,0.04,0.11,0.24,0.36,0.04,0.12,0.21,0.07,0.06,,0.11,0.1,0.06,0.04,,,0.03,0.06,,,,,,0.12,0.04,,,,,,0.03,0.02,0.06,,,,,,0.01,,,,,,,,,,,,,,,0.07,0.08,,0.01,,0.67,0.38,0.51,1.61,0.43,5.43,0.73,0.33,0.23,0.25,0.2,0.16,1.04,0.48,0.42,1.1,0.21,0.5,0.63,0.21,0.87,0.1,0.47,1.04,0.21,0.3,0.18,0.4,0.22,0.11,5.59,0.05,0.17,0.15,0.4,1.03,5.43,,0.14,7.38,0.08,0.27,0.19,,,0.03,0.11,0.06,0.12,,0.07,0.1,0.12,,0.16,,,0.12,0.11,,0.19,,0.21,0.35,0.3,0.46,0.16,0.23,0.23,0.72,0.33,0.63,0.3,,0.49,0.1,0.26,0.18,7.5,5.45,7.46,1.56,1.45,0.9,0.8,2.13,1.22,0.98,1.5,0.93,1.25,0.76,,0.89,8.46,4.66,0.28,0.18,0.36,0.14,0.2,0.06,0.08,0.2,0.15,0.2,0.22,0.18,0.06,,0.06,0.04,0.04,,,0.08,0.06,0.07,0.04,0.05,,,,0.05,,0.05,,,,,0.04,,,,,,,,,,,,,0.03,,0.03,,,,,0.05,,0.02,0.09,,,,,,0.06,,,,,,,,,,0.04,,,,,0.01,,,0.08,0.03,,,,,,,,,,,,,,,,0.01,,,0.02,0.02,,,,0.04,,,,,,,0.25,,,,,,,0.21,0.09,0.06,0.09,0.12,0.17,0.12,0.09,0.15,,0.1,0.04,0.18,0.04,0.1,,,,,,,,0.03,,0.12,,0.05,0.36,0.12,,,0.52,0.07,0.02,0.02,,0.41,0.29,,,0.12,0.18,0.5,0.19,0.03,0.2,0.54,0.38,0.21,0.17,
Xinyang,1.36,0.21,0.07,0.07,,0.09,0.09,0.13,0.13,0.07,0.1,0.2,,0.05,,,0.09,0.14,,,,,0.1,,,0.04,,,,,,,,,,,,0.14,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,0.09,0.05,,0.11,0.02,,,,,,0.68,0.31,0.36,0.16,0.29,0.09,0.15,0.13,,0.05,0.13,0.15,0.2,0.05,0.7,0.32,0.45,0.51,0.5,0.21,0.32,0.15,0.09,0.2,0.15,0.46,0.11,0.06,0.11,0.09,0.08,0.02,0.08,0.14,0.06,3.13,0.09,,3.94,0.23,0.21,0.14,0.08,0.15,0.06,0.04,0.08,,,,,0.16,0.15,,0.27,0.12,0.13,0.17,0.1,0.11,0.08,0.07,0.07,0.12,,0.05,,0.07,0.05,0.1,0.06,0.1,0.03,,0.12,,0.05,,0.2,2.32,0.45,0.61,0.79,0.3,0.24,0.4,0.39,0.29,0.72,1.56,0.25,2.42,0.49,,1.11,10.22,1.22,0.17,0.48,0.25,0.61,0.24,0.37,1.52,0.19,1.74,0.39,5.41,0.1,,0.08,0.08,,0.07,0.05,0.08,0.07,,0.04,,,,0.04,,0.14,0.08,0.2,0.18,0.08,0.06,0.04,,,0.05,0.13,,,0.05,,0.03,0.22,0.06,0.05,,,0.03,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.01,,,0.02,0.01,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,0.09,,,,,,,0.08,0.04,,,,,0.1,0.02,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,0.11,0.03,,,,0.2,0.05,,,0.03,,0.09,0.05,0.15,0.1,0.07,,,0.05,
Zhoukou,1.36,0.54,0.29,0.35,0.16,0.2,0.18,0.4,0.19,,0.23,0.37,0.12,0.4,0.07,0.05,0.27,0.88,0.11,0.1,0.24,0.05,0.16,,0.13,0.04,,0.05,,,,0.16,,,,0.13,0.07,0.72,0.03,0.03,,0.03,0.06,0.05,,0.02,,0.02,,0.12,0.03,0.04,,,,,,,0.12,0.05,,,,0.02,0.03,0.09,,0.29,0.13,,,,0.8,0.35,0.36,0.32,0.36,0.16,0.23,0.11,0.12,0.08,0.19,0.11,0.5,0.14,0.57,0.75,1.01,0.63,0.5,0.36,1.02,0.17,0.36,0.5,0.3,0.23,0.18,0.2,0.13,0.09,0.23,0.05,0.14,0.19,0.25,9.01,0.16,,0.24,5.48,0.11,0.18,0.19,0.34,0.13,0.06,0.22,0.09,0.13,,0.08,0.12,0.15,,0.21,,,0.37,0.18,0.09,0.19,,0.19,0.37,0.17,0.11,0.11,0.51,0.17,0.22,0.09,1.37,0.16,,0.19,0.11,0.2,0.13,0.92,9.17,5.08,2.17,3.97,0.9,0.85,1.4,1.25,0.84,7.23,12.46,0.81,2.65,10.37,2.61,,9.69,0.36,0.29,0.26,0.16,0.22,0.07,0.2,0.41,0.13,0.39,0.29,0.34,0.21,,0.07,0.08,,,,0.09,,0.24,0.04,0.07,,,,0.13,0.13,0.1,0.18,0.05,0.1,0.05,0.05,,,0.03,0.11,0.03,0.05,0.07,,0.04,0.15,0.05,,,,,,0.1,,,,0.04,0.06,0.06,,,,,,0.07,0.15,,,,,0.05,,0.01,,,,,0.02,,,0.03,,0.05,0.01,,,,,0.02,0.03,,,,,,,,,,,0.01,,0.04,,,,0.14,,,,,,,,0.14,,,,,,,0.27,0.1,0.08,0.06,0.06,0.19,,0.06,0.13,,0.14,0.06,,0.05,0.05,,,,,,,,0.06,0.07,0.07,,,,0.02,0.14,,0.38,0.18,0.06,0.02,,0.52,0.65,,,0.21,0.81,0.7,0.39,0.23,0.56,0.29,0.43,0.28,0.23,
Zhumadian,0.85,0.38,0.25,0.12,,0.17,0.16,0.18,0.08,0.06,0.1,0.1,0.06,0.16,0.04,0.1,0.18,0.11,,0.07,0.13,0.02,0.14,,,0.12,,0.05,,,0.03,,,,,0.13,,0.27,,,,,0.03,,,,,,,0.09,,,,,,,,,,,0.02,0.08,,,,0.11,,,,,0.03,,0.41,0.12,0.17,0.17,0.11,0.11,0.12,0.07,,0.04,0.08,0.09,0.32,0.05,0.22,0.21,0.3,0.21,0.25,0.13,0.25,0.06,0.12,0.32,0.14,0.13,0.08,0.08,0.12,0.03,0.07,0.07,,0.09,0.1,4.03,0.11,,0.12,0.21,0.05,0.04,0.12,0.07,0.07,0.12,0.13,0.04,0.11,,0.06,0.11,,,0.15,,,0.28,0.2,0.11,0.12,0.08,0.08,0.24,0.08,0.05,0.07,0.08,0.17,0.11,0.04,0.11,0.05,,0.08,0.06,0.05,0.07,0.21,4.28,0.83,1.26,4.3,0.38,0.47,0.65,1.05,0.35,1.67,16.91,0.47,8.0,1.32,14.83,6.1,,0.53,0.17,0.49,0.2,0.58,0.11,0.19,0.62,0.12,1.04,0.36,0.83,0.15,,0.09,0.18,0.05,0.1,,0.14,0.07,,,0.1,0.05,,,,0.29,0.18,0.28,0.11,0.08,0.09,0.07,0.04,0.01,0.03,0.12,,0.06,0.14,0.04,0.07,0.25,0.1,,,0.02,,,,,,,,,0.05,,,,,,,0.19,,,,,,,,,,,,0.04,,,,,,,,0.01,,,,,,,,,,,0.06,,,,0.02,,,0.04,0.15,,0.07,,,,,,,,0.17,,,,,,,0.12,0.03,0.08,0.07,0.04,0.09,,0.05,0.17,,0.14,,0.03,0.05,0.05,,,,,,,,,0.03,0.09,,,0.05,,0.14,,0.2,,0.05,,,0.4,0.25,,,0.09,0.06,0.2,0.15,0.03,0.18,0.36,0.08,0.17,0.23,
Wuhan,,,,,,,,,,,,,,0.05,,,0.09,,,0.09,,0.03,,,,,,,,,0.03,,,,,,0.08,,,0.07,0.01,0.03,0.03,,,,,,0.02,0.13,,,,,,,,0.01,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.16,0.05,,,,,0.03,0.07,,0.03,,,,0.06,,0.17,,,,,,,,0.05,,,0.14,,,0.29,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.08,,,,,,,,,,0.09,,0.14,0.08,0.23,,0.1,,5.63,7.41,4.01,4.18,11.64,4.58,18.07,6.63,19.86,17.7,4.91,6.28,,0.12,0.16,0.04,0.08,,0.23,0.07,,,0.04,,,,0.05,,0.05,,,,0.04,,,,,,0.02,,,,0.03,,,,,,,0.05,,,,,0.04,0.04,0.03,,,,,,0.28,,,,0.05,,,,,,,,,0.04,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Huangshi,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,,,0.29,0.06,,,,0.12,0.07,,,,,0.06,0.59,,0.31,0.36,3.45,0.13,0.18,,0.26,0.29,0.08,0.59,0.4,0.07,0.06,,0.02,0.03,,0.02,0.09,0.04,,,0.12,,0.06,,0.12,,0.11,0.16,0.07,0.1,0.28,0.07,0.11,0.05,0.19,0.47,0.17,,2.81,0.22,0.09,0.3,0.15,0.09,0.11,0.11,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,0.15,,,3.56,,0.55,0.56,0.81,54.51,0.52,1.16,0.77,16.11,15.13,0.67,0.7,,0.11,0.17,0.04,,0.04,0.1,0.08,0.17,0.06,0.07,0.13,0.12,,0.11,0.17,0.09,0.45,0.09,0.06,0.09,0.11,,,0.07,0.16,0.09,0.08,0.06,0.06,0.06,0.24,0.11,0.05,,,,,0.08,,,,,,,,,,,,0.05,,,0.14,,,,,0.02,,,,,,,0.01,,,,0.01,,,,,0.02,0.03,0.03,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.03,,,,,,,,,,,,0.05,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Shiyan,,0.11,,,0.05,0.07,0.07,0.13,0.09,0.07,,0.22,0.11,0.04,,0.07,0.04,0.08,0.01,0.04,0.15,,0.1,,,,0.05,0.08,,,,,,,,,,,,0.01,,,,,,,,,0.1,,,,,,,,,0.02,,,,,,0.05,,,,0.22,,,,,0.29,0.12,0.18,,0.51,0.41,0.19,,,0.06,0.06,0.08,0.16,0.06,0.14,0.51,0.48,0.1,0.07,,0.24,0.19,0.29,0.16,0.18,0.12,0.14,,,0.12,,,0.07,0.2,0.05,,0.41,,0.05,,0.06,0.09,0.12,0.23,0.07,0.04,0.18,,0.05,,,0.1,0.14,,0.1,0.06,0.07,,,,0.12,0.08,0.05,0.1,0.03,,0.04,0.18,,,,,,,0.05,,,,,0.12,0.04,0.18,0.15,,0.11,,0.08,,0.09,0.06,0.35,2.62,,0.3,,0.14,2.13,0.47,,1.28,19.74,0.41,2.07,1.11,0.77,0.71,0.63,2.99,0.59,,0.11,0.25,,0.21,,0.1,0.12,,0.02,0.29,0.15,0.1,0.04,,0.14,0.1,0.28,0.11,0.05,0.07,0.06,,,0.04,0.1,,0.02,0.04,0.05,0.12,0.19,0.09,,,0.05,,,,0.03,,,,0.02,0.05,,,,,,,,,0.25,0.09,0.03,,0.09,0.03,0.04,0.04,0.04,0.02,,0.04,0.01,0.04,0.1,0.35,0.05,0.06,0.01,,0.32,0.06,0.05,,0.04,0.05,,0.05,,,0.03,0.05,,0.02,,0.01,0.03,,,,,,,,0.04,,,0.06,,,,,,,0.44,0.21,0.2,0.16,0.08,0.16,0.28,0.05,9.4,,0.07,,0.14,0.12,0.1,,,,,,,,0.05,,0.13,,,,0.02,,0.09,0.54,,,0.02,,,,,,,,,,,0.06,,,,,
Yichang,0.28,,,,,,,0.06,,,,0.05,,,0.04,,,0.04,,,,0.05,0.08,,0.03,0.03,0.11,,,,0.01,,,,,,,,,,0.03,,,,,,,,,,,0.1,,,,0.03,,,,,,,,,,0.1,,,,,,,0.37,0.1,0.08,,0.05,0.2,0.08,,,,0.06,0.04,0.29,,0.19,0.19,0.71,0.16,0.13,0.1,0.23,0.31,0.09,0.29,0.38,0.07,0.1,,,,,0.04,0.17,,0.06,,0.2,,0.09,,0.08,0.06,0.12,0.08,0.17,0.12,0.16,0.04,0.19,,0.07,0.16,0.14,0.05,0.24,0.1,0.22,0.1,0.09,0.1,0.12,0.16,,,,,,,,,,,,,,,,,,,,0.06,0.08,0.04,,,0.1,,0.07,0.06,,0.31,,0.1,,,2.89,1.01,1.88,,6.55,0.82,10.64,1.71,18.88,1.16,1.08,1.01,19.66,,0.13,0.24,0.06,0.17,,0.18,0.64,0.22,0.1,0.15,0.51,0.12,0.04,0.14,0.22,0.16,0.3,0.15,0.07,0.14,0.09,0.04,,0.09,0.1,0.02,,0.03,0.03,0.17,0.16,0.13,0.3,0.04,0.01,0.03,0.05,,,,,0.04,,,,,,,,0.04,,,1.18,0.12,,0.01,0.03,,0.03,,0.02,0.03,0.03,0.05,0.01,0.05,0.1,0.08,,0.07,0.01,,0.03,0.23,0.1,,0.06,0.03,,0.12,,,0.04,0.06,0.04,,,,0.02,,,,0.02,,0.08,,0.08,,,,,,,,,,,,0.03,,,0.07,,,,,,0.52,,,,,,,,,,,0.06,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.06,,,,,,0.09,,0.05,,0.06,0.15,,,0.15,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,4.04,39.88,0.31,0.35,0.38,,0.33,1.03,0.39,7.85,2.17,0.36,0.29,,,,,,,0.06,,,0.02,,,,,0.07,,,,,,,0.03,0.03,0.01,,,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,0.01,,,0.02,,,,,,,,0.01,,,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,0.04,0.05,0.04,,,,,0.06,,,,,,0.04,,,,,,,,,,,0.02,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,0.25,0.06,0.1,,0.08,0.13,0.07,,,,,0.04,0.36,,0.17,0.36,0.37,0.09,0.1,0.09,0.19,0.11,0.22,0.36,0.15,,,,,,0.04,0.04,0.06,0.04,,,0.13,,0.05,,0.09,,0.1,0.16,0.15,0.19,0.22,0.04,0.07,0.08,0.08,0.11,,,0.22,0.19,,0.14,0.1,,0.1,0.09,,,,,,,,,,,,,,,,,,,0.03,0.09,0.06,,0.1,0.05,0.06,,,0.07,,0.48,,0.13,,,4.06,0.53,1.99,7.82,9.19,1.01,,5.02,7.37,1.04,1.18,3.85,1.42,,0.15,0.2,0.05,0.14,,0.17,0.28,0.05,0.12,0.33,0.09,0.16,,0.13,0.29,0.17,0.49,0.22,0.09,0.16,0.04,0.04,0.02,0.07,0.12,0.06,0.03,0.11,0.07,0.2,0.27,0.14,0.06,0.12,,0.06,0.15,0.12,0.07,0.07,0.04,,0.02,0.05,,,,,,0.04,,,0.19,0.05,,,,,,,0.02,,,,,,,0.05,0.04,,,,0.07,0.06,0.06,,0.04,0.05,,0.06,,,0.15,0.09,,0.01,,0.02,,,,,,,,,0.08,,,0.11,,,,,,,0.08,0.07,0.04,,,0.07,0.09,0.05,,,0.05,,,,0.15,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,
Xiaogan,0.29,0.22,,,0.07,0.05,,,0.06,,,0.07,,0.07,0.04,0.05,0.18,0.07,,,,,,,,,,0.03,0.02,,,,,,,,0.07,,,,,0.03,,,,0.02,,,,0.09,0.03,,,,,0.03,,,0.12,,0.04,,,0.02,,0.1,,0.22,0.26,0.02,0.02,,0.51,0.13,0.09,0.05,0.07,0.19,0.1,,0.04,,,0.06,0.12,,0.15,0.28,0.41,0.22,0.07,0.18,0.13,0.09,0.31,0.12,0.11,0.11,0.09,,,,,0.06,0.12,0.18,0.04,,0.19,,0.05,,,0.08,0.13,0.18,0.15,0.06,0.09,0.05,0.15,0.08,0.12,0.21,0.09,0.07,0.34,0.1,,0.11,0.09,0.1,0.13,0.14,,0.1,,0.05,,,,,,,,,,0.03,,,0.08,0.17,0.06,,0.15,0.03,0.04,0.05,0.06,,0.04,0.09,0.07,0.31,0.06,1.22,0.12,0.21,15.94,1.48,1.84,2.07,3.65,2.18,7.08,,2.03,5.93,3.89,26.78,0.64,,0.36,0.48,0.07,0.21,0.05,0.35,0.2,0.1,0.06,0.34,0.1,0.22,0.07,0.17,0.57,0.3,0.67,0.19,0.07,0.24,0.17,0.05,0.02,0.08,0.21,0.07,0.05,0.09,0.07,0.18,0.44,0.22,0.03,0.06,,0.05,0.04,0.13,0.08,,0.04,0.01,0.02,0.02,,,,,,,,,0.27,0.08,,,,0.02,0.03,,,0.01,,0.02,,0.03,0.08,0.14,,0.03,0.0,0.06,0.09,0.03,0.17,0.03,0.03,0.07,,0.04,,0.09,0.04,0.13,,0.06,,0.01,,,,0.1,,,0.06,,0.29,0.07,,0.07,,,,,,,0.09,,,0.02,0.03,,0.17,0.02,0.16,,0.08,,,0.03,0.08,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,0.14,,,,,
Jingzhou,0.24,0.11,,,,,0.04,0.07,,,,0.06,,0.04,,0.11,0.13,0.15,,,0.09,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,0.12,,,0.08,,,,0.51,0.17,0.18,0.05,0.13,0.33,0.26,,0.05,,0.08,0.09,0.83,0.05,0.42,1.17,1.8,0.21,0.18,0.25,0.24,0.59,0.37,0.83,0.3,0.17,0.07,,,0.05,0.07,0.06,0.15,0.09,,0.08,0.33,,0.09,,0.21,0.1,0.1,0.44,0.23,0.16,0.42,0.11,0.37,0.1,0.19,0.37,0.3,0.17,0.44,0.2,0.09,0.32,0.16,0.12,0.1,0.52,,,,,0.04,,,,,,,,,,,,,0.09,0.04,0.08,0.13,,,,0.06,0.05,0.08,0.04,,0.39,,0.09,,0.13,7.54,1.31,1.66,22.44,2.47,1.47,13.77,2.83,,1.74,6.98,1.48,3.19,,1.38,2.38,0.28,0.37,0.17,7.76,7.57,0.52,0.64,0.57,0.32,0.26,0.17,0.28,1.67,0.4,1.51,0.97,0.4,0.83,0.43,0.23,0.08,0.36,0.35,0.11,0.13,0.15,0.16,0.96,0.97,0.55,0.16,0.28,0.09,0.18,0.24,0.19,0.08,0.05,0.04,0.03,0.12,0.03,,,,,,0.31,0.17,,0.61,0.17,,,0.02,0.03,0.04,0.07,0.07,0.02,0.03,0.09,,0.07,0.07,0.1,,0.04,0.01,0.04,0.05,0.09,0.28,0.13,0.16,0.27,,0.43,,0.25,0.23,0.23,0.11,0.07,,0.08,0.12,0.18,,0.05,0.1,,0.24,,0.16,0.44,,0.06,,,,,,,0.22,,0.06,,0.04,0.16,0.13,0.03,0.29,,,0.06,,,,,,,,,,,0.05,0.03,0.1,,0.05,0.05,0.02,0.14,0.09,0.09,,0.01,,,,,,,,,,,,0.08,,,,,
