City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hefei,0.33,0.16,0.17,0.09,0.07,0.19,0.11,0.11,0.08,0.05,0.13,0.11,0.09,0.07,0.04,0.05,0.14,0.22,0.04,0.03,0.15,0.07,,,0.06,0.05,,0.04,0.07,,,,,,,,0.09,0.09,,,0.04,,0.04,,,0.03,0.07,,0.05,0.05,0.07,0.06,0.03,,0.08,0.07,0.02,0.02,0.15,0.14,0.18,0.11,0.03,0.03,0.1,0.35,0.1,,,0.07,0.1,,1.67,2.43,0.83,0.89,0.99,7.13,0.67,0.3,0.64,0.51,0.96,0.72,0.83,0.83,0.84,0.85,0.69,0.55,0.99,0.83,0.83,0.83,0.83,0.83,0.83,,16.69,13.85,35.87,15.77,5.32,18.35,26.87,15.31,15.64,13.14,7.13,,43.12,11.01,15.15,7.47,0.42,0.83,0.83,0.83,0.83,0.08,0.83,0.1,0.83,0.83,0.84,0.21,0.92,0.16,0.14,0.43,0.38,0.35,0.42,0.54,0.19,0.31,0.08,0.36,0.13,0.19,0.28,0.21,0.15,0.17,0.07,,0.39,0.15,0.13,0.06,0.43,0.18,0.15,0.25,0.16,0.09,0.21,0.18,0.11,0.15,0.14,0.19,0.15,0.55,0.57,1.65,0.38,0.35,0.6,0.2,0.24,0.3,0.4,0.1,0.24,0.2,0.3,0.58,0.3,0.28,0.26,,0.16,0.07,0.07,0.08,0.05,0.13,0.08,0.23,0.04,0.08,0.07,0.1,0.07,0.11,0.1,0.04,0.11,0.04,0.14,0.04,0.03,0.07,,0.04,0.04,,,0.04,0.04,0.04,0.05,0.06,0.07,0.1,,0.07,0.05,0.12,,0.11,,,0.01,0.02,,,,,,0.1,0.15,,0.26,0.09,,,,,0.07,,,,0.04,,0.05,,0.08,,,0.1,,,,0.06,0.05,0.03,,,,,,,,0.04,0.05,0.03,,0.05,,,,0.08,0.05,,0.15,,,,,0.06,,,,,,,0.13,0.06,0.08,0.03,0.04,0.05,0.12,0.02,,,0.07,0.02,,0.06,0.09,,,,,,,,0.16,,0.09,,0.03,,,,,0.05,0.04,0.04,0.07,,,0.01,,,,,0.05,,0.02,,,,,,
Wuhu,0.15,,,,,0.08,,,,,,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,0.01,,0.12,,,,,,,0.79,1.82,,0.2,0.47,0.51,0.25,0.1,0.25,0.19,0.35,0.53,,,0.38,0.33,0.21,0.19,0.55,,,,,,,4.46,,1.11,0.92,19.64,0.44,12.54,2.13,4.42,1.11,0.69,0.51,,0.98,0.56,5.3,14.37,,,,,,,,,,,0.11,0.07,0.49,0.1,0.22,0.13,0.05,0.12,,0.18,,,,0.07,,0.06,0.07,,,,0.03,,0.1,,,0.03,0.09,,,,,,,,,,,,,0.13,0.08,0.14,,,0.13,0.11,,,,0.09,,0.08,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Bengbu,,,,,,,,,,,,,0.05,,,,0.07,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.03,,,,,0.03,,,,,,,,,,,,,0.06,,,,,,0.86,1.34,,0.59,0.46,6.02,0.52,0.23,0.8,0.17,0.7,0.53,,,0.43,0.64,0.35,0.42,0.37,,,,,,,3.66,0.91,,6.58,0.66,3.14,0.57,0.66,0.81,12.44,1.59,6.02,,0.99,4.22,0.55,0.61,0.09,,,,,,,,,,0.12,,0.11,,0.08,,0.06,,0.09,0.09,0.06,0.08,0.06,0.23,0.06,,0.07,0.14,0.06,0.17,0.05,,0.2,0.04,0.07,,,0.06,0.07,0.08,,,,,0.08,0.07,0.05,0.05,0.07,,0.27,0.14,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Huainan,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,0.42,,0.2,0.3,1.14,0.22,0.06,0.13,0.08,0.26,0.25,,,0.27,0.42,,0.29,0.22,,,,,,,11.72,1.04,6.2,,0.73,1.86,0.64,0.7,0.95,2.36,6.24,1.14,,6.35,3.67,0.78,0.45,,,,,,0.05,,,,,0.12,,,,,,,,,,,,,0.1,,,,0.06,0.05,,,,0.07,,0.06,,0.12,,0.05,,,,,,,0.06,,,,,0.18,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.08,,,,,0.32,7.17,,0.12,0.47,0.29,0.19,0.04,0.24,0.18,0.27,0.47,,,0.15,0.13,,0.11,0.22,,,,,,,3.7,16.01,0.53,0.5,,0.27,1.5,0.73,1.45,2.31,0.36,0.29,,0.59,0.5,0.91,2.0,,,,,,,,,,,,,0.18,,,,,0.03,,,,,0.04,0.04,0.03,,,0.05,0.07,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.48,,2.08,0.18,18.95,0.13,0.1,0.12,0.06,0.1,0.1,,,0.14,0.2,,0.07,0.12,,,,,,,1.2,0.36,2.05,1.45,0.18,,0.15,0.21,0.09,0.6,0.93,18.95,,0.26,5.86,0.1,0.27,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.07,0.15,0.05,0.07,0.06,,0.1,,,,0.15,0.05,0.05,,,,,,,,,,,,2.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.35,,,0.43,0.08,0.17,0.06,0.05,,0.11,0.13,,,0.19,0.11,,0.22,0.26,,,,,,,2.21,5.25,0.26,0.28,0.98,0.13,,7.29,2.05,0.24,0.18,0.08,,0.55,0.16,15.14,0.84,,,,,,,,,,,,,0.32,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.16,0.09,,,,,,,,,,0.05,,0.03,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.62,0.52,,0.18,0.4,0.23,0.18,0.04,0.08,0.07,0.14,0.18,,,0.53,0.48,0.44,0.37,0.91,,,,,,,7.47,1.92,0.56,0.78,0.74,0.22,16.1,,2.44,0.6,0.58,0.23,,2.37,0.33,18.13,0.83,0.17,,,,,0.04,,,,,0.76,0.08,2.75,0.08,0.24,0.19,0.17,0.14,0.17,0.22,0.05,0.13,0.06,,,0.1,0.08,0.06,0.06,0.07,0.03,,0.12,0.06,,0.06,0.11,,,,0.06,,,,,,,,,,,0.17,0.09,,0.14,0.25,,0.14,,0.04,0.12,0.08,0.08,0.99,0.09,0.08,0.16,,0.05,0.06,,,,0.06,0.06,,,,0.05,,,0.06,0.06,,0.1,,,0.04,,,,,0.04,,0.03,0.03,0.04,,0.1,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.04,0.03,0.01,,,,,,,,,,,,,,0.01,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.18,,,0.09,0.13,0.07,,0.05,,0.06,,,,1.02,0.2,0.14,0.18,0.46,,,,,,,1.23,1.45,0.28,0.36,0.71,0.14,1.6,0.92,,0.25,0.22,0.13,,0.24,0.15,2.94,5.24,0.1,,,,,0.03,,,,,1.46,,0.16,,,,,,0.1,0.66,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,0.06,,0.06,,,,,,,,,,,0.08,,,0.15,0.03,0.1,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.82,10.56,0.33,0.58,0.98,1.61,0.52,0.38,3.35,0.4,4.66,1.4,0.33,0.33,0.32,0.59,0.31,0.35,0.48,0.33,0.33,0.33,0.33,0.33,0.33,6.91,1.4,19.07,3.56,3.78,1.68,0.77,0.67,1.07,,0.99,1.61,,1.12,1.59,0.7,0.61,,0.33,0.33,0.33,0.33,0.05,0.33,,0.33,0.33,0.12,,0.16,,0.08,0.08,0.07,,,,0.06,0.12,0.11,0.26,0.07,0.1,0.07,0.14,0.08,0.12,0.07,,0.24,0.05,0.08,0.05,0.13,0.05,0.13,0.17,0.24,0.06,0.06,0.1,0.19,0.11,0.13,0.18,0.17,,0.42,0.14,0.34,0.18,,0.07,,,,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.0,,
Fuyang,0.18,0.3,0.09,0.09,,,0.07,0.1,0.04,,0.1,0.07,0.07,0.08,0.03,0.05,0.08,0.27,0.05,,0.16,,0.1,,,,,0.06,,,,,,,,,0.05,,,,0.03,,,,,0.03,,,0.03,,,,,,,,0.02,,0.05,,,,,,,0.12,,,,,,,1.21,0.73,0.48,0.53,0.72,1.3,0.39,0.17,0.13,0.18,0.38,0.39,0.48,0.48,0.89,1.59,0.76,0.64,0.95,0.48,0.48,0.48,0.48,0.48,0.48,5.47,1.0,2.99,11.46,0.75,2.9,0.45,0.73,0.79,0.94,,1.3,,4.71,17.61,0.81,0.42,0.13,0.48,0.48,0.48,0.48,0.13,0.48,,0.48,0.48,0.15,,0.29,,0.1,0.14,0.06,0.12,0.13,0.19,0.11,0.13,0.08,0.22,,0.09,0.15,0.21,0.12,0.26,0.07,,0.21,0.07,0.14,0.06,0.38,0.27,0.2,0.25,0.64,0.12,,0.16,0.16,0.22,0.41,0.41,0.16,0.43,1.03,4.51,5.86,3.66,0.16,0.07,,,,0.07,,,,0.27,0.08,0.29,,,,,,,,,,0.08,,,,,,,0.05,,0.08,,0.06,0.04,,,,,0.04,0.02,,0.05,,0.04,0.07,0.03,0.15,0.04,,,,,,,,,,,,,,,,0.03,0.1,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.06,0.06,,0.03,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,0.04,0.02,,,,0.03,,,,0.05,,,,0.02,,,0.1,,0.02,,,0.01,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,,,,,,0.24,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,1.36,0.9,0.32,0.25,0.82,0.44,0.32,0.07,0.11,0.14,0.15,0.42,0.32,0.32,0.58,0.55,0.28,0.51,0.48,0.32,0.32,0.32,0.32,0.32,0.32,18.21,1.38,1.53,9.05,1.07,0.55,1.42,2.75,1.39,1.26,4.34,0.44,,,1.21,1.4,0.64,0.13,0.32,0.32,0.32,0.32,,0.32,,0.32,0.32,0.15,,0.3,,,,0.08,0.1,0.13,0.12,,0.07,,,,,,0.07,,,0.07,,0.11,0.05,0.09,,0.13,0.05,,0.12,0.07,,,,0.08,,0.05,,,0.19,0.2,5.35,0.18,0.11,0.2,0.1,0.17,0.1,0.13,0.07,,,0.08,0.55,0.14,,0.16,,0.05,0.06,0.05,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Bozhou,0.15,,,,,0.14,,0.08,,,,0.06,0.06,0.04,,,,0.08,0.03,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,,,,,,,0.06,,,,,0.06,,0.05,,0.03,0.15,,,,,,,0.14,,,,,,,0.77,1.04,0.34,0.59,0.69,1.97,0.51,0.13,0.21,0.18,0.29,0.35,0.34,0.34,0.66,0.95,0.45,0.34,0.52,0.34,0.34,0.34,0.34,0.34,0.34,3.49,0.64,4.83,4.22,0.86,9.68,0.24,0.34,0.53,0.96,11.58,1.97,,1.03,,0.19,0.2,0.11,0.34,0.34,0.34,0.34,0.05,0.34,,0.34,0.34,0.1,,,0.08,,,,0.14,0.11,0.08,0.09,0.1,,0.23,,,0.08,0.16,0.09,0.16,0.1,,0.26,0.05,0.12,0.03,0.41,0.15,0.13,0.13,0.26,,,0.11,0.12,0.14,0.42,0.16,0.1,0.27,4.82,0.3,3.01,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.01,,,,,,,0.1,0.13,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,0.01,,,,,,,,,,,0.04,0.05,,0.06,,,,,0.03,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.3,,0.08,0.28,0.12,0.08,0.06,0.05,0.07,0.07,0.11,,,0.26,0.15,,0.13,0.23,,,,,,,1.8,2.12,0.33,0.42,0.67,0.1,13.03,7.97,4.85,0.23,0.29,0.12,,0.64,0.1,,1.04,0.13,,,,,,,0.04,,,0.53,,0.97,,0.16,,,,0.13,0.66,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.06,0.07,,,,,,,,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.01,,,0.73,1.96,,0.14,2.31,0.21,0.2,,0.17,0.12,0.19,0.3,,,1.12,0.35,0.14,0.44,6.23,,,,,,,1.6,10.79,0.45,0.39,2.37,0.1,1.61,0.74,11.09,0.43,0.3,0.21,,0.36,0.23,1.63,,,,,,,,,0.04,,,0.27,,0.17,0.08,,,,0.13,,0.24,,,,0.05,,0.06,,0.06,,0.06,,,,,,,,,0.08,,,,,,,,,,0.17,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,,,,,,0.06,,,,,0.02,,,0.04,,,,,,,,,0.06,,,,,0.01,0.04,0.09,,0.02,0.06,0.05,,,0.05,,,0.02,,,,0.1,0.04,,,,0.06,,0.05,,,0.08,,,,0.43,0.08,,0.14,,,,0.18,0.06,0.51,,0.04,0.05,0.08,0.04,,,,,0.51,0.51,0.11,0.13,0.45,0.05,0.04,0.51,0.51,0.51,0.51,0.51,0.51,0.09,0.07,0.07,0.06,,0.06,,0.1,0.13,0.04,0.12,0.05,,0.1,,0.05,,1.03,0.51,0.51,0.51,0.51,50.64,0.51,26.77,0.51,0.51,0.27,0.26,0.28,0.22,0.74,1.84,0.77,0.43,1.03,0.9,,,,,,,,,,,,,,,,,,,0.14,,0.06,,0.07,,,,0.12,0.07,,0.16,,0.19,0.19,0.11,0.09,0.47,0.44,0.23,1.35,0.09,0.41,0.41,0.4,0.68,0.31,0.43,0.34,,0.07,0.07,0.05,,0.09,0.06,,0.1,0.05,0.11,0.07,0.12,0.05,0.22,0.12,0.05,0.24,0.06,0.51,0.06,0.03,0.11,0.03,0.04,0.11,0.24,0.18,0.08,,,0.13,0.04,0.61,0.37,0.06,0.09,0.04,0.08,,0.06,0.06,0.02,,,,,,,,,,,0.22,0.05,0.03,0.02,0.41,,0.05,,0.12,,,,,0.16,0.1,0.18,,0.17,,,0.02,,0.1,0.08,0.27,0.14,,0.14,,0.17,0.13,0.09,0.1,0.04,,0.07,0.09,0.06,,,0.05,,0.21,,0.03,,,0.03,,,,,,,0.05,0.04,,,,0.03,,,0.15,,0.07,,,,0.07,,,,,,,,0.47,,0.04,,0.03,,,,,,,,,,0.05,0.03,,,0.01,,,,,,,,,,
Putian,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.38,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,0.05,,,,,,0.07,,,,,,,,0.04,0.35,,,,,1.21,,1.29,,,0.47,0.11,0.32,0.14,,0.22,0.24,0.11,0.35,0.23,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.1,,0.1,0.15,,0.11,0.08,0.12,,0.09,0.15,0.93,,,0.05,,0.06,0.05,0.06,,,0.04,0.08,0.1,0.09,,0.07,,,0.08,0.06,0.08,,0.04,,0.05,0.13,,0.06,0.07,0.07,,0.04,0.04,,0.12,0.09,,,,,0.04,0.06,,0.03,0.02,,,,,,,,,,,,,,0.1,,,,,,,,,,0.07,0.17,,,,,,,,0.13,0.09,0.05,,0.09,,0.16,,,,0.01,,,,0.14,,,,,0.1,,0.03,,,0.04,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,
