City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Yichang,,,,,,,,,0.06,,0.09,0.06,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,0.11,0.08,,0.08,,0.09,,0.04,,,0.14,0.14,,,,,,0.1,0.06,0.08,,0.09,,,,,,,0.09,,,0.09,0.05,0.17,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.1,0.08,,0.12,0.09,,,0.07,,0.12,0.2,,0.09,,,2.13,0.53,2.01,,5.03,0.42,8.78,1.28,13.23,0.81,1.01,1.03,16.82,,0.1,,0.05,0.16,0.07,0.28,0.65,0.33,0.15,0.12,0.11,0.12,,0.16,0.08,,0.1,0.05,0.05,,0.05,,,,,,0.05,,,0.08,0.08,0.05,0.05,,,,,,,,,,0.02,,,,,,,,,,1.08,0.05,,0.02,,,,0.07,0.05,,,,0.02,0.04,,,,0.23,,0.05,0.05,0.09,,,,0.09,,0.11,,,0.04,0.08,,,,,,,,0.06,,,0.1,,0.07,,,,,,,,,,,,,,,,,,0.21,,,0.08,0.19,,,,,,,,,,0.09,,,,,,,,,,,0.05,,,,0.03,,,,,,,,0.1,,,,0.05,,0.06,2.16,3.66,1.39,34.79,,,,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,5.26,32.73,0.4,0.34,0.44,,0.38,0.85,0.48,5.22,2.4,0.39,0.27,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.3,0.33,0.12,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.07,,,,,,,,,0.08,,0.07,,,,,,,0.03,,,0.03,,,,,,,,,,0.09,0.08,0.06,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.05,0.07,,0.09,0.07,,,0.48,,0.14,,0.11,3.43,0.32,1.62,7.08,7.17,0.44,,3.1,6.42,0.65,0.72,2.71,1.3,,0.06,0.06,0.06,0.08,0.06,0.22,0.24,0.13,0.12,0.12,0.08,0.07,0.06,,0.09,0.14,0.11,0.06,,0.05,0.05,,0.04,0.05,0.07,0.03,,,0.04,0.08,0.09,0.06,,0.15,0.02,,0.04,0.11,0.02,0.08,,0.05,,,,,,,,,,,0.12,,,0.04,,0.03,,0.05,,,,0.06,,,,,,,,0.04,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,,0.11,,,,,,,,,,,0.04,,,0.05,0.06,,,0.12,,,,0.07,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,0.08,1.83,9.21,20.74,0.97,,,,,0.09
Xiaogan,0.31,0.32,,0.1,,,,0.07,,,0.1,0.06,0.13,0.17,,0.05,0.23,0.29,0.07,0.08,0.16,,0.1,,0.08,0.08,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.1,0.07,0.02,,,,,,0.24,0.07,,,0.07,0.02,,,,0.12,0.21,0.04,,,0.26,0.12,0.07,,0.06,,,0.06,,,,0.07,0.12,,0.09,,0.2,0.09,,0.12,,,0.24,0.12,0.07,0.09,,,,,,0.06,0.12,0.03,,0.09,,,0.12,0.07,,0.03,0.09,0.17,0.16,,0.09,0.05,0.07,0.14,,0.18,,0.09,0.16,,,0.23,0.14,,0.09,0.13,0.06,0.11,0.08,,0.09,0.16,0.12,,,0.66,0.06,,0.06,0.13,,,0.15,,0.08,0.11,0.24,,0.09,0.23,0.22,,0.15,0.14,0.18,0.26,0.08,1.57,0.12,0.29,18.13,1.43,1.17,1.79,2.45,1.7,5.86,,2.18,3.43,2.82,18.05,0.66,,0.22,0.26,0.15,0.43,0.09,0.27,0.24,0.09,0.12,0.16,0.1,,0.07,0.07,0.21,0.18,0.25,0.08,0.05,0.12,0.08,0.2,0.05,0.11,0.12,0.06,0.14,0.08,0.05,0.09,0.21,0.13,,0.07,0.04,0.1,0.07,0.17,0.09,,0.11,0.05,0.03,,,,,,,0.06,,,0.13,0.05,,,,,,,0.04,,,0.04,,0.04,,0.13,0.02,,,,,,0.09,0.09,,,,,,0.1,,0.11,0.04,,,0.02,0.03,,,,,,,,,,,,,,,,,,0.09,0.1,,0.05,,0.06,,,0.2,,0.08,,,,0.06,,,,,,,,,,0.04,,,,,0.07,0.11,,0.04,,,,0.13,,,,,,,,,0.12,,,0.04,,,0.3,8.78,1.67,10.88,0.24,,,,0.29,0.02
Jingzhou,,,0.07,,,0.13,,0.09,,,0.09,0.08,0.08,,,,,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,0.01,,,,,,0.04,,,,,,,,,,0.03,,0.06,,,,,0.02,,0.1,,,,,,,0.14,0.09,,,,,0.13,0.06,,,0.07,0.1,0.42,,0.11,0.15,0.47,0.08,0.1,,,,,0.42,0.13,,0.08,,,0.07,,,0.12,0.05,,,,,0.1,,0.06,,0.09,0.21,0.2,0.14,0.21,0.11,0.09,0.07,0.07,0.13,0.16,0.25,0.23,,,0.17,,0.1,0.09,,,,,,,,,,,,,,,,,,,,0.07,0.08,0.06,,0.05,0.1,0.06,0.06,0.07,,,0.27,,0.18,,0.1,7.35,0.66,1.23,19.68,2.39,0.94,11.52,2.78,,1.24,4.9,1.04,2.9,,0.82,1.04,0.21,0.44,0.15,6.89,6.1,0.43,0.78,0.26,0.4,0.19,0.15,0.31,0.51,0.29,0.31,0.14,0.17,0.24,0.24,0.3,0.08,0.15,0.18,0.08,0.15,0.1,0.11,0.34,0.33,0.19,0.2,0.16,0.1,0.1,0.12,0.19,0.08,0.11,0.05,,0.07,0.07,,,,,,0.16,0.23,,0.37,0.07,,,0.03,,,,0.04,,,,0.01,,0.06,0.07,,,,,0.23,,0.11,,0.08,0.06,,,,0.12,0.1,0.06,0.06,,,,0.04,,,,0.04,,0.07,,0.11,,,0.09,,,,,,,0.09,,,,,,0.1,0.07,0.12,,0.05,0.04,0.15,0.05,0.09,,,,,,,,0.05,0.23,0.06,,,0.13,0.04,0.22,0.11,0.32,,,,,,0.03,,,,,,,,0.06,,,,,,0.08,13.8,29.41,4.56,1.58,,0.06,,0.09,0.04
Huanggang,0.2,0.55,0.07,,,0.08,,0.11,,0.07,,0.08,0.09,0.08,0.05,,0.07,,0.02,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.37,,,,,,,0.51,0.17,0.18,0.07,0.14,0.09,0.15,0.09,0.07,0.08,0.14,0.12,0.52,0.06,0.57,0.3,1.62,0.33,0.18,0.13,0.37,0.21,0.13,0.52,0.43,0.22,0.25,0.06,0.11,0.09,0.03,0.23,3.12,0.1,0.1,0.31,0.09,,1.13,0.14,0.28,0.24,0.25,0.22,0.17,0.23,0.61,0.08,0.24,0.17,0.21,0.57,0.29,0.16,10.55,0.13,0.23,0.63,0.52,0.37,0.25,0.24,0.06,0.23,,,0.08,0.08,,,,,,,0.07,,,,0.09,,0.1,0.14,,0.09,,0.08,,0.1,,0.18,,0.24,,1.65,0.17,0.4,17.46,17.04,0.86,1.64,1.33,10.47,1.19,4.18,1.84,,3.49,2.18,0.79,,0.17,0.08,0.06,0.12,0.06,0.27,0.18,0.18,0.05,0.1,0.11,,0.08,0.14,0.27,0.24,0.61,0.2,0.15,0.17,0.22,0.21,0.06,0.1,0.33,0.23,0.23,0.43,,0.15,0.46,0.18,0.23,0.17,0.09,0.06,,0.17,0.08,,,,0.07,0.03,,,,,,0.28,0.25,,0.18,,,,0.03,,,,0.04,,0.03,,,,,,0.01,,,,,,0.07,,,,,0.08,,,,0.09,0.04,0.04,,,,0.11,,0.06,,,,,,,,0.07,,,,,,,0.13,,,0.09,,0.07,,0.03,0.12,,0.11,,,0.09,0.11,,,,,,,,0.06,,0.06,,,0.04,,,,,,,0.02,,0.23,,,,,,0.05,,,0.07,,,,,,0.08,1.77,1.43,1.26,1.34,,0.12,,0.07,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,0.11,,0.07,,0.08,,0.08,,,,,,0.41,,0.12,,0.45,0.07,0.06,0.09,0.13,,0.1,0.41,0.12,0.06,,,,,,0.06,,,,,,,,,,0.09,0.1,,,,0.15,,,,,0.13,,0.1,1.22,,0.18,0.12,0.1,0.19,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.11,,0.08,5.61,6.19,0.69,0.58,0.6,1.73,0.63,1.16,2.38,1.26,,0.69,0.56,,0.28,0.29,0.09,0.16,0.08,3.26,0.12,0.09,0.09,,0.08,0.09,0.06,,0.12,0.15,0.2,0.05,0.17,0.08,0.05,,0.03,0.04,0.14,0.05,0.08,0.07,,0.04,0.21,0.09,0.12,0.06,,,,,,0.12,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.58,0.7,0.24,,,,,0.04
Suizhou,0.16,,,,,,,,,,,,0.1,,,,0.07,,,,,,,,,,,,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.25,,,,0.1,,,,,,,,,,0.09,0.05,0.16,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.08,0.09,0.07,,,0.06,0.05,,,,,0.15,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.09,,,0.09,0.06,,1.17,,2.57,,0.38,4.03,0.39,2.03,0.95,7.46,0.62,2.45,7.15,0.74,0.79,0.71,,0.44,,0.07,0.05,,0.14,,0.16,0.11,0.05,,0.13,,,0.05,0.07,0.08,0.13,0.14,,0.05,0.07,0.05,,,0.05,0.13,0.05,,0.09,0.05,0.11,0.13,0.14,0.04,0.05,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,0.01,0.1,0.02,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.1,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.69,0.62,0.89,1.46,,,,,
Enshitujiazumiaozu,,,,,,,,,0.07,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,,,,,,,,,0.64,,0.1,0.16,0.85,,,0.12,0.27,0.1,0.16,0.64,0.13,,,,,,,,,0.03,,,,,0.06,,,,0.11,0.06,0.9,0.21,0.3,0.14,0.18,0.1,,,0.12,0.1,0.11,0.13,,,0.15,0.09,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,2.02,0.32,0.71,14.95,0.75,0.53,1.43,0.52,2.21,0.47,0.82,0.49,,,0.14,0.14,0.1,0.09,0.16,0.12,0.87,2.86,0.09,,0.2,0.15,,13.13,0.08,0.08,,0.04,0.14,0.08,0.03,,,0.05,0.07,,0.11,0.1,,0.07,0.07,0.08,0.15,,,,,,,,,0.02,0.02,,,,,,,0.06,,,3.65,0.06,0.04,,,0.03,,0.05,0.05,0.02,0.04,,0.02,,0.07,0.19,0.03,0.07,0.03,0.05,,0.04,,,0.11,0.03,,,,0.13,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,,0.12,,,,,,,,,,,,,,,0.07,,,0.16,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.04,0.53,1.1,0.9,4.76,0.24,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.16,0.16,0.14,0.07,,0.13,0.1,0.15,0.12,,0.09,0.06,0.07,0.12,0.07,,0.14,0.17,0.03,0.09,0.11,,,,0.06,,0.03,0.07,,,0.04,,,,,,0.08,0.14,,,0.06,,0.08,0.05,0.02,,,0.09,,0.07,0.05,0.05,0.03,,,,0.03,0.02,,0.12,0.05,,,,0.08,5.18,,,,,,,0.37,0.2,0.14,0.14,0.14,0.07,0.16,0.09,0.08,0.09,0.1,0.09,0.27,0.08,0.27,0.27,0.31,0.11,0.1,0.13,0.4,0.35,0.12,0.27,0.11,0.22,0.15,0.09,0.06,0.09,0.03,0.16,0.3,0.17,0.09,0.22,0.07,,0.16,0.13,0.27,0.11,0.71,0.33,0.25,0.33,0.26,0.22,0.2,0.29,0.16,1.5,0.36,18.21,1.64,1.75,0.68,1.03,1.59,5.18,0.71,0.66,0.15,0.19,,0.07,,0.18,0.14,0.1,0.05,0.15,0.07,,0.1,,0.08,0.05,0.16,1.36,0.09,0.22,0.2,0.11,0.15,0.2,0.1,0.08,0.17,0.13,0.13,0.4,0.13,0.44,0.14,0.37,0.5,0.33,0.28,0.74,0.51,0.25,0.6,0.43,2.53,0.38,2.07,0.59,0.78,,,37.06,46.97,18.83,21.91,46.72,27.46,19.27,47.53,11.92,13.52,12.78,30.86,11.99,0.58,1.07,0.66,0.35,0.28,0.31,0.24,0.4,0.15,0.14,0.23,0.18,0.17,0.17,0.4,0.5,0.39,0.25,0.25,0.23,0.15,0.4,0.44,1.24,0.25,0.47,0.3,0.13,0.18,0.15,,,,,,0.36,0.69,,0.6,0.21,0.03,0.04,0.08,0.04,0.11,0.09,0.13,0.11,0.04,0.08,,0.08,0.05,,0.02,0.15,,0.2,0.11,0.06,0.41,0.16,0.37,0.27,,0.17,,1.21,0.35,0.28,0.11,0.06,,,0.13,0.18,,0.43,0.19,,0.31,,,0.16,,0.34,,,,,,,0.17,,0.08,0.06,0.09,,0.21,0.15,0.14,,0.12,,0.07,0.06,0.1,,,,,,,,0.07,0.1,0.05,,0.12,,,0.07,,,0.11,,0.03,,0.12,0.05,,,,0.02,,0.06,,0.14,0.03,,,,,0.1,0.67,0.6,0.51,,,0.42,,0.12,0.22
Zhuzhou,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,1.0,,0.06,,,,,0.11,,,,,0.3,,,,,,,,,,,0.33,,0.09,,,,,,0.07,,,,,,,0.08,,,,,0.3,,,,,0.03,0.24,,0.06,0.08,,,,0.1,,0.21,,14.47,0.22,0.92,0.38,0.29,1.47,1.0,0.24,0.28,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,0.1,0.13,,0.09,,0.02,0.1,0.1,0.45,0.08,0.2,0.1,0.08,,8.61,,14.21,6.07,2.17,1.89,1.49,1.42,2.19,4.64,1.29,1.16,2.75,0.7,0.3,0.33,0.32,0.09,0.08,0.2,0.13,,0.04,0.12,0.11,,0.06,0.06,0.07,0.23,0.23,0.13,0.1,0.05,,0.1,0.11,0.34,0.07,0.08,0.07,0.04,0.02,0.06,,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,0.08,,,,,0.14,0.05,0.08,,0.02,,,,,,0.06,0.04,,,,,0.03,,,,,,,,,,,,,,,,0.06,,,,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.11,0.1,0.12,,,0.04,,0.04,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,0.06,,0.12,0.1,1.11,0.15,0.2,0.16,0.13,0.26,0.38,0.18,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.08,,,0.08,,,,0.04,0.16,,0.15,,,,8.83,11.77,,3.59,1.99,1.46,1.42,1.32,1.77,1.31,1.06,1.15,10.28,0.79,0.15,0.63,0.12,0.07,,0.08,0.09,,0.03,0.06,0.06,,,,0.08,0.18,0.09,0.08,,,0.02,0.05,0.13,0.19,0.14,0.08,,0.06,0.06,0.05,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.11,0.07,,0.08,,0.23,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.05,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.03,,,0.06,,,,,0.05,0.08,0.12,,,0.08,,0.03,0.07
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,0.48,,,0.04,,,,,,,,,,,,,,,,,,,,,0.1,,0.09,0.16,,,,,,0.07,0.05,,,,0.06,0.07,0.02,,,,,,,,,0.1,0.08,0.1,0.19,0.15,,,,,0.22,,0.95,0.22,0.26,0.24,0.3,0.44,0.48,0.1,0.13,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.1,,,0.12,0.08,,,0.16,0.03,0.18,0.06,0.14,,0.33,0.08,0.07,,5.62,6.25,4.15,,5.61,1.13,1.2,1.16,1.05,14.7,11.73,1.34,3.31,1.0,1.76,2.49,0.73,0.41,0.23,1.04,0.47,0.25,0.14,0.43,0.47,0.18,0.09,0.19,0.24,1.11,0.96,1.17,0.12,0.12,0.19,0.32,0.65,1.8,0.36,0.21,0.43,0.19,0.15,0.18,,,,,,0.17,0.19,,0.16,,,,,,,,,,,,0.02,0.05,,,,,0.02,,,,0.13,0.06,0.08,0.06,,0.11,,0.26,0.15,0.16,0.09,0.04,,,0.15,0.13,,0.92,0.09,,0.09,,,0.03,,,,,,,,,,,,,,,,0.18,,,,,0.22,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,,,0.06,0.13,,0.09,,0.08,0.1,,0.03,0.07
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.07,,,0.23,,,,,,,,,,,,,,,,,,,0.12,,,0.15,0.2,0.12,,0.08,0.22,0.12,,0.12,,,,,,,,0.04,,,,,,,,,,0.03,0.23,0.06,0.16,0.09,0.13,,0.12,0.08,,0.1,,0.45,0.14,0.06,0.16,0.19,0.29,0.23,0.23,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.16,0.06,0.16,0.11,,,0.12,,0.1,0.09,0.18,,0.1,,6.1,2.54,2.05,4.78,,0.9,1.09,1.92,0.93,1.53,6.04,10.46,15.06,2.75,0.72,0.57,0.8,0.35,0.13,0.28,0.23,0.22,0.15,0.26,0.48,0.09,0.06,0.27,0.28,0.98,0.98,0.36,0.05,0.08,0.05,0.29,0.88,4.35,0.18,0.21,0.19,0.18,0.25,0.23,,,,,,0.14,0.21,,0.2,,,,0.04,,,,,0.04,,0.04,,0.04,,,,0.07,0.02,0.02,0.08,0.07,0.33,0.28,0.28,0.61,,0.58,,2.28,0.62,0.18,0.09,0.06,,0.05,0.22,0.51,,0.31,0.13,,0.41,,0.19,0.06,,0.09,,,,,,,,,,,,,,0.23,,,,,,0.1,,,,,,,,,0.05,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.11,0.06,,,0.08,0.04,,0.04,0.04
Yueyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,0.32,,,,0.05,,,,,,,,,,,,0.12,,,,,0.05,,,0.07,,0.04,,0.03,,,0.32,,0.12,,0.08,0.05,0.11,,0.1,,,0.07,0.06,0.05,,0.19,,0.74,1.18,0.26,0.13,0.2,0.2,0.36,0.11,0.14,,,0.06,,,,,,,,,,,,,0.06,,0.32,,,0.14,,,,,,0.13,,,0.12,,0.1,,0.11,0.37,0.31,0.14,0.41,0.24,0.18,0.4,0.18,6.25,0.21,7.73,0.17,0.2,,12.28,2.48,2.09,1.66,1.13,,3.44,2.03,11.05,1.17,0.84,0.97,1.58,1.27,0.26,0.48,0.28,0.11,,0.26,0.19,0.1,0.06,0.13,0.18,,0.06,0.17,0.07,0.23,0.29,0.16,,0.05,0.02,0.09,0.07,0.23,0.1,0.14,0.07,0.03,,0.06,,,,,,0.05,0.1,,0.14,,,,0.06,0.03,,,,0.02,,,0.03,0.04,0.06,0.08,,0.07,0.02,,0.04,,0.08,,0.05,0.08,,0.09,,0.11,0.05,,,0.02,,,0.03,0.06,,0.06,0.03,,,,,,,0.1,,,,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,0.04,,,,,,0.06,0.38,0.54,0.33,,,0.04,,0.06,
