City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.02,0.03,,,,,,,,,,,,,,,,0.07,,0.32,,,,,,,0.26,0.09,0.18,,0.1,0.08,0.13,0.07,0.05,0.09,0.1,0.07,1.24,0.07,3.01,1.22,1.22,0.5,0.47,0.95,7.37,,0.34,1.24,5.52,0.08,0.12,0.09,,0.03,0.05,0.14,0.22,2.17,0.12,0.09,0.08,,0.13,0.11,,0.36,0.61,0.06,0.08,0.21,,0.09,2.19,0.1,0.16,0.2,1.03,0.17,0.46,0.34,0.68,0.17,0.25,0.32,0.61,4.07,,,,,,,0.09,,,,,,0.12,,,,,,,,,,,,0.14,,,,,,,0.11,,,0.04,0.34,0.11,0.09,,,0.07,0.07,0.09,0.11,0.17,,0.34,,0.04,0.05,0.06,0.05,,,,,0.04,0.06,0.1,0.19,0.04,0.44,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.1,0.07,0.08,,0.16,,0.12,0.12,,,,,,0.05,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,,,,,,,,,,,,,,,,
Zhoushan,,0.1,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,,0.07,0.03,,,,0.03,,,0.05,,0.05,,,,,,,,,,,,,0.06,,,0.07,,,,,1.85,0.13,0.1,0.1,0.07,0.1,0.35,0.21,,0.09,0.12,0.07,1.36,0.06,0.75,6.31,0.48,0.29,0.16,0.39,0.33,0.16,,1.36,0.12,0.05,0.13,0.1,0.05,,0.04,0.14,0.14,0.08,0.06,0.58,0.1,,0.04,0.09,,0.1,0.17,,,0.07,,0.03,,,0.16,,,0.13,,,0.09,,,,0.17,0.07,,,,,0.05,,,,0.06,0.19,0.13,,,,,,,,,,0.1,,0.11,,,,,,,,0.2,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.03,,,0.15,,,,,,0.03,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.04,,,0.03,,,0.16,0.05,0.06,,0.07,0.08,0.07,,0.03,0.05,0.06,,1.65,0.03,1.46,0.83,7.86,0.31,0.36,0.66,6.98,4.75,0.23,1.65,,0.05,0.06,0.06,0.08,,0.04,0.05,0.08,0.37,0.04,0.11,0.08,,0.11,0.08,,0.16,0.27,,,0.19,0.08,0.03,3.15,0.06,0.75,,0.38,,0.27,,0.14,,0.21,0.16,0.27,0.62,,,,,,,,,,,,,,,,,,,0.34,,0.08,0.1,,,,0.08,,,0.09,,0.19,0.11,0.15,0.15,,0.24,,0.07,,,,,,0.09,0.11,,0.56,,,0.04,,,,,0.08,,,,,0.27,0.04,0.14,,,,,,,,,,,,0.04,0.03,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.26,0.04,,0.04,,0.21,0.11,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,
Hefei,0.32,0.13,0.18,0.08,,0.23,0.21,0.12,0.06,,0.19,0.09,0.12,0.05,,0.03,0.12,0.21,0.03,0.03,0.18,0.07,0.07,,0.04,0.03,,,0.07,,,,,,,,0.1,0.11,,0.03,0.16,,0.03,0.07,0.05,0.03,0.03,,0.06,0.07,0.06,0.12,0.03,0.04,,,0.03,0.03,,0.09,0.17,0.04,,0.05,0.06,0.39,,0.14,,,,,1.39,2.19,0.74,0.98,0.98,5.78,0.63,0.27,0.76,0.5,0.74,0.65,0.63,0.69,0.67,0.83,0.52,0.47,0.61,0.38,0.47,0.44,0.34,0.63,0.19,,13.62,10.86,35.47,14.87,4.84,14.64,23.14,10.18,15.02,9.74,5.78,,39.17,9.18,,6.39,0.31,0.17,0.25,0.22,0.22,0.08,0.3,0.15,0.2,0.51,0.47,0.18,0.88,0.14,0.46,0.3,0.36,0.39,0.31,0.5,0.24,0.22,0.12,0.43,0.09,0.14,0.22,0.32,0.21,0.13,0.11,,0.4,0.13,0.19,0.09,0.41,0.21,0.16,0.35,0.32,0.4,,0.22,0.18,0.16,0.23,0.31,0.12,0.48,0.57,1.91,0.45,0.44,0.26,0.24,0.35,0.21,0.2,0.06,0.17,0.23,0.11,0.82,0.21,0.25,0.17,,0.19,0.08,0.05,0.07,0.08,0.08,0.12,,0.04,0.08,0.05,0.14,0.08,,0.09,0.02,0.09,0.07,0.13,0.04,0.03,0.06,,0.02,0.03,,,,,,0.06,0.03,0.06,0.03,0.04,0.07,0.07,0.16,0.05,0.06,,0.01,,,,,,,,0.07,,,0.23,0.07,,,,,0.07,0.09,0.08,0.04,0.07,,0.05,,,0.13,0.03,0.11,,,,,0.09,,0.07,0.05,,,,0.07,,0.05,,,,0.04,0.04,,,,,,0.11,,,,,,,,,,,,0.09,0.03,0.06,0.07,0.06,,,,0.2,,0.09,0.07,,0.05,0.09,,,,,,,,0.05,,0.04,,0.04,,,,,,0.02,,0.07,,0.03,,,,,,,,0.03,,,,0.0,,
Wuhu,0.18,,,,,0.11,,,,,,,,,,,0.06,0.08,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,,,0.04,,,,,0.12,0.05,,,0.08,,0.07,,,,,0.6,1.71,0.32,0.23,0.51,0.49,0.27,0.17,0.26,0.21,0.43,0.51,0.24,0.23,0.34,0.29,0.24,0.19,0.5,0.16,0.27,0.08,0.32,0.24,0.15,5.09,,0.85,0.76,20.66,0.42,11.43,1.72,3.61,0.98,0.6,0.49,,0.88,0.52,,13.36,,0.04,,0.08,,,0.15,,,0.16,,,0.47,,0.13,0.05,0.09,0.08,,0.12,,0.07,,0.13,,0.07,,,,,0.05,,0.12,,0.08,,,,,0.1,0.08,,0.11,,,,0.07,0.07,,,0.17,0.11,0.11,,0.08,,0.12,0.07,0.08,,,0.13,0.06,0.1,0.13,,,,,0.04,0.03,,,0.07,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.07,0.06,,,,0.49,0.85,0.34,0.58,0.26,5.27,0.27,0.12,0.82,0.16,0.39,0.32,0.38,0.82,0.24,0.34,0.27,0.18,0.22,0.15,0.21,0.2,0.11,0.38,0.08,3.39,0.68,,5.61,0.51,2.17,0.22,0.47,0.48,11.28,1.15,5.27,,0.72,3.34,,0.22,0.08,0.06,0.08,,,,,,,0.09,0.12,,,,,,0.07,,0.08,0.07,0.08,,,0.19,,,0.07,0.12,0.05,,0.06,,0.25,0.06,,0.04,0.11,0.07,0.08,0.16,0.12,,,,,,,0.09,0.09,,0.2,,0.15,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.57,0.31,0.17,0.2,0.15,0.56,0.12,0.08,0.14,0.07,0.13,0.14,0.07,0.17,0.13,0.16,0.12,0.13,0.1,0.09,0.09,0.18,0.06,0.07,0.07,9.13,0.51,5.11,,0.46,1.35,0.33,0.62,0.48,2.0,4.97,0.56,,5.08,2.8,,0.3,,0.04,,0.04,,0.03,,,,,0.09,,,,,,0.09,,,0.05,,,,0.09,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.13,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.07,,,,,,0.01,,,,,,,,,,,,,,,0.32,7.65,0.34,0.15,0.45,0.38,0.16,0.11,0.31,0.1,0.29,0.56,0.09,0.23,0.11,0.16,,0.08,0.22,0.09,,0.08,0.29,0.09,0.08,4.82,17.69,0.7,0.43,,0.21,1.51,0.51,0.89,2.18,0.27,0.38,,0.53,0.47,,1.42,,,,,,,,,,,0.12,,0.19,,0.09,,,,,0.05,,0.07,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.05,,0.17,,0.08,,,,,0.05,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.05,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.3,0.08,1.77,0.17,15.67,0.11,0.11,0.14,0.11,0.07,0.13,0.07,0.13,0.11,0.17,,,0.09,0.1,0.1,,0.09,0.07,,1.26,0.33,1.69,1.02,0.21,,0.13,0.21,0.08,0.5,0.67,15.67,,0.22,4.56,,0.34,,,,,,,,,,,,,,,,,,,,,,0.09,,0.39,,,,0.11,0.07,,0.08,,0.18,,,,0.12,,0.07,,,,,,0.11,,,,,,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.28,0.18,,0.27,0.06,0.11,,0.06,0.06,0.19,0.2,0.1,,0.09,0.08,,0.11,0.1,,,0.13,,0.1,0.05,2.28,4.82,0.19,0.2,0.6,0.1,,6.22,1.3,0.24,0.1,0.06,,0.47,0.1,,0.55,,,,,,,,,,0.08,0.07,,0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Anqing,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,0.04,,,,,0.03,,0.04,,,,,,,,0.23,,,,,,,0.38,0.42,0.16,0.17,0.27,0.17,0.11,0.07,0.11,0.07,0.16,0.11,0.12,0.1,0.29,0.39,0.35,0.2,0.72,0.16,0.18,0.16,0.18,0.12,0.15,6.24,1.64,0.52,0.91,0.65,0.33,16.72,,1.63,0.54,0.43,0.17,,2.41,0.36,,0.76,0.15,0.04,0.08,0.07,0.2,0.06,,,0.1,0.28,0.35,0.1,1.85,0.14,0.13,0.08,0.09,0.23,0.15,0.19,,,,0.05,,,,0.07,0.06,,0.03,,0.15,,0.08,,,,,,0.1,,,,0.14,,,,0.07,,,0.11,,0.1,0.08,0.2,,0.23,0.12,0.06,0.39,0.53,0.12,1.72,,0.17,0.21,,0.05,,0.03,,,0.08,,,,,,,,,,,0.06,0.03,0.03,,0.02,,,0.05,,,,0.04,,,0.06,0.02,0.04,0.03,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.03,0.03,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.03,,,,,,0.17,0.21,,,0.06,0.24,,,0.04,,,0.09,0.12,,0.8,0.16,0.17,0.13,0.46,0.12,0.4,0.67,0.04,0.12,0.21,1.58,1.56,0.33,0.3,0.38,0.05,1.7,0.74,,0.21,0.32,0.24,,0.23,0.26,,4.11,,,,,,,0.08,,,,1.31,,0.13,,0.11,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,
Chuzhou,0.13,,,,,0.09,,,,,0.07,,0.06,,0.08,,0.08,0.19,,0.03,0.19,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.51,9.57,0.65,0.54,0.76,1.27,0.43,0.43,3.54,0.41,4.89,1.09,0.37,1.27,0.28,0.43,0.29,0.2,0.32,0.15,0.25,0.11,0.21,0.37,0.14,6.64,1.25,15.93,3.24,2.99,1.8,0.53,0.58,0.74,,0.78,1.27,,1.1,1.23,,1.0,0.15,,0.1,0.08,,,0.07,0.09,0.1,0.09,0.15,0.07,0.15,,0.14,,,,0.15,0.09,0.06,0.13,0.1,0.26,0.08,,0.09,0.13,0.09,0.11,0.11,,0.21,,,,0.15,0.07,0.14,0.29,0.27,0.11,0.1,0.14,0.27,0.11,0.19,0.09,0.38,0.18,0.39,0.2,0.28,0.21,,,0.13,0.07,0.07,,0.08,,,0.11,0.1,0.08,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuyang,0.21,0.3,0.14,0.11,0.06,0.13,0.09,0.13,0.11,,0.07,0.13,0.09,,,,0.09,0.37,0.05,,0.11,0.04,0.08,,0.02,,0.03,,0.11,,,,,,,,0.04,0.11,,,,,0.05,,,,,0.09,0.06,,,,,,,,,,,,,,,,,0.16,0.04,,,,,,0.83,0.65,0.43,0.56,0.6,0.88,0.25,0.19,0.15,0.16,0.27,0.34,0.44,0.35,0.75,1.11,0.61,0.47,0.7,0.53,0.44,0.33,1.38,0.44,0.18,6.54,0.78,2.83,11.32,0.49,2.15,0.57,0.62,1.62,0.91,,0.88,,4.92,14.91,,0.5,0.21,0.11,0.11,0.09,0.15,0.04,0.08,0.04,,0.13,0.27,0.06,0.18,0.32,0.24,0.09,0.12,0.16,0.21,0.11,0.08,0.07,,0.2,0.07,0.19,0.1,0.26,0.12,0.26,0.06,,0.23,0.05,0.23,0.07,0.39,0.27,0.19,0.25,0.69,0.17,0.08,0.2,0.34,0.15,0.35,0.5,0.13,0.42,0.81,3.79,6.43,4.99,0.19,0.24,0.23,0.06,,,0.07,0.08,,0.13,0.07,0.1,0.11,,,0.04,0.05,0.05,,,,,0.03,0.07,,,,,,0.09,0.07,,0.04,,,,,,0.07,0.02,0.06,0.05,,,0.07,,0.05,0.05,,,,,,,0.05,,0.02,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.03,0.05,0.07,,,,,0.04,,,,0.07,,,,,,,,0.04,,0.03,,,,,,,,0.03,,0.02,,0.03,0.02,,,,,,0.04,,,0.04,,0.0,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.15,,,,,0.18,,,,,,,,,,,0.09,,,0.03,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.05,,,0.08,,0.07,,,,,0.69,0.65,0.57,0.16,0.49,0.54,0.27,,0.11,0.08,0.19,0.23,0.09,0.15,0.32,0.23,0.2,0.21,0.23,0.11,0.15,0.08,0.18,0.09,,14.55,0.99,1.25,7.51,0.62,0.46,1.22,2.62,0.94,0.83,3.57,0.54,,,0.69,,0.56,0.08,0.05,,0.13,,,,,,0.13,0.21,0.06,0.23,,0.09,0.05,,0.08,0.08,0.07,0.06,,,0.08,,,,0.11,,,,,0.09,0.05,,,0.13,0.08,,,,0.14,0.05,,0.11,0.08,,,,0.23,0.16,5.66,0.11,0.1,0.12,0.08,0.13,0.13,0.09,,0.12,0.13,0.06,0.96,0.08,0.08,0.15,,0.04,0.06,,,,,0.07,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,,,,,,,,,,,0.15,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.04,,,,
Bozhou,0.13,,,0.07,,0.09,,,,,,0.05,,,0.03,0.03,0.05,0.07,0.04,,0.15,,,,0.03,,,0.09,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.11,,,,,,,,,,,,,,0.14,,,,,0.5,0.75,0.33,0.6,0.39,1.31,0.28,0.17,0.18,0.06,0.27,0.3,0.54,0.24,0.38,0.78,0.46,0.28,0.33,0.19,0.48,0.05,0.19,0.54,0.08,3.85,0.63,4.65,4.69,0.29,9.54,0.28,0.32,0.71,0.76,10.17,1.31,,0.84,,,0.32,0.08,,0.11,0.08,,,,,0.06,0.09,0.12,,,,,,,,0.08,,0.08,0.07,,0.31,,0.06,0.1,0.25,,0.13,0.14,,0.22,0.05,0.14,,0.46,0.21,0.12,0.17,0.35,0.1,,0.18,,0.08,0.44,0.12,,,4.48,0.18,2.7,0.13,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.02,,,,,,0.04,0.07,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,0.02,,,,,0.03,0.03,,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.17,0.31,0.15,,0.2,0.09,0.08,0.06,0.08,0.11,0.07,0.12,0.15,0.05,0.13,0.11,,0.09,0.14,,0.13,0.15,0.04,0.15,0.08,1.85,2.09,0.18,0.43,0.43,0.08,13.19,6.39,4.18,0.22,0.14,0.09,,0.46,0.12,,0.86,0.1,,0.13,0.04,,0.03,0.08,,0.08,0.15,0.46,0.1,0.79,0.12,0.22,,0.07,0.11,0.1,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.06,,,0.09,0.12,0.2,,0.11,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
