City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suqian,,,0.07,,,0.08,0.08,,,,0.11,0.06,0.11,0.05,,,0.08,,,,0.08,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.04,0.12,,,,0.15,,,0.85,4.36,1.73,11.38,1.93,2.65,1.3,10.2,18.07,2.15,3.06,1.53,0.15,,0.35,0.27,0.16,0.37,0.49,0.19,0.2,0.13,0.18,0.15,0.18,0.19,0.22,1.51,0.22,0.4,0.44,0.2,0.12,0.24,1.43,0.26,2.65,,0.23,0.29,0.21,0.26,,,,,,,,0.05,,0.12,0.15,,0.3,,0.19,,0.11,0.12,,,0.19,0.36,0.28,0.71,0.26,0.32,0.32,0.32,0.26,0.27,0.82,,2.2,0.12,0.1,0.14,0.38,,0.11,,,0.13,0.12,0.14,0.14,0.14,0.08,0.1,,,0.3,,0.08,0.09,,,0.27,,,,,,,,,0.07,,,,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.04,,,
Hangzhou,0.22,0.16,0.13,0.09,0.06,0.1,0.05,0.1,0.06,0.07,0.12,,0.07,0.08,0.04,0.03,0.07,,,0.06,0.28,0.03,0.19,,0.07,0.1,,,0.03,,,,,,,0.06,0.17,0.21,0.05,0.14,0.1,0.07,0.1,0.04,0.02,0.04,,0.04,0.02,0.08,0.14,0.14,0.03,0.05,0.16,0.1,0.06,,,0.22,0.11,0.23,0.09,0.16,0.11,0.53,0.06,0.11,,0.15,,1.2,3.17,1.04,1.12,0.61,1.08,1.09,1.15,0.71,0.62,0.73,0.67,0.72,6.57,1.02,,7.69,3.8,25.52,26.7,32.81,10.62,20.58,5.58,6.57,9.92,0.81,1.75,1.43,0.65,0.85,0.9,1.21,1.87,11.61,0.69,2.11,1.09,,1.29,1.53,2.14,7.42,1.4,0.24,0.32,0.24,0.46,0.2,1.0,0.14,0.57,0.7,2.15,0.62,1.66,0.36,1.61,0.85,0.72,0.53,1.4,4.89,0.15,0.2,0.1,0.44,0.07,0.17,0.2,0.22,0.19,0.09,0.11,,0.35,0.1,0.11,0.07,0.28,0.17,0.28,0.32,0.25,0.2,0.1,0.15,0.1,0.13,0.17,0.23,0.21,1.0,0.77,2.28,0.73,0.36,0.09,,0.13,0.18,,,,0.12,0.1,0.34,0.13,0.07,0.15,,0.24,0.18,0.08,0.17,0.19,0.13,0.15,0.2,0.07,0.1,0.19,0.42,0.13,0.32,0.14,0.12,0.18,0.04,,0.06,0.05,,,,,0.06,,,0.07,,,0.05,0.09,0.09,0.02,0.12,0.12,0.19,0.09,0.1,,0.03,0.07,,,,,,,0.17,0.09,,0.36,0.13,0.1,0.06,0.04,0.05,0.12,0.18,0.09,0.03,0.06,0.07,0.01,0.14,0.05,0.14,0.05,0.08,0.06,,,0.11,0.12,0.09,0.1,0.05,,0.17,,0.33,0.16,0.13,0.07,0.03,,0.03,0.1,0.13,,0.07,0.03,,0.18,,,,,,,,,,,,0.12,0.01,0.12,0.06,0.09,,,,0.46,,0.13,,,0.04,0.08,,,,,,,,0.03,,0.1,,,,,,,,0.07,0.04,0.01,,0.06,,,,,,,0.09,,,,,,,
Ningbo,,0.11,,,0.12,0.09,0.1,0.07,,,0.11,,0.08,,,,,,,,0.07,,0.08,,,,,,0.05,,,,,,,,0.06,0.29,,0.07,0.02,0.07,,0.05,,0.06,,0.01,,,0.04,0.06,0.03,,0.04,,0.06,0.05,,0.06,,0.07,,0.08,0.02,0.44,0.06,,0.07,0.1,0.09,,2.1,0.43,0.76,0.36,0.72,0.8,0.8,0.92,0.44,0.66,0.4,0.34,11.21,0.47,4.35,,2.39,2.96,2.0,11.38,4.19,3.3,28.31,11.21,3.12,0.45,0.54,0.9,0.51,0.33,0.43,0.5,0.81,1.44,0.65,1.51,0.8,,0.51,1.26,0.39,0.92,1.08,0.16,0.29,0.2,0.25,0.1,0.49,0.08,1.28,0.33,0.66,0.24,0.51,0.54,0.91,0.54,0.39,0.44,1.08,1.94,,0.12,0.05,0.19,,0.09,0.1,0.16,0.08,0.28,0.07,,0.32,0.06,0.07,,0.19,0.08,0.2,0.11,0.23,0.08,0.06,0.12,0.07,0.09,0.1,0.05,0.15,0.46,0.94,0.61,0.58,0.32,,,,0.09,0.08,,,,0.1,,0.26,,0.1,,0.11,0.12,0.06,0.1,0.23,0.11,0.18,0.13,0.1,0.08,0.17,0.32,0.14,1.12,,0.06,,,,0.05,,,,0.03,,,,,0.04,,,,0.05,,,,0.07,,,,0.06,,0.05,0.03,,,,,,0.05,,,0.25,0.06,0.08,0.04,0.09,0.04,0.17,0.18,0.04,0.06,0.07,0.15,0.02,0.17,0.1,0.15,,0.26,0.07,,0.07,0.05,0.14,0.07,0.17,0.12,,0.17,,0.15,0.24,0.09,0.06,0.04,,0.02,0.04,,,,0.04,,0.16,,,,,,,,,,,,,0.01,0.07,,0.04,,0.14,0.03,0.45,,,0.02,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.06,0.02,,,,,,,,,,,0.02,,
Wenzhou,,,0.17,0.09,,0.08,0.08,0.09,0.05,0.14,,,0.05,0.15,,0.19,0.17,0.11,0.04,0.09,,0.05,0.08,,0.05,0.05,0.09,0.07,,,0.02,,,,,,0.11,,0.06,0.04,0.02,0.26,,,,,,,,,0.09,,0.03,0.02,0.04,0.05,,0.01,,0.13,0.05,,,0.12,0.04,0.54,0.04,0.77,0.03,,0.02,,0.72,0.19,0.32,0.31,0.36,0.32,0.37,0.17,0.26,0.26,0.24,0.21,9.02,0.26,2.21,2.08,,1.08,0.65,1.27,2.96,2.16,1.19,9.02,17.04,0.19,0.38,0.43,0.16,0.07,0.04,0.16,0.43,0.74,0.21,0.57,0.32,,0.17,0.59,0.63,0.45,0.92,0.16,0.52,0.35,0.51,0.36,1.32,0.24,16.7,0.32,1.09,0.41,1.07,0.68,1.13,0.2,0.56,0.54,0.92,1.88,0.08,,0.09,0.09,,0.1,0.07,0.11,,,0.03,,0.25,0.06,0.04,,,0.12,0.11,0.15,0.12,0.07,,0.11,0.1,0.05,,0.1,0.1,0.53,0.12,0.66,0.31,0.21,0.06,,0.54,0.11,,,0.09,0.03,0.16,,0.13,,0.28,,0.1,0.18,0.13,0.11,0.19,0.14,0.2,0.24,0.06,0.06,0.07,0.45,0.06,0.5,0.19,,0.12,,0.15,0.1,0.05,,0.03,0.03,0.06,0.11,,,,0.05,0.12,0.07,0.14,0.16,0.06,0.05,0.09,,,0.13,0.15,0.13,,0.1,,,,,,,,,0.3,0.07,0.07,0.1,0.03,0.03,0.03,,0.03,0.03,0.12,0.06,0.03,0.1,0.11,0.12,,0.24,0.04,,,0.06,0.16,0.18,0.25,0.14,,0.2,,0.27,0.11,0.19,0.09,,,0.04,,0.06,,0.39,0.06,,0.27,,,,,,,,,,,,0.16,,0.07,0.05,,,0.13,0.1,0.12,,0.07,0.07,,,0.08,,,,,,,,0.07,,0.04,,,,,,,0.18,0.06,0.04,0.01,,0.13,,,,,,,,,,,,,,
Jiaxing,,,,,,,,,,,0.09,,0.04,,,0.07,,,,,0.07,,,,,,,,,,,,,,,,,0.1,0.02,,,,,,,,0.02,,,,,,,,,,,0.03,,0.06,,0.07,,,,0.18,0.02,,,,0.01,,5.44,0.29,0.83,0.22,0.58,0.41,0.92,0.32,0.41,0.56,0.35,0.39,1.41,0.43,12.63,2.63,0.84,,9.33,3.13,1.4,1.75,1.57,1.41,0.88,0.3,0.52,0.53,0.24,0.21,0.16,0.32,0.49,1.16,0.45,0.63,0.41,,0.47,0.47,0.72,1.22,0.57,,0.08,0.08,0.16,,0.27,0.08,0.19,0.21,0.18,0.11,0.24,0.17,0.61,0.34,0.24,0.18,0.57,0.9,0.05,,,0.17,,,0.09,0.11,,,,,0.27,,,,0.09,,0.11,0.11,0.09,0.05,0.13,0.13,0.06,0.14,0.09,0.05,,0.23,0.37,0.72,0.38,0.16,,0.09,,,,,,,0.06,0.17,,0.07,,,0.05,,0.04,,0.07,,0.08,0.11,0.02,0.13,0.11,0.07,0.04,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.16,0.04,,0.08,,,0.05,0.07,0.03,0.03,,,,0.2,0.02,0.15,,,0.09,,,0.03,0.05,0.08,0.06,,,,,,,0.07,0.03,0.01,,,0.03,0.06,,,0.03,,0.05,,0.03,,,,,,,,,,,,,,0.04,,,,0.11,,,0.07,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,0.01,,,
Huzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.01,,,,,,,,,0.11,,,,0.05,,,1.09,0.3,1.09,0.18,0.8,0.25,0.47,0.19,0.23,0.42,0.29,0.35,0.8,0.25,8.01,1.01,0.4,5.27,,1.3,0.86,0.97,0.43,0.8,0.57,0.27,0.73,0.34,0.13,0.28,0.1,0.48,1.21,2.22,0.35,0.67,0.25,,0.21,0.42,0.33,11.72,0.16,,,,,,0.11,,0.14,,0.37,0.12,0.25,,0.26,0.13,0.15,0.11,0.16,0.47,,,,0.08,,,,0.08,,,,,0.18,,0.06,,0.08,,0.06,,,,0.04,0.07,0.07,0.05,0.05,,,0.14,0.16,0.49,0.14,0.28,,,,,,,,,,,,,,,,0.06,,,0.06,,,0.03,,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,0.03,,,,0.04,0.06,,,,,,0.06,,0.02,,0.04,,,,,0.1,,,0.02,,0.04,,0.24,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,0.08,,,0.05,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.06,,,,,,,0.03,,,0.03,,0.03,0.03,,0.02,,,,,0.21,,,,0.09,,,0.3,0.02,,,,,,1.14,0.22,0.33,0.2,0.28,0.25,0.49,0.19,0.17,0.23,0.18,0.15,2.33,0.28,11.77,7.35,0.86,2.31,1.85,,4.67,2.51,1.48,2.33,1.57,0.15,0.3,0.33,0.16,0.05,0.13,0.16,0.31,0.86,0.23,0.66,0.25,,0.17,0.35,0.31,0.69,0.59,,0.19,0.1,0.13,,0.29,,0.28,0.19,0.73,0.17,0.29,0.19,0.47,0.31,0.16,0.3,0.59,0.83,,,,0.09,,,0.1,0.05,0.05,,,,0.1,,,,0.14,0.09,0.27,0.12,0.17,0.04,0.06,,,0.05,0.06,0.03,,0.18,0.12,0.5,0.19,0.15,,,,,,,,0.03,,,0.26,,,,0.05,0.06,0.13,,0.08,,0.1,0.24,0.02,,0.07,0.37,0.05,0.13,,,,,0.08,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.06,,,,,,,,,0.14,,,,0.02,0.02,0.04,0.07,0.03,,0.03,,,0.04,,,0.03,,0.02,,0.02,,,0.09,0.09,0.05,,0.09,,0.15,0.1,0.05,,,,0.02,0.03,,,,0.06,,0.07,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,
Jinhua,,,0.09,,,0.08,0.04,0.07,,,,,,0.09,0.08,,,0.06,,,,,,,0.07,,,,,,,0.08,,,,0.08,0.08,0.17,0.02,,,,,0.03,0.04,,0.03,0.02,0.03,0.04,0.04,0.03,0.03,,,,,,,0.07,,,0.09,,,0.81,,0.11,0.07,0.15,,0.4,0.76,0.3,0.4,0.24,0.33,0.24,0.44,0.22,0.26,0.25,0.22,0.27,4.49,0.3,5.45,3.54,2.92,1.33,1.34,6.42,,19.78,1.2,4.49,22.26,0.24,0.38,0.51,0.24,0.23,0.29,0.44,0.45,2.1,0.37,0.49,0.24,,0.32,0.69,0.66,0.66,1.84,0.14,0.23,0.35,0.31,0.1,1.17,0.15,0.54,0.57,3.13,0.74,0.73,0.66,3.0,0.91,0.53,0.81,1.84,6.11,,0.1,0.05,0.07,0.05,,0.09,0.1,0.07,0.15,0.03,,0.2,,0.05,,,0.12,0.16,0.16,0.17,0.06,,,0.1,,0.16,0.16,0.15,0.32,0.56,0.36,0.62,0.19,,0.09,,,,,,,,0.15,0.3,,0.1,,0.14,0.22,0.16,0.15,0.37,0.12,0.09,0.32,0.08,0.12,0.2,0.76,0.3,0.39,,0.1,,,0.11,0.05,0.05,,,,,0.06,0.08,0.07,,0.03,,0.05,0.1,0.11,,0.11,0.09,0.14,,0.1,0.07,,,0.04,,,,,,0.04,,,0.19,0.07,0.03,,0.03,0.03,0.04,0.04,,,,0.03,0.01,0.07,,,,,,0.13,0.02,0.03,0.1,0.17,0.22,0.26,,0.51,,0.33,0.29,0.11,0.13,0.01,,,,0.04,,0.14,0.08,,0.2,,0.03,,,,,,,,,,0.07,,,,,,0.15,0.04,,,,,,,,,,,,,,,0.03,,0.1,,,,0.03,,,0.18,0.06,0.04,,,0.09,,,,,,,,,,0.07,,0.01,0.09,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,,,,,,,,,0.29,,,,,,,0.19,0.07,,,,,,0.06,0.08,0.05,0.11,0.06,0.76,0.05,2.77,0.67,0.68,0.41,0.4,0.83,4.21,,0.42,0.76,5.53,0.08,0.09,0.14,0.04,0.03,,0.08,0.15,1.48,,0.1,,,0.05,,0.42,0.24,0.59,,0.1,0.11,,,1.85,,0.27,0.16,0.61,0.14,0.33,0.29,0.71,0.17,,0.29,0.59,5.45,,,,0.05,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.04,0.09,,,,0.09,0.04,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,0.15,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.41,,,,,,0.04,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,0.02,,1.16,0.08,,,,0.04,0.31,0.26,,0.09,0.09,0.08,0.72,,0.46,4.29,0.19,0.3,0.15,0.34,0.18,0.22,,0.72,0.16,,0.1,,0.06,0.09,0.04,,,0.08,0.06,0.34,0.04,,,0.05,,0.05,0.1,,,0.06,,,,,0.2,,0.08,,,,,,,,0.1,0.08,,,,,,,,,,0.29,0.1,,,,,,,,,,,,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.16,,,,,,,0.1,,,,,1.23,0.05,1.16,0.56,3.63,0.37,0.27,0.46,4.12,4.38,0.15,1.23,,,,,0.06,,,0.04,,0.18,,,,,,,,0.1,0.13,,,0.23,,,2.84,,0.7,,0.25,,,,0.15,,,0.14,0.13,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.13,,,,,,0.03,,,,,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.32,0.21,0.14,,,0.19,0.09,0.1,0.06,0.04,0.12,0.1,0.11,0.07,,0.08,0.12,0.09,,,0.12,,0.14,,,0.05,,,0.02,,,,,,,,0.08,,0.03,0.04,0.05,0.11,0.03,0.05,0.06,0.02,0.08,,,0.06,0.06,,0.03,,,,,0.03,0.04,0.08,,,0.09,,0.02,0.39,0.13,,,,,,1.22,1.81,0.68,0.89,1.09,6.02,0.52,0.4,0.75,0.36,0.63,0.63,0.39,0.64,0.57,0.6,0.29,0.43,0.95,0.24,0.33,0.43,0.28,0.39,0.25,,14.53,11.49,34.46,16.72,4.64,17.1,27.55,12.65,15.08,11.03,6.02,,41.63,8.79,13.01,7.29,0.27,0.15,0.08,0.12,0.12,0.07,0.29,0.09,0.11,0.34,0.49,0.12,1.02,0.07,0.3,0.39,0.38,0.39,0.27,0.66,0.21,0.31,0.05,0.34,0.1,0.18,0.17,0.18,0.16,0.17,0.1,,0.27,0.11,0.1,,0.33,0.16,0.18,0.19,0.07,0.07,,0.12,,0.08,0.14,0.15,,0.35,0.52,1.6,0.38,0.2,0.19,0.14,0.09,0.29,,,0.09,0.06,0.15,0.49,0.3,,0.12,,0.13,0.04,0.04,,,0.12,,0.05,0.05,,,0.1,,0.16,,0.08,0.11,,,,,,,,,,,0.07,0.04,0.03,,,,,,0.06,0.08,,0.06,,0.1,0.04,,,,,,,,0.05,0.14,,0.15,0.08,0.02,0.06,,0.02,0.05,,0.08,,,0.06,0.02,,,,0.03,,,0.2,,0.03,0.05,,,,,,,,,0.06,,0.04,,0.02,,0.06,,,0.04,,,,,0.08,,,,,,,,,0.1,0.13,0.07,,0.05,0.04,0.11,,0.18,,,0.02,,,0.06,,,,,,,,,,0.06,,,,0.06,,,,0.06,,,,0.09,,,,,,,,,,,0.02,0.01,,
Wuhu,0.35,0.16,,,,0.19,0.08,,,0.08,0.11,,,,,,0.09,,,,,,0.16,,,,,,,,,,,,,,,,,0.02,,0.03,0.03,,,,,,,,,0.03,,0.02,,,,,0.21,,,0.07,,,,,0.02,,,,,,1.09,1.77,0.47,0.24,0.52,0.58,0.4,0.18,0.3,0.17,0.44,0.65,0.25,0.22,0.4,0.4,0.23,0.29,0.54,0.2,0.14,0.23,0.37,0.25,0.16,4.5,,0.99,0.78,23.93,0.48,14.7,2.24,4.98,1.07,0.66,0.58,,0.87,0.45,5.94,15.16,,,,,,,0.08,0.04,,0.19,0.25,0.08,0.64,0.14,0.19,0.18,0.1,,,0.3,0.05,,0.05,0.11,,,0.1,0.09,0.05,0.11,,,0.07,,,0.04,,0.07,0.09,0.09,0.09,0.04,0.06,0.05,,0.04,,,,,0.07,0.14,0.14,0.1,0.09,,,,0.08,,0.24,0.39,0.26,0.13,0.17,,,,0.04,0.04,,,0.11,,,,,,0.05,,,0.06,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.03,,0.03,,,,,,,,,,,,0.04,,0.05,,,,,,,,0.08,,,,,,,,,,,,,,,0.11,,,,0.11,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,0.12,0.05,,,,,,0.05,,,,,0.09,,,,,,,,,,,0.03,,,0.05,,,,,,,,0.04,,,,,0.02,,,,0.02,,,,,,0.04,,,,,,,,,,,,0.02,,,,,0.4,0.84,1.23,0.69,0.75,0.65,6.83,1.29,0.25,0.94,0.17,0.84,0.59,1.17,1.04,0.53,0.81,0.5,0.46,0.5,0.36,0.4,0.1,0.19,1.17,0.14,3.4,1.09,,6.29,0.89,2.25,0.5,0.76,0.72,11.41,1.74,6.83,,0.95,4.09,0.77,0.6,0.17,,0.09,0.07,0.08,,0.13,,,,0.11,,0.2,,,,0.13,,0.17,0.19,,,,0.26,,0.09,0.08,0.12,0.12,,0.08,,0.21,0.04,,,0.15,,0.12,,0.1,0.04,,0.09,,,0.08,0.05,0.16,,0.28,0.15,0.14,0.11,,,,,0.08,0.09,,,,0.21,,0.07,,,,,,,,,,,0.02,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,0.04,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.41,0.25,0.2,0.27,0.86,0.2,0.07,0.17,0.07,0.27,0.25,0.16,0.15,0.24,0.27,0.16,0.25,0.2,0.1,0.21,,0.18,0.16,0.09,10.15,0.63,6.65,,0.6,1.49,0.71,1.1,0.72,2.47,6.31,0.86,,7.65,4.07,0.84,0.54,,0.07,,,0.13,,,,,,0.11,,,0.07,0.1,0.17,,,,,,,,0.06,,,,0.12,,,,,,0.06,0.06,,0.1,,,,0.05,,,,,0.08,0.06,0.11,,,0.19,0.23,0.08,0.14,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,
