City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Wuhu,0.14,,,,,0.17,,,,,,,,,0.03,,,,,,,,0.11,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,0.04,,0.03,,0.07,0.06,,,,,0.75,1.85,0.4,0.21,0.53,0.49,0.29,0.07,0.28,0.15,0.39,0.53,0.23,0.18,0.38,0.28,0.18,0.23,0.51,0.18,0.23,0.15,0.15,0.23,0.17,5.03,,1.03,0.95,20.83,0.63,12.88,1.59,4.28,0.99,0.53,0.49,,1.04,0.53,,14.1,0.08,,,,,,,,0.05,0.13,0.18,0.06,0.47,,0.14,0.1,,,0.08,0.12,0.05,0.06,0.04,0.11,,0.12,,,,0.13,,,0.1,,0.07,,,,,0.1,,,,,,,,,,,0.11,0.13,,,0.19,0.11,0.11,0.12,0.1,0.04,0.06,0.16,,0.13,0.1,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,0.11,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.07,,,,,,,,0.07,0.04,,,,,,,0.05,,,0.48,0.99,0.25,0.59,0.32,5.39,0.44,0.16,0.88,0.11,0.42,0.38,0.43,0.87,0.24,0.38,0.23,0.23,0.22,0.13,0.29,0.09,0.09,0.43,0.08,3.51,0.7,,6.58,0.5,2.92,0.39,0.53,0.31,12.2,1.14,5.39,,0.93,3.73,,0.39,0.09,,,0.1,0.09,0.04,0.08,,0.07,0.07,0.07,,,,,,0.09,,0.09,0.07,0.04,0.06,0.05,0.3,,0.06,0.1,0.15,0.08,,0.05,,0.22,0.06,,0.06,,0.05,0.08,,0.1,,,0.09,0.1,0.09,0.09,0.12,,,0.25,0.12,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,0.06,,,,,,,,,,,,0.04,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,0.03,,0.0,,
Huainan,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.68,0.38,0.18,0.19,0.17,0.81,0.11,0.07,0.07,0.05,0.17,0.15,0.08,0.18,0.13,0.2,,0.13,0.12,0.06,,0.14,0.04,0.08,,10.4,0.71,5.97,,0.44,1.39,0.66,0.52,0.53,1.86,6.23,0.81,,5.91,3.16,,0.22,,0.03,,,,0.03,,0.07,,,,,,,0.14,,,,,0.07,0.03,,,0.08,,0.05,,,0.07,0.09,,,0.07,,,,0.1,,,,,,0.08,,,,,,,,,0.12,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.03,,,,,,,,,,,,,,,,,0.28,7.66,0.28,0.15,0.48,0.36,0.12,0.09,0.24,0.1,0.25,0.49,0.2,0.2,0.14,0.11,,0.1,0.25,0.07,,0.05,,0.2,0.04,4.67,17.52,0.58,0.48,,0.19,1.33,0.49,0.97,2.46,0.27,0.36,,0.5,0.48,,1.97,,,,,,,,,,,0.09,,0.21,,,,,,,0.05,,,,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.09,,,0.13,,,,,0.19,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.14,0.32,0.08,1.84,0.15,17.18,0.11,0.1,0.08,0.08,0.07,0.06,0.06,0.26,0.1,0.1,,0.06,0.07,0.06,,,0.05,0.06,,1.24,0.28,1.52,1.44,0.13,,0.13,0.2,0.28,0.62,0.65,17.18,,0.23,5.93,,0.36,,,,,,,0.04,,,,,0.09,,,,,,,,,0.06,,,0.43,,,0.07,0.15,,,0.1,,0.16,,0.08,,0.09,,,,,,,,,,,,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.44,0.18,,0.4,0.1,0.11,,0.06,0.09,0.09,0.15,0.07,0.04,0.1,0.1,,0.13,0.17,0.1,0.1,0.06,0.05,0.07,,2.47,5.39,0.3,0.32,0.63,0.1,,7.36,1.97,0.24,0.1,0.1,,0.47,0.12,,0.95,,,,0.06,,,,,,,0.08,,0.31,,,,,,,0.06,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,0.22,,,,,,,0.45,0.46,0.18,0.13,0.23,0.25,0.15,0.05,0.12,0.1,0.11,0.12,0.12,0.08,0.39,0.37,0.3,0.26,0.75,0.13,0.37,0.2,0.13,0.12,0.1,7.32,1.53,0.63,0.92,0.72,0.26,17.2,,2.34,0.51,0.46,0.25,,2.62,0.38,,0.78,0.08,0.03,0.09,0.05,0.11,,0.07,,0.08,0.3,0.57,0.08,1.92,0.2,0.13,0.12,0.14,0.22,0.08,0.15,,0.11,,0.05,,,,0.08,,,,,0.15,,,,,0.05,0.07,,,,,,,,,,,,0.13,0.13,,,0.12,0.1,0.18,0.2,0.21,0.04,0.23,0.12,,0.98,0.08,0.1,0.17,,0.06,,,,,0.06,,,,0.06,,,,,,,0.07,,,0.03,,,,,0.04,0.02,,0.02,0.02,0.03,0.04,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huangshan,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.24,0.11,,0.13,0.3,0.06,,0.04,,0.11,0.06,0.1,0.08,0.92,0.18,0.18,0.15,0.44,0.15,0.4,0.93,0.08,0.1,0.22,1.82,1.8,0.49,0.39,0.57,0.15,2.4,0.9,,0.26,0.33,0.3,,0.18,0.3,,5.29,0.11,,,,,,0.11,,0.06,0.06,1.43,0.04,0.13,,0.13,0.08,,,0.11,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.1,,0.1,0.08,,0.13,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,0.09,0.08,,,,,,0.07,,,,0.08,0.07,0.02,0.03,0.23,,0.13,,,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,10.15,0.63,0.58,0.6,1.59,0.41,0.28,3.78,0.33,4.89,1.07,0.29,1.32,0.25,0.4,0.23,0.2,0.33,0.14,0.33,0.19,0.13,0.29,0.13,6.5,1.41,16.74,3.11,2.98,1.47,0.43,0.64,0.85,,0.82,1.59,,1.26,1.06,,0.85,,,,0.04,,,0.07,0.05,0.04,0.1,0.08,0.04,0.1,,0.11,,0.22,,,0.1,0.03,0.14,0.11,0.22,0.06,0.07,0.08,0.18,0.08,,0.03,,0.28,,,0.07,0.21,0.08,0.21,0.26,0.35,0.15,,0.09,0.18,0.11,0.22,0.24,0.27,0.18,0.42,0.19,0.4,0.18,,0.09,0.34,0.09,0.11,0.15,,0.08,,0.08,,0.06,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,0.05,,,,0.13,,,,0.12,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,
Fuyang,0.22,0.35,0.09,0.14,0.15,0.12,0.11,0.14,,,0.06,0.06,0.09,0.05,,,0.12,0.17,,,0.16,0.03,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.04,0.09,,,,0.02,0.05,,,,,0.14,,,,,,,0.14,0.03,,,,,,0.81,0.6,0.39,0.56,0.55,1.12,0.27,0.16,0.16,0.14,0.31,0.28,0.42,0.24,0.73,1.2,0.76,0.5,0.55,0.57,0.45,0.16,2.17,0.42,0.15,6.0,0.94,2.82,11.42,0.62,2.59,0.46,0.75,1.4,0.87,,1.12,,5.44,15.9,,0.51,0.21,0.07,0.14,0.06,0.18,0.05,0.05,0.06,0.06,0.15,0.25,,0.18,0.18,0.16,0.09,0.08,0.14,0.21,0.14,0.1,,0.08,0.17,0.07,0.12,0.15,0.2,0.09,0.14,0.08,,0.28,0.07,0.26,0.13,0.41,0.26,0.25,0.23,0.79,0.16,0.17,0.26,0.36,0.15,0.36,0.45,0.17,0.42,0.96,4.74,5.76,4.29,0.12,0.1,0.11,,,,,,,0.08,,,,,0.05,,,0.05,,0.06,,,,0.05,,,,,0.05,,,0.02,0.07,,0.03,,,0.02,0.07,,0.04,0.02,0.03,,0.06,,0.15,0.07,0.04,,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,,0.03,,,,,,,,,,0.05,,,,,0.03,,,,,,,,,0.07,,,,,,,,0.04,,,,,,0.02,,,,,,,,0.05,,,,,,0.04,0.03,,0.05,,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Liuan,0.14,,,,,0.2,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.06,,,,0.03,,,,,,,,,0.01,,,0.03,,,,,0.11,,,,,,,0.79,0.71,0.66,0.23,0.69,0.52,0.29,0.06,0.11,0.14,0.12,0.26,0.18,0.17,0.43,0.37,0.14,0.31,0.21,0.16,0.16,0.08,0.1,0.18,,15.69,1.1,1.22,8.11,0.81,0.57,1.29,2.69,1.1,1.0,3.62,0.52,,,0.74,,0.8,0.08,0.04,0.21,0.06,0.08,0.04,0.08,,,0.16,0.21,0.11,0.11,,0.13,,,0.11,0.08,0.07,0.03,0.06,0.05,0.06,,,,0.08,0.05,,,,0.11,,,,0.19,0.06,,,0.13,,,,,,0.12,0.09,,,0.17,5.77,0.12,,0.05,0.09,0.15,0.13,0.11,,0.15,0.1,0.09,0.34,0.08,,0.16,,0.05,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,
Bozhou,,0.09,0.09,,,,,0.06,,,,0.05,,,,,,,0.03,,0.1,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,0.42,0.75,0.35,0.47,0.44,1.47,0.27,0.11,0.13,0.12,0.18,0.24,0.43,0.27,0.31,0.66,0.36,0.16,0.35,0.17,0.42,0.07,0.23,0.43,,3.39,0.48,4.31,4.43,0.43,8.99,0.34,0.23,0.72,0.7,9.57,1.47,,0.94,,,0.36,,0.03,0.12,,0.07,0.04,,,,,0.12,,0.1,,,,,,,0.06,0.07,0.07,0.04,0.28,0.04,0.07,0.09,0.2,0.13,,0.06,,0.23,0.05,0.08,,0.33,0.17,0.19,0.15,0.22,,,0.14,,0.1,0.38,0.16,0.11,,4.38,0.22,2.39,,,,,0.08,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,0.07,,,,,,,,,0.04,,,,,,0.09,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,0.05,,,,,,,,,,,,,,,,,,,,0.09,0.03,,,,0.03,0.02,,,,,,0.03,,,,,,,
Chizhou,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.36,0.17,,0.22,0.12,0.1,0.06,0.05,0.05,0.16,0.11,0.09,0.08,0.19,0.14,0.11,0.1,0.18,0.12,0.11,0.12,0.15,0.09,0.08,1.87,1.95,0.24,0.52,0.64,,13.45,7.59,5.0,0.33,0.15,0.12,,0.56,0.15,,1.04,0.16,,,,,,0.07,,,0.07,0.47,,0.93,0.09,0.11,0.06,,,0.16,0.63,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.15,,,,,,,,,,0.1,,0.11,,,0.06,,,,,0.1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xuancheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.72,2.09,0.97,0.13,2.1,0.41,0.21,0.06,0.12,0.13,0.24,0.33,0.21,0.11,1.18,0.3,0.21,0.41,6.5,0.28,0.24,0.56,0.21,0.21,0.13,1.88,10.62,0.52,0.55,1.9,0.37,1.58,0.74,11.19,0.66,0.3,0.41,,0.57,0.22,,,,,,0.08,,,0.09,0.04,,,0.36,0.07,,,0.13,,,,,0.16,,,,0.05,,,,,,0.06,,,0.09,,,,,,,,,,,,0.13,,,,0.1,,,0.13,,,,0.1,,0.09,0.11,0.1,,,,0.14,0.12,,0.13,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fuzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xiamen,,,,,,,,,0.05,,,,,0.02,,,0.06,,,,,0.03,,,0.03,,,,,,,,,,,,,0.11,,,,,0.04,,,,0.04,0.03,,,,0.04,0.04,0.01,,,0.04,0.02,,0.11,,,,0.07,0.03,0.44,0.09,,,,0.04,,0.22,0.05,0.07,,0.05,0.04,0.06,0.09,0.04,0.05,,,0.26,0.03,0.16,0.19,0.35,0.06,0.05,0.06,0.13,0.06,0.05,0.26,0.14,0.13,0.05,0.21,0.08,0.05,0.07,0.05,0.15,0.06,0.03,0.15,0.04,,0.07,0.13,,0.04,1.49,,8.41,10.49,29.17,48.84,5.03,23.69,3.25,0.33,0.33,0.49,0.54,0.45,1.08,1.86,0.91,0.44,1.49,1.15,,,,,,,0.07,,,,,,,,,,,0.06,0.13,,0.14,0.11,0.1,,,,0.21,0.18,0.08,0.23,,0.35,0.48,0.12,,0.1,0.13,0.13,0.33,0.06,0.11,0.11,0.13,0.23,0.28,0.12,0.11,,0.06,0.09,0.06,0.1,,0.13,0.1,,,0.06,0.09,0.24,0.05,0.34,0.14,0.08,0.28,0.09,0.6,0.08,0.06,0.15,0.06,,0.12,0.2,0.19,0.06,0.02,,0.13,0.09,0.83,0.32,0.16,0.09,0.09,0.13,0.05,0.06,0.04,0.02,0.04,0.04,,,,,,0.05,,,0.41,0.08,0.08,,0.42,0.07,,0.12,0.12,0.06,,0.09,0.02,0.21,0.18,0.21,,0.31,0.06,,,0.05,0.09,0.18,0.37,0.24,,0.21,,0.25,0.1,0.18,0.14,0.04,,0.11,0.08,0.2,,,0.07,,0.05,,0.03,,,0.02,,,,,,,0.05,0.03,,0.03,,,0.17,0.04,0.15,,0.05,,0.08,0.04,,,,,,,,,0.15,0.03,,,,,,,,,0.05,,,,0.01,0.02,,,,,,,,,,,,,
Putian,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,0.06,0.03,0.11,,,,0.25,,,,,,0.06,0.11,0.05,,,,0.04,,,,,0.08,,,,,,,,,0.47,2.55,,2.96,9.79,1.12,1.82,1.11,1.78,0.08,0.66,0.13,0.25,0.22,0.14,0.3,0.3,0.17,0.47,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.11,,,,0.1,,,,0.07,,,0.09,0.07,0.61,,,,,0.06,0.15,0.08,0.06,,,0.08,0.1,0.1,,0.12,0.04,,0.09,,0.06,,0.04,,,0.07,0.05,0.12,0.08,0.04,0.05,,0.04,,0.07,0.14,,,,,0.02,,0.04,,,0.01,,,,,,,,,,,,,0.12,,,,,,,0.09,,,0.07,0.29,,,,0.02,,,0.05,0.33,0.11,0.12,,0.19,,0.17,0.05,,0.03,,,0.07,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.13,0.01,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,
Sanming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,0.05,,0.16,,,,0.1,0.17,0.04,,0.16,,,,,,,,,0.05,,,,,,,,,1.03,2.82,2.29,,4.82,1.85,13.05,10.23,2.72,0.19,0.08,0.06,0.12,0.16,0.19,1.15,0.2,0.26,1.03,0.2,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.07,0.15,0.09,,,0.06,,,0.09,0.06,,0.11,,,,,,,,,,,0.07,,0.11,0.05,,,,,,0.06,,,,,,,0.12,,,,0.03,,,0.03,0.04,0.02,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.07,0.12,,,,,,,,,,0.09,,,,0.2,,,,,,,,,,,0.04,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
