City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Shaoxing,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,0.04,,,,,,,,,,0.03,,0.03,,,0.03,,,,,,,0.48,,,,,,0.05,0.02,0.04,,,,,,0.06,0.31,,0.04,0.06,,,,1.47,0.26,0.52,0.28,0.39,0.4,0.56,0.19,0.3,0.3,0.28,0.19,3.56,0.28,13.47,9.63,1.79,2.83,2.05,,6.71,2.39,2.22,3.56,2.32,0.21,0.39,0.56,0.14,0.16,0.16,0.34,0.42,0.68,0.38,0.93,0.4,,0.32,0.64,0.55,0.7,0.52,0.07,0.14,0.13,0.16,0.07,0.59,0.13,0.44,0.22,1.31,0.2,0.53,0.13,0.48,0.21,0.36,0.31,0.52,1.01,,0.1,,0.08,,,0.13,0.07,,0.1,0.04,,0.17,0.07,0.09,,0.14,,0.11,0.12,0.19,,0.05,,0.09,0.09,0.1,0.12,0.08,0.2,0.23,0.71,0.28,0.24,0.11,0.24,0.32,0.16,0.26,0.04,0.23,0.3,0.18,0.33,0.44,0.12,0.54,,0.05,0.06,0.06,0.11,0.09,0.06,0.07,0.12,0.07,0.12,0.13,0.28,0.04,0.18,0.05,0.07,,,0.04,,,,,0.03,,,,,,,,,0.05,,,,0.05,,0.02,,,,0.01,0.03,,,,,,,,,0.22,,0.07,,0.08,,0.1,0.09,,,,,,0.13,0.07,0.09,,,,,,0.04,0.04,0.45,0.11,0.26,,0.16,,0.44,0.31,0.04,0.12,0.02,,,0.05,0.08,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,,,,0.07,,,,0.03,,,,,,0.08,,0.03,,,,,,,,,,,,,,,,
Jinhua,,,0.11,,,,0.15,0.09,,,0.1,0.03,0.07,,0.05,,0.05,,,,0.15,,0.07,,0.03,,,,,,0.01,0.02,,,,,0.03,,,0.05,,0.05,0.05,,,0.02,0.02,,,,0.58,0.04,0.04,0.03,,,0.03,,0.17,0.1,,0.02,,0.07,,0.95,0.02,0.04,0.2,0.05,0.03,,0.99,0.33,0.51,0.27,0.54,0.38,0.58,0.26,0.24,0.25,0.18,0.23,7.86,0.27,6.43,5.4,6.23,1.97,1.8,7.79,,21.74,1.49,7.86,21.78,0.32,0.46,0.75,0.39,0.23,0.25,0.62,0.58,2.29,0.43,0.72,0.38,,0.3,0.91,0.74,0.81,1.66,0.2,0.35,0.68,0.34,0.11,1.74,0.26,0.81,0.62,3.89,0.45,1.03,0.6,3.43,0.54,0.94,0.95,1.66,5.83,0.08,0.14,0.07,0.17,0.07,0.1,0.2,0.11,0.04,0.2,0.06,,0.24,0.08,0.12,0.07,0.2,0.11,0.29,0.2,0.16,0.08,,0.11,0.19,0.17,0.11,0.16,,0.6,1.09,0.64,1.11,0.44,0.09,0.47,0.46,0.33,0.43,0.18,0.26,0.32,0.23,0.49,0.58,0.28,1.82,,0.11,0.22,0.05,0.21,0.44,0.16,0.17,0.37,0.1,0.09,0.16,0.73,0.18,0.61,0.09,0.07,0.06,,0.25,0.06,0.02,0.06,,0.04,0.05,0.06,0.04,0.05,0.06,0.03,0.06,0.04,0.21,0.12,0.1,0.09,0.07,0.15,0.02,,0.07,0.03,0.04,,,,,,,0.02,,,0.34,0.05,,0.04,0.08,0.04,,0.06,0.04,,0.03,0.07,,0.09,0.07,0.17,,0.09,0.03,,0.02,0.04,0.18,0.71,0.45,1.56,,2.22,,0.89,0.73,0.11,0.24,0.06,,0.09,0.15,0.18,,,0.1,,0.21,,,,,0.04,,,,,,,0.06,0.05,,,0.07,,0.17,,0.13,,,,,,0.1,,,,,,,,,,0.04,,,,,,,,0.04,,0.09,,0.03,0.02,,,,0.08,0.02,0.04,,0.03,0.03,0.04,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,0.28,0.08,0.12,,0.12,0.06,0.13,,,0.04,,0.1,1.27,0.05,3.4,1.34,1.57,0.59,0.7,1.19,7.03,,0.34,1.27,5.48,0.07,0.15,0.08,,0.07,0.04,0.04,0.16,1.11,0.06,0.09,0.06,,0.08,0.07,0.19,0.33,0.62,0.11,0.08,0.21,,,2.51,0.06,0.14,0.25,1.06,0.19,0.23,0.31,0.56,0.22,0.2,0.35,0.62,6.14,,,,0.04,,,,,0.06,,,,0.07,,,,,,,,,,,,,,,,,,,0.09,,,0.07,0.09,,0.14,0.13,,,,,0.11,0.09,0.1,0.48,,,0.06,,,,,,,,0.04,,0.15,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.02,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.04,,0.07,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Zhoushan,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,0.03,,,,0.03,,,,,,1.18,0.1,0.12,,0.07,0.07,0.39,0.06,,0.08,0.09,0.09,1.13,0.04,0.59,4.98,0.37,0.27,0.17,0.38,0.21,0.13,,1.13,0.08,,0.08,0.04,0.08,,0.03,0.2,,0.04,0.04,0.44,0.07,,0.06,0.09,,0.04,0.28,,,,,,,,0.61,,,,,,,,,,0.28,0.05,,0.08,,,0.05,0.1,,,,0.13,0.12,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.3,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,0.26,,0.1,,0.04,0.1,0.08,,0.05,,,0.05,1.85,,1.66,1.21,8.04,0.44,0.37,0.72,5.91,5.35,0.2,1.85,,,0.07,0.04,0.05,0.05,,0.07,0.06,0.42,0.06,0.09,0.1,,0.04,0.07,0.06,0.19,0.32,0.05,0.09,0.42,0.14,0.08,3.5,0.13,0.93,0.07,0.18,0.07,0.25,,0.25,0.07,0.15,0.14,0.32,0.51,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.15,,0.19,0.23,,,,,0.2,0.13,,0.3,,,,,,,,,0.1,,,0.04,0.1,,0.07,,,,,,,0.05,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.14,0.03,,0.09,,0.15,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.03,
Hefei,0.3,0.2,0.19,0.08,0.07,0.2,0.2,0.07,0.06,,0.19,0.07,0.12,0.11,0.07,0.11,0.15,0.16,,0.03,0.11,0.03,,,0.07,0.07,0.03,0.04,0.03,,,,,,,,0.07,0.14,0.03,0.04,,0.1,0.05,,,,,0.02,0.05,0.04,0.88,0.06,0.03,,0.06,,,,0.24,0.07,0.11,0.05,,,0.03,0.47,,,,0.01,0.05,,2.04,2.45,1.02,1.02,1.3,6.91,0.84,0.36,0.55,0.54,0.85,1.05,0.56,0.5,0.88,1.03,0.58,0.62,1.44,0.5,0.63,0.5,0.47,0.56,0.45,,16.24,12.68,32.85,15.19,6.78,14.63,24.53,13.31,14.66,12.63,6.91,,38.66,11.6,13.63,7.98,0.43,0.18,0.12,0.31,0.28,0.11,0.25,0.06,0.15,0.5,0.62,0.25,0.96,0.21,0.39,0.5,0.41,0.47,0.43,0.49,0.27,0.34,0.14,0.44,0.11,0.21,0.25,0.28,0.2,0.17,0.13,,0.38,0.09,0.15,0.06,0.42,0.24,0.16,0.24,0.18,0.18,0.13,0.2,0.18,0.24,0.14,0.29,0.34,0.52,0.6,1.74,0.49,0.37,0.47,0.25,0.48,0.27,0.36,0.09,0.28,0.15,0.2,0.5,0.34,0.32,0.35,,0.17,0.1,0.05,0.11,0.06,0.14,0.09,0.05,0.1,,0.03,,0.1,,0.09,0.14,0.12,0.05,0.05,0.04,0.05,,,0.03,0.1,0.06,,0.04,0.04,0.08,0.07,0.03,0.07,0.04,0.05,0.07,0.04,0.08,,,0.05,0.01,0.01,,,,,,,0.08,0.13,,0.22,0.09,,,,0.03,0.09,0.1,0.07,0.04,,0.07,0.03,,,,,0.09,,,,0.05,0.06,0.05,,,,,,,0.05,0.09,0.05,,,0.04,0.04,,,0.14,0.05,,0.08,,,0.03,,0.12,,,,,,,0.11,0.16,0.09,0.05,0.05,,0.1,,0.24,,0.08,0.08,,0.04,,,,,,,,,0.11,0.02,,,,,,,,,0.07,,0.05,,0.05,0.02,,,0.05,,,,,0.1,0.23,0.01,0.02,,
Wuhu,0.16,0.1,,,,,,,,,0.07,,,,0.03,,,,,,,,,,,0.04,,,0.03,,,,,,,,,,,,,,,,0.01,,,,,,,,0.02,,,,0.02,,,,,,,,,0.18,,,,,,,1.29,2.14,0.67,0.27,0.83,0.49,0.51,0.16,0.39,0.33,0.61,0.76,0.28,0.21,0.49,0.5,0.31,0.43,0.88,0.27,0.35,0.16,0.39,0.28,0.27,5.47,,1.22,1.12,21.5,0.52,15.11,2.12,4.64,1.41,0.73,0.49,,0.99,0.66,5.42,13.71,0.1,,,0.08,,,0.07,0.06,0.06,0.17,0.13,0.08,0.5,,0.11,0.07,0.09,0.18,0.1,0.12,0.06,0.07,0.05,0.12,,0.1,0.1,0.08,0.12,,0.04,,0.1,,0.06,,,0.06,0.2,0.11,,0.07,,0.13,0.09,,,,,,0.1,0.16,0.09,,0.17,0.14,,,,,,,,0.13,0.12,0.12,,,,0.04,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.03,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.05,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.04,,,,,0.67,1.09,0.33,0.66,0.37,6.51,0.43,0.24,0.76,0.18,0.56,0.42,0.58,0.96,0.38,0.49,0.3,0.32,0.52,0.28,0.32,0.17,0.15,0.58,0.06,3.39,0.85,,6.09,0.59,2.54,0.34,0.52,0.72,12.21,1.46,6.51,,0.89,3.98,0.48,0.43,0.06,0.05,,,,,0.05,,,0.08,0.09,,0.19,,0.07,,0.08,,0.06,0.06,,,0.06,0.25,,,0.09,0.15,0.05,,0.05,,0.2,,0.17,,0.14,0.07,0.06,0.15,0.11,,,,,,0.09,0.09,0.09,,0.35,0.14,0.12,0.1,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.14,,,,,,,,,,,0.02,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.03,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,0.39,0.28,0.21,0.27,0.71,0.21,0.05,0.16,0.05,0.3,0.24,0.1,0.18,0.2,0.32,,0.2,0.3,0.09,0.16,0.07,0.14,0.1,0.06,9.64,0.81,5.38,,0.47,1.47,0.46,0.6,0.85,2.06,6.16,0.71,,5.74,3.31,0.61,0.33,,0.05,0.11,0.06,,,,,,,0.15,,,,,,,,,0.08,0.04,,,0.1,,,,0.09,0.04,0.07,,,0.07,,,,0.13,,,,,,,,,,,0.06,,,0.2,0.13,0.12,,,0.04,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Maanshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,6.46,0.4,0.22,0.61,0.37,0.22,0.1,0.32,0.15,0.28,0.55,0.24,0.26,0.16,0.16,,0.14,0.29,0.08,,0.06,0.1,0.24,0.09,4.46,15.75,0.66,0.61,,0.33,1.4,0.68,1.65,2.35,0.35,0.37,,0.57,0.52,1.29,1.56,,,,,,,,,,,0.14,0.1,0.14,,,,,,,0.08,0.05,0.06,,0.12,,0.05,,,,,,,0.08,,,,,,,,,,,,,,,,0.07,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,0.22,0.36,0.11,1.73,0.17,16.44,0.09,0.13,0.16,0.1,0.07,0.09,0.06,0.23,0.16,0.21,,0.1,0.19,0.09,,,0.07,0.06,,1.25,0.22,1.63,1.08,0.16,,0.08,0.14,0.5,0.5,1.01,16.44,,0.29,5.05,0.26,0.19,,,,,,,,,,,,,,,,,,,,,0.04,,0.05,0.34,,,,0.12,0.1,0.08,0.08,,0.14,,,,0.09,0.06,,,,,0.06,,,0.06,,,,,2.28,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.33,0.17,,0.36,0.1,0.11,,0.08,,0.09,0.11,0.08,0.04,0.12,,,0.1,0.18,0.11,,0.11,,0.08,,1.88,5.07,0.26,0.28,0.67,0.13,,7.3,2.0,0.26,0.17,0.1,,0.49,0.08,12.65,1.27,,,,0.04,,,0.05,,,,0.11,,0.27,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.19,0.14,,,,,,,,,,0.06,,0.03,0.03,,,0.06,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,0.29,,,,,,,0.93,0.64,0.3,0.2,0.47,0.34,0.29,0.06,0.18,0.1,0.23,0.28,0.31,0.1,0.73,0.86,0.73,0.52,1.26,0.35,0.35,0.17,0.33,0.31,0.22,7.17,2.12,0.85,0.9,0.87,0.38,15.54,,2.73,0.71,0.56,0.34,,2.8,0.38,17.72,0.78,0.19,0.1,0.12,0.11,0.59,0.05,0.15,0.12,0.08,0.53,0.81,0.08,3.52,0.05,0.35,0.19,0.25,0.29,0.19,0.33,0.09,0.16,0.05,0.1,,0.07,,0.08,0.05,,0.03,,0.16,,0.08,,0.12,0.09,,,,,,,,0.06,,0.06,,,0.12,0.13,0.09,,0.12,0.19,,0.18,0.16,0.04,0.11,0.1,0.08,1.73,,0.12,0.11,,0.1,0.04,0.06,,,0.07,0.07,0.06,0.04,,,,,,0.05,0.08,0.11,,,0.03,0.04,,,0.02,0.05,0.05,0.1,0.04,,,0.12,0.03,,0.04,,0.03,,0.08,,,,,,,,,,,,0.04,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,,,,,,,0.03,,,,,0.03,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.05,,,,,,,,0.02,,,,0.01,,,,,0.06,,,,,
Huangshan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,0.25,0.28,0.08,,0.13,0.57,,,0.04,,,0.06,0.08,,1.3,0.28,0.25,0.25,0.73,0.19,0.45,1.09,0.11,0.08,0.33,2.5,3.22,1.09,1.07,1.4,0.42,3.64,1.51,,0.68,0.87,0.57,,0.75,0.65,5.76,6.68,0.1,,,,,,0.09,,0.05,0.08,1.49,,0.14,,,,,,0.1,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuzhou,,,,,,,0.07,,,,,,,0.03,,,,0.12,,,0.1,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,0.02,,,,,,,,,,,,,,,,0.98,9.3,0.89,0.58,1.09,1.48,0.6,0.33,3.46,0.52,5.11,1.7,0.51,1.27,0.39,0.78,0.33,0.32,0.56,0.23,0.5,0.15,0.19,0.51,0.09,7.68,1.66,17.73,3.51,3.64,1.37,0.7,0.87,0.98,,0.94,1.48,,1.27,1.19,0.78,0.8,,,,,,,0.07,,,0.07,,,0.16,0.05,0.09,,,,,0.05,0.07,0.12,0.09,0.2,,0.11,0.12,0.14,0.16,0.07,0.07,,0.24,0.05,0.06,0.04,0.14,0.09,0.08,0.2,0.1,0.21,0.08,0.18,0.23,0.16,0.1,0.12,0.15,0.15,0.3,0.14,0.2,0.13,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,0.01,,
Fuyang,0.26,0.3,0.12,0.13,0.09,0.16,0.08,0.14,0.04,0.07,0.1,0.09,0.07,0.06,,0.03,0.07,0.25,0.03,0.05,0.1,0.04,0.09,,,0.03,,,0.04,,,,,,,,0.03,,,,,,0.03,,,0.03,,0.04,0.03,,0.46,,,,,,0.02,,0.07,,,,,,,0.09,,,,,0.03,0.09,1.16,0.69,0.49,0.54,0.71,1.04,0.31,0.18,0.12,0.14,0.29,0.38,0.58,0.26,0.85,1.5,0.89,0.61,0.98,0.79,0.52,0.19,1.66,0.58,0.27,5.46,0.89,2.43,11.47,0.68,2.75,0.56,0.81,1.26,0.99,,1.04,,5.13,16.08,0.61,0.51,0.13,0.12,0.18,0.16,0.19,0.04,0.06,0.1,0.08,0.15,0.22,,0.19,,0.07,,0.15,0.09,0.13,0.08,0.09,0.11,,0.18,0.05,0.18,0.08,0.21,0.12,0.34,0.05,,0.24,0.08,0.22,0.1,0.4,0.33,0.22,0.26,0.54,0.12,0.1,0.17,0.25,0.12,0.35,0.55,0.22,0.51,0.99,4.32,6.35,4.31,0.14,0.14,,0.12,0.14,0.08,,0.13,,0.36,0.1,0.11,,,0.04,0.05,,,,0.07,,,,0.05,,,0.04,,,,0.07,0.03,0.06,,0.02,,,,0.06,0.03,0.02,0.11,,0.04,0.08,,0.11,0.04,,,,,,,0.07,0.02,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.07,,,,0.05,0.03,,0.07,,,,,,,,,,,,,,,0.11,,0.04,,,,0.02,0.07,,0.08,,0.02,,,0.03,,,,0.01,,0.02,0.04,,,0.06,,,,
Suzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chaohu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
