City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Hangzhou,0.2,0.21,0.14,0.1,0.12,0.16,0.13,0.11,0.05,0.06,0.11,0.09,0.08,0.11,0.1,0.06,0.13,0.13,0.08,0.08,0.3,0.07,0.18,,0.19,0.09,,0.17,0.04,,0.05,,,,,,0.11,0.3,0.1,0.05,0.11,0.08,0.08,0.12,0.09,0.08,0.04,0.02,0.04,0.04,0.12,0.2,,0.1,,0.08,0.07,0.05,0.06,0.36,0.17,0.17,0.17,0.18,0.19,0.6,0.11,0.21,0.28,0.14,0.1,,4.11,0.94,1.36,0.88,1.15,1.38,1.48,0.75,0.9,0.96,0.76,0.79,10.84,0.94,,9.62,7.76,26.29,26.26,34.44,12.74,21.02,8.01,10.84,11.26,0.79,1.59,1.55,0.94,0.97,1.06,1.02,2.56,6.64,1.02,2.23,1.38,,1.27,2.08,1.97,6.22,1.92,0.18,0.41,0.45,0.5,0.26,1.08,0.17,1.09,0.63,1.79,0.53,1.4,0.48,1.39,0.69,0.83,0.6,1.92,5.18,0.21,0.29,0.19,0.49,0.1,0.22,0.27,0.31,0.19,0.31,0.2,,0.46,0.13,0.13,0.11,0.39,0.18,0.26,0.25,0.39,0.17,0.1,0.23,0.19,0.14,0.27,0.24,0.26,1.1,1.01,3.18,0.96,0.48,0.15,0.34,0.35,0.31,0.35,0.16,0.16,0.27,0.19,1.12,0.39,0.29,0.51,,0.16,0.15,0.12,0.23,0.42,0.19,0.17,0.19,0.16,0.11,0.26,0.55,0.28,0.43,0.15,0.06,0.18,0.07,0.15,0.06,0.03,0.1,0.04,0.03,0.05,0.04,,0.06,0.06,0.09,0.07,0.05,0.13,0.19,0.03,0.12,0.05,0.25,0.07,1.97,0.04,,0.06,0.04,,,,,,0.12,0.24,,0.41,0.14,0.18,,0.14,0.07,0.15,0.08,0.07,0.1,0.06,0.18,0.03,0.18,0.11,0.29,0.04,0.12,0.07,0.08,0.08,0.09,0.13,0.18,0.16,0.12,,0.13,,0.54,0.18,0.15,0.11,0.04,,0.09,0.05,0.32,,0.2,1.97,,1.97,,1.97,1.97,,,,,,,,,0.11,0.07,0.11,0.07,0.09,,0.25,0.04,0.24,,0.14,0.07,0.1,0.05,0.16,,,,,,,,0.03,,0.13,,0.02,,,,,,0.08,0.06,0.03,,0.13,0.05,,,0.04,,,,,0.07,0.07,0.09,,0.02,,,0.27,0.18,0.25,0.1,,0.13,,,0.05
Ningbo,,,,,0.13,0.13,0.07,0.06,,,0.06,,0.09,,,,0.08,0.09,0.02,0.05,0.07,,,,,0.03,,0.05,,,,,,,,,0.05,0.12,0.04,,0.03,0.1,0.07,0.04,,0.08,0.03,,,0.06,0.05,,0.04,,,0.02,0.03,0.02,0.08,0.07,0.03,,,0.15,0.09,0.38,0.05,,0.09,,0.06,,2.33,0.33,0.74,0.37,0.6,1.08,1.04,0.95,0.45,0.62,0.3,0.55,14.29,0.44,4.84,,4.13,3.64,2.43,12.05,4.83,3.52,28.77,14.29,3.82,0.36,0.54,0.98,0.5,0.34,0.5,0.26,1.09,0.64,0.61,1.74,1.08,,0.57,1.46,0.63,0.95,0.63,0.11,0.27,0.27,0.35,0.18,0.25,0.09,0.95,0.24,0.83,0.25,0.64,0.14,0.78,0.41,0.56,0.38,0.63,2.13,0.05,0.18,0.07,0.24,0.05,0.19,0.1,0.19,0.08,0.27,0.11,,0.33,0.04,0.08,0.06,0.28,0.08,0.18,0.18,0.15,0.09,0.07,0.11,0.07,0.1,0.11,0.13,0.11,0.52,1.18,0.58,0.6,0.31,0.11,0.17,0.35,0.16,0.19,0.15,0.15,0.11,0.16,0.36,0.39,0.1,0.36,,0.07,0.11,0.12,0.08,0.15,0.12,0.25,0.23,0.17,0.12,0.13,0.25,0.17,0.83,0.06,,0.07,0.05,0.08,0.05,0.04,,,,,0.05,,,,,0.07,0.04,0.16,0.06,,0.03,0.02,0.1,0.04,0.7,,0.03,,,,,,,,0.04,0.11,,0.25,0.04,0.07,,0.08,0.03,0.11,0.15,0.08,0.04,0.03,0.09,,0.25,0.06,0.15,,0.37,0.02,,0.02,0.02,0.13,0.13,0.17,0.14,,0.4,,0.17,0.39,0.06,0.11,,,0.04,0.11,0.16,,0.05,0.7,,0.7,,0.7,0.7,,0.04,,,,,,,,,0.08,0.04,0.08,,0.12,,0.41,,0.05,,,0.07,,,,,,,,,0.05,0.1,0.04,,,0.02,,,,,,,,,,0.01,,,,,,,,,,,,,,0.03,0.16,0.15,0.09,,,0.06,,0.16,0.05
Wenzhou,,,0.13,,,0.06,,0.07,0.06,,0.19,0.08,0.05,0.05,,0.09,0.07,0.12,,0.05,0.09,,0.06,,0.08,0.04,0.02,,,,0.05,0.07,,,,,0.08,0.09,,,,0.15,,0.1,,0.07,,0.05,0.05,0.07,0.05,,,0.08,0.07,,,0.02,,0.11,,,,0.1,0.04,0.81,,,0.04,0.04,0.06,,0.91,0.18,0.37,0.25,0.32,0.58,0.41,0.17,0.22,0.23,0.17,0.3,12.41,0.34,3.15,2.79,,1.44,1.0,1.93,4.57,2.63,2.12,12.41,20.46,0.12,0.31,0.43,0.13,0.11,0.14,0.15,0.65,0.47,0.25,0.64,0.58,,0.22,0.74,0.56,0.36,1.18,0.19,0.83,0.56,0.98,0.4,1.59,0.22,16.42,0.22,0.86,0.22,1.27,0.56,0.93,0.27,0.4,0.81,1.18,2.44,0.06,0.1,0.1,,0.04,0.2,0.08,0.1,0.06,0.13,0.05,,0.21,0.04,0.08,0.08,0.12,0.05,0.05,0.09,0.13,,,0.08,0.09,0.06,0.08,0.13,,0.35,0.24,0.43,0.45,0.23,0.17,0.85,0.32,0.42,0.44,0.08,0.17,0.21,0.28,0.69,0.52,0.15,0.75,,0.06,0.18,0.13,0.09,0.13,0.15,0.23,0.46,0.16,0.08,0.1,0.47,0.15,0.32,0.11,0.1,0.09,0.03,0.12,0.07,0.07,0.08,,0.04,0.06,0.07,0.11,0.05,,0.08,0.08,0.06,0.15,0.09,,0.05,0.07,0.07,,0.41,0.04,0.01,0.04,,,,,,,,0.05,,0.34,0.06,0.1,0.07,0.04,0.04,0.07,,0.09,,0.06,0.07,0.02,0.16,0.13,0.08,0.02,0.08,0.08,0.02,,0.07,0.13,0.24,0.38,0.34,,0.49,,0.56,0.16,0.07,0.1,0.04,,0.07,0.05,0.09,,0.13,0.41,,0.41,,0.41,0.41,,0.03,,,,,,,0.05,,,0.05,0.04,0.04,0.1,,0.09,,,0.02,,0.07,,,,,,,,,0.03,0.02,0.06,,0.02,0.05,,,,0.07,,0.03,,,0.08,0.03,,,0.05,,,,,0.03,0.03,0.06,,0.08,,,0.4,0.12,0.16,,0.04,,,0.05,
Jiaxing,,,,,,,0.06,0.11,,,,,0.06,,,,,,,,0.07,,0.05,,,,,,0.03,,0.03,,,,,,,,0.03,,0.03,,,0.05,,0.02,0.02,0.02,,,,0.06,0.02,,,,,0.02,,,0.03,,,0.1,0.03,0.21,,0.14,,,0.04,,3.77,0.23,0.75,0.32,0.56,0.51,0.96,0.4,0.43,0.72,0.41,0.46,1.92,0.38,10.13,2.88,1.38,,8.78,3.22,1.75,1.82,1.67,1.92,1.19,0.19,0.35,0.5,0.33,0.29,0.2,0.49,0.76,0.64,0.38,0.68,0.51,,0.57,0.55,0.66,1.22,0.4,0.04,0.11,0.1,0.1,0.06,0.31,,0.42,0.14,0.53,0.19,0.42,0.07,0.39,0.33,0.18,0.21,0.4,0.92,,0.07,0.05,0.26,,0.08,0.11,0.13,,0.13,0.03,,0.27,,0.06,,0.18,0.05,0.1,,0.1,0.05,0.03,0.08,,0.1,0.08,0.13,,0.24,0.48,0.98,0.46,0.25,,0.07,0.09,0.14,0.09,0.02,0.08,0.14,0.18,0.37,0.13,,0.11,,,0.1,0.04,,0.13,,0.1,0.06,0.07,0.13,0.16,0.09,0.06,0.14,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.61,,,,,,,,,,,,,0.21,0.03,0.09,,0.05,0.02,0.05,0.12,,0.01,,0.06,0.02,0.39,,0.09,,,0.13,0.02,,0.07,0.04,0.1,0.1,0.08,,,,0.12,,0.04,0.05,,,,,0.24,,0.06,0.61,,0.61,,0.61,0.61,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.04,0.02,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.02,,0.05,0.07,,,,,,,,0.08
Huzhou,,,,,,0.14,,,,,,,,,,,,0.06,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,,,,,,,0.02,,,,,0.02,,0.05,0.01,,,,0.06,,,,,0.1,0.03,,,,,,1.29,0.32,1.05,0.48,0.7,1.2,0.66,0.41,0.52,0.55,0.35,0.38,1.1,0.46,7.27,1.86,0.75,5.63,,1.94,1.14,1.27,0.91,1.1,1.04,0.25,0.72,0.92,0.52,0.5,0.85,0.78,1.63,1.03,0.62,0.87,1.2,,0.23,0.7,0.66,9.83,0.22,,0.1,0.08,,,0.13,,0.12,0.08,0.33,0.07,0.16,0.06,0.29,0.11,0.17,0.1,0.22,0.42,,,,0.61,,,,0.39,0.05,,,,0.31,0.04,0.06,,0.58,0.04,1.01,0.31,0.2,0.55,0.14,0.23,0.18,0.91,0.26,0.52,0.12,0.27,1.19,0.63,1.02,0.58,,0.07,,,0.12,0.09,,,,,0.1,,0.07,,,0.07,,,,0.06,,,,,0.05,0.08,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,0.03,0.01,,,,,0.03,,,,,0.03,0.03,0.08,,,0.03,0.01,,,,0.07,,0.05,,0.04,,0.15,0.12,,,,,,0.03,0.39,,,0.39,,0.39,,0.39,0.39,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.11,0.12,,,,,,0.03,
Shaoxing,,,,,,,,,,,0.06,,,,,,,0.05,,,,,,,0.06,,,0.06,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.04,,,,0.04,,,,,,,0.05,0.27,,,,,0.05,,1.96,0.2,0.42,0.21,0.28,0.34,0.53,0.26,0.26,0.31,0.14,0.31,3.5,0.24,13.14,10.01,1.81,3.01,2.48,,6.03,3.2,3.38,3.5,2.42,0.17,0.38,0.37,0.21,0.18,0.19,0.25,0.41,0.55,0.28,0.75,0.34,,0.33,0.42,0.36,0.73,0.59,,0.11,0.09,0.16,0.05,0.39,0.06,0.25,0.17,0.83,0.24,0.26,0.15,0.61,0.31,0.36,0.27,0.59,1.09,,0.07,0.06,0.11,0.06,,0.09,0.07,0.05,0.14,0.06,,0.1,,0.05,0.04,0.11,,0.12,,0.38,0.07,0.06,,0.06,0.12,0.07,0.05,,0.26,0.24,0.47,0.26,0.2,,0.04,,0.08,,0.05,,0.2,0.07,0.16,0.1,0.1,0.11,,0.03,0.06,0.08,0.06,0.11,0.08,0.08,0.09,0.07,,0.11,0.19,0.06,0.16,,,,,0.08,,,,0.04,,,,,,,,,,,0.08,,0.02,0.03,,,0.41,0.04,,0.03,,,,,,,,,,0.15,,0.05,0.02,,,0.04,,,,,0.05,,0.12,,0.1,0.02,,0.03,,,0.05,0.04,0.29,0.09,0.08,,0.12,,0.22,0.13,0.04,0.09,,,,0.07,0.09,,,0.41,,0.41,,0.41,0.41,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.05,,,,,,,,,0.16,,,,,,,,
Jinhua,,,0.1,,,0.08,0.08,,,,0.08,,,0.03,,,,,,,0.17,,0.06,,0.04,,,,0.04,,,,,,,,0.04,,0.03,,,,0.03,,0.06,,0.05,0.03,,0.04,0.04,,0.03,0.04,,,,,0.08,0.08,,,,,0.05,1.02,,,,0.02,0.02,,1.0,0.23,0.4,0.26,0.43,0.29,0.42,0.26,0.22,0.25,0.32,0.36,7.1,0.31,8.75,4.69,4.99,2.09,2.16,7.18,,19.64,2.17,7.1,21.71,0.2,0.52,0.53,0.37,0.23,0.18,0.35,0.54,1.01,0.44,0.64,0.29,,0.5,0.73,0.75,0.72,1.49,0.11,0.48,0.37,0.31,0.19,1.46,0.16,1.0,0.46,3.04,0.61,0.78,0.5,2.66,0.83,0.66,1.02,1.49,5.97,0.05,0.1,0.07,0.2,,0.13,0.13,0.12,0.05,0.23,0.08,,0.27,0.04,0.09,,0.17,0.09,0.14,0.1,0.18,0.08,,0.09,0.08,0.08,0.13,0.13,0.1,0.36,0.88,0.47,0.84,0.37,0.17,0.24,0.13,0.22,0.31,0.11,0.12,0.22,0.2,0.33,0.35,0.17,0.38,,0.1,0.2,0.11,0.19,0.38,0.23,0.19,0.33,0.14,0.11,0.23,0.82,0.31,0.53,0.06,0.09,0.06,,0.22,0.04,0.06,,,,0.06,0.06,0.04,0.14,0.04,,0.06,0.05,0.15,0.17,0.06,0.04,0.04,0.15,,0.55,0.06,,0.04,0.03,,,,,,0.04,0.1,,0.2,0.05,0.06,,0.03,0.02,0.06,0.05,0.04,0.04,0.06,0.03,0.03,0.11,0.04,0.09,,0.11,0.02,0.01,,0.03,0.11,0.47,0.26,0.63,,1.04,,0.52,0.45,0.1,0.28,0.05,,0.02,0.04,0.28,,0.08,0.55,,0.55,,0.55,0.55,,,,,,,,,0.05,0.09,0.04,0.03,,0.04,0.21,0.03,0.11,,0.05,,0.07,0.08,,,,,,,,,,,0.08,,,0.02,,,,0.07,0.03,,0.04,,0.06,,,,0.02,,,,,0.08,,,,,,0.07,0.34,0.1,0.09,,0.09,,,0.05,0.17
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.22,,,,,,,0.35,0.07,0.1,,0.07,0.08,0.12,0.06,,,,0.07,1.27,,5.11,2.15,1.51,1.03,0.78,1.63,6.99,,0.75,1.27,6.14,0.06,0.05,0.12,0.06,0.1,,0.06,0.09,1.02,,,0.08,,,0.08,0.31,0.32,0.67,0.05,0.14,0.32,0.08,0.05,1.79,0.09,0.25,0.18,0.93,0.09,0.32,0.12,0.34,0.24,0.13,0.22,0.67,5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.1,,,,,,,,,,,,,,,0.07,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.01,,,,,,,,,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,0.02,,,,0.02,,0.71,0.06,0.06,,0.07,0.03,0.24,,0.07,0.08,0.05,0.09,0.62,,0.61,5.2,0.29,0.43,0.18,0.46,0.22,0.2,,0.62,0.24,,0.08,0.09,0.06,0.06,0.04,0.04,0.12,0.05,0.06,0.38,0.03,,,0.06,,0.06,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,0.05,,,,,0.15,0.06,,,,,,,,,,,,,0.05,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.25,0.05,0.08,,0.08,0.1,0.09,,0.08,,,,2.27,,2.22,1.53,5.94,0.6,0.54,0.97,5.69,5.05,0.46,2.27,,,0.06,,0.04,,,0.04,,0.12,0.04,,0.1,,0.05,0.04,0.05,0.09,0.21,0.03,0.19,0.18,,0.05,3.19,0.11,0.76,0.06,0.22,,0.17,,0.19,,0.15,0.07,0.21,0.61,,,,,,,,0.05,,,,,,,,,,,0.14,,,,,,,,,,,,0.07,0.09,0.1,,,,,,,,,,,,,,0.12,,,0.04,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.01,,,,,,,,,,,0.04,0.06,0.05,,,,,0.04,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.01,
Hefei,0.24,0.19,0.1,,0.08,0.15,0.12,0.1,,,0.15,0.07,0.13,0.08,0.08,0.05,0.2,0.08,,0.04,0.18,,0.11,,0.04,,,0.04,0.05,,,0.04,,,,,0.05,,,,,0.05,,,,0.03,0.02,,,0.09,0.08,0.04,0.04,,0.02,,0.03,,0.35,0.11,0.06,0.03,,0.02,0.05,0.26,0.03,0.07,,,,,2.06,2.26,1.05,1.08,1.18,7.47,0.77,0.47,0.73,0.52,0.98,0.99,0.51,0.53,0.89,1.02,0.38,0.71,1.55,0.46,0.45,0.4,0.39,0.51,0.32,,15.81,12.35,31.45,17.42,6.43,15.51,23.96,16.61,15.1,13.46,7.47,,38.0,11.85,13.61,8.97,0.33,0.09,0.16,0.11,0.14,0.06,0.25,0.07,0.19,0.41,0.66,0.24,0.85,0.06,0.15,0.38,0.32,0.26,0.33,0.63,0.21,0.22,0.1,0.35,0.05,0.18,0.14,0.19,0.17,0.11,0.11,,0.29,0.09,0.18,0.06,0.38,0.19,0.2,0.11,0.07,0.1,0.1,0.13,0.18,0.13,0.15,0.17,0.15,0.31,0.57,1.62,0.47,0.32,0.21,0.28,0.09,0.16,0.26,0.17,,0.18,0.16,0.58,0.23,0.19,0.16,,0.1,0.05,,0.12,0.08,0.16,0.11,0.07,0.04,,0.05,0.05,0.09,0.05,0.05,0.08,0.09,0.04,0.05,,,,,0.03,0.05,,0.05,0.04,,,,0.03,0.08,,,,0.02,,,1.18,0.05,,0.04,0.04,,,,,,0.06,0.05,,0.18,0.07,,,,0.03,0.06,,,0.02,,0.09,0.03,,0.03,,0.03,0.04,,,,0.03,0.05,0.03,0.05,,,,,,0.06,0.04,0.05,0.02,,0.02,,,,0.08,1.18,,1.18,,1.18,1.18,,,,,,,,,0.08,0.07,0.08,0.08,0.05,0.07,,0.04,0.11,,0.08,,0.17,,0.06,,,,,,,,0.07,,0.06,,,,0.01,0.09,,,0.05,0.04,,,0.15,0.03,,,0.03,,,0.14,,0.05,0.03,0.03,,,,0.17,0.2,0.12,0.02,,,,,,
Wuhu,0.23,0.15,,,,0.15,,0.06,0.07,,0.08,0.07,0.05,0.04,0.04,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.02,,,,0.04,0.02,0.04,,,,,0.05,,0.12,,,,,,,1.63,2.21,0.71,0.3,0.73,0.57,0.56,0.2,0.37,0.36,0.56,0.89,0.32,0.29,0.62,0.68,0.39,0.58,0.99,0.39,0.34,0.37,0.57,0.32,0.33,4.62,,1.08,1.13,18.75,0.54,15.35,2.57,7.57,1.4,0.83,0.57,,1.33,0.65,6.12,15.27,0.18,,,,,0.04,0.09,,0.05,0.14,0.15,0.09,0.55,,0.2,0.11,0.12,0.12,0.18,0.19,0.06,0.08,0.05,0.18,0.06,,,0.06,0.08,0.1,0.08,,0.06,0.04,0.05,,0.13,0.05,0.08,,,,,,,0.05,0.06,,,,0.18,0.18,0.07,,0.13,0.11,,0.09,,0.11,,,,0.09,0.12,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.27,,0.27,0.27,,0.06,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,0.04,,,,,,0.05
Bengbu,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,,0.06,,,,,,,,,,,,,,,,0.02,,,0.81,1.13,0.43,0.71,0.47,6.02,0.54,0.24,0.71,0.2,0.6,0.62,0.49,0.89,0.33,0.52,0.28,0.33,0.35,0.24,0.2,0.13,0.09,0.49,0.06,3.73,1.15,,5.32,0.92,2.49,0.79,0.75,2.34,12.12,1.81,6.02,,1.51,3.42,0.99,0.76,,,,,,,0.06,,,0.06,0.15,,0.11,,0.05,,,,,0.11,0.05,,0.06,0.23,,0.08,0.12,0.11,0.04,,0.05,,0.23,0.07,0.06,,0.12,0.04,,0.07,0.07,,,0.06,,,0.08,,0.11,0.11,0.33,0.19,0.14,,,,,,,,0.1,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.05,,,,,,,
