City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units),Jiyuan,Xiantao,Qianjiang,Tianmen,Shennongjia,Wuzhishan,Qionghai,Danzhou,Wenchang,Wanning
Xiaogan,0.27,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.02,,,,,0.01,,,,,,,,0.02,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.05,,0.07,,,,0.08,,,0.18,,,,,,,,0.02,,,,,,,,,0.04,,0.04,,,,,,,0.02,,0.03,,0.04,,0.04,,0.02,,,,0.04,,,0.04,0.03,,,,,,,,,0.04,0.04,,0.1,,,,0.03,0.07,0.03,0.03,,,,,,,,,,,,,,,,,0.05,0.03,0.02,,0.05,0.05,0.06,0.04,,,0.04,0.13,,0.24,,1.0,0.06,0.21,17.58,1.34,0.93,1.53,2.59,1.07,6.32,,1.43,2.8,2.51,21.99,0.62,,0.06,0.02,,0.03,0.02,0.11,0.07,0.08,0.03,0.01,0.02,,,0.02,0.13,0.01,0.06,,,0.04,0.03,,0.01,0.01,,0.01,0.02,0.02,0.01,0.01,0.06,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.01,,,,,,,,,,,,0.02,,,,,,,0.03,,,,,0.01,,,,,,,,0.02,,,0.02,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,9.12,2.08,9.27,0.38,,,,,
Jingzhou,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,0.08,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,0.05,,,,0.08,,,,,,,,,,,0.09,0.11,,,,,,0.08,,,,,,,,,0.04,,,,,,,,,,,,,0.06,,0.07,0.04,0.1,,0.06,0.04,,0.35,,0.07,,0.11,5.48,0.83,0.86,23.01,2.08,0.77,12.01,2.08,,1.03,5.12,1.49,3.12,,0.4,0.23,0.13,0.08,0.05,4.32,5.25,0.3,0.41,0.03,0.03,0.13,0.06,0.19,0.13,0.05,0.12,0.06,0.05,0.08,0.04,0.01,0.01,,0.06,0.02,,0.01,,0.03,0.1,0.06,,0.01,,,,0.06,,,0.05,0.01,0.0,,,,,,,,,,0.29,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,,,0.04,0.02,0.03,,,,0.02,,0.05,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.05,15.41,30.43,4.53,1.52,,,,0.02,
Huanggang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.01,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.21,,,0.06,,,,0.14,0.05,,,,0.04,,,,0.02,,0.04,0.09,0.02,0.11,0.1,0.43,0.08,,0.04,0.09,,,0.09,0.04,0.08,0.06,0.05,0.07,0.02,,0.02,2.03,0.06,0.05,0.4,0.04,,0.78,0.06,0.04,0.03,0.08,0.03,,0.04,0.07,0.03,0.02,0.01,0.06,0.25,0.16,,6.11,0.19,0.1,0.04,0.18,0.21,0.08,0.12,,,0.02,,,,,,0.03,,,,,,,0.02,,,0.05,0.06,0.07,,0.04,,0.06,,,0.05,,0.15,,1.47,0.11,0.41,19.97,17.96,0.87,1.16,1.12,16.36,1.0,4.16,1.01,,2.61,1.65,0.6,,0.05,0.04,,,0.04,0.12,0.07,0.09,0.05,0.03,,,0.04,0.05,0.06,0.02,0.15,0.04,0.04,0.04,0.04,,,,0.07,0.01,0.03,0.02,,,0.15,0.05,0.04,,0.01,,0.01,0.06,,,0.06,,0.01,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,0.99,0.61,0.12,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.08,,,,0.12,,,,,,,0.08,,,,,,,,,0.05,,,,,,,,,0.03,0.03,,,,,,,,,,,0.05,0.84,0.12,0.06,,,0.04,0.03,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.13,,,6.79,8.92,0.36,0.62,0.4,2.45,0.71,1.41,1.96,1.17,,0.76,0.36,,0.15,0.08,0.03,0.02,,2.46,0.06,,0.04,0.02,0.02,,0.02,0.03,,,0.05,,,,,,,,0.04,0.01,,0.01,0.0,0.01,0.06,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.49,0.3,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.02,0.06,,,,,,0.02,,0.11,,,,,,,,0.04,,0.06,0.02,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.08,,1.32,,1.44,,0.35,2.11,0.35,1.09,0.42,7.85,0.31,2.15,8.99,0.27,0.57,0.42,,0.17,,,0.02,,,,0.06,,,,,,,,0.02,,,,,,,,,,,,0.01,,,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.01,,,,,,,,,,,,,,0.04,,,0.06,0.57,0.44,0.34,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,0.02,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.24,,,,0.14,0.03,,0.14,,,,,,,0.02,0.02,,,,,,,0.03,,0.02,,0.05,,0.15,,0.05,0.02,,,,,0.03,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,1.99,0.16,0.35,12.6,0.5,0.15,0.89,0.42,0.93,0.29,0.47,0.3,,,0.04,0.03,,,0.02,0.05,0.39,2.27,0.02,,,0.05,0.02,11.29,,,,,0.04,0.03,0.02,,,,0.04,0.01,,,0.02,0.01,,,0.02,,0.0,,,,,,,,0.0,,,,,,,,,,3.06,0.04,,,,,,,,0.02,,0.04,0.02,,0.05,0.13,0.05,0.08,,0.04,0.03,0.03,,0.02,0.07,,,,,,0.03,,0.02,,,,0.03,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,0.5,0.51,0.42,7.26,,0.02,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.28,0.13,0.14,0.08,,0.16,0.07,0.1,,,0.06,0.03,0.04,0.04,0.02,0.03,0.02,0.12,0.02,0.02,,,0.05,,0.06,0.03,0.06,0.04,0.03,,0.04,0.05,,,,0.05,0.05,0.07,,,0.03,0.05,0.03,,,,0.05,0.03,,0.03,0.13,0.08,0.06,,0.05,0.02,,,0.05,0.09,0.05,,0.03,0.05,0.05,5.2,0.05,,0.08,,,,0.26,0.12,0.07,0.09,0.06,0.06,0.09,0.05,0.07,,0.06,0.05,0.17,0.04,0.17,0.21,0.34,0.06,0.08,0.12,0.28,0.16,0.11,0.17,0.1,0.12,0.1,0.11,0.06,0.04,0.04,0.06,0.26,0.03,0.05,0.12,0.06,,0.12,0.05,0.1,0.02,0.91,0.09,0.32,0.18,0.16,0.05,0.15,0.11,0.16,1.33,0.37,25.94,1.42,2.28,0.65,0.43,1.57,5.2,0.91,0.41,0.08,0.04,0.03,0.03,0.04,0.05,0.09,0.06,0.03,0.04,,,0.08,0.04,0.08,0.05,0.05,0.14,0.07,0.18,0.1,0.06,0.09,0.11,,0.09,0.15,0.14,0.06,0.36,0.16,0.38,0.09,0.29,0.7,0.61,0.45,0.53,0.75,0.32,0.76,1.05,3.09,0.6,2.69,0.58,1.12,,,43.05,51.92,20.51,23.93,57.71,37.2,19.98,56.17,12.66,10.34,16.36,41.96,14.93,0.5,0.58,0.57,0.26,0.2,0.29,0.18,0.12,0.05,0.09,0.21,0.09,0.06,0.09,0.13,0.16,0.34,0.24,0.12,0.09,0.05,0.23,0.25,0.76,0.06,0.33,0.16,0.1,0.05,0.04,,,,,,0.24,0.59,,0.34,0.1,0.05,0.03,0.1,0.02,0.06,,0.03,0.02,0.02,0.04,0.03,0.06,0.03,0.1,0.01,0.07,0.01,,,0.06,0.19,0.11,0.23,0.13,,0.12,,0.77,0.15,0.18,0.04,0.07,,0.07,0.11,0.07,,0.2,0.11,,0.22,,0.06,,,0.06,,,,,0.39,,0.05,,0.07,0.04,0.04,0.02,0.12,0.04,0.22,,0.06,,,,0.07,,,,,,,,0.06,0.08,0.07,,,,,,,,0.05,,0.03,,0.03,,,,0.01,,,0.07,,0.01,0.07,0.01,0.02,0.08,,0.12,0.61,0.54,0.62,0.12,,0.04,,0.06,0.06
Zhuzhou,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.86,,,,,,0.11,,,,,,,,,,,,,,,,0.11,0.24,0.06,0.05,0.04,0.12,0.05,,,,,,,,,,0.02,,,,,,,,,,,0.25,0.04,0.06,0.06,0.08,,0.04,0.05,0.03,0.33,0.04,14.12,0.21,1.02,0.33,0.22,1.17,0.86,0.25,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,0.07,,0.1,,,,0.14,0.15,0.24,0.11,0.07,0.19,0.09,0.16,0.34,1.14,0.08,0.42,0.31,0.18,,9.67,,14.81,6.34,3.65,2.5,2.2,1.6,2.78,4.06,1.54,1.15,4.23,0.97,0.28,0.15,0.3,0.12,0.09,0.2,0.15,,0.03,0.02,0.14,0.01,0.08,0.12,0.01,0.08,0.24,0.17,0.02,0.04,0.02,0.06,0.07,0.2,0.03,,,0.01,0.01,0.03,,,,,,0.04,,,,,0.02,,,,,,,,,,,,,,,,,0.01,,,,0.04,0.04,0.02,,0.05,,0.14,,0.03,,,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.01,,,,,,0.03,0.02,,,,0.05,0.38,0.13,0.16,,,,,,0.0
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,0.1,0.03,,0.06,0.07,,,,,0.02,,,,,,,,,,,,,0.07,,,,,,,,0.06,0.13,0.04,1.24,0.09,0.57,0.05,0.07,0.21,0.36,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,,,,0.03,,0.12,0.09,,0.18,0.06,,,12.86,13.09,,3.15,2.29,1.81,1.78,0.78,2.08,1.0,0.88,1.52,9.44,0.76,0.15,0.29,0.12,0.07,,0.07,0.03,0.02,0.01,0.03,0.08,0.01,,0.04,0.05,0.08,0.1,0.09,0.02,,0.0,0.05,0.07,0.22,0.03,,0.03,0.02,0.01,0.02,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.01,,,,0.03,0.02,0.04,0.09,,0.09,,0.18,0.05,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.01
Hengyang,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.04,,,,,,,,,,,,,,,,0.32,,,,,,,0.08,,,,,,,,,,,,,,0.05,,0.11,0.05,,0.07,0.08,0.05,,,,,,0.02,,,,,,,,,,,,,0.02,,0.1,0.04,0.13,0.04,0.11,,0.04,0.02,,0.24,0.04,1.2,0.12,0.31,0.06,0.26,0.44,0.32,0.1,0.04,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.05,,,,,0.08,,,0.15,,0.13,0.25,0.32,0.03,0.2,0.11,0.29,0.11,0.14,0.15,,,6.15,7.26,5.19,,4.34,1.36,1.28,0.72,1.37,9.49,9.81,1.87,4.28,0.75,1.62,1.21,0.77,0.41,0.13,0.98,0.44,0.03,0.07,0.14,0.42,0.1,0.09,0.12,0.07,0.35,0.97,1.07,0.05,0.05,0.06,0.26,0.47,1.61,0.08,0.19,0.24,0.09,0.06,0.03,,,,,,0.06,0.05,,0.1,,,,,,,,,,,,,,0.03,,,,,,,,0.07,0.04,0.08,0.02,,0.06,,0.18,0.09,0.06,,0.04,,0.02,,0.09,,0.27,,,0.1,,,,,,,,,,,,,,,,,,,0.03,0.1,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.19,0.08,0.2,,0.07,,,0.03,0.01
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,0.04,0.09,0.11,0.06,,0.06,0.17,0.05,0.04,,,,,,0.02,,,,,,,,,,,,0.02,,0.09,0.04,0.09,0.06,0.08,0.02,0.02,0.1,,0.06,,0.41,0.11,0.32,,0.12,0.17,0.18,0.09,0.04,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.07,,0.1,0.1,,,,0.12,,0.12,0.06,0.17,,4.85,1.9,2.08,3.29,,0.69,1.06,0.93,0.87,0.98,3.01,8.56,10.93,1.53,0.48,0.21,0.64,0.29,0.08,0.24,0.15,0.03,0.02,0.05,0.34,0.05,0.04,0.1,0.04,0.17,0.74,0.3,0.02,0.03,0.02,0.18,0.4,3.46,0.08,0.06,0.17,0.05,0.07,0.05,,,,,,0.03,,,0.18,,,,0.03,,,,,,0.02,,,,,,,,,,,,0.15,0.14,0.15,0.21,,0.44,,1.34,0.39,0.1,0.07,0.04,,0.02,0.08,0.15,,0.13,0.04,,0.14,,,0.1,,0.04,,,,,,,,0.01,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.02,,,,,,,0.02,,,0.09,0.09,,,,,,0.02,
Yueyang,,,,,,0.05,,,,,,,,,,,,0.04,,,,,,,,0.02,,,,,,0.02,,,,,,,,,,0.02,,,,0.01,,,,,,,,,,,,0.01,,,0.03,,0.03,,,0.32,,0.05,,,,0.11,,0.03,,,,,0.04,,,0.02,,0.02,,0.02,0.05,0.07,,0.05,0.04,,0.09,,0.13,,0.03,0.03,,0.05,0.03,0.03,,,0.07,,,,,,0.04,,0.03,,0.07,0.02,0.09,0.04,,0.02,0.04,0.03,,0.15,,0.99,0.85,0.11,0.07,0.11,0.11,0.32,0.07,0.03,,,,,,,,,,0.04,,,,,,,,0.05,,0.06,0.07,,0.03,0.04,0.06,,,,,0.12,,0.1,0.06,0.12,0.44,0.26,0.15,0.48,0.24,0.22,0.31,0.42,7.36,0.2,10.15,0.33,0.27,,16.04,2.96,2.44,1.01,0.71,,3.46,1.68,8.67,0.61,0.47,0.74,1.82,0.99,0.28,0.18,0.29,0.25,0.05,0.29,0.12,,,0.03,0.15,0.02,0.02,0.09,0.06,0.12,0.3,0.15,,0.02,0.01,0.08,0.06,0.19,0.04,0.05,0.06,0.02,0.01,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,0.03,0.1,,,,,,,0.03,0.02,0.06,0.03,,0.04,,0.09,0.03,0.03,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.06,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,1.05,0.68,,0.23,,,0.01,0.0
Changde,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,,,,0.2,,0.05,,,,,0.07,0.04,,,,,0.03,,,0.03,,,,0.03,0.04,,0.11,0.06,0.03,0.05,,0.04,,,,0.02,,,,0.02,,,,,,,,,0.03,,0.04,0.03,0.06,,0.14,,0.07,,0.02,,,0.12,,0.26,0.14,0.18,0.04,0.04,0.11,0.2,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.15,,,,0.09,0.1,0.11,0.21,1.03,0.44,,0.39,0.23,5.59,0.08,0.46,0.18,1.35,,9.05,1.94,1.46,0.54,1.14,2.65,,29.91,9.02,0.51,0.5,4.57,1.55,4.12,0.28,0.16,0.29,0.15,0.09,0.17,0.12,0.02,0.01,0.03,0.24,0.04,0.02,0.07,0.01,0.07,0.4,0.19,0.08,0.01,0.02,0.05,0.04,0.18,0.02,0.07,0.09,0.03,0.01,0.01,,,,,,0.13,0.06,,0.25,,,,0.03,,,,,,,,0.01,,,0.06,0.01,0.05,0.01,,,,0.11,0.05,0.1,0.08,,0.14,,0.28,0.11,0.07,0.07,0.02,,0.02,,0.09,,0.13,0.04,,0.06,,,,,,,,,,0.39,,,,,,,,,0.01,,,,0.04,,,,,,,,,,,0.03,,,,0.03,,,,0.17,,,0.0,,,,0.01,,,,,,,,0.01,,,,,,,0.23,0.42,0.11,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.02,,,,0.05,,0.13,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.11,,,,2.24,,1.44,0.27,0.36,0.14,0.38,0.48,9.02,,0.76,0.11,0.09,1.82,0.45,14.98,,,0.06,0.06,,0.03,0.04,,0.01,0.01,0.03,0.01,,0.01,,0.01,0.07,0.04,,,0.01,,0.03,0.07,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,0.02,,0.06,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,0.06,,0.05,,,0.03,,,,,,0.07,,0.41,0.1,0.12,0.04,0.07,0.07,0.15,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.16,0.17,,0.15,,0.53,,0.24,0.15,0.19,,13.43,2.68,2.02,0.66,0.81,8.3,11.36,2.68,,0.37,0.35,2.35,5.08,1.21,0.23,0.09,0.22,0.15,,0.15,0.12,0.01,0.01,0.04,0.11,0.02,0.04,0.06,0.01,0.05,0.24,0.12,0.03,,0.02,0.03,0.06,0.1,0.03,0.05,0.05,0.01,0.01,0.0,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,0.04,,0.06,0.07,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,0.16,,,,,,,0.02
Chenzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,0.03,0.05,,,,0.02,0.05,0.03,0.08,0.05,0.44,,0.2,0.07,0.83,0.64,0.1,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.1,0.29,0.02,0.2,0.09,0.16,,0.1,0.11,0.08,,1.79,3.19,1.0,8.36,1.06,0.37,0.55,0.43,0.39,,6.63,0.39,0.97,0.22,0.7,4.53,0.49,0.36,0.09,0.37,0.23,0.02,0.02,0.09,0.33,0.06,0.15,0.15,0.07,0.62,0.79,0.36,0.04,0.06,0.02,0.02,0.02,0.29,0.1,0.09,,0.01,0.02,0.03,,,,,,,0.06,,,,,0.01,,,,,,,,,,,,,,,,0.01,,,,,,0.02,,,,0.08,0.03,,,,,,,,,,0.02,,,,,,,,,,,,0.39,,,,,,,,,0.03,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,0.22,0.39,0.47,,0.07,,,0.02,
Yongzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.07,,0.07,,0.05,,,,,0.03,,,,,,,,,,,,,,,,0.02,,0.03,0.03,0.11,0.03,0.07,,0.05,0.04,0.03,0.06,,0.2,,0.18,,0.09,0.12,0.14,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.17,,0.13,,0.29,,0.09,,0.24,,2.12,1.18,0.73,7.49,7.92,0.35,0.89,0.71,0.85,6.33,,1.51,2.08,0.56,0.76,0.32,0.58,0.32,0.11,0.55,0.41,0.04,0.06,0.18,0.4,0.05,0.07,0.13,0.25,0.56,1.03,0.5,0.05,0.05,0.07,0.21,0.38,7.06,0.24,0.12,0.08,0.06,0.08,0.06,,,,,,,,,0.14,,,0.06,,,,,,,,,,,,,0.01,,,,,,0.04,0.02,,0.02,,,,0.19,0.07,0.03,,,,,,0.15,,0.05,,,0.05,,,,,,,,,,,,,,,,0.02,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,,,,,,,0.04,,,0.07,0.03,,0.03,
