City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Jiaxing,,,0.09,,,0.08,0.08,,,,,,0.09,,,,0.05,,,,,0.31,,,,,,,0.08,,,,,,,,,,0.03,0.02,,,,,,0.06,,,,0.08,,,,,,,,,0.1,,0.05,,,,,0.3,0.03,,0.14,,,,5.19,0.34,1.0,0.33,0.61,0.51,0.98,0.33,0.41,0.78,0.45,0.36,1.71,0.39,13.43,2.89,1.11,,9.95,3.33,1.65,1.69,1.53,1.71,1.23,0.32,0.45,0.5,0.38,0.23,0.1,0.69,0.62,1.02,0.35,0.69,0.51,,0.46,0.57,,1.17,0.59,,0.12,0.16,0.15,0.09,0.37,0.06,0.32,0.24,0.33,0.2,0.34,0.16,0.65,0.57,0.23,0.3,0.59,0.92,0.05,,,0.23,,,,0.09,0.07,0.11,0.06,,0.29,0.06,0.05,,0.15,0.06,0.12,0.11,0.1,0.07,0.05,0.11,0.05,0.09,0.05,0.07,,0.24,0.4,0.74,0.36,0.23,,0.05,,,,,,,,0.09,,,0.08,,0.06,0.12,0.07,,,,0.08,,,0.12,0.1,0.1,0.08,0.14,,0.05,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.02,,,,,,,,,,0.13,,,,0.07,,,0.09,0.03,,,,0.02,0.34,0.02,0.05,,0.04,0.11,,0.02,,0.05,0.03,0.06,0.06,,0.08,,0.08,,0.06,0.03,,,0.03,0.03,0.06,,0.12,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huzhou,,,,,,0.08,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.07,,0.17,,,0.05,,,,0.95,0.28,1.22,0.23,0.74,0.23,0.48,0.18,0.37,0.31,0.36,0.49,0.81,0.48,8.46,1.31,0.58,5.78,,1.61,1.03,1.01,0.54,0.81,0.89,0.26,0.74,0.4,0.18,0.38,0.19,0.4,1.38,2.13,0.36,0.64,0.23,,0.31,0.43,,11.38,0.14,,0.11,0.05,,,0.17,,0.06,0.12,0.27,0.13,0.25,0.13,0.19,,0.12,0.17,0.14,0.36,,,,0.12,,,0.11,0.1,0.07,,,,0.18,,0.04,,0.06,,0.07,,0.08,,0.04,0.05,,,0.06,0.1,,0.22,0.12,0.48,0.13,0.1,,,,,,,,,,,,,,,,,0.06,,,0.08,,,,,,0.08,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,0.03,0.07,,,,,,,,,0.07,0.04,,,,,0.12,0.11,,,0.02,,0.04,0.03,0.18,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,,,,,,,,0.04,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,0.06,,,,,0.03,,,0.05,,,,0.03,,,,,,,,0.3,,,,,0.03,,1.35,0.2,0.43,0.16,0.36,0.26,0.59,0.17,0.2,0.41,0.26,0.19,3.04,0.21,12.92,8.61,1.31,2.59,1.84,,5.65,2.59,1.65,3.04,2.08,0.2,0.3,0.34,0.21,0.2,0.27,0.24,0.39,0.75,0.21,0.62,0.26,,0.19,0.31,,0.49,0.59,0.06,0.19,0.09,0.2,,0.41,0.12,0.31,0.24,0.91,0.12,0.4,0.16,0.75,0.37,0.24,0.3,0.59,1.24,0.05,,0.05,0.12,,,0.09,0.1,,,0.07,,0.1,0.04,0.07,,0.16,0.06,0.34,0.08,0.12,0.07,,,0.05,0.06,0.05,,,0.33,0.2,0.51,0.15,0.11,,,,,,,,,,,0.11,,0.08,,0.09,0.1,0.1,0.12,0.16,,,,,0.06,0.09,0.16,0.07,0.2,,,,,0.08,,,,,,,,,,,,,,,0.07,0.02,,0.08,,,,,,,0.04,,,,,,,,,0.11,,0.02,,,,0.07,0.04,0.02,0.02,,0.03,,0.12,0.04,0.08,,,0.02,,,0.04,0.05,0.15,0.08,0.1,,0.16,,0.13,0.06,0.05,0.05,0.02,,0.03,,,,0.12,0.03,,0.08,,,,,,,,,,0.85,,,,,0.03,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,0.09,,,
Jinhua,,,0.09,,,0.08,0.08,0.09,,,0.09,,,0.04,,,,,,,0.17,,,,,,,,0.04,,,0.04,,,,,0.05,,,,,0.06,0.04,0.04,,,0.06,0.01,,,0.03,,0.04,0.02,0.08,0.04,,,,0.07,,,,,0.04,0.97,,,0.17,,,,0.86,0.32,0.41,0.22,0.45,0.29,0.75,0.23,0.3,0.37,0.24,0.16,5.33,0.34,5.97,4.05,4.14,1.59,1.57,6.94,,20.12,1.38,5.33,21.93,0.26,0.51,0.47,0.23,0.12,0.28,0.36,0.44,2.36,0.35,0.52,0.29,,0.26,0.79,,0.64,1.77,0.18,0.41,0.39,0.4,0.11,1.42,0.26,0.92,0.54,3.44,0.61,0.9,0.79,3.5,0.97,0.92,0.97,1.77,6.76,0.08,0.13,,0.12,,,0.11,0.09,0.1,0.35,0.04,,0.26,0.06,0.08,0.06,0.15,0.1,0.19,0.16,0.08,0.08,,0.14,0.15,,0.19,0.07,,0.43,0.54,0.51,0.54,0.23,0.05,0.09,,,0.09,0.14,0.21,,0.08,0.14,0.33,,,,0.16,0.13,0.14,0.16,0.43,0.08,0.13,,0.08,0.16,0.14,0.59,0.32,0.27,0.09,0.08,,,0.22,0.06,0.07,,,,0.07,0.07,0.04,0.08,0.05,,,,0.12,0.12,0.06,0.11,0.14,0.14,0.05,,,,0.04,0.03,,,,,,0.05,,,0.26,0.06,0.01,,0.02,,,,,,,0.1,0.02,0.08,0.04,,0.06,,,0.09,,0.02,0.13,0.15,0.25,0.45,,0.56,,0.47,0.3,0.12,0.1,0.04,,0.02,0.04,0.11,,,0.04,,0.31,,,0.03,,0.04,,,,,,,0.08,0.03,,0.04,,,0.09,0.03,,,0.08,,,0.05,,,,,,,,,,,0.11,,,,0.04,,,,0.05,,0.03,,0.15,,,,,0.09,0.07,,,,,,0.04,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.2,,,,,,,0.2,,0.09,0.05,0.09,,0.15,,,0.1,0.16,0.09,0.82,,2.78,0.79,0.98,0.48,0.44,0.75,4.71,,0.22,0.82,4.99,0.08,,0.15,0.14,0.05,,0.21,0.13,1.33,0.05,0.13,,,,,,0.33,0.66,,,0.18,,0.06,1.92,0.12,0.17,0.16,0.64,0.18,0.32,0.23,0.77,0.28,0.16,0.2,0.66,5.93,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,,,,0.1,,,,0.04,,,,,,0.06,,,,0.05,0.03,,,,,,,,,,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,0.03,,0.06,,0.02,0.03,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,1.02,,,0.07,,0.13,0.27,0.09,0.05,0.14,0.08,0.08,0.79,,0.44,4.26,0.29,0.23,0.13,0.34,0.14,0.17,,0.79,0.13,,0.11,,,0.11,0.04,,,0.05,0.05,0.29,0.13,,0.05,0.05,,0.06,,,,,,,,,0.2,,,,,,,,,0.05,,,,,,,0.05,,,,,0.33,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.01,,,,,,,,0.08,,,0.04,0.09,,,0.08,,,1.31,,1.17,0.64,4.68,0.27,0.25,0.54,4.71,4.06,0.13,1.31,,,0.07,0.05,0.04,0.05,,0.07,0.1,0.33,0.05,,0.04,,,,,0.09,0.24,,,0.2,,,3.5,0.12,0.63,,0.17,0.21,0.16,0.16,0.27,,,0.13,0.24,0.45,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.04,,,,,,,,,,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.28,0.16,0.12,0.08,,0.13,0.07,0.14,0.11,0.08,0.11,0.08,0.12,0.09,,,0.15,0.18,0.04,,0.09,0.06,0.07,,0.16,,,,,,,,,,,,0.09,,,,,0.09,0.03,,,,,0.03,0.02,,0.08,0.04,0.04,,,0.04,0.03,,0.1,0.17,,0.05,,,,0.44,0.03,,,0.07,0.04,,1.38,2.01,0.82,0.86,1.02,6.27,0.58,0.39,0.65,0.39,0.72,0.69,0.36,0.48,0.63,0.74,0.3,0.44,0.8,0.25,0.33,0.39,0.37,0.36,0.28,,15.51,12.09,34.07,17.13,5.3,17.71,24.44,14.9,14.99,12.34,6.27,,39.41,10.14,,8.41,0.38,0.12,0.12,0.06,0.11,0.05,0.17,0.08,0.13,0.54,0.96,0.13,1.02,0.13,0.42,0.44,0.4,0.44,0.38,0.6,0.19,0.28,0.06,0.29,0.08,0.17,0.18,0.21,0.16,0.3,0.12,,0.24,0.15,0.13,,0.34,0.19,0.17,0.12,0.12,0.1,0.08,0.12,0.17,0.11,0.12,0.21,,0.33,0.43,1.86,0.31,0.26,0.1,,,0.17,0.17,0.09,,0.21,0.12,0.54,0.46,,0.17,,0.12,,0.04,0.11,0.1,0.13,0.11,,0.05,,,0.06,,0.1,,0.09,,0.1,,,,,,,,,0.05,,,0.05,,,0.15,,0.06,0.08,0.08,,,,0.06,,0.03,0.04,,,,,,0.04,0.14,,0.15,0.07,0.04,0.03,,0.02,0.08,0.06,0.03,,0.05,,0.04,,,,,,,,0.02,0.03,0.07,,0.07,,,0.05,,0.06,0.05,0.07,0.02,0.06,,0.02,,0.05,,0.06,0.03,,0.14,,,,,0.1,,,,,,,0.11,0.09,0.06,0.08,,0.08,,0.04,0.17,,0.08,,,0.06,,,,,,,,,0.02,,0.09,,,,0.02,,,,,,0.03,,,,,,,,,,0.09,,0.1,,,,
Wuhu,0.33,0.14,,,0.07,0.15,,0.09,0.08,0.05,,0.07,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.01,,0.06,0.04,,,,,,0.16,0.06,,,0.16,,,,,0.02,,1.05,2.07,0.43,0.19,0.62,0.48,0.41,0.18,0.29,0.22,0.42,0.73,0.16,0.18,0.41,0.33,0.24,0.28,0.6,0.19,0.22,0.2,0.32,0.16,0.11,4.48,,0.9,0.71,23.38,0.51,13.89,2.39,5.49,1.05,0.54,0.48,,0.99,0.61,,15.9,,,,,,,0.06,0.04,0.05,0.2,0.14,,0.45,,0.11,0.12,0.11,0.16,,0.19,0.09,0.09,,0.08,0.05,,0.08,0.1,0.05,,,,,,0.04,0.08,0.06,,0.12,,,,0.02,0.05,,0.08,,0.06,,,0.12,0.21,0.1,0.12,0.07,0.12,,0.09,0.11,0.09,,0.23,0.09,0.09,0.24,0.11,0.08,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,0.05,,,
Bengbu,,,,,,,0.04,,,,,,,,,0.05,,0.07,0.03,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.01,,,,,,,,,,0.06,,,,,,,,,,,,0.03,,,0.03,,,0.78,1.25,0.49,0.73,0.5,6.77,0.96,0.32,0.88,0.13,0.67,0.48,0.94,1.04,0.48,0.68,0.46,0.35,0.36,0.25,0.34,0.14,0.24,0.94,0.11,3.29,0.88,,6.52,0.85,2.43,0.5,0.7,1.07,12.31,1.82,6.77,,1.15,4.18,,0.66,0.14,,,,0.09,,0.08,,,0.1,0.09,,0.17,,,0.14,0.13,,0.14,,0.07,,0.06,0.14,,,0.11,0.17,0.05,0.14,0.07,,0.22,,0.07,,0.11,,0.06,,,,,0.04,,0.09,0.07,,0.07,,0.26,0.16,0.18,0.07,0.07,0.05,,0.09,,,,,,0.1,,0.13,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,
Huainan,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,0.02,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.9,0.35,0.23,0.19,0.25,0.78,0.19,0.07,0.27,0.07,0.22,0.24,0.12,0.17,0.24,0.29,0.15,0.2,0.18,0.1,0.18,,0.11,0.12,0.14,10.14,0.75,6.46,,0.5,1.39,0.52,1.15,0.93,2.36,6.9,0.78,,6.57,3.98,,0.41,,0.07,,0.06,0.11,0.05,0.06,,,,0.16,,0.16,,0.09,,,,,0.1,,,,0.11,,0.09,,0.06,0.06,,,,0.07,,0.05,0.07,0.08,,,,,,,0.04,,,,,,0.13,0.15,0.21,0.1,0.09,,0.05,0.07,0.1,,,0.08,0.07,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,
Maanshan,0.19,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.35,7.65,0.47,0.13,0.66,0.36,0.35,0.16,0.37,0.13,0.33,0.54,0.23,0.29,0.26,0.22,,0.12,0.25,,0.13,,,0.23,,4.33,20.71,0.6,0.56,,0.29,1.54,0.84,1.18,2.22,0.31,0.36,,0.55,0.25,,2.3,0.13,,,,,,,,,,0.09,,0.29,,0.11,,,,0.13,,0.06,,,,0.04,,,0.07,0.08,,,,0.08,,,,,,,,,,,,,,,,,,,0.14,,,0.07,,,,,0.04,,0.06,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,
Huaibei,,,,,,,,,,,,,,,,,0.07,,,0.03,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.12,,,,,0.33,0.58,0.18,2.48,0.21,21.79,0.26,0.2,0.1,0.12,0.14,0.17,0.18,0.23,0.21,0.35,,0.1,0.18,0.13,0.15,,,0.18,,1.17,0.35,2.14,1.39,0.21,,0.21,0.35,0.14,1.12,1.12,21.79,,0.34,6.9,,0.38,,,,,,,,,0.07,,,,,,,,,,,,0.07,,0.06,0.4,,,0.08,0.11,0.08,0.11,0.09,,0.15,,,,0.14,0.05,0.06,,,,,,0.06,,0.05,,,,2.98,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.12,,,
Tongling,,,,,,,,,,,,,,0.07,,,0.05,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.37,0.24,,0.66,0.14,0.2,,,0.05,0.11,0.15,0.17,0.04,0.14,,,0.16,0.25,0.1,,0.1,0.16,0.17,,2.17,5.84,0.13,0.2,0.9,0.09,,10.97,2.69,0.2,0.18,0.14,,0.55,0.12,,0.9,,,,0.06,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.15,0.1,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Anqing,0.24,0.26,,0.09,,,,,,,,0.15,,0.06,,0.05,,,,,,,,,,,,,,,0.02,,,,,,0.17,0.15,0.03,0.02,,0.03,0.05,,0.07,,,,,,0.04,,,,,,,,0.17,,,,,,0.05,0.33,,,,,,,0.87,0.68,0.44,0.16,0.48,0.19,0.49,0.21,0.12,0.1,0.24,0.22,0.45,0.08,0.96,0.86,0.82,0.62,2.63,0.29,0.3,0.39,0.38,0.45,0.17,8.27,2.11,0.68,0.94,0.74,0.36,19.45,,2.85,0.53,0.47,0.19,,2.86,0.34,,1.0,0.27,0.07,0.13,0.11,0.52,0.09,0.1,0.06,,0.44,0.76,0.21,3.55,0.37,0.17,0.47,0.25,0.33,0.27,0.36,0.19,0.2,0.05,0.07,0.05,0.16,0.08,0.1,,,0.1,,0.22,0.09,,,0.1,0.12,0.06,,,,,0.06,,0.05,0.03,,,0.13,0.13,0.19,0.08,0.07,0.15,0.3,,0.18,0.07,0.04,,0.14,0.08,3.79,0.3,,,,0.08,0.06,0.04,,,0.08,0.1,,0.04,,,,,0.05,,,0.12,,,,,0.12,,0.04,,0.06,,0.1,,,0.09,,,0.05,,,,,,,,,0.02,,,,,,,0.15,0.08,,,,,0.01,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.08,,0.08,,,,,0.03,0.07,,,,,0.12,,0.04,,,,,,,,,,0.13,0.03,,,,0.05,0.09,,0.13,,,,,,,,,,,,,,,,,,,,0.02,,,,0.06,,,,0.13,0.08,,,,,,,,,,0.05,0.03,,
Huangshan,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,0.19,0.15,,,0.09,0.2,,,,0.11,0.1,0.07,0.08,,1.02,0.18,0.22,0.17,0.91,0.14,0.34,0.99,,0.08,0.19,0.94,1.15,0.18,0.18,0.33,0.03,1.05,0.67,,0.17,0.32,0.2,,0.26,0.19,,4.08,,,,,,,0.06,,0.09,,1.55,,0.16,,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,
Chuzhou,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,0.68,9.44,0.72,0.49,0.7,1.35,0.51,0.37,3.75,0.41,5.06,1.01,0.46,1.49,0.25,0.47,0.39,0.23,0.43,0.26,0.5,0.25,0.18,0.46,0.11,6.2,1.4,18.79,3.48,3.62,0.98,0.89,0.98,0.93,,0.8,1.35,,1.05,0.93,,1.09,,,,,,,,,,0.1,0.11,,0.26,,0.21,,,,,0.13,,0.11,0.09,0.14,,0.12,0.08,0.12,0.1,,,,0.21,,0.03,,0.15,0.06,0.06,0.07,,0.04,0.05,,,0.05,0.05,,0.08,,0.2,0.12,0.12,0.1,0.05,,0.07,,,0.14,,,0.04,0.19,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,
