City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Yichang,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,0.05,,,0.03,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,0.06,0.06,,,,,0.05,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.08,0.08,,,,0.13,,0.07,0.07,,0.35,,,,,2.52,0.39,1.56,,3.45,0.44,7.21,1.15,8.53,0.52,0.71,0.87,10.87,,0.05,,0.03,0.08,,0.17,0.5,0.2,0.15,0.05,,,,0.05,,,,,,,0.02,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.94,,,,,,0.05,,0.04,,0.02,0.06,0.02,,0.07,0.11,,0.1,0.02,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.01,,
Xiangfan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ezhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23,30.02,0.23,0.58,0.41,,0.57,0.67,0.33,4.23,2.33,0.41,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingmen,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,,0.09,,0.06,,,0.48,,0.11,,,1.81,0.34,1.2,6.01,5.36,0.31,,3.44,3.9,0.35,0.65,2.69,0.69,,0.04,,,0.05,,0.12,0.16,,0.05,0.03,,,,0.08,,,,,,,,,0.01,,,,,,,,,,,0.03,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.03,,0.02,,0.05,,,,0.04,,,,,,,,,,,,0.02,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,
Xiaogan,0.22,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.08,,,,,,0.06,,,,,,,,,,,0.04,,,0.03,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,0.05,,0.11,,0.04,,0.1,,0.08,0.07,,0.31,,1.21,,0.27,16.85,1.38,1.88,2.29,3.1,2.13,6.04,,1.42,3.06,2.36,17.69,0.69,,0.07,0.03,0.03,0.04,0.07,0.18,0.09,0.11,0.04,,0.03,,,,0.07,0.03,0.05,,,,0.04,0.04,0.04,0.02,,0.02,0.03,0.04,,0.05,0.05,0.03,,,0.03,,,,0.01,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,,,,0.03,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jingzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.32,0.32,0.32,0.32,0.32,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.1,0.03,,,0.12,,,,,,,0.1,,0.04,,0.05,,,,0.03,,,,,,,0.08,,,,,,,,,0.03,,,,,,0.09,0.09,0.05,,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.09,0.05,,,,0.41,,0.09,,0.1,5.16,0.63,1.26,19.79,1.7,0.73,9.81,1.49,,0.86,5.43,1.2,2.05,,0.27,0.23,0.12,0.12,0.09,4.7,5.42,0.36,0.53,0.07,,0.16,0.1,0.14,0.07,0.03,0.07,0.04,,0.03,0.03,,,0.02,0.04,0.05,,0.05,0.03,0.09,0.06,0.03,,0.11,,,,0.04,,,,0.03,,,,,,,,0.02,,,0.3,,,,,,,,0.05,,,0.06,,,0.06,,,,,,,,,,,,,,,0.14,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.03,,0.02,,,,,,,
Huanggang,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,0.28,0.28,0.28,0.28,,0.07,,,,,,,,,0.03,,,0.18,,,,,,,0.1,0.04,0.07,,0.06,0.05,0.05,,,0.05,,0.03,0.17,,0.11,,0.29,0.07,0.06,0.06,0.1,0.13,,0.17,0.07,0.11,0.05,0.07,0.09,0.07,0.03,0.07,2.31,0.06,0.03,0.31,0.05,,1.1,0.1,0.07,0.07,0.13,0.03,,0.08,0.13,0.04,0.06,,0.18,0.13,0.16,0.08,6.95,0.14,0.17,0.08,0.15,0.18,0.13,0.15,,,,,,,,,0.04,0.09,0.02,,,,0.07,,,,0.06,,0.08,0.06,,,0.1,,,0.12,,0.33,,1.59,0.16,0.38,18.67,22.75,1.09,1.46,1.23,15.27,1.15,4.45,1.04,,2.85,1.92,0.73,,0.06,,,,0.08,0.19,0.09,0.05,0.04,0.04,0.04,,0.07,0.12,0.04,,0.11,0.02,,,0.02,,,,0.06,0.04,0.04,,,0.02,0.08,0.04,0.05,,,,0.01,,0.03,,,0.01,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.02,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xianning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.25,,,,,,,,,0.08,,,,,,0.04,,,,,,,,,,,,,,,,0.99,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,6.4,7.36,0.22,0.59,0.46,1.99,0.63,1.18,1.62,1.05,,0.58,0.34,,0.13,0.09,0.05,,,2.71,0.14,0.06,0.08,0.06,0.04,,0.04,0.05,,,0.04,0.02,,,,,,,0.03,,0.03,,,,0.05,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,0.06,,0.04,,,,0.06,0.08,,1.21,,1.6,0.08,0.45,2.63,0.54,2.24,1.03,9.32,0.62,2.75,12.53,0.52,0.68,0.57,,0.26,,0.03,,,,,0.08,,0.1,,,0.06,,,,,,,0.02,,,,,,,0.05,,,0.05,0.02,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Enshitujiazumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.1,,,,,,,,,,,,,0.21,,,,0.21,,,,,,0.05,0.21,,,,,,,,,,,,,,,,,,0.03,0.05,,0.13,,,,0.03,,,,,0.05,,0.05,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,0.24,0.22,11.37,0.48,0.09,1.2,0.25,1.01,0.25,0.37,0.25,,,0.04,0.05,,,,0.1,0.57,1.74,0.06,,,0.09,0.04,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,0.05,,0.02,,,0.06,,0.06,,,0.08,0.03,0.04,,0.22,0.04,0.1,,0.01,0.01,0.03,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hubei (Direct Units),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changsha,0.27,0.13,0.14,0.11,,0.15,0.11,0.11,0.08,0.04,,0.05,0.11,0.05,0.05,0.03,0.06,0.13,,0.04,0.1,0.06,0.08,,0.07,0.05,0.06,,,,0.1,,,,,0.14,0.07,0.1,,0.03,,0.08,0.02,0.05,0.06,0.03,1.67,1.67,1.67,1.67,1.67,1.67,0.02,,,0.02,,,0.04,0.12,0.09,,0.2,,0.05,4.65,0.02,0.04,0.08,,0.04,0.1,0.3,0.15,0.11,0.14,0.07,0.06,0.13,0.09,0.05,0.11,0.1,0.05,0.39,0.07,0.32,0.23,0.38,0.11,0.13,0.18,0.33,0.24,0.19,0.39,0.11,0.22,0.15,0.1,0.06,0.07,0.09,0.08,0.26,0.09,0.1,0.17,0.06,,0.18,0.11,0.24,0.07,0.52,0.14,0.25,0.24,0.24,0.16,0.22,0.17,0.27,0.94,0.33,14.8,1.29,1.56,0.68,0.66,1.41,4.65,0.52,0.68,0.1,0.12,0.05,0.08,0.05,0.1,0.13,0.15,0.06,,,,0.11,0.06,0.17,,0.11,0.13,0.14,0.26,0.15,0.13,0.18,0.17,0.08,0.12,0.2,0.13,0.08,0.25,0.17,0.45,0.15,0.28,0.97,0.37,0.41,0.65,0.65,0.24,0.81,0.89,3.26,0.49,2.27,0.6,0.91,,,29.51,41.03,17.24,20.09,45.28,30.81,18.28,44.55,10.97,9.95,12.2,27.5,12.23,0.47,0.99,0.61,0.31,0.1,0.21,0.16,0.32,0.11,0.18,0.27,0.2,0.12,0.19,0.29,0.45,0.37,0.2,0.23,0.18,0.09,0.19,0.3,0.87,0.21,0.21,0.14,0.15,0.11,0.12,,,,,,0.22,0.35,,0.56,0.14,0.07,0.13,0.1,0.03,0.1,,0.06,0.05,0.03,0.08,0.04,0.14,0.09,0.21,,0.15,0.06,0.05,0.01,0.08,0.31,0.15,0.4,0.22,,0.15,,0.88,0.27,0.21,0.15,0.13,,0.08,0.07,0.12,,0.42,0.12,,0.09,,0.02,0.02,,0.09,,,,,,,0.12,,0.09,0.05,0.04,0.04,0.11,0.12,0.22,,0.08,0.02,0.06,,,,,,,,,,0.09,0.04,0.08,,,,0.01,,,0.06,0.06,0.02,0.03,,0.11,0.02,,,0.01,,0.1,0.05,,0.03,,0.03,,0.06,
Zhuzhou,,,,,,,,,,,,,,,,,,0.12,0.02,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,0.05,,,,1.23,,,,,,,0.08,,,,,,,,,,,,0.12,,0.07,0.09,0.28,0.06,0.07,,0.13,0.09,,0.12,,,,,,,,,,0.06,,,,,,,0.04,,0.16,0.07,0.09,0.09,0.1,0.03,0.05,0.1,0.09,0.23,0.08,12.15,0.22,1.21,0.33,0.47,1.43,1.23,0.16,0.24,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.05,0.08,,,,0.1,,0.1,0.22,0.12,0.14,0.16,0.2,0.06,0.15,0.33,1.29,,0.38,0.21,0.32,,8.04,,12.65,6.62,2.16,2.51,1.75,1.39,2.16,4.72,1.33,1.26,2.97,0.76,0.31,0.49,0.4,0.21,0.05,0.2,0.29,0.06,0.05,0.14,0.26,0.05,0.11,0.16,0.06,0.29,0.36,0.2,0.12,0.09,0.05,0.06,0.07,0.27,0.07,0.04,,0.06,0.09,0.06,,,,,,0.03,0.05,,,,,,,,,,,,,,,,0.08,0.1,,,,,,,0.03,0.03,0.1,0.03,,0.05,,0.13,0.07,,,,,0.03,0.05,0.07,,0.04,0.04,,,,0.02,,,,,,,,,,,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,0.03,
Xiangtan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.17,,,0.49,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,0.13,0.09,0.04,0.14,,,,,,,0.04,,,0.04,,,,,,,,,0.22,,,0.03,,,,0.03,,0.12,0.09,1.42,0.19,0.58,,0.17,0.35,0.49,0.22,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07,,0.13,,,,0.09,0.19,,0.16,,,,8.95,12.69,,4.86,2.29,1.9,1.52,1.17,1.94,1.59,1.27,1.64,9.66,1.1,0.12,0.6,0.12,0.04,,0.07,0.06,0.05,0.03,0.07,0.08,,0.03,0.05,0.11,0.18,0.11,0.06,,0.05,,0.05,0.02,0.18,0.07,,0.03,0.04,0.02,,,,,,,,,,,,,,0.07,,,,,,,,,,,,0.02,,,,,,0.04,0.07,0.13,0.19,,0.33,,0.19,0.15,,,0.02,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,
Hengyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.65,,,,,,,0.1,,,,,0.11,,,,,,,0.16,,0.11,0.13,0.13,0.12,,0.35,0.2,0.05,,0.16,,0.04,0.03,,,,,0.06,,0.09,,,0.11,,0.03,,,0.05,0.19,0.07,0.25,0.21,0.26,0.07,0.08,0.11,0.05,0.24,0.05,1.18,0.24,0.54,0.23,0.71,0.82,0.65,0.19,0.06,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.06,,,0.13,,0.08,0.2,0.06,0.14,,0.27,0.06,0.17,0.11,0.32,0.14,0.16,0.15,0.18,,7.94,10.53,6.13,,7.29,2.18,1.52,1.51,1.85,24.95,16.11,2.61,4.23,1.21,3.61,7.6,1.48,0.75,0.15,1.75,1.29,0.32,0.27,1.11,1.24,0.34,0.18,0.68,0.56,3.46,2.16,2.96,0.2,0.16,0.37,0.6,1.89,5.45,0.36,0.72,0.44,0.29,0.58,0.05,,,,,,0.1,0.05,,0.17,0.04,,,,,,,,,,,,,0.14,,,,,,,0.03,0.18,0.06,0.2,0.1,,0.16,,0.46,0.29,0.17,0.06,0.02,,,,0.32,,0.63,0.07,,0.25,,,0.02,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,
Shaoyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,0.02,,,0.08,0.03,,,,0.11,,,,,,,0.17,,0.11,0.19,0.23,0.15,0.08,0.27,0.54,0.1,,0.17,0.05,,,0.04,,,,,,0.06,,,0.11,,,,,0.02,0.17,0.1,0.2,0.06,0.29,0.08,0.07,0.04,,0.13,,0.73,0.24,0.3,0.18,0.5,0.5,0.45,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.2,0.13,0.08,0.1,,0.13,,0.15,,0.18,,9.16,6.94,5.05,7.76,,1.89,2.87,2.89,1.92,3.39,8.33,19.81,21.09,4.95,0.96,1.09,1.28,0.5,0.09,0.49,0.5,0.32,0.23,0.51,0.73,0.13,0.13,0.35,0.26,1.05,1.64,0.69,0.17,0.15,0.17,0.42,1.42,11.53,0.65,0.27,0.31,0.19,0.5,0.31,,,,,,0.08,,,0.3,,0.04,0.04,0.06,,,,,,0.03,,,0.06,,,,,,,,,0.72,0.6,0.66,0.86,,1.72,,6.1,1.58,0.4,0.37,0.16,,0.11,0.23,1.09,,0.38,0.16,,0.25,,0.18,0.2,,,,,,,,,,,,0.02,,,,0.31,,,,0.04,,,,,,,,,,,,0.02,,,,,0.03,,,,,,0.02,,,0.02,,,0.01,,,,,,0.14,,,,
Yueyang,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,0.28,0.28,0.28,0.28,,,,,,,,,,,,,,0.48,,,,,,0.1,,0.03,,,0.04,,,,0.04,,,,,,,,,0.07,,,,0.04,,,,0.04,0.04,,,0.08,,,0.1,0.09,0.04,0.08,,,0.04,,0.1,0.04,0.17,,0.13,,0.08,,0.11,0.03,0.06,0.17,,0.7,1.03,0.26,0.09,0.18,0.17,0.48,0.17,0.09,,,,,,,,,,,,,,,,,,,0.05,0.08,0.08,,,,,,0.11,0.14,,0.14,,0.2,,0.15,0.72,0.28,,0.39,0.19,0.16,0.41,0.35,6.12,0.18,8.13,0.19,0.22,,12.07,2.95,2.53,1.42,1.02,,3.23,1.06,9.63,0.89,0.55,0.76,1.82,0.72,0.2,0.22,0.25,0.14,0.03,0.15,0.18,0.04,0.03,0.13,0.16,,0.03,0.14,0.14,0.27,0.24,0.1,,0.07,0.03,0.04,0.04,0.23,0.03,0.07,,0.02,0.04,0.03,,,,,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,0.08,0.03,,,,0.15,0.04,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Changde,,,,,,,,,,,,,,,,,,0.04,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,0.06,,,0.07,,0.06,,,,,0.08,,,,,,,,,,,,,,,,0.05,,0.08,0.03,0.06,,,0.04,,0.04,,0.09,,0.23,0.1,0.26,0.14,0.15,0.17,0.24,0.08,0.11,,,0.03,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.09,,0.16,,,,,0.09,0.08,,1.01,0.33,0.05,0.41,0.12,4.53,0.1,0.29,0.13,0.85,,8.02,2.14,1.85,1.18,1.08,3.13,,22.21,11.34,0.97,0.9,4.63,2.0,6.11,0.22,0.28,0.24,0.17,0.07,0.1,0.12,0.04,0.03,0.09,0.24,0.03,0.11,0.14,0.07,0.33,0.3,0.15,0.19,0.08,0.06,0.04,0.09,0.19,0.06,0.05,0.06,0.07,0.05,0.04,,,,,,0.03,,,0.27,,,,0.07,,,,,,,,0.04,,,,,,,,0.06,,0.1,0.11,0.15,0.04,,0.14,,0.26,0.22,0.06,0.03,0.04,,0.02,0.07,0.05,,0.07,,,0.04,,,,,,,,,,,,,,,,0.04,,,0.04,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Zhangjiajie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.14,,,,1.24,,1.18,0.31,0.33,0.16,0.2,0.49,8.02,,0.67,0.11,0.13,1.19,0.28,9.85,,0.03,,0.03,0.03,0.02,0.04,,,,0.03,,,,,0.03,0.04,0.02,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.07,0.03,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yiyang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.09,,0.12,,,0.04,,,,,,0.09,0.07,0.32,0.17,0.17,0.09,0.13,0.15,0.2,0.12,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.05,,0.27,0.2,,0.2,,0.55,,0.28,0.09,,,12.1,3.26,2.78,1.41,1.22,8.83,11.17,2.69,,0.7,0.81,2.28,7.24,1.5,0.19,0.26,0.22,0.12,0.03,0.14,0.08,,0.05,0.1,0.15,0.04,0.09,0.07,0.02,0.13,0.25,0.11,0.08,0.04,0.05,0.04,0.04,0.23,0.08,0.06,0.04,0.02,0.12,0.04,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,,,0.13,0.06,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
