City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hangzhou,0.28,0.23,0.23,0.12,0.11,0.22,0.13,0.13,0.1,0.1,0.18,0.07,0.16,0.16,0.09,0.07,0.2,0.13,0.05,0.08,0.24,,0.19,,0.17,0.08,0.05,0.11,0.06,,,,,,,0.04,0.2,0.25,0.09,0.09,0.03,0.13,0.04,0.07,0.09,0.07,1.33,1.33,1.33,1.33,1.33,1.33,0.04,0.14,0.09,0.12,0.06,0.06,0.09,0.22,0.08,0.16,0.12,0.02,0.15,1.14,0.08,0.07,0.24,0.02,0.07,0.24,3.78,1.52,1.37,1.04,1.28,1.75,1.94,1.01,0.85,1.09,1.13,0.95,10.44,1.29,,10.91,8.46,31.67,29.05,37.91,16.55,24.42,7.96,10.44,13.84,1.36,2.12,2.15,1.14,0.98,1.36,1.61,3.67,12.75,1.34,2.91,1.75,,2.04,2.83,3.87,8.02,2.76,0.48,0.48,0.66,0.51,0.22,1.46,0.25,0.96,1.2,3.21,0.56,3.07,1.43,3.98,0.8,0.96,1.14,2.76,8.29,0.23,0.42,0.14,0.88,0.1,0.38,0.27,0.29,0.22,0.43,0.16,,0.58,0.17,0.22,0.1,0.57,0.33,0.53,0.47,0.46,0.26,0.2,0.35,0.33,0.27,0.35,0.18,0.41,1.5,1.16,4.25,1.29,0.69,0.21,0.3,0.36,0.26,0.57,0.21,0.22,0.34,0.21,0.96,0.69,0.35,0.4,,0.3,0.31,0.25,0.23,0.3,0.26,0.22,0.33,0.14,0.13,0.32,1.01,0.3,0.48,0.2,0.1,0.29,0.06,0.12,0.09,0.04,0.04,0.03,,,0.07,0.07,,,0.06,0.1,0.07,0.07,0.08,,0.17,0.16,0.28,0.08,,0.07,0.01,0.04,0.02,,,,,,0.15,0.39,,0.56,0.24,0.1,0.08,0.07,0.06,0.12,0.19,0.02,0.05,0.06,0.12,0.02,0.21,0.03,0.29,0.06,0.17,0.02,,0.01,0.09,0.21,0.2,0.23,0.22,,0.18,,0.83,0.23,0.24,0.09,0.04,,0.04,0.08,0.32,,0.05,0.12,,0.08,,,0.07,,,,,,,,,0.27,0.17,0.11,0.14,0.1,0.1,0.37,0.02,0.29,,0.19,,0.08,0.07,0.25,,,,,,,,0.08,,0.12,,,,0.05,,,0.07,0.09,0.05,0.02,,0.22,,,,0.05,0.02,,0.12,,,,0.05,,,
Ningbo,,0.14,0.1,,,0.1,0.1,0.07,,,0.15,,,0.04,,,0.08,0.08,0.02,,0.09,0.03,,,,0.04,,0.06,,,,,,,,,0.05,0.17,0.05,0.07,0.03,0.08,0.03,,,,0.56,0.56,0.56,0.56,0.56,0.56,,0.02,,0.03,0.07,,0.14,0.1,0.08,0.16,0.12,0.02,,0.64,0.04,,,,0.05,,2.49,0.6,0.96,0.65,0.88,1.34,1.13,1.52,0.43,0.77,0.57,0.75,18.91,0.44,5.41,,5.09,3.92,2.59,13.33,6.83,4.75,32.61,18.91,4.97,0.77,1.06,1.34,0.87,0.51,0.83,0.56,2.13,1.34,1.29,2.52,1.34,,0.83,1.86,1.18,1.17,1.45,0.23,0.26,0.62,0.41,0.24,0.68,0.16,1.02,0.54,1.48,0.56,1.24,0.76,1.42,0.45,0.81,0.64,1.45,3.65,0.13,0.27,0.1,0.14,0.08,0.21,0.15,0.23,0.17,0.49,0.13,,0.48,0.11,0.11,0.03,0.25,0.14,0.39,0.28,0.27,0.17,0.12,0.18,0.08,0.17,0.18,0.2,0.2,0.64,1.51,0.8,0.79,0.37,0.12,0.2,0.38,0.15,0.35,0.11,0.11,0.18,0.17,0.27,0.34,0.14,0.41,,0.15,0.32,0.2,0.13,0.24,0.14,0.12,0.54,0.14,0.05,0.16,0.61,0.17,0.98,0.08,0.03,0.14,0.05,0.1,0.08,0.04,,,,0.09,0.03,0.05,0.07,0.02,0.03,0.11,0.08,0.07,0.03,,0.06,0.13,0.16,,,0.07,,0.03,0.02,,,,,,0.05,0.16,,0.32,0.07,0.04,0.03,0.11,0.03,0.13,0.23,0.06,0.03,0.1,0.16,0.02,0.28,,0.18,0.03,0.36,0.04,,,0.04,0.29,0.14,0.28,0.21,,0.3,,0.56,0.53,0.16,0.1,0.02,,0.03,0.06,,,0.09,0.05,,0.13,,0.12,0.03,,,,,,,,,0.09,0.05,0.06,0.07,0.12,,,0.02,0.58,,,0.02,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,0.06,0.08,,0.03,,,,
Wenzhou,,0.12,0.13,0.09,,0.07,0.04,,,,0.28,0.13,0.08,0.07,,,0.06,0.06,0.02,,,,,,,,0.04,,,,,0.08,,,,,0.12,,,0.04,0.03,,,0.04,,,0.44,0.44,0.44,0.44,0.44,0.44,0.02,,,,0.02,,0.04,0.08,0.07,,,,,1.62,0.02,,,0.09,0.04,,0.94,0.29,0.38,0.22,0.34,0.53,0.37,0.19,0.21,0.25,0.22,0.27,11.76,0.19,2.79,3.18,,1.11,0.87,1.57,5.0,3.52,1.55,11.76,20.9,0.27,0.41,0.53,0.24,0.15,0.22,0.28,1.14,0.76,0.35,0.95,0.53,,0.26,0.66,0.9,0.34,1.94,0.43,0.7,0.57,1.1,0.24,1.54,0.34,14.64,0.47,1.77,0.5,1.92,1.77,1.29,0.36,0.68,1.62,1.94,3.51,0.08,0.13,0.05,0.08,0.07,0.15,0.08,0.07,,0.19,0.05,,0.18,,0.06,,0.1,0.1,0.06,0.11,0.15,,,0.11,0.14,0.08,0.15,0.11,,0.35,0.19,0.54,0.46,0.3,0.2,1.08,0.2,0.6,0.56,0.07,0.22,0.14,0.18,0.65,0.45,0.29,1.01,,0.16,0.41,0.12,0.13,0.19,0.11,0.18,0.22,0.08,0.08,0.27,0.76,0.17,0.53,0.16,,0.16,0.08,0.22,0.13,0.05,,,0.05,0.09,0.1,0.1,0.04,0.04,0.02,0.15,0.1,0.16,0.06,0.05,0.06,0.09,0.13,0.02,0.06,,,0.02,,,,,,,0.06,,,0.42,0.09,0.12,0.09,0.04,,0.05,0.08,0.04,0.06,0.02,0.08,0.03,0.16,0.12,0.15,,0.04,0.02,0.01,,0.04,0.24,0.29,0.33,0.32,,0.27,,0.89,0.25,0.12,0.06,0.01,,0.02,0.03,0.14,,,0.03,,0.1,,0.12,,,0.06,,,,,,,0.08,0.03,,0.04,,,0.11,,,,0.09,0.04,0.04,,,,,,,,,,,,0.07,,,,,,,,,0.02,,,0.14,,,,0.04,,,,,0.1,,0.07,0.02,,
Jiaxing,,,,,,,0.1,,,,,,0.08,,,,,,,,0.09,,0.07,,,,,,0.03,,,,,,,,,,0.06,,0.03,,,,,0.03,0.62,0.62,0.62,0.62,0.62,0.62,0.02,,0.04,,,0.02,,0.05,0.03,0.03,0.04,,,0.34,0.02,0.07,,,,0.12,5.78,0.37,0.96,0.43,0.71,0.65,1.11,0.46,0.47,0.86,0.55,0.51,2.24,0.48,15.68,3.63,1.83,,10.3,3.83,2.43,2.05,1.78,2.24,1.78,0.45,0.89,0.88,0.55,0.43,0.4,0.67,1.26,1.2,0.53,1.0,0.65,,1.17,0.69,1.28,1.34,0.82,0.08,0.22,0.14,0.22,0.11,0.44,0.09,0.6,0.39,0.6,0.21,0.81,0.24,1.1,0.45,0.31,0.34,0.82,1.97,0.08,0.11,,0.33,0.05,0.1,0.08,0.15,0.07,0.13,0.03,,0.45,,0.05,,0.17,0.06,0.19,0.18,0.08,0.07,0.08,0.1,0.07,0.15,0.13,0.12,0.11,0.57,0.57,1.57,0.61,0.38,,0.05,0.13,0.12,0.14,0.11,0.08,0.09,,0.22,,0.09,0.13,,0.06,0.17,0.04,0.09,0.16,0.09,0.09,0.12,0.07,0.27,0.32,0.28,0.1,0.21,,,,,,,0.04,,,,,,0.02,,,,0.07,,0.04,,,,0.12,,,,,,,,,,,,,0.04,,,0.2,0.06,0.06,,0.05,0.02,0.04,0.11,0.03,0.01,,,0.03,0.5,0.03,0.11,0.03,0.12,0.09,,,0.04,0.1,0.08,0.14,0.1,,0.07,,0.19,0.06,0.06,0.04,0.02,,0.06,0.14,0.19,,0.07,,,,,0.04,,,,,,,,,,,0.05,,,,,,,,,,,0.04,,,,,,,,,,0.05,0.03,,,,,,,,,0.04,0.05,0.01,,,,,,,,,,,,,,,,
Huzhou,,,,,,0.08,,,,,,,,,,,,,,,0.11,,0.08,,,,,,,,,,,,,,,,,,,0.05,,,,,0.44,0.44,0.44,0.44,0.44,0.44,,,,0.03,0.01,,,,,,,,,0.22,0.02,,0.04,,,,1.21,0.45,1.17,0.38,0.91,0.94,0.61,0.4,0.29,0.52,0.51,0.45,1.09,0.44,8.86,1.55,0.81,6.08,,1.78,1.43,1.55,0.71,1.09,0.97,0.68,1.18,0.89,0.52,0.55,0.48,0.75,1.95,2.2,0.58,1.03,0.94,,0.53,0.91,0.86,10.81,0.51,,0.09,0.15,0.11,0.05,0.16,0.06,0.1,0.16,0.53,,0.34,0.32,0.4,0.13,0.15,0.22,0.51,0.66,0.05,0.1,,0.2,,,0.07,0.25,0.07,,0.04,,0.3,,,,0.55,0.07,0.78,0.34,0.19,0.48,0.2,0.17,0.16,0.69,0.17,0.35,0.15,0.33,0.83,0.69,0.71,0.28,,,0.1,0.12,,0.03,,,,0.16,,,0.1,,,0.13,,0.05,0.08,,0.06,0.05,0.03,,,0.09,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.02,,,,,,0.05,0.04,0.06,0.07,,,,0.17,0.22,,,,,,,0.35,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,0.07,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.05,,,,,,,,0.48,0.48,0.48,0.48,0.48,0.48,0.02,0.08,,,,0.09,0.07,,,,,,,0.41,,0.07,,,0.02,,1.26,0.23,0.46,0.24,0.39,0.32,0.48,0.27,0.2,0.34,0.23,0.21,3.19,0.23,13.8,10.0,1.88,2.88,2.15,,7.11,3.05,1.83,3.19,2.13,0.27,0.42,0.55,0.17,0.17,0.27,0.53,0.62,0.68,0.28,0.96,0.32,,0.47,0.51,0.53,0.87,0.7,0.08,0.16,0.11,0.25,0.07,0.9,0.09,0.34,0.32,1.37,0.18,0.86,0.37,1.12,0.24,0.29,0.41,0.7,1.81,0.07,0.11,0.04,0.14,,0.14,0.19,0.12,0.1,,,,0.13,0.04,0.08,,0.15,0.08,0.17,0.13,0.31,0.08,0.06,,0.15,0.07,0.07,0.06,0.08,0.31,0.25,0.71,0.31,0.28,0.08,,0.15,0.09,,,,0.19,0.06,0.12,0.25,0.09,0.18,,0.08,0.18,0.13,0.13,0.15,0.06,,0.05,0.05,0.07,0.15,0.25,0.1,0.12,,0.04,,,0.09,0.05,,,,,,,,,0.02,,,,,0.08,,,0.2,,0.04,0.05,,,0.01,,,,,,,,0.08,,0.19,,,,0.04,0.01,0.06,,,,,,,0.08,,0.07,0.03,,,,,0.04,0.09,0.22,0.1,0.26,,0.11,,0.35,0.11,0.05,0.05,,,0.02,,,,0.05,0.02,,0.06,,,0.03,,0.06,,,,,,,,,,,0.04,,0.08,,0.08,,,0.02,,,,,,,,,,,,,0.05,,,,0.05,,,,,,,,0.06,0.02,,,,0.07,,0.09,,,,,,,
Jinhua,,,0.11,,,0.07,0.16,0.11,,0.04,0.08,,0.05,0.05,,,0.07,,,0.05,0.13,,,,,,,,0.03,,0.04,0.11,,,,,0.08,0.12,0.05,,,0.05,,0.03,0.02,,0.53,0.53,0.53,0.53,0.53,0.53,,0.1,,,0.05,,,0.06,0.04,,,,,1.54,0.03,0.07,0.14,0.02,,,0.96,0.31,0.5,0.34,0.51,0.39,0.48,0.31,0.26,0.25,0.26,0.29,6.51,0.35,6.68,4.7,6.72,1.77,1.63,8.09,,21.62,1.2,6.51,21.09,0.41,0.65,0.76,0.39,0.29,0.33,0.24,0.76,1.89,0.72,0.76,0.39,,0.46,1.02,0.9,0.94,2.64,0.27,0.55,0.57,0.46,0.18,1.91,0.26,0.86,0.75,5.18,1.28,1.36,2.04,7.2,0.67,1.21,1.54,2.64,11.55,0.07,0.2,0.05,0.21,,,0.13,0.13,0.11,0.21,0.07,,0.26,0.1,0.11,0.04,0.15,0.11,0.2,0.2,0.2,0.07,0.08,0.11,0.14,0.07,0.12,0.12,0.11,0.3,0.88,0.61,0.81,0.33,0.17,0.43,0.23,0.17,0.22,0.26,0.12,0.22,0.13,0.35,0.43,0.18,0.51,,0.19,0.26,0.23,0.2,0.69,0.19,0.22,0.36,0.11,0.22,0.25,1.02,0.39,0.41,0.12,0.11,0.12,,0.28,0.06,0.06,0.03,0.01,0.02,0.08,0.11,0.06,0.11,0.09,0.03,0.11,0.08,0.19,0.16,0.02,0.1,0.2,0.29,,,0.07,0.03,0.03,0.05,,,,,,,0.07,,0.25,0.08,0.02,,0.06,,0.05,0.05,0.05,,0.02,0.05,0.01,0.13,0.08,0.11,,,,0.01,,,0.26,0.47,0.3,0.86,,1.16,,0.9,0.66,0.14,0.13,,,,0.07,0.11,,,0.09,,0.26,,,,,,,,,,,,0.07,,,0.04,0.06,,0.12,0.05,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,0.03,0.03,0.07,,0.06,0.02,,,,,,0.03,,,,0.08,0.01,0.11,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,0.16,,,,,,,0.16,0.07,0.1,,0.09,0.07,0.11,0.04,0.04,0.06,,,0.83,0.06,2.74,0.77,0.98,0.39,0.43,0.73,6.09,,0.2,0.83,4.86,0.08,0.07,0.1,0.04,0.04,0.04,0.16,0.09,1.16,0.05,0.07,0.07,,0.05,0.07,0.21,0.29,0.28,,0.09,0.13,,,1.15,0.06,0.09,0.21,1.03,0.18,0.3,0.14,0.81,0.12,0.1,0.16,0.28,3.96,,,,0.04,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.12,,,,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.03,,0.06,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.01,,0.02,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,1.13,0.09,0.1,0.05,0.06,0.07,0.38,0.2,0.04,0.12,0.08,0.08,1.03,,0.56,5.28,0.38,0.37,0.18,0.43,0.26,0.17,,1.03,0.11,,0.11,0.05,0.05,0.04,0.04,0.04,0.11,0.07,0.04,0.39,0.07,,,0.11,,0.1,0.09,,,,,,,,0.2,,,,,,,,,,0.09,0.07,,0.1,,,,0.09,,,,0.26,0.12,,,,,,,,,,,,,,,,,,,,0.08,,,0.07,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,0.2,,0.08,,0.06,0.07,0.09,,0.04,,,,1.81,0.04,1.38,0.75,6.46,0.29,0.36,0.66,5.68,3.99,0.11,1.81,,0.07,0.11,,0.03,0.06,,0.07,0.11,0.33,,0.09,0.07,,,,0.11,0.13,0.21,,,0.17,,,2.44,0.09,0.82,0.12,0.17,,0.19,0.1,0.2,0.07,,0.11,0.21,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.03,,,,,,,0.07,,,,,,,,,0.05,,,,,0.04,,,,,,,,0.07,,,,,,0.06,,,,,,,,,,,,,,0.14,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07,,0.06,,0.09,0.05,,,0.01,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.22,0.19,0.15,0.1,0.1,0.14,0.16,0.11,0.05,0.04,0.2,0.12,0.1,0.16,0.07,0.08,0.13,0.17,0.04,0.08,0.14,0.08,0.09,,0.05,,,0.04,0.03,,,0.04,,,,,0.13,0.49,,0.08,0.05,,0.04,0.06,0.04,,0.88,0.88,0.88,0.88,0.88,0.88,0.04,,,0.03,0.03,0.02,0.09,0.11,0.03,0.06,,0.02,0.04,0.21,,0.07,,,0.03,0.24,1.46,2.32,0.82,1.0,0.94,6.61,0.55,0.29,0.72,0.44,0.97,0.76,0.42,0.65,0.73,0.78,0.33,0.44,1.09,0.39,0.53,0.35,0.22,0.42,0.28,,15.33,12.22,34.85,17.82,6.52,16.2,23.25,15.84,16.79,12.04,6.61,,36.34,10.33,14.2,7.76,0.33,0.13,0.22,0.07,0.13,0.05,0.17,0.1,0.15,0.54,0.67,0.21,0.93,0.33,0.27,0.19,0.27,0.21,0.33,0.47,0.24,0.3,0.11,0.35,0.06,0.22,0.12,0.24,0.18,0.17,0.12,,0.24,0.15,0.18,0.05,0.3,0.24,0.21,0.21,0.25,0.16,0.11,0.19,0.36,0.25,0.15,0.18,0.14,0.31,0.58,1.62,0.4,0.4,0.33,0.18,0.09,0.16,0.12,0.08,0.11,0.17,0.18,0.42,0.37,0.2,0.17,,0.21,0.06,0.06,,0.04,0.15,0.08,0.16,0.06,0.06,,,0.05,0.07,0.11,,0.12,0.04,,,,,0.02,,0.06,,,0.05,,0.03,,0.05,0.06,,,0.04,0.05,,0.02,,0.07,,,,,,,,,0.04,0.2,,0.24,0.12,0.03,,0.02,,0.13,0.08,0.07,0.03,,,0.02,0.04,0.04,,0.03,,,,,0.03,0.06,,0.07,0.08,,,,0.06,0.04,0.05,,0.05,,0.02,,,,0.09,0.04,,,,,0.03,,0.08,,,,,,,0.13,,0.09,0.09,0.05,,0.1,,,,0.1,,,0.04,,,,,,,,,0.05,,,,0.09,,0.08,,,,,,0.02,,0.14,0.06,,,,,,,0.04,0.12,,,0.04,,
Wuhu,0.14,,,,0.07,0.19,,,,,,0.07,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.07,,,,,,,,,0.11,,,,,,,0.84,1.93,0.42,0.18,0.56,0.48,0.31,0.11,0.26,0.23,0.42,0.56,0.3,0.19,0.33,0.34,0.17,0.25,0.92,0.22,0.24,0.21,0.22,0.3,0.11,5.01,,0.95,0.91,19.52,0.35,13.55,2.13,6.34,1.12,0.61,0.48,,1.01,0.56,5.06,13.62,0.08,,,0.04,,,0.06,,,0.14,0.25,0.11,0.45,0.09,0.18,0.09,,0.11,0.08,0.12,0.05,0.1,,0.14,,0.07,,,0.04,,0.04,,0.07,,,,,0.06,0.05,,,,,,0.06,,,,,0.1,0.12,0.18,0.09,,0.11,0.08,,0.09,,0.09,,0.08,,0.15,,,0.08,,,0.04,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.03,,,,,,,0.02,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.01,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.72,1.17,0.43,0.68,0.48,5.83,0.47,0.24,0.59,0.22,0.67,0.47,0.52,1.03,0.37,0.6,0.39,0.26,0.37,0.28,0.35,0.1,0.1,0.52,0.06,3.52,0.95,,5.44,0.74,2.37,0.62,0.77,1.93,10.83,1.5,5.83,,1.3,3.69,0.58,0.59,0.1,,,0.04,,,0.09,0.03,,0.12,0.14,0.09,,,,,,0.09,0.1,0.08,0.07,0.09,0.09,0.33,0.06,0.09,0.07,0.11,0.05,,0.08,,0.26,,0.06,,0.14,0.06,,,,0.06,,0.07,,,0.08,0.12,,,0.28,0.18,0.15,0.11,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,
Huainan,,,,,,,,,,,,,,,0.03,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,1.03,0.38,0.3,0.25,0.27,0.84,0.2,0.12,0.14,0.08,0.26,0.18,0.07,0.21,0.16,0.28,,0.19,0.25,0.07,0.17,,0.2,0.07,0.07,8.96,0.86,6.03,,0.66,1.54,0.66,0.8,1.86,2.11,6.95,0.84,,5.79,4.15,1.08,0.31,,,,0.04,,0.06,,,,,0.1,,0.18,,0.1,,0.09,,,,,,,0.08,,,,0.06,0.05,,0.04,,0.07,,,,0.1,,,,0.06,,0.05,,,0.15,,,,0.12,0.12,0.21,0.09,0.11,,,,,,0.04,,0.1,0.07,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,
