City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Ningbo,,0.09,,0.09,,0.12,0.08,,,0.07,0.08,,,0.05,0.04,,0.13,,0.02,0.04,0.14,,0.08,,,0.03,,,0.06,,0.05,0.01,,,,,0.05,0.22,,0.03,0.05,0.22,0.03,,0.06,0.05,0.02,,,0.05,0.08,0.24,0.03,0.07,0.1,,0.03,0.07,0.06,0.3,0.2,,0.08,0.09,0.08,0.5,0.07,0.06,0.13,0.08,0.06,0.19,2.39,0.33,0.77,0.55,0.62,1.25,1.0,1.34,0.38,0.59,0.41,0.46,18.86,0.51,5.33,,5.06,3.73,2.48,13.84,5.85,3.49,39.36,18.86,3.57,0.43,0.74,1.26,0.55,0.51,0.62,0.47,1.42,1.17,0.78,2.32,1.25,,0.74,2.07,,0.63,0.91,0.1,0.36,0.71,0.35,0.23,0.64,0.07,0.9,0.35,2.02,0.36,1.26,0.47,0.91,0.34,0.72,0.5,0.91,4.0,0.08,0.15,0.06,0.32,0.06,0.17,0.14,0.28,0.11,0.26,0.07,,0.53,0.06,0.16,0.06,0.34,0.09,0.22,0.26,0.51,0.16,0.11,0.18,0.21,0.21,0.14,0.12,0.18,0.64,1.65,0.8,0.92,0.55,0.07,1.16,3.26,0.87,1.37,0.65,1.38,0.88,1.04,1.98,1.69,1.89,2.45,,0.09,0.21,0.12,0.23,0.19,0.12,0.16,,0.19,0.11,0.24,0.49,0.21,2.31,0.05,,0.08,0.03,0.14,0.04,0.05,0.05,0.01,0.03,0.04,0.06,0.06,0.03,0.03,0.03,0.06,0.05,0.13,0.06,0.04,0.07,0.09,0.14,0.03,,,,0.04,0.02,,,,,,0.02,0.07,,0.44,0.05,0.11,,0.25,0.09,0.49,0.55,0.09,0.07,0.09,0.31,,0.44,0.08,0.41,0.08,0.74,0.05,,,0.1,0.34,0.37,0.53,0.83,,0.79,,0.8,1.46,0.14,0.29,0.04,,0.11,0.14,0.12,,0.09,0.21,,0.2,,0.18,,,,,,,,,,0.05,0.02,0.11,0.05,0.11,,0.45,0.02,1.43,,0.04,0.02,,0.06,0.18,,,,,,,,0.05,,0.02,,,,,,,,,0.05,,,,0.01,,,,,0.05,,0.02,0.01,,,0.01,,
Wenzhou,,0.09,,0.07,0.08,0.08,,,,0.07,,,,0.04,0.04,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,,,,0.05,0.03,0.07,,,0.05,,,,,,,0.07,0.13,0.07,0.04,1.71,0.06,,,,0.04,0.19,0.65,0.15,0.27,0.19,0.2,0.96,0.38,0.18,0.17,0.28,0.12,0.14,14.69,0.27,2.17,2.98,,1.1,0.78,1.49,4.3,2.75,1.48,14.69,20.89,0.14,0.3,0.64,0.15,0.19,0.15,0.3,0.89,0.94,0.36,1.62,0.96,,0.33,1.29,,0.28,2.58,0.15,0.85,1.13,0.85,0.36,1.59,0.24,15.44,0.38,3.63,0.57,3.63,1.47,1.6,0.51,0.84,1.71,2.58,5.24,0.03,0.06,0.03,0.07,,0.07,0.1,0.08,0.05,0.09,,,0.15,0.05,,,,0.05,0.11,0.16,0.25,,0.04,,0.09,0.07,0.1,0.12,0.1,0.66,0.35,0.88,0.68,0.4,0.05,5.9,1.33,1.19,1.77,0.47,1.01,0.59,0.8,3.02,3.24,1.34,3.97,,0.07,0.56,0.04,0.14,0.26,0.21,0.44,,0.1,0.09,0.37,1.3,0.15,1.82,0.09,0.1,0.08,,0.14,0.05,0.06,0.08,0.02,0.01,0.09,0.08,0.09,0.04,0.07,0.03,0.08,0.08,0.16,0.14,,0.06,0.09,0.12,0.03,0.04,0.06,0.03,0.02,,,,,,,,,,0.82,0.1,0.36,0.05,0.13,0.06,0.09,0.15,0.26,0.1,0.13,0.28,0.04,0.56,0.33,0.48,,0.42,0.15,,,0.08,0.21,0.92,1.07,1.13,,1.43,,1.94,0.48,0.06,0.16,0.05,,0.03,0.05,0.15,,0.06,0.05,,0.32,,,,,,,,,,,,0.04,0.05,,0.02,0.06,,0.26,,0.45,,0.07,,,,0.1,,,,,,,,0.07,,0.03,,0.07,,,,,,,,,,,,,,,,,,,0.03,,,,,
Jiaxing,,,,0.06,,,0.13,0.09,,,,0.06,0.15,0.03,,,0.04,,0.02,0.03,0.17,,0.1,,,,,,,,0.09,,,,,,0.07,0.15,0.05,,0.03,,,0.06,,0.09,,,0.05,0.04,,0.08,0.03,0.05,,,,,0.06,0.17,0.09,0.07,0.08,0.07,0.07,0.24,0.09,0.13,0.27,,,,7.06,0.27,1.04,0.36,0.69,0.77,1.17,0.3,0.38,0.85,0.5,0.48,2.01,0.42,16.04,4.26,2.04,,11.53,4.29,2.39,2.21,2.13,2.01,1.3,0.25,0.54,0.73,0.45,0.39,0.22,0.77,1.25,1.36,0.41,1.21,0.77,,0.63,0.8,,1.2,1.03,0.05,0.21,0.42,0.17,0.12,0.45,0.08,0.55,0.28,0.8,0.23,1.19,0.4,0.81,0.64,0.48,0.24,1.03,1.45,0.04,0.1,0.08,0.4,,0.09,0.2,0.17,0.06,0.24,0.03,,0.45,0.05,0.11,0.03,0.24,0.04,0.22,0.21,0.18,0.11,0.1,0.2,0.12,0.15,0.12,0.1,0.07,0.52,0.91,1.85,0.78,0.48,0.06,0.68,0.42,0.28,0.76,0.27,0.41,0.41,0.4,1.1,0.58,0.37,0.5,,0.06,0.12,,0.15,0.16,0.15,0.2,,0.09,0.16,0.43,0.26,0.08,0.37,0.04,,,,0.05,,,0.08,0.01,,,0.02,0.03,0.02,,,0.04,,,0.04,,0.05,0.05,0.09,,,0.06,,,0.02,,,,,,0.03,0.1,,0.43,0.05,0.2,,0.11,0.03,0.12,0.19,0.1,0.08,0.09,0.1,0.09,0.68,0.16,0.31,0.04,0.18,0.33,,,0.07,0.07,0.35,0.19,0.23,,0.19,,0.45,0.14,0.11,0.16,0.03,,0.04,0.07,0.72,,0.08,0.07,,0.11,,0.06,,,,,,,,,,0.04,0.02,0.07,0.05,0.05,,0.26,0.02,0.17,,,0.07,,,0.19,,,,,,,,0.14,0.02,,,,,,,,,0.02,0.02,,,,0.03,,,,,0.05,,,,,,0.01,,
Huzhou,,,0.08,0.06,,0.25,0.07,,0.04,,0.07,,0.07,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.09,,0.02,,,,,,,,,0.03,,,0.06,0.05,,,0.04,,0.15,,,,,,,1.56,0.42,1.44,0.82,1.06,1.87,0.7,0.62,0.47,0.69,0.42,0.49,1.33,0.68,11.5,2.0,1.17,8.27,,2.27,1.54,1.14,0.62,1.33,1.07,0.44,0.93,1.78,0.63,0.52,1.02,0.79,4.97,4.6,1.07,1.29,1.87,,0.46,1.08,,13.34,0.3,,0.1,0.15,0.11,0.06,0.17,,0.22,0.12,0.72,0.12,0.42,0.17,0.34,0.12,0.16,0.15,0.3,0.69,,0.05,0.07,0.66,,,0.09,0.51,0.06,,,,0.48,,0.09,,0.88,0.05,1.4,0.79,0.24,0.82,0.3,0.32,0.27,1.07,0.41,0.74,0.24,0.48,1.49,1.02,1.56,0.6,0.08,0.24,0.19,0.23,0.51,0.27,0.25,0.28,0.27,0.54,0.4,0.32,0.23,,0.02,0.06,,,0.07,0.08,,,0.06,0.04,0.05,0.11,0.05,0.18,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.14,,,,,0.03,0.1,,0.08,0.03,,,,0.09,,0.11,,,0.03,,,,0.07,0.31,0.09,0.16,,0.09,,0.36,0.55,0.02,0.07,,,0.03,0.06,0.99,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.15,,,0.02,,,0.05,,,,,,,,0.05,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.02,,,
Shaoxing,,,0.07,,0.06,,,,,0.04,0.07,,,,,,0.04,,,,,,,,0.02,,0.04,,0.06,,0.05,,,,,,,,0.06,0.07,,,0.03,,,0.09,,,,,,,,,0.05,0.06,0.05,0.24,0.09,,0.05,,,,0.04,0.31,,,,0.08,,,1.78,0.23,0.56,0.2,0.34,0.45,0.62,0.29,0.21,0.3,0.19,0.25,4.71,0.27,18.83,14.95,2.8,3.98,2.88,,9.57,3.33,2.35,4.71,2.79,0.15,0.34,0.46,0.23,0.16,0.22,0.34,0.36,0.55,0.3,1.12,0.45,,0.29,0.55,,0.72,0.43,0.04,0.21,0.44,0.31,0.07,0.52,0.05,0.49,0.18,2.23,0.08,0.59,0.24,0.77,0.17,0.26,0.31,0.43,1.35,,0.11,0.03,0.09,,0.1,0.19,0.09,0.04,,,,0.18,0.05,0.09,,0.19,0.04,0.2,0.22,0.31,,,,0.1,0.09,0.12,0.12,0.09,0.35,0.32,0.79,0.39,0.27,,0.26,0.21,0.24,0.47,0.21,0.33,0.57,0.4,0.64,0.59,0.34,0.75,,0.04,0.13,0.08,0.12,0.09,0.12,,,0.05,0.16,0.16,0.41,0.04,0.36,,0.05,,0.03,0.14,,,,,0.02,0.04,0.06,0.02,0.02,,,,,0.04,0.07,,0.04,0.14,,,0.04,,,0.01,,,,,,,,0.05,,0.3,0.03,,0.03,0.1,,0.09,0.14,,0.03,,,,0.22,,0.14,,,0.04,0.02,,0.07,0.11,1.12,0.14,0.42,,0.54,,0.92,0.61,0.05,0.17,0.01,,0.03,0.09,0.16,,0.04,0.14,,0.14,,0.03,,,,,,,,0.67,,,,,,0.03,,0.15,,0.26,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,,0.08,0.05,,0.02,,,
Jinhua,,,0.08,,,,0.17,0.08,,,,0.04,0.07,0.02,,0.05,,,,0.03,,,0.08,,0.02,,,,0.08,,0.03,0.03,,,,,0.04,,,,0.03,0.06,0.07,,0.06,,,,,0.07,0.05,0.07,0.12,0.07,0.07,0.06,0.03,,0.06,0.14,,0.11,0.04,0.12,0.08,1.13,0.13,0.06,0.22,0.1,0.1,,1.01,0.21,0.51,0.29,0.36,0.43,0.49,0.26,0.23,0.27,0.24,0.23,8.07,0.32,8.26,5.64,6.68,2.1,2.09,8.92,,21.92,1.29,8.07,25.84,0.26,0.43,0.56,0.28,0.3,0.34,0.4,0.65,2.25,0.57,0.89,0.43,,0.32,1.16,,0.8,2.21,0.1,0.4,0.9,0.45,0.15,1.8,0.11,0.74,0.6,8.33,0.93,1.38,1.33,5.17,0.65,1.4,1.13,2.21,9.31,0.07,0.15,0.06,0.18,,0.08,0.18,0.16,0.09,0.08,0.04,,0.34,0.06,0.1,0.03,0.27,0.07,0.22,0.2,0.23,0.52,,0.12,0.13,0.1,0.13,0.12,0.2,0.62,1.12,0.94,1.02,0.42,0.15,0.82,1.3,0.64,1.01,0.51,0.48,0.68,0.62,1.01,1.96,0.71,2.99,,0.12,0.23,0.12,0.18,0.55,0.21,0.24,,0.15,0.14,0.33,1.54,0.37,1.33,0.07,0.08,0.08,,0.25,0.06,0.03,0.09,0.02,0.02,0.06,0.03,0.05,0.07,0.05,,0.09,0.08,0.21,0.11,0.01,0.08,0.14,0.33,0.05,,0.1,0.01,0.05,0.04,,,,,,0.07,,,0.49,0.07,0.08,0.05,0.08,0.02,0.09,0.13,0.08,0.03,0.11,0.11,0.02,0.23,0.08,0.28,,,0.03,0.02,,0.23,0.32,1.3,0.64,2.62,,4.33,,1.6,1.92,0.2,0.59,0.15,,0.13,0.22,0.74,,0.12,0.21,,0.27,,0.03,,,0.02,,,,,,,0.05,,0.05,0.05,0.08,,0.34,0.04,0.31,,0.05,,,,,,,,,,,,,,0.04,,,0.06,,,,,0.02,0.02,0.12,,0.03,,,,,,,,,0.01,,0.02,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,0.05,,,,,0.29,,0.06,,0.05,,,0.21,0.05,0.1,0.07,0.08,0.04,0.09,0.06,,,,0.04,1.26,0.03,3.48,1.02,1.32,0.51,0.5,0.92,8.12,,0.31,1.26,6.06,0.07,0.09,0.09,0.03,0.06,0.04,0.08,0.16,1.61,0.08,0.1,0.04,,0.09,0.07,,0.29,0.52,0.02,,0.12,,0.08,2.17,0.07,0.16,0.2,0.95,0.07,0.39,0.21,0.37,0.23,0.28,0.29,0.52,4.67,,,,,,,,,,,,,0.09,,,,,,,,,0.07,,,,,,,,,,,,,,0.24,0.16,0.25,0.15,,0.09,,0.19,0.22,0.37,0.08,0.8,,0.03,0.03,0.03,0.04,0.06,,0.09,,,0.04,0.04,0.22,,0.63,,,,,,,,0.04,,,,0.02,,,,,,,,0.04,,,,,0.01,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.09,0.08,,,0.17,,0.17,0.08,,0.03,,,,0.03,0.11,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,0.03,,,0.05,,,,,,,,0.04,,,,,,,,0.04,0.04,0.04,,,,,,,,1.2,0.04,0.08,,0.04,0.07,0.27,0.12,0.06,0.11,0.12,0.11,1.31,,0.61,6.48,0.38,0.32,0.16,0.47,0.33,0.21,,1.31,0.15,0.03,0.07,0.05,0.02,0.02,,,0.17,0.04,0.02,0.41,0.07,,0.03,0.1,,0.05,0.15,,,,,0.03,0.03,,0.16,,0.08,0.09,,,,,,,0.15,0.08,,0.04,,,0.08,,,,0.06,0.12,0.08,,,,,,,,,,,,,,,,0.05,,,,0.14,,,,,,,,,,,,,0.09,0.07,0.07,0.1,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,,,,,,0.03,0.04,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.16,0.03,0.07,,0.04,0.05,0.07,,,,,,1.9,0.05,1.38,0.91,8.43,0.32,0.39,0.7,8.14,6.14,0.38,1.9,,,0.09,0.04,0.1,,0.03,,0.08,0.24,0.06,0.08,0.05,,0.04,,,0.1,0.28,,,0.28,0.07,,3.27,0.05,0.62,0.06,0.33,0.07,0.19,0.17,0.18,0.06,0.2,0.1,0.28,0.73,,,,0.04,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.12,,0.54,0.18,0.27,0.38,0.15,0.28,,0.06,0.36,0.48,0.11,0.55,,,0.04,,,,,,,,,0.05,0.11,,0.14,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,0.06,,0.13,,0.2,0.11,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,
Hefei,0.24,0.17,0.14,0.06,0.08,0.25,0.2,0.17,0.07,0.05,0.15,0.1,0.1,0.06,0.03,0.08,0.09,0.22,,0.05,0.15,,,,0.05,0.07,,0.04,0.1,,,,,,,0.03,0.05,0.15,0.02,0.11,0.06,0.08,0.07,0.03,,0.05,,0.05,0.06,,0.05,0.1,0.05,0.03,0.04,,,0.03,0.09,,0.12,0.07,0.04,,,0.45,,,0.18,0.02,0.05,0.19,1.43,2.31,0.75,0.98,0.97,6.22,0.68,0.37,0.6,0.41,0.7,0.83,0.47,0.59,0.74,0.78,0.51,0.54,0.71,0.33,0.52,0.53,0.36,0.47,0.28,,15.13,12.18,33.99,16.89,4.67,16.14,24.19,13.18,16.59,11.22,6.22,,41.28,10.58,,6.86,0.29,0.07,0.32,0.29,0.28,0.08,0.24,0.17,0.18,0.48,0.69,0.25,0.88,0.14,0.24,0.35,0.29,0.45,0.29,0.59,0.18,0.23,0.09,0.39,0.06,0.16,0.2,0.27,0.13,0.1,0.05,,0.41,0.1,0.17,0.1,0.48,0.16,0.17,0.28,0.17,0.16,0.16,0.21,0.2,0.21,0.2,0.2,0.17,0.53,0.62,1.64,0.43,0.42,0.21,0.21,0.42,0.28,0.48,0.18,0.13,0.24,0.18,0.43,0.29,0.34,0.21,,0.11,0.08,0.05,0.1,,0.15,0.08,,0.04,0.04,0.11,,0.09,0.1,0.09,0.05,0.08,0.03,0.09,0.04,0.04,0.09,,,0.04,0.06,0.04,0.04,,0.05,0.04,0.03,0.13,0.06,0.04,0.04,0.06,0.12,0.04,,,0.01,,0.02,,,,,,0.05,0.13,,0.23,0.05,,,,0.03,,,0.08,,,,,,0.07,,0.04,,0.04,,0.02,0.03,0.04,0.04,0.06,0.03,,,,,0.06,0.06,0.04,0.02,,0.02,0.03,0.09,,0.08,0.03,,0.11,,,,,0.02,,,,,0.67,,0.08,0.06,0.07,0.04,0.09,0.02,0.1,0.02,0.2,,0.07,,0.07,0.04,0.06,,,,,,,,,,0.04,,,,,,,,,,,,0.02,0.01,,,0.02,,0.07,0.02,,0.08,0.03,,,,
Wuhu,0.13,,,,,0.09,,,,,,,,,0.02,,,0.14,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.05,0.09,,,,,,0.02,,0.08,,,,0.05,,,0.75,1.87,0.4,0.22,0.48,0.44,0.26,0.1,0.2,0.22,0.32,0.43,0.22,0.15,0.36,0.54,0.21,0.32,0.47,0.18,0.25,0.1,0.23,0.22,0.12,4.74,,0.93,0.79,20.86,0.29,13.51,1.57,4.28,1.21,0.57,0.44,,1.0,0.48,,14.42,0.06,,,0.05,,,0.05,0.05,,0.12,0.11,,0.44,,0.15,0.06,0.06,0.08,0.06,0.1,,,,0.09,,0.06,0.07,0.08,0.08,0.08,0.11,,0.11,,0.07,,,,0.07,,,,0.06,,,,,0.06,,,,0.17,0.12,,0.12,0.13,0.1,,0.08,0.12,0.05,0.08,,0.14,,0.06,0.07,,,,,0.04,,,,,,,,,,0.06,,0.03,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.01,,,0.04,,,,0.03,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
Bengbu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.6,0.92,0.29,0.72,0.34,6.35,0.31,0.22,0.85,0.15,0.42,0.4,0.42,0.87,0.23,0.42,0.3,0.24,0.32,0.14,0.26,0.09,0.03,0.42,0.16,3.78,0.93,,7.25,0.71,2.91,0.54,0.59,0.45,12.52,1.26,6.35,,0.84,3.64,,0.63,0.17,0.02,,0.05,0.09,,,,,0.05,0.13,,,,,,,0.07,0.17,,0.04,0.06,0.03,0.21,0.05,0.06,0.1,0.14,0.06,,0.04,,0.25,,,0.04,0.19,,0.07,0.1,,0.08,0.05,0.09,,0.08,0.06,0.09,0.07,,0.26,0.09,0.17,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.03,,,0.07,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,0.28,0.22,0.24,0.19,1.02,0.1,0.05,0.11,0.07,0.14,0.22,0.11,0.07,0.12,0.18,,0.18,0.08,0.07,0.14,0.1,0.05,0.11,0.04,11.25,0.78,6.17,,0.51,1.42,0.57,0.67,0.56,2.27,6.47,1.02,,6.97,3.52,,0.35,,0.02,,0.04,,0.03,,,,0.06,,0.04,,,,,,,,0.05,,,,0.04,0.05,,0.08,0.07,,,,,,,,,,,,,,,0.05,,,,0.05,,,,0.15,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,
Maanshan,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,7.62,0.32,0.15,0.5,0.35,0.16,0.06,0.2,0.18,0.31,0.5,0.18,0.25,0.14,0.13,,0.13,0.14,0.07,,0.07,0.03,0.18,,4.06,18.19,0.52,0.48,,0.12,1.74,0.51,1.07,2.46,0.28,0.35,,0.6,0.48,,1.81,,0.02,,,,,,0.05,,,0.09,,0.16,,,,,,,,0.02,,0.03,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.1,,,,,0.1,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,
