City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Hangzhou,0.21,0.13,0.1,0.11,,0.17,0.04,0.13,,0.12,0.08,,0.07,0.15,0.05,,0.07,,0.04,0.04,0.17,,0.2,,0.12,0.07,,0.11,0.06,,,0.09,,,,,0.13,0.17,0.07,0.06,0.08,0.08,0.09,,0.06,0.04,0.03,,,0.03,0.08,0.06,0.03,,0.11,0.2,0.04,0.1,0.14,0.23,0.21,0.32,0.37,0.06,0.09,0.94,,0.28,0.21,0.22,0.05,,2.85,0.98,1.1,0.56,0.9,1.21,1.11,0.57,0.76,0.98,0.67,0.71,6.34,0.97,,6.93,3.64,24.47,25.14,31.2,9.3,19.88,6.93,6.34,9.71,0.8,1.45,1.08,0.61,0.48,0.69,0.95,1.9,12.46,0.81,1.5,1.21,,1.37,1.24,1.83,6.5,1.89,0.28,0.37,0.31,0.52,0.15,1.22,0.17,0.64,0.59,2.06,0.21,1.64,0.7,1.71,0.76,0.62,0.94,1.89,4.5,0.17,0.19,0.12,0.5,0.06,0.23,0.2,0.22,0.09,0.14,0.12,,0.34,0.11,0.13,0.08,0.21,0.16,0.31,0.27,0.33,0.16,0.04,0.19,0.11,0.16,0.13,0.13,0.14,0.91,0.64,2.23,0.81,0.47,0.18,0.1,0.22,0.05,0.12,,,0.06,0.06,0.34,0.22,0.44,0.23,,0.2,0.16,0.17,0.16,0.17,0.2,0.21,0.1,0.19,0.08,0.16,0.57,0.17,0.26,0.13,0.06,0.16,0.1,0.12,0.06,0.04,0.08,0.03,,,0.07,,0.09,0.08,0.06,,,,0.05,0.03,0.09,0.07,0.18,0.04,0.13,,0.05,0.03,0.03,,,,,,0.11,0.16,,0.29,0.12,0.08,,0.11,0.03,0.13,0.05,0.06,0.06,0.02,0.14,0.03,0.05,0.07,0.17,0.05,0.04,0.06,,0.04,0.02,0.16,0.1,0.15,0.04,,0.13,,0.4,0.19,0.13,0.08,0.02,,0.03,0.1,0.23,,0.12,0.05,,0.07,,,,,,,,,,,,0.11,0.04,0.09,0.07,0.09,,0.19,0.03,0.3,,0.09,,0.1,0.04,0.16,,,,,,,,0.03,,0.1,,,,,,,,,0.04,,,0.09,,,,,,,,,0.09,,0.01,,,
Ningbo,,,,0.1,0.12,0.07,0.07,,0.08,,0.09,,0.07,,0.04,,,0.05,,0.06,,,,,,,,,,,,,,,,,0.05,0.12,0.02,0.01,0.08,0.04,0.09,0.04,0.04,0.02,,,,0.03,0.04,,,,,,0.08,0.04,0.18,,0.04,,0.12,,,0.42,0.05,,,0.07,0.1,0.78,1.85,0.44,0.74,0.38,0.56,0.79,0.75,0.85,0.28,0.58,0.57,0.47,11.25,0.44,4.01,,2.59,2.83,1.9,11.38,4.17,3.65,25.94,11.25,2.79,0.35,0.76,0.95,0.28,0.31,0.3,0.38,1.03,0.82,0.64,1.41,0.79,,0.43,1.18,0.58,1.08,1.02,0.13,0.31,0.15,0.28,0.17,0.51,0.08,0.77,0.31,0.84,0.28,0.66,0.13,1.21,0.5,0.42,0.42,1.02,1.92,0.06,0.12,0.05,0.24,,0.19,0.09,0.19,0.13,,0.05,,0.36,0.07,0.1,,0.15,0.07,0.17,0.1,0.12,0.07,0.09,0.08,,0.09,0.07,0.11,0.1,0.46,0.89,0.4,0.47,0.24,0.05,,,,,,,0.06,,,0.22,0.07,0.05,,0.12,0.14,0.08,0.07,0.24,0.08,0.14,0.34,0.1,,0.09,0.3,0.17,0.64,0.08,,,,0.11,0.07,,,0.05,,,,0.07,0.05,0.04,,,0.05,0.07,0.07,,,,0.09,0.05,,,,0.03,,,,,,,,,,0.2,0.07,0.06,0.08,0.14,0.04,0.09,0.22,,0.02,0.06,0.09,,0.23,0.03,0.13,,0.33,0.04,,0.04,0.07,0.15,0.11,0.15,0.16,,0.15,,0.13,0.35,0.08,0.04,,,0.03,0.08,,,,,,0.17,,,,,,,,,,,,0.07,,0.09,0.05,,,,,0.34,,,,,0.04,0.07,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,
Wenzhou,,,0.11,,0.09,0.06,,,,0.04,0.07,0.08,,0.17,0.08,0.11,0.2,0.17,0.3,0.15,0.1,0.13,0.05,,0.05,0.14,0.06,0.07,,,,,,,,,0.07,0.14,,,0.11,0.26,0.04,0.1,0.04,,0.03,,,,0.07,0.03,0.01,0.05,,,0.02,,,0.16,,0.21,0.12,0.06,0.04,0.73,,0.28,0.13,,0.13,,0.8,0.19,0.35,0.36,0.33,0.39,0.51,0.14,0.16,0.22,0.21,0.17,8.71,0.23,2.08,2.0,,1.16,0.75,1.28,2.94,2.42,0.89,8.71,17.58,0.23,0.34,0.57,0.2,0.14,0.13,0.1,0.37,0.52,0.3,0.56,0.39,,0.13,0.44,0.42,0.48,0.94,0.28,0.49,0.34,0.65,0.39,1.32,0.35,17.06,0.26,0.82,0.13,1.25,0.65,0.69,0.23,0.37,0.73,0.94,2.21,0.05,,0.04,0.05,0.06,0.18,0.1,0.09,0.05,0.16,0.04,,0.15,0.06,,0.05,0.06,0.1,0.06,0.15,0.12,,0.04,0.06,0.08,0.11,0.07,0.16,,0.34,0.16,0.65,0.46,0.2,0.06,0.1,,,0.09,,0.13,0.09,0.04,,0.31,,0.15,,0.11,0.28,0.12,0.1,0.2,0.07,0.17,0.16,0.07,0.12,0.06,0.4,0.1,0.42,0.21,,0.13,,0.23,0.09,0.09,,0.04,0.03,0.1,0.21,0.19,0.09,0.09,0.06,0.12,0.07,0.12,0.14,,0.06,0.09,0.13,0.03,,0.06,,,0.05,,,,,,,,,0.32,0.09,0.09,0.04,,0.05,0.04,0.03,0.03,0.04,,0.12,0.03,0.15,0.09,0.15,,0.13,0.01,,,0.02,0.15,0.07,0.26,0.19,,0.28,,0.32,0.11,0.15,0.06,0.16,,0.07,0.12,,,0.1,0.06,,0.09,,0.12,,,0.06,,,,,,,0.18,0.06,,0.07,,,0.11,0.05,,,0.11,0.11,0.05,,0.05,,,,,,,,,,0.06,,,0.1,,,,0.16,0.05,,,,0.25,,,,,,,,,,0.15,0.03,,,
Jiaxing,,,,,,,0.04,,,,,,0.11,,,,,,,,0.11,,,,,,,,,,,,,,,,0.06,,0.05,0.03,0.02,,0.05,,,,,,,0.04,0.03,,0.02,,,,,,,,,,,,,0.15,0.05,0.28,,,,,5.06,0.28,0.75,0.25,0.61,0.37,0.92,0.38,0.43,0.73,0.44,0.29,1.2,0.29,12.11,2.48,0.78,,9.43,3.01,1.27,1.46,1.61,1.2,1.14,0.27,0.56,0.46,0.32,0.33,0.12,0.55,0.43,0.7,0.34,0.61,0.37,,0.45,0.44,0.63,1.05,0.65,,0.12,0.1,0.15,,0.36,,0.23,0.2,0.35,0.08,0.32,0.19,0.58,0.47,0.23,0.15,0.65,0.86,,,,0.19,,,0.1,0.07,0.07,0.09,,,0.25,,0.05,,0.15,,0.07,0.08,,0.12,,0.1,0.06,0.06,,0.04,,0.24,0.34,0.85,0.33,0.13,0.07,0.21,,,,0.08,,,,0.07,0.13,,,,0.06,0.07,0.06,,0.06,0.1,,0.06,0.03,,0.14,0.15,0.1,0.2,,0.08,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,,,,,,,0.14,,0.06,,0.03,,,,,0.03,,,,0.16,,0.09,,0.03,0.14,,,,,0.07,0.04,0.03,,,,0.06,,,0.05,,,0.05,0.05,0.13,,,0.04,,,,,,,,,,,,,,,0.04,,,,,0.11,,,,,,,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huzhou,,,,,,,0.05,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.91,0.34,1.27,0.21,0.67,0.17,0.49,0.12,0.37,0.35,0.37,0.31,0.8,0.44,7.15,0.99,0.34,4.84,,1.45,0.86,1.06,0.7,0.8,0.43,0.27,0.58,0.49,0.12,0.22,0.15,0.43,0.95,1.7,0.29,0.49,0.17,,0.36,0.28,0.67,12.4,0.29,,,,,,0.14,0.07,0.22,,0.26,0.09,0.27,0.1,0.17,0.17,,0.2,0.29,0.46,,,,0.12,0.05,,,,0.07,,0.07,,0.17,,,0.05,0.07,,0.06,0.07,0.05,,,0.09,0.06,,0.05,0.07,,0.22,0.16,0.39,0.11,0.2,,,,,,,,,,,0.17,0.07,,,,,,,,0.06,,,,,0.05,0.13,0.04,0.13,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,0.02,0.03,,,,,,,0.02,,,0.02,,0.03,,,,0.07,0.1,,,,,0.02,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.03,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,
Shaoxing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,0.03,,0.11,0.05,,,0.04,,0.05,,,,,,0.27,,,,,0.03,0.39,1.23,0.18,0.46,0.1,0.27,0.19,0.5,0.12,0.23,0.3,0.19,0.18,2.23,0.28,11.69,7.44,0.92,2.27,1.81,,4.58,2.17,1.64,2.23,1.74,0.21,0.36,0.18,0.13,0.15,0.1,0.13,0.27,0.63,0.28,0.49,0.19,,0.22,0.39,0.27,0.61,0.45,,0.08,0.09,0.21,0.08,0.34,0.11,0.37,0.2,0.77,0.14,0.26,0.29,0.69,0.27,0.18,0.27,0.45,0.91,,,,0.16,,,0.14,0.08,,,,,0.14,,,,0.15,0.05,0.23,0.11,0.09,,0.04,0.05,,,0.07,0.09,,0.19,0.18,0.48,0.26,0.13,,,0.18,,,,,0.06,,,0.08,,,,0.05,0.07,0.1,0.08,0.05,0.07,,0.16,0.04,,0.1,0.16,0.03,0.12,,,,,0.06,,,,,,,,,,,,,,0.06,0.1,,,0.05,,,,,,0.03,,,,,,,,0.09,,0.1,,0.02,,0.03,0.03,0.04,0.08,0.04,0.02,,,,0.07,,,,,,0.03,,,0.04,0.13,0.1,0.12,,0.07,,0.09,0.1,,0.04,,,,0.04,,,,0.03,,0.05,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.03,,,,0.02,,,,,,,,,,
Jinhua,,,0.07,,,0.06,0.03,0.07,,,0.12,,,0.07,,,,,0.03,,,,0.07,,,0.04,,,0.02,,,,,,,,0.07,0.09,,,,,,,,,0.07,,,,0.04,,,0.05,,,0.02,,0.04,0.06,,,,,,0.86,0.05,,0.13,,0.02,0.39,0.77,0.24,0.34,0.28,0.34,0.3,0.41,0.12,0.31,0.29,0.3,0.2,4.84,0.36,5.25,3.11,2.69,1.41,1.51,6.28,,19.67,1.28,4.84,22.23,0.31,0.37,0.49,0.33,0.17,0.12,0.2,0.5,1.7,0.37,0.48,0.3,,0.16,0.58,0.45,0.68,1.76,0.09,0.26,0.26,0.31,0.1,1.39,0.13,0.86,0.59,3.8,0.46,0.78,0.95,3.79,0.82,0.94,0.86,1.76,6.19,0.06,0.15,,0.15,,0.1,0.13,0.08,,0.17,,,0.26,0.06,,,0.08,0.09,0.1,0.13,0.09,0.11,,0.12,0.06,0.06,0.18,0.05,,0.27,0.59,0.45,0.55,0.13,,0.1,,,,0.53,,,,,0.17,,0.23,,0.14,0.17,0.15,0.27,0.35,0.1,0.09,0.34,0.12,0.05,0.12,0.58,0.24,0.39,0.09,,,,0.17,0.07,0.07,,,,,0.05,0.11,0.16,0.07,,,0.07,0.12,0.12,0.02,0.08,0.17,0.23,,0.09,,,0.07,0.05,,,,,,,,,0.19,0.06,0.02,,0.03,,0.04,,0.03,,,0.03,,0.03,0.03,0.08,,,0.04,,0.1,,0.08,0.17,0.19,0.33,,0.45,,0.38,0.31,0.14,0.1,0.06,,0.06,0.06,0.04,,0.14,0.11,,0.15,,0.08,,,0.06,,,,,,,0.07,,,,0.04,,0.1,0.05,0.12,,,0.02,,,0.07,,,,,,,,,,0.09,,,,0.02,,,,0.05,,0.03,,0.09,,,,,0.04,,0.03,,,,,,,
Quzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,0.21,0.09,,0.08,0.11,0.03,,0.09,0.04,,,0.07,0.69,0.05,2.8,0.71,0.75,0.54,0.49,0.72,4.27,,0.26,0.69,5.26,0.09,0.08,,,,0.04,0.13,0.18,2.07,0.08,0.08,0.03,,0.09,0.12,0.39,0.38,0.44,,0.09,0.22,,0.08,2.28,0.07,0.18,0.21,0.7,0.16,0.25,0.16,0.6,0.14,0.16,0.24,0.44,6.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.12,,,,,,,,,,,,,,,,,0.07,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.08,,,,,,,,,,,,0.02,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,
Zhoushan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,0.1,,0.06,,,,0.14,,,,,1.07,0.09,,,,0.05,0.21,0.18,,0.06,0.1,0.09,0.55,,0.44,3.79,0.18,0.18,0.13,0.19,0.14,0.1,,0.55,0.12,,0.12,,0.04,,0.02,,,,,0.24,0.05,,,,,0.05,,,,,,,,,0.15,,,0.06,,,,,,,,,,,,,,,,,,0.29,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Taizhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lishui,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,1.27,,1.13,0.52,3.13,0.27,0.18,0.42,4.08,4.09,0.11,1.27,,,0.08,,,0.03,0.04,,,0.25,,,,,,,0.16,0.19,0.15,,0.09,0.1,,,3.29,0.08,0.71,,0.1,,,,0.19,,,,0.15,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.14,0.1,,,,,,0.07,,,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.06,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
Hefei,0.26,0.2,0.12,0.09,0.08,0.15,0.04,0.09,0.1,,0.12,0.08,0.1,0.08,0.09,0.03,0.3,0.1,0.07,,0.1,0.03,0.08,,0.06,0.06,0.03,,0.02,,,,,,,,,,,,,0.08,0.05,,0.04,,0.06,,,,0.06,,0.03,,0.02,,0.02,0.02,0.09,0.11,,0.1,,,0.04,0.49,,,,0.15,,,1.44,1.74,0.84,0.75,1.03,5.33,0.57,0.42,0.65,0.44,0.71,0.64,0.36,0.57,0.66,0.67,0.4,0.44,1.02,0.28,0.26,0.27,0.35,0.36,0.25,,13.87,10.52,33.33,17.18,4.12,16.71,25.98,12.91,14.97,10.28,5.33,,39.35,8.82,11.79,7.38,0.34,0.12,,0.07,0.14,,0.22,0.13,0.1,0.39,0.5,0.21,0.98,0.16,0.3,0.44,0.3,0.49,0.34,0.48,0.22,0.33,0.15,0.23,0.15,0.15,0.17,0.21,0.15,,0.14,,0.24,0.17,0.1,,0.3,0.19,0.2,0.18,0.16,0.07,0.1,0.14,0.15,0.13,0.16,0.18,0.08,0.3,0.47,1.75,0.37,0.25,0.14,0.16,0.13,0.37,0.09,,0.13,0.12,0.16,0.41,0.13,,0.13,,0.12,0.06,0.03,0.07,0.15,0.08,,,0.04,0.05,,,0.06,0.07,0.09,0.1,,0.05,,,,,,,,0.04,,,,0.06,,,,,,,0.06,0.12,,,,0.03,,,,,,,,0.04,0.17,,0.13,0.06,,,,0.01,0.03,0.07,0.04,,,,0.01,,,,,,0.01,,,0.05,0.04,,0.04,,,,,,0.1,0.05,0.04,0.02,,0.03,,,,0.05,,,,,,,,,,,,,,,0.11,0.06,,0.04,,,0.09,,0.12,,,,,,0.06,,,,,,,,0.06,0.03,0.09,,,,,,,,0.06,0.08,0.02,,0.06,,,,,,,,,,0.05,,,,
Wuhu,0.26,0.16,,,,0.15,,,,,,,,,0.08,,,,,,0.09,,,,,,0.03,0.04,,,,,,,,,,,,0.01,,,,,,,,,,,0.04,,,,0.05,,0.03,,,,,,,,,0.13,0.02,,,,,,1.11,1.95,0.43,0.21,0.61,0.47,0.46,0.12,0.34,0.26,0.46,0.59,0.26,0.26,0.47,0.37,0.26,0.29,0.54,0.27,0.14,0.26,0.36,0.26,0.18,4.08,,0.89,0.79,24.65,0.44,14.33,2.01,5.21,1.07,0.63,0.47,,0.99,0.48,5.31,15.04,0.19,,,,,,,,,0.19,0.26,0.06,0.71,,0.08,0.24,0.09,0.13,0.19,0.15,0.06,,0.05,0.07,0.05,,0.09,0.13,0.04,,0.06,,0.08,0.05,0.06,,0.12,0.06,0.13,0.07,0.07,,,,,,,0.06,,,0.1,0.2,,0.08,0.17,0.16,,,,0.08,,0.24,0.28,0.07,0.26,,0.05,,,,0.05,,,0.07,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.06,,,0.04,,,,,,,0.06,,,,0.02,,,,,,,,,,,,,,0.02,,,0.03,,,,,,0.03,,,,,,,,,,,,,,,0.04,,0.03,,,,,0.08,,,,,,,,,,,,,,0.04,0.25,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bengbu,,,,,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,0.01,0.05,,,,,,,,,,,,0.16,0.02,,,,,,0.97,1.35,0.79,0.68,0.64,6.55,1.62,0.23,1.09,0.15,0.61,0.69,1.08,1.2,0.5,0.99,0.68,0.48,0.48,0.45,0.42,0.21,0.31,1.08,0.12,3.04,1.02,,7.28,0.69,2.23,0.55,0.83,0.82,12.35,1.59,6.55,,1.05,4.36,0.7,0.56,0.17,,,,0.13,0.06,0.09,,,0.12,0.08,0.08,0.36,,,0.15,0.19,0.16,0.17,0.13,0.07,,0.07,0.21,,,0.11,0.15,0.09,,0.08,,0.25,,,,0.16,,0.05,,0.08,0.08,,0.06,0.05,,0.06,0.07,,,0.18,,0.16,0.07,,,0.22,,,,0.17,,,0.07,,0.07,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.06,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.01,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huainan,,,,,,,,,,,,,,,0.06,,0.13,,0.17,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.1,,,,,,,1.12,0.48,0.27,0.23,0.27,0.63,0.28,0.11,0.12,0.1,0.29,0.31,0.2,0.15,0.24,0.31,0.18,0.24,0.23,,0.21,,0.3,0.2,,10.52,0.77,6.74,,0.53,1.14,0.88,1.15,0.88,2.33,6.43,0.63,,7.49,3.96,0.7,0.54,,,,,0.13,0.07,,,,,0.26,,,,0.08,,,0.1,,,,,,,,,,,,,,,0.08,,,,0.09,,0.07,,0.05,,,,,,,,,,0.12,0.28,0.1,0.12,0.05,0.05,,,,,0.06,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.05,,,,,0.09,,,,,,,0.06,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maanshan,0.16,,,,,,,,0.08,,,,,,,,,0.06,,,,0.02,,,,,,0.05,,,0.02,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,7.55,0.4,0.11,0.55,0.44,0.32,0.12,0.29,0.18,0.3,0.56,0.21,0.32,0.19,0.2,,0.13,0.33,,,0.16,,0.21,,3.98,21.19,0.57,0.57,,0.19,1.48,0.83,0.75,2.12,0.24,0.44,,0.56,0.39,1.3,2.33,,,,,,,,,,,0.1,,0.21,,,,,,,0.08,0.08,0.12,,,,,,0.09,0.08,,0.08,,0.08,0.04,,,,,0.05,,0.06,,0.04,,,,,,,,,0.11,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
